n,tangent,t2
104,5.52808,-0.755104
105,5.52808,-0.755104
106,5.52808,-0.755104
107,5.52808,-0.755104
108,5.52808,-0.755104
109,5.52808,-0.755104
110,5.52808,-0.755104
111,5.52808,-0.755104
112,5.66294,-0.620249
113,5.66294,-0.620249
114,5.66294,-0.620249
115,5.72459,-0.558599
116,5.72459,-0.558599
117,5.72459,-0.558599
118,5.72459,-0.558599
119,5.72459,-0.558599
120,5.72459,-0.558599
121,5.72459,-0.558599
122,5.63968,-0.643501
123,5.63968,-0.643501
124,5.63968,-0.643501
125,5.63968,-0.643501
126,5.63968,-0.643501
127,5.75511,-0.528074
128,5.75511,-0.528074
129,5.75511,-0.528074
130,5.75511,-0.528074
131,5.75511,-0.528074
132,5.75511,-0.528074
133,5.75511,-0.528074
134,5.75511,-0.528074
135,5.77609,-0.507099
136,5.77609,-0.507099
137,5.77609,-0.507099
138,5.77609,-0.507099
139,5.77609,-0.507099
140,5.77609,-0.507099
141,5.77609,-0.507099
142,5.77609,-0.507099
143,5.77609,-0.507099
144,5.77609,-0.507099
145,0.463648,0.463648
146,0.463648,0.463648
147,0.463648,0.463648
148,6.25938,-0.023805
149,6.25938,-0.023805
150,6.25938,-0.023805
151,6.25938,-0.023805
152,6.25938,-0.023805
153,6.25938,-0.023805
154,6.25938,-0.023805
155,6.25938,-0.023805
156,6.25938,-0.023805
157,6.25938,-0.023805
158,6.25938,-0.023805
159,6.25938,-0.023805
160,6.25938,-0.023805
161,6.25938,-0.023805
162,6.25938,-0.023805
163,6.25938,-0.023805
164,6.25938,-0.023805
165,6.25938,-0.023805
166,6.25938,-0.023805
167,6.25938,-0.023805
168,6.25938,-0.023805
169,6.25938,-0.023805
170,0.023805,0.023805
171,0.023805,0.023805
172,0.023805,0.023805
173,0.023805,0.023805
174,0.023805,0.023805
175,0.023805,0.023805
176,0.023805,0.023805
177,0.023805,0.023805
178,0.023805,0.023805
179,0.023805,0.023805
180,0.023805,0.023805
181,0.023805,0.023805
182,0.023805,0.023805
183,0.023805,0.023805
184,0.023805,0.023805
185,0.023805,0.023805
186,0.023805,0.023805
187,0.023805,0.023805
188,0.023805,0.023805
189,0.023805,0.023805
190,0.023805,0.023805
191,0.023805,0.023805
192,0.023805,0.023805
193,6.19253,-0.0906599
194,6.19253,-0.0906599
195,6.19253,-0.0906599
196,6.19253,-0.0906599
197,6.19253,-0.0906599
198,6.19253,-0.0906599
199,6.19253,-0.0906599
200,6.19253,-0.0906599
201,6.19253,-0.0906599
202,6.19253,-0.0906599
203,6.19253,-0.0906599
204,6.19253,-0.0906599
205,6.19253,-0.0906599
206,6.19253,-0.0906599
207,6.19253,-0.0906599
208,6.19253,-0.0906599
209,6.19253,-0.0906599
210,6.19253,-0.0906599
211,6.19253,-0.0906599
212,6.19253,-0.0906599
213,6.19253,-0.0906599
214,6.19253,-0.0906599
215,6.19253,-0.0906599
216,6.19253,-0.0906599
217,6.15063,-0.132552
218,6.15063,-0.132552
219,6.15063,-0.132552
220,6.15063,-0.132552
221,6.15063,-0.132552
222,6.15063,-0.132552
223,6.15063,-0.132552
224,6.15063,-0.132552
225,6.10333,-0.179853
226,6.10333,-0.179853
227,6.10333,-0.179853
228,6.10333,-0.179853
229,6.10333,-0.179853
230,6.10333,-0.179853
231,6.10333,-0.179853
232,6.21662,-0.0665682
233,6.21662,-0.0665682
234,6.21662,-0.0665682
235,6.21662,-0.0665682
236,6.21662,-0.0665682
237,6.21662,-0.0665682
238,6.21662,-0.0665682
239,6.21662,-0.0665682
240,0.0665682,0.0665682
241,0.0665682,0.0665682
242,0.0665682,0.0665682
243,0.0665682,0.0665682
244,0.0665682,0.0665682
245,0.0665682,0.0665682
246,0.0665682,0.0665682
247,0.179853,0.179853
248,0.179853,0.179853
249,0.179853,0.179853
250,0.179853,0.179853
251,0.179853,0.179853
252,0.179853,0.179853
253,0.2783,0.2783
254,0.2783,0.2783
255,0.2783,0.2783
256,0.2783,0.2783
257,0.2783,0.2783
258,0.2783,0.2783
259,0.2783,0.2783
260,0.2783,0.2783
261,0.2783,0.2783
262,0.2783,0.2783
263,0.2783,0.2783
264,0.2783,0.2783
265,0.2783,0.2783
266,0.2783,0.2783
267,0.0996687,0.0996687
268,0.0996687,0.0996687
269,0.0996687,0.0996687
270,0.0996687,0.0996687
271,0.0996687,0.0996687
272,0.0996687,0.0996687
273,0.0996687,0.0996687
274,0.0996687,0.0996687
275,0.0996687,0.0996687
276,0.0996687,0.0996687
277,0.231091,0.231091
278,0.231091,0.231091
279,0.231091,0.231091
280,0.231091,0.231091
281,0.231091,0.231091
282,0.231091,0.231091
283,0.231091,0.231091
284,0.231091,0.231091
285,0.231091,0.231091
286,0.231091,0.231091
287,0.231091,0.231091
288,0.231091,0.231091
289,0.231091,0.231091
290,0.231091,0.231091
291,0.231091,0.231091
292,0.231091,0.231091
293,0.179853,0.179853
294,0.179853,0.179853
295,0.179853,0.179853
296,0.179853,0.179853
297,0.179853,0.179853
298,0.179853,0.179853
299,0.179853,0.179853
300,0.179853,0.179853
301,0.179853,0.179853
302,0.179853,0.179853
303,0.179853,0.179853
304,0.179853,0.179853
305,0.179853,0.179853
306,0.179853,0.179853
307,0.179853,0.179853
308,0.179853,0.179853
309,6.11804,-0.165149
310,6.11804,-0.165149
311,6.11804,-0.165149
312,6.11804,-0.165149
313,6.11804,-0.165149
314,0.463648,0.463648
315,0.463648,0.463648
316,0.463648,0.463648
317,6.10333,-0.179853
318,6.10333,-0.179853
319,6.10333,-0.179853
320,6.10333,-0.179853
321,6.10333,-0.179853
322,6.10333,-0.179853
323,6.10333,-0.179853
324,6.14129,-0.141897
325,6.14129,-0.141897
326,6.14129,-0.141897
327,6.14129,-0.141897
328,0.141897,0.141897
329,0.141897,0.141897
330,0.141897,0.141897
331,0.179853,0.179853
332,0.179853,0.179853
333,0.179853,0.179853
334,0.179853,0.179853
335,0.179853,0.179853
336,0.179853,0.179853
337,0.404892,0.404892
338,0.404892,0.404892
339,0.404892,0.404892
340,0.519146,0.519146
341,0.519146,0.519146
342,0.519146,0.519146
343,0.694738,0.694738
344,0.694738,0.694738
345,0.694738,0.694738
346,0.694738,0.694738
347,0.876058,0.876058
348,0.876058,0.876058
349,0.876058,0.876058
350,0.876058,0.876058
351,1.03038,1.03038
352,1.03038,1.03038
353,1.03038,1.03038
354,1.03038,1.03038
355,1.03038,1.03038
356,1.03038,1.03038
357,1.03038,1.03038
358,1.03038,1.03038
359,1.47113,1.47113
360,1.47113,1.47113
361,1.47113,1.47113
362,1.47113,1.47113
363,1.47113,1.47113
364,1.67046,1.67046
365,1.67046,1.67046
366,1.67046,1.67046
367,1.67046,1.67046
368,1.67046,1.67046
369,1.67046,1.67046
370,1.67046,1.67046
371,1.10715,1.10715
372,1.10715,1.10715
373,2.03444,2.03444
374,2.03444,2.03444
375,2.03444,2.03444
376,1.10715,1.10715
377,1.10715,1.10715
378,1.10715,1.10715
379,1.81577,1.81577
380,1.81577,1.81577
381,1.81577,1.81577
382,1.5153,1.5153
383,1.5153,1.5153
384,1.5153,1.5153
385,1.5153,1.5153
386,1.5153,1.5153
387,1.5153,1.5153
388,1.5153,1.5153
389,1.5153,1.5153
390,1.5153,1.5153
391,1.5153,1.5153
392,1.5153,1.5153
393,1.5153,1.5153
394,1.5153,1.5153
395,1.5153,1.5153
396,1.5153,1.5153
397,1.5153,1.5153
398,1.5153,1.5153
399,1.5153,1.5153
400,1.5153,1.5153
401,1.5153,1.5153
402,1.5153,1.5153
403,1.2925,1.2925
404,1.2925,1.2925
405,1.2925,1.2925
406,1.2925,1.2925
407,1.2925,1.2925
408,1.44644,1.44644
409,1.44644,1.44644
410,1.44644,1.44644
411,1.44644,1.44644
412,1.44644,1.44644
413,1.44644,1.44644
414,1.44644,1.44644
415,1.44644,1.44644
416,1.35213,1.35213
417,1.35213,1.35213
418,1.35213,1.35213
419,1.30454,1.30454
420,1.30454,1.30454
421,1.30454,1.30454
422,1.30454,1.30454
423,1.20362,1.20362
424,1.20362,1.20362
425,1.20362,1.20362
426,1.20362,1.20362
427,1.20362,1.20362
428,1.20362,1.20362
429,1.17601,1.17601
430,1.17601,1.17601
431,1.17601,1.17601
432,1.17601,1.17601
433,1.17601,1.17601
434,1.17601,1.17601
435,1.05165,1.05165
436,1.05165,1.05165
437,1.05165,1.05165
438,1.0122,1.0122
439,1.0122,1.0122
440,1.0122,1.0122
441,0.950547,0.950547
442,0.950547,0.950547
443,0.86217,0.86217
444,0.86217,0.86217
445,0.86217,0.86217
446,0.86217,0.86217
447,0.86217,0.86217
448,0.86217,0.86217
449,0.86217,0.86217
450,0.86217,0.86217
451,0.86217,0.86217
452,0.86217,0.86217
453,0.86217,0.86217
454,0.950547,0.950547
455,0.950547,0.950547
456,0.950547,0.950547
457,1.0122,1.0122
458,1.0122,1.0122
459,1.05165,1.05165
460,1.05165,1.05165
461,1.05165,1.05165
462,1.1659,1.1659
463,1.1659,1.1659
464,1.1659,1.1659
465,1.30454,1.30454
466,1.30454,1.30454
467,1.30454,1.30454
468,1.30454,1.30454
469,1.30454,1.30454
470,1.30454,1.30454
471,1.30454,1.30454
472,1.30454,1.30454
473,1.30454,1.30454
474,1.30454,1.30454
475,1.30454,1.30454
476,1.30454,1.30454
477,1.35213,1.35213
478,1.35213,1.35213
479,1.35213,1.35213
480,1.35213,1.35213
481,1.35213,1.35213
482,1.35213,1.35213
483,1.35213,1.35213
484,1.35213,1.35213
485,1.35213,1.35213
486,1.35213,1.35213
487,1.35213,1.35213
488,1.35213,1.35213
489,1.35213,1.35213
490,1.35213,1.35213
491,1.35213,1.35213
492,1.71269,1.71269
493,1.71269,1.71269
494,1.71269,1.71269
495,1.71269,1.71269
496,1.71269,1.71269
497,1.71269,1.71269
498,1.71269,1.71269
499,1.71269,1.71269
500,1.71269,1.71269
501,1.8491,1.8491
502,1.8491,1.8491
503,1.8491,1.8491
504,1.8491,1.8491
505,1.8491,1.8491
506,1.8491,1.8491
507,1.8491,1.8491
508,1.8491,1.8491
509,1.8491,1.8491
510,1.92957,1.92957
511,1.92957,1.92957
512,1.92957,1.92957
513,1.92957,1.92957
514,1.92957,1.92957
515,1.92957,1.92957
516,1.92957,1.92957
517,1.92957,1.92957
518,1.92957,1.92957
519,1.92957,1.92957
520,1.92957,1.92957
521,2.1294,2.1294
522,2.1294,2.1294
523,2.1294,2.1294
524,2.1294,2.1294
525,2.1294,2.1294
526,2.1294,2.1294
527,2.1294,2.1294
528,2.1294,2.1294
529,2.1294,2.1294
530,2.1294,2.1294
531,2.1294,2.1294
532,2.1294,2.1294
533,2.1294,2.1294
534,2.1294,2.1294
535,2.1294,2.1294
536,2.1294,2.1294
537,2.19105,2.19105
538,2.19105,2.19105
539,2.25653,2.25653
540,2.25653,2.25653
541,2.25653,2.25653
542,2.25653,2.25653
543,2.25653,2.25653
544,2.25653,2.25653
545,2.25653,2.25653
546,2.25653,2.25653
547,2.25653,2.25653
548,2.29744,2.29744
549,2.29744,2.29744
550,2.29744,2.29744
551,2.29744,2.29744
552,2.29744,2.29744
553,2.29744,2.29744
554,2.29744,2.29744
555,2.41495,2.41495
556,2.41495,2.41495
557,2.41495,2.41495
558,2.41495,2.41495
559,2.41495,2.41495
560,2.41495,2.41495
561,2.41495,2.41495
562,2.52134,2.52134
563,2.52134,2.52134
564,2.52134,2.52134
565,2.58299,2.58299
566,2.58299,2.58299
567,2.62245,2.62245
568,2.62245,2.62245
569,2.62245,2.62245
570,2.7367,2.7367
571,2.7367,2.7367
572,2.7367,2.7367
573,2.7367,2.7367
574,2.7367,2.7367
575,2.7367,2.7367
576,2.60117,2.60117
577,2.60117,2.60117
578,2.60117,2.60117
579,2.60117,2.60117
580,2.60117,2.60117
581,2.77761,2.77761
582,2.77761,2.77761
583,2.77761,2.77761
584,2.77761,2.77761
585,2.77761,2.77761
586,2.77761,2.77761
587,2.77761,2.77761
588,2.77761,2.77761
589,2.77761,2.77761
590,2.77761,2.77761
591,2.77761,2.77761
592,2.77761,2.77761
593,2.77761,2.77761
594,2.77761,2.77761
595,2.77761,2.77761
596,2.77761,2.77761
597,2.77761,2.77761
598,2.77761,2.77761
599,2.77761,2.77761
600,2.77761,2.77761
601,2.77761,2.77761
602,2.86329,2.86329
603,2.86329,2.86329
604,2.96174,2.96174
605,2.96174,2.96174
606,2.96174,2.96174
607,2.96174,2.96174
608,2.96174,2.96174
609,2.96174,2.96174
610,3.07029,3.07029
611,3.07029,3.07029
612,3.07029,3.07029
613,3.07029,3.07029
614,3.07029,3.07029
615,3.07029,3.07029
616,3.07029,3.07029
617,3.2129,-3.07029
618,3.2129,-3.07029
619,3.2129,-3.07029
620,3.2129,-3.07029
621,3.2129,-3.07029
622,3.2129,-3.07029
623,3.2129,-3.07029
624,3.41989,-2.86329
625,3.41989,-2.86329
626,3.41989,-2.86329
627,3.41989,-2.86329
628,3.41989,-2.86329
629,3.41989,-2.86329
630,3.41989,-2.86329
631,3.41989,-2.86329
632,3.41989,-2.86329
633,3.41989,-2.86329
634,3.41989,-2.86329
635,3.50036,-2.78282
636,3.50036,-2.78282
637,3.55982,-2.72337
638,3.55982,-2.72337
639,3.55982,-2.72337
640,3.55982,-2.72337
641,3.55982,-2.72337
642,3.55982,-2.72337
643,3.55982,-2.72337
644,3.55982,-2.72337
645,3.55982,-2.72337
646,4.24874,-2.03444
647,4.24874,-2.03444
648,3.46334,-2.81984
649,3.46334,-2.81984
650,3.46334,-2.81984
651,3.64869,-2.63449
652,3.64869,-2.63449
653,3.64869,-2.63449
654,3.64869,-2.63449
655,3.64869,-2.63449
656,3.64869,-2.63449
657,3.64869,-2.63449
658,3.64869,-2.63449
659,3.55982,-2.72337
660,3.55982,-2.72337
661,3.55982,-2.72337
662,3.55982,-2.72337
663,3.50036,-2.78282
664,3.50036,-2.78282
665,3.41989,-2.86329
666,3.41989,-2.86329
667,3.33899,-2.9442
668,3.33899,-2.9442
669,3.33899,-2.9442
670,3.33899,-2.9442
671,3.33899,-2.9442
672,3.33899,-2.9442
673,3.33899,-2.9442
674,3.33899,-2.9442
675,2.89661,2.89661
676,2.89661,2.89661
677,2.89661,2.89661
678,2.89661,2.89661
679,3.46334,-2.81984
680,3.46334,-2.81984
681,3.46334,-2.81984
682,2.81984,2.81984
683,2.81984,2.81984
684,2.81984,2.81984
685,3.60524,-2.67795
686,3.60524,-2.67795
687,3.60524,-2.67795
688,2.35619,2.35619
689,0.785398,0.785398
690,0.785398,0.785398
691,2.76109,2.76109
692,2.76109,2.76109
693,2.76109,2.76109
694,3.09401,3.09401
695,3.09401,3.09401
696,3.09401,3.09401
697,3.09401,3.09401
698,3.09401,3.09401
699,3.09401,3.09401
700,3.09401,3.09401
701,3.09401,3.09401
702,3.09401,3.09401
703,3.09401,3.09401
704,3.09401,3.09401
705,3.18918,-3.09401
706,3.18918,-3.09401
707,3.18918,-3.09401
708,3.18918,-3.09401
709,3.18918,-3.09401
710,3.18918,-3.09401
711,3.18918,-3.09401
712,3.18918,-3.09401
713,3.18918,-3.09401
714,3.18918,-3.09401
715,3.18918,-3.09401
716,3.18918,-3.09401
717,2.89661,2.89661
718,2.89661,2.89661
719,2.89661,2.89661
720,2.89661,2.89661
721,2.89661,2.89661
722,2.76109,2.76109
723,2.76109,2.76109
724,2.76109,2.76109
725,2.76109,2.76109
726,3.08284,3.08284
727,3.08284,3.08284
728,3.08284,3.08284
729,3.08284,3.08284
730,3.08284,3.08284
731,3.08284,3.08284
732,3.08284,3.08284
733,3.08284,3.08284
734,3.08284,3.08284
735,3.08284,3.08284
736,3.08284,3.08284
737,3.08284,3.08284
738,3.08284,3.08284
739,3.08284,3.08284
740,3.08284,3.08284
741,3.08284,3.08284
742,3.08284,3.08284
743,3.04664,3.04664
744,3.04664,3.04664
745,3.04664,3.04664
746,3.04664,3.04664
747,3.04664,3.04664
748,3.04664,3.04664
749,3.04664,3.04664
750,3.04664,3.04664
751,3.04664,3.04664
752,3.04664,3.04664
753,3.04664,3.04664
754,2.91479,2.91479
755,2.91479,2.91479
756,2.91479,2.91479
757,2.91479,2.91479
758,2.91479,2.91479
759,2.91479,2.91479
760,2.91479,2.91479
761,2.91479,2.91479
762,2.91479,2.91479
763,2.91479,2.91479
764,2.91479,2.91479
765,3.01724,3.01724
766,3.01724,3.01724
767,3.01724,3.01724
768,3.01724,3.01724
769,3.01724,3.01724
770,3.01724,3.01724
771,3.01724,3.01724
772,3.01724,3.01724
773,3.01724,3.01724
774,3.01724,3.01724
775,3.01724,3.01724
776,3.46334,-2.81984
777,3.46334,-2.81984
778,3.46334,-2.81984
779,2.67795,2.67795
780,2.67795,2.67795
781,3.32145,-2.96174
782,3.32145,-2.96174
783,3.32145,-2.96174
784,3.32145,-2.96174
785,3.32145,-2.96174
786,3.32145,-2.96174
787,3.32145,-2.96174
788,3.32145,-2.96174
789,3.2587,-3.02448
790,3.2587,-3.02448
791,3.2587,-3.02448
792,3.2587,-3.02448
793,3.2587,-3.02448
794,3.2587,-3.02448
795,3.2587,-3.02448
796,3.2587,-3.02448
797,3.2587,-3.02448
798,3.2587,-3.02448
799,3.2587,-3.02448
800,3.2587,-3.02448
801,3.2587,-3.02448
802,3.2587,-3.02448
803,3.2587,-3.02448
804,3.2587,-3.02448
805,3.2587,-3.02448
806,3.2587,-3.02448
807,3.54648,-2.7367
808,3.54648,-2.7367
809,3.54648,-2.7367
810,3.66074,-2.62245
811,3.66074,-2.62245
812,3.66074,-2.62245
813,3.81633,-2.46685
814,3.81633,-2.46685
815,3.81633,-2.46685
816,3.81633,-2.46685
817,3.81633,-2.46685
818,3.81633,-2.46685
819,3.81633,-2.46685
820,3.76184,-2.52134
821,3.76184,-2.52134
822,3.76184,-2.52134
823,3.70019,-2.58299
824,3.70019,-2.58299
825,3.64869,-2.63449
826,3.64869,-2.63449
827,3.64869,-2.63449
828,3.64869,-2.63449
829,3.64869,-2.63449
830,3.64869,-2.63449
831,3.64869,-2.63449
832,3.64869,-2.63449
833,3.64869,-2.63449
834,3.64869,-2.63449
835,3.64869,-2.63449
836,3.70832,-2.57486
837,3.70832,-2.57486
838,3.70832,-2.57486
839,3.70832,-2.57486
840,3.70832,-2.57486
841,3.75232,-2.53087
842,3.75232,-2.53087
843,3.75232,-2.53087
844,3.75232,-2.53087
845,3.75232,-2.53087
846,3.85022,-2.43297
847,3.85022,-2.43297
848,3.85022,-2.43297
849,3.85022,-2.43297
850,3.85022,-2.43297
851,4.00376,-2.27942
852,4.00376,-2.27942
853,4.00376,-2.27942
854,4.00376,-2.27942
855,4.00376,-2.27942
856,4.09214,-2.19105
857,4.09214,-2.19105
858,4.09214,-2.19105
859,4.16073,-2.12245
860,4.16073,-2.12245
861,4.16073,-2.12245
862,4.16073,-2.12245
863,4.16073,-2.12245
864,4.16073,-2.12245
865,4.16073,-2.12245
866,4.16073,-2.12245
867,4.16073,-2.12245
868,4.16073,-2.12245
869,4.16073,-2.12245
870,4.16073,-2.12245
871,4.35362,-1.92957
872,4.35362,-1.92957
873,4.35362,-1.92957
874,4.42093,-1.86225
875,4.42093,-1.86225
876,4.42093,-1.86225
877,4.42093,-1.86225
878,4.42093,-1.86225
879,4.42093,-1.86225
880,4.42093,-1.86225
881,4.42093,-1.86225
882,4.42093,-1.86225
883,4.42093,-1.86225
884,4.36362,-1.91957
885,4.36362,-1.91957
886,4.36362,-1.91957
887,4.36362,-1.91957
888,4.36362,-1.91957
889,4.36362,-1.91957
890,4.36362,-1.91957
891,4.36362,-1.91957
892,4.46741,-1.81577
893,4.46741,-1.81577
894,4.46741,-1.81577
895,4.46741,-1.81577
896,4.12439,-2.1588
897,4.12439,-2.1588
898,4.12439,-2.1588
899,4.4095,-1.87368
900,4.4095,-1.87368
901,4.4095,-1.87368
902,4.4095,-1.87368
903,4.4095,-1.87368
904,4.4095,-1.87368
905,4.4095,-1.87368
906,4.4095,-1.87368
907,4.4095,-1.87368
908,4.4095,-1.87368
909,4.4095,-1.87368
910,4.4095,-1.87368
911,4.4095,-1.87368
912,4.4095,-1.87368
913,4.4095,-1.87368
914,4.4095,-1.87368
915,4.44614,-1.83705
916,4.44614,-1.83705
917,4.44614,-1.83705
918,4.49372,-1.78947
919,4.49372,-1.78947
920,4.58803,-1.69515
921,4.58803,-1.69515
922,4.58803,-1.69515
923,4.58803,-1.69515
924,4.58803,-1.69515
925,4.58803,-1.69515
926,4.58803,-1.69515
927,4.58803,-1.69515
928,4.58803,-1.69515
929,4.58803,-1.69515
930,5.17604,-1.10715
931,5.17604,-1.10715
932,4.33188,-1.9513
933,4.33188,-1.9513
934,4.33188,-1.9513
935,4.33188,-1.9513
936,4.33188,-1.9513
937,4.33188,-1.9513
938,4.33188,-1.9513
939,4.33188,-1.9513
940,3.60524,-2.67795
941,3.60524,-2.67795
942,4.43409,-1.8491
943,4.43409,-1.8491
944,4.43409,-1.8491
945,4.43409,-1.8491
946,4.54724,-1.73595
947,4.54724,-1.73595
948,4.54724,-1.73595
949,4.54724,-1.73595
950,4.54724,-1.73595
951,4.54724,-1.73595
