n,tangent,t2
174,6.11804,-0.165149
175,0.165149,0.165149
176,0.165149,0.165149
177,0.165149,0.165149
178,1.10715,1.10715
179,1.81577,1.81577
180,1.81577,1.81577
181,1.81577,1.81577
182,1.81577,1.81577
183,1.81577,1.81577
184,1.81577,1.81577
185,1.81577,1.81577
186,1.81577,1.81577
187,0.927295,0.927295
188,0.927295,0.927295
189,0.927295,0.927295
190,0.927295,0.927295
191,0.927295,0.927295
192,0.927295,0.927295
193,0.927295,0.927295
194,0.244979,0.244979
195,0.244979,0.244979
196,0.244979,0.244979
197,0.244979,0.244979
198,0.244979,0.244979
199,1.76819,1.76819
200,1.76819,1.76819
201,1.76819,1.76819
202,1.76819,1.76819
203,1.3734,1.3734
204,1.3734,1.3734
205,1.19029,1.19029
206,1.19029,1.19029
207,1.19029,1.19029
208,0.321751,0.321751
209,0.321751,0.321751
210,0.321751,0.321751
211,0.321751,0.321751
212,2.67795,2.67795
213,2.67795,2.67795
214,1.69515,1.69515
215,1.69515,1.69515
216,1.69515,1.69515
217,1.69515,1.69515
218,1.44644,1.44644
219,1.44644,1.44644
220,1.44644,1.44644
221,1.44644,1.44644
222,0.588003,0.588003
223,0.588003,0.588003
224,0.588003,0.588003
225,0.588003,0.588003
226,0.588003,0.588003
227,1.8491,1.8491
228,1.8491,1.8491
229,1.8491,1.8491
230,1.8491,1.8491
231,1.8491,1.8491
232,1.72345,1.72345
233,1.72345,1.72345
234,1.72345,1.72345
235,1.72345,1.72345
236,1.72345,1.72345
237,1.72345,1.72345
238,1.72345,1.72345
239,1.64757,1.64757
240,1.64757,1.64757
241,1.64757,1.64757
242,1.64757,1.64757
243,1.64757,1.64757
244,1.64757,1.64757
245,1.64757,1.64757
246,1.49402,1.49402
247,1.49402,1.49402
248,1.49402,1.49402
249,1.49402,1.49402
250,1.49402,1.49402
251,1.49402,1.49402
252,1.49402,1.49402
253,1.49402,1.49402
254,1.49402,1.49402
255,1.49402,1.49402
256,1.49402,1.49402
257,1.49402,1.49402
258,1.49402,1.49402
259,1.66575,1.66575
260,1.66575,1.66575
261,1.66575,1.66575
262,1.66575,1.66575
263,1.66575,1.66575
264,1.66575,1.66575
265,1.66575,1.66575
266,1.66575,1.66575
267,1.66575,1.66575
268,1.66575,1.66575
269,1.66575,1.66575
270,1.66575,1.66575
271,1.66575,1.66575
272,1.66575,1.66575
273,1.66575,1.66575
274,1.66575,1.66575
275,2.1588,2.1588
276,2.60117,2.60117
277,2.60117,2.60117
278,2.60117,2.60117
279,2.60117,2.60117
280,2.60117,2.60117
281,2.60117,2.60117
282,2.46685,2.46685
283,2.46685,2.46685
284,2.46685,2.46685
285,2.24554,2.24554
286,2.24554,2.24554
287,2.24554,2.24554
288,1.6421,1.6421
289,1.6421,1.6421
290,1.6421,1.6421
291,1.6421,1.6421
292,1.6421,1.6421
293,1.6421,1.6421
294,1.6421,1.6421
295,1.49949,1.49949
296,1.49949,1.49949
297,1.49949,1.49949
298,1.49949,1.49949
299,1.49949,1.49949
300,1.49949,1.49949
301,1.49949,1.49949
302,1.49949,1.49949
303,1.49949,1.49949
304,2.24554,2.24554
305,2.24554,2.24554
306,2.24554,2.24554
307,2.24554,2.24554
308,2.24554,2.24554
309,2.24554,2.24554
310,2.24554,2.24554
311,1.61425,1.61425
312,1.61425,1.61425
313,1.61425,1.61425
314,1.61425,1.61425
315,1.61425,1.61425
316,1.61425,1.61425
317,1.61425,1.61425
318,1.61425,1.61425
319,1.61425,1.61425
320,1.61425,1.61425
321,1.61425,1.61425
322,1.61425,1.61425
323,1.61425,1.61425
324,1.61425,1.61425
325,1.61425,1.61425
326,1.61425,1.61425
327,1.61425,1.61425
328,1.61425,1.61425
329,1.61425,1.61425
330,1.61425,1.61425
331,1.61425,1.61425
332,1.61425,1.61425
333,1.61425,1.61425
334,2.26553,2.26553
335,2.26553,2.26553
336,2.26553,2.26553
337,2.26553,2.26553
338,2.44685,2.44685
339,2.44685,2.44685
340,2.44685,2.44685
341,2.44685,2.44685
342,2.44685,2.44685
343,2.44685,2.44685
344,1.89255,1.89255
345,1.89255,1.89255
346,1.89255,1.89255
347,2.1588,2.1588
348,2.1588,2.1588
349,2.1588,2.1588
350,2.1588,2.1588
351,2.1588,2.1588
352,2.67795,2.67795
353,2.67795,2.67795
354,2.2143,2.2143
355,2.2143,2.2143
356,2.2143,2.2143
357,2.2143,2.2143
358,2.2143,2.2143
359,2.2143,2.2143
360,2.2143,2.2143
361,1.89255,1.89255
362,1.89255,1.89255
363,1.89255,1.89255
364,1.89255,1.89255
365,1.89255,1.89255
366,1.89255,1.89255
367,1.89255,1.89255
368,2.1588,2.1588
369,2.55359,2.55359
370,2.95624,2.95624
371,2.95624,2.95624
372,2.95624,2.95624
373,2.95624,2.95624
374,2.95624,2.95624
375,2.95624,2.95624
376,2.95624,2.95624
377,2.95624,2.95624
378,2.95624,2.95624
379,2.95624,2.95624
380,2.95624,2.95624
381,2.95624,2.95624
382,3.04664,3.04664
383,3.04664,3.04664
384,3.04664,3.04664
385,3.04664,3.04664
386,3.04664,3.04664
387,3.04664,3.04664
388,3.04664,3.04664
389,3.04664,3.04664
390,3.04664,3.04664
391,3.04664,3.04664
392,3.04664,3.04664
393,3.11303,3.11303
394,3.11303,3.11303
395,3.11303,3.11303
396,3.11303,3.11303
397,3.11303,3.11303
398,3.11303,3.11303
399,3.11303,3.11303
400,3.11303,3.11303
401,3.11303,3.11303
402,3.11303,3.11303
403,3.11303,3.11303
404,3.11303,3.11303
405,3.11303,3.11303
406,3.11303,3.11303
407,3.11303,3.11303
408,3.11303,3.11303
409,3.11303,3.11303
410,3.11303,3.11303
411,3.17016,-3.11303
412,3.17016,-3.11303
413,3.17016,-3.11303
414,3.17016,-3.11303
415,3.17016,-3.11303
416,3.17016,-3.11303
417,3.17016,-3.11303
418,3.17016,-3.11303
419,3.17016,-3.11303
420,3.17016,-3.11303
421,3.17016,-3.11303
422,3.17016,-3.11303
423,3.17016,-3.11303
424,3.17016,-3.11303
425,3.17016,-3.11303
426,3.17016,-3.11303
427,3.17016,-3.11303
428,3.32145,-2.96174
429,3.32145,-2.96174
430,3.32145,-2.96174
431,3.32145,-2.96174
432,3.32145,-2.96174
433,3.32145,-2.96174
434,3.32145,-2.96174
435,3.32145,-2.96174
436,3.32145,-2.96174
437,3.32145,-2.96174
438,3.32145,-2.96174
439,3.32145,-2.96174
440,3.32145,-2.96174
441,3.7296,-2.55359
442,4.17197,-2.11122
443,4.17197,-2.11122
444,4.17197,-2.11122
445,4.33188,-1.9513
446,4.46741,-1.81577
447,4.46741,-1.81577
448,4.46741,-1.81577
449,4.46741,-1.81577
450,4.33188,-1.9513
451,4.33188,-1.9513
452,4.33188,-1.9513
453,3.25225,-3.03094
454,3.25225,-3.03094
455,3.25225,-3.03094
456,3.25225,-3.03094
457,3.25225,-3.03094
458,3.25225,-3.03094
459,3.25225,-3.03094
460,3.25225,-3.03094
461,3.25225,-3.03094
462,4.3075,-1.97569
463,4.3075,-1.97569
464,4.3075,-1.97569
465,4.3075,-1.97569
466,4.3075,-1.97569
467,4.3075,-1.97569
468,4.64108,-1.6421
469,4.64108,-1.6421
470,4.64108,-1.6421
471,4.64108,-1.6421
472,4.64108,-1.6421
473,4.64108,-1.6421
474,4.64108,-1.6421
475,4.73677,-1.54641
476,4.73677,-1.54641
477,4.73677,-1.54641
478,4.73677,-1.54641
479,4.73677,-1.54641
480,4.73677,-1.54641
481,4.73677,-1.54641
482,4.73677,-1.54641
483,4.73677,-1.54641
484,4.73677,-1.54641
485,4.73677,-1.54641
486,4.73677,-1.54641
487,4.73677,-1.54641
488,4.73677,-1.54641
489,4.73677,-1.54641
490,4.73677,-1.54641
491,4.73677,-1.54641
492,4.73677,-1.54641
493,4.73677,-1.54641
494,4.73677,-1.54641
495,4.73677,-1.54641
496,4.73677,-1.54641
497,4.73677,-1.54641
498,4.73677,-1.54641
499,4.73677,-1.54641
500,4.73677,-1.54641
501,4.73677,-1.54641
502,4.73677,-1.54641
503,4.73677,-1.54641
504,4.73677,-1.54641
505,4.73677,-1.54641
506,4.73677,-1.54641
507,4.73677,-1.54641
508,4.73677,-1.54641
509,4.73677,-1.54641
510,4.73677,-1.54641
511,4.73677,-1.54641
512,4.73677,-1.54641
513,4.73677,-1.54641
514,4.73677,-1.54641
515,4.73677,-1.54641
516,4.73677,-1.54641
517,4.73677,-1.54641
518,4.73677,-1.54641
519,4.73677,-1.54641
520,4.73677,-1.54641
521,4.73677,-1.54641
522,4.73677,-1.54641
523,4.73677,-1.54641
524,4.7568,-1.52638
525,4.7568,-1.52638
526,4.7568,-1.52638
527,4.7568,-1.52638
528,4.7568,-1.52638
529,4.7568,-1.52638
530,4.7568,-1.52638
531,4.7568,-1.52638
532,4.7568,-1.52638
533,4.7568,-1.52638
534,4.7568,-1.52638
535,4.7568,-1.52638
536,4.7568,-1.52638
537,4.7568,-1.52638
538,4.7568,-1.52638
539,4.7568,-1.52638
540,4.7568,-1.52638
541,4.7568,-1.52638
542,4.7568,-1.52638
543,4.7568,-1.52638
544,4.7568,-1.52638
545,4.7568,-1.52638
546,4.7568,-1.52638
547,4.7568,-1.52638
548,4.7568,-1.52638
549,4.7568,-1.52638
550,4.46741,-1.81577
551,4.46741,-1.81577
552,4.46741,-1.81577
553,4.46741,-1.81577
554,4.46741,-1.81577
555,5.03414,-1.24905
556,5.03414,-1.24905
557,5.03414,-1.24905
558,4.55974,-1.72345
559,4.55974,-1.72345
560,4.55974,-1.72345
561,4.55974,-1.72345
562,4.55974,-1.72345
563,4.55974,-1.72345
564,4.55974,-1.72345
565,4.55974,-1.72345
566,4.58803,-1.69515
567,4.58803,-1.69515
568,4.58803,-1.69515
569,4.58803,-1.69515
570,4.83674,-1.44644
571,4.83674,-1.44644
572,4.83674,-1.44644
573,4.83674,-1.44644
574,4.83674,-1.44644
575,4.83674,-1.44644
576,4.83674,-1.44644
577,4.58803,-1.69515
578,4.58803,-1.69515
579,4.58803,-1.69515
580,4.58803,-1.69515
581,4.58803,-1.69515
582,4.58803,-1.69515
583,4.58803,-1.69515
584,4.58803,-1.69515
585,4.58803,-1.69515
586,4.58803,-1.69515
587,4.58803,-1.69515
588,4.58803,-1.69515
589,4.58803,-1.69515
