n,tangent,t2
78,5.72459,-0.558599
79,5.91601,-0.367174
80,5.91601,-0.367174
81,5.91601,-0.367174
82,5.91601,-0.367174
83,5.91601,-0.367174
84,5.91601,-0.367174
85,5.91601,-0.367174
86,5.91601,-0.367174
87,5.91601,-0.367174
88,5.91601,-0.367174
89,6.01693,-0.266252
90,6.01693,-0.266252
91,6.01693,-0.266252
92,6.01693,-0.266252
93,6.01693,-0.266252
94,6.06452,-0.218669
95,6.06452,-0.218669
96,6.21662,-0.0665682
97,6.21662,-0.0665682
98,6.21662,-0.0665682
99,6.21662,-0.0665682
100,6.21662,-0.0665682
101,6.21662,-0.0665682
102,6.21662,-0.0665682
103,6.21662,-0.0665682
104,0.0665682,0.0665682
105,0.0665682,0.0665682
106,0.0665682,0.0665682
107,0.0665682,0.0665682
108,0.0665682,0.0665682
109,0.0665682,0.0665682
110,0.0665682,0.0665682
111,0.218669,0.218669
112,0.218669,0.218669
113,0.218669,0.218669
114,0.266252,0.266252
115,0.266252,0.266252
116,0.266252,0.266252
117,0.266252,0.266252
118,0.358771,0.358771
119,0.358771,0.358771
120,0.358771,0.358771
121,0.358771,0.358771
122,0.358771,0.358771
123,0.358771,0.358771
124,0.358771,0.358771
125,0.358771,0.358771
126,0.358771,0.358771
127,0.558599,0.558599
128,0.558599,0.558599
129,0.558599,0.558599
130,0.558599,0.558599
131,0.558599,0.558599
132,0.558599,0.558599
133,0.558599,0.558599
134,0.558599,0.558599
135,0.558599,0.558599
136,0.558599,0.558599
137,0.558599,0.558599
138,0.558599,0.558599
139,0.558599,0.558599
140,0.558599,0.558599
141,0.558599,0.558599
142,0.558599,0.558599
143,0.519146,0.519146
144,0.519146,0.519146
145,0.519146,0.519146
146,0.404892,0.404892
147,0.404892,0.404892
148,0.404892,0.404892
149,0.404892,0.404892
150,0.404892,0.404892
151,0.404892,0.404892
152,0.694738,0.694738
153,0.694738,0.694738
154,0.694738,0.694738
155,0.694738,0.694738
156,0.876058,0.876058
157,0.876058,0.876058
158,0.876058,0.876058
159,0.876058,0.876058
160,1.27934,1.27934
161,1.27934,1.27934
162,1.27934,1.27934
163,1.27934,1.27934
164,1.27934,1.27934
165,1.27934,1.27934
166,1.27934,1.27934
167,1.27934,1.27934
168,1.49949,1.49949
169,1.49949,1.49949
170,1.49949,1.49949
171,1.49949,1.49949
172,1.49949,1.49949
173,1.49949,1.49949
174,1.49949,1.49949
175,1.6421,1.6421
176,1.6421,1.6421
177,1.6421,1.6421
178,1.6421,1.6421
179,1.6421,1.6421
180,1.6421,1.6421
181,1.6421,1.6421
182,1.6421,1.6421
183,1.6421,1.6421
184,1.40565,1.40565
185,1.40565,1.40565
186,1.40565,1.40565
187,1.40565,1.40565
188,1.75065,1.75065
189,1.75065,1.75065
190,1.75065,1.75065
191,1.75065,1.75065
192,1.75065,1.75065
193,1.75065,1.75065
194,1.75065,1.75065
195,1.75065,1.75065
196,1.75065,1.75065
197,1.8491,1.8491
198,1.8491,1.8491
199,1.92957,1.92957
200,1.92957,1.92957
201,1.98902,1.98902
202,1.98902,1.98902
203,1.98902,1.98902
204,1.98902,1.98902
205,1.98902,1.98902
206,2.07789,2.07789
207,2.07789,2.07789
208,2.07789,2.07789
209,2.07789,2.07789
210,2.25653,2.25653
211,2.25653,2.25653
212,2.25653,2.25653
213,2.25653,2.25653
214,2.25653,2.25653
215,2.25653,2.25653
216,2.25653,2.25653
217,2.25653,2.25653
218,2.25653,2.25653
219,2.25653,2.25653
220,2.25653,2.25653
221,2.25653,2.25653
222,2.25653,2.25653
223,2.44685,2.44685
224,2.44685,2.44685
225,2.44685,2.44685
226,2.44685,2.44685
227,2.48055,2.48055
228,2.48055,2.48055
229,2.48055,2.48055
230,2.48055,2.48055
231,2.48055,2.48055
232,2.48055,2.48055
233,2.48055,2.48055
234,2.64225,2.64225
235,2.64225,2.64225
236,2.64225,2.64225
237,2.64225,2.64225
238,2.64225,2.64225
239,2.64225,2.64225
240,2.71497,2.71497
241,2.71497,2.71497
242,2.71497,2.71497
243,2.71497,2.71497
244,2.71497,2.71497
245,2.71497,2.71497
246,2.78282,2.78282
247,2.78282,2.78282
248,2.87534,2.87534
249,2.87534,2.87534
250,2.87534,2.87534
251,2.87534,2.87534
252,2.87534,2.87534
253,2.92292,2.92292
254,2.92292,2.92292
255,3.07502,3.07502
256,3.07502,3.07502
257,3.07502,3.07502
258,3.07502,3.07502
259,3.07502,3.07502
260,3.07502,3.07502
261,3.07502,3.07502
262,3.07502,3.07502
263,3.20816,-3.07502
264,3.20816,-3.07502
265,3.20816,-3.07502
266,3.20816,-3.07502
267,3.20816,-3.07502
268,3.20816,-3.07502
269,3.20816,-3.07502
270,3.32145,-2.96174
271,3.32145,-2.96174
272,3.32145,-2.96174
273,3.32145,-2.96174
274,3.32145,-2.96174
275,3.32145,-2.96174
276,3.41989,-2.86329
277,3.41989,-2.86329
278,3.50036,-2.78282
279,3.50036,-2.78282
280,3.50036,-2.78282
281,3.50036,-2.78282
282,3.68201,-2.60117
283,3.68201,-2.60117
284,3.68201,-2.60117
285,3.68201,-2.60117
286,3.68201,-2.60117
287,2.35619,2.35619
288,2.35619,2.35619
289,4.24874,-2.03444
290,4.24874,-2.03444
291,3.5221,-2.76109
292,3.5221,-2.76109
293,3.5221,-2.76109
294,3.5221,-2.76109
295,3.5221,-2.76109
296,3.68201,-2.60117
297,3.81633,-2.46685
298,3.81633,-2.46685
299,3.81633,-2.46685
300,4.03765,-2.24554
301,4.03765,-2.24554
302,4.03765,-2.24554
303,4.03765,-2.24554
304,4.03765,-2.24554
305,3.7296,-2.55359
306,3.7296,-2.55359
307,3.7296,-2.55359
308,4.12439,-2.1588
309,4.12439,-2.1588
310,4.12439,-2.1588
311,3.7296,-2.55359
312,3.7296,-2.55359
313,3.7296,-2.55359
314,4.12439,-2.1588
315,4.12439,-2.1588
316,4.12439,-2.1588
317,3.78509,-2.49809
318,3.78509,-2.49809
319,3.78509,-2.49809
320,3.78509,-2.49809
321,3.78509,-2.49809
322,3.78509,-2.49809
323,3.78509,-2.49809
324,3.41989,-2.86329
325,3.41989,-2.86329
326,3.41989,-2.86329
327,3.41989,-2.86329
328,3.41989,-2.86329
329,3.41989,-2.86329
330,2.9442,2.9442
331,2.9442,2.9442
332,2.9442,2.9442
333,2.9442,2.9442
334,2.9442,2.9442
335,2.9442,2.9442
336,2.9442,2.9442
337,2.9442,2.9442
338,2.86329,2.86329
339,2.86329,2.86329
340,2.86329,2.86329
341,2.86329,2.86329
342,2.86329,2.86329
343,2.86329,2.86329
344,3.78509,-2.49809
345,3.78509,-2.49809
346,3.78509,-2.49809
347,4.06889,-2.2143
348,4.06889,-2.2143
349,4.17197,-2.11122
350,4.17197,-2.11122
351,4.17197,-2.11122
352,4.17197,-2.11122
353,5.03414,-1.24905
354,5.03414,-1.24905
355,5.03414,-1.24905
356,5.03414,-1.24905
357,4.39064,-1.89255
358,4.39064,-1.89255
359,4.39064,-1.89255
