n,tangent,t2
93,6.14129,-0.141897
94,6.14129,-0.141897
95,6.14129,-0.141897
96,6.14129,-0.141897
97,6.14129,-0.141897
98,6.14129,-0.141897
99,6.14129,-0.141897
100,6.14129,-0.141897
101,6.14129,-0.141897
102,6.14129,-0.141897
103,0.197396,0.197396
104,0.197396,0.197396
105,0.674741,0.674741
106,0.674741,0.674741
107,0.674741,0.674741
108,0.674741,0.674741
109,0.674741,0.674741
110,0.674741,0.674741
111,0.674741,0.674741
112,0.321751,0.321751
113,0.321751,0.321751
114,0.321751,0.321751
115,1.32582,1.32582
116,1.32582,1.32582
117,1.32582,1.32582
118,1.32582,1.32582
119,0.463648,0.463648
120,0.463648,0.463648
121,1.24905,1.24905
122,1.24905,1.24905
123,1.24905,1.24905
124,0.982794,0.982794
125,0.588003,0.588003
126,0.588003,0.588003
127,0.588003,0.588003
128,1.19029,1.19029
129,1.19029,1.19029
130,1.19029,1.19029
131,1.32582,1.32582
132,1.32582,1.32582
133,1.32582,1.32582
134,1.32582,1.32582
135,0.244979,0.244979
136,0.244979,0.244979
137,0.244979,0.244979
138,0.244979,0.244979
139,0.643501,0.643501
140,0.643501,0.643501
141,0.927295,0.927295
142,0.927295,0.927295
143,1.24905,1.24905
144,1.24905,1.24905
145,1.24905,1.24905
146,0.463648,0.463648
147,0.463648,0.463648
148,0.463648,0.463648
149,0.463648,0.463648
150,0.463648,0.463648
151,1.41815,1.41815
152,1.41815,1.41815
153,1.41815,1.41815
154,1.41815,1.41815
155,1.41815,1.41815
156,1.41815,1.41815
157,1.41815,1.41815
158,1.41815,1.41815
159,1.41815,1.41815
160,1.41815,1.41815
161,1.41815,1.41815
162,1.41815,1.41815
163,1.41815,1.41815
164,1.41815,1.41815
165,1.35213,1.35213
166,1.35213,1.35213
167,1.35213,1.35213
168,1.35213,1.35213
169,1.35213,1.35213
170,0.927295,0.927295
171,0.927295,0.927295
172,0.643501,0.643501
173,0.643501,0.643501
174,0.321751,0.321751
175,0.321751,0.321751
176,5.96143,-0.321751
177,4.85429,-1.4289
178,4.85429,-1.4289
179,4.85429,-1.4289
180,4.85429,-1.4289
181,4.57049,-1.71269
182,4.57049,-1.71269
183,4.57049,-1.71269
184,4.57049,-1.71269
185,4.57049,-1.71269
186,4.57049,-1.71269
187,4.57049,-1.71269
188,4.90978,-1.3734
189,4.90978,-1.3734
190,5.30039,-0.982794
191,5.69518,-0.588003
192,5.69518,-0.588003
193,0.321751,0.321751
194,0.321751,0.321751
195,0.321751,0.321751
196,0.321751,0.321751
197,0.321751,0.321751
198,0.732815,0.732815
199,0.732815,0.732815
200,0.732815,0.732815
201,0.732815,0.732815
202,0.732815,0.732815
203,0.732815,0.732815
204,0.732815,0.732815
205,0.732815,0.732815
206,0.837981,0.837981
207,0.837981,0.837981
208,0.837981,0.837981
209,0.837981,0.837981
210,0.837981,0.837981
211,0.837981,0.837981
212,0.837981,0.837981
213,0.837981,0.837981
214,1.03038,1.03038
215,1.03038,1.03038
216,1.19029,1.19029
217,1.44644,1.44644
218,1.44644,1.44644
219,1.44644,1.44644
220,1.44644,1.44644
221,1.68145,1.68145
222,1.68145,1.68145
223,1.68145,1.68145
224,1.68145,1.68145
225,1.68145,1.68145
226,1.68145,1.68145
227,1.68145,1.68145
228,1.68145,1.68145
229,1.68145,1.68145
230,1.68145,1.68145
231,1.68145,1.68145
232,1.68145,1.68145
233,1.68145,1.68145
234,1.68145,1.68145
235,1.9513,1.9513
236,1.9513,1.9513
237,2.11122,2.11122
238,2.11122,2.11122
239,2.11122,2.11122
240,2.11122,2.11122
241,2.11122,2.11122
242,0.785398,0.785398
243,6.25094,-0.0322469
244,6.25094,-0.0322469
245,6.25094,-0.0322469
246,6.25094,-0.0322469
247,6.25094,-0.0322469
248,6.25094,-0.0322469
249,6.25094,-0.0322469
250,6.25094,-0.0322469
251,6.25094,-0.0322469
252,6.25094,-0.0322469
253,6.25094,-0.0322469
254,6.25094,-0.0322469
255,6.25094,-0.0322469
256,6.25094,-0.0322469
257,6.25094,-0.0322469
258,6.25094,-0.0322469
259,6.25094,-0.0322469
260,0.0322469,0.0322469
261,0.0322469,0.0322469
262,0.0322469,0.0322469
263,0.0322469,0.0322469
264,0.0322469,0.0322469
265,0.0322469,0.0322469
266,0.0322469,0.0322469
267,0.0322469,0.0322469
268,0.0322469,0.0322469
269,0.0322469,0.0322469
270,0.0322469,0.0322469
271,0.0322469,0.0322469
272,0.0322469,0.0322469
273,0.0322469,0.0322469
274,0.0322469,0.0322469
275,0.588003,0.588003
276,0.588003,0.588003
277,0.588003,0.588003
278,0.588003,0.588003
279,6.15063,-0.132552
280,6.15063,-0.132552
281,6.15063,-0.132552
282,6.15063,-0.132552
283,6.15063,-0.132552
284,6.15063,-0.132552
285,6.15063,-0.132552
286,6.15063,-0.132552
287,6.15063,-0.132552
288,6.15063,-0.132552
289,6.15063,-0.132552
290,6.15063,-0.132552
291,6.15063,-0.132552
292,6.15063,-0.132552
293,6.15063,-0.132552
294,6.15063,-0.132552
295,6.15063,-0.132552
296,6.15063,-0.132552
297,6.13054,-0.152649
298,6.13054,-0.152649
299,6.13054,-0.152649
300,6.13054,-0.152649
301,6.10851,-0.174672
302,6.10851,-0.174672
303,6.10851,-0.174672
304,6.09784,-0.185348
305,6.09784,-0.185348
306,6.09784,-0.185348
307,6.09784,-0.185348
308,6.09784,-0.185348
309,6.09784,-0.185348
310,6.07569,-0.207496
311,6.07569,-0.207496
312,6.07569,-0.207496
313,6.07569,-0.207496
314,6.07569,-0.207496
315,6.07569,-0.207496
316,6.07569,-0.207496
317,6.07569,-0.207496
318,6.07569,-0.207496
319,6.07569,-0.207496
320,6.07569,-0.207496
321,4.90978,-1.3734
322,4.90978,-1.3734
323,4.90978,-1.3734
324,4.90978,-1.3734
325,4.90978,-1.3734
326,5.90268,-0.380506
327,5.90268,-0.380506
328,5.90268,-0.380506
329,6.11804,-0.165149
330,6.11804,-0.165149
331,6.11804,-0.165149
332,6.11804,-0.165149
333,6.11804,-0.165149
334,6.11804,-0.165149
335,5.69518,-0.588003
336,5.30039,-0.982794
337,4.99069,-1.2925
338,4.99069,-1.2925
339,4.99069,-1.2925
340,4.99069,-1.2925
341,4.99069,-1.2925
342,4.99069,-1.2925
343,4.99069,-1.2925
344,4.99069,-1.2925
345,6.13054,-0.152649
346,6.13054,-0.152649
347,6.13054,-0.152649
348,6.13054,-0.152649
349,6.13054,-0.152649
350,6.13054,-0.152649
351,6.13054,-0.152649
352,6.15883,-0.124355
353,6.15883,-0.124355
354,6.15883,-0.124355
355,6.15883,-0.124355
356,0.124355,0.124355
357,0.124355,0.124355
358,0.124355,0.124355
359,0.124355,0.124355
360,0.643501,0.643501
361,0.643501,0.643501
362,0.927295,0.927295
363,0.927295,0.927295
364,1.3734,1.3734
365,1.3734,1.3734
366,1.3734,1.3734
367,1.3734,1.3734
368,1.3734,1.3734
369,0.54042,0.54042
370,0.54042,0.54042
371,0.54042,0.54042
372,0.54042,0.54042
373,0.54042,0.54042
374,0.54042,0.54042
375,0.982794,0.982794
376,1.52735,1.52735
377,1.52735,1.52735
378,1.52735,1.52735
379,1.52735,1.52735
380,1.52735,1.52735
381,1.52735,1.52735
382,1.52735,1.52735
383,1.52735,1.52735
384,1.52735,1.52735
385,1.52735,1.52735
386,1.52735,1.52735
387,1.52735,1.52735
388,1.52735,1.52735
389,1.52735,1.52735
390,1.52735,1.52735
391,1.52735,1.52735
392,1.52735,1.52735
393,1.52735,1.52735
394,1.52735,1.52735
395,1.52735,1.52735
396,1.52735,1.52735
397,1.52735,1.52735
398,1.52735,1.52735
399,1.43824,1.43824
400,1.43824,1.43824
401,1.43824,1.43824
402,1.43824,1.43824
403,1.43824,1.43824
404,1.43824,1.43824
405,1.43824,1.43824
406,1.43824,1.43824
407,1.35213,1.35213
408,1.35213,1.35213
409,1.35213,1.35213
410,1.35213,1.35213
411,1.35213,1.35213
412,1.19029,1.19029
413,1.19029,1.19029
414,1.19029,1.19029
415,1.19029,1.19029
416,1.19029,1.19029
417,2.03444,2.03444
418,2.03444,2.03444
419,2.03444,2.03444
420,0.927295,0.927295
421,0.927295,0.927295
422,0.927295,0.927295
423,0.643501,0.643501
424,0.643501,0.643501
425,0.643501,0.643501
426,0.643501,0.643501
427,0.643501,0.643501
428,0.643501,0.643501
429,0.643501,0.643501
430,0.643501,0.643501
431,5.69518,-0.588003
432,5.69518,-0.588003
433,5.69518,-0.588003
434,5.69518,-0.588003
435,5.69518,-0.588003
436,5.69518,-0.588003
437,5.69518,-0.588003
438,5.69518,-0.588003
439,5.69518,-0.588003
440,1.3734,1.3734
441,1.3734,1.3734
442,1.3734,1.3734
443,1.3734,1.3734
444,1.3734,1.3734
445,0.982794,0.982794
446,0.588003,0.588003
447,0.124355,0.124355
448,0.124355,0.124355
449,0.124355,0.124355
450,0.124355,0.124355
451,6.15883,-0.124355
452,6.15883,-0.124355
453,6.15883,-0.124355
454,6.15883,-0.124355
455,5.69518,-0.588003
456,5.69518,-0.588003
457,5.69518,-0.588003
458,5.69518,-0.588003
459,5.69518,-0.588003
460,5.69518,-0.588003
461,5.30039,-0.982794
462,5.03414,-1.24905
463,5.03414,-1.24905
464,5.03414,-1.24905
465,5.30039,-0.982794
466,5.30039,-0.982794
467,5.30039,-0.982794
468,0.588003,0.588003
469,0.588003,0.588003
470,0.588003,0.588003
471,0.321751,0.321751
472,0.321751,0.321751
473,6.08579,-0.197396
474,6.08579,-0.197396
475,6.08579,-0.197396
476,6.08579,-0.197396
477,6.08579,-0.197396
478,6.08579,-0.197396
479,6.08579,-0.197396
480,5.69518,-0.588003
481,5.30039,-0.982794
482,4.82305,-1.46014
483,4.82305,-1.46014
484,4.82305,-1.46014
485,4.82305,-1.46014
486,4.82305,-1.46014
487,4.82305,-1.46014
488,4.82305,-1.46014
489,4.82305,-1.46014
490,4.82305,-1.46014
491,5.0929,-1.19029
492,5.0929,-1.19029
493,5.0929,-1.19029
494,5.0929,-1.19029
495,4.83674,-1.44644
496,4.83674,-1.44644
497,4.83674,-1.44644
498,4.83674,-1.44644
499,4.58803,-1.69515
500,4.58803,-1.69515
501,4.58803,-1.69515
502,4.58803,-1.69515
503,4.5013,-1.78189
504,4.5013,-1.78189
505,4.5013,-1.78189
506,4.5013,-1.78189
507,4.5013,-1.78189
508,4.5013,-1.78189
509,4.5013,-1.78189
510,4.5013,-1.78189
511,4.5013,-1.78189
512,4.53254,-1.75065
513,4.53254,-1.75065
514,4.53254,-1.75065
515,4.57049,-1.71269
516,4.57049,-1.71269
517,4.57049,-1.71269
518,4.57049,-1.71269
519,4.85429,-1.4289
520,4.85429,-1.4289
521,4.85429,-1.4289
522,5.30039,-0.982794
523,5.30039,-0.982794
524,5.30039,-0.982794
525,4.83674,-1.44644
526,4.83674,-1.44644
527,4.83674,-1.44644
528,4.83674,-1.44644
529,4.83674,-1.44644
530,4.83674,-1.44644
531,4.83674,-1.44644
532,4.83674,-1.44644
533,5.30039,-0.982794
534,5.74277,-0.54042
535,5.74277,-0.54042
536,5.74277,-0.54042
537,5.74277,-0.54042
538,5.74277,-0.54042
539,5.74277,-0.54042
540,5.74277,-0.54042
541,5.30039,-0.982794
542,5.30039,-0.982794
543,4.09214,-2.19105
544,4.09214,-2.19105
545,4.09214,-2.19105
546,4.09214,-2.19105
547,4.09214,-2.19105
548,4.09214,-2.19105
549,4.09214,-2.19105
550,4.09214,-2.19105
551,4.09214,-2.19105
552,4.09214,-2.19105
553,4.09214,-2.19105
554,4.17197,-2.11122
555,4.17197,-2.11122
556,4.33188,-1.9513
557,4.33188,-1.9513
558,4.33188,-1.9513
559,4.33188,-1.9513
560,4.17197,-2.11122
561,4.17197,-2.11122
562,4.17197,-2.11122
563,4.17197,-2.11122
564,4.17197,-2.11122
565,4.17197,-2.11122
566,4.17197,-2.11122
567,5.17604,-1.10715
568,5.17604,-1.10715
569,5.17604,-1.10715
570,3.46334,-2.81984
571,3.46334,-2.81984
572,3.46334,-2.81984
573,3.81633,-2.46685
574,3.81633,-2.46685
575,3.81633,-2.46685
576,4.03765,-2.24554
577,4.03765,-2.24554
578,4.03765,-2.24554
579,4.39064,-1.89255
580,4.39064,-1.89255
581,4.39064,-1.89255
582,4.12439,-2.1588
583,4.12439,-2.1588
584,4.12439,-2.1588
585,4.43409,-1.8491
586,4.43409,-1.8491
587,4.43409,-1.8491
588,4.43409,-1.8491
589,4.58803,-1.69515
590,4.58803,-1.69515
591,4.58803,-1.69515
592,4.58803,-1.69515
593,4.83674,-1.44644
594,4.83674,-1.44644
595,4.83674,-1.44644
596,4.83674,-1.44644
597,5.43122,-0.851966
598,5.43122,-0.851966
599,5.43122,-0.851966
600,5.43122,-0.851966
601,5.43122,-0.851966
602,5.43122,-0.851966
603,5.56436,-0.71883
604,5.56436,-0.71883
605,5.56436,-0.71883
606,5.56436,-0.71883
607,5.56436,-0.71883
608,5.56436,-0.71883
609,6.11804,-0.165149
610,6.11804,-0.165149
611,6.11804,-0.165149
612,6.11804,-0.165149
613,6.11804,-0.165149
614,6.11804,-0.165149
615,5.63968,-0.643501
616,5.63968,-0.643501
617,5.63968,-0.643501
618,5.63968,-0.643501
619,5.63968,-0.643501
620,6.06452,-0.218669
621,6.06452,-0.218669
622,6.06452,-0.218669
623,6.06452,-0.218669
624,6.06452,-0.218669
625,6.14766,-0.135528
626,6.14766,-0.135528
627,6.14766,-0.135528
628,6.14766,-0.135528
629,6.14766,-0.135528
630,6.14766,-0.135528
631,6.14766,-0.135528
632,6.14766,-0.135528
633,6.14766,-0.135528
634,6.14766,-0.135528
635,6.14766,-0.135528
636,6.14766,-0.135528
637,6.14766,-0.135528
638,6.14766,-0.135528
639,6.14766,-0.135528
640,6.14766,-0.135528
641,6.17253,-0.110657
642,6.17253,-0.110657
643,6.17253,-0.110657
644,6.17253,-0.110657
645,6.17253,-0.110657
646,0.110657,0.110657
647,0.110657,0.110657
648,0.110657,0.110657
649,0.110657,0.110657
650,0.132552,0.132552
651,0.132552,0.132552
652,0.132552,0.132552
653,0.132552,0.132552
654,0.132552,0.132552
655,0.132552,0.132552
656,0.132552,0.132552
657,0.132552,0.132552
658,0.68573,0.68573
659,0.68573,0.68573
660,0.68573,0.68573
661,0.68573,0.68573
662,0.68573,0.68573
663,0.68573,0.68573
664,0.68573,0.68573
665,0.68573,0.68573
666,0.68573,0.68573
667,0.68573,0.68573
668,0.68573,0.68573
669,0.68573,0.68573
670,0.68573,0.68573
671,0.876058,0.876058
672,0.876058,0.876058
673,0.876058,0.876058
674,0.876058,0.876058
675,1.24905,1.24905
676,1.24905,1.24905
677,1.24905,1.24905
678,0.851966,0.851966
679,0.851966,0.851966
680,0.851966,0.851966
681,0.851966,0.851966
682,0.851966,0.851966
683,0.851966,0.851966
684,0.851966,0.851966
685,0.851966,0.851966
686,0.851966,0.851966
687,0.851966,0.851966
688,0.851966,0.851966
689,0.851966,0.851966
690,0.851966,0.851966
691,1.43824,1.43824
692,1.43824,1.43824
693,1.43824,1.43824
694,1.43824,1.43824
695,1.43824,1.43824
696,1.43824,1.43824
697,1.43824,1.43824
698,1.43824,1.43824
699,1.43824,1.43824
700,1.43824,1.43824
701,1.43824,1.43824
702,1.43824,1.43824
703,1.43824,1.43824
704,1.43824,1.43824
705,1.43824,1.43824
706,1.43824,1.43824
707,0.968509,0.968509
708,0.968509,0.968509
709,0.968509,0.968509
710,0.968509,0.968509
711,0.968509,0.968509
712,0.968509,0.968509
713,0.968509,0.968509
714,0.968509,0.968509
715,0.968509,0.968509
716,0.968509,0.968509
717,0.968509,0.968509
718,0.968509,0.968509
719,0.968509,0.968509
720,0.968509,0.968509
721,0.968509,0.968509
722,0.996491,0.996491
723,0.996491,0.996491
724,0.996491,0.996491
725,0.996491,0.996491
726,0.996491,0.996491
727,0.996491,0.996491
728,0.996491,0.996491
729,0.996491,0.996491
730,0.996491,0.996491
731,0.996491,0.996491
732,1.05165,1.05165
733,1.05165,1.05165
734,1.05165,1.05165
735,1.1659,1.1659
736,1.1659,1.1659
737,1.1659,1.1659
738,1.46014,1.46014
739,1.46014,1.46014
740,1.46014,1.46014
741,1.46014,1.46014
742,1.46014,1.46014
743,1.68145,1.68145
744,1.68145,1.68145
745,1.68145,1.68145
746,1.68145,1.68145
747,2.1588,2.1588
748,2.1588,2.1588
749,2.1588,2.1588
750,1.81577,1.81577
751,1.81577,1.81577
752,1.46592,1.46592
753,1.46592,1.46592
754,1.46592,1.46592
755,1.46592,1.46592
756,1.46592,1.46592
757,1.46592,1.46592
758,1.46592,1.46592
759,1.46592,1.46592
760,1.46592,1.46592
761,1.46592,1.46592
762,1.46592,1.46592
763,1.46592,1.46592
764,1.46592,1.46592
765,1.49402,1.49402
766,1.49402,1.49402
767,1.49402,1.49402
768,1.49402,1.49402
769,1.49402,1.49402
770,1.49402,1.49402
771,1.49402,1.49402
772,1.49402,1.49402
773,1.49402,1.49402
774,1.49402,1.49402
775,1.49402,1.49402
776,1.49402,1.49402
777,1.49402,1.49402
778,1.19029,1.19029
779,1.19029,1.19029
780,1.03038,1.03038
781,1.03038,1.03038
782,1.03038,1.03038
783,1.03038,1.03038
784,1.3734,1.3734
785,1.3734,1.3734
786,1.3734,1.3734
787,1.76819,1.76819
788,1.76819,1.76819
789,2.24554,2.24554
790,2.24554,2.24554
791,2.24554,2.24554
792,2.24554,2.24554
793,2.24554,2.24554
794,2.24554,2.24554
795,2.24554,2.24554
796,2.24554,2.24554
797,1.10715,1.10715
798,0.165149,0.165149
799,0.165149,0.165149
800,0.165149,0.165149
801,0.165149,0.165149
802,0.165149,0.165149
803,0.165149,0.165149
804,1.3734,1.3734
805,1.3734,1.3734
806,1.3734,1.3734
807,1.76819,1.76819
808,1.76819,1.76819
809,1.9513,1.9513
810,1.9513,1.9513
811,1.9513,1.9513
812,1.9513,1.9513
813,1.9513,1.9513
814,1.24905,1.24905
815,1.24905,1.24905
816,1.24905,1.24905
817,1.24905,1.24905
818,1.24905,1.24905
819,1.24905,1.24905
820,1.24905,1.24905
821,1.81577,1.81577
822,1.81577,1.81577
823,1.81577,1.81577
824,1.81577,1.81577
825,1.32582,1.32582
826,1.32582,1.32582
827,0.927295,0.927295
828,0.927295,0.927295
829,0.643501,0.643501
830,0.643501,0.643501
831,0.643501,0.643501
832,0.643501,0.643501
833,0.643501,0.643501
834,2.67795,2.67795
835,2.67795,2.67795
836,2.03444,2.03444
837,2.03444,2.03444
838,2.03444,2.03444
839,2.03444,2.03444
840,0.463648,0.463648
841,0.463648,0.463648
842,1.32582,1.32582
843,1.32582,1.32582
844,1.32582,1.32582
845,1.32582,1.32582
846,0.927295,0.927295
847,0.927295,0.927295
848,0.643501,0.643501
849,0.643501,0.643501
850,0.321751,0.321751
851,0.321751,0.321751
852,0.321751,0.321751
853,1.32582,1.32582
854,1.32582,1.32582
855,1.81577,1.81577
856,1.81577,1.81577
857,2.1588,2.1588
858,2.1588,2.1588
859,2.1588,2.1588
860,1.76819,1.76819
861,1.76819,1.76819
862,1.76819,1.76819
863,1.4289,1.4289
864,1.4289,1.4289
865,1.4289,1.4289
866,1.4289,1.4289
867,1.4289,1.4289
868,1.4289,1.4289
869,1.4289,1.4289
870,1.71269,1.71269
871,1.71269,1.71269
872,1.71269,1.71269
873,1.75065,1.75065
874,1.75065,1.75065
875,1.75065,1.75065
876,1.75065,1.75065
877,1.75065,1.75065
878,1.75065,1.75065
879,1.75065,1.75065
880,1.75065,1.75065
881,1.46014,1.46014
882,1.46014,1.46014
883,1.46014,1.46014
884,1.46014,1.46014
885,1.46014,1.46014
886,1.46014,1.46014
887,1.68145,1.68145
888,1.68145,1.68145
889,1.68145,1.68145
890,1.68145,1.68145
891,1.78947,1.78947
892,1.78947,1.78947
893,1.78947,1.78947
894,1.78947,1.78947
895,1.78947,1.78947
896,2.1588,2.1588
897,2.1588,2.1588
898,2.1588,2.1588
899,1.81577,1.81577
900,1.81577,1.81577
901,1.32582,1.32582
902,1.32582,1.32582
903,0.588003,0.588003
904,0.588003,0.588003
905,0.588003,0.588003
906,0.982794,0.982794
907,1.32582,1.32582
908,1.32582,1.32582
909,1.73595,1.73595
910,1.73595,1.73595
911,1.73595,1.73595
912,1.73595,1.73595
913,1.73595,1.73595
914,1.73595,1.73595
915,1.40565,1.40565
916,1.40565,1.40565
917,1.40565,1.40565
918,0.218669,0.218669
919,0.218669,0.218669
920,0.218669,0.218669
921,0.218669,0.218669
922,0.218669,0.218669
923,0.165149,0.165149
924,0.165149,0.165149
925,0.165149,0.165149
926,0.165149,0.165149
927,0.165149,0.165149
928,0.165149,0.165149
929,0.674741,0.674741
930,0.674741,0.674741
931,0.674741,0.674741
932,0.896055,0.896055
933,0.896055,0.896055
934,0.896055,0.896055
935,1.03038,1.03038
936,1.03038,1.03038
937,1.03038,1.03038
938,1.03038,1.03038
939,1.03038,1.03038
940,0.896055,0.896055
941,0.896055,0.896055
942,0.896055,0.896055
943,0.896055,0.896055
944,0.896055,0.896055
945,0.896055,0.896055
946,0.896055,0.896055
947,1.41815,1.41815
948,1.41815,1.41815
949,1.41815,1.41815
950,1.41815,1.41815
951,1.41815,1.41815
952,1.41815,1.41815
953,1.41815,1.41815
954,1.46014,1.46014
955,1.46014,1.46014
956,1.46014,1.46014
957,1.46014,1.46014
958,1.46014,1.46014
959,1.46014,1.46014
960,1.46014,1.46014
961,1.46014,1.46014
962,1.46014,1.46014
963,1.2925,1.2925
964,1.2925,1.2925
965,1.2925,1.2925
966,1.2925,1.2925
967,1.2925,1.2925
968,1.46592,1.46592
969,1.46592,1.46592
970,1.46592,1.46592
971,1.46592,1.46592
972,1.46592,1.46592
973,1.46592,1.46592
974,1.46592,1.46592
975,1.46592,1.46592
976,1.46592,1.46592
977,1.46592,1.46592
978,1.48766,1.48766
979,1.48766,1.48766
980,1.48766,1.48766
981,1.48766,1.48766
982,1.48766,1.48766
983,1.48766,1.48766
984,1.65394,1.65394
985,1.65394,1.65394
986,1.65394,1.65394
987,1.65394,1.65394
988,1.65394,1.65394
989,1.65394,1.65394
990,1.8491,1.8491
991,1.8491,1.8491
992,1.8491,1.8491
993,1.8491,1.8491
994,1.8491,1.8491
995,1.73595,1.73595
996,1.73595,1.73595
997,1.73595,1.73595
998,1.73595,1.73595
999,1.73595,1.73595
1000,1.73595,1.73595
1001,2.11122,2.11122
1002,2.11122,2.11122
1003,2.11122,2.11122
1004,2.11122,2.11122
1005,2.11122,2.11122
1006,1.92957,1.92957
1007,1.92957,1.92957
1008,1.92957,1.92957
1009,1.92957,1.92957
1010,1.92957,1.92957
1011,1.92957,1.92957
1012,1.92957,1.92957
1013,1.92957,1.92957
1014,1.92957,1.92957
1015,1.92957,1.92957
1016,2.13753,2.13753
1017,2.13753,2.13753
1018,2.13753,2.13753
1019,2.13753,2.13753
1020,2.13753,2.13753
1021,2.13753,2.13753
1022,2.18152,2.18152
1023,2.18152,2.18152
1024,2.18152,2.18152
1025,2.18152,2.18152
1026,2.18152,2.18152
1027,2.24554,2.24554
1028,2.24554,2.24554
1029,2.24554,2.24554
1030,2.24554,2.24554
1031,2.24554,2.24554
1032,2.24554,2.24554
1033,2.24554,2.24554
1034,2.11122,2.11122
1035,2.11122,2.11122
1036,1.9513,1.9513
1037,1.81577,1.81577
1038,1.81577,1.81577
1039,1.81577,1.81577
1040,1.81577,1.81577
1041,1.96559,1.96559
1042,1.96559,1.96559
1043,1.96559,1.96559
1044,1.96559,1.96559
1045,1.96559,1.96559
1046,1.96559,1.96559
1047,1.96559,1.96559
1048,1.96559,1.96559
1049,1.96559,1.96559
1050,1.96559,1.96559
1051,2.08994,2.08994
1052,2.08994,2.08994
1053,2.08994,2.08994
1054,2.24554,2.24554
1055,2.24554,2.24554
1056,2.24554,2.24554
1057,2.24554,2.24554
1058,2.24554,2.24554
1059,2.24554,2.24554
1060,2.24554,2.24554
1061,2.19105,2.19105
1062,2.19105,2.19105
1063,2.19105,2.19105
1064,2.1294,2.1294
1065,2.1294,2.1294
1066,2.08994,2.08994
1067,2.08994,2.08994
1068,2.08994,2.08994
1069,2.08994,2.08994
1070,2.08994,2.08994
1071,2.08994,2.08994
1072,2.08994,2.08994
1073,2.08994,2.08994
1074,2.2143,2.2143
1075,2.2143,2.2143
1076,2.49809,2.49809
1077,2.49809,2.49809
1078,2.97644,2.97644
1079,2.97644,2.97644
1080,2.97644,2.97644
1081,3.30674,-2.97644
1082,3.30674,-2.97644
1083,3.30674,-2.97644
1084,3.7296,-2.55359
1085,3.7296,-2.55359
1086,3.7296,-2.55359
1087,3.7296,-2.55359
1088,2.2143,2.2143
1089,2.2143,2.2143
1090,2.2143,2.2143
1091,2.2143,2.2143
1092,1.89255,1.89255
1093,1.89255,1.89255
1094,1.44644,1.44644
1095,1.44644,1.44644
1096,1.44644,1.44644
1097,1.44644,1.44644
1098,1.44644,1.44644
1099,1.44644,1.44644
1100,1.69515,1.69515
1101,1.69515,1.69515
1102,1.69515,1.69515
1103,1.69515,1.69515
1104,2.1588,2.1588
1105,2.63449,2.63449
1106,2.63449,2.63449
1107,2.63449,2.63449
1108,2.63449,2.63449
1109,2.63449,2.63449
1110,2.63449,2.63449
1111,2.72337,2.72337
1112,2.72337,2.72337
1113,2.72337,2.72337
1114,2.72337,2.72337
1115,2.79282,2.79282
1116,2.79282,2.79282
