n,tangent,t2
299,5.21174,-1.07145
300,5.35589,-0.927295
301,5.35589,-0.927295
302,5.35589,-0.927295
303,5.35589,-0.927295
304,5.35589,-0.927295
305,5.23154,-1.05165
306,5.23154,-1.05165
307,5.23154,-1.05165
308,5.23154,-1.05165
309,5.23154,-1.05165
310,5.23154,-1.05165
311,5.23154,-1.05165
312,5.23154,-1.05165
313,5.85656,-0.426627
314,5.85656,-0.426627
315,5.85656,-0.426627
316,5.85656,-0.426627
317,5.85656,-0.426627
318,5.85656,-0.426627
319,5.85656,-0.426627
320,5.85656,-0.426627
321,5.85656,-0.426627
322,5.85656,-0.426627
323,5.85656,-0.426627
324,5.85656,-0.426627
325,5.85656,-0.426627
326,5.85656,-0.426627
327,5.85656,-0.426627
328,5.85656,-0.426627
329,5.85656,-0.426627
330,5.85656,-0.426627
331,5.85656,-0.426627
332,6.06452,-0.218669
333,6.06452,-0.218669
334,6.06452,-0.218669
335,6.06452,-0.218669
336,6.06452,-0.218669
337,6.22077,-0.0624188
338,6.22077,-0.0624188
339,6.22077,-0.0624188
340,6.22077,-0.0624188
341,6.22077,-0.0624188
342,6.22077,-0.0624188
343,6.22077,-0.0624188
344,6.22077,-0.0624188
345,0.0554985,0.0554985
346,0.0554985,0.0554985
347,0.0554985,0.0554985
348,0.0554985,0.0554985
349,0.0554985,0.0554985
350,0.0554985,0.0554985
351,0.0554985,0.0554985
352,0.0554985,0.0554985
353,0.0554985,0.0554985
354,0.0554985,0.0554985
355,0.0554985,0.0554985
356,0.0554985,0.0554985
357,0.0554985,0.0554985
358,0.0554985,0.0554985
359,0.0554985,0.0554985
360,0.0554985,0.0554985
361,0.0554985,0.0554985
362,0.0554985,0.0554985
363,0.0554985,0.0554985
364,0.0554985,0.0554985
365,0.0554985,0.0554985
366,0.0554985,0.0554985
367,0.0554985,0.0554985
368,0.0554985,0.0554985
369,0.0554985,0.0554985
370,0.0554985,0.0554985
371,0.0554985,0.0554985
372,0.404892,0.404892
373,0.404892,0.404892
374,0.404892,0.404892
375,0.519146,0.519146
376,0.519146,0.519146
377,0.519146,0.519146
378,0.558599,0.558599
379,0.558599,0.558599
380,0.558599,0.558599
381,0.628796,0.628796
382,0.628796,0.628796
383,0.628796,0.628796
384,0.628796,0.628796
385,0.628796,0.628796
386,0.628796,0.628796
387,0.661043,0.661043
388,0.661043,0.661043
389,0.661043,0.661043
390,0.694738,0.694738
391,0.694738,0.694738
392,0.694738,0.694738
393,0.694738,0.694738
394,0.694738,0.694738
395,0.694738,0.694738
396,0.694738,0.694738
397,0.694738,0.694738
398,0.694738,0.694738
399,0.694738,0.694738
400,0.694738,0.694738
401,0.927295,0.927295
402,0.927295,0.927295
403,0.927295,0.927295
404,0.927295,0.927295
405,0.927295,0.927295
406,0.927295,0.927295
407,0.927295,0.927295
408,1.05165,1.05165
409,1.05165,1.05165
410,1.05165,1.05165
411,1.1659,1.1659
412,1.1659,1.1659
413,1.1659,1.1659
414,1.46014,1.46014
415,1.46014,1.46014
416,1.46014,1.46014
417,1.46014,1.46014
418,1.46014,1.46014
419,1.68145,1.68145
420,1.68145,1.68145
421,1.68145,1.68145
422,1.68145,1.68145
423,1.8491,1.8491
424,1.8491,1.8491
425,1.92957,1.92957
426,1.92957,1.92957
427,1.98902,1.98902
428,1.98902,1.98902
429,1.98902,1.98902
430,1.98902,1.98902
431,1.98902,1.98902
432,2.07789,2.07789
433,2.07789,2.07789
434,2.07789,2.07789
435,2.07789,2.07789
436,2.1294,2.1294
437,2.1294,2.1294
438,2.1294,2.1294
439,2.1294,2.1294
440,2.1294,2.1294
441,2.1294,2.1294
442,2.1294,2.1294
443,2.1294,2.1294
444,2.08994,2.08994
445,2.08994,2.08994
446,2.08994,2.08994
447,1.98902,1.98902
448,1.98902,1.98902
449,1.98902,1.98902
450,1.98902,1.98902
451,1.98902,1.98902
452,1.98902,1.98902
453,1.98902,1.98902
454,1.98902,1.98902
455,1.98902,1.98902
456,1.98902,1.98902
457,1.98902,1.98902
458,1.98902,1.98902
459,1.98902,1.98902
460,1.98902,1.98902
461,1.98902,1.98902
462,1.98902,1.98902
463,1.96559,1.96559
464,1.96559,1.96559
465,1.96559,1.96559
466,1.96559,1.96559
467,1.96559,1.96559
468,1.96559,1.96559
469,1.96559,1.96559
470,1.78947,1.78947
471,1.78947,1.78947
472,1.78947,1.78947
473,1.78947,1.78947
474,1.78947,1.78947
475,1.65394,1.65394
476,1.65394,1.65394
477,1.65394,1.65394
478,1.65394,1.65394
479,1.65394,1.65394
480,1.65394,1.65394
481,1.48766,1.48766
482,1.48766,1.48766
483,1.48766,1.48766
484,1.48766,1.48766
485,1.48766,1.48766
486,1.48766,1.48766
487,1.2925,1.2925
488,1.2925,1.2925
489,1.2925,1.2925
490,1.2925,1.2925
491,1.2925,1.2925
492,1.2925,1.2925
493,1.2925,1.2925
494,1.2925,1.2925
495,1.2925,1.2925
496,1.2925,1.2925
497,1.2925,1.2925
498,1.2925,1.2925
499,1.2925,1.2925
500,1.2925,1.2925
501,1.2925,1.2925
502,1.2925,1.2925
503,1.2925,1.2925
504,1.2925,1.2925
505,1.2925,1.2925
506,1.2925,1.2925
507,1.2925,1.2925
508,1.2925,1.2925
509,1.2925,1.2925
510,1.3734,1.3734
511,1.3734,1.3734
512,1.3734,1.3734
513,1.3734,1.3734
514,1.3734,1.3734
515,1.3734,1.3734
516,1.3734,1.3734
517,1.3734,1.3734
518,1.3734,1.3734
519,1.78947,1.78947
520,1.78947,1.78947
521,1.78947,1.78947
522,1.78947,1.78947
523,1.78947,1.78947
524,1.83705,1.83705
525,1.83705,1.83705
526,1.87668,1.87668
527,1.87668,1.87668
528,1.87668,1.87668
529,1.87668,1.87668
530,1.87668,1.87668
531,1.87668,1.87668
532,1.87668,1.87668
533,1.87668,1.87668
534,1.87668,1.87668
535,1.87668,1.87668
536,1.90747,1.90747
537,1.90747,1.90747
538,1.90747,1.90747
539,1.90747,1.90747
540,1.90747,1.90747
541,1.90747,1.90747
542,1.90747,1.90747
543,1.90747,1.90747
544,1.90747,1.90747
545,1.90747,1.90747
546,1.99742,1.99742
547,1.99742,1.99742
548,1.99742,1.99742
549,1.99742,1.99742
550,1.99742,1.99742
551,1.99742,1.99742
552,2.07014,2.07014
553,2.07014,2.07014
554,2.07014,2.07014
555,2.07014,2.07014
556,2.07014,2.07014
557,2.07014,2.07014
558,2.2143,2.2143
559,2.2143,2.2143
560,2.2143,2.2143
561,2.2143,2.2143
562,2.2143,2.2143
563,2.1294,2.1294
564,2.1294,2.1294
565,2.1294,2.1294
566,2.1294,2.1294
567,2.1294,2.1294
568,2.1294,2.1294
569,2.1294,2.1294
570,2.1294,2.1294
571,2.1294,2.1294
572,2.1294,2.1294
573,2.1294,2.1294
574,2.1294,2.1294
575,2.1294,2.1294
576,2.1294,2.1294
577,2.1294,2.1294
578,1.9513,1.9513
579,1.81577,1.81577
580,1.81577,1.81577
581,1.32582,1.32582
582,1.32582,1.32582
583,1.19029,1.19029
584,1.19029,1.19029
585,1.0122,1.0122
586,1.0122,1.0122
587,1.0122,1.0122
588,1.0122,1.0122
589,0.950547,0.950547
590,0.950547,0.950547
591,0.896055,0.896055
592,0.896055,0.896055
593,0.896055,0.896055
594,0.896055,0.896055
595,0.896055,0.896055
596,0.896055,0.896055
597,0.896055,0.896055
598,0.96007,0.96007
599,0.96007,0.96007
600,0.96007,0.96007
601,0.96007,0.96007
602,0.96007,0.96007
603,1.00407,1.00407
604,1.00407,1.00407
605,1.00407,1.00407
606,1.00407,1.00407
607,1.00407,1.00407
608,1.07685,1.07685
609,1.07685,1.07685
610,1.07685,1.07685
611,1.07685,1.07685
612,1.07685,1.07685
613,1.07685,1.07685
614,1.07685,1.07685
615,1.07685,1.07685
616,1.13839,1.13839
617,1.13839,1.13839
618,1.13839,1.13839
619,1.13839,1.13839
620,1.13839,1.13839
621,1.13839,1.13839
622,1.13839,1.13839
623,1.35213,1.35213
624,1.35213,1.35213
625,1.35213,1.35213
626,1.35213,1.35213
627,1.35213,1.35213
628,1.40565,1.40565
629,1.40565,1.40565
630,1.40565,1.40565
631,1.75065,1.75065
632,1.75065,1.75065
633,1.75065,1.75065
634,1.75065,1.75065
635,1.75065,1.75065
636,1.75065,1.75065
637,1.75065,1.75065
638,1.75065,1.75065
639,1.75065,1.75065
640,1.98902,1.98902
641,1.98902,1.98902
642,1.98902,1.98902
643,1.98902,1.98902
644,1.98902,1.98902
645,2.07789,2.07789
646,2.07789,2.07789
647,2.07789,2.07789
648,2.07789,2.07789
649,2.25653,2.25653
650,2.25653,2.25653
651,2.25653,2.25653
652,2.25653,2.25653
653,2.25653,2.25653
654,2.25653,2.25653
655,2.25653,2.25653
656,2.25653,2.25653
657,2.25653,2.25653
658,2.31274,2.31274
659,2.31274,2.31274
660,2.31274,2.31274
661,2.31274,2.31274
662,2.31274,2.31274
663,2.31274,2.31274
664,2.31274,2.31274
665,2.31274,2.31274
666,2.31274,2.31274
667,2.31274,2.31274
668,2.39965,2.39965
669,2.39965,2.39965
670,2.39965,2.39965
671,2.39965,2.39965
672,2.39965,2.39965
673,2.39965,2.39965
674,2.39965,2.39965
675,2.39965,2.39965
676,2.39965,2.39965
677,2.39965,2.39965
678,2.43934,2.43934
679,2.43934,2.43934
680,2.43934,2.43934
681,2.43934,2.43934
682,2.43934,2.43934
683,2.43934,2.43934
684,2.43934,2.43934
685,2.43934,2.43934
686,2.43934,2.43934
687,2.43934,2.43934
688,2.43934,2.43934
689,2.43934,2.43934
690,2.43934,2.43934
691,2.41495,2.41495
692,2.41495,2.41495
693,2.41495,2.41495
694,2.41495,2.41495
695,2.41495,2.41495
696,2.41495,2.41495
697,2.41495,2.41495
698,2.29744,2.29744
699,2.29744,2.29744
700,2.29744,2.29744
701,2.29744,2.29744
702,2.29744,2.29744
703,2.29744,2.29744
704,2.29744,2.29744
705,2.29744,2.29744
706,2.29744,2.29744
707,2.29744,2.29744
708,2.29744,2.29744
709,2.29744,2.29744
710,2.29744,2.29744
711,2.44685,2.44685
712,2.44685,2.44685
713,2.44685,2.44685
714,2.44685,2.44685
715,2.44685,2.44685
716,2.44685,2.44685
717,2.44685,2.44685
718,2.1588,2.1588
719,1.69515,1.69515
720,1.69515,1.69515
721,1.69515,1.69515
722,1.69515,1.69515
723,1.47113,1.47113
724,1.47113,1.47113
725,1.47113,1.47113
726,1.47113,1.47113
727,1.47113,1.47113
728,1.47113,1.47113
729,1.47113,1.47113
730,1.47113,1.47113
731,1.47113,1.47113
732,1.47113,1.47113
733,1.47113,1.47113
734,1.47113,1.47113
735,1.47113,1.47113
736,1.47113,1.47113
737,1.47113,1.47113
738,1.31019,1.31019
739,1.31019,1.31019
740,1.31019,1.31019
741,1.31019,1.31019
742,1.31019,1.31019
743,1.31019,1.31019
744,1.31019,1.31019
745,1.31019,1.31019
746,1.31019,1.31019
747,1.31019,1.31019
748,1.344,1.344
749,1.344,1.344
750,1.344,1.344
751,1.344,1.344
752,1.344,1.344
753,1.48766,1.48766
754,1.48766,1.48766
755,1.48766,1.48766
756,1.48766,1.48766
757,1.48766,1.48766
758,1.48766,1.48766
759,1.65394,1.65394
760,1.65394,1.65394
761,1.65394,1.65394
762,1.65394,1.65394
763,1.65394,1.65394
764,1.65394,1.65394
765,1.75065,1.75065
766,1.75065,1.75065
767,1.75065,1.75065
768,1.75065,1.75065
769,1.75065,1.75065
770,1.75065,1.75065
771,1.8491,1.8491
772,1.8491,1.8491
773,1.92957,1.92957
774,1.92957,1.92957
775,2.01064,2.01064
776,2.01064,2.01064
777,2.01064,2.01064
778,2.01064,2.01064
779,2.01064,2.01064
780,2.01064,2.01064
781,2.01064,2.01064
782,2.01064,2.01064
783,2.01064,2.01064
784,2.01064,2.01064
785,2.01064,2.01064
786,2.0577,2.0577
787,2.0577,2.0577
788,2.0577,2.0577
789,2.0577,2.0577
790,2.0577,2.0577
791,2.0577,2.0577
792,2.0577,2.0577
793,2.0577,2.0577
794,2.0577,2.0577
795,2.0577,2.0577
796,2.26553,2.26553
797,2.26553,2.26553
798,2.26553,2.26553
799,2.26553,2.26553
800,2.44685,2.44685
801,2.44685,2.44685
802,2.44685,2.44685
803,2.44685,2.44685
804,2.63449,2.63449
805,2.63449,2.63449
806,2.63449,2.63449
807,2.63449,2.63449
808,2.63449,2.63449
809,2.72337,2.72337
810,2.72337,2.72337
811,2.72337,2.72337
812,2.72337,2.72337
813,2.78282,2.78282
814,2.78282,2.78282
815,2.86329,2.86329
816,2.86329,2.86329
817,3.11937,3.11937
818,3.11937,3.11937
819,3.11937,3.11937
820,3.11937,3.11937
821,3.11937,3.11937
822,3.11937,3.11937
823,3.11937,3.11937
824,3.11937,3.11937
825,3.11937,3.11937
826,3.11937,3.11937
827,3.11937,3.11937
828,3.11937,3.11937
829,3.11937,3.11937
830,3.11937,3.11937
831,3.11937,3.11937
832,3.11937,3.11937
833,3.11937,3.11937
834,3.11937,3.11937
835,3.11937,3.11937
836,3.11937,3.11937
837,3.11937,3.11937
838,3.11937,3.11937
839,3.11937,3.11937
840,3.16381,-3.11937
841,3.16381,-3.11937
842,3.16381,-3.11937
843,3.16381,-3.11937
844,3.16381,-3.11937
845,3.16381,-3.11937
846,3.16381,-3.11937
847,3.16381,-3.11937
848,3.16381,-3.11937
849,3.16381,-3.11937
850,3.16381,-3.11937
851,3.16381,-3.11937
852,3.16381,-3.11937
853,3.16381,-3.11937
854,3.16381,-3.11937
855,3.16381,-3.11937
856,3.16381,-3.11937
857,3.16381,-3.11937
858,3.16381,-3.11937
859,3.16381,-3.11937
860,3.16381,-3.11937
861,3.16381,-3.11937
862,3.27414,-3.00904
863,3.27414,-3.00904
864,3.27414,-3.00904
865,3.27414,-3.00904
866,3.27414,-3.00904
867,3.27414,-3.00904
868,3.27414,-3.00904
869,3.27414,-3.00904
870,3.41989,-2.86329
871,3.41989,-2.86329
872,3.50036,-2.78282
873,3.50036,-2.78282
874,3.50036,-2.78282
875,3.50036,-2.78282
876,3.50036,-2.78282
877,3.50036,-2.78282
878,3.23225,-3.05093
879,3.23225,-3.05093
880,3.23225,-3.05093
881,3.23225,-3.05093
882,3.23225,-3.05093
883,3.23225,-3.05093
884,3.23225,-3.05093
885,3.23225,-3.05093
886,3.23225,-3.05093
887,3.23225,-3.05093
888,3.23225,-3.05093
889,3.29424,-2.98894
890,3.29424,-2.98894
891,3.29424,-2.98894
892,3.29424,-2.98894
893,3.29424,-2.98894
894,3.29424,-2.98894
895,3.29424,-2.98894
896,3.43305,-2.85014
897,3.43305,-2.85014
898,3.43305,-2.85014
899,3.43305,-2.85014
900,3.49036,-2.79282
901,3.49036,-2.79282
902,3.49036,-2.79282
903,3.49036,-2.79282
904,3.49036,-2.79282
905,3.49036,-2.79282
906,3.49036,-2.79282
907,3.49036,-2.79282
908,3.49036,-2.79282
909,3.49036,-2.79282
910,3.49036,-2.79282
911,3.78509,-2.49809
912,3.78509,-2.49809
913,4.06889,-2.2143
914,4.06889,-2.2143
915,4.64582,-1.63736
916,4.64582,-1.63736
917,4.64582,-1.63736
918,4.64582,-1.63736
919,4.64582,-1.63736
920,4.64582,-1.63736
921,4.64582,-1.63736
922,4.64582,-1.63736
923,4.77896,-1.50423
924,4.77896,-1.50423
925,4.77896,-1.50423
926,4.77896,-1.50423
927,4.77896,-1.50423
928,4.77896,-1.50423
929,4.77896,-1.50423
930,5.0929,-1.19029
931,5.0929,-1.19029
932,5.0929,-1.19029
933,5.0929,-1.19029
934,4.81206,-1.47113
935,4.81206,-1.47113
936,4.81206,-1.47113
937,4.81206,-1.47113
938,4.81206,-1.47113
939,4.61272,-1.67046
940,4.61272,-1.67046
941,4.61272,-1.67046
942,4.61272,-1.67046
943,4.61272,-1.67046
944,4.55974,-1.72345
945,4.55974,-1.72345
946,4.55974,-1.72345
947,4.55974,-1.72345
948,4.55974,-1.72345
949,4.55974,-1.72345
950,4.55974,-1.72345
951,4.49372,-1.78947
952,4.49372,-1.78947
953,4.49372,-1.78947
954,4.49372,-1.78947
955,4.49372,-1.78947
956,4.49372,-1.78947
957,4.54724,-1.73595
958,4.54724,-1.73595
959,4.54724,-1.73595
960,4.54724,-1.73595
961,4.54724,-1.73595
962,4.54724,-1.73595
963,4.33188,-1.9513
964,4.33188,-1.9513
965,4.17197,-2.11122
966,4.06889,-2.2143
967,4.06889,-2.2143
968,3.78509,-2.49809
969,3.78509,-2.49809
970,3.5221,-2.76109
971,3.5221,-2.76109
972,3.5221,-2.76109
973,3.5221,-2.76109
974,3.5221,-2.76109
975,3.68201,-2.60117
976,3.86823,-2.41495
977,3.86823,-2.41495
978,3.86823,-2.41495
979,3.86823,-2.41495
980,3.86823,-2.41495
981,3.86823,-2.41495
982,3.86823,-2.41495
983,3.98575,-2.29744
984,3.98575,-2.29744
985,3.98575,-2.29744
986,3.98575,-2.29744
987,3.98575,-2.29744
988,3.98575,-2.29744
989,3.98575,-2.29744
990,4.05135,-2.23184
991,4.05135,-2.23184
992,4.05135,-2.23184
993,4.05135,-2.23184
994,4.05135,-2.23184
995,4.05135,-2.23184
996,4.05135,-2.23184
997,4.18431,-2.09887
998,4.18431,-2.09887
999,4.18431,-2.09887
1000,4.18431,-2.09887
1001,4.18431,-2.09887
1002,4.18431,-2.09887
1003,4.18431,-2.09887
1004,4.18431,-2.09887
1005,4.18431,-2.09887
1006,4.18431,-2.09887
1007,4.18431,-2.09887
1008,4.3075,-1.97569
1009,4.3075,-1.97569
1010,4.3075,-1.97569
1011,4.60173,-1.68145
1012,4.60173,-1.68145
1013,4.60173,-1.68145
1014,4.60173,-1.68145
1015,4.60173,-1.68145
1016,4.82305,-1.46014
1017,4.82305,-1.46014
1018,4.82305,-1.46014
1019,4.82305,-1.46014
1020,5.0929,-1.19029
1021,5.0929,-1.19029
1022,5.27099,-1.0122
1023,5.27099,-1.0122
1024,5.27099,-1.0122
1025,5.27099,-1.0122
1026,5.33264,-0.950547
1027,5.33264,-0.950547
1028,5.33264,-0.950547
1029,5.33264,-0.950547
1030,5.33264,-0.950547
1031,5.33264,-0.950547
1032,5.33264,-0.950547
1033,5.03414,-1.24905
1034,5.03414,-1.24905
1035,5.03414,-1.24905
1036,5.03414,-1.24905
1037,5.03414,-1.24905
1038,4.45179,-1.8314
1039,4.45179,-1.8314
1040,4.45179,-1.8314
1041,4.45179,-1.8314
1042,4.45179,-1.8314
1043,4.45179,-1.8314
1044,4.45179,-1.8314
1045,4.45179,-1.8314
1046,4.45179,-1.8314
1047,4.45179,-1.8314
1048,4.48559,-1.7976
1049,4.48559,-1.7976
1050,4.48559,-1.7976
1051,4.48559,-1.7976
1052,4.48559,-1.7976
1053,4.58803,-1.69515
1054,4.58803,-1.69515
1055,4.58803,-1.69515
1056,4.58803,-1.69515
1057,4.58803,-1.69515
1058,4.58803,-1.69515
1059,4.58803,-1.69515
1060,4.58803,-1.69515
1061,4.55974,-1.72345
1062,4.55974,-1.72345
1063,4.55974,-1.72345
1064,4.55974,-1.72345
1065,4.55974,-1.72345
1066,4.55974,-1.72345
1067,4.55974,-1.72345
1068,4.43409,-1.8491
1069,4.43409,-1.8491
1070,4.35362,-1.92957
1071,4.35362,-1.92957
1072,4.35362,-1.92957
1073,4.35362,-1.92957
1074,4.17197,-2.11122
1075,4.10166,-2.18152
1076,4.10166,-2.18152
1077,4.10166,-2.18152
1078,4.10166,-2.18152
1079,4.10166,-2.18152
1080,4.10166,-2.18152
1081,4.10166,-2.18152
1082,4.10166,-2.18152
1083,4.10166,-2.18152
1084,4.10166,-2.18152
1085,4.14566,-2.13753
1086,4.14566,-2.13753
1087,4.14566,-2.13753
1088,4.14566,-2.13753
1089,4.14566,-2.13753
1090,4.14566,-2.13753
1091,4.14566,-2.13753
1092,4.27998,-2.0032
1093,4.27998,-2.0032
1094,4.27998,-2.0032
1095,4.27998,-2.0032
1096,4.27998,-2.0032
1097,4.27998,-2.0032
1098,4.27998,-2.0032
1099,4.27998,-2.0032
1100,4.27998,-2.0032
1101,4.27998,-2.0032
1102,4.27998,-2.0032
1103,4.27998,-2.0032
1104,4.27998,-2.0032
1105,4.27998,-2.0032
1106,4.27998,-2.0032
1107,4.27998,-2.0032
1108,4.27998,-2.0032
