n,tangent,t2
221,0.197396,0.197396
222,0.197396,0.197396
223,0.588003,0.588003
224,0.982794,0.982794
225,0.982794,0.982794
226,2.03444,2.03444
227,2.67795,2.67795
228,2.67795,2.67795
229,2.67795,2.67795
230,0.588003,0.588003
231,0.588003,0.588003
232,0.197396,0.197396
233,0.197396,0.197396
234,0.197396,0.197396
235,0.197396,0.197396
236,0.197396,0.197396
237,0.197396,0.197396
238,2.55359,2.55359
239,2.55359,2.55359
240,2.55359,2.55359
241,2.1588,2.1588
242,2.1588,2.1588
243,1.10715,1.10715
244,0.124355,0.124355
245,0.124355,0.124355
246,0.124355,0.124355
247,0.124355,0.124355
248,6.15883,-0.124355
249,6.15883,-0.124355
250,6.15883,-0.124355
251,6.15883,-0.124355
252,6.13054,-0.152649
253,6.13054,-0.152649
254,6.13054,-0.152649
255,6.13054,-0.152649
256,6.13054,-0.152649
257,6.13054,-0.152649
258,6.13054,-0.152649
259,5.66294,-0.620249
260,5.66294,-0.620249
261,5.66294,-0.620249
262,5.66294,-0.620249
263,5.66294,-0.620249
264,5.54537,-0.737815
265,5.54537,-0.737815
266,5.54537,-0.737815
267,5.54537,-0.737815
268,5.54537,-0.737815
269,5.54537,-0.737815
270,5.54537,-0.737815
271,5.54537,-0.737815
272,5.54537,-0.737815
273,5.4502,-0.832981
274,5.4502,-0.832981
275,5.4502,-0.832981
276,5.4502,-0.832981
277,5.4502,-0.832981
278,5.4502,-0.832981
279,5.4502,-0.832981
280,5.4502,-0.832981
281,5.4502,-0.832981
282,5.03414,-1.24905
283,5.03414,-1.24905
284,5.03414,-1.24905
285,5.32311,-0.96007
286,5.32311,-0.96007
287,5.32311,-0.96007
288,5.32311,-0.96007
289,5.32311,-0.96007
290,5.32311,-0.96007
291,5.32311,-0.96007
292,5.32311,-0.96007
293,5.32311,-0.96007
294,5.32311,-0.96007
295,5.32311,-0.96007
296,5.32311,-0.96007
297,5.32311,-0.96007
298,5.32311,-0.96007
299,5.32311,-0.96007
300,5.32311,-0.96007
301,5.32311,-0.96007
302,5.38713,-0.896055
303,5.38713,-0.896055
304,5.38713,-0.896055
305,5.38713,-0.896055
306,5.38713,-0.896055
307,5.38713,-0.896055
308,5.38713,-0.896055
309,5.31793,-0.965252
310,5.31793,-0.965252
311,5.31793,-0.965252
312,5.31793,-0.965252
313,5.31793,-0.965252
314,5.31793,-0.965252
315,5.31793,-0.965252
316,5.31793,-0.965252
317,5.28373,-0.999459
318,5.28373,-0.999459
319,5.28373,-0.999459
320,5.28373,-0.999459
321,5.28373,-0.999459
322,5.28373,-0.999459
323,5.28373,-0.999459
324,5.28373,-0.999459
325,5.28373,-0.999459
326,5.28373,-0.999459
327,5.28373,-0.999459
328,5.28373,-0.999459
329,5.28373,-0.999459
330,5.28373,-0.999459
331,5.28373,-0.999459
332,5.28373,-0.999459
333,5.28373,-0.999459
334,5.32311,-0.96007
335,5.32311,-0.96007
336,5.32311,-0.96007
337,5.32311,-0.96007
338,5.32311,-0.96007
339,5.45434,-0.828849
340,5.45434,-0.828849
341,5.45434,-0.828849
342,5.45434,-0.828849
343,5.45434,-0.828849
344,5.45434,-0.828849
345,5.45434,-0.828849
346,5.45434,-0.828849
347,5.45434,-0.828849
348,5.45434,-0.828849
349,5.45434,-0.828849
350,5.45434,-0.828849
351,5.45434,-0.828849
352,5.45434,-0.828849
353,5.45434,-0.828849
354,5.45434,-0.828849
355,5.45434,-0.828849
356,5.45434,-0.828849
357,5.45434,-0.828849
358,5.45434,-0.828849
359,5.45434,-0.828849
360,5.03414,-1.24905
361,5.03414,-1.24905
362,5.03414,-1.24905
363,5.26404,-1.01914
364,5.26404,-1.01914
365,5.26404,-1.01914
366,5.26404,-1.01914
367,5.26404,-1.01914
368,5.26404,-1.01914
369,5.26404,-1.01914
370,5.26404,-1.01914
371,5.26404,-1.01914
372,5.26404,-1.01914
373,5.26404,-1.01914
374,5.26404,-1.01914
375,5.24046,-1.04272
376,5.24046,-1.04272
377,5.24046,-1.04272
378,5.24046,-1.04272
379,5.24046,-1.04272
380,5.24046,-1.04272
381,5.24046,-1.04272
382,5.24046,-1.04272
383,5.24046,-1.04272
384,5.24046,-1.04272
385,5.24046,-1.04272
386,5.24046,-1.04272
387,5.24046,-1.04272
388,5.24046,-1.04272
389,5.24046,-1.04272
390,5.24046,-1.04272
391,5.24046,-1.04272
392,5.24046,-1.04272
393,5.24046,-1.04272
394,5.24046,-1.04272
395,5.37343,-0.909753
396,5.37343,-0.909753
397,5.37343,-0.909753
398,5.37343,-0.909753
399,5.37343,-0.909753
400,5.37343,-0.909753
401,5.37343,-0.909753
402,5.37343,-0.909753
403,5.37343,-0.909753
404,5.37343,-0.909753
405,5.62214,-0.661043
406,5.62214,-0.661043
407,5.62214,-0.661043
408,5.62214,-0.661043
409,5.62214,-0.661043
410,5.62214,-0.661043
411,5.62214,-0.661043
412,5.65439,-0.628796
413,5.65439,-0.628796
414,5.65439,-0.628796
415,5.65439,-0.628796
416,5.65439,-0.628796
417,5.65439,-0.628796
418,5.72459,-0.558599
419,5.72459,-0.558599
420,5.76404,-0.519146
421,5.76404,-0.519146
422,5.76404,-0.519146
423,5.87829,-0.404892
424,5.87829,-0.404892
425,5.87829,-0.404892
426,5.92441,-0.358771
427,5.92441,-0.358771
428,6.00489,-0.2783
429,6.00489,-0.2783
430,6.19253,-0.0906599
431,6.19253,-0.0906599
432,6.19253,-0.0906599
433,6.19253,-0.0906599
434,6.19253,-0.0906599
435,6.19253,-0.0906599
436,6.19253,-0.0906599
437,6.19253,-0.0906599
438,6.19253,-0.0906599
439,6.19253,-0.0906599
440,6.19253,-0.0906599
441,6.19253,-0.0906599
442,3.78509,-2.49809
443,3.78509,-2.49809
444,3.78509,-2.49809
445,3.78509,-2.49809
446,4.06889,-2.2143
447,4.06889,-2.2143
448,4.06889,-2.2143
449,5.17604,-1.10715
450,6.03821,-0.244979
451,6.03821,-0.244979
452,6.03821,-0.244979
453,6.03821,-0.244979
454,6.03821,-0.244979
455,4.39064,-1.89255
456,4.39064,-1.89255
457,4.39064,-1.89255
458,5.03414,-1.24905
459,5.35589,-0.927295
460,5.35589,-0.927295
461,5.35589,-0.927295
462,5.35589,-0.927295
463,5.35589,-0.927295
464,5.35589,-0.927295
465,4.24874,-2.03444
466,4.24874,-2.03444
467,4.24874,-2.03444
468,5.17604,-1.10715
469,5.81954,-0.463648
470,0.463648,0.463648
471,1.19029,1.19029
472,1.19029,1.19029
473,1.19029,1.19029
474,1.19029,1.19029
475,1.19029,1.19029
476,1.03038,1.03038
477,1.03038,1.03038
478,0.588003,0.588003
479,0.321751,0.321751
480,0.321751,0.321751
481,5.96143,-0.321751
482,5.69518,-0.588003
483,5.69518,-0.588003
484,5.69518,-0.588003
485,4.51499,-1.76819
486,4.51499,-1.76819
487,4.51499,-1.76819
488,4.51499,-1.76819
489,4.90978,-1.3734
490,4.90978,-1.3734
491,5.81954,-0.463648
492,0.588003,0.588003
493,0.588003,0.588003
494,0.982794,0.982794
495,0.982794,0.982794
496,0.982794,0.982794
497,0.982794,0.982794
498,5.30039,-0.982794
499,5.30039,-0.982794
500,5.30039,-0.982794
501,5.69518,-0.588003
502,5.96143,-0.321751
503,5.96143,-0.321751
504,5.96143,-0.321751
505,5.63968,-0.643501
506,5.63968,-0.643501
507,5.63968,-0.643501
508,5.63968,-0.643501
509,5.63968,-0.643501
510,5.63968,-0.643501
511,0.982794,0.982794
512,0.982794,0.982794
513,1.3734,1.3734
514,1.3734,1.3734
515,1.3734,1.3734
516,1.3734,1.3734
517,1.3734,1.3734
518,0.588003,0.588003
519,0.588003,0.588003
520,0.588003,0.588003
521,0.982794,0.982794
522,1.32582,1.32582
523,1.32582,1.32582
524,1.32582,1.32582
525,1.32582,1.32582
526,1.32582,1.32582
527,1.32582,1.32582
528,2.11122,2.11122
529,2.11122,2.11122
530,2.11122,2.11122
531,2.11122,2.11122
532,2.11122,2.11122
533,2.11122,2.11122
534,2.11122,2.11122
535,4.24874,-2.03444
536,4.24874,-2.03444
537,3.38657,-2.89661
538,3.38657,-2.89661
539,2.89661,2.89661
540,2.89661,2.89661
541,2.89661,2.89661
542,0.927295,0.927295
543,0.927295,0.927295
544,0.927295,0.927295
545,0.927295,0.927295
546,0.927295,0.927295
547,1.24905,1.24905
548,1.24905,1.24905
549,1.89255,1.89255
550,2.2143,2.2143
551,2.2143,2.2143
552,2.2143,2.2143
553,2.2143,2.2143
554,2.2143,2.2143
555,2.11122,2.11122
556,2.11122,2.11122
557,1.9513,1.9513
558,1.9513,1.9513
559,1.9513,1.9513
560,1.9513,1.9513
561,2.1588,2.1588
562,2.49809,2.49809
563,2.49809,2.49809
564,2.49809,2.49809
565,2.49809,2.49809
566,2.49809,2.49809
567,2.49809,2.49809
568,2.49809,2.49809
569,2.49809,2.49809
570,2.81984,2.81984
571,2.81984,2.81984
572,3.46334,-2.81984
573,3.46334,-2.81984
574,3.46334,-2.81984
575,2.19105,2.19105
576,2.19105,2.19105
577,2.19105,2.19105
578,2.19105,2.19105
579,2.19105,2.19105
580,2.19105,2.19105
581,2.19105,2.19105
582,2.19105,2.19105
583,2.19105,2.19105
584,2.19105,2.19105
585,2.19105,2.19105
586,2.19105,2.19105
587,2.19105,2.19105
588,2.19105,2.19105
589,2.19105,2.19105
590,2.19105,2.19105
591,2.08994,2.08994
592,2.08994,2.08994
593,2.08994,2.08994
594,2.08994,2.08994
595,2.08994,2.08994
596,2.08994,2.08994
597,2.08994,2.08994
598,2.08994,2.08994
599,2.24554,2.24554
600,2.24554,2.24554
601,2.24554,2.24554
602,2.24554,2.24554
603,2.24554,2.24554
604,2.24554,2.24554
605,2.24554,2.24554
606,2.19105,2.19105
607,2.19105,2.19105
608,2.19105,2.19105
609,2.1294,2.1294
610,2.1294,2.1294
611,2.1294,2.1294
612,2.1294,2.1294
613,2.1294,2.1294
614,2.1294,2.1294
615,2.1294,2.1294
616,2.1294,2.1294
617,2.1294,2.1294
618,2.1294,2.1294
619,2.19105,2.19105
620,2.19105,2.19105
621,2.29744,2.29744
622,2.29744,2.29744
623,2.29744,2.29744
624,2.29744,2.29744
625,2.29744,2.29744
626,2.29744,2.29744
627,2.29744,2.29744
628,2.41495,2.41495
629,2.41495,2.41495
630,2.41495,2.41495
631,2.41495,2.41495
632,2.41495,2.41495
633,2.41495,2.41495
634,2.41495,2.41495
635,2.92292,2.92292
636,2.92292,2.92292
637,2.92292,2.92292
638,2.92292,2.92292
639,2.92292,2.92292
640,2.97644,2.97644
641,2.97644,2.97644
642,2.97644,2.97644
643,2.97644,2.97644
644,2.97644,2.97644
645,2.97644,2.97644
646,1.71269,1.71269
647,1.71269,1.71269
648,1.71269,1.71269
649,1.71269,1.71269
650,1.4289,1.4289
651,1.4289,1.4289
652,1.4289,1.4289
653,0.463648,0.463648
654,0.463648,0.463648
655,0.927295,0.927295
656,0.927295,0.927295
657,0.927295,0.927295
658,0.927295,0.927295
659,0.927295,0.927295
660,0.927295,0.927295
661,0.927295,0.927295
662,1.46014,1.46014
663,1.46014,1.46014
664,1.46014,1.46014
665,1.46014,1.46014
666,1.46014,1.46014
667,1.68145,1.68145
668,1.68145,1.68145
669,1.68145,1.68145
670,1.68145,1.68145
671,2.55359,2.55359
672,2.55359,2.55359
673,2.55359,2.55359
674,2.1588,2.1588
675,2.1588,2.1588
676,2.1588,2.1588
677,2.67795,2.67795
678,2.67795,2.67795
679,2.67795,2.67795
680,0.982794,0.982794
681,0.982794,0.982794
682,0.982794,0.982794
683,0.982794,0.982794
684,2.03444,2.03444
685,2.03444,2.03444
686,3.92699,-2.35619
687,3.92699,-2.35619
688,2.03444,2.03444
689,0.982794,0.982794
690,0.982794,0.982794
691,0.982794,0.982794
692,0.982794,0.982794
693,0.982794,0.982794
694,1.81577,1.81577
695,1.81577,1.81577
696,1.81577,1.81577
697,1.46014,1.46014
698,1.46014,1.46014
699,1.46014,1.46014
700,1.46014,1.46014
701,1.46014,1.46014
702,1.46014,1.46014
703,1.46014,1.46014
704,1.46014,1.46014
705,1.46014,1.46014
706,1.46014,1.46014
707,1.46014,1.46014
708,1.46014,1.46014
709,1.46014,1.46014
710,1.46014,1.46014
711,2.03444,2.03444
712,2.43297,2.43297
713,2.43297,2.43297
714,2.43297,2.43297
715,2.43297,2.43297
716,2.43297,2.43297
717,2.43297,2.43297
718,2.43297,2.43297
719,2.43297,2.43297
720,2.43297,2.43297
721,2.43297,2.43297
722,2.43297,2.43297
723,2.43297,2.43297
724,2.43297,2.43297
725,2.43297,2.43297
726,2.43297,2.43297
727,2.43297,2.43297
728,2.1588,2.1588
729,2.1588,2.1588
730,2.1588,2.1588
731,2.97644,2.97644
732,2.97644,2.97644
733,2.97644,2.97644
734,2.97644,2.97644
735,2.97644,2.97644
736,2.97644,2.97644
737,1.71969,1.71969
738,1.71969,1.71969
739,1.71969,1.71969
740,1.71969,1.71969
741,1.71969,1.71969
742,1.71969,1.71969
743,1.71969,1.71969
744,1.71969,1.71969
745,1.71969,1.71969
746,1.71969,1.71969
747,1.71969,1.71969
748,1.70335,1.70335
749,1.70335,1.70335
750,1.70335,1.70335
751,1.70335,1.70335
752,1.62955,1.62955
753,1.62955,1.62955
754,1.62955,1.62955
755,1.62955,1.62955
756,1.62955,1.62955
757,1.62955,1.62955
758,1.62955,1.62955
759,1.62955,1.62955
760,1.62955,1.62955
761,1.62955,1.62955
762,1.62955,1.62955
763,1.62955,1.62955
764,1.62955,1.62955
765,1.62955,1.62955
766,1.62955,1.62955
767,1.62955,1.62955
768,1.62955,1.62955
769,1.78947,1.78947
770,1.78947,1.78947
771,1.78947,1.78947
772,1.78947,1.78947
773,1.78947,1.78947
774,1.97569,1.97569
775,1.97569,1.97569
776,1.97569,1.97569
777,1.97569,1.97569
778,1.97569,1.97569
779,1.97569,1.97569
780,1.97569,1.97569
781,1.76819,1.76819
782,1.76819,1.76819
783,1.76819,1.76819
784,1.76819,1.76819
785,1.76819,1.76819
786,2.46685,2.46685
787,2.46685,2.46685
788,2.46685,2.46685
789,2.46685,2.46685
790,2.46685,2.46685
791,2.46685,2.46685
792,2.46685,2.46685
793,2.46685,2.46685
794,2.46685,2.46685
795,0.588003,0.588003
796,0.588003,0.588003
797,0.588003,0.588003
798,0.588003,0.588003
799,0.588003,0.588003
800,0.982794,0.982794
801,1.46014,1.46014
802,1.46014,1.46014
803,1.46014,1.46014
804,1.46014,1.46014
805,1.46014,1.46014
806,1.46014,1.46014
807,1.46014,1.46014
808,1.46014,1.46014
809,1.46014,1.46014
810,1.46014,1.46014
811,5.96143,-0.321751
812,5.96143,-0.321751
813,5.96143,-0.321751
814,5.96143,-0.321751
815,5.96143,-0.321751
816,5.96143,-0.321751
817,0.588003,0.588003
818,0.588003,0.588003
819,0.588003,0.588003
820,0.588003,0.588003
821,0.244979,0.244979
822,0.244979,0.244979
823,6.00489,-0.2783
824,6.00489,-0.2783
825,6.00489,-0.2783
826,6.00489,-0.2783
827,6.00489,-0.2783
828,6.00489,-0.2783
829,6.00489,-0.2783
830,6.14129,-0.141897
831,6.14129,-0.141897
832,6.14129,-0.141897
833,6.14129,-0.141897
834,6.14129,-0.141897
835,6.14129,-0.141897
836,6.14129,-0.141897
837,6.14129,-0.141897
838,6.14129,-0.141897
839,6.14129,-0.141897
840,0.244979,0.244979
841,0.244979,0.244979
842,1.24905,1.24905
843,1.24905,1.24905
844,1.73595,1.73595
845,1.73595,1.73595
846,1.73595,1.73595
847,1.73595,1.73595
848,1.73595,1.73595
849,1.73595,1.73595
850,1.73595,1.73595
851,1.73595,1.73595
852,1.9513,1.9513
853,1.9513,1.9513
854,2.11122,2.11122
855,2.26553,2.26553
856,2.26553,2.26553
857,2.26553,2.26553
858,2.26553,2.26553
859,2.26553,2.26553
860,2.26553,2.26553
861,2.26553,2.26553
862,2.26553,2.26553
863,2.26553,2.26553
864,2.11122,2.11122
865,2.11122,2.11122
866,1.9513,1.9513
867,1.73595,1.73595
868,1.73595,1.73595
869,1.73595,1.73595
870,1.73595,1.73595
871,1.73595,1.73595
872,1.73595,1.73595
873,1.9513,1.9513
874,1.9513,1.9513
875,2.11122,2.11122
876,2.11122,2.11122
877,2.11122,2.11122
878,2.11122,2.11122
879,2.11122,2.11122
880,2.11122,2.11122
881,2.11122,2.11122
882,2.11122,2.11122
883,2.11122,2.11122
884,2.23184,2.23184
885,2.23184,2.23184
886,2.23184,2.23184
887,2.23184,2.23184
888,2.23184,2.23184
889,2.23184,2.23184
890,2.23184,2.23184
891,2.26553,2.26553
892,2.26553,2.26553
893,2.26553,2.26553
894,2.26553,2.26553
895,2.44685,2.44685
896,2.44685,2.44685
897,2.44685,2.44685
898,2.44685,2.44685
899,2.44685,2.44685
900,3.60524,-2.67795
901,4.12439,-2.1588
902,4.12439,-2.1588
903,4.12439,-2.1588
904,4.12439,-2.1588
905,4.12439,-2.1588
906,1.9513,1.9513
907,1.9513,1.9513
908,1.9513,1.9513
909,1.9513,1.9513
910,1.9513,1.9513
911,1.9513,1.9513
912,1.9513,1.9513
913,1.9513,1.9513
914,1.9513,1.9513
915,1.9513,1.9513
916,2.63449,2.63449
917,2.63449,2.63449
918,2.63449,2.63449
919,2.63449,2.63449
920,2.63449,2.63449
921,2.63449,2.63449
922,2.63449,2.63449
923,2.63449,2.63449
924,2.63449,2.63449
925,2.63449,2.63449
926,2.63449,2.63449
927,2.63449,2.63449
928,2.63449,2.63449
929,2.63449,2.63449
930,2.63449,2.63449
931,2.63449,2.63449
932,2.63449,2.63449
933,2.63449,2.63449
934,2.63449,2.63449
935,2.81984,2.81984
936,2.81984,2.81984
937,2.81984,2.81984
938,2.81984,2.81984
939,2.81984,2.81984
940,2.81984,2.81984
941,2.81984,2.81984
942,2.81984,2.81984
943,2.81984,2.81984
944,2.81984,2.81984
945,2.81984,2.81984
946,2.55359,2.55359
947,2.55359,2.55359
948,2.55359,2.55359
949,2.55359,2.55359
950,3.92699,-2.35619
951,3.92699,-2.35619
952,2.03444,2.03444
953,1.10715,1.10715
954,1.10715,1.10715
955,1.10715,1.10715
956,2.67795,2.67795
957,2.67795,2.67795
958,2.67795,2.67795
959,0.643501,0.643501
960,0.643501,0.643501
961,0.643501,0.643501
962,0.643501,0.643501
963,0.643501,0.643501
964,0.643501,0.643501
965,0.643501,0.643501
966,2.1588,2.1588
967,2.1588,2.1588
968,2.1588,2.1588
969,2.1588,2.1588
970,0.982794,0.982794
971,0.982794,0.982794
972,0.982794,0.982794
973,0.982794,0.982794
974,1.47113,1.47113
975,1.47113,1.47113
976,1.47113,1.47113
977,1.47113,1.47113
978,1.47113,1.47113
979,1.67046,1.67046
980,1.67046,1.67046
981,1.67046,1.67046
982,1.67046,1.67046
983,1.67046,1.67046
984,1.75065,1.75065
985,1.75065,1.75065
986,1.75065,1.75065
987,1.75065,1.75065
988,1.75065,1.75065
989,1.75065,1.75065
990,1.9513,1.9513
991,1.9513,1.9513
992,2.11122,2.11122
993,2.2143,2.2143
994,2.2143,2.2143
995,2.52134,2.52134
996,2.52134,2.52134
997,2.52134,2.52134
998,2.52134,2.52134
999,2.52134,2.52134
1000,2.52134,2.52134
1001,2.52134,2.52134
1002,2.52134,2.52134
1003,3.60524,-2.67795
1004,4.24874,-2.03444
1005,4.24874,-2.03444
1006,4.24874,-2.03444
1007,2.1588,2.1588
1008,2.1588,2.1588
1009,2.1588,2.1588
1010,2.1588,2.1588
1011,2.97644,2.97644
1012,2.97644,2.97644
1013,2.97644,2.97644
1014,3.30674,-2.97644
1015,3.30674,-2.97644
1016,3.30674,-2.97644
1017,3.30674,-2.97644
1018,5.96143,-0.321751
1019,5.96143,-0.321751
1020,5.96143,-0.321751
1021,5.96143,-0.321751
1022,3.46334,-2.81984
1023,3.46334,-2.81984
1024,2.81984,2.81984
1025,2.81984,2.81984
1026,2.81984,2.81984
1027,3.60524,-2.67795
1028,3.60524,-2.67795
1029,3.60524,-2.67795
1030,2.35619,2.35619
1031,0.785398,0.785398
1032,0.785398,0.785398
1033,2.9442,2.9442
1034,2.9442,2.9442
1035,2.9442,2.9442
1036,3.33899,-2.9442
1037,3.33899,-2.9442
1038,3.85022,-2.43297
1039,3.85022,-2.43297
1040,3.85022,-2.43297
1041,3.85022,-2.43297
1042,3.85022,-2.43297
1043,4.00376,-2.27942
1044,4.00376,-2.27942
1045,4.00376,-2.27942
1046,4.00376,-2.27942
1047,4.00376,-2.27942
1048,4.17197,-2.11122
1049,4.17197,-2.11122
1050,4.35362,-1.92957
1051,4.35362,-1.92957
1052,4.35362,-1.92957
1053,4.43409,-1.8491
1054,4.43409,-1.8491
1055,4.61272,-1.67046
1056,4.61272,-1.67046
1057,4.61272,-1.67046
1058,4.61272,-1.67046
1059,4.61272,-1.67046
1060,4.61272,-1.67046
1061,4.61272,-1.67046
1062,4.61272,-1.67046
1063,4.61272,-1.67046
1064,4.61272,-1.67046
1065,4.43409,-1.8491
1066,4.43409,-1.8491
1067,4.43409,-1.8491
1068,4.43409,-1.8491
1069,4.43409,-1.8491
1070,4.57049,-1.71269
1071,4.57049,-1.71269
1072,4.57049,-1.71269
1073,4.57049,-1.71269
1074,4.85429,-1.4289
1075,4.85429,-1.4289
1076,4.85429,-1.4289
1077,5.30039,-0.982794
1078,5.30039,-0.982794
1079,5.30039,-0.982794
1080,5.30039,-0.982794
1081,3.5221,-2.76109
1082,3.5221,-2.76109
1083,3.5221,-2.76109
1084,3.38657,-2.89661
1085,3.38657,-2.89661
1086,3.38657,-2.89661
1087,3.38657,-2.89661
1088,3.7296,-2.55359
1089,3.7296,-2.55359
1090,3.7296,-2.55359
1091,3.43305,-2.85014
1092,3.43305,-2.85014
1093,3.43305,-2.85014
1094,3.43305,-2.85014
1095,3.43305,-2.85014
1096,3.43305,-2.85014
1097,3.43305,-2.85014
1098,3.43305,-2.85014
1099,3.43305,-2.85014
1100,3.43305,-2.85014
1101,3.43305,-2.85014
1102,3.43305,-2.85014
1103,3.83633,-2.44685
1104,3.83633,-2.44685
1105,3.83633,-2.44685
1106,3.83633,-2.44685
1107,4.01765,-2.26553
1108,4.01765,-2.26553
1109,4.01765,-2.26553
1110,4.01765,-2.26553
1111,4.05135,-2.23184
1112,4.05135,-2.23184
1113,4.05135,-2.23184
1114,4.05135,-2.23184
1115,4.05135,-2.23184
1116,4.05135,-2.23184
1117,4.05135,-2.23184
