n,tangent,t2
317,5.90268,-0.380506
318,5.90268,-0.380506
319,5.74277,-0.54042
320,5.60844,-0.674741
321,5.60844,-0.674741
322,5.60844,-0.674741
323,5.60844,-0.674741
324,5.60844,-0.674741
325,5.60844,-0.674741
326,5.60844,-0.674741
327,5.66294,-0.620249
328,5.66294,-0.620249
329,5.66294,-0.620249
330,5.72459,-0.558599
331,5.72459,-0.558599
332,5.72459,-0.558599
333,5.72459,-0.558599
334,5.92441,-0.358771
335,5.92441,-0.358771
336,5.92441,-0.358771
337,6.01693,-0.266252
338,6.01693,-0.266252
339,6.01693,-0.266252
340,6.01693,-0.266252
341,6.01693,-0.266252
342,6.06452,-0.218669
343,6.06452,-0.218669
344,6.22077,-0.0624188
345,6.22077,-0.0624188
346,6.22077,-0.0624188
347,6.22077,-0.0624188
348,6.22077,-0.0624188
349,6.22077,-0.0624188
350,6.22077,-0.0624188
351,6.22077,-0.0624188
352,6.22077,-0.0624188
353,6.22077,-0.0624188
354,6.22077,-0.0624188
355,6.22077,-0.0624188
356,6.22077,-0.0624188
357,6.22077,-0.0624188
358,6.22077,-0.0624188
359,6.22077,-0.0624188
360,6.00489,-0.2783
361,6.00489,-0.2783
362,6.00489,-0.2783
363,6.00489,-0.2783
364,6.00489,-0.2783
365,6.00489,-0.2783
366,6.00489,-0.2783
367,6.00489,-0.2783
368,6.00489,-0.2783
369,5.69518,-0.588003
370,5.69518,-0.588003
371,5.69518,-0.588003
372,6.10333,-0.179853
373,6.10333,-0.179853
374,6.10333,-0.179853
375,6.10333,-0.179853
376,6.10333,-0.179853
377,6.10333,-0.179853
378,6.10333,-0.179853
379,6.10333,-0.179853
380,6.10333,-0.179853
381,6.10333,-0.179853
382,6.10333,-0.179853
383,6.10333,-0.179853
384,5.69518,-0.588003
385,5.69518,-0.588003
386,5.69518,-0.588003
387,6.20641,-0.0767719
388,6.20641,-0.0767719
389,6.20641,-0.0767719
390,6.20641,-0.0767719
391,6.20641,-0.0767719
392,6.20641,-0.0767719
393,6.20641,-0.0767719
394,6.20641,-0.0767719
395,6.20641,-0.0767719
396,6.20641,-0.0767719
397,6.20641,-0.0767719
398,6.20641,-0.0767719
399,6.20641,-0.0767719
400,6.10333,-0.179853
401,6.10333,-0.179853
402,6.10333,-0.179853
403,6.10333,-0.179853
404,6.10333,-0.179853
405,6.10333,-0.179853
406,6.10333,-0.179853
407,6.13054,-0.152649
408,6.13054,-0.152649
409,6.13054,-0.152649
410,6.13054,-0.152649
411,6.13054,-0.152649
412,6.13054,-0.152649
413,6.13054,-0.152649
414,6.13054,-0.152649
415,6.13054,-0.152649
416,6.13054,-0.152649
417,6.13054,-0.152649
418,6.13054,-0.152649
419,6.13054,-0.152649
420,6.13054,-0.152649
421,6.13054,-0.152649
422,6.13054,-0.152649
423,6.13054,-0.152649
424,6.13054,-0.152649
425,6.13054,-0.152649
426,6.13054,-0.152649
427,6.13054,-0.152649
428,6.13054,-0.152649
429,6.06452,-0.218669
430,6.06452,-0.218669
431,6.06452,-0.218669
432,6.06452,-0.218669
433,6.06452,-0.218669
434,5.84656,-0.436627
435,5.84656,-0.436627
436,5.84656,-0.436627
437,5.84656,-0.436627
438,5.84656,-0.436627
439,5.84656,-0.436627
440,5.84656,-0.436627
441,5.84656,-0.436627
442,5.84656,-0.436627
443,5.84656,-0.436627
444,5.84656,-0.436627
445,5.84656,-0.436627
446,5.84656,-0.436627
447,5.84656,-0.436627
448,5.84656,-0.436627
449,5.84656,-0.436627
450,5.84656,-0.436627
451,5.84656,-0.436627
452,5.84656,-0.436627
453,5.92441,-0.358771
454,5.92441,-0.358771
455,6.00489,-0.2783
456,6.00489,-0.2783
457,6.00489,-0.2783
458,6.00489,-0.2783
459,6.00489,-0.2783
460,6.00489,-0.2783
461,5.90268,-0.380506
462,5.90268,-0.380506
463,5.74277,-0.54042
464,5.63968,-0.643501
465,5.63968,-0.643501
466,5.63968,-0.643501
467,5.63968,-0.643501
468,5.63968,-0.643501
469,5.63968,-0.643501
470,5.63968,-0.643501
471,5.17604,-1.10715
472,5.17604,-1.10715
473,5.63968,-0.643501
474,5.63968,-0.643501
475,5.63968,-0.643501
476,5.63968,-0.643501
477,5.33264,-0.950547
478,5.33264,-0.950547
479,5.33264,-0.950547
480,5.33264,-0.950547
481,5.33264,-0.950547
482,5.27099,-1.0122
483,5.27099,-1.0122
484,5.21174,-1.07145
485,5.21174,-1.07145
486,5.21174,-1.07145
487,5.21174,-1.07145
488,5.21174,-1.07145
489,5.21174,-1.07145
490,5.13902,-1.14417
491,5.13902,-1.14417
492,5.13902,-1.14417
493,5.13902,-1.14417
494,5.13902,-1.14417
495,5.13902,-1.14417
496,5.07116,-1.21203
497,5.07116,-1.21203
498,5.07116,-1.21203
499,5.07116,-1.21203
500,5.07116,-1.21203
501,5.07116,-1.21203
502,5.07116,-1.21203
503,5.30039,-0.982794
504,5.30039,-0.982794
505,5.30039,-0.982794
506,5.11728,-1.1659
507,5.11728,-1.1659
508,5.11728,-1.1659
509,5.11728,-1.1659
510,5.11728,-1.1659
511,5.11728,-1.1659
512,5.23154,-1.05165
513,5.23154,-1.05165
514,5.23154,-1.05165
515,5.27912,-1.00407
516,5.27912,-1.00407
517,5.27912,-1.00407
518,5.27912,-1.00407
519,5.27912,-1.00407
520,5.32311,-0.96007
521,5.32311,-0.96007
522,5.32311,-0.96007
523,5.32311,-0.96007
524,5.32311,-0.96007
525,5.45781,-0.825377
526,5.45781,-0.825377
527,5.45781,-0.825377
528,5.45781,-0.825377
529,5.45781,-0.825377
530,5.45781,-0.825377
531,5.45781,-0.825377
532,5.45781,-0.825377
533,5.45781,-0.825377
534,5.45781,-0.825377
535,5.45781,-0.825377
536,5.53777,-0.745419
537,5.53777,-0.745419
538,5.53777,-0.745419
539,5.53777,-0.745419
540,5.53777,-0.745419
541,5.53777,-0.745419
542,5.53777,-0.745419
543,5.53777,-0.745419
544,5.53777,-0.745419
545,5.53777,-0.745419
546,5.53777,-0.745419
547,5.74277,-0.54042
548,5.74277,-0.54042
549,5.87829,-0.404892
550,5.87829,-0.404892
551,5.87829,-0.404892
552,5.87829,-0.404892
553,5.87829,-0.404892
554,5.87829,-0.404892
555,5.87829,-0.404892
556,5.87829,-0.404892
557,5.87829,-0.404892
558,5.87829,-0.404892
559,5.87829,-0.404892
560,5.92441,-0.358771
561,5.92441,-0.358771
562,6.00489,-0.2783
563,6.00489,-0.2783
564,6.11804,-0.165149
565,6.11804,-0.165149
566,6.11804,-0.165149
567,6.11804,-0.165149
568,6.11804,-0.165149
569,6.11804,-0.165149
570,6.00489,-0.2783
571,6.00489,-0.2783
572,5.92441,-0.358771
573,5.92441,-0.358771
574,5.92441,-0.358771
575,5.92441,-0.358771
576,5.76404,-0.519146
577,5.76404,-0.519146
578,5.76404,-0.519146
579,5.76404,-0.519146
580,5.76404,-0.519146
581,5.76404,-0.519146
582,5.76404,-0.519146
583,5.87829,-0.404892
584,5.87829,-0.404892
585,5.87829,-0.404892
586,5.92441,-0.358771
587,5.92441,-0.358771
588,6.00489,-0.2783
589,6.00489,-0.2783
590,6.09784,-0.185348
591,6.09784,-0.185348
592,6.09784,-0.185348
593,6.09784,-0.185348
594,6.09784,-0.185348
595,6.09784,-0.185348
596,6.09784,-0.185348
597,6.09784,-0.185348
598,6.09784,-0.185348
599,6.09784,-0.185348
600,6.09784,-0.185348
601,6.09784,-0.185348
602,6.20641,-0.0767719
603,6.20641,-0.0767719
604,6.20641,-0.0767719
605,6.20641,-0.0767719
606,6.20641,-0.0767719
607,6.20641,-0.0767719
608,6.20641,-0.0767719
609,6.20641,-0.0767719
610,6.20641,-0.0767719
611,6.20641,-0.0767719
612,6.20641,-0.0767719
613,6.20641,-0.0767719
614,6.20641,-0.0767719
615,6.16608,-0.117109
616,6.16608,-0.117109
617,6.16608,-0.117109
618,6.16608,-0.117109
619,6.16608,-0.117109
620,6.16608,-0.117109
621,6.16608,-0.117109
622,6.16608,-0.117109
623,6.16608,-0.117109
624,6.16608,-0.117109
625,6.16608,-0.117109
626,0.197396,0.197396
627,0.197396,0.197396
628,0.197396,0.197396
629,0.197396,0.197396
630,0.197396,0.197396
631,0.197396,0.197396
632,0.197396,0.197396
633,0.197396,0.197396
634,0.197396,0.197396
635,0.197396,0.197396
636,0.197396,0.197396
637,0.197396,0.197396
638,0.197396,0.197396
639,0.197396,0.197396
640,0.197396,0.197396
641,5.49779,-0.785398
642,5.49779,-0.785398
643,0.404892,0.404892
644,0.404892,0.404892
645,0.404892,0.404892
646,0.404892,0.404892
647,0.404892,0.404892
648,0.404892,0.404892
649,0.404892,0.404892
650,0.404892,0.404892
651,0.404892,0.404892
652,0.404892,0.404892
653,0.404892,0.404892
654,0.404892,0.404892
655,0.404892,0.404892
656,0.404892,0.404892
657,0.404892,0.404892
658,0.404892,0.404892
659,0.404892,0.404892
660,0.291457,0.291457
661,0.291457,0.291457
662,0.291457,0.291457
663,0.291457,0.291457
664,0.291457,0.291457
665,0.291457,0.291457
666,0.291457,0.291457
667,0.291457,0.291457
668,0.291457,0.291457
669,0.291457,0.291457
670,0.291457,0.291457
671,0.291457,0.291457
672,0.620249,0.620249
673,0.620249,0.620249
674,0.620249,0.620249
675,0.620249,0.620249
676,0.620249,0.620249
677,0.708626,0.708626
678,0.708626,0.708626
679,0.708626,0.708626
680,0.708626,0.708626
681,0.708626,0.708626
682,0.708626,0.708626
683,0.708626,0.708626
684,0.708626,0.708626
685,0.708626,0.708626
686,0.708626,0.708626
687,0.708626,0.708626
688,0.519146,0.519146
689,0.519146,0.519146
690,0.519146,0.519146
691,0.404892,0.404892
692,0.404892,0.404892
693,0.404892,0.404892
694,0.354706,0.354706
695,0.354706,0.354706
696,0.354706,0.354706
697,0.354706,0.354706
698,0.354706,0.354706
699,0.354706,0.354706
700,0.354706,0.354706
701,0.354706,0.354706
702,0.354706,0.354706
703,0.354706,0.354706
704,0.354706,0.354706
705,0.354706,0.354706
706,0.354706,0.354706
707,0.354706,0.354706
708,0.354706,0.354706
709,0.354706,0.354706
710,0.354706,0.354706
711,0.354706,0.354706
712,0.354706,0.354706
713,0.354706,0.354706
714,0.354706,0.354706
715,0.354706,0.354706
716,0.354706,0.354706
717,0.354706,0.354706
718,0.354706,0.354706
719,0.354706,0.354706
720,0.291457,0.291457
721,0.291457,0.291457
722,0.291457,0.291457
723,0.291457,0.291457
724,0.291457,0.291457
725,0.291457,0.291457
726,0.291457,0.291457
727,0.291457,0.291457
728,0.291457,0.291457
729,0.291457,0.291457
730,0.358771,0.358771
731,0.358771,0.358771
732,0.426627,0.426627
733,0.426627,0.426627
734,0.426627,0.426627
735,0.426627,0.426627
736,0.426627,0.426627
737,0.426627,0.426627
738,0.499347,0.499347
739,0.499347,0.499347
740,0.499347,0.499347
741,0.499347,0.499347
742,0.499347,0.499347
743,0.499347,0.499347
744,0.643501,0.643501
745,0.643501,0.643501
746,0.643501,0.643501
747,0.643501,0.643501
748,0.643501,0.643501
749,0.519146,0.519146
750,0.519146,0.519146
751,0.519146,0.519146
752,0.519146,0.519146
753,0.519146,0.519146
754,0.519146,0.519146
755,0.519146,0.519146
756,0.519146,0.519146
757,0.643501,0.643501
758,0.643501,0.643501
759,0.643501,0.643501
760,0.643501,0.643501
761,0.643501,0.643501
762,0.643501,0.643501
763,0.643501,0.643501
764,0.88848,0.88848
765,0.88848,0.88848
766,0.88848,0.88848
767,0.88848,0.88848
768,0.88848,0.88848
769,0.88848,0.88848
770,0.88848,0.88848
771,0.88848,0.88848
772,0.88848,0.88848
773,0.88848,0.88848
774,0.88848,0.88848
775,0.88848,0.88848
776,0.88848,0.88848
777,0.88848,0.88848
778,0.88848,0.88848
779,0.88848,0.88848
780,0.88848,0.88848
781,0.88848,0.88848
782,0.88848,0.88848
783,0.88848,0.88848
784,0.832981,0.832981
785,0.832981,0.832981
786,0.832981,0.832981
787,0.832981,0.832981
788,0.832981,0.832981
789,0.832981,0.832981
790,0.832981,0.832981
791,0.832981,0.832981
792,0.832981,0.832981
793,0.832981,0.832981
794,0.832981,0.832981
795,0.832981,0.832981
796,0.832981,0.832981
797,0.832981,0.832981
798,0.832981,0.832981
799,0.832981,0.832981
800,0.832981,0.832981
801,0.832981,0.832981
802,0.832981,0.832981
803,0.909753,0.909753
804,0.909753,0.909753
805,0.909753,0.909753
806,0.909753,0.909753
807,0.909753,0.909753
808,0.909753,0.909753
809,0.909753,0.909753
810,1.2925,1.2925
811,1.2925,1.2925
812,1.2925,1.2925
813,1.2925,1.2925
814,1.39094,1.39094
815,1.39094,1.39094
816,1.39094,1.39094
817,1.39094,1.39094
818,1.39094,1.39094
819,1.39094,1.39094
820,1.4289,1.4289
821,1.4289,1.4289
822,1.4289,1.4289
823,1.4289,1.4289
824,1.4289,1.4289
825,1.4289,1.4289
826,1.4289,1.4289
827,1.4289,1.4289
828,1.4289,1.4289
829,1.4289,1.4289
830,1.4289,1.4289
831,1.4289,1.4289
832,1.71269,1.71269
833,1.71269,1.71269
834,1.71269,1.71269
835,1.9513,1.9513
836,1.9513,1.9513
837,2.11122,2.11122
838,2.11122,2.11122
839,2.11122,2.11122
840,2.11122,2.11122
841,2.11122,2.11122
842,2.11122,2.11122
843,1.92957,1.92957
844,1.92957,1.92957
845,1.92957,1.92957
846,1.92957,1.92957
847,1.92957,1.92957
848,1.92957,1.92957
849,1.92957,1.92957
850,1.92957,1.92957
851,1.97569,1.97569
852,1.97569,1.97569
853,1.97569,1.97569
854,2.08994,2.08994
855,2.08994,2.08994
856,2.08994,2.08994
857,2.14213,2.14213
858,2.14213,2.14213
859,2.14213,2.14213
860,2.14213,2.14213
861,2.14213,2.14213
862,2.14213,2.14213
863,2.14213,2.14213
864,2.14213,2.14213
865,2.17634,2.17634
866,2.17634,2.17634
867,2.17634,2.17634
868,2.17634,2.17634
869,2.17634,2.17634
870,2.17634,2.17634
871,2.17634,2.17634
872,2.31917,2.31917
873,2.31917,2.31917
874,2.31917,2.31917
875,2.31917,2.31917
876,2.31917,2.31917
877,2.31917,2.31917
878,2.31917,2.31917
879,2.31917,2.31917
880,2.31917,2.31917
881,2.31917,2.31917
882,2.31917,2.31917
883,2.31917,2.31917
884,2.39321,2.39321
885,2.39321,2.39321
886,2.39321,2.39321
887,2.39321,2.39321
888,2.39321,2.39321
889,2.39321,2.39321
890,2.39321,2.39321
891,2.39321,2.39321
892,2.39321,2.39321
893,2.39321,2.39321
894,2.39321,2.39321
895,2.39321,2.39321
896,2.45586,2.45586
897,2.45586,2.45586
898,2.45586,2.45586
899,2.45586,2.45586
900,2.45586,2.45586
901,2.45586,2.45586
902,2.45586,2.45586
903,2.45586,2.45586
904,2.45586,2.45586
905,2.45586,2.45586
906,2.45586,2.45586
907,2.40878,2.40878
908,2.40878,2.40878
909,2.40878,2.40878
910,2.40878,2.40878
911,2.40878,2.40878
912,2.40878,2.40878
913,2.40878,2.40878
914,2.40878,2.40878
915,2.40878,2.40878
916,2.40878,2.40878
917,2.40878,2.40878
918,2.40878,2.40878
919,2.40878,2.40878
920,2.40878,2.40878
921,2.40878,2.40878
922,2.40878,2.40878
923,2.40878,2.40878
924,2.63449,2.63449
925,2.63449,2.63449
926,2.63449,2.63449
927,2.63449,2.63449
928,2.63449,2.63449
929,2.72337,2.72337
930,2.72337,2.72337
931,2.72337,2.72337
932,2.72337,2.72337
933,2.9442,2.9442
934,2.9442,2.9442
935,2.9442,2.9442
936,2.9442,2.9442
937,2.9442,2.9442
938,2.9442,2.9442
939,2.9442,2.9442
940,3.60524,-2.67795
941,3.60524,-2.67795
942,3.60524,-2.67795
943,3.03094,3.03094
944,3.03094,3.03094
945,3.03094,3.03094
946,3.03094,3.03094
947,3.03094,3.03094
948,3.03094,3.03094
949,3.03094,3.03094
950,3.03094,3.03094
951,3.03094,3.03094
952,3.03094,3.03094
953,3.03094,3.03094
954,2.96174,2.96174
955,2.96174,2.96174
956,2.96174,2.96174
957,2.96174,2.96174
958,2.96174,2.96174
959,2.96174,2.96174
960,2.96174,2.96174
961,3.00904,3.00904
962,3.00904,3.00904
963,3.00904,3.00904
964,3.00904,3.00904
965,3.00904,3.00904
966,3.00904,3.00904
967,3.00904,3.00904
968,3.00904,3.00904
969,3.04192,3.04192
970,3.04192,3.04192
971,3.04192,3.04192
972,3.04192,3.04192
973,3.04192,3.04192
974,3.04192,3.04192
975,3.04192,3.04192
976,3.04192,3.04192
977,3.04192,3.04192
978,3.04192,3.04192
979,3.04192,3.04192
980,3.04192,3.04192
981,3.23225,-3.05093
982,3.23225,-3.05093
983,3.23225,-3.05093
984,3.23225,-3.05093
985,3.23225,-3.05093
986,3.23225,-3.05093
987,3.23225,-3.05093
988,3.23225,-3.05093
989,3.05093,3.05093
990,3.05093,3.05093
991,3.05093,3.05093
992,3.05093,3.05093
993,3.05093,3.05093
994,3.05093,3.05093
995,3.05093,3.05093
996,3.05093,3.05093
997,3.28349,-2.9997
998,3.28349,-2.9997
999,3.28349,-2.9997
1000,3.28349,-2.9997
1001,3.28349,-2.9997
1002,3.28349,-2.9997
1003,3.28349,-2.9997
1004,3.28349,-2.9997
1005,3.28349,-2.9997
1006,3.36026,-2.92292
1007,3.36026,-2.92292
1008,3.36026,-2.92292
1009,3.36026,-2.92292
1010,3.36026,-2.92292
1011,3.36026,-2.92292
1012,3.21836,-3.06482
1013,3.21836,-3.06482
1014,3.21836,-3.06482
1015,3.21836,-3.06482
1016,3.21836,-3.06482
1017,3.21836,-3.06482
1018,3.21836,-3.06482
1019,3.21836,-3.06482
1020,3.21836,-3.06482
1021,3.21836,-3.06482
1022,3.21836,-3.06482
1023,3.21836,-3.06482
1024,3.21836,-3.06482
1025,3.21836,-3.06482
1026,3.21836,-3.06482
1027,2.35619,2.35619
1028,2.35619,2.35619
1029,3.32145,-2.96174
1030,3.32145,-2.96174
1031,3.32145,-2.96174
1032,3.32145,-2.96174
1033,3.32145,-2.96174
1034,3.32145,-2.96174
1035,3.32145,-2.96174
1036,3.24126,-3.04192
1037,3.24126,-3.04192
1038,3.24126,-3.04192
1039,3.24126,-3.04192
1040,3.24126,-3.04192
1041,3.24126,-3.04192
1042,3.24126,-3.04192
1043,3.24126,-3.04192
1044,3.24126,-3.04192
1045,3.24126,-3.04192
1046,3.7296,-2.55359
1047,3.7296,-2.55359
1048,3.7296,-2.55359
1049,3.50036,-2.78282
1050,3.50036,-2.78282
1051,3.50036,-2.78282
1052,3.50036,-2.78282
1053,3.50036,-2.78282
1054,3.50036,-2.78282
1055,3.50036,-2.78282
1056,3.57822,-2.70497
1057,3.57822,-2.70497
1058,3.57822,-2.70497
1059,3.57822,-2.70497
1060,3.57822,-2.70497
1061,3.57822,-2.70497
1062,3.57822,-2.70497
1063,3.57822,-2.70497
1064,3.57822,-2.70497
1065,3.63155,-2.65164
1066,3.63155,-2.65164
1067,3.63155,-2.65164
1068,3.63155,-2.65164
1069,3.63155,-2.65164
1070,3.63155,-2.65164
1071,3.63155,-2.65164
1072,3.63155,-2.65164
1073,3.63155,-2.65164
1074,3.67332,-2.60987
1075,3.67332,-2.60987
1076,3.67332,-2.60987
1077,3.67332,-2.60987
1078,3.67332,-2.60987
1079,3.67332,-2.60987
1080,3.67332,-2.60987
1081,3.67332,-2.60987
1082,3.67332,-2.60987
1083,3.67332,-2.60987
1084,3.67332,-2.60987
1085,3.67332,-2.60987
1086,3.67332,-2.60987
1087,3.67332,-2.60987
1088,3.67332,-2.60987
