n,tangent,t2
80,5.93441,-0.348771
81,5.93441,-0.348771
82,5.93441,-0.348771
83,5.93441,-0.348771
84,5.93441,-0.348771
85,5.93441,-0.348771
86,5.93441,-0.348771
87,5.93441,-0.348771
88,5.93441,-0.348771
89,5.93441,-0.348771
90,5.93441,-0.348771
91,5.91601,-0.367174
92,5.91601,-0.367174
93,5.91601,-0.367174
94,5.91601,-0.367174
95,5.91601,-0.367174
96,5.91601,-0.367174
97,5.91601,-0.367174
98,5.91601,-0.367174
99,5.91601,-0.367174
100,5.91601,-0.367174
101,5.91601,-0.367174
102,6.02258,-0.260602
103,6.02258,-0.260602
104,6.02258,-0.260602
105,6.02258,-0.260602
106,6.02258,-0.260602
107,6.02258,-0.260602
108,6.02258,-0.260602
109,6.02258,-0.260602
110,6.02258,-0.260602
111,6.02258,-0.260602
112,6.02258,-0.260602
113,6.02258,-0.260602
114,6.02258,-0.260602
115,6.02258,-0.260602
116,6.01224,-0.270947
117,6.01224,-0.270947
118,6.01224,-0.270947
119,6.01224,-0.270947
120,6.01224,-0.270947
121,6.01224,-0.270947
122,6.01224,-0.270947
123,6.01224,-0.270947
124,6.01224,-0.270947
125,6.01224,-0.270947
126,6.01224,-0.270947
127,6.01224,-0.270947
128,6.01224,-0.270947
129,6.01224,-0.270947
130,6.12658,-0.156602
131,6.12658,-0.156602
132,6.12658,-0.156602
133,6.12658,-0.156602
134,6.12658,-0.156602
135,6.12658,-0.156602
136,6.12658,-0.156602
137,6.12658,-0.156602
138,6.12658,-0.156602
139,6.12658,-0.156602
140,6.12658,-0.156602
141,6.12658,-0.156602
142,6.12658,-0.156602
143,6.12658,-0.156602
144,6.16608,-0.117109
145,6.16608,-0.117109
146,6.16608,-0.117109
147,6.16608,-0.117109
148,6.16608,-0.117109
149,6.16608,-0.117109
150,6.16608,-0.117109
151,6.16608,-0.117109
152,6.16608,-0.117109
153,6.20336,-0.07983
154,6.20336,-0.07983
155,6.20336,-0.07983
156,6.20336,-0.07983
157,6.20336,-0.07983
158,6.20336,-0.07983
159,6.20336,-0.07983
160,6.20336,-0.07983
161,6.20336,-0.07983
162,6.20336,-0.07983
163,6.20336,-0.07983
164,6.20336,-0.07983
165,6.20336,-0.07983
166,6.22443,-0.0587558
167,6.22443,-0.0587558
168,6.22443,-0.0587558
169,6.22443,-0.0587558
170,6.22443,-0.0587558
171,6.22443,-0.0587558
172,6.22443,-0.0587558
173,6.22443,-0.0587558
174,6.22443,-0.0587558
175,0.0370201,0.0370201
176,0.0370201,0.0370201
177,0.0370201,0.0370201
178,0.0370201,0.0370201
179,0.0370201,0.0370201
180,0.0370201,0.0370201
181,0.0370201,0.0370201
182,0.0370201,0.0370201
183,0.0370201,0.0370201
184,0.0370201,0.0370201
185,0.0370201,0.0370201
186,0.0370201,0.0370201
187,0.0370201,0.0370201
188,0.0370201,0.0370201
189,0.0370201,0.0370201
190,0.0370201,0.0370201
191,0.0370201,0.0370201
192,0.0370201,0.0370201
193,0.0370201,0.0370201
194,0.0370201,0.0370201
195,0.0370201,0.0370201
196,0.0370201,0.0370201
197,0.0370201,0.0370201
198,0.0370201,0.0370201
199,0.0370201,0.0370201
200,0.0370201,0.0370201
201,0.0370201,0.0370201
202,0.0370201,0.0370201
203,0.0370201,0.0370201
204,0.0370201,0.0370201
205,0.0370201,0.0370201
206,0.0370201,0.0370201
207,0.0370201,0.0370201
208,0.0370201,0.0370201
209,0.0370201,0.0370201
210,0.0370201,0.0370201
211,0.0867383,0.0867383
212,0.0867383,0.0867383
213,0.0867383,0.0867383
214,0.0867383,0.0867383
215,0.0867383,0.0867383
216,0.0867383,0.0867383
217,0.0867383,0.0867383
218,0.0867383,0.0867383
219,0.0867383,0.0867383
220,0.0867383,0.0867383
221,0.0867383,0.0867383
222,0.0867383,0.0867383
223,0.152649,0.152649
224,0.152649,0.152649
225,0.152649,0.152649
226,0.152649,0.152649
227,0.174672,0.174672
228,0.174672,0.174672
229,0.174672,0.174672
230,0.185348,0.185348
231,0.185348,0.185348
232,0.185348,0.185348
233,0.185348,0.185348
234,0.185348,0.185348
235,0.185348,0.185348
236,0.207496,0.207496
237,0.207496,0.207496
238,0.207496,0.207496
239,0.207496,0.207496
240,0.207496,0.207496
241,0.207496,0.207496
242,0.207496,0.207496
243,0.207496,0.207496
244,0.207496,0.207496
245,0.207496,0.207496
246,0.207496,0.207496
247,0.207496,0.207496
248,0.207496,0.207496
249,0.207496,0.207496
250,0.207496,0.207496
251,0.207496,0.207496
252,0.207496,0.207496
253,0.207496,0.207496
254,0.207496,0.207496
255,0.207496,0.207496
256,0.207496,0.207496
257,0.207496,0.207496
258,0.207496,0.207496
259,0.207496,0.207496
260,0.207496,0.207496
261,0.207496,0.207496
262,0.207496,0.207496
263,0.207496,0.207496
264,0.207496,0.207496
265,0.291457,0.291457
266,0.291457,0.291457
267,0.291457,0.291457
268,0.291457,0.291457
269,0.291457,0.291457
270,0.291457,0.291457
271,0.291457,0.291457
272,0.291457,0.291457
273,0.291457,0.291457
274,0.266252,0.266252
275,0.266252,0.266252
276,0.266252,0.266252
277,0.266252,0.266252
278,0.266252,0.266252
279,0.266252,0.266252
280,0.266252,0.266252
281,0.266252,0.266252
282,0.266252,0.266252
283,0.291457,0.291457
284,0.291457,0.291457
285,0.291457,0.291457
286,0.291457,0.291457
287,0.291457,0.291457
288,0.291457,0.291457
289,0.291457,0.291457
290,0.291457,0.291457
291,0.291457,0.291457
292,0.291457,0.291457
293,0.291457,0.291457
294,0.291457,0.291457
295,0.291457,0.291457
296,0.35299,0.35299
297,0.35299,0.35299
298,0.35299,0.35299
299,0.35299,0.35299
300,0.35299,0.35299
301,0.35299,0.35299
302,0.35299,0.35299
303,0.35299,0.35299
304,0.35299,0.35299
305,0.35299,0.35299
306,0.35299,0.35299
307,0.35299,0.35299
308,0.35299,0.35299
309,0.35299,0.35299
310,0.35299,0.35299
311,0.343024,0.343024
312,0.343024,0.343024
313,0.343024,0.343024
314,0.343024,0.343024
315,0.343024,0.343024
316,0.343024,0.343024
317,0.343024,0.343024
318,0.343024,0.343024
319,0.343024,0.343024
320,0.343024,0.343024
321,0.343024,0.343024
322,0.343024,0.343024
323,0.343024,0.343024
324,0.343024,0.343024
325,0.343024,0.343024
326,0.367174,0.367174
327,0.367174,0.367174
328,0.367174,0.367174
329,0.367174,0.367174
330,0.394791,0.394791
331,0.394791,0.394791
332,0.394791,0.394791
333,0.394791,0.394791
334,0.394791,0.394791
335,0.394791,0.394791
336,0.394791,0.394791
337,0.394791,0.394791
338,0.394791,0.394791
339,0.394791,0.394791
340,0.358771,0.358771
341,0.358771,0.358771
342,0.358771,0.358771
343,0.358771,0.358771
344,0.358771,0.358771
345,0.358771,0.358771
346,0.358771,0.358771
347,0.452154,0.452154
348,0.452154,0.452154
349,0.452154,0.452154
350,0.452154,0.452154
351,0.452154,0.452154
352,0.452154,0.452154
353,0.452154,0.452154
354,0.452154,0.452154
355,0.452154,0.452154
356,0.452154,0.452154
357,0.452154,0.452154
358,0.452154,0.452154
359,0.452154,0.452154
360,0.452154,0.452154
361,0.452154,0.452154
362,0.452154,0.452154
363,0.452154,0.452154
364,0.452154,0.452154
365,0.452154,0.452154
366,0.452154,0.452154
367,0.452154,0.452154
368,0.452154,0.452154
369,0.452154,0.452154
370,0.452154,0.452154
371,0.475011,0.475011
372,0.475011,0.475011
373,0.475011,0.475011
374,0.475011,0.475011
375,0.475011,0.475011
376,0.475011,0.475011
377,0.475011,0.475011
378,0.475011,0.475011
379,0.475011,0.475011
380,0.475011,0.475011
381,0.475011,0.475011
382,0.475011,0.475011
383,0.475011,0.475011
384,0.475011,0.475011
385,0.475011,0.475011
386,0.475011,0.475011
387,0.475011,0.475011
388,0.475011,0.475011
389,0.475011,0.475011
390,0.475011,0.475011
391,0.475011,0.475011
392,0.475011,0.475011
393,0.475011,0.475011
394,0.475011,0.475011
395,0.643501,0.643501
396,0.643501,0.643501
397,0.643501,0.643501
398,0.643501,0.643501
399,0.643501,0.643501
400,0.558599,0.558599
401,0.558599,0.558599
402,0.558599,0.558599
403,0.558599,0.558599
404,0.558599,0.558599
405,0.558599,0.558599
406,0.558599,0.558599
407,0.558599,0.558599
408,0.620249,0.620249
409,0.620249,0.620249
410,0.620249,0.620249
411,0.620249,0.620249
412,0.620249,0.620249
413,0.620249,0.620249
414,0.620249,0.620249
415,0.620249,0.620249
416,0.620249,0.620249
417,0.620249,0.620249
418,0.620249,0.620249
419,0.620249,0.620249
420,0.620249,0.620249
421,0.620249,0.620249
422,0.708626,0.708626
423,0.708626,0.708626
424,0.708626,0.708626
425,0.708626,0.708626
426,0.708626,0.708626
427,0.86217,0.86217
428,0.86217,0.86217
429,0.86217,0.86217
430,0.86217,0.86217
431,0.86217,0.86217
432,1.05165,1.05165
433,1.05165,1.05165
434,1.05165,1.05165
435,1.1659,1.1659
436,1.1659,1.1659
437,1.1659,1.1659
438,1.3734,1.3734
439,1.3734,1.3734
440,1.3734,1.3734
441,1.76819,1.76819
442,1.76819,1.76819
443,2.1588,2.1588
444,2.1588,2.1588
445,2.1588,2.1588
446,2.1588,2.1588
447,0.643501,0.643501
448,0.643501,0.643501
449,0.643501,0.643501
450,0.643501,0.643501
451,0.418224,0.418224
452,0.418224,0.418224
453,0.418224,0.418224
454,0.418224,0.418224
455,0.418224,0.418224
456,0.418224,0.418224
457,0.418224,0.418224
458,0.418224,0.418224
459,0.418224,0.418224
460,0.418224,0.418224
461,0.418224,0.418224
462,0.418224,0.418224
463,1.10715,1.10715
464,1.10715,1.10715
465,0.463648,0.463648
466,0.463648,0.463648
467,0.463648,0.463648
468,0.463648,0.463648
469,0.463648,0.463648
470,1.10715,1.10715
471,1.10715,1.10715
472,0.54042,0.54042
473,0.54042,0.54042
474,0.54042,0.54042
475,0.54042,0.54042
476,0.54042,0.54042
477,0.54042,0.54042
478,0.54042,0.54042
479,0.54042,0.54042
480,0.54042,0.54042
481,0.54042,0.54042
482,0.674741,0.674741
483,0.674741,0.674741
484,0.674741,0.674741
485,0.896055,0.896055
486,0.896055,0.896055
487,0.896055,0.896055
488,1.05165,1.05165
489,1.05165,1.05165
490,1.05165,1.05165
491,1.1659,1.1659
492,1.1659,1.1659
493,1.1659,1.1659
494,1.21203,1.21203
495,1.21203,1.21203
496,1.2925,1.2925
497,1.2925,1.2925
498,1.2925,1.2925
499,1.2925,1.2925
500,1.81577,1.81577
501,1.81577,1.81577
502,1.9513,1.9513
503,1.9513,1.9513
504,2.11122,2.11122
505,2.2143,2.2143
506,2.2143,2.2143
507,2.2143,2.2143
508,2.2143,2.2143
509,2.2143,2.2143
510,2.2143,2.2143
511,1.10715,1.10715
512,1.10715,1.10715
513,1.10715,1.10715
514,1.10715,1.10715
515,1.10715,1.10715
516,1.10715,1.10715
517,1.10715,1.10715
518,1.10715,1.10715
519,1.10715,1.10715
520,1.10715,1.10715
521,0.643501,0.643501
522,0.643501,0.643501
523,0.643501,0.643501
524,0.643501,0.643501
525,0.927295,0.927295
526,0.927295,0.927295
527,1.03038,1.03038
528,1.03038,1.03038
529,1.03038,1.03038
530,1.03038,1.03038
531,1.03038,1.03038
532,0.463648,0.463648
533,0.463648,0.463648
534,1.03038,1.03038
535,1.03038,1.03038
536,1.03038,1.03038
537,1.03038,1.03038
538,1.03038,1.03038
539,1.03038,1.03038
540,1.03038,1.03038
541,1.03038,1.03038
542,1.2925,1.2925
543,1.2925,1.2925
544,1.2925,1.2925
545,1.2925,1.2925
546,1.53082,1.53082
547,1.53082,1.53082
548,1.53082,1.53082
549,1.53082,1.53082
550,1.53082,1.53082
551,1.53082,1.53082
552,1.53082,1.53082
553,1.53082,1.53082
554,1.53082,1.53082
555,1.53082,1.53082
556,1.53082,1.53082
557,1.53082,1.53082
558,1.53082,1.53082
559,1.53082,1.53082
560,1.53082,1.53082
561,1.53082,1.53082
562,1.53082,1.53082
563,1.53082,1.53082
564,1.53082,1.53082
565,1.53082,1.53082
566,1.53082,1.53082
567,1.53082,1.53082
568,1.53082,1.53082
569,1.53082,1.53082
570,1.53082,1.53082
571,0.982794,0.982794
572,0.982794,0.982794
573,0.982794,0.982794
574,1.31019,1.31019
575,1.31019,1.31019
576,1.31019,1.31019
577,1.31019,1.31019
578,1.31019,1.31019
579,1.31019,1.31019
580,1.31019,1.31019
581,1.31019,1.31019
582,1.31019,1.31019
583,1.31019,1.31019
584,1.31019,1.31019
585,1.31019,1.31019
586,1.31019,1.31019
587,1.31019,1.31019
588,1.31019,1.31019
589,1.31019,1.31019
590,1.31019,1.31019
591,1.31019,1.31019
592,1.31019,1.31019
593,1.31019,1.31019
594,1.31019,1.31019
595,1.31019,1.31019
596,1.3597,1.3597
597,1.3597,1.3597
598,1.3597,1.3597
599,1.3597,1.3597
600,1.3597,1.3597
601,1.39094,1.39094
602,1.39094,1.39094
603,1.39094,1.39094
604,1.47584,1.47584
605,1.47584,1.47584
606,1.47584,1.47584
607,1.47584,1.47584
608,1.47584,1.47584
609,1.47584,1.47584
610,1.47584,1.47584
611,1.47584,1.47584
612,1.47584,1.47584
613,1.47584,1.47584
614,1.47584,1.47584
615,1.54699,1.54699
616,1.54699,1.54699
617,1.54699,1.54699
618,1.54699,1.54699
619,1.54699,1.54699
620,1.54699,1.54699
621,1.54699,1.54699
622,1.54699,1.54699
623,1.54699,1.54699
624,1.54699,1.54699
625,1.54699,1.54699
626,1.54699,1.54699
627,1.54699,1.54699
628,1.54699,1.54699
629,1.54699,1.54699
630,1.54699,1.54699
631,1.54699,1.54699
632,1.54699,1.54699
633,1.54699,1.54699
634,1.54699,1.54699
635,1.54699,1.54699
636,1.5946,1.5946
637,1.5946,1.5946
638,1.5946,1.5946
639,1.5946,1.5946
640,1.5946,1.5946
641,1.5946,1.5946
642,1.5946,1.5946
643,1.5946,1.5946
644,1.5946,1.5946
645,1.5946,1.5946
646,1.5946,1.5946
647,1.5946,1.5946
648,1.5946,1.5946
649,1.5946,1.5946
650,1.5946,1.5946
651,1.5946,1.5946
652,1.5946,1.5946
653,1.5946,1.5946
654,1.5946,1.5946
655,1.5946,1.5946
656,1.5946,1.5946
657,1.72345,1.72345
658,1.72345,1.72345
659,1.72345,1.72345
660,1.72345,1.72345
661,1.74547,1.74547
662,1.74547,1.74547
663,1.74547,1.74547
664,1.74547,1.74547
665,1.74547,1.74547
666,1.74547,1.74547
667,1.74547,1.74547
668,1.74547,1.74547
669,1.74547,1.74547
670,1.9513,1.9513
671,1.9513,1.9513
672,1.9513,1.9513
673,1.9513,1.9513
674,1.81577,1.81577
675,1.81577,1.81577
676,1.81577,1.81577
677,1.81577,1.81577
678,2.1588,2.1588
679,2.1588,2.1588
680,2.1588,2.1588
681,1.89255,1.89255
682,1.89255,1.89255
683,1.89255,1.89255
684,2.11122,2.11122
685,2.11122,2.11122
686,2.11122,2.11122
687,2.11122,2.11122
688,2.11122,2.11122
689,2.11122,2.11122
690,2.11122,2.11122
691,2.11122,2.11122
692,2.24554,2.24554
693,2.24554,2.24554
694,2.24554,2.24554
695,2.24554,2.24554
696,2.24554,2.24554
697,2.24554,2.24554
698,2.24554,2.24554
699,2.24554,2.24554
700,2.24554,2.24554
701,2.24554,2.24554
702,2.24554,2.24554
703,2.52134,2.52134
704,2.52134,2.52134
705,2.52134,2.52134
706,2.52134,2.52134
707,2.52134,2.52134
708,2.52134,2.52134
709,2.52134,2.52134
710,2.52134,2.52134
711,2.52134,2.52134
712,2.2143,2.2143
713,2.2143,2.2143
714,2.2143,2.2143
715,2.2143,2.2143
716,2.49809,2.49809
717,2.49809,2.49809
718,2.49809,2.49809
719,2.49809,2.49809
720,2.49809,2.49809
721,2.49809,2.49809
722,2.49809,2.49809
723,2.49809,2.49809
724,2.49809,2.49809
725,2.7367,2.7367
726,2.7367,2.7367
727,2.7367,2.7367
728,2.7367,2.7367
729,2.7367,2.7367
730,2.7367,2.7367
731,2.7367,2.7367
732,2.7367,2.7367
733,2.7367,2.7367
734,2.7367,2.7367
735,2.89661,2.89661
736,2.89661,2.89661
737,2.89661,2.89661
738,2.89661,2.89661
739,2.55359,2.55359
740,2.55359,2.55359
741,2.55359,2.55359
742,2.81984,2.81984
743,2.81984,2.81984
744,2.81984,2.81984
745,2.81984,2.81984
746,2.81984,2.81984
747,3.60524,-2.67795
748,3.60524,-2.67795
749,2.89661,2.89661
750,2.89661,2.89661
751,2.89661,2.89661
752,2.89661,2.89661
753,2.89661,2.89661
754,2.89661,2.89661
755,2.76109,2.76109
756,2.76109,2.76109
757,2.76109,2.76109
758,2.76109,2.76109
759,2.76109,2.76109
760,3.46334,-2.81984
761,3.46334,-2.81984
762,3.46334,-2.81984
763,3.46334,-2.81984
764,2.86329,2.86329
765,2.86329,2.86329
766,2.86329,2.86329
767,2.86329,2.86329
768,2.86329,2.86329
769,2.86329,2.86329
770,2.86329,2.86329
771,2.86329,2.86329
772,2.78282,2.78282
773,2.78282,2.78282
774,2.7367,2.7367
775,2.7367,2.7367
776,2.7367,2.7367
777,2.62245,2.62245
778,2.62245,2.62245
779,2.62245,2.62245
780,2.49809,2.49809
781,2.49809,2.49809
782,2.49809,2.49809
783,2.49809,2.49809
784,2.49809,2.49809
785,2.81984,2.81984
786,2.81984,2.81984
787,2.81984,2.81984
788,2.52134,2.52134
789,2.52134,2.52134
790,2.52134,2.52134
791,2.52134,2.52134
792,2.52134,2.52134
793,2.43297,2.43297
794,2.43297,2.43297
795,2.43297,2.43297
796,2.43297,2.43297
797,2.43297,2.43297
798,2.27942,2.27942
799,2.27942,2.27942
800,2.27942,2.27942
801,2.27942,2.27942
802,2.27942,2.27942
803,2.25653,2.25653
804,2.25653,2.25653
805,2.25653,2.25653
806,2.25653,2.25653
807,2.25653,2.25653
808,2.25653,2.25653
809,2.25653,2.25653
810,2.25653,2.25653
811,2.25653,2.25653
812,1.8491,1.8491
813,1.8491,1.8491
814,1.8491,1.8491
815,1.8491,1.8491
816,1.8491,1.8491
817,1.8491,1.8491
818,1.92957,1.92957
819,1.92957,1.92957
820,1.97569,1.97569
821,1.97569,1.97569
822,1.97569,1.97569
823,1.97569,1.97569
824,1.97569,1.97569
825,1.97569,1.97569
826,1.97569,1.97569
827,1.71269,1.71269
828,1.71269,1.71269
829,1.71269,1.71269
830,1.71269,1.71269
831,1.4289,1.4289
832,1.4289,1.4289
833,1.4289,1.4289
834,1.344,1.344
835,1.344,1.344
836,1.344,1.344
837,1.344,1.344
838,1.344,1.344
839,1.344,1.344
840,1.344,1.344
841,1.344,1.344
842,1.344,1.344
843,1.344,1.344
844,1.344,1.344
845,1.4289,1.4289
846,1.4289,1.4289
847,1.4289,1.4289
848,1.4289,1.4289
849,1.71269,1.71269
850,1.71269,1.71269
851,1.71269,1.71269
852,2.26553,2.26553
853,2.26553,2.26553
854,2.26553,2.26553
855,2.26553,2.26553
856,2.26553,2.26553
857,2.26553,2.26553
858,2.26553,2.26553
859,2.26553,2.26553
860,2.26553,2.26553
861,2.11122,2.11122
862,2.11122,2.11122
863,2.11122,2.11122
864,2.11122,2.11122
865,2.11122,2.11122
866,2.24554,2.24554
867,2.24554,2.24554
868,2.24554,2.24554
869,2.46685,2.46685
870,2.46685,2.46685
871,2.46685,2.46685
872,2.46685,2.46685
873,2.46685,2.46685
874,2.46685,2.46685
875,2.1588,2.1588
876,2.1588,2.1588
877,2.1588,2.1588
878,2.81984,2.81984
879,2.81984,2.81984
880,2.81984,2.81984
881,2.81984,2.81984
882,2.81984,2.81984
883,2.81984,2.81984
884,3.46334,-2.81984
885,3.7296,-2.55359
886,3.7296,-2.55359
887,3.7296,-2.55359
888,3.41989,-2.86329
889,3.41989,-2.86329
890,3.41989,-2.86329
891,3.41989,-2.86329
892,3.25225,-3.03094
893,3.25225,-3.03094
894,3.25225,-3.03094
895,3.25225,-3.03094
896,3.25225,-3.03094
897,3.25225,-3.03094
898,3.25225,-3.03094
899,3.25225,-3.03094
900,3.25225,-3.03094
901,3.78509,-2.49809
902,3.78509,-2.49809
903,4.06889,-2.2143
904,4.06889,-2.2143
905,4.17197,-2.11122
906,4.17197,-2.11122
907,4.17197,-2.11122
908,4.17197,-2.11122
909,4.17197,-2.11122
910,4.17197,-2.11122
911,3.75232,-2.53087
912,3.75232,-2.53087
913,3.75232,-2.53087
914,3.75232,-2.53087
915,3.75232,-2.53087
916,3.75232,-2.53087
917,3.75232,-2.53087
918,3.75232,-2.53087
919,3.75232,-2.53087
920,3.75232,-2.53087
921,3.75232,-2.53087
922,3.75232,-2.53087
923,3.75232,-2.53087
924,3.85022,-2.43297
925,3.85022,-2.43297
926,3.85022,-2.43297
927,3.85022,-2.43297
928,3.85022,-2.43297
929,4.00376,-2.27942
930,4.00376,-2.27942
931,4.00376,-2.27942
932,4.00376,-2.27942
933,4.00376,-2.27942
934,4.09214,-2.19105
935,4.09214,-2.19105
936,4.09214,-2.19105
937,4.09214,-2.19105
938,4.09214,-2.19105
939,4.09214,-2.19105
940,4.09214,-2.19105
941,4.03765,-2.24554
942,4.03765,-2.24554
943,4.03765,-2.24554
944,4.03765,-2.24554
945,4.03765,-2.24554
946,4.03765,-2.24554
947,4.03765,-2.24554
948,4.42093,-1.86225
949,4.42093,-1.86225
950,4.42093,-1.86225
951,4.42093,-1.86225
952,4.42093,-1.86225
953,4.42093,-1.86225
954,4.42093,-1.86225
955,4.42093,-1.86225
956,4.60173,-1.68145
957,4.60173,-1.68145
958,4.60173,-1.68145
959,4.60173,-1.68145
960,4.60173,-1.68145
961,4.82305,-1.46014
962,4.82305,-1.46014
963,4.82305,-1.46014
964,4.82305,-1.46014
965,5.30039,-0.982794
966,5.69518,-0.588003
967,6.00489,-0.2783
968,6.00489,-0.2783
969,6.00489,-0.2783
970,6.00489,-0.2783
971,6.08579,-0.197396
972,6.08579,-0.197396
973,6.08579,-0.197396
974,6.08579,-0.197396
975,6.08579,-0.197396
976,5.90268,-0.380506
977,5.90268,-0.380506
978,5.74277,-0.54042
979,5.74277,-0.54042
980,5.33264,-0.950547
981,5.33264,-0.950547
982,5.33264,-0.950547
983,5.33264,-0.950547
984,5.33264,-0.950547
985,5.33264,-0.950547
986,5.33264,-0.950547
987,5.33264,-0.950547
988,5.33264,-0.950547
989,5.33264,-0.950547
990,5.33264,-0.950547
991,5.33264,-0.950547
992,5.33264,-0.950547
993,5.33264,-0.950547
994,5.33264,-0.950547
995,5.33264,-0.950547
996,5.76404,-0.519146
997,5.76404,-0.519146
998,5.76404,-0.519146
999,5.76404,-0.519146
1000,5.76404,-0.519146
1001,5.76404,-0.519146
1002,5.76404,-0.519146
1003,5.76404,-0.519146
1004,5.76404,-0.519146
1005,5.17604,-1.10715
1006,5.17604,-1.10715
1007,5.17604,-1.10715
1008,5.17604,-1.10715
1009,5.17604,-1.10715
1010,5.81954,-0.463648
1011,5.81954,-0.463648
1012,5.81954,-0.463648
1013,5.81954,-0.463648
1014,0.110657,0.110657
1015,0.110657,0.110657
1016,0.110657,0.110657
1017,0.110657,0.110657
1018,0.110657,0.110657
1019,0.110657,0.110657
1020,6.17253,-0.110657
1021,6.17253,-0.110657
1022,6.17253,-0.110657
1023,6.17253,-0.110657
1024,5.30039,-0.982794
1025,5.30039,-0.982794
1026,5.30039,-0.982794
1027,5.69518,-0.588003
1028,5.69518,-0.588003
1029,5.69518,-0.588003
1030,5.21174,-1.07145
1031,5.21174,-1.07145
1032,5.21174,-1.07145
1033,5.21174,-1.07145
1034,5.21174,-1.07145
1035,5.21174,-1.07145
1036,5.21174,-1.07145
1037,5.21174,-1.07145
1038,5.21174,-1.07145
1039,5.21174,-1.07145
1040,5.21174,-1.07145
1041,5.13902,-1.14417
1042,5.13902,-1.14417
1043,5.13902,-1.14417
1044,5.13902,-1.14417
1045,5.13902,-1.14417
1046,5.13902,-1.14417
1047,4.93106,-1.35213
1048,4.93106,-1.35213
1049,4.93106,-1.35213
1050,4.93106,-1.35213
1051,4.93106,-1.35213
1052,4.75997,-1.52321
1053,4.75997,-1.52321
1054,4.75997,-1.52321
1055,4.75997,-1.52321
1056,4.75997,-1.52321
1057,4.75997,-1.52321
1058,4.75997,-1.52321
1059,4.75997,-1.52321
1060,4.75997,-1.52321
1061,4.75997,-1.52321
1062,4.75997,-1.52321
1063,4.66481,-1.61838
1064,4.66481,-1.61838
1065,4.66481,-1.61838
1066,4.66481,-1.61838
1067,4.66481,-1.61838
1068,4.66481,-1.61838
1069,4.66481,-1.61838
1070,4.66481,-1.61838
1071,4.66481,-1.61838
1072,4.66481,-1.61838
1073,4.53254,-1.75065
1074,4.53254,-1.75065
1075,4.53254,-1.75065
1076,4.5013,-1.78189
1077,4.5013,-1.78189
1078,4.5013,-1.78189
1079,4.5013,-1.78189
1080,4.5013,-1.78189
1081,4.5013,-1.78189
1082,4.5013,-1.78189
1083,4.5013,-1.78189
1084,4.5013,-1.78189
1085,4.55974,-1.72345
1086,4.55974,-1.72345
1087,4.55974,-1.72345
1088,4.55974,-1.72345
1089,4.55974,-1.72345
1090,4.55974,-1.72345
1091,4.55974,-1.72345
1092,4.58803,-1.69515
1093,4.58803,-1.69515
1094,4.58803,-1.69515
1095,4.58803,-1.69515
1096,4.58803,-1.69515
1097,4.58803,-1.69515
1098,4.58803,-1.69515
1099,4.58803,-1.69515
1100,4.55974,-1.72345
1101,4.55974,-1.72345
1102,4.55974,-1.72345
1103,4.55974,-1.72345
1104,4.55974,-1.72345
1105,4.55974,-1.72345
1106,4.55974,-1.72345
1107,4.49372,-1.78947
1108,4.49372,-1.78947
1109,4.49372,-1.78947
1110,4.44614,-1.83705
1111,4.44614,-1.83705
1112,4.4095,-1.87368
1113,4.4095,-1.87368
