n,tangent,t2
208,1.53855,1.53855
209,1.53855,1.53855
210,1.53855,1.53855
211,1.53855,1.53855
212,1.53855,1.53855
213,1.53855,1.53855
214,1.53855,1.53855
215,1.53855,1.53855
216,1.53855,1.53855
217,1.53855,1.53855
218,1.53855,1.53855
219,1.53855,1.53855
220,1.53855,1.53855
221,1.53855,1.53855
222,1.53855,1.53855
223,1.60304,1.60304
224,1.60304,1.60304
225,1.60304,1.60304
226,1.60304,1.60304
227,1.60304,1.60304
228,1.60304,1.60304
229,1.60304,1.60304
230,1.60304,1.60304
231,1.60304,1.60304
232,1.60304,1.60304
233,1.60304,1.60304
234,1.60304,1.60304
235,1.60304,1.60304
236,1.60304,1.60304
237,1.60304,1.60304
238,1.9513,1.9513
239,1.9513,1.9513
240,2.11122,2.11122
241,2.11122,2.11122
242,2.11122,2.11122
243,2.11122,2.11122
244,2.11122,2.11122
245,2.11122,2.11122
246,2.67795,2.67795
247,2.67795,2.67795
248,2.03444,2.03444
249,2.03444,2.03444
250,2.03444,2.03444
251,2.03444,2.03444
252,2.03444,2.03444
253,2.03444,2.03444
254,2.03444,2.03444
255,2.03444,2.03444
256,2.67795,2.67795
257,2.67795,2.67795
258,2.67795,2.67795
259,2.67795,2.67795
260,2.67795,2.67795
261,2.67795,2.67795
262,2.67795,2.67795
263,3.46334,-2.81984
264,3.46334,-2.81984
265,3.46334,-2.81984
266,2.81984,2.81984
267,2.81984,2.81984
268,2.81984,2.81984
269,2.81984,2.81984
270,2.81984,2.81984
271,2.81984,2.81984
272,2.81984,2.81984
273,3.40784,-2.87534
274,3.40784,-2.87534
275,3.40784,-2.87534
276,3.40784,-2.87534
277,3.40784,-2.87534
278,3.40784,-2.87534
279,3.40784,-2.87534
280,3.40784,-2.87534
281,3.40784,-2.87534
282,3.40784,-2.87534
283,3.40784,-2.87534
284,3.40784,-2.87534
285,3.40784,-2.87534
286,3.40784,-2.87534
287,3.40784,-2.87534
288,3.40784,-2.87534
289,3.20035,-3.08284
290,3.20035,-3.08284
291,3.20035,-3.08284
292,3.20035,-3.08284
293,3.20035,-3.08284
294,3.20035,-3.08284
295,3.20035,-3.08284
296,3.20035,-3.08284
297,3.20035,-3.08284
298,3.08284,3.08284
299,3.08284,3.08284
300,3.08284,3.08284
301,3.08284,3.08284
302,3.08284,3.08284
303,3.08284,3.08284
304,3.08284,3.08284
305,3.08284,3.08284
306,3.07274,3.07274
307,3.07274,3.07274
308,3.07274,3.07274
309,3.07274,3.07274
310,3.07274,3.07274
311,3.07274,3.07274
312,3.07274,3.07274
313,3.07274,3.07274
314,3.07274,3.07274
315,3.07274,3.07274
316,3.07274,3.07274
317,3.07274,3.07274
318,3.07274,3.07274
319,3.07274,3.07274
320,3.07274,3.07274
321,3.07274,3.07274
322,3.07274,3.07274
323,3.07274,3.07274
324,3.07274,3.07274
325,3.07274,3.07274
326,3.07274,3.07274
327,3.07274,3.07274
328,3.07274,3.07274
329,3.21836,-3.06482
330,3.21836,-3.06482
331,3.21836,-3.06482
332,3.21836,-3.06482
333,3.21836,-3.06482
334,3.21836,-3.06482
335,3.21836,-3.06482
336,3.21836,-3.06482
337,2.96174,2.96174
338,2.96174,2.96174
339,2.96174,2.96174
340,2.96174,2.96174
341,2.96174,2.96174
342,2.96174,2.96174
343,2.96174,2.96174
344,3.04192,3.04192
345,3.04192,3.04192
346,3.04192,3.04192
347,3.04192,3.04192
348,3.04192,3.04192
349,3.24647,-3.03672
350,3.24647,-3.03672
351,3.24647,-3.03672
352,3.24647,-3.03672
353,3.24647,-3.03672
354,3.24647,-3.03672
355,3.24647,-3.03672
356,3.24647,-3.03672
357,3.24647,-3.03672
358,3.24647,-3.03672
359,3.24647,-3.03672
360,3.24647,-3.03672
361,3.24647,-3.03672
362,3.24647,-3.03672
363,3.24647,-3.03672
364,4.24874,-2.03444
365,4.24874,-2.03444
366,3.68201,-2.60117
367,3.68201,-2.60117
368,3.68201,-2.60117
369,3.68201,-2.60117
370,3.68201,-2.60117
371,3.68201,-2.60117
372,4.12439,-2.1588
373,4.12439,-2.1588
374,4.12439,-2.1588
375,4.12439,-2.1588
376,2.35619,2.35619
377,2.35619,2.35619
378,4.06889,-2.2143
379,4.06889,-2.2143
380,4.06889,-2.2143
381,4.06889,-2.2143
382,4.54724,-1.73595
383,4.54724,-1.73595
384,4.54724,-1.73595
385,4.54724,-1.73595
386,4.54724,-1.73595
387,4.54724,-1.73595
388,4.49372,-1.78947
389,4.49372,-1.78947
390,4.49372,-1.78947
391,4.49372,-1.78947
392,4.49372,-1.78947
393,4.49372,-1.78947
394,4.54724,-1.73595
395,4.54724,-1.73595
396,4.54724,-1.73595
397,4.54724,-1.73595
398,4.54724,-1.73595
399,4.54724,-1.73595
