n,tangent,t2
106,0.982794,0.982794
107,0.244979,0.244979
108,0.244979,0.244979
109,6.03821,-0.244979
110,6.03821,-0.244979
111,5.30039,-0.982794
112,5.30039,-0.982794
113,5.30039,-0.982794
114,5.69518,-0.588003
115,6.03821,-0.244979
116,6.03821,-0.244979
117,0.266252,0.266252
118,0.266252,0.266252
119,0.266252,0.266252
120,0.266252,0.266252
121,0.266252,0.266252
122,0.266252,0.266252
123,0.266252,0.266252
124,0.266252,0.266252
125,0.266252,0.266252
126,0.266252,0.266252
127,0.266252,0.266252
128,0.643501,0.643501
129,0.643501,0.643501
130,0.643501,0.643501
131,0.643501,0.643501
132,0.643501,0.643501
133,2.35619,2.35619
134,2.35619,2.35619
135,0.785398,0.785398
136,5.49779,-0.785398
137,5.49779,-0.785398
138,0.588003,0.588003
139,0.588003,0.588003
140,0.588003,0.588003
141,0.588003,0.588003
142,0.588003,0.588003
143,0.588003,0.588003
144,0.588003,0.588003
145,0.588003,0.588003
146,0.244979,0.244979
147,0.244979,0.244979
148,6.03821,-0.244979
149,6.03821,-0.244979
150,6.03821,-0.244979
151,6.03821,-0.244979
152,0.785398,0.785398
153,0.785398,0.785398
154,0.785398,0.785398
155,0.785398,0.785398
156,0.785398,0.785398
157,0.785398,0.785398
158,5.81954,-0.463648
159,5.81954,-0.463648
160,0.244979,0.244979
161,0.244979,0.244979
162,0.244979,0.244979
163,0.244979,0.244979
164,6.03821,-0.244979
165,6.03821,-0.244979
166,6.03821,-0.244979
167,3.46334,-2.81984
168,3.46334,-2.81984
169,3.46334,-2.81984
170,3.46334,-2.81984
171,5.49779,-0.785398
172,5.49779,-0.785398
173,3.92699,-2.35619
174,2.67795,2.67795
175,2.67795,2.67795
176,3.7296,-2.55359
177,3.7296,-2.55359
178,3.7296,-2.55359
179,3.7296,-2.55359
180,5.69518,-0.588003
181,5.69518,-0.588003
182,5.69518,-0.588003
183,5.69518,-0.588003
184,4.90978,-1.3734
185,4.90978,-1.3734
186,4.90978,-1.3734
187,4.90978,-1.3734
188,4.90978,-1.3734
189,5.81954,-0.463648
190,5.81954,-0.463648
191,5.03414,-1.24905
192,5.03414,-1.24905
193,4.39064,-1.89255
194,4.12439,-2.1588
195,3.7296,-2.55359
196,3.35269,-2.9305
197,3.35269,-2.9305
198,3.35269,-2.9305
199,3.35269,-2.9305
200,3.35269,-2.9305
201,3.35269,-2.9305
202,3.35269,-2.9305
203,3.35269,-2.9305
204,3.35269,-2.9305
205,3.35269,-2.9305
206,3.35269,-2.9305
207,3.35269,-2.9305
208,3.35269,-2.9305
209,3.35269,-2.9305
210,3.40784,-2.87534
211,3.40784,-2.87534
212,3.43305,-2.85014
213,3.43305,-2.85014
214,3.43305,-2.85014
215,3.43305,-2.85014
216,3.49036,-2.79282
217,3.49036,-2.79282
218,3.49036,-2.79282
219,3.49036,-2.79282
220,3.49036,-2.79282
221,3.49036,-2.79282
222,3.49036,-2.79282
223,3.49036,-2.79282
224,5.81954,-0.463648
225,5.81954,-0.463648
226,5.81954,-0.463648
227,3.38657,-2.89661
228,3.38657,-2.89661
229,3.38657,-2.89661
230,3.38657,-2.89661
231,3.5221,-2.76109
232,3.5221,-2.76109
233,3.5221,-2.76109
234,3.5221,-2.76109
235,3.41989,-2.86329
236,3.41989,-2.86329
237,3.41989,-2.86329
238,3.41989,-2.86329
239,3.41989,-2.86329
240,3.41989,-2.86329
241,3.50036,-2.78282
242,3.50036,-2.78282
243,3.50036,-2.78282
244,3.50036,-2.78282
245,3.50036,-2.78282
246,3.50036,-2.78282
247,5.96143,-0.321751
248,5.96143,-0.321751
249,0.179853,0.179853
250,0.179853,0.179853
251,0.179853,0.179853
252,0.179853,0.179853
253,0.179853,0.179853
254,0.179853,0.179853
255,0.179853,0.179853
256,0.179853,0.179853
257,0.104877,0.104877
258,0.104877,0.104877
259,0.104877,0.104877
260,0.104877,0.104877
261,0.104877,0.104877
262,0.104877,0.104877
263,0.104877,0.104877
264,0.104877,0.104877
265,0.104877,0.104877
266,0.104877,0.104877
267,0.104877,0.104877
268,0.104877,0.104877
269,0.104877,0.104877
270,0.104877,0.104877
271,0.104877,0.104877
272,0.104877,0.104877
273,0.104877,0.104877
274,0.104877,0.104877
275,0.104877,0.104877
276,0.104877,0.104877
277,0.104877,0.104877
278,0.104877,0.104877
279,0.104877,0.104877
280,5.96143,-0.321751
281,5.96143,-0.321751
282,5.96143,-0.321751
283,0.358771,0.358771
284,0.358771,0.358771
285,0.358771,0.358771
286,0.358771,0.358771
287,0.358771,0.358771
288,0.358771,0.358771
289,0.2783,0.2783
290,0.2783,0.2783
291,0.197396,0.197396
292,0.197396,0.197396
293,0.197396,0.197396
294,0.197396,0.197396
295,0.197396,0.197396
296,0.620249,0.620249
297,0.620249,0.620249
298,0.620249,0.620249
299,0.620249,0.620249
300,0.620249,0.620249
301,0.732815,0.732815
302,0.732815,0.732815
303,0.732815,0.732815
304,0.732815,0.732815
305,0.732815,0.732815
306,0.732815,0.732815
307,0.732815,0.732815
308,0.732815,0.732815
309,0.732815,0.732815
310,0.732815,0.732815
311,0.732815,0.732815
312,0.732815,0.732815
313,0.732815,0.732815
314,0.732815,0.732815
315,0.732815,0.732815
316,0.732815,0.732815
317,0.732815,0.732815
318,0.732815,0.732815
319,0.732815,0.732815
320,0.732815,0.732815
321,0.732815,0.732815
322,0.732815,0.732815
323,0.732815,0.732815
324,5.96143,-0.321751
325,5.96143,-0.321751
326,5.96143,-0.321751
327,0.321751,0.321751
328,0.588003,0.588003
329,0.982794,0.982794
330,0.982794,0.982794
331,0.982794,0.982794
332,0.463648,0.463648
333,5.81954,-0.463648
334,5.81954,-0.463648
335,5.81954,-0.463648
336,0.463648,0.463648
337,0.463648,0.463648
338,0.463648,0.463648
339,4.95737,-1.32582
340,4.95737,-1.32582
341,4.46741,-1.81577
342,4.46741,-1.81577
343,4.12439,-2.1588
344,4.12439,-2.1588
345,4.12439,-2.1588
346,4.12439,-2.1588
347,4.95737,-1.32582
348,4.95737,-1.32582
349,4.95737,-1.32582
350,4.46741,-1.81577
351,4.46741,-1.81577
352,4.33188,-1.9513
353,4.33188,-1.9513
354,4.33188,-1.9513
355,3.55982,-2.72337
356,3.55982,-2.72337
357,3.55982,-2.72337
358,3.55982,-2.72337
359,3.55982,-2.72337
360,3.55982,-2.72337
361,3.55982,-2.72337
362,3.55982,-2.72337
363,3.55982,-2.72337
364,3.55982,-2.72337
365,3.55982,-2.72337
366,3.55982,-2.72337
367,3.55982,-2.72337
368,3.55982,-2.72337
369,3.68201,-2.60117
370,3.68201,-2.60117
371,3.68201,-2.60117
372,3.68201,-2.60117
373,5.69518,-0.588003
374,5.69518,-0.588003
375,6.11804,-0.165149
376,6.11804,-0.165149
377,6.11804,-0.165149
378,6.11804,-0.165149
379,6.11804,-0.165149
380,6.11804,-0.165149
381,6.11804,-0.165149
382,6.11804,-0.165149
383,6.11804,-0.165149
384,6.11804,-0.165149
385,6.11804,-0.165149
386,6.11804,-0.165149
387,6.11804,-0.165149
388,5.74277,-0.54042
389,5.74277,-0.54042
390,5.74277,-0.54042
391,5.74277,-0.54042
392,5.74277,-0.54042
393,5.90268,-0.380506
394,6.03821,-0.244979
395,6.03821,-0.244979
396,0.244979,0.244979
397,0.244979,0.244979
398,0.380506,0.380506
399,0.380506,0.380506
400,0.54042,0.54042
401,0.54042,0.54042
402,0.896055,0.896055
403,0.896055,0.896055
404,0.896055,0.896055
405,0.896055,0.896055
406,0.896055,0.896055
407,0.896055,0.896055
408,0.896055,0.896055
409,0.896055,0.896055
410,0.896055,0.896055
411,0.896055,0.896055
412,1.24905,1.24905
413,1.24905,1.24905
414,1.89255,1.89255
415,2.1588,2.1588
416,2.55359,2.55359
417,2.81984,2.81984
418,2.81984,2.81984
419,2.81984,2.81984
420,2.55359,2.55359
421,2.55359,2.55359
422,2.55359,2.55359
423,2.89661,2.89661
424,2.89661,2.89661
425,2.89661,2.89661
426,2.89661,2.89661
427,1.69515,1.69515
428,1.69515,1.69515
429,1.69515,1.69515
430,1.69515,1.69515
431,1.44644,1.44644
432,1.44644,1.44644
433,1.44644,1.44644
434,1.44644,1.44644
435,0.982794,0.982794
436,0.982794,0.982794
437,0.982794,0.982794
438,6.11804,-0.165149
439,6.11804,-0.165149
440,6.11804,-0.165149
441,6.11804,-0.165149
442,6.11804,-0.165149
443,6.11804,-0.165149
444,6.11804,-0.165149
445,5.63968,-0.643501
446,5.63968,-0.643501
447,5.63968,-0.643501
448,5.63968,-0.643501
449,5.63968,-0.643501
450,5.63968,-0.643501
451,0.785398,0.785398
452,0.785398,0.785398
453,6.03821,-0.244979
454,6.03821,-0.244979
455,6.03821,-0.244979
456,0.244979,0.244979
457,0.244979,0.244979
458,0.380506,0.380506
459,0.380506,0.380506
460,0.54042,0.54042
461,0.54042,0.54042
462,0.982794,0.982794
463,0.982794,0.982794
464,0.982794,0.982794
465,0.982794,0.982794
466,0.588003,0.588003
467,0.588003,0.588003
468,0.588003,0.588003
469,0.588003,0.588003
470,0.982794,0.982794
471,1.32582,1.32582
472,1.32582,1.32582
473,1.81577,1.81577
474,1.81577,1.81577
475,2.1588,2.1588
476,2.62245,2.62245
477,2.62245,2.62245
478,2.62245,2.62245
479,2.62245,2.62245
480,2.7367,2.7367
481,2.7367,2.7367
482,2.7367,2.7367
483,2.97644,2.97644
484,2.97644,2.97644
485,2.97644,2.97644
486,2.97644,2.97644
487,2.97644,2.97644
488,2.97644,2.97644
489,2.97644,2.97644
490,0.588003,0.588003
491,0.588003,0.588003
492,0.0996687,0.0996687
493,0.0996687,0.0996687
494,0.0996687,0.0996687
495,0.0996687,0.0996687
496,0.0996687,0.0996687
497,0.0996687,0.0996687
498,0.0996687,0.0996687
499,0.0996687,0.0996687
500,0.0996687,0.0996687
501,0.0996687,0.0996687
502,0.132552,0.132552
503,0.132552,0.132552
504,0.132552,0.132552
505,0.132552,0.132552
506,0.132552,0.132552
507,0.132552,0.132552
508,0.132552,0.132552
509,0.132552,0.132552
510,0.291457,0.291457
511,0.291457,0.291457
512,0.291457,0.291457
513,0.291457,0.291457
514,0.348771,0.348771
515,0.348771,0.348771
516,0.348771,0.348771
517,0.348771,0.348771
518,0.348771,0.348771
519,0.348771,0.348771
520,0.348771,0.348771
521,1.32582,1.32582
522,1.32582,1.32582
523,1.81577,1.81577
524,1.81577,1.81577
525,2.67795,2.67795
526,2.67795,2.67795
527,1.89255,1.89255
528,1.89255,1.89255
529,1.24905,1.24905
530,0.643501,0.643501
531,0.643501,0.643501
532,0.643501,0.643501
533,0.643501,0.643501
534,0.643501,0.643501
535,0.643501,0.643501
536,0.643501,0.643501
537,0.643501,0.643501
538,5.69518,-0.588003
539,5.69518,-0.588003
540,5.30039,-0.982794
541,4.90978,-1.3734
542,4.90978,-1.3734
543,4.90978,-1.3734
544,4.90978,-1.3734
545,4.90978,-1.3734
546,5.00385,-1.27934
547,5.00385,-1.27934
548,5.00385,-1.27934
549,5.00385,-1.27934
550,5.00385,-1.27934
551,5.00385,-1.27934
552,5.00385,-1.27934
553,5.00385,-1.27934
554,5.00385,-1.27934
555,5.00385,-1.27934
556,5.00385,-1.27934
557,5.00385,-1.27934
558,5.00385,-1.27934
559,5.81954,-0.463648
560,0.588003,0.588003
561,0.588003,0.588003
562,0.982794,0.982794
563,1.3734,1.3734
564,1.3734,1.3734
565,1.3734,1.3734
566,1.73595,1.73595
567,1.73595,1.73595
568,1.73595,1.73595
569,1.73595,1.73595
570,1.73595,1.73595
571,1.73595,1.73595
572,1.73595,1.73595
573,1.73595,1.73595
574,1.73595,1.73595
575,1.8491,1.8491
576,1.8491,1.8491
577,1.8491,1.8491
578,1.8491,1.8491
579,1.8491,1.8491
580,1.8491,1.8491
581,1.8491,1.8491
582,1.32582,1.32582
583,1.32582,1.32582
584,0.982794,0.982794
585,0.643501,0.643501
586,0.643501,0.643501
587,0.643501,0.643501
588,0.643501,0.643501
589,0.643501,0.643501
590,0.927295,0.927295
591,0.927295,0.927295
592,1.24905,1.24905
593,1.24905,1.24905
594,1.89255,1.89255
595,2.1588,2.1588
596,2.60117,2.60117
597,2.60117,2.60117
598,2.60117,2.60117
599,2.76109,2.76109
600,2.89661,2.89661
601,2.89661,2.89661
602,2.89661,2.89661
603,2.89661,2.89661
604,2.76109,2.76109
605,2.76109,2.76109
606,2.76109,2.76109
607,1.8491,1.8491
608,1.8491,1.8491
609,1.8491,1.8491
610,1.8491,1.8491
611,1.8491,1.8491
612,1.8491,1.8491
613,1.8491,1.8491
614,1.8491,1.8491
615,2.1588,2.1588
616,2.55359,2.55359
617,2.55359,2.55359
618,3.60524,-2.67795
619,3.60524,-2.67795
620,4.90978,-1.3734
621,4.90978,-1.3734
622,4.90978,-1.3734
623,4.90978,-1.3734
624,4.51499,-1.76819
625,4.51499,-1.76819
626,3.19155,-3.09163
627,3.19155,-3.09163
628,3.19155,-3.09163
629,3.19155,-3.09163
630,3.19155,-3.09163
631,3.19155,-3.09163
632,3.19155,-3.09163
633,3.19155,-3.09163
634,3.19155,-3.09163
635,3.19155,-3.09163
636,3.09163,3.09163
637,3.09163,3.09163
638,3.09163,3.09163
639,3.09163,3.09163
640,3.09163,3.09163
641,3.09163,3.09163
642,3.09163,3.09163
643,3.09163,3.09163
644,3.09163,3.09163
645,3.09163,3.09163
646,2.03444,2.03444
647,1.10715,1.10715
648,0.463648,0.463648
649,0.463648,0.463648
650,0.463648,0.463648
651,2.35619,2.35619
652,2.35619,2.35619
653,1.0122,1.0122
654,1.0122,1.0122
655,1.0122,1.0122
656,1.0122,1.0122
657,1.0122,1.0122
658,1.0122,1.0122
659,1.0122,1.0122
660,1.0122,1.0122
661,1.0122,1.0122
662,1.0122,1.0122
663,1.19029,1.19029
664,1.32582,1.32582
665,1.32582,1.32582
666,1.81577,1.81577
667,1.81577,1.81577
668,3.00904,3.00904
669,3.00904,3.00904
670,3.00904,3.00904
671,3.00904,3.00904
672,3.00904,3.00904
673,3.00904,3.00904
674,3.00904,3.00904
675,3.00904,3.00904
676,3.03094,3.03094
677,3.03094,3.03094
678,3.03094,3.03094
679,3.03094,3.03094
680,3.03094,3.03094
681,3.25225,-3.03094
682,3.25225,-3.03094
683,3.25225,-3.03094
684,3.25225,-3.03094
685,3.36026,-2.92292
686,3.36026,-2.92292
687,3.36026,-2.92292
688,3.40784,-2.87534
689,3.40784,-2.87534
690,3.40784,-2.87534
691,3.40784,-2.87534
692,3.40784,-2.87534
693,3.40784,-2.87534
694,3.40784,-2.87534
695,3.40784,-2.87534
696,2.35619,2.35619
697,2.35619,2.35619
698,3.5221,-2.76109
699,3.5221,-2.76109
700,3.5221,-2.76109
701,3.5221,-2.76109
702,3.33899,-2.9442
703,3.33899,-2.9442
704,3.33899,-2.9442
705,3.33899,-2.9442
706,3.33899,-2.9442
707,3.7296,-2.55359
708,3.7296,-2.55359
709,3.7296,-2.55359
710,3.46334,-2.81984
711,3.46334,-2.81984
712,3.46334,-2.81984
713,3.46334,-2.81984
714,3.46334,-2.81984
715,2.35619,2.35619
716,2.35619,2.35619
717,3.46334,-2.81984
718,3.46334,-2.81984
719,3.46334,-2.81984
720,3.46334,-2.81984
721,3.7296,-2.55359
722,3.7296,-2.55359
723,3.7296,-2.55359
724,3.46334,-2.81984
725,3.46334,-2.81984
726,3.46334,-2.81984
727,4.12439,-2.1588
728,4.12439,-2.1588
729,4.12439,-2.1588
730,3.7296,-2.55359
731,3.46334,-2.81984
732,3.46334,-2.81984
733,2.81984,2.81984
734,2.81984,2.81984
735,2.81984,2.81984
736,3.60524,-2.67795
737,3.60524,-2.67795
738,3.60524,-2.67795
739,3.60524,-2.67795
740,3.60524,-2.67795
741,3.60524,-2.67795
742,2.35619,2.35619
743,0.785398,0.785398
744,0.785398,0.785398
745,3.03094,3.03094
746,3.03094,3.03094
747,3.03094,3.03094
748,3.03094,3.03094
749,3.03094,3.03094
750,3.25225,-3.03094
751,3.25225,-3.03094
752,3.25225,-3.03094
753,3.25225,-3.03094
754,3.50036,-2.78282
755,3.50036,-2.78282
756,3.50036,-2.78282
757,3.50036,-2.78282
758,3.50036,-2.78282
759,3.50036,-2.78282
760,3.41989,-2.86329
761,3.41989,-2.86329
762,3.41989,-2.86329
763,3.41989,-2.86329
764,3.41989,-2.86329
765,3.41989,-2.86329
766,3.54012,-2.74307
767,3.54012,-2.74307
768,3.54012,-2.74307
769,3.54012,-2.74307
770,3.54012,-2.74307
771,3.54012,-2.74307
772,3.54012,-2.74307
773,3.54012,-2.74307
774,3.54012,-2.74307
775,3.54012,-2.74307
776,3.54012,-2.74307
777,3.54012,-2.74307
778,3.554,-2.72918
779,3.554,-2.72918
780,3.554,-2.72918
781,3.554,-2.72918
782,3.554,-2.72918
783,3.554,-2.72918
784,3.554,-2.72918
785,3.554,-2.72918
786,3.554,-2.72918
787,3.554,-2.72918
788,3.554,-2.72918
789,3.554,-2.72918
790,3.554,-2.72918
791,3.554,-2.72918
792,3.554,-2.72918
793,5.96143,-0.321751
794,5.96143,-0.321751
795,5.96143,-0.321751
796,5.96143,-0.321751
797,3.46334,-2.81984
798,3.46334,-2.81984
799,3.46334,-2.81984
800,3.46334,-2.81984
801,3.46334,-2.81984
802,2.9442,2.9442
803,2.9442,2.9442
804,2.9442,2.9442
805,2.9442,2.9442
806,2.9442,2.9442
807,3.33899,-2.9442
808,3.33899,-2.9442
809,3.5221,-2.76109
810,3.5221,-2.76109
811,3.68201,-2.60117
812,3.68201,-2.60117
813,3.68201,-2.60117
814,3.68201,-2.60117
815,3.38657,-2.89661
816,3.38657,-2.89661
817,3.38657,-2.89661
818,3.38657,-2.89661
819,4.24874,-2.03444
820,4.24874,-2.03444
821,3.41989,-2.86329
822,3.41989,-2.86329
823,3.41989,-2.86329
824,3.41989,-2.86329
825,3.30674,-2.97644
826,3.30674,-2.97644
827,3.30674,-2.97644
828,2.97644,2.97644
829,2.97644,2.97644
830,2.97644,2.97644
831,2.97644,2.97644
832,2.97644,2.97644
833,3.36026,-2.92292
834,3.36026,-2.92292
835,3.36026,-2.92292
836,3.36026,-2.92292
837,3.36026,-2.92292
838,3.36026,-2.92292
839,3.36026,-2.92292
840,3.36026,-2.92292
841,3.36026,-2.92292
842,3.36026,-2.92292
843,3.36026,-2.92292
844,3.36026,-2.92292
845,3.36026,-2.92292
846,3.36026,-2.92292
847,2.81984,2.81984
848,1.81577,1.81577
849,1.81577,1.81577
850,1.32582,1.32582
851,1.32582,1.32582
852,1.32582,1.32582
853,1.32582,1.32582
854,1.32582,1.32582
855,1.89255,1.89255
856,2.89661,2.89661
857,2.89661,2.89661
858,3.38657,-2.89661
859,3.38657,-2.89661
860,3.38657,-2.89661
861,3.38657,-2.89661
862,2.97644,2.97644
863,2.97644,2.97644
864,2.97644,2.97644
865,2.97644,2.97644
866,2.97644,2.97644
867,2.97644,2.97644
868,2.97644,2.97644
869,2.1588,2.1588
870,2.1588,2.1588
871,2.1588,2.1588
872,2.55359,2.55359
873,2.55359,2.55359
874,2.55359,2.55359
875,2.1294,2.1294
876,2.1294,2.1294
877,2.1294,2.1294
878,2.1294,2.1294
879,2.1294,2.1294
880,2.1294,2.1294
881,2.1294,2.1294
882,2.1294,2.1294
883,2.1294,2.1294
884,2.1294,2.1294
885,2.1294,2.1294
886,2.1294,2.1294
887,2.1294,2.1294
888,2.1294,2.1294
889,2.1294,2.1294
890,2.1294,2.1294
891,2.1294,2.1294
892,2.1294,2.1294
893,2.1294,2.1294
894,2.1294,2.1294
895,2.1294,2.1294
896,2.1294,2.1294
897,2.1294,2.1294
898,2.1294,2.1294
899,2.55359,2.55359
900,2.89661,2.89661
901,2.89661,2.89661
902,2.89661,2.89661
903,2.89661,2.89661
904,2.89661,2.89661
905,2.89661,2.89661
906,3.7296,-2.55359
907,3.7296,-2.55359
908,3.7296,-2.55359
909,3.30674,-2.97644
910,3.30674,-2.97644
911,3.30674,-2.97644
912,3.30674,-2.97644
913,3.30674,-2.97644
914,3.30674,-2.97644
915,3.36026,-2.92292
916,3.36026,-2.92292
917,3.36026,-2.92292
918,3.36026,-2.92292
919,3.36026,-2.92292
920,3.7296,-2.55359
921,4.12439,-2.1588
922,4.64582,-1.63736
923,4.64582,-1.63736
924,4.64582,-1.63736
925,4.64582,-1.63736
926,4.64582,-1.63736
927,4.64582,-1.63736
928,4.64582,-1.63736
929,4.64582,-1.63736
930,4.77896,-1.50423
931,4.77896,-1.50423
932,4.77896,-1.50423
933,4.77896,-1.50423
934,4.77896,-1.50423
935,4.77896,-1.50423
936,4.77896,-1.50423
937,4.77896,-1.50423
938,4.77896,-1.50423
939,4.77896,-1.50423
940,4.77896,-1.50423
941,4.77896,-1.50423
942,4.62925,-1.65394
943,4.62925,-1.65394
944,4.62925,-1.65394
945,4.62925,-1.65394
946,4.62925,-1.65394
947,4.62925,-1.65394
948,4.62925,-1.65394
949,4.62925,-1.65394
950,4.62925,-1.65394
951,4.62925,-1.65394
952,4.62925,-1.65394
953,4.79553,-1.48766
954,4.79553,-1.48766
955,4.79553,-1.48766
956,4.79553,-1.48766
957,4.79553,-1.48766
958,4.79553,-1.48766
959,4.79553,-1.48766
960,4.79553,-1.48766
961,4.79553,-1.48766
962,4.39064,-1.89255
963,4.17197,-2.11122
964,4.17197,-2.11122
965,4.17197,-2.11122
966,4.17197,-2.11122
967,4.17197,-2.11122
968,4.33188,-1.9513
969,4.33188,-1.9513
970,4.33188,-1.9513
971,4.33188,-1.9513
