n,tangent,t2
333,2.30861,2.30861
334,2.30861,2.30861
335,2.30861,2.30861
336,2.30861,2.30861
337,2.30861,2.30861
338,2.30861,2.30861
339,2.30861,2.30861
340,2.30861,2.30861
341,2.30861,2.30861
342,2.30861,2.30861
343,2.30861,2.30861
344,2.30861,2.30861
345,2.30861,2.30861
346,2.30861,2.30861
347,2.30861,2.30861
348,2.30861,2.30861
349,2.30861,2.30861
350,2.30861,2.30861
351,2.30861,2.30861
352,2.30861,2.30861
353,2.30861,2.30861
354,2.30861,2.30861
355,2.30861,2.30861
356,2.30861,2.30861
357,2.30861,2.30861
358,2.30861,2.30861
359,2.30861,2.30861
360,2.41495,2.41495
361,2.41495,2.41495
362,2.41495,2.41495
363,2.41495,2.41495
364,2.41495,2.41495
365,2.41495,2.41495
366,2.41495,2.41495
367,2.45586,2.45586
368,2.45586,2.45586
369,2.45586,2.45586
370,2.45586,2.45586
371,2.45586,2.45586
372,2.45586,2.45586
373,2.45586,2.45586
374,2.45586,2.45586
375,2.45586,2.45586
376,2.52134,2.52134
377,2.52134,2.52134
378,2.52134,2.52134
379,2.58299,2.58299
380,2.58299,2.58299
381,2.62245,2.62245
382,2.62245,2.62245
383,2.62245,2.62245
384,2.7367,2.7367
385,2.7367,2.7367
386,2.7367,2.7367
387,2.9997,2.9997
388,2.9997,2.9997
389,2.9997,2.9997
390,2.9997,2.9997
391,2.9997,2.9997
392,2.9997,2.9997
393,2.9997,2.9997
394,2.9997,2.9997
395,2.9997,2.9997
396,3.27712,-3.00606
397,3.27712,-3.00606
398,3.27712,-3.00606
399,3.27712,-3.00606
400,3.27712,-3.00606
401,3.27712,-3.00606
402,3.27712,-3.00606
403,3.27712,-3.00606
404,3.27712,-3.00606
405,3.27712,-3.00606
406,3.27712,-3.00606
407,3.27712,-3.00606
408,3.27712,-3.00606
409,3.27712,-3.00606
410,3.27712,-3.00606
411,3.27712,-3.00606
412,3.27712,-3.00606
413,3.27712,-3.00606
414,3.28867,-2.99451
415,3.28867,-2.99451
416,3.28867,-2.99451
417,3.28867,-2.99451
418,3.28867,-2.99451
419,3.28867,-2.99451
420,3.28867,-2.99451
421,3.28867,-2.99451
422,3.28867,-2.99451
423,3.28867,-2.99451
424,3.28867,-2.99451
425,3.28867,-2.99451
426,3.28867,-2.99451
427,3.28867,-2.99451
428,3.28867,-2.99451
429,3.36026,-2.92292
430,3.36026,-2.92292
431,3.36026,-2.92292
432,3.40784,-2.87534
433,3.40784,-2.87534
434,3.43305,-2.85014
435,3.43305,-2.85014
436,3.43305,-2.85014
437,3.43305,-2.85014
438,3.43305,-2.85014
439,3.43305,-2.85014
440,3.43305,-2.85014
441,3.43305,-2.85014
442,3.43305,-2.85014
443,3.40784,-2.87534
444,3.40784,-2.87534
445,3.40784,-2.87534
446,3.36026,-2.92292
447,3.36026,-2.92292
448,3.29424,-2.98894
449,3.29424,-2.98894
450,3.29424,-2.98894
451,3.29424,-2.98894
452,3.29424,-2.98894
453,3.29424,-2.98894
454,3.29424,-2.98894
455,3.29424,-2.98894
456,3.29424,-2.98894
457,3.29424,-2.98894
458,3.29424,-2.98894
459,3.29424,-2.98894
460,3.29424,-2.98894
461,3.29424,-2.98894
462,3.41989,-2.86329
463,3.41989,-2.86329
464,3.50036,-2.78282
465,3.50036,-2.78282
466,3.57822,-2.70497
467,3.57822,-2.70497
468,3.57822,-2.70497
469,3.57822,-2.70497
470,3.57822,-2.70497
471,3.57822,-2.70497
472,3.57822,-2.70497
473,3.57822,-2.70497
474,3.57822,-2.70497
475,3.63155,-2.65164
476,3.63155,-2.65164
477,3.63155,-2.65164
478,3.63155,-2.65164
479,3.63155,-2.65164
480,3.63155,-2.65164
481,3.63155,-2.65164
482,3.63155,-2.65164
483,3.63155,-2.65164
484,3.82732,-2.45586
485,3.82732,-2.45586
486,3.82732,-2.45586
487,3.82732,-2.45586
488,3.82732,-2.45586
489,3.82732,-2.45586
490,3.82732,-2.45586
491,3.82732,-2.45586
492,3.82732,-2.45586
493,3.85022,-2.43297
494,3.85022,-2.43297
495,3.85022,-2.43297
496,3.85022,-2.43297
497,3.85022,-2.43297
498,3.85022,-2.43297
499,3.85022,-2.43297
500,3.85022,-2.43297
501,3.85022,-2.43297
502,3.85022,-2.43297
503,3.85022,-2.43297
504,3.76184,-2.52134
505,3.76184,-2.52134
506,3.76184,-2.52134
507,3.70019,-2.58299
508,3.70019,-2.58299
509,3.70019,-2.58299
510,3.70019,-2.58299
511,3.50036,-2.78282
512,3.50036,-2.78282
513,3.50036,-2.78282
514,3.41989,-2.86329
515,3.41989,-2.86329
516,3.25225,-3.03094
517,3.25225,-3.03094
518,3.25225,-3.03094
519,3.25225,-3.03094
520,3.25225,-3.03094
521,3.03094,3.03094
522,3.03094,3.03094
523,3.03094,3.03094
524,3.03094,3.03094
525,2.70918,2.70918
526,2.70918,2.70918
527,2.70918,2.70918
528,2.70918,2.70918
529,2.70918,2.70918
530,2.70918,2.70918
531,2.70918,2.70918
532,2.70918,2.70918
533,2.64765,2.64765
534,2.64765,2.64765
535,2.64765,2.64765
536,2.64765,2.64765
537,2.64765,2.64765
538,2.64765,2.64765
539,2.64765,2.64765
540,2.58299,2.58299
541,2.58299,2.58299
542,2.58299,2.58299
543,2.58299,2.58299
544,2.58299,2.58299
545,2.58299,2.58299
546,2.58299,2.58299
547,2.58299,2.58299
548,2.62245,2.62245
549,2.62245,2.62245
550,2.62245,2.62245
551,2.7367,2.7367
552,2.7367,2.7367
553,2.7367,2.7367
554,2.78282,2.78282
555,2.78282,2.78282
556,2.78282,2.78282
557,2.78282,2.78282
558,2.78282,2.78282
559,2.78282,2.78282
560,2.78282,2.78282
561,2.78282,2.78282
562,2.78282,2.78282
563,2.60117,2.60117
564,2.60117,2.60117
565,2.60117,2.60117
566,2.60117,2.60117
567,2.86329,2.86329
568,2.86329,2.86329
569,2.86329,2.86329
570,2.86329,2.86329
571,3.09814,3.09814
572,3.09814,3.09814
573,3.09814,3.09814
574,3.09814,3.09814
575,3.09814,3.09814
576,3.09814,3.09814
577,3.09814,3.09814
578,3.09814,3.09814
579,3.09814,3.09814
580,3.09814,3.09814
581,3.09814,3.09814
582,3.09814,3.09814
583,3.18504,-3.09814
584,3.18504,-3.09814
585,3.18504,-3.09814
586,3.18504,-3.09814
587,3.18504,-3.09814
588,3.18504,-3.09814
589,3.18504,-3.09814
590,3.18504,-3.09814
591,3.18504,-3.09814
592,3.18504,-3.09814
593,3.18504,-3.09814
594,3.5221,-2.76109
595,3.5221,-2.76109
596,3.68201,-2.60117
597,3.86823,-2.41495
598,3.86823,-2.41495
599,3.86823,-2.41495
600,3.86823,-2.41495
601,3.86823,-2.41495
602,3.86823,-2.41495
603,3.86823,-2.41495
604,3.98575,-2.29744
605,3.98575,-2.29744
606,3.98575,-2.29744
607,3.98575,-2.29744
608,3.98575,-2.29744
609,3.98575,-2.29744
610,3.98575,-2.29744
611,4.19324,-2.08994
612,4.19324,-2.08994
613,4.19324,-2.08994
614,4.3075,-1.97569
615,4.3075,-1.97569
616,4.3075,-1.97569
617,4.35362,-1.92957
618,4.35362,-1.92957
619,4.44614,-1.83705
620,4.44614,-1.83705
621,4.44614,-1.83705
622,4.44614,-1.83705
623,4.44614,-1.83705
624,4.48559,-1.7976
625,4.48559,-1.7976
626,4.48559,-1.7976
627,4.48559,-1.7976
628,4.48559,-1.7976
629,4.48559,-1.7976
630,4.48559,-1.7976
631,4.48559,-1.7976
632,4.48559,-1.7976
633,4.48559,-1.7976
634,4.48559,-1.7976
635,4.48559,-1.7976
636,4.48559,-1.7976
637,4.48559,-1.7976
638,4.48559,-1.7976
639,4.48559,-1.7976
640,4.48559,-1.7976
641,4.33188,-1.9513
642,4.33188,-1.9513
643,4.17197,-2.11122
644,4.17197,-2.11122
645,4.17197,-2.11122
646,4.17197,-2.11122
647,4.17197,-2.11122
648,4.17197,-2.11122
649,4.17197,-2.11122
650,4.17197,-2.11122
651,4.17197,-2.11122
652,4.06889,-2.2143
653,4.06889,-2.2143
654,3.81633,-2.46685
655,3.81633,-2.46685
656,3.81633,-2.46685
657,3.81633,-2.46685
658,3.81633,-2.46685
659,3.81633,-2.46685
660,3.81633,-2.46685
661,4.03765,-2.24554
662,4.03765,-2.24554
663,4.03765,-2.24554
664,4.46741,-1.81577
665,4.46741,-1.81577
666,4.46741,-1.81577
667,4.46741,-1.81577
