n,tangent,t2
392,1.8491,1.8491
393,1.8491,1.8491
394,1.8491,1.8491
395,1.8491,1.8491
396,1.73595,1.73595
397,1.73595,1.73595
398,1.73595,1.73595
399,1.52537,1.52537
400,1.52537,1.52537
401,1.52537,1.52537
402,1.52537,1.52537
403,1.52537,1.52537
404,1.52537,1.52537
405,1.52537,1.52537
406,1.52537,1.52537
407,1.52537,1.52537
408,1.52537,1.52537
409,1.52537,1.52537
410,1.52537,1.52537
411,1.52537,1.52537
412,1.52537,1.52537
413,1.52537,1.52537
414,1.61622,1.61622
415,1.61622,1.61622
416,1.61622,1.61622
417,1.61622,1.61622
418,1.61622,1.61622
419,1.61622,1.61622
420,1.61622,1.61622
421,1.61622,1.61622
422,1.61622,1.61622
423,1.61622,1.61622
424,1.61622,1.61622
425,1.70335,1.70335
426,1.70335,1.70335
427,1.70335,1.70335
428,1.70335,1.70335
429,1.70335,1.70335
430,1.70335,1.70335
431,1.70335,1.70335
432,1.70335,1.70335
433,1.85685,1.85685
434,1.85685,1.85685
435,1.85685,1.85685
436,1.85685,1.85685
437,1.85685,1.85685
438,1.85685,1.85685
439,1.85685,1.85685
440,1.85685,1.85685
441,1.85685,1.85685
442,1.85685,1.85685
443,1.85685,1.85685
444,1.85685,1.85685
445,1.85685,1.85685
446,1.91957,1.91957
447,1.91957,1.91957
448,1.91957,1.91957
449,1.91957,1.91957
450,1.93797,1.93797
451,1.93797,1.93797
452,1.93797,1.93797
453,1.93797,1.93797
454,1.96559,1.96559
455,1.96559,1.96559
456,1.96559,1.96559
457,2.01317,2.01317
458,2.01317,2.01317
459,2.01317,2.01317
460,2.01317,2.01317
461,2.01317,2.01317
462,2.01317,2.01317
463,2.01317,2.01317
464,2.01317,2.01317
465,2.01317,2.01317
466,2.01317,2.01317
467,2.01317,2.01317
468,2.01317,2.01317
469,2.05527,2.05527
470,2.05527,2.05527
471,2.05527,2.05527
472,2.05527,2.05527
473,2.05527,2.05527
474,2.05527,2.05527
475,2.05527,2.05527
476,2.05527,2.05527
477,2.05527,2.05527
478,2.05527,2.05527
479,2.05527,2.05527
480,2.05527,2.05527
481,2.10252,2.10252
482,2.10252,2.10252
483,2.10252,2.10252
484,2.10252,2.10252
485,2.10252,2.10252
486,2.10252,2.10252
487,2.10252,2.10252
488,2.10252,2.10252
489,2.10252,2.10252
490,2.10252,2.10252
491,2.10252,2.10252
492,2.10252,2.10252
493,2.10252,2.10252
494,2.10252,2.10252
495,2.10252,2.10252
496,2.10252,2.10252
497,2.22649,2.22649
498,2.22649,2.22649
499,2.22649,2.22649
500,2.22649,2.22649
501,2.22649,2.22649
502,2.22649,2.22649
503,2.22649,2.22649
504,2.22649,2.22649
505,2.22649,2.22649
506,2.22649,2.22649
507,2.22649,2.22649
508,2.22649,2.22649
509,2.22649,2.22649
510,2.22649,2.22649
511,2.31917,2.31917
512,2.31917,2.31917
513,2.31917,2.31917
514,2.31917,2.31917
515,2.31917,2.31917
516,2.31917,2.31917
517,2.31917,2.31917
518,2.31917,2.31917
519,2.31917,2.31917
520,2.31917,2.31917
521,2.31917,2.31917
522,2.31917,2.31917
523,2.39321,2.39321
524,2.39321,2.39321
525,2.39321,2.39321
526,2.39321,2.39321
527,2.39321,2.39321
528,2.39321,2.39321
529,2.39321,2.39321
530,2.39321,2.39321
531,2.39321,2.39321
532,2.39321,2.39321
533,2.39321,2.39321
534,2.39321,2.39321
535,2.45928,2.45928
536,2.45928,2.45928
537,2.45928,2.45928
538,2.45928,2.45928
539,2.45928,2.45928
540,2.45928,2.45928
541,2.45928,2.45928
542,2.45928,2.45928
543,2.45928,2.45928
544,2.45928,2.45928
545,2.45928,2.45928
546,2.45928,2.45928
547,2.45928,2.45928
548,2.45928,2.45928
549,2.45928,2.45928
550,2.45928,2.45928
551,2.45928,2.45928
552,2.45928,2.45928
553,2.64225,2.64225
554,2.64225,2.64225
555,2.64225,2.64225
556,2.64225,2.64225
557,2.64225,2.64225
558,2.64225,2.64225
559,2.71497,2.71497
560,2.71497,2.71497
561,2.71497,2.71497
562,2.71497,2.71497
563,2.71497,2.71497
564,2.71497,2.71497
565,2.7468,2.7468
566,2.7468,2.7468
567,2.7468,2.7468
568,2.7468,2.7468
569,2.7468,2.7468
570,2.7468,2.7468
571,2.7468,2.7468
572,2.9105,2.9105
573,2.9105,2.9105
574,2.9105,2.9105
575,2.9105,2.9105
576,2.9105,2.9105
577,2.9105,2.9105
578,2.9105,2.9105
579,2.9105,2.9105
580,2.9105,2.9105
581,2.9105,2.9105
582,2.9105,2.9105
583,2.9105,2.9105
584,2.9105,2.9105
585,2.9105,2.9105
586,2.9105,2.9105
587,2.9305,2.9305
588,2.9305,2.9305
589,2.9305,2.9305
590,2.96174,2.96174
591,2.96174,2.96174
592,2.96174,2.96174
593,3.11219,3.11219
594,3.11219,3.11219
595,3.11219,3.11219
596,3.11219,3.11219
597,3.11219,3.11219
598,3.11219,3.11219
599,3.11219,3.11219
600,3.11219,3.11219
601,3.11219,3.11219
602,3.11219,3.11219
603,3.11219,3.11219
604,3.11219,3.11219
605,3.11219,3.11219
606,3.11219,3.11219
607,3.11219,3.11219
608,3.11219,3.11219
609,3.11219,3.11219
610,3.171,-3.11219
611,3.171,-3.11219
612,3.171,-3.11219
613,3.171,-3.11219
614,3.171,-3.11219
615,3.171,-3.11219
616,3.171,-3.11219
617,3.171,-3.11219
618,3.171,-3.11219
619,3.171,-3.11219
620,3.171,-3.11219
621,3.171,-3.11219
622,3.171,-3.11219
623,3.171,-3.11219
624,3.171,-3.11219
625,3.171,-3.11219
626,3.171,-3.11219
627,3.29424,-2.98894
628,3.29424,-2.98894
629,3.29424,-2.98894
630,3.29424,-2.98894
631,3.29424,-2.98894
632,3.29424,-2.98894
633,3.29424,-2.98894
634,3.43305,-2.85014
635,3.43305,-2.85014
636,3.43305,-2.85014
637,3.43305,-2.85014
638,3.43305,-2.85014
639,3.43305,-2.85014
640,3.43305,-2.85014
641,3.43305,-2.85014
642,3.43305,-2.85014
643,3.43305,-2.85014
644,3.43305,-2.85014
645,3.43305,-2.85014
646,3.43305,-2.85014
647,3.43305,-2.85014
648,3.43305,-2.85014
649,3.43305,-2.85014
650,3.43305,-2.85014
651,3.49036,-2.79282
652,3.49036,-2.79282
653,3.49036,-2.79282
654,3.49036,-2.79282
655,3.57822,-2.70497
656,3.57822,-2.70497
657,3.57822,-2.70497
658,3.57822,-2.70497
659,3.57822,-2.70497
660,3.57822,-2.70497
661,3.57822,-2.70497
662,3.57822,-2.70497
663,3.57822,-2.70497
664,3.63155,-2.65164
665,3.63155,-2.65164
666,3.63155,-2.65164
667,3.63155,-2.65164
668,3.63155,-2.65164
669,3.63155,-2.65164
670,3.63155,-2.65164
671,3.63155,-2.65164
672,3.63155,-2.65164
673,3.70832,-2.57486
674,3.70832,-2.57486
675,3.70832,-2.57486
676,3.70832,-2.57486
677,3.70832,-2.57486
678,3.75626,-2.52693
679,3.75626,-2.52693
680,3.75626,-2.52693
681,3.75626,-2.52693
682,3.75626,-2.52693
683,3.75626,-2.52693
684,3.75626,-2.52693
685,3.75626,-2.52693
686,3.75626,-2.52693
687,3.75626,-2.52693
688,3.75626,-2.52693
689,3.76708,-2.51611
690,3.76708,-2.51611
691,3.76708,-2.51611
692,3.76708,-2.51611
693,3.76708,-2.51611
694,3.76708,-2.51611
695,3.76708,-2.51611
696,3.76708,-2.51611
697,3.76708,-2.51611
698,3.76708,-2.51611
699,3.80264,-2.48055
700,3.80264,-2.48055
701,3.80264,-2.48055
702,3.87441,-2.40878
703,3.87441,-2.40878
704,3.87441,-2.40878
705,3.87441,-2.40878
706,3.87441,-2.40878
707,3.87441,-2.40878
708,3.87441,-2.40878
709,3.87441,-2.40878
710,3.97957,-2.30361
711,3.97957,-2.30361
712,3.97957,-2.30361
713,3.97957,-2.30361
714,3.97957,-2.30361
715,3.97957,-2.30361
716,3.97957,-2.30361
717,3.97957,-2.30361
718,4.09214,-2.19105
719,4.09214,-2.19105
720,4.09214,-2.19105
721,4.09214,-2.19105
722,4.09214,-2.19105
723,4.09214,-2.19105
724,4.09214,-2.19105
725,4.09214,-2.19105
726,4.09214,-2.19105
727,4.09214,-2.19105
728,4.09214,-2.19105
729,4.09214,-2.19105
730,4.17197,-2.11122
731,4.17197,-2.11122
732,4.17197,-2.11122
733,4.17197,-2.11122
734,4.17197,-2.11122
735,4.17197,-2.11122
736,4.17197,-2.11122
737,4.17197,-2.11122
738,4.39064,-1.89255
739,4.39064,-1.89255
740,4.39064,-1.89255
741,4.12439,-2.1588
742,4.12439,-2.1588
743,4.12439,-2.1588
744,4.12439,-2.1588
745,4.12439,-2.1588
746,4.12439,-2.1588
747,4.12439,-2.1588
748,4.12439,-2.1588
749,4.12439,-2.1588
750,4.12439,-2.1588
751,4.12439,-2.1588
752,4.12439,-2.1588
753,4.12439,-2.1588
754,4.29416,-1.98902
755,4.29416,-1.98902
756,4.29416,-1.98902
757,4.29416,-1.98902
758,4.29416,-1.98902
759,4.29416,-1.98902
760,4.29416,-1.98902
761,4.29416,-1.98902
762,4.20529,-2.07789
763,4.20529,-2.07789
764,4.20529,-2.07789
765,4.20529,-2.07789
766,4.15379,-2.1294
767,4.15379,-2.1294
768,4.15379,-2.1294
769,4.15379,-2.1294
770,4.15379,-2.1294
771,4.15379,-2.1294
772,3.7296,-2.55359
773,3.7296,-2.55359
774,3.7296,-2.55359
775,4.12439,-2.1588
776,4.12439,-2.1588
777,4.12439,-2.1588
778,4.12439,-2.1588
779,4.12439,-2.1588
780,4.12439,-2.1588
781,4.12439,-2.1588
782,4.12439,-2.1588
783,4.12439,-2.1588
784,4.12439,-2.1588
785,4.43409,-1.8491
786,4.43409,-1.8491
787,4.43409,-1.8491
788,4.43409,-1.8491
789,4.43409,-1.8491
790,4.43409,-1.8491
791,4.43409,-1.8491
792,4.43409,-1.8491
793,4.33188,-1.9513
794,4.33188,-1.9513
795,4.33188,-1.9513
796,4.33188,-1.9513
797,4.49372,-1.78947
798,4.49372,-1.78947
799,4.49372,-1.78947
800,4.49372,-1.78947
801,4.49372,-1.78947
802,4.49372,-1.78947
803,4.49372,-1.78947
804,4.49372,-1.78947
805,4.90978,-1.3734
806,4.90978,-1.3734
807,4.90978,-1.3734
808,4.90978,-1.3734
809,4.66894,-1.61425
810,4.66894,-1.61425
811,4.66894,-1.61425
812,4.66894,-1.61425
813,4.66894,-1.61425
814,4.66894,-1.61425
815,4.66894,-1.61425
816,4.66894,-1.61425
817,4.66894,-1.61425
818,4.66894,-1.61425
819,4.66894,-1.61425
820,4.66894,-1.61425
821,4.66894,-1.61425
822,4.66894,-1.61425
823,4.66894,-1.61425
824,4.66894,-1.61425
825,4.66894,-1.61425
826,4.66894,-1.61425
827,4.66894,-1.61425
828,4.66894,-1.61425
829,4.66894,-1.61425
830,4.66894,-1.61425
831,4.66894,-1.61425
832,4.66894,-1.61425
833,4.66894,-1.61425
