n,tangent,t2
200,6.06452,-0.218669
201,6.06452,-0.218669
202,0.197396,0.197396
203,0.197396,0.197396
204,0.197396,0.197396
205,0.197396,0.197396
206,0.197396,0.197396
207,0.197396,0.197396
208,0.197396,0.197396
209,0.197396,0.197396
210,0.2783,0.2783
211,0.2783,0.2783
212,0.358771,0.358771
213,0.358771,0.358771
214,0.358771,0.358771
215,0.358771,0.358771
216,0.54042,0.54042
217,0.674741,0.674741
218,0.674741,0.674741
219,0.674741,0.674741
220,0.896055,0.896055
221,0.896055,0.896055
222,0.896055,0.896055
223,1.0122,1.0122
224,1.0122,1.0122
225,1.0122,1.0122
226,1.0122,1.0122
227,1.0122,1.0122
228,1.0122,1.0122
229,1.0122,1.0122
230,1.0122,1.0122
231,0.950547,0.950547
232,0.950547,0.950547
233,0.876058,0.876058
234,0.876058,0.876058
235,0.876058,0.876058
236,0.876058,0.876058
237,0.694738,0.694738
238,0.694738,0.694738
239,0.694738,0.694738
240,0.694738,0.694738
241,0.2783,0.2783
242,0.2783,0.2783
243,0.2783,0.2783
244,0.2783,0.2783
245,0.197396,0.197396
246,0.197396,0.197396
247,0.197396,0.197396
248,6.06452,-0.218669
249,6.06452,-0.218669
250,6.06452,-0.218669
251,6.06452,-0.218669
252,6.06452,-0.218669
253,6.01693,-0.266252
254,6.01693,-0.266252
255,6.01693,-0.266252
256,6.01693,-0.266252
257,5.92441,-0.358771
258,5.92441,-0.358771
259,5.85656,-0.426627
260,5.85656,-0.426627
261,5.85656,-0.426627
262,5.85656,-0.426627
263,5.85656,-0.426627
264,5.85656,-0.426627
265,5.78384,-0.499347
266,5.78384,-0.499347
267,5.78384,-0.499347
268,5.78384,-0.499347
269,5.78384,-0.499347
270,5.78384,-0.499347
271,5.78384,-0.499347
272,5.78384,-0.499347
273,5.78384,-0.499347
274,6.06452,-0.218669
275,6.06452,-0.218669
276,6.06452,-0.218669
277,6.06452,-0.218669
278,6.06452,-0.218669
279,6.20641,-0.0767719
280,6.20641,-0.0767719
281,6.20641,-0.0767719
282,6.20641,-0.0767719
283,6.20641,-0.0767719
284,6.20641,-0.0767719
285,6.20641,-0.0767719
286,6.20641,-0.0767719
287,6.20641,-0.0767719
288,6.20641,-0.0767719
289,6.20641,-0.0767719
290,6.20641,-0.0767719
291,6.20641,-0.0767719
292,6.00489,-0.2783
293,6.00489,-0.2783
294,5.92441,-0.358771
295,5.92441,-0.358771
296,5.92441,-0.358771
297,5.92441,-0.358771
298,5.74277,-0.54042
299,5.58845,-0.694738
300,5.58845,-0.694738
301,5.58845,-0.694738
302,5.58845,-0.694738
303,5.40713,-0.876058
304,5.40713,-0.876058
305,5.40713,-0.876058
306,5.40713,-0.876058
307,5.33264,-0.950547
308,5.33264,-0.950547
309,5.33264,-0.950547
310,5.27099,-1.0122
311,5.27099,-1.0122
312,5.23154,-1.05165
313,5.23154,-1.05165
314,5.23154,-1.05165
315,5.23154,-1.05165
316,5.23154,-1.05165
317,5.23154,-1.05165
318,5.23154,-1.05165
319,5.23154,-1.05165
320,5.35589,-0.927295
321,5.35589,-0.927295
322,5.63968,-0.643501
323,5.63968,-0.643501
324,5.78384,-0.499347
325,5.78384,-0.499347
326,5.78384,-0.499347
327,5.78384,-0.499347
328,5.78384,-0.499347
329,5.78384,-0.499347
330,5.85656,-0.426627
331,5.85656,-0.426627
332,5.85656,-0.426627
333,5.85656,-0.426627
334,5.85656,-0.426627
335,5.85656,-0.426627
336,5.92441,-0.358771
337,5.92441,-0.358771
338,6.01693,-0.266252
339,6.01693,-0.266252
340,6.01693,-0.266252
341,6.01693,-0.266252
342,6.01693,-0.266252
343,6.06452,-0.218669
344,6.06452,-0.218669
345,6.11804,-0.165149
346,6.11804,-0.165149
347,6.11804,-0.165149
348,6.11804,-0.165149
349,6.11804,-0.165149
350,6.11804,-0.165149
351,6.11804,-0.165149
352,6.11804,-0.165149
353,6.11804,-0.165149
354,6.11804,-0.165149
355,0.218669,0.218669
356,0.218669,0.218669
357,0.218669,0.218669
358,0.218669,0.218669
359,0.218669,0.218669
360,0.218669,0.218669
361,0.218669,0.218669
362,0.380506,0.380506
363,0.380506,0.380506
364,0.380506,0.380506
365,0.380506,0.380506
366,0.380506,0.380506
367,0.380506,0.380506
368,0.380506,0.380506
369,0.628796,0.628796
370,0.628796,0.628796
371,0.628796,0.628796
372,0.628796,0.628796
373,0.628796,0.628796
374,0.628796,0.628796
375,0.628796,0.628796
376,0.628796,0.628796
377,0.628796,0.628796
378,0.628796,0.628796
379,0.628796,0.628796
380,0.628796,0.628796
381,0.628796,0.628796
382,0.628796,0.628796
383,0.628796,0.628796
384,0.628796,0.628796
385,0.628796,0.628796
386,0.507099,0.507099
387,0.507099,0.507099
388,0.507099,0.507099
389,0.507099,0.507099
390,0.507099,0.507099
391,0.418224,0.418224
392,0.418224,0.418224
393,0.418224,0.418224
394,0.418224,0.418224
395,0.358771,0.358771
396,0.358771,0.358771
397,0.2783,0.2783
398,0.2783,0.2783
399,0.0831412,0.0831412
400,0.0831412,0.0831412
401,0.0831412,0.0831412
402,0.0831412,0.0831412
403,0.0831412,0.0831412
404,0.0831412,0.0831412
405,6.20004,-0.0831412
406,6.20004,-0.0831412
407,6.20004,-0.0831412
408,6.20004,-0.0831412
409,6.20004,-0.0831412
410,6.20004,-0.0831412
411,5.90268,-0.380506
412,5.90268,-0.380506
413,5.74277,-0.54042
414,5.58845,-0.694738
415,5.58845,-0.694738
416,5.58845,-0.694738
417,5.58845,-0.694738
418,5.40713,-0.876058
419,5.40713,-0.876058
420,5.40713,-0.876058
421,5.40713,-0.876058
422,5.33264,-0.950547
423,5.33264,-0.950547
424,5.33264,-0.950547
425,5.33264,-0.950547
426,5.33264,-0.950547
427,4.99069,-1.2925
428,4.99069,-1.2925
429,4.99069,-1.2925
430,4.99069,-1.2925
431,4.99069,-1.2925
432,4.99069,-1.2925
433,4.99069,-1.2925
434,4.99069,-1.2925
435,5.58845,-0.694738
436,5.58845,-0.694738
437,5.58845,-0.694738
438,5.58845,-0.694738
439,5.58845,-0.694738
440,5.58845,-0.694738
441,5.58845,-0.694738
442,5.58845,-0.694738
443,5.58845,-0.694738
444,5.58845,-0.694738
445,5.58845,-0.694738
446,5.62214,-0.661043
447,5.62214,-0.661043
448,5.62214,-0.661043
449,5.62214,-0.661043
450,5.65439,-0.628796
451,5.65439,-0.628796
452,5.65439,-0.628796
453,5.67246,-0.610726
454,5.67246,-0.610726
455,5.67246,-0.610726
456,5.67246,-0.610726
457,5.67246,-0.610726
458,5.71646,-0.566729
459,5.71646,-0.566729
460,5.71646,-0.566729
461,5.71646,-0.566729
462,5.71646,-0.566729
463,5.71646,-0.566729
464,5.71646,-0.566729
465,5.71646,-0.566729
466,5.71646,-0.566729
467,5.71646,-0.566729
468,5.71646,-0.566729
469,5.71646,-0.566729
470,5.71646,-0.566729
471,5.66294,-0.620249
472,5.66294,-0.620249
473,5.58845,-0.694738
474,5.58845,-0.694738
475,5.58845,-0.694738
476,5.58845,-0.694738
477,5.58845,-0.694738
478,5.58845,-0.694738
479,5.58845,-0.694738
480,5.58845,-0.694738
481,5.58845,-0.694738
482,5.62214,-0.661043
483,5.62214,-0.661043
484,5.62214,-0.661043
485,5.62214,-0.661043
486,5.62214,-0.661043
487,5.62214,-0.661043
488,5.62214,-0.661043
489,5.76404,-0.519146
490,5.76404,-0.519146
491,5.76404,-0.519146
492,5.87829,-0.404892
493,5.87829,-0.404892
494,5.87829,-0.404892
495,5.92441,-0.358771
496,5.92441,-0.358771
497,5.92441,-0.358771
498,5.92441,-0.358771
499,5.92441,-0.358771
500,5.92441,-0.358771
501,0.197396,0.197396
502,0.197396,0.197396
503,0.197396,0.197396
504,0.197396,0.197396
505,0.197396,0.197396
506,0.197396,0.197396
507,0.197396,0.197396
508,0.2783,0.2783
509,0.2783,0.2783
510,0.358771,0.358771
511,0.358771,0.358771
512,0.404892,0.404892
513,0.404892,0.404892
514,0.404892,0.404892
515,0.519146,0.519146
516,0.519146,0.519146
517,0.519146,0.519146
518,0.661043,0.661043
519,0.661043,0.661043
520,0.661043,0.661043
521,0.661043,0.661043
522,0.661043,0.661043
523,0.661043,0.661043
524,0.661043,0.661043
525,0.661043,0.661043
526,0.661043,0.661043
527,0.661043,0.661043
528,0.896055,0.896055
529,0.896055,0.896055
530,0.896055,0.896055
531,0.950547,0.950547
532,0.950547,0.950547
533,0.950547,0.950547
534,1.0122,1.0122
535,1.0122,1.0122
536,1.0122,1.0122
537,1.0122,1.0122
538,1.0122,1.0122
539,1.0122,1.0122
540,1.0122,1.0122
541,1.0122,1.0122
542,1.0122,1.0122
543,1.0122,1.0122
544,1.50838,1.50838
545,1.50838,1.50838
546,1.50838,1.50838
547,1.50838,1.50838
548,1.50838,1.50838
549,1.50838,1.50838
550,1.50838,1.50838
551,1.50838,1.50838
552,1.50838,1.50838
553,1.50838,1.50838
554,1.50838,1.50838
555,1.50838,1.50838
556,1.50838,1.50838
557,1.50838,1.50838
558,1.50838,1.50838
559,1.50838,1.50838
560,1.35213,1.35213
561,1.35213,1.35213
562,1.35213,1.35213
563,1.30454,1.30454
564,1.30454,1.30454
565,1.30454,1.30454
566,1.30454,1.30454
567,1.21203,1.21203
568,1.21203,1.21203
569,1.1659,1.1659
570,1.1659,1.1659
571,1.1659,1.1659
572,1.05165,1.05165
573,1.05165,1.05165
574,1.05165,1.05165
575,1.0122,1.0122
576,1.0122,1.0122
577,1.0122,1.0122
578,0.950547,0.950547
579,0.950547,0.950547
580,0.876058,0.876058
581,0.876058,0.876058
582,0.876058,0.876058
583,0.876058,0.876058
584,0.694738,0.694738
585,0.694738,0.694738
586,0.694738,0.694738
587,0.694738,0.694738
588,0.620249,0.620249
589,0.620249,0.620249
590,0.620249,0.620249
591,0.558599,0.558599
592,0.558599,0.558599
593,0.493941,0.493941
594,0.493941,0.493941
595,0.493941,0.493941
596,0.493941,0.493941
597,0.493941,0.493941
598,0.493941,0.493941
599,0.493941,0.493941
600,0.493941,0.493941
601,0.493941,0.493941
602,0.493941,0.493941
603,0.493941,0.493941
604,0.493941,0.493941
605,0.493941,0.493941
606,0.493941,0.493941
607,0.493941,0.493941
608,0.493941,0.493941
609,0.493941,0.493941
610,0.512389,0.512389
611,0.512389,0.512389
612,0.512389,0.512389
613,0.512389,0.512389
614,0.512389,0.512389
615,0.512389,0.512389
616,0.512389,0.512389
617,0.512389,0.512389
618,0.512389,0.512389
619,0.512389,0.512389
620,0.512389,0.512389
621,0.512389,0.512389
622,0.512389,0.512389
623,0.512389,0.512389
624,0.496423,0.496423
625,0.496423,0.496423
626,0.496423,0.496423
627,0.496423,0.496423
628,0.496423,0.496423
629,0.496423,0.496423
630,0.496423,0.496423
631,0.496423,0.496423
632,0.496423,0.496423
633,0.496423,0.496423
634,0.496423,0.496423
635,0.496423,0.496423
636,0.496423,0.496423
637,0.496423,0.496423
638,0.496423,0.496423
639,0.496423,0.496423
640,0.496423,0.496423
641,0.485622,0.485622
642,0.485622,0.485622
643,0.485622,0.485622
644,0.485622,0.485622
645,0.485622,0.485622
646,0.485622,0.485622
647,0.485622,0.485622
648,0.485622,0.485622
649,0.485622,0.485622
650,0.485622,0.485622
651,0.485622,0.485622
652,0.485622,0.485622
653,0.485622,0.485622
654,0.485622,0.485622
655,0.485622,0.485622
656,0.485622,0.485622
657,0.485622,0.485622
658,0.485622,0.485622
659,0.485622,0.485622
660,0.485622,0.485622
661,0.485622,0.485622
662,0.485622,0.485622
663,0.485622,0.485622
664,0.485622,0.485622
665,0.485622,0.485622
666,0.485622,0.485622
667,0.485622,0.485622
668,0.485622,0.485622
669,0.485622,0.485622
670,0.485622,0.485622
671,0.485622,0.485622
672,0.485622,0.485622
673,0.485622,0.485622
674,0.485622,0.485622
675,0.485622,0.485622
676,0.485622,0.485622
677,0.485622,0.485622
678,0.485622,0.485622
679,0.485622,0.485622
680,0.485622,0.485622
681,0.485622,0.485622
682,0.485622,0.485622
683,0.485622,0.485622
684,0.485622,0.485622
685,0.485622,0.485622
686,0.485622,0.485622
687,0.485622,0.485622
688,0.485622,0.485622
689,0.485622,0.485622
690,0.485622,0.485622
691,0.485622,0.485622
692,0.485622,0.485622
693,0.485622,0.485622
694,0.485622,0.485622
695,0.485622,0.485622
696,0.485622,0.485622
697,0.485622,0.485622
698,0.485622,0.485622
699,0.485622,0.485622
700,0.485622,0.485622
701,0.485622,0.485622
702,0.485622,0.485622
703,0.485622,0.485622
704,0.485622,0.485622
705,0.436627,0.436627
706,0.436627,0.436627
707,0.436627,0.436627
708,0.436627,0.436627
709,0.436627,0.436627
710,0.436627,0.436627
711,0.436627,0.436627
712,0.436627,0.436627
713,0.436627,0.436627
714,0.343024,0.343024
715,0.343024,0.343024
716,0.343024,0.343024
717,0.343024,0.343024
718,0.343024,0.343024
719,0.343024,0.343024
720,0.298499,0.298499
721,0.298499,0.298499
722,0.298499,0.298499
723,0.298499,0.298499
724,0.298499,0.298499
725,0.298499,0.298499
726,0.286051,0.286051
727,0.286051,0.286051
728,0.286051,0.286051
729,0.286051,0.286051
730,0.286051,0.286051
731,0.286051,0.286051
732,0.286051,0.286051
733,0.286051,0.286051
734,0.286051,0.286051
735,0.211093,0.211093
736,0.211093,0.211093
737,0.211093,0.211093
738,0.211093,0.211093
739,0.211093,0.211093
740,0.211093,0.211093
741,0.211093,0.211093
742,0.211093,0.211093
743,0.211093,0.211093
744,0.211093,0.211093
745,0.211093,0.211093
746,0.211093,0.211093
747,0.211093,0.211093
748,0.211093,0.211093
749,0.266252,0.266252
750,0.266252,0.266252
751,0.266252,0.266252
752,0.266252,0.266252
753,0.358771,0.358771
754,0.358771,0.358771
755,0.404892,0.404892
756,0.404892,0.404892
757,0.404892,0.404892
758,0.519146,0.519146
759,0.519146,0.519146
760,0.519146,0.519146
761,0.674741,0.674741
762,0.674741,0.674741
763,0.674741,0.674741
764,0.896055,0.896055
765,0.896055,0.896055
766,0.896055,0.896055
767,1.03038,1.03038
768,1.03038,1.03038
769,1.22203,1.22203
770,1.22203,1.22203
771,1.22203,1.22203
772,1.22203,1.22203
773,1.22203,1.22203
774,1.27934,1.27934
775,1.27934,1.27934
776,1.27934,1.27934
777,1.27934,1.27934
778,1.3734,1.3734
779,1.3734,1.3734
780,1.3734,1.3734
781,1.3734,1.3734
782,1.3734,1.3734
783,1.2925,1.2925
784,1.2925,1.2925
785,1.2925,1.2925
786,1.2925,1.2925
787,0.927295,0.927295
788,0.927295,0.927295
789,0.643501,0.643501
790,0.643501,0.643501
791,0.519146,0.519146
792,0.519146,0.519146
793,0.519146,0.519146
794,0.404892,0.404892
795,0.404892,0.404892
796,0.404892,0.404892
797,0.404892,0.404892
798,0.404892,0.404892
799,0.404892,0.404892
800,0.404892,0.404892
801,0.404892,0.404892
802,0.404892,0.404892
803,0.844154,0.844154
804,0.844154,0.844154
805,0.844154,0.844154
806,0.844154,0.844154
807,0.844154,0.844154
808,0.844154,0.844154
809,0.844154,0.844154
810,0.844154,0.844154
811,0.844154,0.844154
812,0.726642,0.726642
813,0.726642,0.726642
814,0.726642,0.726642
815,0.726642,0.726642
816,0.726642,0.726642
817,0.726642,0.726642
818,0.726642,0.726642
819,0.661043,0.661043
820,0.661043,0.661043
821,0.661043,0.661043
822,0.661043,0.661043
823,0.661043,0.661043
824,0.661043,0.661043
825,0.661043,0.661043
826,0.54042,0.54042
827,0.54042,0.54042
828,0.54042,0.54042
829,0.54042,0.54042
830,0.54042,0.54042
831,1.1659,1.1659
832,1.1659,1.1659
833,1.1659,1.1659
834,1.1659,1.1659
835,1.1659,1.1659
836,1.1659,1.1659
837,1.21203,1.21203
838,1.21203,1.21203
839,1.2925,1.2925
840,1.2925,1.2925
841,1.3734,1.3734
842,1.3734,1.3734
843,1.3734,1.3734
844,1.61838,1.61838
845,1.61838,1.61838
846,1.61838,1.61838
847,1.61838,1.61838
848,1.61838,1.61838
849,1.61838,1.61838
850,1.61838,1.61838
851,1.61838,1.61838
852,1.61838,1.61838
853,1.61838,1.61838
854,1.61838,1.61838
855,1.61838,1.61838
856,1.61838,1.61838
857,1.61838,1.61838
858,1.52321,1.52321
859,1.52321,1.52321
860,1.52321,1.52321
861,1.52321,1.52321
862,1.52321,1.52321
863,1.52321,1.52321
864,1.52321,1.52321
865,1.52321,1.52321
866,1.52321,1.52321
867,1.52321,1.52321
868,1.35213,1.35213
869,1.35213,1.35213
870,1.35213,1.35213
871,1.30454,1.30454
872,1.30454,1.30454
873,1.30454,1.30454
874,1.30454,1.30454
875,1.30454,1.30454
876,1.30454,1.30454
877,1.30454,1.30454
878,1.3734,1.3734
879,1.3734,1.3734
880,1.3734,1.3734
881,1.3734,1.3734
882,1.3734,1.3734
883,0.982794,0.982794
884,0.982794,0.982794
885,0.982794,0.982794
886,1.32582,1.32582
887,1.32582,1.32582
888,1.32582,1.32582
889,1.32582,1.32582
890,1.32582,1.32582
891,1.32582,1.32582
892,1.32582,1.32582
893,1.76819,1.76819
894,1.76819,1.76819
895,1.76819,1.76819
896,1.76819,1.76819
897,1.76819,1.76819
898,1.76819,1.76819
899,1.76819,1.76819
900,1.76819,1.76819
901,1.9513,1.9513
902,1.9513,1.9513
903,2.1294,2.1294
904,2.1294,2.1294
905,2.1294,2.1294
906,2.1294,2.1294
907,2.19105,2.19105
908,2.19105,2.19105
909,2.19105,2.19105
910,2.19105,2.19105
911,2.49809,2.49809
912,2.49809,2.49809
913,2.7367,2.7367
914,2.7367,2.7367
915,2.7367,2.7367
916,2.7367,2.7367
917,2.7367,2.7367
918,2.7367,2.7367
919,2.7367,2.7367
920,2.7367,2.7367
921,2.7367,2.7367
922,2.7367,2.7367
923,2.92292,2.92292
924,2.92292,2.92292
925,2.92292,2.92292
926,2.92292,2.92292
927,2.92292,2.92292
928,3.04192,3.04192
929,3.04192,3.04192
930,3.04192,3.04192
931,3.04192,3.04192
932,3.04192,3.04192
933,3.24126,-3.04192
934,3.24126,-3.04192
935,3.24126,-3.04192
936,3.24126,-3.04192
937,3.24126,-3.04192
938,3.24126,-3.04192
939,3.24126,-3.04192
940,2.35619,2.35619
941,2.35619,2.35619
942,3.38657,-2.89661
943,3.38657,-2.89661
944,3.38657,-2.89661
945,3.38657,-2.89661
946,3.38657,-2.89661
947,3.38657,-2.89661
948,3.38657,-2.89661
949,3.38657,-2.89661
950,3.38657,-2.89661
951,3.38657,-2.89661
952,3.5221,-2.76109
953,3.5221,-2.76109
954,3.66074,-2.62245
955,3.66074,-2.62245
956,3.66074,-2.62245
957,3.66074,-2.62245
958,3.66074,-2.62245
959,3.66074,-2.62245
960,3.66074,-2.62245
961,3.54648,-2.7367
962,3.54648,-2.7367
963,3.54648,-2.7367
964,3.50036,-2.78282
965,3.50036,-2.78282
966,3.40784,-2.87534
967,3.40784,-2.87534
968,3.40784,-2.87534
969,3.40784,-2.87534
970,3.40784,-2.87534
971,3.36026,-2.92292
972,3.36026,-2.92292
973,3.18157,-3.10161
974,3.18157,-3.10161
975,3.18157,-3.10161
976,3.18157,-3.10161
977,3.18157,-3.10161
978,3.18157,-3.10161
979,3.18157,-3.10161
980,3.18157,-3.10161
981,3.18157,-3.10161
982,3.18157,-3.10161
983,3.18157,-3.10161
984,3.18157,-3.10161
985,3.18157,-3.10161
986,3.10161,3.10161
987,3.10161,3.10161
988,3.10161,3.10161
989,3.10161,3.10161
990,3.10161,3.10161
991,3.10161,3.10161
992,3.10161,3.10161
993,3.10161,3.10161
994,3.10161,3.10161
995,3.10161,3.10161
996,3.10161,3.10161
997,3.10161,3.10161
998,2.72337,2.72337
999,2.72337,2.72337
1000,2.72337,2.72337
1001,2.72337,2.72337
1002,2.72337,2.72337
1003,2.63449,2.63449
1004,2.63449,2.63449
1005,2.63449,2.63449
1006,2.63449,2.63449
1007,2.49809,2.49809
1008,2.49809,2.49809
1009,2.2143,2.2143
1010,2.2143,2.2143
1011,1.8491,1.8491
1012,1.8491,1.8491
1013,1.8491,1.8491
1014,1.8491,1.8491
1015,1.65394,1.65394
1016,1.65394,1.65394
1017,1.65394,1.65394
1018,1.65394,1.65394
1019,1.65394,1.65394
1020,1.65394,1.65394
1021,1.65394,1.65394
1022,1.65394,1.65394
1023,1.65394,1.65394
1024,1.65394,1.65394
1025,1.65394,1.65394
1026,1.65394,1.65394
1027,1.78947,1.78947
1028,1.78947,1.78947
1029,1.78947,1.78947
1030,1.83705,1.83705
1031,1.83705,1.83705
1032,1.87368,1.87368
1033,1.87368,1.87368
1034,1.87368,1.87368
1035,1.87368,1.87368
1036,1.87368,1.87368
1037,1.87368,1.87368
1038,1.87368,1.87368
1039,1.87368,1.87368
1040,1.91009,1.91009
1041,1.91009,1.91009
1042,1.91009,1.91009
1043,1.91009,1.91009
1044,1.91009,1.91009
1045,1.91009,1.91009
1046,1.91009,1.91009
1047,1.91009,1.91009
1048,1.99742,1.99742
1049,1.99742,1.99742
1050,1.99742,1.99742
1051,1.99742,1.99742
1052,1.99742,1.99742
1053,1.99742,1.99742
1054,2.07014,2.07014
1055,2.07014,2.07014
1056,2.07014,2.07014
1057,2.07014,2.07014
1058,2.07014,2.07014
1059,2.07014,2.07014
1060,2.1294,2.1294
1061,2.1294,2.1294
1062,2.1294,2.1294
1063,2.19105,2.19105
1064,2.19105,2.19105
1065,2.30361,2.30361
1066,2.30361,2.30361
1067,2.30361,2.30361
1068,2.30361,2.30361
1069,2.30361,2.30361
1070,2.30361,2.30361
1071,2.30361,2.30361
1072,2.30361,2.30361
1073,2.40878,2.40878
1074,2.40878,2.40878
1075,2.40878,2.40878
1076,2.40878,2.40878
1077,2.40878,2.40878
1078,2.40878,2.40878
1079,2.40878,2.40878
1080,2.40878,2.40878
1081,2.60117,2.60117
1082,2.60117,2.60117
1083,2.78282,2.78282
1084,2.78282,2.78282
1085,2.78282,2.78282
1086,2.87534,2.87534
1087,2.87534,2.87534
1088,2.87534,2.87534
1089,2.87534,2.87534
1090,2.87534,2.87534
1091,2.92292,2.92292
1092,2.92292,2.92292
1093,2.9997,2.9997
1094,2.9997,2.9997
1095,2.9997,2.9997
1096,2.9997,2.9997
1097,2.9997,2.9997
1098,2.9997,2.9997
1099,2.9997,2.9997
1100,2.92292,2.92292
1101,2.92292,2.92292
1102,2.92292,2.92292
1103,2.87534,2.87534
1104,2.87534,2.87534
1105,2.87534,2.87534
1106,2.87534,2.87534
1107,2.87534,2.87534
1108,2.87534,2.87534
1109,2.87534,2.87534
1110,2.9997,2.9997
1111,2.9997,2.9997
1112,2.9997,2.9997
1113,2.9997,2.9997
1114,2.9997,2.9997
