n,tangent,t2
127,2.81984,2.81984
128,2.81984,2.81984
129,2.81984,2.81984
130,2.46685,2.46685
131,2.46685,2.46685
132,2.46685,2.46685
133,2.46685,2.46685
134,2.46685,2.46685
135,2.46685,2.46685
136,2.46685,2.46685
137,2.52134,2.52134
138,2.52134,2.52134
139,2.52134,2.52134
140,2.52134,2.52134
141,2.52134,2.52134
142,2.81984,2.81984
143,2.81984,2.81984
144,2.81984,2.81984
145,1.89255,1.89255
146,1.89255,1.89255
147,1.89255,1.89255
148,2.24554,2.24554
149,2.24554,2.24554
150,2.24554,2.24554
151,2.24554,2.24554
152,2.24554,2.24554
153,2.24554,2.24554
154,2.24554,2.24554
155,1.69515,1.69515
156,1.69515,1.69515
157,1.69515,1.69515
158,1.69515,1.69515
159,1.44644,1.44644
160,1.44644,1.44644
161,1.44644,1.44644
162,1.44644,1.44644
163,1.44644,1.44644
164,1.44644,1.44644
165,2.60117,2.60117
166,2.60117,2.60117
167,2.60117,2.60117
168,2.60117,2.60117
169,2.76109,2.76109
170,2.76109,2.76109
171,2.76109,2.76109
172,2.76109,2.76109
173,2.55359,2.55359
174,2.55359,2.55359
175,2.55359,2.55359
176,2.89661,2.89661
177,2.89661,2.89661
178,3.38657,-2.89661
179,3.38657,-2.89661
180,3.38657,-2.89661
181,3.38657,-2.89661
182,3.38657,-2.89661
183,3.38657,-2.89661
184,3.38657,-2.89661
185,3.38657,-2.89661
186,3.38657,-2.89661
187,2.67795,2.67795
188,1.81577,1.81577
189,1.81577,1.81577
190,1.81577,1.81577
191,1.81577,1.81577
192,2.1588,2.1588
193,2.1588,2.1588
194,2.1588,2.1588
195,2.1588,2.1588
196,0.785398,0.785398
197,5.69518,-0.588003
198,5.69518,-0.588003
199,5.69518,-0.588003
200,5.69518,-0.588003
201,0.463648,0.463648
202,1.10715,1.10715
203,2.03444,2.03444
204,2.03444,2.03444
205,2.03444,2.03444
206,0.785398,0.785398
207,5.49779,-0.785398
208,5.49779,-0.785398
209,5.49779,-0.785398
210,5.49779,-0.785398
211,0.321751,0.321751
212,0.321751,0.321751
213,0.321751,0.321751
214,0.321751,0.321751
215,1.10715,1.10715
216,1.89255,1.89255
217,1.89255,1.89255
218,1.89255,1.89255
219,1.89255,1.89255
220,1.89255,1.89255
221,2.28489,2.28489
222,2.28489,2.28489
223,2.28489,2.28489
224,2.28489,2.28489
225,2.28489,2.28489
226,2.28489,2.28489
227,2.28489,2.28489
228,2.28489,2.28489
229,2.28489,2.28489
230,2.28489,2.28489
231,2.28489,2.28489
232,2.28489,2.28489
233,2.28489,2.28489
234,2.30361,2.30361
235,2.30361,2.30361
236,2.30361,2.30361
237,2.30361,2.30361
238,2.30361,2.30361
239,2.30361,2.30361
240,2.30361,2.30361
241,2.30361,2.30361
242,2.30361,2.30361
243,2.30361,2.30361
244,2.30361,2.30361
245,2.30361,2.30361
246,2.30361,2.30361
247,2.30361,2.30361
248,2.30361,2.30361
249,2.30361,2.30361
250,2.30361,2.30361
251,2.19105,2.19105
252,2.19105,2.19105
253,2.19105,2.19105
254,2.19105,2.19105
255,2.19105,2.19105
256,2.19105,2.19105
257,2.19105,2.19105
258,2.24554,2.24554
259,2.24554,2.24554
260,2.24554,2.24554
261,2.46685,2.46685
262,2.46685,2.46685
263,2.46685,2.46685
264,2.89661,2.89661
265,2.89661,2.89661
266,3.38657,-2.89661
267,3.38657,-2.89661
268,3.7296,-2.55359
269,3.7296,-2.55359
270,3.7296,-2.55359
271,3.46334,-2.81984
272,3.46334,-2.81984
273,3.46334,-2.81984
274,4.24874,-2.03444
275,5.17604,-1.10715
276,5.17604,-1.10715
277,5.17604,-1.10715
278,5.17604,-1.10715
279,5.17604,-1.10715
280,0.785398,0.785398
281,0.785398,0.785398
282,5.25281,-1.03038
283,5.25281,-1.03038
284,5.25281,-1.03038
285,5.25281,-1.03038
286,5.25281,-1.03038
287,5.25281,-1.03038
288,5.25281,-1.03038
289,5.25281,-1.03038
290,5.25281,-1.03038
291,5.25281,-1.03038
292,5.25281,-1.03038
293,5.25281,-1.03038
294,5.25281,-1.03038
295,5.25281,-1.03038
296,4.24874,-2.03444
297,4.24874,-2.03444
298,5.30039,-0.982794
299,5.30039,-0.982794
300,5.30039,-0.982794
301,5.30039,-0.982794
302,5.0929,-1.19029
303,5.0929,-1.19029
304,5.0929,-1.19029
305,5.0929,-1.19029
306,5.0929,-1.19029
307,5.25281,-1.03038
308,5.25281,-1.03038
309,5.25281,-1.03038
310,5.25281,-1.03038
311,5.25281,-1.03038
312,3.46334,-2.81984
313,3.46334,-2.81984
314,3.46334,-2.81984
315,4.39064,-1.89255
316,4.39064,-1.89255
317,5.03414,-1.24905
318,5.38713,-0.896055
319,5.38713,-0.896055
320,5.38713,-0.896055
321,5.38713,-0.896055
322,5.38713,-0.896055
323,5.38713,-0.896055
324,5.38713,-0.896055
325,5.38713,-0.896055
326,4.24874,-2.03444
327,3.60524,-2.67795
328,3.60524,-2.67795
329,4.39064,-1.89255
330,4.39064,-1.89255
331,5.03414,-1.24905
332,5.03414,-1.24905
333,5.03414,-1.24905
334,4.24874,-2.03444
335,3.46334,-2.81984
336,3.46334,-2.81984
337,2.81984,2.81984
338,2.55359,2.55359
339,2.55359,2.55359
340,2.55359,2.55359
341,2.81984,2.81984
342,2.81984,2.81984
343,3.46334,-2.81984
344,4.39064,-1.89255
345,4.39064,-1.89255
346,5.03414,-1.24905
347,5.30039,-0.982794
348,5.76404,-0.519146
349,5.76404,-0.519146
350,5.76404,-0.519146
351,5.76404,-0.519146
352,5.76404,-0.519146
353,5.76404,-0.519146
354,5.76404,-0.519146
355,5.76404,-0.519146
356,0.463648,0.463648
357,0.463648,0.463648
358,0.463648,0.463648
359,5.49779,-0.785398
360,4.24874,-2.03444
361,4.24874,-2.03444
362,5.17604,-1.10715
363,5.81954,-0.463648
364,0.165149,0.165149
365,0.165149,0.165149
366,0.165149,0.165149
367,0.165149,0.165149
368,0.165149,0.165149
369,6.11804,-0.165149
370,6.11804,-0.165149
371,6.11804,-0.165149
372,5.63968,-0.643501
373,5.63968,-0.643501
374,5.35589,-0.927295
375,5.35589,-0.927295
376,5.35589,-0.927295
377,4.24874,-2.03444
378,3.38657,-2.89661
379,3.38657,-2.89661
380,3.38657,-2.89661
381,3.38657,-2.89661
382,3.7296,-2.55359
383,4.12439,-2.1588
384,4.12439,-2.1588
385,5.17604,-1.10715
386,6.13054,-0.152649
387,6.13054,-0.152649
388,6.13054,-0.152649
389,6.13054,-0.152649
390,6.13054,-0.152649
391,6.13054,-0.152649
392,6.13054,-0.152649
393,6.13054,-0.152649
394,6.13054,-0.152649
395,6.13054,-0.152649
396,6.13054,-0.152649
397,6.13054,-0.152649
398,6.13054,-0.152649
399,6.13054,-0.152649
400,5.90268,-0.380506
401,5.90268,-0.380506
402,5.90268,-0.380506
403,5.90268,-0.380506
404,5.90268,-0.380506
405,5.90268,-0.380506
406,5.90268,-0.380506
407,5.63968,-0.643501
408,5.63968,-0.643501
409,5.35589,-0.927295
410,5.35589,-0.927295
411,5.35589,-0.927295
412,5.35589,-0.927295
413,5.35589,-0.927295
414,5.63968,-0.643501
415,5.63968,-0.643501
416,5.63968,-0.643501
417,5.63968,-0.643501
418,5.63968,-0.643501
419,5.63968,-0.643501
420,5.63968,-0.643501
421,5.63968,-0.643501
422,5.96143,-0.321751
423,5.96143,-0.321751
424,0.321751,0.321751
425,0.321751,0.321751
426,0.321751,0.321751
427,5.66294,-0.620249
428,5.66294,-0.620249
429,5.66294,-0.620249
430,5.66294,-0.620249
431,5.66294,-0.620249
432,5.66294,-0.620249
433,5.60844,-0.674741
434,5.60844,-0.674741
435,5.60844,-0.674741
436,5.38713,-0.896055
437,5.38713,-0.896055
438,5.38713,-0.896055
439,5.38713,-0.896055
440,5.38713,-0.896055
441,5.38713,-0.896055
442,5.38713,-0.896055
443,3.60524,-2.67795
444,3.60524,-2.67795
445,4.39064,-1.89255
446,4.39064,-1.89255
447,5.03414,-1.24905
448,5.30039,-0.982794
449,5.30039,-0.982794
450,5.30039,-0.982794
451,5.03414,-1.24905
452,5.03414,-1.24905
453,5.03414,-1.24905
454,5.42102,-0.86217
455,5.42102,-0.86217
456,5.42102,-0.86217
457,5.42102,-0.86217
458,5.42102,-0.86217
459,5.42102,-0.86217
460,5.42102,-0.86217
461,5.42102,-0.86217
462,5.42102,-0.86217
463,5.42102,-0.86217
464,5.42102,-0.86217
465,5.03414,-1.24905
466,5.03414,-1.24905
467,4.39064,-1.89255
468,3.28349,-2.9997
469,3.28349,-2.9997
470,3.28349,-2.9997
471,3.28349,-2.9997
472,3.28349,-2.9997
473,3.28349,-2.9997
474,3.28349,-2.9997
475,3.78509,-2.49809
476,3.78509,-2.49809
477,4.06889,-2.2143
478,4.06889,-2.2143
479,4.54724,-1.73595
480,4.54724,-1.73595
481,4.54724,-1.73595
482,4.87754,-1.40565
483,4.87754,-1.40565
484,4.87754,-1.40565
485,4.93106,-1.35213
486,4.93106,-1.35213
487,4.93106,-1.35213
488,4.93106,-1.35213
489,4.93106,-1.35213
490,5.35589,-0.927295
491,5.35589,-0.927295
492,5.35589,-0.927295
493,5.35589,-0.927295
494,5.35589,-0.927295
495,0.896055,0.896055
496,0.896055,0.896055
497,0.896055,0.896055
498,0.896055,0.896055
499,0.896055,0.896055
500,0.896055,0.896055
501,1.03038,1.03038
502,1.03038,1.03038
503,1.21203,1.21203
504,1.21203,1.21203
505,1.21203,1.21203
506,1.21203,1.21203
507,1.21203,1.21203
508,1.21203,1.21203
509,1.21203,1.21203
510,1.21203,1.21203
511,1.21203,1.21203
512,5.96143,-0.321751
513,5.96143,-0.321751
514,5.96143,-0.321751
515,5.96143,-0.321751
516,5.55654,-0.726642
517,5.55654,-0.726642
518,5.55654,-0.726642
519,5.55654,-0.726642
520,5.55654,-0.726642
521,5.55654,-0.726642
522,5.55654,-0.726642
523,5.43537,-0.847817
524,5.43537,-0.847817
525,5.43537,-0.847817
526,5.43537,-0.847817
527,5.43537,-0.847817
528,5.43537,-0.847817
529,5.43537,-0.847817
530,5.43537,-0.847817
531,5.43537,-0.847817
532,5.43537,-0.847817
533,5.43537,-0.847817
534,5.43537,-0.847817
535,5.43537,-0.847817
536,5.43537,-0.847817
537,5.43537,-0.847817
538,5.43537,-0.847817
539,5.43537,-0.847817
540,5.43537,-0.847817
541,5.43537,-0.847817
542,5.43537,-0.847817
543,5.43537,-0.847817
544,5.43537,-0.847817
545,5.41465,-0.868539
546,5.41465,-0.868539
547,5.41465,-0.868539
548,5.41465,-0.868539
549,5.41465,-0.868539
550,5.41465,-0.868539
551,5.41465,-0.868539
552,5.41465,-0.868539
553,5.41465,-0.868539
554,5.41465,-0.868539
555,5.41465,-0.868539
556,5.37343,-0.909753
557,5.37343,-0.909753
558,5.37343,-0.909753
559,5.37343,-0.909753
560,5.37343,-0.909753
561,5.37343,-0.909753
562,5.37343,-0.909753
563,5.37343,-0.909753
564,5.37343,-0.909753
565,5.37343,-0.909753
566,5.37343,-0.909753
567,5.37343,-0.909753
568,5.37343,-0.909753
