n,tangent,t2
302,1.6421,1.6421
303,1.6421,1.6421
304,1.6421,1.6421
305,1.6421,1.6421
306,1.6421,1.6421
307,1.6421,1.6421
308,1.6421,1.6421
309,1.49949,1.49949
310,1.49949,1.49949
311,1.49949,1.49949
312,1.49949,1.49949
313,1.49949,1.49949
314,1.49949,1.49949
315,1.49949,1.49949
316,1.2925,1.2925
317,1.2925,1.2925
318,1.2925,1.2925
319,1.2925,1.2925
320,1.2925,1.2925
321,1.53633,1.53633
322,1.53633,1.53633
323,1.53633,1.53633
324,1.53633,1.53633
325,1.53633,1.53633
326,1.53633,1.53633
327,1.53633,1.53633
328,1.53633,1.53633
329,1.53633,1.53633
330,1.53633,1.53633
331,1.53633,1.53633
332,1.53633,1.53633
333,1.53633,1.53633
334,1.53633,1.53633
335,1.53633,1.53633
336,1.53633,1.53633
337,1.53633,1.53633
338,1.53633,1.53633
339,1.53633,1.53633
340,1.53633,1.53633
341,1.53633,1.53633
342,1.53633,1.53633
343,1.53633,1.53633
344,1.53633,1.53633
345,1.53633,1.53633
346,1.53633,1.53633
347,1.53633,1.53633
348,1.53633,1.53633
349,1.53633,1.53633
350,1.39094,1.39094
351,1.39094,1.39094
352,1.39094,1.39094
353,1.39094,1.39094
354,1.39094,1.39094
355,1.39094,1.39094
356,1.39094,1.39094
357,1.52084,1.52084
358,1.52084,1.52084
359,1.52084,1.52084
360,1.52084,1.52084
361,1.52084,1.52084
362,1.52084,1.52084
363,1.52084,1.52084
364,1.52084,1.52084
365,1.52084,1.52084
366,1.52084,1.52084
367,1.52084,1.52084
368,1.52084,1.52084
369,1.52084,1.52084
370,1.52084,1.52084
371,1.52084,1.52084
372,1.52084,1.52084
373,1.52084,1.52084
374,1.52084,1.52084
375,1.52084,1.52084
376,1.52084,1.52084
377,1.43824,1.43824
378,1.43824,1.43824
379,1.43824,1.43824
380,1.43824,1.43824
381,1.43824,1.43824
382,1.43824,1.43824
383,1.43824,1.43824
384,1.43824,1.43824
385,1.43824,1.43824
386,1.48766,1.48766
387,1.48766,1.48766
388,1.48766,1.48766
389,1.48766,1.48766
390,1.48766,1.48766
391,1.48766,1.48766
392,1.48766,1.48766
393,1.48766,1.48766
394,1.48766,1.48766
395,1.48766,1.48766
396,1.48766,1.48766
397,1.48766,1.48766
398,1.38545,1.38545
399,1.38545,1.38545
400,1.38545,1.38545
401,1.38545,1.38545
402,1.38545,1.38545
403,1.38545,1.38545
404,1.3633,1.3633
405,1.3633,1.3633
406,1.3633,1.3633
407,1.3633,1.3633
408,1.3633,1.3633
409,1.3633,1.3633
410,1.3633,1.3633
411,1.3633,1.3633
412,1.3633,1.3633
413,1.3633,1.3633
414,1.3633,1.3633
415,1.3633,1.3633
416,1.3633,1.3633
417,1.3633,1.3633
418,1.3633,1.3633
419,1.3633,1.3633
420,1.3633,1.3633
421,1.2925,1.2925
422,1.2925,1.2925
423,1.2925,1.2925
424,1.2925,1.2925
425,1.2925,1.2925
426,1.48766,1.48766
427,1.48766,1.48766
428,1.48766,1.48766
429,1.48766,1.48766
430,1.48766,1.48766
431,1.48766,1.48766
432,1.65394,1.65394
433,1.65394,1.65394
434,1.65394,1.65394
435,1.65394,1.65394
436,1.65394,1.65394
437,1.65394,1.65394
438,1.78947,1.78947
439,1.78947,1.78947
440,1.78947,1.78947
441,1.78947,1.78947
442,1.78947,1.78947
443,1.78947,1.78947
444,1.61622,1.61622
445,1.61622,1.61622
446,1.61622,1.61622
447,1.61622,1.61622
448,1.61622,1.61622
449,1.61622,1.61622
450,1.61622,1.61622
451,1.61622,1.61622
452,1.61622,1.61622
453,1.61622,1.61622
454,1.61622,1.61622
455,1.61622,1.61622
456,1.61622,1.61622
457,1.61622,1.61622
458,1.61622,1.61622
459,1.61622,1.61622
460,1.61622,1.61622
461,1.61622,1.61622
462,1.61622,1.61622
463,1.61622,1.61622
464,1.61622,1.61622
465,1.61622,1.61622
466,1.75065,1.75065
467,1.75065,1.75065
468,1.75065,1.75065
469,1.75065,1.75065
470,1.75065,1.75065
471,1.75065,1.75065
472,2.00742,2.00742
473,2.00742,2.00742
474,2.00742,2.00742
475,2.00742,2.00742
476,2.00742,2.00742
477,2.00742,2.00742
478,2.00742,2.00742
479,2.00742,2.00742
480,2.00742,2.00742
481,2.06075,2.06075
482,2.06075,2.06075
483,2.06075,2.06075
484,2.06075,2.06075
485,2.06075,2.06075
486,2.06075,2.06075
487,2.06075,2.06075
488,2.06075,2.06075
489,2.06075,2.06075
490,2.1294,2.1294
491,2.1294,2.1294
492,2.1294,2.1294
493,2.1294,2.1294
494,2.1294,2.1294
495,2.1294,2.1294
496,2.1294,2.1294
497,2.1294,2.1294
498,2.07014,2.07014
499,2.07014,2.07014
500,2.07014,2.07014
501,2.07014,2.07014
502,2.07014,2.07014
503,2.07014,2.07014
504,2.07014,2.07014
505,2.07014,2.07014
506,2.07014,2.07014
507,2.07014,2.07014
508,2.07014,2.07014
509,2.07014,2.07014
510,2.07014,2.07014
511,2.07014,2.07014
512,2.1294,2.1294
513,2.1294,2.1294
514,2.1294,2.1294
515,2.1294,2.1294
516,2.1294,2.1294
517,2.1294,2.1294
518,2.1294,2.1294
519,2.1294,2.1294
520,2.1294,2.1294
521,2.1294,2.1294
522,2.1294,2.1294
523,2.1294,2.1294
524,2.1294,2.1294
525,2.1294,2.1294
526,2.1294,2.1294
527,2.1294,2.1294
528,1.83705,1.83705
529,1.83705,1.83705
530,1.83705,1.83705
531,1.83705,1.83705
532,1.83705,1.83705
533,1.83705,1.83705
534,1.83705,1.83705
535,1.83705,1.83705
536,1.83705,1.83705
537,1.83705,1.83705
538,1.83705,1.83705
539,1.83705,1.83705
540,1.83705,1.83705
541,1.97569,1.97569
542,1.97569,1.97569
543,1.97569,1.97569
544,2.08994,2.08994
545,2.08994,2.08994
546,2.08994,2.08994
547,2.08994,2.08994
548,2.08994,2.08994
549,2.08994,2.08994
550,1.8491,1.8491
551,1.8491,1.8491
552,1.8491,1.8491
553,1.8491,1.8491
554,1.60204,1.60204
555,1.60204,1.60204
556,1.60204,1.60204
557,1.60204,1.60204
558,1.60204,1.60204
559,1.60204,1.60204
560,1.60204,1.60204
561,1.60204,1.60204
562,1.60204,1.60204
563,1.60204,1.60204
564,1.60204,1.60204
565,1.60204,1.60204
566,1.60204,1.60204
567,1.60204,1.60204
568,1.60204,1.60204
569,1.60204,1.60204
570,1.53956,1.53956
571,1.53956,1.53956
572,1.53956,1.53956
573,1.53956,1.53956
574,1.53956,1.53956
575,1.53956,1.53956
576,1.53956,1.53956
577,1.53956,1.53956
578,1.53956,1.53956
579,1.53956,1.53956
580,1.53956,1.53956
581,1.53956,1.53956
582,1.53956,1.53956
583,1.53956,1.53956
584,1.53956,1.53956
585,1.53956,1.53956
586,1.50637,1.50637
587,1.50637,1.50637
588,1.50637,1.50637
589,1.50637,1.50637
590,1.50637,1.50637
591,1.50637,1.50637
592,1.50637,1.50637
593,1.50637,1.50637
594,1.50637,1.50637
595,1.50637,1.50637
596,1.50637,1.50637
597,1.50637,1.50637
598,1.50637,1.50637
599,1.50637,1.50637
600,1.50637,1.50637
601,1.50637,1.50637
602,1.50637,1.50637
603,1.50637,1.50637
604,1.50637,1.50637
605,1.50637,1.50637
606,1.50637,1.50637
607,1.50637,1.50637
608,1.50637,1.50637
609,1.65394,1.65394
610,1.65394,1.65394
611,1.65394,1.65394
612,1.65394,1.65394
613,1.65394,1.65394
614,1.65394,1.65394
615,1.75065,1.75065
616,1.75065,1.75065
617,1.75065,1.75065
618,1.78189,1.78189
619,1.78189,1.78189
620,1.78189,1.78189
621,1.78189,1.78189
622,1.78189,1.78189
623,1.78189,1.78189
624,1.83705,1.83705
625,1.83705,1.83705
626,1.86225,1.86225
627,1.86225,1.86225
628,1.86225,1.86225
629,1.86225,1.86225
630,1.86225,1.86225
631,1.86225,1.86225
632,1.86225,1.86225
633,1.86225,1.86225
634,2.08994,2.08994
635,2.08994,2.08994
636,2.08994,2.08994
637,2.08994,2.08994
638,2.08994,2.08994
639,2.08994,2.08994
640,2.08994,2.08994
641,2.08994,2.08994
642,2.08994,2.08994
643,2.08994,2.08994
644,2.08994,2.08994
645,2.2143,2.2143
646,2.2143,2.2143
647,2.53087,2.53087
648,2.53087,2.53087
649,2.53087,2.53087
650,2.53087,2.53087
651,2.53087,2.53087
652,2.53087,2.53087
653,2.53087,2.53087
654,2.57486,2.57486
655,2.57486,2.57486
656,2.57486,2.57486
657,2.57486,2.57486
658,2.57486,2.57486
659,2.57486,2.57486
660,2.57486,2.57486
661,2.76109,2.76109
662,2.76109,2.76109
663,2.76109,2.76109
664,3.5221,-2.76109
665,3.5221,-2.76109
666,3.5221,-2.76109
667,3.68201,-2.60117
668,3.78509,-2.49809
669,3.78509,-2.49809
670,4.06889,-2.2143
671,4.06889,-2.2143
672,4.39064,-1.89255
673,4.39064,-1.89255
674,4.39064,-1.89255
675,4.01765,-2.26553
676,4.01765,-2.26553
677,4.01765,-2.26553
678,4.01765,-2.26553
679,4.01765,-2.26553
680,4.01765,-2.26553
681,4.01765,-2.26553
682,4.01765,-2.26553
683,4.01765,-2.26553
684,4.39064,-1.89255
685,4.39064,-1.89255
686,4.39064,-1.89255
687,3.60524,-2.67795
688,3.60524,-2.67795
689,4.39064,-1.89255
690,4.39064,-1.89255
691,4.39064,-1.89255
692,4.12439,-2.1588
693,4.12439,-2.1588
694,4.12439,-2.1588
695,4.39064,-1.89255
696,4.39064,-1.89255
697,4.39064,-1.89255
698,4.06889,-2.2143
699,4.06889,-2.2143
700,4.06889,-2.2143
701,4.06889,-2.2143
702,4.06889,-2.2143
703,4.19324,-2.08994
704,4.19324,-2.08994
705,4.19324,-2.08994
706,4.3075,-1.97569
707,4.3075,-1.97569
708,4.3075,-1.97569
709,4.35362,-1.92957
710,4.35362,-1.92957
711,4.44614,-1.83705
712,4.44614,-1.83705
713,4.44614,-1.83705
714,4.44614,-1.83705
715,4.44614,-1.83705
716,4.5013,-1.78189
717,4.5013,-1.78189
718,4.5013,-1.78189
719,4.5013,-1.78189
720,4.5013,-1.78189
721,4.53254,-1.75065
722,4.53254,-1.75065
723,4.53254,-1.75065
724,4.58803,-1.69515
725,4.58803,-1.69515
726,4.58803,-1.69515
727,4.58803,-1.69515
728,4.58803,-1.69515
729,4.58803,-1.69515
730,4.58803,-1.69515
731,4.58803,-1.69515
732,4.12439,-2.1588
733,4.12439,-2.1588
734,4.12439,-2.1588
735,4.43409,-1.8491
736,4.43409,-1.8491
737,4.43409,-1.8491
738,4.43409,-1.8491
739,4.59528,-1.68791
740,4.59528,-1.68791
741,4.59528,-1.68791
742,4.59528,-1.68791
743,4.59528,-1.68791
744,4.59528,-1.68791
745,4.59528,-1.68791
746,4.59528,-1.68791
747,4.59528,-1.68791
748,4.66481,-1.61838
749,4.66481,-1.61838
750,4.66481,-1.61838
751,4.66481,-1.61838
752,4.66481,-1.61838
753,4.66481,-1.61838
754,4.66481,-1.61838
755,4.66481,-1.61838
756,4.66481,-1.61838
757,4.66481,-1.61838
758,4.66481,-1.61838
759,4.66481,-1.61838
760,4.66481,-1.61838
761,4.66481,-1.61838
762,4.66481,-1.61838
763,4.66481,-1.61838
764,4.66481,-1.61838
765,4.66481,-1.61838
766,4.66481,-1.61838
767,4.66481,-1.61838
768,4.66481,-1.61838
769,4.52704,-1.75614
770,4.52704,-1.75614
771,4.52704,-1.75614
772,4.52704,-1.75614
773,4.52704,-1.75614
774,4.52704,-1.75614
775,4.52704,-1.75614
776,4.52704,-1.75614
777,4.52704,-1.75614
778,4.52704,-1.75614
779,4.52704,-1.75614
780,4.52704,-1.75614
781,4.43409,-1.8491
782,4.43409,-1.8491
783,4.35362,-1.92957
784,4.35362,-1.92957
785,4.29416,-1.98902
786,4.29416,-1.98902
787,4.29416,-1.98902
788,4.29416,-1.98902
789,4.29416,-1.98902
790,4.20529,-2.07789
791,4.20529,-2.07789
792,4.20529,-2.07789
793,4.20529,-2.07789
794,4.00376,-2.27942
795,4.00376,-2.27942
796,4.00376,-2.27942
797,4.00376,-2.27942
798,4.00376,-2.27942
799,3.85022,-2.43297
800,3.85022,-2.43297
801,3.85022,-2.43297
802,3.85022,-2.43297
803,3.85022,-2.43297
804,3.80264,-2.48055
805,3.80264,-2.48055
806,3.80264,-2.48055
807,3.80264,-2.48055
808,3.77039,-2.5128
809,3.77039,-2.5128
810,3.77039,-2.5128
811,3.77039,-2.5128
812,3.77039,-2.5128
813,3.77039,-2.5128
814,3.70019,-2.58299
815,3.70019,-2.58299
816,3.64869,-2.63449
817,3.64869,-2.63449
818,3.64869,-2.63449
819,3.64869,-2.63449
820,3.64869,-2.63449
821,3.64869,-2.63449
822,3.64869,-2.63449
823,3.64869,-2.63449
824,3.64869,-2.63449
825,3.64869,-2.63449
826,3.64869,-2.63449
827,3.70019,-2.58299
828,3.70019,-2.58299
829,3.70019,-2.58299
830,3.76184,-2.52134
831,3.76184,-2.52134
832,3.87441,-2.40878
833,3.87441,-2.40878
834,3.87441,-2.40878
835,3.87441,-2.40878
836,3.87441,-2.40878
837,3.87441,-2.40878
838,3.87441,-2.40878
839,3.87441,-2.40878
840,3.97957,-2.30361
841,3.97957,-2.30361
842,3.97957,-2.30361
843,3.97957,-2.30361
844,3.97957,-2.30361
845,3.97957,-2.30361
846,3.97957,-2.30361
847,3.97957,-2.30361
848,4.05135,-2.23184
849,4.05135,-2.23184
850,4.05135,-2.23184
851,4.05135,-2.23184
852,4.08359,-2.19959
853,4.08359,-2.19959
854,4.08359,-2.19959
855,4.08359,-2.19959
856,4.08359,-2.19959
857,4.08359,-2.19959
858,4.15379,-2.1294
859,4.15379,-2.1294
860,4.15379,-2.1294
861,4.15379,-2.1294
862,4.29416,-1.98902
863,4.29416,-1.98902
864,4.29416,-1.98902
865,4.29416,-1.98902
866,4.29416,-1.98902
867,4.29416,-1.98902
868,4.29416,-1.98902
869,4.29416,-1.98902
870,4.29416,-1.98902
871,4.20529,-2.07789
872,4.20529,-2.07789
873,4.20529,-2.07789
874,4.20529,-2.07789
875,4.20529,-2.07789
876,4.20529,-2.07789
877,4.20529,-2.07789
878,4.46741,-1.81577
879,4.46741,-1.81577
880,4.46741,-1.81577
881,4.46741,-1.81577
882,4.12439,-2.1588
883,4.12439,-2.1588
884,4.12439,-2.1588
885,4.12439,-2.1588
886,5.17604,-1.10715
887,5.17604,-1.10715
888,5.17604,-1.10715
889,4.62925,-1.65394
890,4.62925,-1.65394
891,4.62925,-1.65394
892,4.62925,-1.65394
893,4.62925,-1.65394
894,4.62925,-1.65394
895,4.62925,-1.65394
896,4.62925,-1.65394
897,4.62925,-1.65394
898,4.62925,-1.65394
899,4.62925,-1.65394
900,4.62925,-1.65394
901,4.62925,-1.65394
902,4.5013,-1.78189
903,4.5013,-1.78189
904,4.5013,-1.78189
905,4.5013,-1.78189
906,4.5013,-1.78189
907,4.5013,-1.78189
908,4.5013,-1.78189
909,4.5013,-1.78189
910,4.5013,-1.78189
911,4.53772,-1.74547
912,4.53772,-1.74547
913,4.53772,-1.74547
914,4.53772,-1.74547
915,4.53772,-1.74547
916,4.53772,-1.74547
917,4.53772,-1.74547
918,4.55974,-1.72345
919,4.55974,-1.72345
920,4.55974,-1.72345
921,4.64997,-1.63322
922,4.64997,-1.63322
923,4.64997,-1.63322
924,4.64997,-1.63322
925,4.64997,-1.63322
926,4.64997,-1.63322
927,4.64997,-1.63322
928,4.64997,-1.63322
929,4.64997,-1.63322
930,4.64997,-1.63322
931,4.64997,-1.63322
932,4.64997,-1.63322
933,4.64997,-1.63322
934,4.64997,-1.63322
935,4.64997,-1.63322
936,4.64997,-1.63322
937,4.43409,-1.8491
938,4.43409,-1.8491
939,4.35362,-1.92957
940,4.35362,-1.92957
941,4.3075,-1.97569
942,4.3075,-1.97569
943,4.3075,-1.97569
944,4.3075,-1.97569
945,4.3075,-1.97569
946,4.3075,-1.97569
947,4.3075,-1.97569
948,4.3075,-1.97569
949,4.3075,-1.97569
950,4.3075,-1.97569
951,4.17197,-2.11122
952,4.17197,-2.11122
953,4.17197,-2.11122
954,4.17197,-2.11122
955,4.17197,-2.11122
956,4.35362,-1.92957
957,4.35362,-1.92957
958,4.35362,-1.92957
959,4.43409,-1.8491
960,4.43409,-1.8491
961,4.68115,-1.60204
962,4.68115,-1.60204
963,4.68115,-1.60204
964,4.68115,-1.60204
965,4.68115,-1.60204
966,4.68115,-1.60204
967,4.68115,-1.60204
968,4.68115,-1.60204
969,4.68115,-1.60204
970,4.68115,-1.60204
971,4.68115,-1.60204
972,4.68115,-1.60204
973,4.68115,-1.60204
974,4.68115,-1.60204
975,4.68115,-1.60204
976,4.68115,-1.60204
977,4.68115,-1.60204
978,4.68115,-1.60204
979,4.68115,-1.60204
980,4.68115,-1.60204
981,4.68115,-1.60204
982,4.68115,-1.60204
983,4.68115,-1.60204
984,4.68115,-1.60204
985,4.68115,-1.60204
986,4.68115,-1.60204
987,4.68115,-1.60204
988,4.68115,-1.60204
989,4.68115,-1.60204
990,4.68115,-1.60204
991,4.68115,-1.60204
992,4.68115,-1.60204
993,4.59528,-1.68791
994,4.59528,-1.68791
995,4.59528,-1.68791
996,4.59528,-1.68791
997,4.59528,-1.68791
998,4.59528,-1.68791
999,4.59528,-1.68791
1000,4.59528,-1.68791
1001,4.59528,-1.68791
1002,4.55974,-1.72345
1003,4.55974,-1.72345
1004,4.55974,-1.72345
1005,4.55974,-1.72345
1006,4.55974,-1.72345
1007,4.55974,-1.72345
1008,4.55974,-1.72345
1009,4.33188,-1.9513
1010,4.33188,-1.9513
1011,4.33188,-1.9513
1012,4.33188,-1.9513
1013,4.33188,-1.9513
1014,4.33188,-1.9513
1015,4.33188,-1.9513
1016,4.33188,-1.9513
1017,4.33188,-1.9513
1018,4.33188,-1.9513
1019,4.33188,-1.9513
1020,4.49372,-1.78947
1021,4.49372,-1.78947
1022,4.49372,-1.78947
1023,4.49372,-1.78947
1024,4.49372,-1.78947
1025,4.61272,-1.67046
1026,4.61272,-1.67046
1027,4.61272,-1.67046
1028,4.61272,-1.67046
1029,4.61272,-1.67046
1030,4.61272,-1.67046
1031,4.61272,-1.67046
1032,4.61272,-1.67046
1033,4.61272,-1.67046
1034,4.61272,-1.67046
1035,4.61272,-1.67046
1036,4.61272,-1.67046
1037,4.61272,-1.67046
1038,4.61272,-1.67046
1039,4.61272,-1.67046
1040,4.75403,-1.52915
1041,4.75403,-1.52915
1042,4.75403,-1.52915
1043,4.75403,-1.52915
1044,4.75403,-1.52915
1045,4.75403,-1.52915
1046,4.75403,-1.52915
1047,4.75403,-1.52915
1048,4.75403,-1.52915
1049,4.75403,-1.52915
1050,4.75403,-1.52915
1051,4.75403,-1.52915
1052,4.75403,-1.52915
1053,4.75403,-1.52915
1054,4.75403,-1.52915
1055,4.75403,-1.52915
1056,4.67075,-1.61244
1057,4.67075,-1.61244
1058,4.67075,-1.61244
1059,4.67075,-1.61244
1060,4.67075,-1.61244
1061,4.67075,-1.61244
1062,4.67075,-1.61244
1063,4.67075,-1.61244
1064,4.67075,-1.61244
1065,4.67075,-1.61244
1066,4.67075,-1.61244
1067,4.67075,-1.61244
1068,4.55974,-1.72345
1069,4.55974,-1.72345
1070,4.55974,-1.72345
1071,4.55974,-1.72345
1072,4.55974,-1.72345
1073,4.55974,-1.72345
1074,4.55974,-1.72345
1075,4.55974,-1.72345
1076,4.62173,-1.66146
1077,4.62173,-1.66146
1078,4.62173,-1.66146
1079,4.62173,-1.66146
1080,4.62173,-1.66146
1081,4.62173,-1.66146
1082,4.62173,-1.66146
1083,4.62173,-1.66146
1084,4.62173,-1.66146
1085,4.62173,-1.66146
1086,4.62173,-1.66146
1087,4.60751,-1.67567
1088,4.60751,-1.67567
1089,4.60751,-1.67567
1090,4.60751,-1.67567
1091,4.60751,-1.67567
1092,4.60751,-1.67567
1093,4.60751,-1.67567
1094,4.60751,-1.67567
1095,4.60751,-1.67567
1096,4.60751,-1.67567
1097,4.60751,-1.67567
1098,4.60751,-1.67567
1099,4.60751,-1.67567
1100,4.60751,-1.67567
1101,4.60751,-1.67567
1102,4.60751,-1.67567
1103,4.60751,-1.67567
1104,4.60751,-1.67567
1105,4.60751,-1.67567
