n,tangent,t2
105,0.380506,0.380506
106,0.380506,0.380506
107,0.380506,0.380506
108,0.165149,0.165149
109,0.165149,0.165149
110,0.165149,0.165149
111,0.165149,0.165149
112,0.165149,0.165149
113,0.165149,0.165149
114,0.218669,0.218669
115,0.218669,0.218669
116,0.218669,0.218669
117,0.218669,0.218669
118,0.218669,0.218669
119,0.218669,0.218669
120,0.218669,0.218669
121,0.218669,0.218669
122,0.218669,0.218669
123,0.218669,0.218669
124,0.218669,0.218669
125,0.218669,0.218669
126,0.218669,0.218669
127,5.81954,-0.463648
128,5.81954,-0.463648
129,5.81954,-0.463648
130,0.0996687,0.0996687
131,0.0996687,0.0996687
132,0.0996687,0.0996687
133,0.0996687,0.0996687
134,0.0996687,0.0996687
135,0.0996687,0.0996687
136,6.18352,-0.0996687
137,6.18352,-0.0996687
138,6.18352,-0.0996687
139,6.18352,-0.0996687
140,6.18352,-0.0996687
141,6.18352,-0.0996687
142,6.18352,-0.0996687
143,6.18352,-0.0996687
144,0.244979,0.244979
145,0.244979,0.244979
146,0.380506,0.380506
147,0.380506,0.380506
148,0.380506,0.380506
149,0.380506,0.380506
150,0.0906599,0.0906599
151,0.0906599,0.0906599
152,0.0906599,0.0906599
153,0.0906599,0.0906599
154,0.0906599,0.0906599
155,0.0906599,0.0906599
156,6.19253,-0.0906599
157,6.19253,-0.0906599
158,6.19253,-0.0906599
159,6.19253,-0.0906599
160,6.19253,-0.0906599
161,6.19253,-0.0906599
162,6.19253,-0.0906599
163,0.0867383,0.0867383
164,0.0867383,0.0867383
165,0.0867383,0.0867383
166,0.0867383,0.0867383
167,0.0867383,0.0867383
168,0.0867383,0.0867383
169,0.0867383,0.0867383
170,0.0867383,0.0867383
171,0.0867383,0.0867383
172,0.0867383,0.0867383
173,0.0867383,0.0867383
174,0.0867383,0.0867383
175,0.0867383,0.0867383
176,0.0867383,0.0867383
177,0.0499584,0.0499584
178,0.0499584,0.0499584
179,0.0499584,0.0499584
180,0.0499584,0.0499584
181,0.0499584,0.0499584
182,0.0499584,0.0499584
183,0.0499584,0.0499584
184,0.0499584,0.0499584
185,0.0499584,0.0499584
186,0.0499584,0.0499584
187,6.23323,-0.0499584
188,6.23323,-0.0499584
189,6.23323,-0.0499584
190,6.23323,-0.0499584
191,6.23323,-0.0499584
192,6.23323,-0.0499584
193,6.23323,-0.0499584
194,6.23323,-0.0499584
195,6.23323,-0.0499584
196,6.23323,-0.0499584
197,6.23323,-0.0499584
198,6.23323,-0.0499584
199,6.23323,-0.0499584
200,6.23323,-0.0499584
201,6.23323,-0.0499584
202,6.23323,-0.0499584
203,0.0996687,0.0996687
204,0.0996687,0.0996687
205,0.0996687,0.0996687
206,0.0996687,0.0996687
207,0.0996687,0.0996687
208,0.0996687,0.0996687
209,0.0996687,0.0996687
210,0.0996687,0.0996687
211,6.15883,-0.124355
212,6.15883,-0.124355
213,6.15883,-0.124355
214,6.15883,-0.124355
215,6.15883,-0.124355
216,6.15883,-0.124355
217,6.15883,-0.124355
218,6.15883,-0.124355
219,6.15883,-0.124355
220,6.15883,-0.124355
221,6.15883,-0.124355
222,6.15883,-0.124355
223,6.15883,-0.124355
224,0.463648,0.463648
225,0.463648,0.463648
226,0.463648,0.463648
227,5.49779,-0.785398
228,5.49779,-0.785398
229,0.244979,0.244979
230,0.244979,0.244979
231,0.244979,0.244979
232,6.03821,-0.244979
233,6.03821,-0.244979
234,6.03821,-0.244979
235,6.03821,-0.244979
236,0.0831412,0.0831412
237,0.0831412,0.0831412
238,0.0831412,0.0831412
239,0.0831412,0.0831412
240,0.0831412,0.0831412
241,0.0831412,0.0831412
242,0.0831412,0.0831412
243,6.20004,-0.0831412
244,6.20004,-0.0831412
245,6.20004,-0.0831412
246,6.20004,-0.0831412
247,6.20004,-0.0831412
248,6.20004,-0.0831412
249,6.10333,-0.179853
250,6.10333,-0.179853
251,6.10333,-0.179853
252,6.10333,-0.179853
253,6.10333,-0.179853
254,6.10333,-0.179853
255,6.10333,-0.179853
256,6.10333,-0.179853
257,0.321751,0.321751
258,0.321751,0.321751
259,0.321751,0.321751
260,6.00489,-0.2783
261,6.00489,-0.2783
262,6.00489,-0.2783
263,6.00489,-0.2783
264,6.00489,-0.2783
265,6.00489,-0.2783
266,6.08579,-0.197396
267,6.08579,-0.197396
268,6.08579,-0.197396
269,6.08579,-0.197396
270,6.08579,-0.197396
271,5.90268,-0.380506
272,5.90268,-0.380506
273,5.90268,-0.380506
274,5.90268,-0.380506
275,5.90268,-0.380506
276,5.90268,-0.380506
277,5.90268,-0.380506
278,5.90268,-0.380506
279,5.90268,-0.380506
280,5.90268,-0.380506
281,5.17604,-1.10715
282,5.17604,-1.10715
283,6.03821,-0.244979
284,6.03821,-0.244979
285,6.03821,-0.244979
286,6.03821,-0.244979
287,5.69518,-0.588003
288,5.69518,-0.588003
289,5.69518,-0.588003
290,5.69518,-0.588003
291,0.785398,0.785398
292,0.785398,0.785398
293,5.30039,-0.982794
294,5.30039,-0.982794
295,5.30039,-0.982794
296,5.72459,-0.558599
297,5.72459,-0.558599
298,5.72459,-0.558599
299,5.72459,-0.558599
300,5.72459,-0.558599
301,5.72459,-0.558599
302,5.76404,-0.519146
303,5.76404,-0.519146
304,5.76404,-0.519146
305,5.76404,-0.519146
306,5.76404,-0.519146
307,5.76404,-0.519146
308,5.76404,-0.519146
309,5.76404,-0.519146
310,5.71646,-0.566729
311,5.71646,-0.566729
312,5.71646,-0.566729
313,5.71646,-0.566729
314,5.71646,-0.566729
315,5.71646,-0.566729
316,5.71646,-0.566729
317,5.71646,-0.566729
318,5.71646,-0.566729
319,5.71646,-0.566729
320,5.71646,-0.566729
321,5.71646,-0.566729
322,5.71646,-0.566729
323,5.73153,-0.551655
324,5.73153,-0.551655
325,5.73153,-0.551655
326,5.73153,-0.551655
327,5.73153,-0.551655
328,5.73153,-0.551655
329,5.73153,-0.551655
330,5.73153,-0.551655
331,5.73153,-0.551655
332,5.73153,-0.551655
333,5.73153,-0.551655
334,5.73153,-0.551655
335,5.73153,-0.551655
336,5.73153,-0.551655
337,5.73153,-0.551655
338,5.73153,-0.551655
339,6.00489,-0.2783
340,6.00489,-0.2783
341,6.00489,-0.2783
342,6.00489,-0.2783
343,6.13054,-0.152649
344,6.13054,-0.152649
345,6.13054,-0.152649
346,6.13054,-0.152649
347,6.13054,-0.152649
348,6.13054,-0.152649
349,6.13054,-0.152649
350,6.24872,-0.0344691
351,6.24872,-0.0344691
352,6.24872,-0.0344691
353,6.24872,-0.0344691
354,6.24872,-0.0344691
355,6.24872,-0.0344691
356,6.24872,-0.0344691
357,6.24872,-0.0344691
358,6.24872,-0.0344691
359,6.24872,-0.0344691
360,6.24872,-0.0344691
361,6.24872,-0.0344691
362,6.24872,-0.0344691
363,6.24872,-0.0344691
364,6.24872,-0.0344691
365,6.24872,-0.0344691
366,6.24872,-0.0344691
367,6.24872,-0.0344691
368,6.24872,-0.0344691
369,6.24872,-0.0344691
370,6.24872,-0.0344691
371,6.24872,-0.0344691
372,6.24872,-0.0344691
373,6.24872,-0.0344691
374,6.24872,-0.0344691
375,6.24872,-0.0344691
376,6.24872,-0.0344691
377,6.24872,-0.0344691
378,6.24872,-0.0344691
379,6.21433,-0.0688565
380,6.21433,-0.0688565
381,6.21433,-0.0688565
382,6.21433,-0.0688565
383,6.21433,-0.0688565
384,6.21433,-0.0688565
385,6.21433,-0.0688565
386,6.21433,-0.0688565
387,6.21433,-0.0688565
388,6.21433,-0.0688565
389,6.21433,-0.0688565
390,6.21433,-0.0688565
391,6.21433,-0.0688565
392,6.21433,-0.0688565
393,6.21433,-0.0688565
394,6.15063,-0.132552
395,6.15063,-0.132552
396,6.15063,-0.132552
397,6.15063,-0.132552
398,6.15063,-0.132552
399,6.15063,-0.132552
400,6.15063,-0.132552
401,6.15063,-0.132552
402,6.00489,-0.2783
403,6.00489,-0.2783
404,6.00489,-0.2783
405,6.00489,-0.2783
406,6.00489,-0.2783
407,6.00489,-0.2783
408,6.00489,-0.2783
409,0.244979,0.244979
410,0.244979,0.244979
411,0.244979,0.244979
412,0.244979,0.244979
413,0.244979,0.244979
414,0.244979,0.244979
415,0.244979,0.244979
416,0.380506,0.380506
417,0.380506,0.380506
418,0.54042,0.54042
419,0.643501,0.643501
420,0.643501,0.643501
421,0.950547,0.950547
422,0.950547,0.950547
423,0.950547,0.950547
424,0.950547,0.950547
425,0.950547,0.950547
426,1.0122,1.0122
427,1.0122,1.0122
428,1.0122,1.0122
429,1.0122,1.0122
430,1.19991,1.19991
431,1.19991,1.19991
432,1.19991,1.19991
433,1.19991,1.19991
434,1.19991,1.19991
435,1.19991,1.19991
436,1.19991,1.19991
437,1.19991,1.19991
438,1.19991,1.19991
439,1.19991,1.19991
440,1.19991,1.19991
441,1.19991,1.19991
442,1.19991,1.19991
443,1.19991,1.19991
444,1.19991,1.19991
445,1.19991,1.19991
446,1.19991,1.19991
447,1.19991,1.19991
448,1.19991,1.19991
449,1.19991,1.19991
450,1.19991,1.19991
451,1.19991,1.19991
452,1.19991,1.19991
453,1.19991,1.19991
454,1.03038,1.03038
455,0.876058,0.876058
456,0.876058,0.876058
457,0.876058,0.876058
458,0.876058,0.876058
459,0.694738,0.694738
460,0.694738,0.694738
461,0.694738,0.694738
462,0.694738,0.694738
463,0.519146,0.519146
464,0.519146,0.519146
465,0.519146,0.519146
466,0.519146,0.519146
467,0.519146,0.519146
468,0.519146,0.519146
469,0.519146,0.519146
470,0.519146,0.519146
471,0.643501,0.643501
472,0.643501,0.643501
473,0.643501,0.643501
474,0.643501,0.643501
475,0.643501,0.643501
476,0.558599,0.558599
477,0.558599,0.558599
478,0.558599,0.558599
479,0.558599,0.558599
480,0.558599,0.558599
481,0.558599,0.558599
482,0.558599,0.558599
483,0.558599,0.558599
484,0.558599,0.558599
485,0.558599,0.558599
486,0.558599,0.558599
487,0.558599,0.558599
488,0.558599,0.558599
489,0.519146,0.519146
490,0.519146,0.519146
491,0.519146,0.519146
492,0.519146,0.519146
493,0.519146,0.519146
494,0.519146,0.519146
495,0.519146,0.519146
496,0.519146,0.519146
497,0.566729,0.566729
498,0.566729,0.566729
499,0.566729,0.566729
500,0.566729,0.566729
501,0.566729,0.566729
502,0.610726,0.610726
503,0.610726,0.610726
504,0.610726,0.610726
505,0.610726,0.610726
506,0.610726,0.610726
507,0.68573,0.68573
508,0.68573,0.68573
509,0.68573,0.68573
510,0.68573,0.68573
511,0.68573,0.68573
512,0.68573,0.68573
513,0.68573,0.68573
514,0.68573,0.68573
515,0.68573,0.68573
516,0.737815,0.737815
517,0.737815,0.737815
518,0.737815,0.737815
519,0.737815,0.737815
520,0.737815,0.737815
521,0.737815,0.737815
522,0.737815,0.737815
523,0.737815,0.737815
524,0.737815,0.737815
525,0.835357,0.835357
526,0.835357,0.835357
527,0.835357,0.835357
528,0.835357,0.835357
529,0.835357,0.835357
530,0.835357,0.835357
531,0.835357,0.835357
532,0.835357,0.835357
533,0.835357,0.835357
534,0.835357,0.835357
535,0.835357,0.835357
536,0.835357,0.835357
537,0.835357,0.835357
538,0.835357,0.835357
539,0.835357,0.835357
540,0.835357,0.835357
541,0.835357,0.835357
542,0.835357,0.835357
543,0.835357,0.835357
544,0.835357,0.835357
545,0.835357,0.835357
546,0.835357,0.835357
547,0.835357,0.835357
548,0.835357,0.835357
549,0.835357,0.835357
550,0.835357,0.835357
551,0.835357,0.835357
552,0.835357,0.835357
553,1.00407,1.00407
554,1.00407,1.00407
555,1.00407,1.00407
556,1.00407,1.00407
557,1.00407,1.00407
558,1.00407,1.00407
559,1.00407,1.00407
560,1.00407,1.00407
561,1.00407,1.00407
562,1.00407,1.00407
563,1.00407,1.00407
564,1.00407,1.00407
565,1.00407,1.00407
566,1.00407,1.00407
567,1.00407,1.00407
568,1.00407,1.00407
569,1.00407,1.00407
570,1.00407,1.00407
571,1.05165,1.05165
572,1.05165,1.05165
573,1.05165,1.05165
574,1.1659,1.1659
575,1.1659,1.1659
576,1.1659,1.1659
577,1.21203,1.21203
578,1.21203,1.21203
579,1.2925,1.2925
580,1.2925,1.2925
581,1.44644,1.44644
582,1.44644,1.44644
583,1.44644,1.44644
584,1.44644,1.44644
585,1.69515,1.69515
586,1.69515,1.69515
587,1.69515,1.69515
588,1.69515,1.69515
589,1.8491,1.8491
590,1.8491,1.8491
591,1.92957,1.92957
592,1.92957,1.92957
593,1.92957,1.92957
594,1.92957,1.92957
595,2.1294,2.1294
596,2.1294,2.1294
597,2.1294,2.1294
598,2.1294,2.1294
599,2.1294,2.1294
600,2.1294,2.1294
601,2.1294,2.1294
602,2.1294,2.1294
603,2.1294,2.1294
604,1.89255,1.89255
605,1.89255,1.89255
606,1.89255,1.89255
607,2.24554,2.24554
608,2.24554,2.24554
609,2.24554,2.24554
610,2.24554,2.24554
611,2.24554,2.24554
612,2.24554,2.24554
613,2.24554,2.24554
614,2.24554,2.24554
615,2.24554,2.24554
616,2.24554,2.24554
617,2.24554,2.24554
618,2.24554,2.24554
619,2.46685,2.46685
620,2.46685,2.46685
621,2.46685,2.46685
622,2.60117,2.60117
623,2.60117,2.60117
624,2.60117,2.60117
625,2.60117,2.60117
626,2.60117,2.60117
627,2.49809,2.49809
628,2.49809,2.49809
629,2.49809,2.49809
630,2.49809,2.49809
631,2.49809,2.49809
632,2.62245,2.62245
633,2.62245,2.62245
634,2.62245,2.62245
635,2.7468,2.7468
636,2.7468,2.7468
637,2.7468,2.7468
638,2.7468,2.7468
639,2.7468,2.7468
640,2.7468,2.7468
641,2.7468,2.7468
642,2.7468,2.7468
643,2.7468,2.7468
644,2.7468,2.7468
645,2.92292,2.92292
646,2.92292,2.92292
647,2.92292,2.92292
648,2.92292,2.92292
649,2.92292,2.92292
650,3.03094,3.03094
651,3.03094,3.03094
652,3.03094,3.03094
653,3.03094,3.03094
654,3.03094,3.03094
655,3.21553,-3.06765
656,3.21553,-3.06765
657,3.21553,-3.06765
658,3.21553,-3.06765
659,3.21553,-3.06765
660,3.21553,-3.06765
661,3.21553,-3.06765
662,3.21553,-3.06765
663,3.21553,-3.06765
664,3.21553,-3.06765
665,3.21553,-3.06765
666,3.21553,-3.06765
667,3.21553,-3.06765
668,3.21553,-3.06765
669,3.21553,-3.06765
670,3.21553,-3.06765
671,3.21553,-3.06765
672,3.21553,-3.06765
673,3.21553,-3.06765
674,3.19709,-3.08609
675,3.19709,-3.08609
676,3.19709,-3.08609
677,3.19709,-3.08609
678,3.19709,-3.08609
679,3.19709,-3.08609
680,3.19709,-3.08609
681,3.19709,-3.08609
682,3.19709,-3.08609
683,3.19709,-3.08609
684,3.19709,-3.08609
685,3.19709,-3.08609
686,3.19709,-3.08609
687,3.19709,-3.08609
688,3.19709,-3.08609
689,3.19709,-3.08609
690,3.19709,-3.08609
691,3.19709,-3.08609
692,3.41989,-2.86329
693,3.41989,-2.86329
694,3.41989,-2.86329
695,3.41989,-2.86329
696,3.41989,-2.86329
697,3.33899,-2.9442
698,3.33899,-2.9442
699,3.33899,-2.9442
700,2.9442,2.9442
701,2.9442,2.9442
702,2.55359,2.55359
703,2.1588,2.1588
704,1.81577,1.81577
705,1.81577,1.81577
706,1.32582,1.32582
707,1.32582,1.32582
708,0.982794,0.982794
709,0.588003,0.588003
710,0.588003,0.588003
711,0.588003,0.588003
712,1.12469,1.12469
713,1.12469,1.12469
714,1.12469,1.12469
715,1.12469,1.12469
716,1.12469,1.12469
717,1.12469,1.12469
718,1.12469,1.12469
719,1.12469,1.12469
720,1.12469,1.12469
721,1.12469,1.12469
722,1.12469,1.12469
723,1.12469,1.12469
724,1.12469,1.12469
725,1.12469,1.12469
726,1.12469,1.12469
727,1.12469,1.12469
728,1.12469,1.12469
729,1.12469,1.12469
730,1.12469,1.12469
731,1.12469,1.12469
732,1.12469,1.12469
733,1.12469,1.12469
734,1.12469,1.12469
735,1.12469,1.12469
736,1.12469,1.12469
737,1.12469,1.12469
738,1.12469,1.12469
739,1.12469,1.12469
740,1.12469,1.12469
741,1.12469,1.12469
742,1.22203,1.22203
743,1.22203,1.22203
744,1.22203,1.22203
745,1.22203,1.22203
746,1.27934,1.27934
747,1.27934,1.27934
748,1.27934,1.27934
749,1.27934,1.27934
750,1.30454,1.30454
751,1.30454,1.30454
752,1.30454,1.30454
753,1.35213,1.35213
754,1.35213,1.35213
755,1.43824,1.43824
756,1.43824,1.43824
757,1.43824,1.43824
758,1.43824,1.43824
759,1.43824,1.43824
760,1.43824,1.43824
761,1.43824,1.43824
762,1.43824,1.43824
763,1.52084,1.52084
764,1.52084,1.52084
765,1.52084,1.52084
766,1.52084,1.52084
767,1.52084,1.52084
768,1.52084,1.52084
769,1.52084,1.52084
770,1.52084,1.52084
771,1.52084,1.52084
772,1.52084,1.52084
773,1.62075,1.62075
774,1.62075,1.62075
775,1.62075,1.62075
776,1.62075,1.62075
777,1.62075,1.62075
778,1.62075,1.62075
779,1.62075,1.62075
780,1.62075,1.62075
781,1.62075,1.62075
782,1.62075,1.62075
783,1.65063,1.65063
784,1.65063,1.65063
785,1.65063,1.65063
786,1.65063,1.65063
787,1.65063,1.65063
788,1.65063,1.65063
789,1.65063,1.65063
790,1.65063,1.65063
791,1.65063,1.65063
792,1.65063,1.65063
793,1.65063,1.65063
794,1.65063,1.65063
795,1.65063,1.65063
796,1.75065,1.75065
797,1.75065,1.75065
798,1.75065,1.75065
799,1.75065,1.75065
800,1.75065,1.75065
801,1.75065,1.75065
802,1.75065,1.75065
803,1.69515,1.69515
804,1.69515,1.69515
805,1.69515,1.69515
806,1.69515,1.69515
807,1.44644,1.44644
808,1.44644,1.44644
809,1.44644,1.44644
810,1.44644,1.44644
811,0.982794,0.982794
812,0.982794,0.982794
813,0.982794,0.982794
814,1.19029,1.19029
815,1.19029,1.19029
816,1.19029,1.19029
817,1.19029,1.19029
818,1.19029,1.19029
819,1.19029,1.19029
820,1.19029,1.19029
821,1.19029,1.19029
822,2.35619,2.35619
823,2.35619,2.35619
824,0.927295,0.927295
825,0.927295,0.927295
826,0.927295,0.927295
827,0.927295,0.927295
828,0.927295,0.927295
829,1.03038,1.03038
830,1.03038,1.03038
831,1.19029,1.19029
832,1.19029,1.19029
833,1.19029,1.19029
834,1.19029,1.19029
835,1.19029,1.19029
836,1.19029,1.19029
837,1.19029,1.19029
838,1.19029,1.19029
839,1.48014,1.48014
840,1.48014,1.48014
841,1.48014,1.48014
842,1.48014,1.48014
843,1.48014,1.48014
844,1.48014,1.48014
845,1.66146,1.66146
846,1.66146,1.66146
847,1.66146,1.66146
848,1.66146,1.66146
849,1.66146,1.66146
850,1.78947,1.78947
851,1.78947,1.78947
852,1.78947,1.78947
853,1.83705,1.83705
854,1.83705,1.83705
855,1.8693,1.8693
856,1.8693,1.8693
857,1.8693,1.8693
858,1.8693,1.8693
859,1.8693,1.8693
860,1.8693,1.8693
861,1.91382,1.91382
862,1.91382,1.91382
863,1.91382,1.91382
864,1.91382,1.91382
865,1.91382,1.91382
866,1.91382,1.91382
867,1.91382,1.91382
868,1.91382,1.91382
869,1.91382,1.91382
870,1.91382,1.91382
871,1.75065,1.75065
872,1.75065,1.75065
873,1.75065,1.75065
874,1.75065,1.75065
875,1.75065,1.75065
876,1.75065,1.75065
877,1.69515,1.69515
878,1.69515,1.69515
879,1.69515,1.69515
880,1.69515,1.69515
881,1.69515,1.69515
882,1.69515,1.69515
883,1.69515,1.69515
884,1.69515,1.69515
885,1.69515,1.69515
886,1.69515,1.69515
887,1.69515,1.69515
888,1.69515,1.69515
889,1.69515,1.69515
890,1.69515,1.69515
891,1.69515,1.69515
892,1.69515,1.69515
893,1.69515,1.69515
894,1.8491,1.8491
895,1.8491,1.8491
896,1.92957,1.92957
897,1.92957,1.92957
898,1.97569,1.97569
899,1.97569,1.97569
900,1.97569,1.97569
901,2.08994,2.08994
902,2.08994,2.08994
903,2.08994,2.08994
904,2.08994,2.08994
905,2.08994,2.08994
906,2.08994,2.08994
907,2.08994,2.08994
908,2.08994,2.08994
909,2.08994,2.08994
910,2.08994,2.08994
911,2.08994,2.08994
912,2.08994,2.08994
913,2.08994,2.08994
914,2.08994,2.08994
915,2.13753,2.13753
916,2.13753,2.13753
917,2.13753,2.13753
918,2.13753,2.13753
919,2.13753,2.13753
920,2.18152,2.18152
921,2.18152,2.18152
922,2.18152,2.18152
923,2.18152,2.18152
924,2.18152,2.18152
925,2.24554,2.24554
926,2.24554,2.24554
927,2.24554,2.24554
928,2.24554,2.24554
929,2.24554,2.24554
930,2.24554,2.24554
931,2.24554,2.24554
932,2.24554,2.24554
933,2.24554,2.24554
934,2.24554,2.24554
935,2.41495,2.41495
936,2.41495,2.41495
937,2.41495,2.41495
938,2.41495,2.41495
939,2.41495,2.41495
940,2.41495,2.41495
941,2.41495,2.41495
942,2.41495,2.41495
943,2.41495,2.41495
944,2.41495,2.41495
945,2.41495,2.41495
946,2.41495,2.41495
947,2.41495,2.41495
948,2.41495,2.41495
949,2.41495,2.41495
950,2.41495,2.41495
951,2.41495,2.41495
952,2.41495,2.41495
953,2.52134,2.52134
954,2.52134,2.52134
955,2.52134,2.52134
956,2.57026,2.57026
957,2.57026,2.57026
958,2.57026,2.57026
959,2.57026,2.57026
960,2.57026,2.57026
961,2.57026,2.57026
962,2.57026,2.57026
963,2.57026,2.57026
964,2.57026,2.57026
965,2.57026,2.57026
966,2.57026,2.57026
967,2.57026,2.57026
968,2.57026,2.57026
969,2.57026,2.57026
970,2.57026,2.57026
971,2.53605,2.53605
972,2.53605,2.53605
973,2.53605,2.53605
974,2.53605,2.53605
975,2.53605,2.53605
976,2.53605,2.53605
977,2.53605,2.53605
978,2.5128,2.5128
979,2.5128,2.5128
980,2.5128,2.5128
981,2.5128,2.5128
982,2.48055,2.48055
983,2.48055,2.48055
984,2.48055,2.48055
985,2.48055,2.48055
986,2.48055,2.48055
987,2.48055,2.48055
988,2.48055,2.48055
989,2.48055,2.48055
990,2.48055,2.48055
991,2.48055,2.48055
992,2.48055,2.48055
993,2.48055,2.48055
994,2.48055,2.48055
995,2.2143,2.2143
996,2.2143,2.2143
997,2.2143,2.2143
998,2.2143,2.2143
999,2.2143,2.2143
1000,2.2143,2.2143
1001,2.2143,2.2143
1002,2.2143,2.2143
1003,2.11122,2.11122
1004,2.11122,2.11122
1005,1.92957,1.92957
1006,1.92957,1.92957
1007,1.92957,1.92957
1008,1.83705,1.83705
1009,1.83705,1.83705
1010,1.83705,1.83705
1011,1.83705,1.83705
1012,1.83705,1.83705
1013,1.83705,1.83705
1014,1.83705,1.83705
1015,1.83705,1.83705
1016,1.83705,1.83705
1017,1.46014,1.46014
1018,1.46014,1.46014
1019,1.46014,1.46014
1020,1.46014,1.46014
1021,1.46014,1.46014
1022,1.46014,1.46014
1023,1.46014,1.46014
1024,1.46014,1.46014
1025,1.46014,1.46014
1026,1.46014,1.46014
1027,1.46014,1.46014
1028,1.46014,1.46014
1029,0.982794,0.982794
1030,0.982794,0.982794
1031,0.982794,0.982794
1032,1.24905,1.24905
1033,1.24905,1.24905
1034,1.24905,1.24905
1035,1.03038,1.03038
1036,1.03038,1.03038
1037,1.03038,1.03038
1038,1.03038,1.03038
1039,1.03038,1.03038
1040,1.19029,1.19029
1041,1.32582,1.32582
1042,1.32582,1.32582
1043,1.32582,1.32582
1044,1.32582,1.32582
1045,0.694738,0.694738
1046,0.694738,0.694738
1047,0.694738,0.694738
1048,0.694738,0.694738
1049,0.694738,0.694738
1050,0.694738,0.694738
1051,0.694738,0.694738
1052,0.694738,0.694738
1053,0.694738,0.694738
1054,0.694738,0.694738
1055,0.694738,0.694738
1056,0.661043,0.661043
1057,0.661043,0.661043
1058,0.661043,0.661043
1059,0.661043,0.661043
1060,0.661043,0.661043
1061,0.661043,0.661043
1062,0.661043,0.661043
1063,0.661043,0.661043
1064,0.661043,0.661043
1065,0.661043,0.661043
1066,0.661043,0.661043
1067,0.927295,0.927295
1068,0.927295,0.927295
1069,1.03038,1.03038
1070,1.03038,1.03038
1071,1.19029,1.19029
1072,1.52537,1.52537
1073,1.52537,1.52537
1074,1.52537,1.52537
1075,1.52537,1.52537
1076,1.52537,1.52537
1077,1.52537,1.52537
1078,1.52537,1.52537
1079,1.52537,1.52537
1080,1.52537,1.52537
1081,1.52537,1.52537
1082,1.52537,1.52537
1083,1.61622,1.61622
1084,1.61622,1.61622
1085,1.61622,1.61622
1086,1.61622,1.61622
1087,1.61622,1.61622
1088,1.61622,1.61622
1089,1.61622,1.61622
1090,1.61622,1.61622
1091,1.61622,1.61622
1092,1.61622,1.61622
1093,1.61622,1.61622
1094,1.72345,1.72345
1095,1.72345,1.72345
1096,1.72345,1.72345
1097,1.72345,1.72345
1098,1.72345,1.72345
1099,1.72345,1.72345
1100,1.72345,1.72345
1101,1.86225,1.86225
1102,1.86225,1.86225
1103,1.86225,1.86225
1104,1.86225,1.86225
1105,1.86225,1.86225
1106,1.86225,1.86225
1107,1.86225,1.86225
1108,1.86225,1.86225
1109,1.86225,1.86225
1110,1.71269,1.71269
