n,tangent,t2
430,0.628796,0.628796
431,0.628796,0.628796
432,0.628796,0.628796
433,0.628796,0.628796
434,0.628796,0.628796
435,0.628796,0.628796
436,0.896055,0.896055
437,0.896055,0.896055
438,0.896055,0.896055
439,0.896055,0.896055
440,0.896055,0.896055
441,0.896055,0.896055
442,0.896055,0.896055
443,0.896055,0.896055
444,0.896055,0.896055
445,0.896055,0.896055
446,0.896055,0.896055
447,0.950547,0.950547
448,0.950547,0.950547
449,0.950547,0.950547
450,0.950547,0.950547
451,0.950547,0.950547
452,1.40565,1.40565
453,1.40565,1.40565
454,1.40565,1.40565
455,1.73595,1.73595
456,1.73595,1.73595
457,1.73595,1.73595
458,1.9513,1.9513
459,1.9513,1.9513
460,1.9513,1.9513
461,1.9513,1.9513
462,1.67046,1.67046
463,1.67046,1.67046
464,1.67046,1.67046
465,1.67046,1.67046
466,1.67046,1.67046
467,1.67046,1.67046
468,1.67046,1.67046
469,1.67046,1.67046
470,1.67046,1.67046
471,1.67046,1.67046
472,1.8491,1.8491
473,1.8491,1.8491
474,1.8491,1.8491
475,1.8491,1.8491
476,1.8491,1.8491
477,1.71269,1.71269
478,1.71269,1.71269
479,1.71269,1.71269
480,1.71269,1.71269
481,1.71269,1.71269
482,1.71269,1.71269
483,1.71269,1.71269
484,1.8491,1.8491
485,1.8491,1.8491
486,1.92957,1.92957
487,1.92957,1.92957
488,1.92957,1.92957
489,1.92957,1.92957
490,2.11122,2.11122
491,2.11122,2.11122
492,2.11122,2.11122
493,2.11122,2.11122
494,1.78947,1.78947
495,1.78947,1.78947
496,1.78947,1.78947
497,1.78947,1.78947
498,1.78947,1.78947
499,1.78947,1.78947
500,1.78947,1.78947
501,1.78947,1.78947
502,1.78947,1.78947
503,1.78947,1.78947
504,1.78947,1.78947
505,1.78947,1.78947
506,1.78947,1.78947
507,1.78947,1.78947
508,1.78947,1.78947
509,1.99742,1.99742
510,1.99742,1.99742
511,1.99742,1.99742
512,1.99742,1.99742
513,1.99742,1.99742
514,1.99742,1.99742
515,1.99742,1.99742
516,1.99742,1.99742
517,1.99742,1.99742
518,1.99742,1.99742
519,1.99742,1.99742
520,1.99742,1.99742
521,1.99742,1.99742
522,1.99742,1.99742
523,1.99742,1.99742
524,1.99742,1.99742
525,1.99742,1.99742
526,1.99742,1.99742
527,1.99742,1.99742
528,2.08994,2.08994
529,2.08994,2.08994
530,2.08994,2.08994
531,2.1294,2.1294
532,2.1294,2.1294
533,2.1294,2.1294
534,2.19105,2.19105
535,2.19105,2.19105
536,2.19105,2.19105
537,2.19105,2.19105
538,2.19105,2.19105
539,2.19105,2.19105
540,2.19105,2.19105
541,2.19105,2.19105
542,2.19105,2.19105
543,2.19105,2.19105
544,2.55359,2.55359
545,2.55359,2.55359
546,2.55359,2.55359
547,2.55359,2.55359
548,0.785398,0.785398
549,0.785398,0.785398
550,2.60117,2.60117
551,2.60117,2.60117
552,2.60117,2.60117
553,2.60117,2.60117
554,2.76109,2.76109
555,2.89661,2.89661
556,2.89661,2.89661
557,2.89661,2.89661
558,2.89661,2.89661
559,2.89661,2.89661
560,2.89661,2.89661
561,2.89661,2.89661
562,2.89661,2.89661
563,2.89661,2.89661
564,2.03444,2.03444
565,2.03444,2.03444
566,2.81984,2.81984
567,2.81984,2.81984
568,2.81984,2.81984
569,2.03444,2.03444
570,2.03444,2.03444
571,2.67795,2.67795
572,2.67795,2.67795
573,2.67795,2.67795
574,2.67795,2.67795
575,2.67795,2.67795
576,2.03444,2.03444
577,2.03444,2.03444
578,2.81984,2.81984
579,2.81984,2.81984
580,2.81984,2.81984
581,1.89255,1.89255
582,1.89255,1.89255
583,1.89255,1.89255
584,2.2143,2.2143
585,2.2143,2.2143
586,2.2143,2.2143
587,2.2143,2.2143
588,2.2143,2.2143
589,2.2143,2.2143
590,2.2143,2.2143
591,2.67795,2.67795
592,2.67795,2.67795
593,1.97569,1.97569
594,1.97569,1.97569
595,1.97569,1.97569
596,1.97569,1.97569
597,1.97569,1.97569
598,1.97569,1.97569
599,1.81577,1.81577
600,1.81577,1.81577
601,1.81577,1.81577
602,1.81577,1.81577
603,2.67795,2.67795
604,2.67795,2.67795
605,1.81577,1.81577
606,1.81577,1.81577
607,1.81577,1.81577
608,1.81577,1.81577
609,2.2143,2.2143
610,2.2143,2.2143
611,2.2143,2.2143
612,2.2143,2.2143
613,2.2143,2.2143
614,1.9513,1.9513
615,1.9513,1.9513
616,1.9513,1.9513
617,1.9513,1.9513
618,1.9513,1.9513
619,1.9513,1.9513
620,1.9513,1.9513
621,1.9513,1.9513
622,1.9513,1.9513
623,1.9513,1.9513
624,1.9513,1.9513
625,1.9513,1.9513
626,1.9513,1.9513
627,1.9513,1.9513
628,1.81577,1.81577
629,1.81577,1.81577
630,1.81577,1.81577
631,1.81577,1.81577
632,2.1588,2.1588
633,2.1588,2.1588
634,2.1588,2.1588
635,2.1588,2.1588
636,2.1588,2.1588
637,2.60117,2.60117
638,2.60117,2.60117
639,2.60117,2.60117
640,2.60117,2.60117
641,2.60117,2.60117
642,2.60117,2.60117
643,2.60117,2.60117
644,2.60117,2.60117
645,2.89661,2.89661
646,2.89661,2.89661
647,2.89661,2.89661
648,2.89661,2.89661
649,2.89661,2.89661
650,2.89661,2.89661
651,3.41989,-2.86329
652,3.41989,-2.86329
653,3.41989,-2.86329
654,3.41989,-2.86329
655,3.41989,-2.86329
656,3.41989,-2.86329
657,3.30674,-2.97644
658,3.30674,-2.97644
659,3.30674,-2.97644
660,3.30674,-2.97644
661,3.30674,-2.97644
662,3.30674,-2.97644
663,3.30674,-2.97644
664,3.30674,-2.97644
665,3.30674,-2.97644
666,3.30674,-2.97644
667,2.97644,2.97644
668,2.97644,2.97644
669,2.97644,2.97644
670,2.97644,2.97644
671,2.97644,2.97644
672,2.97644,2.97644
673,3.38657,-2.89661
674,3.38657,-2.89661
675,3.54648,-2.7367
676,3.54648,-2.7367
677,3.54648,-2.7367
678,3.66074,-2.62245
679,3.66074,-2.62245
680,3.66074,-2.62245
681,3.66074,-2.62245
682,4.19324,-2.08994
683,4.19324,-2.08994
684,4.19324,-2.08994
685,4.19324,-2.08994
686,4.3075,-1.97569
687,4.3075,-1.97569
688,4.3075,-1.97569
689,4.35362,-1.92957
690,4.35362,-1.92957
691,4.43409,-1.8491
692,4.43409,-1.8491
693,4.64108,-1.6421
694,4.64108,-1.6421
695,4.64108,-1.6421
696,4.64108,-1.6421
697,4.64108,-1.6421
698,4.64108,-1.6421
699,4.64108,-1.6421
700,4.64108,-1.6421
701,4.64108,-1.6421
702,4.64108,-1.6421
703,4.64108,-1.6421
704,4.64108,-1.6421
705,4.64108,-1.6421
706,4.64108,-1.6421
707,4.29416,-1.98902
708,4.29416,-1.98902
709,4.29416,-1.98902
710,4.29416,-1.98902
711,4.29416,-1.98902
712,4.20529,-2.07789
713,4.20529,-2.07789
714,4.20529,-2.07789
715,4.20529,-2.07789
716,4.20529,-2.07789
717,4.20529,-2.07789
718,4.20529,-2.07789
719,4.20529,-2.07789
720,4.20529,-2.07789
721,4.33188,-1.9513
722,4.33188,-1.9513
723,4.33188,-1.9513
724,4.33188,-1.9513
725,3.98575,-2.29744
726,3.98575,-2.29744
727,3.98575,-2.29744
728,3.98575,-2.29744
729,3.98575,-2.29744
730,3.98575,-2.29744
731,3.98575,-2.29744
732,3.86823,-2.41495
733,3.86823,-2.41495
734,3.86823,-2.41495
735,3.86823,-2.41495
736,3.86823,-2.41495
737,3.86823,-2.41495
738,3.86823,-2.41495
739,3.68201,-2.60117
740,3.68201,-2.60117
741,3.68201,-2.60117
742,3.68201,-2.60117
743,3.68201,-2.60117
744,4.39064,-1.89255
745,4.39064,-1.89255
746,4.39064,-1.89255
747,3.60524,-2.67795
748,3.60524,-2.67795
749,4.24874,-2.03444
750,4.24874,-2.03444
751,3.46334,-2.81984
752,3.46334,-2.81984
753,3.46334,-2.81984
754,4.12439,-2.1588
755,4.12439,-2.1588
756,4.12439,-2.1588
757,3.85022,-2.43297
758,3.85022,-2.43297
759,3.85022,-2.43297
760,3.85022,-2.43297
761,3.85022,-2.43297
762,3.85022,-2.43297
763,3.85022,-2.43297
764,3.85022,-2.43297
765,4.00376,-2.27942
766,4.00376,-2.27942
767,4.00376,-2.27942
768,4.00376,-2.27942
769,4.00376,-2.27942
770,4.17197,-2.11122
771,4.17197,-2.11122
772,4.17197,-2.11122
773,4.17197,-2.11122
774,4.17197,-2.11122
775,3.60524,-2.67795
776,3.60524,-2.67795
777,4.44614,-1.83705
778,4.44614,-1.83705
779,4.44614,-1.83705
780,4.44614,-1.83705
781,4.44614,-1.83705
782,4.44614,-1.83705
783,4.44614,-1.83705
784,4.44614,-1.83705
785,4.44614,-1.83705
786,4.42093,-1.86225
787,4.42093,-1.86225
788,4.42093,-1.86225
789,4.42093,-1.86225
790,4.36362,-1.91957
791,4.36362,-1.91957
792,4.36362,-1.91957
793,4.36362,-1.91957
794,4.3075,-1.97569
795,4.3075,-1.97569
796,4.3075,-1.97569
797,4.19324,-2.08994
798,4.19324,-2.08994
799,4.19324,-2.08994
800,4.19324,-2.08994
801,4.19324,-2.08994
802,4.19324,-2.08994
803,4.19324,-2.08994
804,4.19324,-2.08994
805,4.19324,-2.08994
806,4.19324,-2.08994
807,4.19324,-2.08994
808,3.78509,-2.49809
809,3.78509,-2.49809
810,3.78509,-2.49809
811,3.78509,-2.49809
812,4.06889,-2.2143
813,4.06889,-2.2143
814,4.46741,-1.81577
815,4.46741,-1.81577
816,4.46741,-1.81577
817,4.46741,-1.81577
818,4.17197,-2.11122
819,4.17197,-2.11122
820,4.17197,-2.11122
821,4.17197,-2.11122
822,4.17197,-2.11122
823,4.17197,-2.11122
824,4.17197,-2.11122
825,4.17197,-2.11122
826,3.60524,-2.67795
827,3.60524,-2.67795
828,4.39064,-1.89255
829,4.39064,-1.89255
830,4.39064,-1.89255
831,4.06889,-2.2143
832,4.06889,-2.2143
833,4.06889,-2.2143
834,4.06889,-2.2143
835,4.06889,-2.2143
836,4.39064,-1.89255
837,4.39064,-1.89255
838,4.39064,-1.89255
839,4.12439,-2.1588
840,4.12439,-2.1588
841,4.12439,-2.1588
842,4.54724,-1.73595
843,4.54724,-1.73595
844,4.54724,-1.73595
845,4.54724,-1.73595
846,4.54724,-1.73595
847,4.54724,-1.73595
848,4.54724,-1.73595
849,4.54724,-1.73595
850,4.54724,-1.73595
851,4.54724,-1.73595
852,4.87754,-1.40565
853,4.87754,-1.40565
854,4.87754,-1.40565
855,4.93106,-1.35213
856,4.93106,-1.35213
857,4.93106,-1.35213
858,4.93106,-1.35213
859,4.93106,-1.35213
860,5.10718,-1.17601
861,5.10718,-1.17601
862,5.10718,-1.17601
863,5.10718,-1.17601
864,5.10718,-1.17601
865,5.10718,-1.17601
866,5.10718,-1.17601
867,5.10718,-1.17601
868,5.10718,-1.17601
869,5.10718,-1.17601
870,5.23154,-1.05165
871,5.23154,-1.05165
872,5.23154,-1.05165
873,5.43903,-0.844154
874,5.43903,-0.844154
875,5.43903,-0.844154
876,5.43903,-0.844154
877,5.43903,-0.844154
878,5.43903,-0.844154
879,5.43903,-0.844154
880,5.55654,-0.726642
881,5.55654,-0.726642
882,5.55654,-0.726642
883,5.55654,-0.726642
884,5.55654,-0.726642
885,5.55654,-0.726642
886,5.55654,-0.726642
887,5.74277,-0.54042
888,5.74277,-0.54042
889,5.74277,-0.54042
890,5.74277,-0.54042
891,5.74277,-0.54042
892,5.74277,-0.54042
893,5.74277,-0.54042
894,0.244979,0.244979
895,0.244979,0.244979
896,0.244979,0.244979
897,6.03821,-0.244979
898,6.03821,-0.244979
899,5.67246,-0.610726
900,5.67246,-0.610726
901,5.67246,-0.610726
902,5.67246,-0.610726
903,5.67246,-0.610726
904,5.67246,-0.610726
905,5.67246,-0.610726
906,5.67246,-0.610726
907,5.67246,-0.610726
908,5.67246,-0.610726
909,5.57456,-0.708626
910,5.57456,-0.708626
911,5.57456,-0.708626
912,5.57456,-0.708626
913,5.57456,-0.708626
914,5.42102,-0.86217
915,5.42102,-0.86217
916,5.42102,-0.86217
917,5.42102,-0.86217
918,5.42102,-0.86217
919,5.25281,-1.03038
920,5.25281,-1.03038
921,5.0929,-1.19029
922,4.7837,-1.49949
923,4.7837,-1.49949
924,4.7837,-1.49949
925,4.7837,-1.49949
926,4.7837,-1.49949
927,4.7837,-1.49949
928,4.7837,-1.49949
929,4.64108,-1.6421
930,4.64108,-1.6421
931,4.64108,-1.6421
932,4.64108,-1.6421
933,4.64108,-1.6421
934,4.64108,-1.6421
935,4.64108,-1.6421
936,4.33188,-1.9513
937,4.33188,-1.9513
938,4.17197,-2.11122
939,4.06889,-2.2143
940,4.06889,-2.2143
941,4.06889,-2.2143
942,4.06889,-2.2143
943,4.06889,-2.2143
944,4.43409,-1.8491
945,4.43409,-1.8491
946,4.43409,-1.8491
947,4.43409,-1.8491
948,4.62925,-1.65394
949,4.62925,-1.65394
950,4.62925,-1.65394
951,4.62925,-1.65394
952,4.62925,-1.65394
953,4.62925,-1.65394
954,4.79553,-1.48766
955,4.79553,-1.48766
956,4.79553,-1.48766
957,4.79553,-1.48766
958,4.79553,-1.48766
959,4.79553,-1.48766
960,4.84494,-1.43824
961,4.84494,-1.43824
962,4.84494,-1.43824
963,4.84494,-1.43824
964,4.86128,-1.42191
965,4.86128,-1.42191
966,4.86128,-1.42191
967,4.86128,-1.42191
968,4.86128,-1.42191
969,4.86128,-1.42191
970,4.86128,-1.42191
971,4.86128,-1.42191
972,4.86128,-1.42191
973,4.86128,-1.42191
974,4.86128,-1.42191
975,5.07116,-1.21203
976,5.07116,-1.21203
977,5.07116,-1.21203
978,5.07116,-1.21203
979,5.07116,-1.21203
980,5.07116,-1.21203
981,5.07116,-1.21203
982,5.07116,-1.21203
983,5.07116,-1.21203
984,5.07116,-1.21203
985,5.07116,-1.21203
986,5.30039,-0.982794
987,5.30039,-0.982794
988,5.30039,-0.982794
989,4.93919,-1.344
990,4.93919,-1.344
991,4.93919,-1.344
992,4.93919,-1.344
993,4.93919,-1.344
994,4.93919,-1.344
995,4.93919,-1.344
996,4.93919,-1.344
997,4.93919,-1.344
998,4.93919,-1.344
999,4.7837,-1.49949
1000,4.7837,-1.49949
1001,4.7837,-1.49949
1002,4.7837,-1.49949
1003,4.7837,-1.49949
1004,4.7837,-1.49949
1005,4.7837,-1.49949
1006,4.7837,-1.49949
1007,4.7837,-1.49949
1008,4.7837,-1.49949
1009,4.7837,-1.49949
1010,4.7837,-1.49949
1011,4.7837,-1.49949
1012,4.7837,-1.49949
1013,4.84946,-1.43373
1014,4.84946,-1.43373
1015,4.84946,-1.43373
1016,4.84946,-1.43373
1017,4.84946,-1.43373
1018,4.84946,-1.43373
1019,4.84946,-1.43373
1020,4.84946,-1.43373
1021,4.84946,-1.43373
1022,4.84946,-1.43373
1023,4.84946,-1.43373
1024,4.84946,-1.43373
1025,4.84946,-1.43373
1026,4.84946,-1.43373
1027,4.84946,-1.43373
1028,4.84946,-1.43373
1029,4.84946,-1.43373
1030,4.84946,-1.43373
1031,4.84946,-1.43373
1032,4.84946,-1.43373
1033,4.84946,-1.43373
1034,4.84946,-1.43373
1035,4.84946,-1.43373
1036,4.84946,-1.43373
1037,4.84946,-1.43373
1038,4.84946,-1.43373
1039,4.84946,-1.43373
1040,4.84946,-1.43373
1041,4.84946,-1.43373
1042,4.84946,-1.43373
1043,4.84946,-1.43373
1044,4.84946,-1.43373
1045,4.84946,-1.43373
1046,4.86128,-1.42191
1047,4.86128,-1.42191
1048,4.86128,-1.42191
1049,4.86128,-1.42191
1050,4.86128,-1.42191
1051,4.86128,-1.42191
1052,4.86128,-1.42191
1053,4.86128,-1.42191
1054,4.86128,-1.42191
1055,4.86128,-1.42191
1056,4.86128,-1.42191
1057,4.86128,-1.42191
1058,4.84494,-1.43824
1059,4.84494,-1.43824
1060,4.84494,-1.43824
1061,4.84494,-1.43824
1062,4.76947,-1.51372
1063,4.76947,-1.51372
1064,4.76947,-1.51372
1065,4.76947,-1.51372
1066,4.76947,-1.51372
1067,4.76947,-1.51372
1068,4.76947,-1.51372
1069,4.76947,-1.51372
1070,4.76947,-1.51372
1071,4.76947,-1.51372
1072,4.76947,-1.51372
1073,4.76947,-1.51372
1074,4.76947,-1.51372
1075,4.76947,-1.51372
1076,4.76947,-1.51372
1077,4.76947,-1.51372
1078,4.76947,-1.51372
1079,4.76947,-1.51372
1080,4.75997,-1.52321
1081,4.75997,-1.52321
1082,4.75997,-1.52321
1083,4.75997,-1.52321
1084,4.75997,-1.52321
1085,4.75997,-1.52321
1086,4.75997,-1.52321
1087,4.75997,-1.52321
1088,4.75997,-1.52321
1089,4.75997,-1.52321
1090,4.75997,-1.52321
1091,4.75997,-1.52321
1092,4.75997,-1.52321
1093,4.75997,-1.52321
1094,4.75997,-1.52321
1095,4.75997,-1.52321
1096,4.75997,-1.52321
1097,4.75997,-1.52321
1098,4.75997,-1.52321
1099,4.75997,-1.52321
1100,4.75997,-1.52321
1101,4.78125,-1.50194
1102,4.78125,-1.50194
1103,4.78125,-1.50194
1104,4.78125,-1.50194
1105,4.78125,-1.50194
1106,4.78125,-1.50194
1107,4.78125,-1.50194
1108,4.78125,-1.50194
1109,4.78125,-1.50194
1110,4.78125,-1.50194
1111,4.78125,-1.50194
1112,4.78125,-1.50194
