n,tangent,t2
366,3.80264,-2.48055
367,3.80264,-2.48055
368,3.80264,-2.48055
369,3.80264,-2.48055
370,3.80264,-2.48055
371,3.80264,-2.48055
372,3.68201,-2.60117
373,3.68201,-2.60117
374,3.50877,-2.77442
375,3.50877,-2.77442
376,3.50877,-2.77442
377,3.50877,-2.77442
378,3.50877,-2.77442
379,3.50877,-2.77442
380,3.50877,-2.77442
381,3.50877,-2.77442
382,3.50877,-2.77442
383,3.50877,-2.77442
384,3.41989,-2.86329
385,3.41989,-2.86329
386,3.24126,-3.04192
387,3.24126,-3.04192
388,3.24126,-3.04192
389,3.24126,-3.04192
390,3.24126,-3.04192
391,3.08106,3.08106
392,3.08106,3.08106
393,3.08106,3.08106
394,3.08106,3.08106
395,3.08106,3.08106
396,3.08106,3.08106
397,3.08106,3.08106
398,3.08106,3.08106
399,3.08106,3.08106
400,3.08106,3.08106
401,3.08106,3.08106
402,3.08106,3.08106
403,3.08106,3.08106
404,3.08106,3.08106
405,3.08106,3.08106
406,3.08106,3.08106
407,3.08106,3.08106
408,3.08106,3.08106
409,3.08106,3.08106
410,3.08106,3.08106
411,3.08106,3.08106
412,3.08106,3.08106
413,3.08106,3.08106
414,3.1113,3.1113
415,3.1113,3.1113
416,3.1113,3.1113
417,3.1113,3.1113
418,3.1113,3.1113
419,3.1113,3.1113
420,3.1113,3.1113
421,3.1113,3.1113
422,3.1113,3.1113
423,3.1113,3.1113
424,3.1113,3.1113
425,3.1113,3.1113
426,3.1113,3.1113
427,3.1113,3.1113
428,3.1113,3.1113
429,3.1113,3.1113
430,3.1113,3.1113
431,3.17189,-3.1113
432,3.17189,-3.1113
433,3.17189,-3.1113
434,3.17189,-3.1113
435,3.17189,-3.1113
436,3.17189,-3.1113
437,3.17189,-3.1113
438,3.17189,-3.1113
439,3.17189,-3.1113
440,3.17189,-3.1113
441,3.17189,-3.1113
442,3.17189,-3.1113
443,3.17189,-3.1113
444,3.17189,-3.1113
445,3.17189,-3.1113
446,3.17189,-3.1113
447,3.17189,-3.1113
448,3.17189,-3.1113
449,3.17189,-3.1113
450,3.17189,-3.1113
451,3.17189,-3.1113
452,3.17189,-3.1113
453,3.17189,-3.1113
454,3.17189,-3.1113
455,3.06482,3.06482
456,3.06482,3.06482
457,3.06482,3.06482
458,3.06482,3.06482
459,3.06482,3.06482
460,3.06482,3.06482
461,3.00904,3.00904
462,3.00904,3.00904
463,3.00904,3.00904
464,3.00904,3.00904
465,3.00904,3.00904
466,3.00904,3.00904
467,3.00904,3.00904
468,3.00904,3.00904
469,3.00904,3.00904
470,3.04192,3.04192
471,3.04192,3.04192
472,3.04192,3.04192
473,3.04192,3.04192
474,3.04192,3.04192
475,3.24647,-3.03672
476,3.24647,-3.03672
477,3.24647,-3.03672
478,3.24647,-3.03672
479,3.24647,-3.03672
480,3.24647,-3.03672
481,3.24647,-3.03672
482,3.24647,-3.03672
483,3.24647,-3.03672
484,3.24647,-3.03672
485,3.24647,-3.03672
486,3.24647,-3.03672
487,3.24647,-3.03672
488,3.24647,-3.03672
489,3.24647,-3.03672
490,3.36026,-2.92292
491,3.36026,-2.92292
492,3.36026,-2.92292
493,3.40784,-2.87534
494,3.40784,-2.87534
495,3.40784,-2.87534
496,3.40784,-2.87534
497,3.50036,-2.78282
498,3.50036,-2.78282
499,3.50036,-2.78282
500,3.50036,-2.78282
501,3.70019,-2.58299
502,3.70019,-2.58299
503,3.70019,-2.58299
504,3.70019,-2.58299
505,3.76184,-2.52134
506,3.76184,-2.52134
507,3.85022,-2.43297
508,3.85022,-2.43297
509,3.85022,-2.43297
510,3.85022,-2.43297
511,3.85022,-2.43297
512,4.00376,-2.27942
513,4.00376,-2.27942
514,4.00376,-2.27942
515,4.00376,-2.27942
516,4.00376,-2.27942
517,4.17197,-2.11122
518,4.17197,-2.11122
519,4.17197,-2.11122
520,4.17197,-2.11122
521,4.17197,-2.11122
522,4.17197,-2.11122
523,4.17197,-2.11122
