n,tangent,t2
120,1.14417,1.14417
121,1.14417,1.14417
122,1.14417,1.14417
123,1.14417,1.14417
124,1.22203,1.22203
125,1.22203,1.22203
126,1.22203,1.22203
127,1.22203,1.22203
128,1.27934,1.27934
129,1.27934,1.27934
130,1.27934,1.27934
131,1.27934,1.27934
132,1.49949,1.49949
133,1.49949,1.49949
134,1.49949,1.49949
135,1.49949,1.49949
136,1.49949,1.49949
137,1.49949,1.49949
138,1.49949,1.49949
139,1.6421,1.6421
140,1.6421,1.6421
141,1.6421,1.6421
142,1.6421,1.6421
143,1.6421,1.6421
144,1.6421,1.6421
145,1.6421,1.6421
146,1.8491,1.8491
147,1.8491,1.8491
148,1.92957,1.92957
149,1.92957,1.92957
150,1.92957,1.92957
151,1.92957,1.92957
152,2.11122,2.11122
153,2.11122,2.11122
154,2.11122,2.11122
155,2.11122,2.11122
156,1.9513,1.9513
157,1.9513,1.9513
158,1.9513,1.9513
159,1.9513,1.9513
160,1.9513,1.9513
161,2.11122,2.11122
162,2.23184,2.23184
163,2.23184,2.23184
164,2.23184,2.23184
165,2.23184,2.23184
166,2.23184,2.23184
167,2.23184,2.23184
168,2.23184,2.23184
169,2.30361,2.30361
170,2.30361,2.30361
171,2.30361,2.30361
172,2.30361,2.30361
173,2.30361,2.30361
174,2.30361,2.30361
175,2.30361,2.30361
176,2.30361,2.30361
177,2.40878,2.40878
178,2.40878,2.40878
179,2.40878,2.40878
180,2.40878,2.40878
181,2.40878,2.40878
182,2.40878,2.40878
183,2.40878,2.40878
184,2.40878,2.40878
185,2.52134,2.52134
186,2.52134,2.52134
187,2.52134,2.52134
188,2.52134,2.52134
189,2.52134,2.52134
190,2.78282,2.78282
191,2.78282,2.78282
192,2.78282,2.78282
193,2.78282,2.78282
194,2.78282,2.78282
195,2.78282,2.78282
196,2.78282,2.78282
197,2.7367,2.7367
198,2.7367,2.7367
199,2.7367,2.7367
200,2.7367,2.7367
201,2.7367,2.7367
202,2.7367,2.7367
203,2.7367,2.7367
204,2.7367,2.7367
205,2.7367,2.7367
206,2.7367,2.7367
207,2.55359,2.55359
208,2.26553,2.26553
209,2.26553,2.26553
210,2.26553,2.26553
211,2.26553,2.26553
212,2.26553,2.26553
213,2.26553,2.26553
214,2.26553,2.26553
215,2.44685,2.44685
216,2.44685,2.44685
217,2.44685,2.44685
218,2.44685,2.44685
219,2.44685,2.44685
220,2.44685,2.44685
221,2.44685,2.44685
222,2.44685,2.44685
223,2.44685,2.44685
224,2.44685,2.44685
225,4.09214,-2.19105
226,4.09214,-2.19105
227,4.09214,-2.19105
228,4.09214,-2.19105
229,4.09214,-2.19105
230,4.09214,-2.19105
231,4.09214,-2.19105
232,4.09214,-2.19105
233,4.09214,-2.19105
234,4.09214,-2.19105
235,4.09214,-2.19105
236,3.60524,-2.67795
237,3.60524,-2.67795
238,4.03765,-2.24554
239,4.03765,-2.24554
240,4.03765,-2.24554
241,4.03765,-2.24554
242,4.03765,-2.24554
243,4.03765,-2.24554
244,4.03765,-2.24554
245,4.03765,-2.24554
246,4.03765,-2.24554
247,4.17197,-2.11122
248,4.17197,-2.11122
249,4.33188,-1.9513
250,4.33188,-1.9513
251,4.33188,-1.9513
252,4.33188,-1.9513
253,4.33188,-1.9513
254,4.33188,-1.9513
255,4.15379,-2.1294
256,4.15379,-2.1294
257,4.15379,-2.1294
258,4.15379,-2.1294
259,4.15379,-2.1294
260,4.15379,-2.1294
261,4.15379,-2.1294
262,4.15379,-2.1294
263,4.15379,-2.1294
264,4.15379,-2.1294
265,4.15379,-2.1294
266,4.15379,-2.1294
267,4.15379,-2.1294
268,4.15379,-2.1294
269,4.06889,-2.2143
270,4.06889,-2.2143
271,4.06889,-2.2143
272,4.06889,-2.2143
273,4.06889,-2.2143
274,4.06889,-2.2143
275,4.06889,-2.2143
276,3.60524,-2.67795
277,2.67795,2.67795
278,2.67795,2.67795
279,2.67795,2.67795
280,3.81633,-2.46685
281,3.81633,-2.46685
282,3.81633,-2.46685
283,3.81633,-2.46685
284,4.03765,-2.24554
285,4.03765,-2.24554
286,4.03765,-2.24554
287,4.10166,-2.18152
288,4.10166,-2.18152
289,4.10166,-2.18152
290,4.10166,-2.18152
291,4.10166,-2.18152
292,4.14566,-2.13753
293,4.14566,-2.13753
294,4.14566,-2.13753
295,4.14566,-2.13753
296,4.14566,-2.13753
297,4.14566,-2.13753
298,4.14566,-2.13753
299,4.33188,-1.9513
300,4.58803,-1.69515
301,4.58803,-1.69515
302,4.58803,-1.69515
303,4.58803,-1.69515
304,4.58803,-1.69515
305,4.58803,-1.69515
306,4.58803,-1.69515
307,4.58803,-1.69515
