n,tangent,t2
383,6.26396,-0.0192284
384,6.26396,-0.0192284
385,6.26396,-0.0192284
386,6.26396,-0.0192284
387,6.26396,-0.0192284
388,6.26396,-0.0192284
389,6.26396,-0.0192284
390,6.26396,-0.0192284
391,6.26396,-0.0192284
392,6.26396,-0.0192284
393,6.26396,-0.0192284
394,6.26396,-0.0192284
395,6.26396,-0.0192284
396,6.26396,-0.0192284
397,6.26396,-0.0192284
398,6.26396,-0.0192284
399,6.26396,-0.0192284
400,6.26396,-0.0192284
401,6.26396,-0.0192284
402,6.26396,-0.0192284
403,6.26396,-0.0192284
404,6.26396,-0.0192284
405,6.26396,-0.0192284
406,6.26396,-0.0192284
407,6.26396,-0.0192284
408,6.26396,-0.0192284
409,6.26396,-0.0192284
410,6.26396,-0.0192284
411,6.26396,-0.0192284
412,6.26396,-0.0192284
413,6.26396,-0.0192284
414,6.26396,-0.0192284
415,6.26396,-0.0192284
416,6.26396,-0.0192284
417,6.26396,-0.0192284
418,6.26396,-0.0192284
419,6.26396,-0.0192284
420,6.26396,-0.0192284
421,6.26396,-0.0192284
422,6.26396,-0.0192284
423,6.26396,-0.0192284
424,6.26396,-0.0192284
425,6.26396,-0.0192284
426,6.26396,-0.0192284
427,6.26396,-0.0192284
428,6.26396,-0.0192284
429,6.26396,-0.0192284
430,6.26396,-0.0192284
431,6.26396,-0.0192284
432,6.26396,-0.0192284
433,6.26396,-0.0192284
434,6.26396,-0.0192284
435,6.26396,-0.0192284
436,6.26396,-0.0192284
437,6.26396,-0.0192284
438,6.26396,-0.0192284
439,6.26396,-0.0192284
440,6.26396,-0.0192284
441,6.26396,-0.0192284
442,6.26396,-0.0192284
443,6.26396,-0.0192284
444,6.26396,-0.0192284
445,6.26396,-0.0192284
446,0.0370201,0.0370201
447,0.0370201,0.0370201
448,0.0370201,0.0370201
449,0.0370201,0.0370201
450,0.0370201,0.0370201
451,0.0370201,0.0370201
452,0.0370201,0.0370201
453,0.0370201,0.0370201
454,0.0370201,0.0370201
455,0.0370201,0.0370201
456,0.0370201,0.0370201
457,0.0370201,0.0370201
458,0.0370201,0.0370201
459,0.132552,0.132552
460,0.132552,0.132552
461,0.132552,0.132552
462,0.132552,0.132552
463,0.132552,0.132552
464,0.132552,0.132552
465,0.132552,0.132552
466,0.132552,0.132552
467,0.132552,0.132552
468,0.132552,0.132552
469,0.132552,0.132552
470,0.132552,0.132552
471,0.132552,0.132552
472,0.132552,0.132552
473,0.132552,0.132552
474,0.132552,0.132552
475,0.132552,0.132552
476,0.218669,0.218669
477,0.218669,0.218669
478,0.218669,0.218669
479,0.218669,0.218669
480,0.218669,0.218669
481,0.218669,0.218669
482,0.0243854,0.0243854
483,0.0243854,0.0243854
484,0.0243854,0.0243854
485,0.0243854,0.0243854
486,0.0243854,0.0243854
487,0.0243854,0.0243854
488,0.0243854,0.0243854
489,0.0243854,0.0243854
490,0.0243854,0.0243854
491,0.0243854,0.0243854
492,0.0243854,0.0243854
493,0.0243854,0.0243854
494,0.0243854,0.0243854
495,0.0243854,0.0243854
496,0.0243854,0.0243854
497,0.0243854,0.0243854
498,0.0243854,0.0243854
499,0.0243854,0.0243854
500,0.0243854,0.0243854
501,0.0243854,0.0243854
502,0.0243854,0.0243854
503,6.2588,-0.0243854
504,6.2588,-0.0243854
505,6.2588,-0.0243854
506,6.2588,-0.0243854
507,6.2588,-0.0243854
508,6.2588,-0.0243854
509,6.2588,-0.0243854
510,6.2588,-0.0243854
511,6.2588,-0.0243854
512,6.2588,-0.0243854
513,6.2588,-0.0243854
514,6.2588,-0.0243854
515,6.2588,-0.0243854
516,6.2588,-0.0243854
517,6.2588,-0.0243854
518,6.2588,-0.0243854
519,6.2588,-0.0243854
520,6.2588,-0.0243854
521,6.2588,-0.0243854
522,6.2588,-0.0243854
523,5.63968,-0.643501
524,5.63968,-0.643501
525,5.35589,-0.927295
526,5.35589,-0.927295
527,5.35589,-0.927295
528,4.24874,-2.03444
529,4.24874,-2.03444
530,4.24874,-2.03444
531,5.03414,-1.24905
532,5.03414,-1.24905
533,5.03414,-1.24905
534,5.03414,-1.24905
535,5.40713,-0.876058
536,5.40713,-0.876058
537,5.40713,-0.876058
538,5.40713,-0.876058
539,5.58845,-0.694738
540,5.58845,-0.694738
541,5.58845,-0.694738
542,5.58845,-0.694738
543,6.22443,-0.0587558
544,6.22443,-0.0587558
545,6.22443,-0.0587558
546,6.22443,-0.0587558
547,6.22443,-0.0587558
548,6.22443,-0.0587558
549,6.22443,-0.0587558
550,6.22443,-0.0587558
551,6.22443,-0.0587558
552,0.0587558,0.0587558
553,0.0587558,0.0587558
554,0.0587558,0.0587558
555,0.0587558,0.0587558
556,0.0587558,0.0587558
557,0.0587558,0.0587558
558,0.0587558,0.0587558
559,0.0587558,0.0587558
560,0.07983,0.07983
561,0.07983,0.07983
562,0.07983,0.07983
563,0.07983,0.07983
564,0.07983,0.07983
565,0.07983,0.07983
566,0.07983,0.07983
567,0.07983,0.07983
568,0.07983,0.07983
569,0.07983,0.07983
570,0.07983,0.07983
571,0.07983,0.07983
572,0.07983,0.07983
573,0.380506,0.380506
574,0.380506,0.380506
575,0.54042,0.54042
576,0.674741,0.674741
577,0.674741,0.674741
578,0.674741,0.674741
579,0.896055,0.896055
580,0.896055,0.896055
581,0.896055,0.896055
582,0.950547,0.950547
583,0.950547,0.950547
584,0.950547,0.950547
585,0.950547,0.950547
586,0.950547,0.950547
587,1.4289,1.4289
588,1.4289,1.4289
589,1.4289,1.4289
590,1.4289,1.4289
591,1.4289,1.4289
592,1.4289,1.4289
593,1.4289,1.4289
594,0.927295,0.927295
595,0.927295,0.927295
596,0.927295,0.927295
597,0.927295,0.927295
598,0.927295,0.927295
599,5.35589,-0.927295
600,5.35589,-0.927295
601,5.35589,-0.927295
602,5.35589,-0.927295
603,4.7837,-1.49949
604,4.7837,-1.49949
605,4.7837,-1.49949
606,4.7837,-1.49949
607,4.7837,-1.49949
608,4.7837,-1.49949
609,4.7837,-1.49949
610,4.7837,-1.49949
611,4.7837,-1.49949
612,4.7837,-1.49949
613,4.7837,-1.49949
614,4.7837,-1.49949
615,4.7837,-1.49949
616,4.7837,-1.49949
617,5.63968,-0.643501
618,5.63968,-0.643501
619,5.63968,-0.643501
620,5.63968,-0.643501
621,5.38713,-0.896055
622,5.38713,-0.896055
623,5.38713,-0.896055
624,5.38713,-0.896055
625,5.38713,-0.896055
626,5.38713,-0.896055
627,5.38713,-0.896055
628,5.38713,-0.896055
629,5.38713,-0.896055
630,5.38713,-0.896055
631,5.38713,-0.896055
632,5.21949,-1.0637
633,5.21949,-1.0637
634,5.21949,-1.0637
635,5.21949,-1.0637
636,5.21949,-1.0637
637,5.13061,-1.15257
638,5.13061,-1.15257
639,5.13061,-1.15257
640,5.13061,-1.15257
641,4.82305,-1.46014
642,4.82305,-1.46014
643,4.82305,-1.46014
644,4.82305,-1.46014
645,4.82305,-1.46014
646,4.60173,-1.68145
647,4.60173,-1.68145
648,4.60173,-1.68145
649,4.60173,-1.68145
650,4.55974,-1.72345
651,4.55974,-1.72345
652,4.55974,-1.72345
653,4.55974,-1.72345
654,4.55974,-1.72345
655,4.55974,-1.72345
656,4.55974,-1.72345
657,4.12439,-2.1588
658,4.12439,-2.1588
659,4.12439,-2.1588
660,4.12439,-2.1588
661,5.35589,-0.927295
662,5.35589,-0.927295
663,5.35589,-0.927295
664,5.35589,-0.927295
665,5.35589,-0.927295
666,5.35589,-0.927295
667,5.35589,-0.927295
668,5.81954,-0.463648
669,5.81954,-0.463648
670,5.81954,-0.463648
671,5.81954,-0.463648
672,0.124355,0.124355
673,0.124355,0.124355
674,0.124355,0.124355
675,0.124355,0.124355
676,0.124355,0.124355
677,0.124355,0.124355
678,0.124355,0.124355
679,0.124355,0.124355
680,0.124355,0.124355
681,0.380506,0.380506
682,0.380506,0.380506
683,0.380506,0.380506
684,0.380506,0.380506
685,0.380506,0.380506
686,5.49779,-0.785398
687,5.49779,-0.785398
688,0.982794,0.982794
689,0.982794,0.982794
690,1.24905,1.24905
691,1.24905,1.24905
692,1.9513,1.9513
693,1.9513,1.9513
694,1.9513,1.9513
695,1.9513,1.9513
696,1.9513,1.9513
697,1.73595,1.73595
698,1.73595,1.73595
699,1.73595,1.73595
700,1.40565,1.40565
701,1.40565,1.40565
702,1.40565,1.40565
703,1.2925,1.2925
704,1.2925,1.2925
705,1.21203,1.21203
706,1.21203,1.21203
707,1.21203,1.21203
708,1.21203,1.21203
709,1.21203,1.21203
710,1.21203,1.21203
711,1.21203,1.21203
712,1.21203,1.21203
713,1.21203,1.21203
714,0.950547,0.950547
715,0.950547,0.950547
716,0.950547,0.950547
717,0.950547,0.950547
718,0.950547,0.950547
719,0.950547,0.950547
720,0.950547,0.950547
721,0.950547,0.950547
722,0.950547,0.950547
723,0.950547,0.950547
724,5.40713,-0.876058
725,5.40713,-0.876058
726,5.40713,-0.876058
727,5.40713,-0.876058
728,5.40713,-0.876058
729,5.40713,-0.876058
730,5.40713,-0.876058
731,5.40713,-0.876058
732,5.33264,-0.950547
733,5.33264,-0.950547
734,5.33264,-0.950547
735,5.27099,-1.0122
736,5.27099,-1.0122
737,5.23154,-1.05165
738,5.23154,-1.05165
739,5.23154,-1.05165
740,5.10718,-1.17601
741,5.10718,-1.17601
742,5.10718,-1.17601
743,5.10718,-1.17601
744,5.10718,-1.17601
745,5.10718,-1.17601
746,5.10718,-1.17601
747,5.10718,-1.17601
748,5.10718,-1.17601
749,5.10718,-1.17601
750,4.82305,-1.46014
751,4.82305,-1.46014
752,4.82305,-1.46014
753,4.82305,-1.46014
754,4.82305,-1.46014
755,4.60173,-1.68145
756,4.60173,-1.68145
757,4.60173,-1.68145
758,4.60173,-1.68145
759,4.60173,-1.68145
760,4.60173,-1.68145
761,5.03414,-1.24905
762,5.03414,-1.24905
763,5.03414,-1.24905
764,5.03414,-1.24905
765,5.03414,-1.24905
766,0.463648,0.463648
767,0.463648,0.463648
768,5.81954,-0.463648
769,5.17604,-1.10715
770,5.17604,-1.10715
771,5.81954,-0.463648
772,0.463648,0.463648
773,0.463648,0.463648
774,0.463648,0.463648
775,5.49779,-0.785398
776,5.49779,-0.785398
777,1.10715,1.10715
778,1.10715,1.10715
779,1.10715,1.10715
780,5.49779,-0.785398
781,5.49779,-0.785398
782,1.03038,1.03038
783,1.03038,1.03038
784,1.03038,1.03038
785,1.03038,1.03038
786,1.19029,1.19029
787,1.44644,1.44644
788,1.44644,1.44644
789,1.44644,1.44644
790,1.44644,1.44644
791,1.69515,1.69515
792,1.69515,1.69515
793,1.69515,1.69515
794,1.69515,1.69515
795,1.69515,1.69515
796,1.69515,1.69515
797,1.69515,1.69515
798,1.47113,1.47113
799,1.47113,1.47113
800,1.47113,1.47113
801,1.47113,1.47113
802,1.47113,1.47113
803,1.47113,1.47113
804,1.47113,1.47113
805,1.47113,1.47113
806,1.47113,1.47113
807,1.47113,1.47113
808,1.47113,1.47113
809,1.47113,1.47113
810,1.47113,1.47113
811,1.2925,1.2925
812,1.2925,1.2925
813,1.21203,1.21203
814,1.21203,1.21203
815,1.1659,1.1659
816,1.1659,1.1659
817,1.1659,1.1659
818,1.05165,1.05165
819,1.05165,1.05165
820,1.05165,1.05165
821,0.86217,0.86217
822,0.86217,0.86217
823,0.86217,0.86217
824,0.86217,0.86217
825,0.86217,0.86217
826,0.708626,0.708626
827,0.708626,0.708626
828,0.708626,0.708626
829,0.708626,0.708626
830,0.708626,0.708626
831,0.620249,0.620249
832,0.620249,0.620249
833,0.620249,0.620249
834,0.620249,0.620249
835,0.620249,0.620249
836,0.620249,0.620249
837,0.620249,0.620249
838,0.674741,0.674741
839,0.674741,0.674741
840,0.674741,0.674741
841,0.896055,0.896055
842,0.896055,0.896055
843,0.896055,0.896055
844,1.05165,1.05165
845,1.05165,1.05165
846,1.05165,1.05165
847,1.1659,1.1659
848,1.1659,1.1659
849,1.1659,1.1659
850,1.4289,1.4289
851,1.4289,1.4289
852,1.4289,1.4289
853,1.4289,1.4289
854,1.4289,1.4289
855,1.4289,1.4289
856,1.4289,1.4289
857,1.4289,1.4289
858,1.4289,1.4289
859,1.4289,1.4289
860,1.4289,1.4289
861,1.4289,1.4289
862,1.4289,1.4289
863,1.4289,1.4289
864,1.4289,1.4289
865,1.4289,1.4289
866,1.4289,1.4289
867,1.69515,1.69515
868,1.69515,1.69515
869,1.69515,1.69515
870,1.69515,1.69515
871,1.69515,1.69515
872,1.69515,1.69515
873,1.44644,1.44644
874,1.44644,1.44644
875,1.44644,1.44644
876,1.44644,1.44644
877,1.44644,1.44644
878,1.44644,1.44644
879,2.03444,2.03444
880,2.03444,2.03444
881,2.03444,2.03444
882,1.39094,1.39094
883,1.39094,1.39094
884,1.39094,1.39094
885,1.39094,1.39094
886,1.39094,1.39094
887,1.39094,1.39094
888,1.39094,1.39094
889,1.39094,1.39094
890,1.4289,1.4289
891,1.4289,1.4289
892,1.4289,1.4289
893,1.4289,1.4289
894,1.4289,1.4289
895,1.4289,1.4289
896,1.4289,1.4289
897,1.4289,1.4289
898,1.4289,1.4289
899,2.35619,2.35619
900,2.35619,2.35619
901,1.47584,1.47584
902,1.47584,1.47584
903,1.47584,1.47584
904,1.47584,1.47584
905,1.47584,1.47584
906,1.47584,1.47584
907,1.47584,1.47584
908,1.47584,1.47584
909,1.47584,1.47584
910,1.47584,1.47584
911,1.47584,1.47584
912,1.47584,1.47584
913,1.47584,1.47584
914,1.47584,1.47584
915,1.47584,1.47584
916,1.47584,1.47584
917,1.47584,1.47584
918,1.47584,1.47584
919,1.47584,1.47584
920,1.47584,1.47584
921,1.47584,1.47584
922,1.47584,1.47584
923,1.47584,1.47584
924,1.35213,1.35213
925,1.35213,1.35213
926,1.35213,1.35213
927,1.35213,1.35213
928,1.35213,1.35213
929,1.35213,1.35213
930,1.40565,1.40565
931,1.40565,1.40565
932,1.40565,1.40565
933,1.73595,1.73595
934,1.73595,1.73595
935,1.73595,1.73595
936,1.73595,1.73595
937,1.73595,1.73595
938,1.73595,1.73595
939,1.73595,1.73595
940,1.40565,1.40565
941,1.40565,1.40565
942,1.40565,1.40565
943,1.40565,1.40565
944,1.40565,1.40565
945,2.1588,2.1588
946,2.1588,2.1588
947,2.1588,2.1588
948,1.81577,1.81577
949,1.81577,1.81577
950,1.81577,1.81577
951,1.81577,1.81577
952,1.9513,1.9513
953,1.9513,1.9513
954,1.9513,1.9513
955,2.43297,2.43297
956,2.43297,2.43297
957,2.43297,2.43297
958,2.43297,2.43297
959,2.43297,2.43297
960,2.43297,2.43297
961,2.43297,2.43297
962,2.27942,2.27942
963,2.27942,2.27942
964,2.27942,2.27942
965,2.27942,2.27942
966,2.27942,2.27942
967,2.27942,2.27942
968,2.27942,2.27942
969,2.27942,2.27942
970,2.27942,2.27942
971,2.27942,2.27942
972,2.46685,2.46685
973,2.46685,2.46685
974,2.46685,2.46685
975,3.12273,3.12273
976,3.12273,3.12273
977,3.12273,3.12273
978,3.12273,3.12273
979,3.12273,3.12273
980,3.12273,3.12273
981,3.12273,3.12273
982,3.12273,3.12273
983,3.12273,3.12273
984,3.12273,3.12273
985,3.12273,3.12273
986,3.12273,3.12273
987,3.12273,3.12273
988,3.12273,3.12273
989,3.12273,3.12273
990,3.12273,3.12273
991,3.12273,3.12273
992,3.12273,3.12273
993,3.12273,3.12273
994,3.12273,3.12273
995,3.12273,3.12273
996,3.12273,3.12273
997,3.12273,3.12273
998,3.12273,3.12273
999,3.12273,3.12273
1000,3.12273,3.12273
1001,3.12273,3.12273
1002,3.12273,3.12273
1003,3.12273,3.12273
1004,3.12273,3.12273
1005,3.12273,3.12273
1006,3.12273,3.12273
1007,3.12273,3.12273
1008,3.12273,3.12273
1009,3.12273,3.12273
1010,3.12273,3.12273
1011,3.12273,3.12273
1012,3.12273,3.12273
1013,3.12273,3.12273
1014,3.12273,3.12273
1015,3.12273,3.12273
1016,3.12273,3.12273
1017,3.12273,3.12273
1018,3.12273,3.12273
1019,3.12273,3.12273
1020,3.12273,3.12273
1021,3.12273,3.12273
1022,3.12273,3.12273
1023,3.12273,3.12273
1024,3.12273,3.12273
1025,3.12273,3.12273
1026,3.12273,3.12273
1027,3.12273,3.12273
1028,2.98894,2.98894
1029,2.98894,2.98894
1030,2.98894,2.98894
1031,2.98894,2.98894
1032,2.98894,2.98894
1033,2.98894,2.98894
1034,2.98894,2.98894
1035,2.98894,2.98894
1036,2.98894,2.98894
1037,2.98894,2.98894
1038,2.98894,2.98894
1039,3.30674,-2.97644
1040,3.30674,-2.97644
1041,3.30674,-2.97644
1042,3.7296,-2.55359
1043,3.7296,-2.55359
1044,3.7296,-2.55359
1045,3.43305,-2.85014
1046,3.43305,-2.85014
1047,3.43305,-2.85014
1048,3.43305,-2.85014
1049,3.43305,-2.85014
1050,3.43305,-2.85014
1051,3.43305,-2.85014
1052,3.43305,-2.85014
1053,3.28349,-2.9997
1054,3.28349,-2.9997
1055,3.28349,-2.9997
1056,3.28349,-2.9997
1057,3.28349,-2.9997
1058,3.28349,-2.9997
1059,3.28349,-2.9997
1060,3.36839,-2.91479
1061,3.36839,-2.91479
1062,3.36839,-2.91479
1063,3.36839,-2.91479
1064,3.36839,-2.91479
1065,3.4022,-2.88099
1066,3.4022,-2.88099
1067,3.4022,-2.88099
1068,3.4022,-2.88099
1069,3.4022,-2.88099
1070,3.43305,-2.85014
1071,3.43305,-2.85014
1072,3.43305,-2.85014
1073,3.43305,-2.85014
1074,3.43305,-2.85014
1075,3.43305,-2.85014
1076,3.43305,-2.85014
1077,3.43305,-2.85014
1078,3.43305,-2.85014
1079,3.32145,-2.96174
1080,3.32145,-2.96174
1081,3.32145,-2.96174
1082,3.32145,-2.96174
1083,3.32145,-2.96174
1084,3.32145,-2.96174
1085,3.29424,-2.98894
1086,3.29424,-2.98894
1087,3.29424,-2.98894
1088,3.29424,-2.98894
1089,3.29424,-2.98894
1090,3.29424,-2.98894
1091,3.29424,-2.98894
1092,3.29424,-2.98894
1093,3.29424,-2.98894
1094,3.29424,-2.98894
1095,3.29424,-2.98894
1096,3.31626,-2.96692
