n,tangent,t2
295,1.24905,1.24905
296,1.05165,1.05165
297,1.05165,1.05165
298,1.05165,1.05165
299,1.05165,1.05165
300,1.05165,1.05165
301,1.05165,1.05165
302,1.05165,1.05165
303,1.05165,1.05165
304,1.05165,1.05165
305,1.05165,1.05165
306,1.05165,1.05165
307,1.05165,1.05165
308,1.05165,1.05165
309,1.05165,1.05165
310,1.19029,1.19029
311,1.19029,1.19029
312,1.19029,1.19029
313,1.19029,1.19029
314,1.19029,1.19029
315,1.00407,1.00407
316,1.00407,1.00407
317,1.00407,1.00407
318,1.00407,1.00407
319,1.00407,1.00407
320,1.00407,1.00407
321,1.00407,1.00407
322,1.00407,1.00407
323,1.00407,1.00407
324,1.00407,1.00407
325,1.00407,1.00407
326,1.00407,1.00407
327,1.00407,1.00407
328,1.00407,1.00407
329,1.19029,1.19029
330,1.19029,1.19029
331,1.19029,1.19029
332,1.19029,1.19029
333,1.19029,1.19029
334,1.05165,1.05165
335,1.05165,1.05165
336,1.05165,1.05165
337,1.05165,1.05165
338,1.05165,1.05165
339,1.05165,1.05165
340,1.05165,1.05165
341,1.05165,1.05165
342,1.05165,1.05165
343,1.05165,1.05165
344,1.05165,1.05165
345,1.05165,1.05165
346,0.950547,0.950547
347,0.950547,0.950547
348,0.950547,0.950547
349,0.950547,0.950547
350,0.950547,0.950547
351,0.950547,0.950547
352,0.950547,0.950547
353,0.950547,0.950547
354,0.950547,0.950547
355,0.950547,0.950547
356,1.2925,1.2925
357,1.2925,1.2925
358,1.2925,1.2925
359,1.2925,1.2925
360,1.2925,1.2925
361,1.2925,1.2925
362,1.21203,1.21203
363,1.21203,1.21203
364,1.1659,1.1659
365,1.1659,1.1659
366,1.1659,1.1659
367,1.05165,1.05165
368,1.05165,1.05165
369,1.05165,1.05165
370,0.96007,0.96007
371,0.96007,0.96007
372,0.96007,0.96007
373,0.96007,0.96007
374,0.96007,0.96007
375,0.96007,0.96007
376,0.96007,0.96007
377,0.96007,0.96007
378,0.96007,0.96007
379,0.96007,0.96007
380,1.00407,1.00407
381,1.00407,1.00407
382,1.00407,1.00407
383,1.00407,1.00407
384,1.00407,1.00407
385,1.0637,1.0637
386,1.0637,1.0637
387,1.0637,1.0637
388,1.0637,1.0637
389,1.0637,1.0637
390,1.15257,1.15257
391,1.15257,1.15257
392,1.15257,1.15257
393,1.15257,1.15257
394,1.17601,1.17601
395,1.17601,1.17601
396,1.17601,1.17601
397,1.17601,1.17601
398,1.20362,1.20362
399,1.20362,1.20362
400,1.20362,1.20362
401,1.22777,1.22777
402,1.22777,1.22777
403,1.22777,1.22777
404,1.22777,1.22777
405,1.22777,1.22777
406,1.22777,1.22777
407,1.22777,1.22777
408,1.22777,1.22777
409,1.22777,1.22777
410,1.22777,1.22777
411,1.22777,1.22777
412,1.22777,1.22777
413,1.22777,1.22777
414,1.22777,1.22777
415,1.22777,1.22777
416,1.13417,1.13417
417,1.13417,1.13417
418,1.13417,1.13417
419,1.13417,1.13417
420,1.13417,1.13417
421,1.13417,1.13417
422,1.13417,1.13417
423,1.13417,1.13417
424,1.13417,1.13417
425,1.13417,1.13417
426,1.13417,1.13417
427,1.13417,1.13417
428,1.13417,1.13417
429,1.13417,1.13417
430,1.13417,1.13417
431,1.13417,1.13417
432,1.13417,1.13417
433,1.13417,1.13417
434,1.13417,1.13417
435,1.21203,1.21203
436,1.21203,1.21203
437,1.2925,1.2925
438,1.2925,1.2925
439,1.33971,1.33971
440,1.33971,1.33971
441,1.33971,1.33971
442,1.33971,1.33971
443,1.33971,1.33971
444,1.33971,1.33971
445,1.33971,1.33971
446,1.33971,1.33971
447,1.33971,1.33971
448,1.33971,1.33971
449,1.33971,1.33971
450,1.33971,1.33971
451,1.33971,1.33971
452,1.31347,1.31347
453,1.31347,1.31347
454,1.31347,1.31347
455,1.31347,1.31347
456,1.31347,1.31347
457,1.31347,1.31347
458,1.31347,1.31347
459,1.31347,1.31347
460,1.31347,1.31347
461,1.21203,1.21203
462,1.21203,1.21203
463,1.14417,1.14417
464,1.14417,1.14417
465,1.14417,1.14417
466,1.14417,1.14417
467,1.14417,1.14417
468,1.14417,1.14417
469,1.14417,1.14417
470,1.14417,1.14417
471,1.14417,1.14417
472,1.14417,1.14417
473,1.14417,1.14417
474,1.14417,1.14417
475,1.14417,1.14417
476,1.14417,1.14417
477,1.14417,1.14417
478,1.14417,1.14417
479,0.463648,0.463648
480,0.463648,0.463648
481,1.1659,1.1659
482,1.1659,1.1659
483,1.1659,1.1659
484,1.1659,1.1659
485,1.1659,1.1659
486,1.1659,1.1659
487,1.0637,1.0637
488,1.0637,1.0637
489,1.0637,1.0637
490,1.0637,1.0637
491,1.0637,1.0637
492,1.0637,1.0637
493,1.0637,1.0637
494,1.0637,1.0637
495,1.0637,1.0637
496,1.0637,1.0637
497,1.0637,1.0637
498,1.15257,1.15257
499,1.15257,1.15257
500,1.15257,1.15257
501,1.15257,1.15257
502,1.15257,1.15257
503,1.15257,1.15257
504,1.15257,1.15257
505,1.15257,1.15257
506,1.15257,1.15257
507,1.15257,1.15257
508,1.15257,1.15257
509,1.15257,1.15257
510,1.15257,1.15257
511,1.15257,1.15257
512,1.15257,1.15257
513,1.15257,1.15257
514,1.15257,1.15257
515,1.22777,1.22777
516,1.22777,1.22777
517,1.22777,1.22777
518,1.22777,1.22777
519,1.22777,1.22777
520,1.22777,1.22777
521,1.2723,1.2723
522,1.2723,1.2723
523,1.2723,1.2723
524,1.2723,1.2723
525,1.2723,1.2723
526,1.2723,1.2723
527,1.30454,1.30454
528,1.30454,1.30454
529,1.30454,1.30454
530,1.30454,1.30454
531,1.30454,1.30454
532,1.30454,1.30454
533,1.30454,1.30454
534,1.30454,1.30454
535,1.30454,1.30454
536,1.30454,1.30454
537,1.30454,1.30454
538,1.30454,1.30454
539,1.30454,1.30454
540,1.30454,1.30454
541,1.30454,1.30454
542,1.30454,1.30454
543,1.30454,1.30454
544,1.30454,1.30454
545,1.13839,1.13839
546,1.13839,1.13839
547,1.13839,1.13839
548,1.13839,1.13839
549,1.13839,1.13839
550,1.13839,1.13839
551,1.13839,1.13839
552,1.13839,1.13839
553,1.07685,1.07685
554,1.07685,1.07685
555,1.07685,1.07685
556,1.07685,1.07685
557,1.07685,1.07685
558,1.07685,1.07685
559,1.07685,1.07685
560,1.04272,1.04272
561,1.04272,1.04272
562,1.04272,1.04272
563,1.04272,1.04272
564,1.04272,1.04272
565,1.04272,1.04272
566,1.04272,1.04272
567,1.04272,1.04272
568,0.927295,0.927295
569,0.927295,0.927295
570,0.927295,0.927295
571,0.927295,0.927295
572,0.927295,0.927295
573,1.03038,1.03038
574,1.03038,1.03038
575,1.03038,1.03038
576,1.03038,1.03038
577,1.03038,1.03038
578,0.927295,0.927295
579,0.927295,0.927295
580,0.927295,0.927295
581,0.927295,0.927295
582,0.927295,0.927295
583,1.13095,1.13095
584,1.13095,1.13095
585,1.13095,1.13095
586,1.13095,1.13095
587,1.13095,1.13095
588,1.13095,1.13095
589,1.13095,1.13095
590,1.13095,1.13095
591,1.13095,1.13095
592,1.13095,1.13095
593,1.13095,1.13095
594,1.13095,1.13095
595,1.13095,1.13095
596,1.13095,1.13095
597,1.13095,1.13095
598,1.13095,1.13095
599,1.13095,1.13095
600,1.13095,1.13095
601,1.13095,1.13095
602,1.13095,1.13095
603,1.13095,1.13095
604,1.13095,1.13095
605,1.13095,1.13095
606,1.13095,1.13095
607,1.13095,1.13095
608,1.13095,1.13095
609,1.13095,1.13095
610,1.13095,1.13095
611,1.07145,1.07145
612,1.07145,1.07145
613,1.07145,1.07145
614,1.07145,1.07145
615,1.07145,1.07145
616,1.07145,1.07145
617,1.07145,1.07145
618,1.07145,1.07145
619,1.07145,1.07145
620,1.07145,1.07145
621,1.07145,1.07145
622,1.07145,1.07145
623,1.07145,1.07145
624,1.07145,1.07145
625,1.07145,1.07145
626,1.07145,1.07145
627,1.07145,1.07145
628,1.0122,1.0122
629,1.0122,1.0122
630,1.0122,1.0122
631,1.0122,1.0122
632,1.0122,1.0122
633,1.0122,1.0122
634,1.0122,1.0122
635,1.0122,1.0122
636,1.05165,1.05165
637,1.05165,1.05165
638,1.05165,1.05165
639,1.1659,1.1659
640,1.1659,1.1659
641,1.1659,1.1659
642,1.2925,1.2925
643,1.2925,1.2925
644,1.2925,1.2925
645,1.2925,1.2925
646,1.2925,1.2925
647,1.2925,1.2925
648,1.21203,1.21203
649,1.21203,1.21203
650,1.1659,1.1659
651,1.1659,1.1659
652,1.1659,1.1659
653,1.1659,1.1659
654,1.1659,1.1659
655,1.1659,1.1659
656,1.1659,1.1659
657,1.21203,1.21203
658,1.21203,1.21203
659,1.21203,1.21203
660,1.21203,1.21203
661,1.21203,1.21203
662,1.21203,1.21203
663,1.21203,1.21203
664,1.14103,1.14103
665,1.14103,1.14103
666,1.14103,1.14103
667,1.14103,1.14103
668,1.14103,1.14103
669,1.14103,1.14103
670,1.14103,1.14103
671,1.14103,1.14103
672,1.14103,1.14103
673,1.14103,1.14103
674,1.14103,1.14103
675,1.14103,1.14103
676,1.14103,1.14103
677,1.14103,1.14103
678,1.14103,1.14103
679,1.14103,1.14103
680,1.14103,1.14103
681,1.14103,1.14103
682,1.14103,1.14103
683,1.14103,1.14103
684,1.14103,1.14103
685,1.14103,1.14103
686,1.14103,1.14103
687,1.14103,1.14103
688,1.14103,1.14103
689,1.14103,1.14103
690,1.14103,1.14103
691,1.14103,1.14103
692,1.14103,1.14103
693,1.14103,1.14103
694,1.14103,1.14103
695,1.14103,1.14103
696,1.14103,1.14103
697,1.14103,1.14103
698,1.14103,1.14103
699,1.14103,1.14103
700,1.14103,1.14103
701,1.14103,1.14103
702,1.14103,1.14103
703,1.14103,1.14103
704,1.14103,1.14103
705,1.07145,1.07145
706,1.07145,1.07145
707,1.07145,1.07145
708,1.07145,1.07145
709,1.07145,1.07145
710,1.07145,1.07145
711,0.927295,0.927295
712,0.927295,0.927295
713,0.927295,0.927295
714,0.927295,0.927295
715,0.927295,0.927295
716,1.32582,1.32582
717,1.32582,1.32582
718,1.32582,1.32582
719,1.32582,1.32582
720,1.17601,1.17601
721,1.17601,1.17601
722,1.17601,1.17601
723,1.17601,1.17601
724,1.17601,1.17601
725,1.17601,1.17601
726,1.17601,1.17601
727,1.14794,1.14794
728,1.14794,1.14794
729,1.14794,1.14794
730,1.14794,1.14794
731,1.14794,1.14794
732,1.14794,1.14794
733,1.14794,1.14794
734,1.14794,1.14794
735,1.14794,1.14794
736,1.14794,1.14794
737,1.14794,1.14794
738,1.14794,1.14794
739,1.14794,1.14794
740,1.13417,1.13417
741,1.13417,1.13417
742,1.13417,1.13417
743,1.13417,1.13417
744,1.13417,1.13417
745,1.13417,1.13417
746,1.13417,1.13417
747,1.13417,1.13417
748,1.13417,1.13417
749,1.13417,1.13417
750,1.13417,1.13417
751,1.13417,1.13417
752,1.13417,1.13417
753,1.13417,1.13417
754,1.13417,1.13417
755,1.13417,1.13417
756,1.13417,1.13417
757,1.13417,1.13417
758,1.13417,1.13417
759,1.13417,1.13417
760,1.13417,1.13417
761,1.13417,1.13417
762,1.0122,1.0122
763,1.0122,1.0122
764,1.0122,1.0122
765,1.0122,1.0122
766,1.0122,1.0122
767,1.0122,1.0122
768,1.0122,1.0122
769,1.0122,1.0122
770,1.07685,1.07685
771,1.07685,1.07685
772,1.07685,1.07685
773,1.07685,1.07685
774,1.07685,1.07685
775,1.07685,1.07685
776,1.07685,1.07685
777,1.07685,1.07685
778,1.13839,1.13839
779,1.13839,1.13839
780,1.13839,1.13839
781,1.13839,1.13839
782,1.13839,1.13839
783,1.13839,1.13839
784,1.13839,1.13839
785,1.15839,1.15839
786,1.15839,1.15839
787,1.15839,1.15839
788,1.15839,1.15839
789,1.15839,1.15839
790,1.15839,1.15839
791,1.15839,1.15839
792,1.15839,1.15839
793,1.15839,1.15839
794,1.15839,1.15839
795,1.21203,1.21203
796,1.21203,1.21203
797,1.21203,1.21203
798,1.21203,1.21203
799,1.21203,1.21203
800,1.21203,1.21203
801,1.21203,1.21203
802,1.1659,1.1659
803,1.1659,1.1659
804,1.1659,1.1659
805,1.1659,1.1659
806,1.1659,1.1659
807,1.1659,1.1659
808,1.1659,1.1659
809,1.1659,1.1659
810,1.1659,1.1659
811,1.1659,1.1659
812,1.1659,1.1659
813,1.1659,1.1659
814,1.1659,1.1659
815,1.1659,1.1659
816,1.1659,1.1659
817,1.1659,1.1659
818,1.1659,1.1659
819,1.2925,1.2925
820,1.2925,1.2925
821,1.2925,1.2925
822,1.2925,1.2925
823,1.2925,1.2925
824,1.2925,1.2925
825,1.2925,1.2925
826,1.2925,1.2925
827,1.2925,1.2925
828,1.49949,1.49949
829,1.49949,1.49949
830,1.49949,1.49949
831,1.49949,1.49949
832,1.49949,1.49949
833,1.49949,1.49949
834,1.49949,1.49949
835,1.49949,1.49949
836,1.49949,1.49949
837,1.49949,1.49949
838,1.49949,1.49949
839,1.49949,1.49949
840,1.49949,1.49949
841,1.49949,1.49949
842,1.35213,1.35213
843,1.35213,1.35213
844,1.35213,1.35213
845,1.30454,1.30454
846,1.30454,1.30454
847,1.30454,1.30454
848,1.30454,1.30454
849,1.21203,1.21203
850,1.21203,1.21203
851,1.21203,1.21203
852,1.21203,1.21203
853,1.21203,1.21203
854,1.21203,1.21203
855,1.21203,1.21203
856,1.21203,1.21203
857,1.21203,1.21203
858,1.21203,1.21203
859,1.21203,1.21203
860,1.21203,1.21203
861,1.89255,1.89255
862,1.89255,1.89255
863,1.89255,1.89255
864,1.89255,1.89255
865,1.4289,1.4289
866,1.4289,1.4289
867,1.4289,1.4289
868,1.4289,1.4289
869,1.4289,1.4289
870,1.4289,1.4289
871,1.4289,1.4289
872,1.4289,1.4289
873,1.4289,1.4289
874,1.35213,1.35213
875,1.35213,1.35213
876,1.35213,1.35213
877,1.35213,1.35213
878,1.35213,1.35213
879,1.21203,1.21203
880,1.21203,1.21203
881,1.21203,1.21203
882,1.21203,1.21203
883,1.21203,1.21203
884,1.21203,1.21203
885,1.2925,1.2925
886,1.2925,1.2925
887,1.47113,1.47113
888,1.47113,1.47113
889,1.47113,1.47113
890,1.47113,1.47113
891,1.47113,1.47113
892,1.67046,1.67046
893,1.67046,1.67046
894,1.67046,1.67046
895,1.67046,1.67046
896,1.67046,1.67046
897,1.8491,1.8491
898,1.8491,1.8491
899,1.92957,1.92957
900,1.92957,1.92957
901,1.92957,1.92957
902,1.92957,1.92957
903,2.11122,2.11122
904,2.2143,2.2143
905,2.2143,2.2143
906,2.2143,2.2143
907,2.2143,2.2143
908,2.2143,2.2143
909,2.2143,2.2143
910,2.2143,2.2143
911,2.2143,2.2143
912,2.2143,2.2143
913,2.49809,2.49809
914,2.49809,2.49809
915,2.62245,2.62245
916,2.62245,2.62245
917,2.62245,2.62245
918,2.7367,2.7367
919,2.7367,2.7367
920,2.7367,2.7367
921,2.9997,2.9997
922,2.9997,2.9997
923,2.9997,2.9997
924,2.9997,2.9997
925,3.28349,-2.9997
926,3.28349,-2.9997
927,3.28349,-2.9997
928,3.41989,-2.86329
929,3.41989,-2.86329
930,3.50036,-2.78282
931,3.50036,-2.78282
932,3.50036,-2.78282
933,3.50036,-2.78282
934,3.68201,-2.60117
935,3.83633,-2.44685
936,3.83633,-2.44685
937,3.83633,-2.44685
938,3.83633,-2.44685
939,3.83633,-2.44685
940,3.83633,-2.44685
941,3.83633,-2.44685
942,3.83633,-2.44685
943,3.83633,-2.44685
944,3.83633,-2.44685
945,3.83633,-2.44685
946,4.06889,-2.2143
947,4.06889,-2.2143
948,4.06889,-2.2143
949,4.06889,-2.2143
950,3.74714,-2.53605
951,3.74714,-2.53605
952,3.74714,-2.53605
953,3.74714,-2.53605
954,3.74714,-2.53605
955,3.74714,-2.53605
956,3.74714,-2.53605
957,3.74714,-2.53605
958,3.74714,-2.53605
959,3.74714,-2.53605
960,3.71293,-2.57026
961,3.71293,-2.57026
962,3.71293,-2.57026
963,3.71293,-2.57026
964,3.71293,-2.57026
965,3.71293,-2.57026
966,3.71293,-2.57026
967,3.66074,-2.62245
968,3.66074,-2.62245
969,3.66074,-2.62245
970,3.53638,-2.7468
971,3.53638,-2.7468
972,3.53638,-2.7468
973,3.53638,-2.7468
974,3.53638,-2.7468
975,3.53638,-2.7468
976,3.53638,-2.7468
977,3.53638,-2.7468
978,3.53638,-2.7468
979,3.53638,-2.7468
980,3.20816,-3.07502
981,3.20816,-3.07502
982,3.20816,-3.07502
983,3.20816,-3.07502
984,3.20816,-3.07502
985,3.20816,-3.07502
986,3.20816,-3.07502
987,3.20816,-3.07502
988,3.07502,3.07502
989,3.07502,3.07502
990,3.07502,3.07502
991,3.07502,3.07502
992,3.07502,3.07502
993,3.07502,3.07502
994,3.07502,3.07502
995,2.86329,2.86329
996,2.86329,2.86329
997,2.86329,2.86329
998,2.86329,2.86329
999,2.86329,2.86329
1000,2.86329,2.86329
1001,2.86329,2.86329
1002,2.86329,2.86329
1003,2.86329,2.86329
1004,2.86329,2.86329
1005,2.86329,2.86329
1006,2.86329,2.86329
1007,2.86329,2.86329
1008,2.53087,2.53087
1009,2.53087,2.53087
1010,2.53087,2.53087
1011,2.53087,2.53087
1012,2.53087,2.53087
1013,2.53087,2.53087
1014,2.53087,2.53087
1015,2.53087,2.53087
1016,2.53087,2.53087
1017,2.53087,2.53087
1018,2.53087,2.53087
1019,2.53087,2.53087
1020,2.53087,2.53087
1021,2.53087,2.53087
1022,2.53087,2.53087
1023,2.53087,2.53087
1024,2.53087,2.53087
1025,2.53087,2.53087
1026,2.58299,2.58299
1027,2.58299,2.58299
1028,2.65469,2.65469
1029,2.65469,2.65469
1030,2.65469,2.65469
1031,2.65469,2.65469
1032,2.65469,2.65469
1033,2.65469,2.65469
1034,2.65469,2.65469
1035,2.65469,2.65469
1036,2.65469,2.65469
1037,2.65469,2.65469
1038,2.65469,2.65469
1039,2.70175,2.70175
1040,2.70175,2.70175
1041,2.70175,2.70175
1042,2.70175,2.70175
1043,2.70175,2.70175
1044,2.70175,2.70175
1045,2.70175,2.70175
1046,2.70175,2.70175
1047,2.70175,2.70175
1048,2.70175,2.70175
1049,2.72918,2.72918
1050,2.72918,2.72918
1051,2.72918,2.72918
1052,2.72918,2.72918
1053,2.72918,2.72918
1054,2.72918,2.72918
1055,2.72918,2.72918
1056,2.72918,2.72918
1057,2.72918,2.72918
1058,2.72918,2.72918
1059,3.03094,3.03094
1060,3.03094,3.03094
1061,3.03094,3.03094
1062,3.03094,3.03094
1063,3.03094,3.03094
1064,3.03094,3.03094
1065,3.03094,3.03094
1066,3.03094,3.03094
1067,3.03094,3.03094
1068,2.43297,2.43297
1069,2.43297,2.43297
1070,2.43297,2.43297
1071,2.43297,2.43297
1072,2.43297,2.43297
1073,2.43297,2.43297
1074,2.43297,2.43297
1075,2.43297,2.43297
1076,2.43297,2.43297
1077,2.43297,2.43297
1078,2.43297,2.43297
1079,2.53087,2.53087
1080,2.53087,2.53087
1081,2.53087,2.53087
1082,2.53087,2.53087
1083,2.53087,2.53087
1084,2.57486,2.57486
1085,2.57486,2.57486
1086,2.57486,2.57486
1087,2.57486,2.57486
1088,2.57486,2.57486
1089,2.65164,2.65164
1090,2.65164,2.65164
1091,2.65164,2.65164
1092,2.65164,2.65164
1093,2.65164,2.65164
1094,2.65164,2.65164
1095,2.65164,2.65164
1096,2.65164,2.65164
1097,2.65164,2.65164
1098,2.70497,2.70497
1099,2.70497,2.70497
1100,2.70497,2.70497
1101,2.70497,2.70497
1102,2.70497,2.70497
1103,2.70497,2.70497
1104,2.70497,2.70497
1105,2.70497,2.70497
1106,2.70497,2.70497
1107,2.78282,2.78282
1108,2.78282,2.78282
1109,2.78282,2.78282
1110,2.78282,2.78282
1111,2.78282,2.78282
1112,2.78282,2.78282
1113,2.78282,2.78282
1114,2.72337,2.72337
1115,2.72337,2.72337
1116,2.72337,2.72337
1117,2.72337,2.72337
1118,2.72337,2.72337
1119,2.63449,2.63449
1120,2.63449,2.63449
1121,2.63449,2.63449
1122,2.63449,2.63449
1123,2.63449,2.63449
1124,2.63449,2.63449
1125,2.63449,2.63449
1126,2.81984,2.81984
1127,2.81984,2.81984
1128,2.81984,2.81984
