n,tangent,t2
190,1.0839,1.0839
191,1.0839,1.0839
192,1.0839,1.0839
193,1.0839,1.0839
194,1.0839,1.0839
195,1.0839,1.0839
196,1.0839,1.0839
197,1.0839,1.0839
198,1.0839,1.0839
199,1.0839,1.0839
200,1.0839,1.0839
201,1.0839,1.0839
202,1.0839,1.0839
203,1.0839,1.0839
204,1.0839,1.0839
205,1.0839,1.0839
206,1.0839,1.0839
207,1.0839,1.0839
208,1.0839,1.0839
209,1.0839,1.0839
210,1.0839,1.0839
211,1.0839,1.0839
212,1.0122,1.0122
213,1.0122,1.0122
214,1.0122,1.0122
215,1.0122,1.0122
216,1.0122,1.0122
217,1.0122,1.0122
218,1.0122,1.0122
219,1.0122,1.0122
220,1.0122,1.0122
221,1.0122,1.0122
222,1.19029,1.19029
223,1.41815,1.41815
224,1.41815,1.41815
225,1.41815,1.41815
226,1.41815,1.41815
227,1.41815,1.41815
228,1.41815,1.41815
229,1.41815,1.41815
230,1.48014,1.48014
231,1.48014,1.48014
232,1.48014,1.48014
233,1.48014,1.48014
234,1.48014,1.48014
235,1.48014,1.48014
236,1.66146,1.66146
237,1.66146,1.66146
238,1.66146,1.66146
239,1.66146,1.66146
240,1.66146,1.66146
241,1.66146,1.66146
242,1.66146,1.66146
243,1.66146,1.66146
244,1.66146,1.66146
245,1.66146,1.66146
246,1.66146,1.66146
247,1.46014,1.46014
248,1.46014,1.46014
249,1.46014,1.46014
250,1.46014,1.46014
251,1.41815,1.41815
252,1.41815,1.41815
253,1.41815,1.41815
254,1.41815,1.41815
255,1.41815,1.41815
256,1.41815,1.41815
257,1.41815,1.41815
258,1.35213,1.35213
259,1.35213,1.35213
260,1.35213,1.35213
261,1.35213,1.35213
262,1.35213,1.35213
263,1.35213,1.35213
264,1.50423,1.50423
265,1.50423,1.50423
266,1.50423,1.50423
267,1.50423,1.50423
268,1.50423,1.50423
269,1.50423,1.50423
270,1.50423,1.50423
271,1.50423,1.50423
272,1.50423,1.50423
273,1.50423,1.50423
274,1.50423,1.50423
275,1.50423,1.50423
276,1.50423,1.50423
277,1.50423,1.50423
278,1.50423,1.50423
279,1.39094,1.39094
280,1.39094,1.39094
281,1.39094,1.39094
282,1.39094,1.39094
283,1.39094,1.39094
284,1.39094,1.39094
285,1.26274,1.26274
286,1.26274,1.26274
287,1.26274,1.26274
288,1.26274,1.26274
289,1.26274,1.26274
290,1.26274,1.26274
291,1.26274,1.26274
292,1.26274,1.26274
293,1.26274,1.26274
294,1.26274,1.26274
295,1.26274,1.26274
296,1.26274,1.26274
297,1.26274,1.26274
298,1.26274,1.26274
299,1.26274,1.26274
300,1.26274,1.26274
301,1.26274,1.26274
302,1.26274,1.26274
303,1.26274,1.26274
304,1.26274,1.26274
305,1.26274,1.26274
306,1.26274,1.26274
307,1.26274,1.26274
308,1.26274,1.26274
309,1.26274,1.26274
310,1.30454,1.30454
311,1.30454,1.30454
312,1.30454,1.30454
313,1.35213,1.35213
314,1.35213,1.35213
315,1.53082,1.53082
316,1.53082,1.53082
317,1.53082,1.53082
318,1.53082,1.53082
319,1.53082,1.53082
320,1.53082,1.53082
321,1.53082,1.53082
322,1.53082,1.53082
323,1.53082,1.53082
324,1.53082,1.53082
325,1.53082,1.53082
326,1.53082,1.53082
327,1.53082,1.53082
328,1.61078,1.61078
329,1.61078,1.61078
330,1.61078,1.61078
331,1.61078,1.61078
332,1.61078,1.61078
333,1.61078,1.61078
334,1.61078,1.61078
335,1.61078,1.61078
336,1.61078,1.61078
337,1.61078,1.61078
338,1.61078,1.61078
339,1.61078,1.61078
340,1.61078,1.61078
341,1.61078,1.61078
342,0.785398,0.785398
343,0.785398,0.785398
344,2.08994,2.08994
345,2.08994,2.08994
346,2.08994,2.08994
347,2.08994,2.08994
348,2.08994,2.08994
349,2.08994,2.08994
350,2.08994,2.08994
351,2.08994,2.08994
352,2.08994,2.08994
353,2.26553,2.26553
354,2.26553,2.26553
355,2.26553,2.26553
356,2.26553,2.26553
357,2.44685,2.44685
358,2.44685,2.44685
359,2.44685,2.44685
360,2.44685,2.44685
361,2.60117,2.60117
362,2.60117,2.60117
363,2.78282,2.78282
364,2.78282,2.78282
365,2.78282,2.78282
366,2.86329,2.86329
367,2.86329,2.86329
368,2.96174,2.96174
369,2.96174,2.96174
370,2.96174,2.96174
371,2.96174,2.96174
372,2.96174,2.96174
373,2.96174,2.96174
374,3.11834,3.11834
375,3.11834,3.11834
376,3.11834,3.11834
377,3.11834,3.11834
378,3.11834,3.11834
379,3.11834,3.11834
380,3.11834,3.11834
381,3.11834,3.11834
382,3.11834,3.11834
383,3.11834,3.11834
384,3.11834,3.11834
385,3.11834,3.11834
386,3.11834,3.11834
387,3.11834,3.11834
388,3.11834,3.11834
389,3.11834,3.11834
390,3.11834,3.11834
391,3.11834,3.11834
392,3.11834,3.11834
393,3.11834,3.11834
394,3.11834,3.11834
395,3.11834,3.11834
396,3.16484,-3.11834
397,3.16484,-3.11834
398,3.16484,-3.11834
399,3.16484,-3.11834
400,3.16484,-3.11834
401,3.16484,-3.11834
402,3.16484,-3.11834
403,3.16484,-3.11834
404,3.16484,-3.11834
405,3.16484,-3.11834
406,3.16484,-3.11834
407,3.16484,-3.11834
408,3.16484,-3.11834
409,3.16484,-3.11834
410,3.16484,-3.11834
411,3.16484,-3.11834
412,3.16484,-3.11834
413,3.16484,-3.11834
414,3.16484,-3.11834
415,3.16484,-3.11834
416,3.16484,-3.11834
417,3.29424,-2.98894
418,3.29424,-2.98894
419,3.29424,-2.98894
420,3.29424,-2.98894
421,3.29424,-2.98894
422,3.29424,-2.98894
423,3.29424,-2.98894
424,3.41989,-2.86329
425,3.41989,-2.86329
426,3.50036,-2.78282
427,3.50036,-2.78282
428,3.54648,-2.7367
429,3.54648,-2.7367
430,3.54648,-2.7367
431,3.66074,-2.62245
432,3.66074,-2.62245
433,3.66074,-2.62245
434,3.85022,-2.43297
435,3.85022,-2.43297
436,3.85022,-2.43297
437,3.85022,-2.43297
438,3.85022,-2.43297
439,4.00376,-2.27942
440,4.00376,-2.27942
441,4.00376,-2.27942
442,4.00376,-2.27942
443,4.00376,-2.27942
444,4.09214,-2.19105
445,4.09214,-2.19105
446,4.09214,-2.19105
447,4.15379,-2.1294
448,4.15379,-2.1294
449,4.15379,-2.1294
450,4.15379,-2.1294
451,4.35362,-1.92957
452,4.35362,-1.92957
453,4.35362,-1.92957
454,4.44614,-1.83705
455,4.44614,-1.83705
456,4.44614,-1.83705
457,4.44614,-1.83705
458,4.44614,-1.83705
459,4.49372,-1.78947
460,4.49372,-1.78947
461,4.61272,-1.67046
462,4.61272,-1.67046
463,4.61272,-1.67046
464,4.61272,-1.67046
465,4.61272,-1.67046
466,4.61272,-1.67046
467,4.61272,-1.67046
468,4.61272,-1.67046
469,4.61272,-1.67046
470,4.61272,-1.67046
471,4.53254,-1.75065
472,4.53254,-1.75065
473,4.53254,-1.75065
474,4.53254,-1.75065
475,4.53254,-1.75065
476,4.53254,-1.75065
477,4.53254,-1.75065
478,4.53254,-1.75065
479,4.53254,-1.75065
480,4.53254,-1.75065
481,4.53254,-1.75065
