n,tangent,t2
157,5.74277,-0.54042
158,5.74277,-0.54042
159,5.74277,-0.54042
160,5.74277,-0.54042
161,5.74277,-0.54042
162,5.90268,-0.380506
163,6.05209,-0.231091
164,6.05209,-0.231091
165,6.05209,-0.231091
166,6.05209,-0.231091
167,6.05209,-0.231091
168,6.05209,-0.231091
169,6.05209,-0.231091
170,6.05209,-0.231091
171,6.05209,-0.231091
172,6.05209,-0.231091
173,6.05209,-0.231091
174,6.05209,-0.231091
175,6.05209,-0.231091
176,6.05209,-0.231091
177,6.05209,-0.231091
178,6.21662,-0.0665682
179,6.21662,-0.0665682
180,6.21662,-0.0665682
181,6.21662,-0.0665682
182,6.21662,-0.0665682
183,6.21662,-0.0665682
184,6.21662,-0.0665682
185,6.21662,-0.0665682
186,0.0665682,0.0665682
187,0.0665682,0.0665682
188,0.0665682,0.0665682
189,0.0665682,0.0665682
190,0.0665682,0.0665682
191,0.0665682,0.0665682
192,0.0665682,0.0665682
193,0.152649,0.152649
194,0.152649,0.152649
195,0.152649,0.152649
196,0.152649,0.152649
197,0.152649,0.152649
198,0.152649,0.152649
199,0.152649,0.152649
200,0.404892,0.404892
201,0.404892,0.404892
202,0.404892,0.404892
203,0.404892,0.404892
204,0.404892,0.404892
205,0.404892,0.404892
206,0.404892,0.404892
207,0.404892,0.404892
208,0.404892,0.404892
209,0.404892,0.404892
210,0.588003,0.588003
211,0.876058,0.876058
212,0.876058,0.876058
213,0.876058,0.876058
214,0.876058,0.876058
215,0.876058,0.876058
216,0.876058,0.876058
217,0.876058,0.876058
218,0.876058,0.876058
219,0.876058,0.876058
220,0.876058,0.876058
221,0.876058,0.876058
222,0.876058,0.876058
223,1.30454,1.30454
224,1.30454,1.30454
225,1.30454,1.30454
226,1.30454,1.30454
227,1.30454,1.30454
228,1.30454,1.30454
229,1.30454,1.30454
230,1.35213,1.35213
231,1.35213,1.35213
232,1.44644,1.44644
233,1.44644,1.44644
234,1.44644,1.44644
235,1.44644,1.44644
236,1.44644,1.44644
237,1.44644,1.44644
238,1.44644,1.44644
239,1.44644,1.44644
240,1.39094,1.39094
241,1.39094,1.39094
242,1.39094,1.39094
243,1.39094,1.39094
244,1.39094,1.39094
245,1.39094,1.39094
246,1.2925,1.2925
247,1.2925,1.2925
248,1.2925,1.2925
249,1.2925,1.2925
250,0.110657,0.110657
251,0.110657,0.110657
252,0.110657,0.110657
253,0.110657,0.110657
254,0.110657,0.110657
255,0.110657,0.110657
256,0.110657,0.110657
257,0.110657,0.110657
258,0.110657,0.110657
259,0.588003,0.588003
260,0.588003,0.588003
261,0.588003,0.588003
262,2.81984,2.81984
263,2.81984,2.81984
264,2.81984,2.81984
265,2.03444,2.03444
266,1.24905,1.24905
267,1.24905,1.24905
268,1.24905,1.24905
269,1.24905,1.24905
270,1.24905,1.24905
271,1.24905,1.24905
272,1.24905,1.24905
273,1.24905,1.24905
274,1.24905,1.24905
275,1.24905,1.24905
276,1.24905,1.24905
277,1.89255,1.89255
278,1.89255,1.89255
279,1.89255,1.89255
280,1.89255,1.89255
281,1.24905,1.24905
282,0.463648,0.463648
283,0.463648,0.463648
284,1.24905,1.24905
285,1.24905,1.24905
286,1.89255,1.89255
287,2.1588,2.1588
288,2.55359,2.55359
289,2.9442,2.9442
290,2.9442,2.9442
291,2.9442,2.9442
292,2.9442,2.9442
293,2.9442,2.9442
294,2.03444,2.03444
295,1.10715,1.10715
296,1.10715,1.10715
297,1.10715,1.10715
298,1.71269,1.71269
299,1.71269,1.71269
300,1.71269,1.71269
301,1.71269,1.71269
302,1.71269,1.71269
303,1.4289,1.4289
304,1.4289,1.4289
305,1.4289,1.4289
306,1.2925,1.2925
307,1.2925,1.2925
308,1.2925,1.2925
309,1.2925,1.2925
310,1.2925,1.2925
311,1.40565,1.40565
312,1.40565,1.40565
313,1.40565,1.40565
314,1.40565,1.40565
315,1.40565,1.40565
316,1.40565,1.40565
317,1.19029,1.19029
318,1.19029,1.19029
319,1.19029,1.19029
320,1.19029,1.19029
321,1.39094,1.39094
322,1.39094,1.39094
323,1.39094,1.39094
324,1.39094,1.39094
325,1.39094,1.39094
326,1.39094,1.39094
327,1.46014,1.46014
328,1.46014,1.46014
329,1.46014,1.46014
330,1.46014,1.46014
331,1.46014,1.46014
332,1.46014,1.46014
333,1.46014,1.46014
334,1.46014,1.46014
335,1.46014,1.46014
336,0.463648,0.463648
337,0.463648,0.463648
338,1.41815,1.41815
339,1.41815,1.41815
340,1.41815,1.41815
341,1.41815,1.41815
342,1.41815,1.41815
343,1.41815,1.41815
344,1.41815,1.41815
345,1.41815,1.41815
346,1.41815,1.41815
347,1.41815,1.41815
348,1.41815,1.41815
349,1.41815,1.41815
350,1.41815,1.41815
351,1.41815,1.41815
352,1.19029,1.19029
353,1.19029,1.19029
354,1.19029,1.19029
355,1.19029,1.19029
356,1.47113,1.47113
357,1.47113,1.47113
358,1.47113,1.47113
359,1.47113,1.47113
360,1.47113,1.47113
361,1.47113,1.47113
362,1.47113,1.47113
363,1.47113,1.47113
364,1.47113,1.47113
365,1.47113,1.47113
366,1.19029,1.19029
367,1.19029,1.19029
368,1.19029,1.19029
369,1.19029,1.19029
370,1.3734,1.3734
371,1.3734,1.3734
372,1.3734,1.3734
373,1.3734,1.3734
374,1.3734,1.3734
375,1.2925,1.2925
376,1.2925,1.2925
377,1.2925,1.2925
378,1.2925,1.2925
379,1.2925,1.2925
380,1.40565,1.40565
381,1.40565,1.40565
382,1.40565,1.40565
383,1.73595,1.73595
384,1.73595,1.73595
385,1.73595,1.73595
386,1.78947,1.78947
387,1.78947,1.78947
388,1.78947,1.78947
389,1.78947,1.78947
390,1.78947,1.78947
391,1.78947,1.78947
392,1.78947,1.78947
393,1.78947,1.78947
394,1.78947,1.78947
395,1.3734,1.3734
396,1.3734,1.3734
397,0.982794,0.982794
398,0.643501,0.643501
399,0.643501,0.643501
400,0.643501,0.643501
401,0.643501,0.643501
402,0.643501,0.643501
403,0.927295,0.927295
404,0.927295,0.927295
405,1.03038,1.03038
406,1.03038,1.03038
407,1.19029,1.19029
408,1.40565,1.40565
409,1.40565,1.40565
410,1.40565,1.40565
411,1.73595,1.73595
412,1.73595,1.73595
413,1.73595,1.73595
414,2.26553,2.26553
415,2.26553,2.26553
416,2.26553,2.26553
417,2.26553,2.26553
418,2.44685,2.44685
419,2.44685,2.44685
420,2.44685,2.44685
421,2.44685,2.44685
422,2.7367,2.7367
423,2.7367,2.7367
424,2.7367,2.7367
425,2.7367,2.7367
426,2.7367,2.7367
427,2.7367,2.7367
428,2.7367,2.7367
429,2.7367,2.7367
430,2.7367,2.7367
431,2.7367,2.7367
432,2.9442,2.9442
433,2.9442,2.9442
434,2.9442,2.9442
435,2.9442,2.9442
436,2.9442,2.9442
437,2.86329,2.86329
438,2.86329,2.86329
439,2.86329,2.86329
440,2.86329,2.86329
441,2.86329,2.86329
442,3.02448,3.02448
443,3.02448,3.02448
444,3.02448,3.02448
445,3.02448,3.02448
446,3.02448,3.02448
447,3.02448,3.02448
448,3.02448,3.02448
449,3.02448,3.02448
450,3.02448,3.02448
451,3.05093,3.05093
452,3.05093,3.05093
453,3.05093,3.05093
454,3.05093,3.05093
455,3.05093,3.05093
456,3.05093,3.05093
457,3.05093,3.05093
458,3.05093,3.05093
459,3.05093,3.05093
460,3.05093,3.05093
461,3.05093,3.05093
462,3.05093,3.05093
463,3.05093,3.05093
464,3.05093,3.05093
465,3.05093,3.05093
466,3.05093,3.05093
467,3.05093,3.05093
468,3.24126,-3.04192
469,3.24126,-3.04192
470,3.24126,-3.04192
471,3.24126,-3.04192
472,3.24126,-3.04192
473,3.24126,-3.04192
474,3.24126,-3.04192
475,2.9442,2.9442
476,2.9442,2.9442
477,2.9442,2.9442
478,2.9442,2.9442
479,3.22473,-3.05845
480,3.22473,-3.05845
481,3.22473,-3.05845
482,3.22473,-3.05845
483,3.22473,-3.05845
484,3.22473,-3.05845
485,3.22473,-3.05845
486,3.22473,-3.05845
487,3.22473,-3.05845
488,3.22473,-3.05845
489,3.22473,-3.05845
490,3.22473,-3.05845
491,3.22473,-3.05845
492,3.22473,-3.05845
493,3.22473,-3.05845
494,3.35269,-2.9305
495,3.35269,-2.9305
496,3.35269,-2.9305
497,3.35269,-2.9305
498,3.35269,-2.9305
499,3.35269,-2.9305
500,3.35269,-2.9305
501,3.35269,-2.9305
502,3.35269,-2.9305
503,3.32145,-2.96174
504,3.32145,-2.96174
505,3.32145,-2.96174
506,3.32145,-2.96174
507,3.32145,-2.96174
508,3.32145,-2.96174
509,3.32145,-2.96174
510,3.32145,-2.96174
511,3.32145,-2.96174
512,3.5221,-2.76109
513,3.5221,-2.76109
514,3.5221,-2.76109
515,3.5221,-2.76109
516,3.5221,-2.76109
517,3.5221,-2.76109
518,3.5221,-2.76109
519,3.7296,-2.55359
520,3.7296,-2.55359
521,3.7296,-2.55359
522,3.7296,-2.55359
523,3.7296,-2.55359
524,3.7296,-2.55359
525,4.17197,-2.11122
526,4.17197,-2.11122
527,4.17197,-2.11122
528,4.35362,-1.92957
529,4.35362,-1.92957
530,4.35362,-1.92957
531,4.35362,-1.92957
532,4.35362,-1.92957
533,4.35362,-1.92957
534,4.35362,-1.92957
535,5.0929,-1.19029
536,5.0929,-1.19029
537,5.0929,-1.19029
538,5.0929,-1.19029
539,5.0929,-1.19029
540,4.79553,-1.48766
541,4.79553,-1.48766
542,4.79553,-1.48766
543,4.79553,-1.48766
544,4.79553,-1.48766
545,4.79553,-1.48766
546,4.62925,-1.65394
547,4.62925,-1.65394
548,4.62925,-1.65394
549,4.62925,-1.65394
550,4.62925,-1.65394
551,4.62925,-1.65394
552,4.03765,-2.24554
553,4.03765,-2.24554
554,4.03765,-2.24554
555,4.03765,-2.24554
556,4.03765,-2.24554
557,4.03765,-2.24554
558,4.03765,-2.24554
559,2.89661,2.89661
560,2.89661,2.89661
561,2.89661,2.89661
562,3.38657,-2.89661
563,3.38657,-2.89661
564,4.39064,-1.89255
565,4.39064,-1.89255
566,4.39064,-1.89255
567,3.99356,-2.28963
568,3.99356,-2.28963
569,3.99356,-2.28963
570,3.99356,-2.28963
571,3.99356,-2.28963
572,3.99356,-2.28963
573,3.99356,-2.28963
574,3.99356,-2.28963
575,3.99356,-2.28963
576,3.99356,-2.28963
577,3.99356,-2.28963
578,3.99356,-2.28963
579,3.99356,-2.28963
580,3.99356,-2.28963
581,3.99356,-2.28963
