n,tangent,t2
814,2.70175,2.70175
815,2.70175,2.70175
816,2.78282,2.78282
817,2.78282,2.78282
818,2.88641,2.88641
819,2.88641,2.88641
820,2.88641,2.88641
821,2.88641,2.88641
822,2.88641,2.88641
823,2.88641,2.88641
824,2.88641,2.88641
825,2.88641,2.88641
826,2.88641,2.88641
827,2.88641,2.88641
828,2.88641,2.88641
829,2.88641,2.88641
830,2.90785,2.90785
831,2.90785,2.90785
832,2.90785,2.90785
833,2.90785,2.90785
834,2.90785,2.90785
835,2.90785,2.90785
836,2.90785,2.90785
837,2.90785,2.90785
838,2.90785,2.90785
839,2.90785,2.90785
840,3.07917,3.07917
841,3.07917,3.07917
842,3.07917,3.07917
843,3.07917,3.07917
844,3.07917,3.07917
845,3.07917,3.07917
846,3.07917,3.07917
847,3.07917,3.07917
848,3.20401,-3.07917
849,3.20401,-3.07917
850,3.20401,-3.07917
851,3.20401,-3.07917
852,3.20401,-3.07917
853,3.20401,-3.07917
854,3.20401,-3.07917
855,3.20401,-3.07917
856,3.32145,-2.96174
857,3.32145,-2.96174
858,3.32145,-2.96174
859,3.32145,-2.96174
860,3.32145,-2.96174
861,3.32145,-2.96174
862,3.41989,-2.86329
863,3.41989,-2.86329
864,3.50036,-2.78282
865,3.50036,-2.78282
866,3.574,-2.70918
867,3.574,-2.70918
868,3.574,-2.70918
869,3.574,-2.70918
870,3.574,-2.70918
871,3.574,-2.70918
872,3.574,-2.70918
873,3.574,-2.70918
874,3.63553,-2.64765
875,3.63553,-2.64765
876,3.63553,-2.64765
877,3.63553,-2.64765
878,3.63553,-2.64765
879,3.63553,-2.64765
880,3.63553,-2.64765
881,3.66967,-2.61352
882,3.66967,-2.61352
883,3.66967,-2.61352
884,3.66967,-2.61352
885,3.69325,-2.58994
886,3.69325,-2.58994
887,3.69325,-2.58994
888,3.69325,-2.58994
889,3.71293,-2.57026
890,3.71293,-2.57026
891,3.71293,-2.57026
892,3.71293,-2.57026
893,3.71293,-2.57026
894,3.71293,-2.57026
895,3.71293,-2.57026
896,3.71293,-2.57026
897,3.74714,-2.53605
898,3.74714,-2.53605
899,3.74714,-2.53605
900,3.74714,-2.53605
901,3.74714,-2.53605
902,3.74714,-2.53605
903,3.74714,-2.53605
904,3.77039,-2.5128
905,3.77039,-2.5128
906,3.77039,-2.5128
907,3.77039,-2.5128
908,3.80264,-2.48055
909,3.80264,-2.48055
910,3.80264,-2.48055
911,3.85568,-2.4275
912,3.85568,-2.4275
913,3.85568,-2.4275
914,3.85568,-2.4275
915,3.85568,-2.4275
916,3.85568,-2.4275
917,3.85568,-2.4275
918,3.85568,-2.4275
919,3.85568,-2.4275
920,3.85568,-2.4275
921,3.85568,-2.4275
922,3.85568,-2.4275
923,3.85568,-2.4275
924,3.85568,-2.4275
925,3.85568,-2.4275
926,3.85568,-2.4275
927,3.85568,-2.4275
928,3.85568,-2.4275
929,3.85568,-2.4275
930,3.85568,-2.4275
931,3.85568,-2.4275
932,3.85568,-2.4275
933,3.85568,-2.4275
934,3.85568,-2.4275
935,3.85568,-2.4275
936,3.85568,-2.4275
937,3.80264,-2.48055
938,3.80264,-2.48055
939,3.80264,-2.48055
940,3.80264,-2.48055
941,3.77039,-2.5128
942,3.77039,-2.5128
943,3.77039,-2.5128
944,3.77039,-2.5128
945,3.77039,-2.5128
946,3.77039,-2.5128
947,3.70019,-2.58299
948,3.70019,-2.58299
949,3.70019,-2.58299
950,3.70019,-2.58299
951,3.70019,-2.58299
952,3.70019,-2.58299
953,3.70019,-2.58299
954,3.78509,-2.49809
955,3.78509,-2.49809
956,3.78509,-2.49809
957,3.78509,-2.49809
958,3.78509,-2.49809
959,3.66967,-2.61352
960,3.66967,-2.61352
961,3.66967,-2.61352
962,3.66967,-2.61352
963,3.66967,-2.61352
964,3.66967,-2.61352
965,3.66967,-2.61352
966,3.66967,-2.61352
967,3.66967,-2.61352
968,3.66967,-2.61352
969,3.66967,-2.61352
970,3.66967,-2.61352
971,3.69325,-2.58994
972,3.69325,-2.58994
973,3.69325,-2.58994
974,3.69325,-2.58994
975,3.69325,-2.58994
976,3.69325,-2.58994
977,3.69325,-2.58994
978,3.76184,-2.52134
979,3.76184,-2.52134
980,3.85022,-2.43297
981,3.85022,-2.43297
982,3.85022,-2.43297
983,3.85022,-2.43297
984,3.85022,-2.43297
985,4.00376,-2.27942
986,4.00376,-2.27942
987,4.00376,-2.27942
988,4.00376,-2.27942
989,4.00376,-2.27942
990,4.10684,-2.17634
991,4.10684,-2.17634
992,4.10684,-2.17634
993,4.10684,-2.17634
994,4.10684,-2.17634
995,4.10684,-2.17634
996,4.10684,-2.17634
997,4.10684,-2.17634
998,4.14105,-2.14213
999,4.14105,-2.14213
1000,4.14105,-2.14213
1001,4.14105,-2.14213
1002,4.14105,-2.14213
1003,4.14105,-2.14213
1004,4.14105,-2.14213
1005,4.22791,-2.05527
1006,4.22791,-2.05527
1007,4.22791,-2.05527
1008,4.22791,-2.05527
1009,4.22791,-2.05527
1010,4.22791,-2.05527
1011,4.22791,-2.05527
1012,4.22791,-2.05527
1013,4.22791,-2.05527
1014,4.22791,-2.05527
1015,4.22791,-2.05527
1016,4.22791,-2.05527
1017,4.27001,-2.01317
1018,4.27001,-2.01317
1019,4.27001,-2.01317
1020,4.27001,-2.01317
1021,4.27001,-2.01317
1022,4.27001,-2.01317
1023,4.27001,-2.01317
1024,4.27001,-2.01317
1025,4.27001,-2.01317
1026,4.27001,-2.01317
1027,4.27001,-2.01317
1028,4.27001,-2.01317
1029,4.35362,-1.92957
1030,4.35362,-1.92957
1031,4.44614,-1.83705
1032,4.44614,-1.83705
1033,4.44614,-1.83705
1034,4.44614,-1.83705
1035,4.44614,-1.83705
1036,4.49372,-1.78947
1037,4.49372,-1.78947
1038,4.61272,-1.67046
1039,4.61272,-1.67046
1040,4.61272,-1.67046
1041,4.61272,-1.67046
1042,4.61272,-1.67046
1043,4.61272,-1.67046
1044,4.61272,-1.67046
1045,4.61272,-1.67046
1046,4.61272,-1.67046
1047,4.61272,-1.67046
1048,4.61272,-1.67046
1049,4.61272,-1.67046
1050,4.61272,-1.67046
1051,4.61272,-1.67046
1052,4.61272,-1.67046
1053,4.61272,-1.67046
