n,tangent,t2
815,5.74277,-0.54042
816,5.74277,-0.54042
817,5.74277,-0.54042
818,5.74277,-0.54042
819,5.60844,-0.674741
820,5.60844,-0.674741
821,5.60844,-0.674741
822,5.38713,-0.896055
823,5.38713,-0.896055
824,5.38713,-0.896055
825,5.38713,-0.896055
826,4.06889,-2.2143
827,4.06889,-2.2143
828,4.06889,-2.2143
829,4.06889,-2.2143
830,4.06889,-2.2143
831,4.06889,-2.2143
832,3.03094,3.03094
833,3.03094,3.03094
834,3.03094,3.03094
835,3.03094,3.03094
836,3.03094,3.03094
837,3.03094,3.03094
838,3.20816,-3.07502
839,3.20816,-3.07502
840,3.20816,-3.07502
841,3.20816,-3.07502
842,3.20816,-3.07502
843,3.20816,-3.07502
844,3.20816,-3.07502
845,3.20816,-3.07502
846,3.20816,-3.07502
847,3.20816,-3.07502
848,3.20816,-3.07502
849,3.20816,-3.07502
850,3.20816,-3.07502
851,3.07502,3.07502
852,3.07502,3.07502
853,3.07502,3.07502
854,3.07502,3.07502
855,3.07502,3.07502
856,3.07502,3.07502
857,3.07502,3.07502
858,3.00606,3.00606
859,3.00606,3.00606
860,3.00606,3.00606
861,3.00606,3.00606
862,3.00606,3.00606
863,3.00606,3.00606
864,3.00606,3.00606
865,3.00606,3.00606
866,3.00606,3.00606
867,3.00606,3.00606
868,3.00606,3.00606
869,3.00606,3.00606
870,3.00606,3.00606
871,3.00606,3.00606
872,3.00606,3.00606
873,3.00606,3.00606
874,3.00606,3.00606
875,3.00606,3.00606
876,3.00606,3.00606
877,3.00606,3.00606
878,3.00606,3.00606
879,3.26595,-3.01724
880,3.26595,-3.01724
881,3.26595,-3.01724
882,3.26595,-3.01724
883,3.29424,-2.98894
884,3.29424,-2.98894
885,3.29424,-2.98894
886,3.29424,-2.98894
887,3.29424,-2.98894
888,3.29424,-2.98894
889,3.29424,-2.98894
890,3.36026,-2.92292
891,3.36026,-2.92292
892,3.36026,-2.92292
893,3.36026,-2.92292
894,3.36026,-2.92292
895,4.39064,-1.89255
896,4.39064,-1.89255
897,4.39064,-1.89255
898,3.60524,-2.67795
899,3.60524,-2.67795
900,4.39064,-1.89255
901,4.39064,-1.89255
902,5.03414,-1.24905
903,5.03414,-1.24905
904,5.03414,-1.24905
905,4.58803,-1.69515
906,4.58803,-1.69515
907,4.58803,-1.69515
908,4.58803,-1.69515
909,4.58803,-1.69515
910,4.58803,-1.69515
911,4.83674,-1.44644
912,4.83674,-1.44644
913,4.83674,-1.44644
914,4.83674,-1.44644
915,5.11728,-1.1659
916,5.11728,-1.1659
917,5.11728,-1.1659
918,5.11728,-1.1659
919,5.11728,-1.1659
920,5.11728,-1.1659
921,5.11728,-1.1659
922,5.07116,-1.21203
923,5.07116,-1.21203
924,4.99069,-1.2925
925,4.99069,-1.2925
926,4.99069,-1.2925
927,4.99069,-1.2925
928,4.99069,-1.2925
929,4.99069,-1.2925
930,5.30039,-0.982794
931,5.69518,-0.588003
932,5.69518,-0.588003
933,5.69518,-0.588003
934,5.17604,-1.10715
935,5.17604,-1.10715
936,5.90268,-0.380506
937,5.90268,-0.380506
938,5.90268,-0.380506
939,6.15883,-0.124355
940,6.15883,-0.124355
941,6.15883,-0.124355
942,6.15883,-0.124355
943,6.15883,-0.124355
944,6.15883,-0.124355
945,6.15883,-0.124355
946,6.15883,-0.124355
947,6.10333,-0.179853
948,6.10333,-0.179853
949,6.10333,-0.179853
950,6.07209,-0.211093
951,6.07209,-0.211093
952,6.07209,-0.211093
953,6.07209,-0.211093
954,6.07209,-0.211093
955,6.07209,-0.211093
956,6.07209,-0.211093
957,6.07209,-0.211093
958,5.87829,-0.404892
959,5.87829,-0.404892
960,5.87829,-0.404892
961,5.76404,-0.519146
962,5.76404,-0.519146
963,5.76404,-0.519146
964,5.60844,-0.674741
965,5.60844,-0.674741
966,5.60844,-0.674741
967,5.38713,-0.896055
968,5.38713,-0.896055
969,5.38713,-0.896055
970,4.99069,-1.2925
971,4.99069,-1.2925
972,4.99069,-1.2925
973,4.99069,-1.2925
974,4.99069,-1.2925
975,4.99069,-1.2925
976,4.99069,-1.2925
977,4.99069,-1.2925
978,4.99069,-1.2925
979,4.99069,-1.2925
980,3.78509,-2.49809
981,3.78509,-2.49809
982,3.78509,-2.49809
983,3.78509,-2.49809
984,3.66074,-2.62245
985,3.66074,-2.62245
986,3.66074,-2.62245
987,3.54648,-2.7367
988,3.54648,-2.7367
989,3.54648,-2.7367
990,3.33899,-2.9442
991,3.33899,-2.9442
992,3.33899,-2.9442
993,2.96174,2.96174
994,2.96174,2.96174
995,2.96174,2.96174
996,2.96174,2.96174
997,2.96174,2.96174
998,2.96174,2.96174
999,2.96174,2.96174
1000,2.96174,2.96174
1001,2.96174,2.96174
1002,3.07502,3.07502
1003,3.07502,3.07502
1004,3.07502,3.07502
1005,3.07502,3.07502
1006,3.07502,3.07502
1007,3.07502,3.07502
1008,3.07502,3.07502
1009,3.07502,3.07502
1010,3.20816,-3.07502
1011,3.20816,-3.07502
1012,3.20816,-3.07502
1013,3.20816,-3.07502
1014,3.20816,-3.07502
1015,3.20816,-3.07502
1016,3.20816,-3.07502
1017,3.41989,-2.86329
1018,3.41989,-2.86329
1019,3.50036,-2.78282
1020,3.50036,-2.78282
1021,3.50036,-2.78282
1022,3.50036,-2.78282
1023,3.70832,-2.57486
1024,3.70832,-2.57486
1025,3.70832,-2.57486
1026,3.70832,-2.57486
1027,3.70832,-2.57486
1028,3.70832,-2.57486
1029,3.75232,-2.53087
1030,3.75232,-2.53087
1031,3.75232,-2.53087
1032,3.75232,-2.53087
1033,3.75232,-2.53087
1034,3.86823,-2.41495
1035,3.86823,-2.41495
1036,3.86823,-2.41495
1037,3.86823,-2.41495
1038,3.86823,-2.41495
1039,3.86823,-2.41495
1040,3.86823,-2.41495
1041,3.98575,-2.29744
1042,3.98575,-2.29744
1043,3.98575,-2.29744
1044,3.98575,-2.29744
1045,3.98575,-2.29744
1046,3.98575,-2.29744
1047,3.98575,-2.29744
1048,4.09214,-2.19105
1049,4.09214,-2.19105
1050,4.09214,-2.19105
1051,4.15379,-2.1294
1052,4.15379,-2.1294
1053,4.19324,-2.08994
1054,4.19324,-2.08994
1055,4.19324,-2.08994
1056,4.3075,-1.97569
1057,4.3075,-1.97569
1058,4.3075,-1.97569
1059,4.49372,-1.78947
1060,4.49372,-1.78947
1061,4.49372,-1.78947
1062,4.49372,-1.78947
1063,4.49372,-1.78947
1064,4.62925,-1.65394
1065,4.62925,-1.65394
1066,4.62925,-1.65394
1067,4.62925,-1.65394
1068,4.62925,-1.65394
1069,4.62925,-1.65394
1070,4.62925,-1.65394
1071,4.62925,-1.65394
1072,4.62925,-1.65394
1073,4.62925,-1.65394
1074,4.62925,-1.65394
1075,4.62925,-1.65394
