n,tangent,t2
177,0.179853,0.179853
178,0.179853,0.179853
179,0.179853,0.179853
180,0.179853,0.179853
181,0.179853,0.179853
182,0.0996687,0.0996687
183,0.0996687,0.0996687
184,0.0996687,0.0996687
185,0.0996687,0.0996687
186,0.0996687,0.0996687
187,0.0996687,0.0996687
188,0.0996687,0.0996687
189,0.0996687,0.0996687
190,0.0996687,0.0996687
191,0.0996687,0.0996687
192,0.152649,0.152649
193,0.152649,0.152649
194,0.152649,0.152649
195,0.152649,0.152649
196,0.152649,0.152649
197,0.152649,0.152649
198,0.152649,0.152649
199,0.152649,0.152649
200,0.124355,0.124355
201,0.124355,0.124355
202,0.124355,0.124355
203,0.124355,0.124355
204,6.15883,-0.124355
205,6.15883,-0.124355
206,6.15883,-0.124355
207,6.15883,-0.124355
208,5.66294,-0.620249
209,5.66294,-0.620249
210,5.66294,-0.620249
211,5.66294,-0.620249
212,5.66294,-0.620249
213,5.66294,-0.620249
214,5.66294,-0.620249
215,5.40713,-0.876058
216,5.40713,-0.876058
217,5.40713,-0.876058
218,5.40713,-0.876058
219,5.40713,-0.876058
220,5.40713,-0.876058
221,5.40713,-0.876058
222,5.40713,-0.876058
223,5.40713,-0.876058
224,5.40713,-0.876058
225,5.40713,-0.876058
226,5.40713,-0.876058
227,5.40713,-0.876058
228,4.99069,-1.2925
229,4.99069,-1.2925
230,4.99069,-1.2925
231,4.99069,-1.2925
232,4.90978,-1.3734
233,4.90978,-1.3734
234,4.90978,-1.3734
235,4.90978,-1.3734
236,4.90978,-1.3734
237,4.90978,-1.3734
238,4.90978,-1.3734
239,4.90978,-1.3734
240,4.64108,-1.6421
241,4.64108,-1.6421
242,4.64108,-1.6421
243,4.64108,-1.6421
244,4.64108,-1.6421
245,4.64108,-1.6421
246,4.64108,-1.6421
247,4.64108,-1.6421
248,4.64108,-1.6421
249,4.64108,-1.6421
250,4.64108,-1.6421
251,4.64108,-1.6421
252,4.64108,-1.6421
253,4.64108,-1.6421
254,4.64108,-1.6421
255,4.64108,-1.6421
256,4.64108,-1.6421
257,4.29416,-1.98902
258,4.29416,-1.98902
259,4.29416,-1.98902
260,4.29416,-1.98902
261,4.29416,-1.98902
262,4.20529,-2.07789
263,4.20529,-2.07789
264,4.20529,-2.07789
265,4.20529,-2.07789
266,4.20529,-2.07789
267,4.20529,-2.07789
268,4.20529,-2.07789
269,4.20529,-2.07789
270,4.20529,-2.07789
271,4.20529,-2.07789
272,4.20529,-2.07789
273,4.20529,-2.07789
274,4.20529,-2.07789
275,2.35619,2.35619
276,2.35619,2.35619
277,4.12439,-2.1588
278,4.12439,-2.1588
279,4.39064,-1.89255
280,4.39064,-1.89255
281,5.03414,-1.24905
282,5.03414,-1.24905
283,5.03414,-1.24905
284,4.5013,-1.78189
285,4.5013,-1.78189
286,4.5013,-1.78189
287,4.5013,-1.78189
288,4.5013,-1.78189
289,4.5013,-1.78189
290,4.5013,-1.78189
291,4.5013,-1.78189
292,4.5013,-1.78189
293,4.5013,-1.78189
294,4.5013,-1.78189
295,4.5013,-1.78189
296,4.5013,-1.78189
297,4.5013,-1.78189
298,4.5013,-1.78189
299,4.5013,-1.78189
300,4.5013,-1.78189
301,4.43409,-1.8491
302,4.43409,-1.8491
303,4.43409,-1.8491
304,4.43409,-1.8491
305,4.43409,-1.8491
306,4.67792,-1.60527
307,4.67792,-1.60527
308,4.67792,-1.60527
309,4.67792,-1.60527
310,4.67792,-1.60527
311,4.67792,-1.60527
312,4.67792,-1.60527
313,4.67792,-1.60527
314,4.67792,-1.60527
315,4.67792,-1.60527
316,4.67792,-1.60527
317,4.67792,-1.60527
318,4.67792,-1.60527
319,4.67792,-1.60527
320,4.67792,-1.60527
321,4.67792,-1.60527
322,4.67792,-1.60527
323,4.67792,-1.60527
324,4.67792,-1.60527
325,4.67792,-1.60527
326,4.67792,-1.60527
327,4.67792,-1.60527
328,4.67792,-1.60527
329,4.67792,-1.60527
330,4.67792,-1.60527
331,4.67792,-1.60527
332,4.67792,-1.60527
333,4.67792,-1.60527
334,4.67792,-1.60527
335,4.12439,-2.1588
336,4.12439,-2.1588
337,4.12439,-2.1588
338,4.12439,-2.1588
339,5.96143,-0.321751
340,5.96143,-0.321751
341,5.96143,-0.321751
342,4.82305,-1.46014
343,4.82305,-1.46014
344,4.82305,-1.46014
345,4.82305,-1.46014
346,4.82305,-1.46014
347,4.82305,-1.46014
348,4.82305,-1.46014
349,4.82305,-1.46014
350,4.82305,-1.46014
351,4.84494,-1.43824
352,4.84494,-1.43824
353,4.84494,-1.43824
354,4.84494,-1.43824
355,4.84494,-1.43824
356,4.84494,-1.43824
357,4.84494,-1.43824
358,4.84494,-1.43824
359,4.89774,-1.38545
360,4.89774,-1.38545
361,4.89774,-1.38545
362,4.89774,-1.38545
363,4.89774,-1.38545
364,4.89774,-1.38545
365,4.89774,-1.38545
366,4.89774,-1.38545
367,4.89774,-1.38545
368,4.89774,-1.38545
369,4.89774,-1.38545
370,4.89774,-1.38545
371,4.99069,-1.2925
372,4.99069,-1.2925
373,5.07116,-1.21203
374,5.07116,-1.21203
375,5.11728,-1.1659
376,5.11728,-1.1659
377,5.11728,-1.1659
378,5.11728,-1.1659
379,5.11728,-1.1659
380,5.11728,-1.1659
381,5.11728,-1.1659
382,4.86504,-1.41815
383,4.86504,-1.41815
384,4.86504,-1.41815
385,4.86504,-1.41815
386,4.86504,-1.41815
387,4.86504,-1.41815
388,4.86504,-1.41815
389,4.86504,-1.41815
390,4.86504,-1.41815
391,4.86504,-1.41815
392,4.86504,-1.41815
393,4.86504,-1.41815
394,4.86504,-1.41815
395,4.86504,-1.41815
396,4.93106,-1.35213
397,4.93106,-1.35213
398,4.93106,-1.35213
399,4.93106,-1.35213
400,4.93106,-1.35213
401,5.38713,-0.896055
402,5.38713,-0.896055
403,5.38713,-0.896055
404,5.60844,-0.674741
405,5.60844,-0.674741
406,5.60844,-0.674741
407,6.17253,-0.110657
408,6.17253,-0.110657
409,6.17253,-0.110657
410,6.17253,-0.110657
411,6.17253,-0.110657
412,6.17253,-0.110657
413,6.17253,-0.110657
414,6.17253,-0.110657
415,6.17253,-0.110657
416,5.69518,-0.588003
417,5.69518,-0.588003
418,5.69518,-0.588003
419,5.96143,-0.321751
420,5.96143,-0.321751
421,5.96143,-0.321751
422,5.69518,-0.588003
423,5.69518,-0.588003
424,5.69518,-0.588003
425,5.69518,-0.588003
426,0.785398,0.785398
427,0.785398,0.785398
428,5.03414,-1.24905
429,5.03414,-1.24905
430,5.03414,-1.24905
431,5.30039,-0.982794
432,5.69518,-0.588003
433,5.69518,-0.588003
434,5.69518,-0.588003
435,4.87754,-1.40565
436,4.87754,-1.40565
437,4.87754,-1.40565
438,4.87754,-1.40565
439,4.87754,-1.40565
440,4.87754,-1.40565
441,4.99069,-1.2925
442,4.99069,-1.2925
443,5.07116,-1.21203
444,5.07116,-1.21203
445,5.07116,-1.21203
446,5.07116,-1.21203
447,5.07116,-1.21203
448,5.07116,-1.21203
449,5.07116,-1.21203
450,3.92699,-2.35619
451,3.92699,-2.35619
452,5.49779,-0.785398
453,5.49779,-0.785398
454,5.49779,-0.785398
455,5.49779,-0.785398
456,3.92699,-2.35619
457,3.92699,-2.35619
458,5.25281,-1.03038
459,5.25281,-1.03038
460,5.25281,-1.03038
461,5.25281,-1.03038
462,5.25281,-1.03038
463,5.0929,-1.19029
464,4.90978,-1.3734
465,4.90978,-1.3734
466,4.90978,-1.3734
467,4.51499,-1.76819
468,4.51499,-1.76819
469,4.51499,-1.76819
470,4.51499,-1.76819
471,5.30039,-0.982794
472,5.30039,-0.982794
473,5.69518,-0.588003
474,5.69518,-0.588003
475,0.463648,0.463648
476,1.3734,1.3734
477,1.3734,1.3734
478,1.3734,1.3734
479,1.3734,1.3734
480,1.3734,1.3734
481,0.982794,0.982794
482,0.588003,0.588003
483,0.321751,0.321751
484,0.321751,0.321751
485,0.321751,0.321751
486,1.32582,1.32582
487,1.32582,1.32582
488,1.81577,1.81577
489,1.81577,1.81577
490,1.9513,1.9513
491,1.9513,1.9513
492,1.9513,1.9513
493,1.9513,1.9513
494,1.9513,1.9513
495,1.4289,1.4289
496,1.4289,1.4289
497,1.4289,1.4289
498,1.4289,1.4289
499,1.4289,1.4289
500,1.4289,1.4289
501,1.71269,1.71269
502,1.71269,1.71269
503,1.71269,1.71269
504,1.75065,1.75065
505,1.75065,1.75065
506,1.75065,1.75065
507,1.78189,1.78189
508,1.78189,1.78189
509,1.78189,1.78189
510,1.78189,1.78189
511,1.78189,1.78189
512,1.78189,1.78189
513,1.78189,1.78189
514,1.78189,1.78189
515,2.2143,2.2143
516,2.2143,2.2143
517,2.2143,2.2143
518,2.2143,2.2143
519,2.2143,2.2143
520,1.76819,1.76819
521,1.76819,1.76819
522,1.76819,1.76819
523,1.3734,1.3734
524,1.3734,1.3734
525,0.2783,0.2783
526,0.2783,0.2783
527,0.2783,0.2783
528,0.2783,0.2783
529,0.119429,0.119429
530,0.119429,0.119429
531,0.119429,0.119429
532,0.119429,0.119429
533,0.119429,0.119429
534,0.119429,0.119429
535,0.119429,0.119429
536,0.119429,0.119429
537,0.119429,0.119429
538,0.119429,0.119429
539,0.119429,0.119429
540,0.119429,0.119429
541,0.119429,0.119429
542,0.119429,0.119429
543,0.119429,0.119429
544,0.119429,0.119429
545,0.119429,0.119429
546,0.119429,0.119429
547,0.0767719,0.0767719
548,0.0767719,0.0767719
549,0.0767719,0.0767719
550,0.0767719,0.0767719
551,0.0767719,0.0767719
552,0.0767719,0.0767719
553,0.0767719,0.0767719
554,0.0767719,0.0767719
555,0.0767719,0.0767719
556,0.0767719,0.0767719
557,0.0767719,0.0767719
558,0.0767719,0.0767719
559,0.0767719,0.0767719
560,0.152649,0.152649
561,0.152649,0.152649
562,0.152649,0.152649
563,0.152649,0.152649
564,0.152649,0.152649
565,0.152649,0.152649
566,0.152649,0.152649
567,0.152649,0.152649
568,0.152649,0.152649
569,0.152649,0.152649
570,0.152649,0.152649
571,0.152649,0.152649
572,6.14129,-0.141897
573,6.14129,-0.141897
574,6.14129,-0.141897
575,6.00489,-0.2783
576,6.00489,-0.2783
577,6.00489,-0.2783
578,6.00489,-0.2783
579,5.58845,-0.694738
580,5.58845,-0.694738
581,5.58845,-0.694738
582,5.58845,-0.694738
583,5.40713,-0.876058
584,5.40713,-0.876058
585,5.40713,-0.876058
586,5.40713,-0.876058
587,5.25281,-1.03038
588,5.25281,-1.03038
589,5.25281,-1.03038
590,5.25281,-1.03038
591,5.25281,-1.03038
592,5.96143,-0.321751
593,5.96143,-0.321751
594,5.96143,-0.321751
595,4.95737,-1.32582
596,4.95737,-1.32582
597,4.46741,-1.81577
598,4.46741,-1.81577
599,4.46741,-1.81577
600,4.46741,-1.81577
601,5.17604,-1.10715
602,5.17604,-1.10715
603,0.785398,0.785398
604,0.785398,0.785398
605,0.785398,0.785398
606,0.785398,0.785398
607,0.785398,0.785398
608,0.785398,0.785398
609,5.96143,-0.321751
610,5.96143,-0.321751
611,5.96143,-0.321751
612,5.96143,-0.321751
613,5.17604,-1.10715
614,5.17604,-1.10715
615,5.96143,-0.321751
616,5.96143,-0.321751
617,0.321751,0.321751
618,1.32582,1.32582
619,1.32582,1.32582
620,1.81577,1.81577
621,1.81577,1.81577
622,2.2143,2.2143
623,2.2143,2.2143
624,2.2143,2.2143
625,2.2143,2.2143
626,2.2143,2.2143
627,2.11122,2.11122
628,2.11122,2.11122
629,2.11122,2.11122
630,2.11122,2.11122
631,1.24905,1.24905
632,1.24905,1.24905
633,1.24905,1.24905
634,1.24905,1.24905
635,1.89255,1.89255
636,2.2143,2.2143
637,2.2143,2.2143
638,2.49809,2.49809
639,2.49809,2.49809
640,2.49809,2.49809
641,2.49809,2.49809
642,1.89255,1.89255
643,1.89255,1.89255
644,1.89255,1.89255
645,2.1588,2.1588
646,2.46685,2.46685
647,2.46685,2.46685
648,2.46685,2.46685
649,2.46685,2.46685
650,2.46685,2.46685
651,2.46685,2.46685
652,2.24554,2.24554
653,2.24554,2.24554
654,2.24554,2.24554
655,2.11122,2.11122
656,2.11122,2.11122
657,1.9513,1.9513
658,1.9513,1.9513
659,1.9513,1.9513
660,1.9513,1.9513
661,2.1588,2.1588
662,2.1588,2.1588
663,2.1588,2.1588
664,1.81577,1.81577
665,1.81577,1.81577
666,1.32582,1.32582
667,1.32582,1.32582
668,1.03038,1.03038
669,1.03038,1.03038
670,1.03038,1.03038
671,1.03038,1.03038
672,1.03038,1.03038
673,1.03038,1.03038
674,1.03038,1.03038
675,1.03038,1.03038
676,1.03038,1.03038
677,1.03038,1.03038
678,1.03038,1.03038
679,1.19029,1.19029
680,1.19029,1.19029
681,1.19029,1.19029
682,1.19029,1.19029
683,1.19029,1.19029
684,1.0637,1.0637
685,1.0637,1.0637
686,1.0637,1.0637
687,1.0637,1.0637
688,1.0637,1.0637
689,1.0637,1.0637
690,1.0637,1.0637
691,1.0637,1.0637
692,1.0637,1.0637
693,1.15257,1.15257
694,1.15257,1.15257
695,1.15257,1.15257
696,1.15257,1.15257
697,1.32582,1.32582
698,1.32582,1.32582
699,1.32582,1.32582
700,1.32582,1.32582
701,1.21203,1.21203
702,1.21203,1.21203
703,1.21203,1.21203
704,1.21203,1.21203
705,1.21203,1.21203
706,1.21203,1.21203
707,1.2925,1.2925
708,1.2925,1.2925
709,1.40565,1.40565
710,1.40565,1.40565
711,1.40565,1.40565
712,1.40565,1.40565
713,1.40565,1.40565
714,1.40565,1.40565
715,1.27934,1.27934
716,1.27934,1.27934
717,1.27934,1.27934
718,1.27934,1.27934
719,1.27934,1.27934
720,1.27934,1.27934
721,1.27934,1.27934
722,1.27934,1.27934
723,1.27934,1.27934
724,1.31019,1.31019
725,1.31019,1.31019
726,1.31019,1.31019
727,1.31019,1.31019
728,1.31019,1.31019
729,1.344,1.344
730,1.344,1.344
731,1.344,1.344
732,1.344,1.344
733,1.344,1.344
734,1.47113,1.47113
735,1.47113,1.47113
736,1.47113,1.47113
737,1.47113,1.47113
738,1.47113,1.47113
739,1.47113,1.47113
740,1.47113,1.47113
741,1.47113,1.47113
742,1.47113,1.47113
743,1.47113,1.47113
744,1.19029,1.19029
745,1.19029,1.19029
746,1.19029,1.19029
747,1.19029,1.19029
748,1.32582,1.32582
749,1.32582,1.32582
750,1.32582,1.32582
751,1.32582,1.32582
752,1.19029,1.19029
753,1.19029,1.19029
754,1.19029,1.19029
755,1.19029,1.19029
756,1.48014,1.48014
757,1.48014,1.48014
758,1.48014,1.48014
759,1.48014,1.48014
760,1.48014,1.48014
761,1.48014,1.48014
762,1.66146,1.66146
763,1.66146,1.66146
764,1.66146,1.66146
765,1.66146,1.66146
766,1.66146,1.66146
767,1.78947,1.78947
768,1.78947,1.78947
769,1.78947,1.78947
770,1.78947,1.78947
771,1.78947,1.78947
772,2.1588,2.1588
773,2.55359,2.55359
774,3.09163,3.09163
775,3.09163,3.09163
776,3.09163,3.09163
777,3.09163,3.09163
778,3.09163,3.09163
779,3.09163,3.09163
780,3.09163,3.09163
781,3.09163,3.09163
782,3.09163,3.09163
783,3.09163,3.09163
784,3.19155,-3.09163
785,3.19155,-3.09163
786,3.19155,-3.09163
787,3.19155,-3.09163
788,3.19155,-3.09163
789,3.19155,-3.09163
790,3.19155,-3.09163
791,3.19155,-3.09163
792,3.19155,-3.09163
793,3.19155,-3.09163
794,3.19155,-3.09163
795,3.19155,-3.09163
796,1.76819,1.76819
797,1.76819,1.76819
798,1.76819,1.76819
799,1.76819,1.76819
800,1.76819,1.76819
801,1.9513,1.9513
802,1.9513,1.9513
803,1.9513,1.9513
804,1.9513,1.9513
805,1.73595,1.73595
806,1.73595,1.73595
807,1.73595,1.73595
808,1.73595,1.73595
809,1.73595,1.73595
810,1.73595,1.73595
811,1.92957,1.92957
812,1.92957,1.92957
813,1.92957,1.92957
814,1.92957,1.92957
815,1.92957,1.92957
816,1.92957,1.92957
817,1.8491,1.8491
818,1.8491,1.8491
819,1.65394,1.65394
820,1.65394,1.65394
821,1.65394,1.65394
822,1.65394,1.65394
823,1.65394,1.65394
824,1.65394,1.65394
825,1.65394,1.65394
826,1.65394,1.65394
827,1.65394,1.65394
828,1.65394,1.65394
829,1.65394,1.65394
830,1.65394,1.65394
831,2.1588,2.1588
832,2.1588,2.1588
833,2.1588,2.1588
834,2.1588,2.1588
835,0.785398,0.785398
836,0.785398,0.785398
837,2.2143,2.2143
838,2.2143,2.2143
839,2.2143,2.2143
840,2.2143,2.2143
841,2.2143,2.2143
842,2.2143,2.2143
843,2.2143,2.2143
844,2.2143,2.2143
845,2.08994,2.08994
846,2.08994,2.08994
847,2.08994,2.08994
848,1.96559,1.96559
849,1.96559,1.96559
850,1.96559,1.96559
851,1.96559,1.96559
852,1.96559,1.96559
853,1.96559,1.96559
854,1.96559,1.96559
855,1.96559,1.96559
856,1.96559,1.96559
857,1.96559,1.96559
858,1.81577,1.81577
859,1.81577,1.81577
860,1.3734,1.3734
861,1.3734,1.3734
862,1.3734,1.3734
863,1.3734,1.3734
864,1.3734,1.3734
865,1.3734,1.3734
866,1.3734,1.3734
867,1.3734,1.3734
868,1.3734,1.3734
869,1.3734,1.3734
870,1.81577,1.81577
871,1.81577,1.81577
872,1.81577,1.81577
873,1.81577,1.81577
874,1.81577,1.81577
875,2.1588,2.1588
876,2.1588,2.1588
877,2.1588,2.1588
878,1.89255,1.89255
879,1.89255,1.89255
880,1.89255,1.89255
881,2.28489,2.28489
882,2.28489,2.28489
883,2.28489,2.28489
884,2.28489,2.28489
885,2.28489,2.28489
886,2.28489,2.28489
887,2.28489,2.28489
888,2.28489,2.28489
889,2.28489,2.28489
890,2.28489,2.28489
891,2.28489,2.28489
892,2.28489,2.28489
893,2.28489,2.28489
894,2.28489,2.28489
895,2.28489,2.28489
896,2.28489,2.28489
897,2.28489,2.28489
898,2.28489,2.28489
899,2.28489,2.28489
900,2.42276,2.42276
901,2.42276,2.42276
902,2.42276,2.42276
903,2.42276,2.42276
904,2.42276,2.42276
905,2.42276,2.42276
906,2.81984,2.81984
907,2.81984,2.81984
908,2.81984,2.81984
909,2.55359,2.55359
910,2.08994,2.08994
911,2.08994,2.08994
912,2.08994,2.08994
913,2.08994,2.08994
914,1.97569,1.97569
915,1.97569,1.97569
916,1.97569,1.97569
917,1.97569,1.97569
918,1.97569,1.97569
919,1.97569,1.97569
920,1.97569,1.97569
921,1.97569,1.97569
922,2.11122,2.11122
923,2.2143,2.2143
924,2.2143,2.2143
925,2.46685,2.46685
926,2.46685,2.46685
927,2.46685,2.46685
928,2.46685,2.46685
929,2.46685,2.46685
930,2.46685,2.46685
931,2.46685,2.46685
932,2.46685,2.46685
933,2.46685,2.46685
934,2.46685,2.46685
935,2.46685,2.46685
936,2.86329,2.86329
937,2.86329,2.86329
938,2.86329,2.86329
939,2.86329,2.86329
940,2.86329,2.86329
941,2.86329,2.86329
942,2.86329,2.86329
943,2.86329,2.86329
944,2.42276,2.42276
945,2.42276,2.42276
946,2.42276,2.42276
947,2.42276,2.42276
948,2.42276,2.42276
949,2.42276,2.42276
950,2.42276,2.42276
951,2.42276,2.42276
952,2.42276,2.42276
953,2.42276,2.42276
954,2.42276,2.42276
955,2.42276,2.42276
956,2.42276,2.42276
957,2.42276,2.42276
958,3.33899,-2.9442
959,3.33899,-2.9442
960,3.33899,-2.9442
961,3.33899,-2.9442
962,3.33899,-2.9442
963,3.33899,-2.9442
964,3.33899,-2.9442
965,3.33899,-2.9442
966,2.49809,2.49809
967,2.49809,2.49809
968,2.49809,2.49809
969,2.49809,2.49809
970,2.49809,2.49809
971,2.87534,2.87534
972,2.87534,2.87534
973,2.87534,2.87534
974,2.87534,2.87534
975,2.87534,2.87534
976,2.87534,2.87534
977,2.87534,2.87534
978,2.92292,2.92292
979,2.92292,2.92292
980,2.97644,2.97644
981,2.97644,2.97644
982,2.97644,2.97644
983,2.97644,2.97644
984,2.97644,2.97644
985,2.97644,2.97644
986,2.87534,2.87534
987,2.87534,2.87534
988,2.87534,2.87534
989,2.87534,2.87534
990,2.87534,2.87534
991,2.87534,2.87534
992,2.87534,2.87534
993,2.87534,2.87534
994,2.92292,2.92292
995,2.92292,2.92292
996,3.06482,3.06482
997,3.06482,3.06482
998,3.06482,3.06482
999,3.06482,3.06482
1000,3.06482,3.06482
1001,3.06482,3.06482
1002,3.06482,3.06482
1003,3.06482,3.06482
1004,3.06482,3.06482
1005,3.06482,3.06482
1006,3.06482,3.06482
1007,3.06482,3.06482
1008,3.06482,3.06482
1009,3.06482,3.06482
1010,3.06482,3.06482
1011,3.06482,3.06482
1012,3.23225,-3.05093
1013,3.23225,-3.05093
1014,3.23225,-3.05093
1015,3.23225,-3.05093
1016,3.23225,-3.05093
1017,3.23225,-3.05093
1018,3.23225,-3.05093
1019,3.23225,-3.05093
1020,3.23225,-3.05093
1021,3.23225,-3.05093
1022,3.23225,-3.05093
1023,3.23225,-3.05093
1024,3.23225,-3.05093
1025,3.23225,-3.05093
1026,3.23225,-3.05093
1027,3.23225,-3.05093
1028,3.23225,-3.05093
1029,3.23225,-3.05093
1030,3.23225,-3.05093
1031,2.9997,2.9997
1032,2.9997,2.9997
1033,2.9997,2.9997
1034,1.81577,1.81577
1035,1.81577,1.81577
1036,1.81577,1.81577
1037,1.81577,1.81577
1038,2.26553,2.26553
1039,2.26553,2.26553
1040,2.26553,2.26553
1041,2.26553,2.26553
1042,2.44685,2.44685
1043,2.44685,2.44685
1044,2.44685,2.44685
1045,2.44685,2.44685
1046,2.44685,2.44685
1047,3.7296,-2.55359
1048,3.7296,-2.55359
1049,4.12439,-2.1588
1050,4.60173,-1.68145
1051,4.60173,-1.68145
1052,4.60173,-1.68145
1053,4.60173,-1.68145
1054,4.60173,-1.68145
1055,4.60173,-1.68145
1056,4.60173,-1.68145
1057,4.60173,-1.68145
1058,4.60173,-1.68145
1059,3.50036,-2.78282
1060,3.50036,-2.78282
1061,3.50036,-2.78282
1062,3.50036,-2.78282
1063,3.50036,-2.78282
1064,3.40784,-2.87534
1065,3.40784,-2.87534
1066,3.40784,-2.87534
1067,3.40784,-2.87534
1068,3.40784,-2.87534
1069,3.40784,-2.87534
1070,3.40784,-2.87534
1071,3.40784,-2.87534
1072,3.40784,-2.87534
1073,3.40784,-2.87534
1074,3.40784,-2.87534
1075,3.40784,-2.87534
1076,3.40784,-2.87534
1077,3.50036,-2.78282
1078,3.50036,-2.78282
1079,3.50036,-2.78282
1080,3.50036,-2.78282
1081,3.50036,-2.78282
1082,3.50036,-2.78282
1083,3.30674,-2.97644
1084,3.30674,-2.97644
1085,3.30674,-2.97644
1086,2.97644,2.97644
1087,2.97644,2.97644
1088,2.97644,2.97644
1089,2.97644,2.97644
1090,2.97644,2.97644
1091,2.97644,2.97644
1092,3.46334,-2.81984
1093,4.39064,-1.89255
1094,4.39064,-1.89255
1095,5.03414,-1.24905
1096,5.03414,-1.24905
1097,5.03414,-1.24905
1098,3.5221,-2.76109
1099,3.5221,-2.76109
1100,3.5221,-2.76109
1101,3.38657,-2.89661
1102,3.38657,-2.89661
1103,3.38657,-2.89661
1104,3.38657,-2.89661
1105,4.12439,-2.1588
1106,4.12439,-2.1588
1107,4.12439,-2.1588
1108,3.66074,-2.62245
1109,3.66074,-2.62245
1110,3.66074,-2.62245
1111,3.66074,-2.62245
