n,tangent,t2
92,0.302885,0.302885
93,0.302885,0.302885
94,0.302885,0.302885
95,0.302885,0.302885
96,0.302885,0.302885
97,0.302885,0.302885
98,0.302885,0.302885
99,0.152649,0.152649
100,0.152649,0.152649
101,0.152649,0.152649
102,0.152649,0.152649
103,0.152649,0.152649
104,0.152649,0.152649
105,0.152649,0.152649
106,0.0624188,0.0624188
107,0.0624188,0.0624188
108,0.0624188,0.0624188
109,0.0624188,0.0624188
110,0.0624188,0.0624188
111,0.0624188,0.0624188
112,0.0624188,0.0624188
113,0.0624188,0.0624188
114,0.0624188,0.0624188
115,0.0624188,0.0624188
116,0.0624188,0.0624188
117,0.0624188,0.0624188
118,0.0624188,0.0624188
119,0.0624188,0.0624188
120,0.0624188,0.0624188
121,0.0624188,0.0624188
122,0.266252,0.266252
123,0.266252,0.266252
124,0.266252,0.266252
125,0.266252,0.266252
126,0.266252,0.266252
127,0.266252,0.266252
128,0.266252,0.266252
129,0.266252,0.266252
130,0.218669,0.218669
131,0.218669,0.218669
132,0.0263097,0.0263097
133,0.0263097,0.0263097
134,0.0263097,0.0263097
135,0.0263097,0.0263097
136,0.0263097,0.0263097
137,0.0263097,0.0263097
138,0.0263097,0.0263097
139,0.0263097,0.0263097
140,0.0263097,0.0263097
141,0.0263097,0.0263097
142,0.0263097,0.0263097
143,0.0263097,0.0263097
144,0.0263097,0.0263097
145,0.0263097,0.0263097
146,0.0263097,0.0263097
147,0.0263097,0.0263097
148,0.0263097,0.0263097
149,0.0263097,0.0263097
150,0.0263097,0.0263097
151,6.25688,-0.0263097
152,6.25688,-0.0263097
153,6.25688,-0.0263097
154,6.25688,-0.0263097
155,6.25688,-0.0263097
156,6.25688,-0.0263097
157,6.25688,-0.0263097
158,6.25688,-0.0263097
159,6.25688,-0.0263097
160,6.25688,-0.0263097
161,6.25688,-0.0263097
162,6.25688,-0.0263097
163,6.25688,-0.0263097
164,6.25688,-0.0263097
165,6.25688,-0.0263097
166,6.25688,-0.0263097
167,6.25688,-0.0263097
168,6.25688,-0.0263097
169,6.25688,-0.0263097
170,6.00489,-0.2783
171,6.00489,-0.2783
172,6.00489,-0.2783
173,6.00489,-0.2783
174,6.00489,-0.2783
175,6.11804,-0.165149
176,6.11804,-0.165149
177,6.11804,-0.165149
178,0.165149,0.165149
179,0.165149,0.165149
180,0.165149,0.165149
181,0.2783,0.2783
182,0.2783,0.2783
183,0.2783,0.2783
184,0.2783,0.2783
185,0.2783,0.2783
186,0.165149,0.165149
187,0.165149,0.165149
188,0.165149,0.165149
189,0.165149,0.165149
190,0.165149,0.165149
191,0.165149,0.165149
192,0.380506,0.380506
193,0.380506,0.380506
194,0.54042,0.54042
195,0.643501,0.643501
196,0.643501,0.643501
197,0.643501,0.643501
198,0.643501,0.643501
199,0.643501,0.643501
200,0.54042,0.54042
201,0.54042,0.54042
202,0.380506,0.380506
203,0.110657,0.110657
204,0.110657,0.110657
205,0.110657,0.110657
206,0.110657,0.110657
207,0.110657,0.110657
208,6.17253,-0.110657
209,6.17253,-0.110657
210,6.17253,-0.110657
211,6.17253,-0.110657
212,5.90268,-0.380506
213,5.90268,-0.380506
214,5.90268,-0.380506
215,5.90268,-0.380506
216,5.90268,-0.380506
217,5.90268,-0.380506
218,0.321751,0.321751
219,0.321751,0.321751
220,0.321751,0.321751
221,0.321751,0.321751
222,0.321751,0.321751
223,0.519146,0.519146
224,0.519146,0.519146
225,0.519146,0.519146
226,0.519146,0.519146
227,0.519146,0.519146
228,0.519146,0.519146
229,0.519146,0.519146
230,0.519146,0.519146
231,0.519146,0.519146
232,0.519146,0.519146
233,0.519146,0.519146
234,0.519146,0.519146
235,0.519146,0.519146
236,0.519146,0.519146
237,0.380506,0.380506
238,0.380506,0.380506
239,0.380506,0.380506
240,0.380506,0.380506
241,0.380506,0.380506
242,0.482513,0.482513
243,0.482513,0.482513
244,0.482513,0.482513
245,0.482513,0.482513
246,0.482513,0.482513
247,0.482513,0.482513
248,0.482513,0.482513
249,0.482513,0.482513
250,0.482513,0.482513
251,0.482513,0.482513
252,0.482513,0.482513
253,0.482513,0.482513
254,0.482513,0.482513
255,0.482513,0.482513
256,0.482513,0.482513
257,0.482513,0.482513
258,0.482513,0.482513
259,0.482513,0.482513
260,0.444419,0.444419
261,0.444419,0.444419
262,0.444419,0.444419
263,0.444419,0.444419
264,0.444419,0.444419
265,0.444419,0.444419
266,0.444419,0.444419
267,0.444419,0.444419
268,0.444419,0.444419
269,0.444419,0.444419
270,0.444419,0.444419
271,0.444419,0.444419
272,0.444419,0.444419
273,0.231091,0.231091
274,0.231091,0.231091
275,0.231091,0.231091
276,0.231091,0.231091
277,0.231091,0.231091
278,0.231091,0.231091
279,0.231091,0.231091
280,0.231091,0.231091
281,0.231091,0.231091
282,0.231091,0.231091
283,0.231091,0.231091
284,0.231091,0.231091
285,0.231091,0.231091
286,0.231091,0.231091
287,0.231091,0.231091
288,0.231091,0.231091
289,0.231091,0.231091
290,0.231091,0.231091
291,0.231091,0.231091
292,0.231091,0.231091
293,0.266252,0.266252
294,0.266252,0.266252
295,0.266252,0.266252
296,0.266252,0.266252
297,0.266252,0.266252
298,0.266252,0.266252
299,0.266252,0.266252
300,0.266252,0.266252
301,0.218669,0.218669
302,0.218669,0.218669
303,0.218669,0.218669
304,0.218669,0.218669
305,0.218669,0.218669
306,0.218669,0.218669
307,0.218669,0.218669
308,0.218669,0.218669
309,0.218669,0.218669
310,0.218669,0.218669
311,0.266252,0.266252
312,0.266252,0.266252
313,0.266252,0.266252
314,0.266252,0.266252
315,0.266252,0.266252
316,0.266252,0.266252
317,0.266252,0.266252
318,0.141897,0.141897
319,0.141897,0.141897
320,0.141897,0.141897
321,0.141897,0.141897
322,0.141897,0.141897
323,0.141897,0.141897
324,0.141897,0.141897
325,0.404892,0.404892
326,0.404892,0.404892
327,0.404892,0.404892
328,0.519146,0.519146
329,0.519146,0.519146
330,0.519146,0.519146
331,0.674741,0.674741
332,0.674741,0.674741
333,0.674741,0.674741
334,0.896055,0.896055
335,0.896055,0.896055
336,0.896055,0.896055
337,1.03038,1.03038
338,1.03038,1.03038
339,1.03038,1.03038
340,1.03038,1.03038
341,1.03038,1.03038
342,0.197396,0.197396
343,0.197396,0.197396
344,0.197396,0.197396
345,0.197396,0.197396
346,0.197396,0.197396
347,0.380506,0.380506
348,0.380506,0.380506
349,0.54042,0.54042
350,0.54042,0.54042
351,0.982794,0.982794
352,1.2925,1.2925
353,1.2925,1.2925
354,1.2925,1.2925
355,1.2925,1.2925
356,1.2925,1.2925
357,1.2925,1.2925
358,1.2925,1.2925
359,1.2925,1.2925
360,1.2925,1.2925
361,1.2925,1.2925
362,1.2925,1.2925
363,1.2925,1.2925
364,0.927295,0.927295
365,0.927295,0.927295
366,0.694738,0.694738
367,0.694738,0.694738
368,0.694738,0.694738
369,0.694738,0.694738
370,0.694738,0.694738
371,0.694738,0.694738
372,0.694738,0.694738
373,0.694738,0.694738
374,0.694738,0.694738
375,0.694738,0.694738
376,0.694738,0.694738
377,0.694738,0.694738
378,0.694738,0.694738
379,0.661043,0.661043
380,0.661043,0.661043
381,0.661043,0.661043
382,0.661043,0.661043
383,0.661043,0.661043
384,0.661043,0.661043
385,0.661043,0.661043
386,0.661043,0.661043
387,0.661043,0.661043
388,0.694738,0.694738
389,0.694738,0.694738
390,0.694738,0.694738
391,0.694738,0.694738
392,0.876058,0.876058
393,0.876058,0.876058
394,0.876058,0.876058
395,0.876058,0.876058
396,0.876058,0.876058
397,2.11122,2.11122
398,2.11122,2.11122
399,2.11122,2.11122
400,2.11122,2.11122
401,2.2143,2.2143
402,2.2143,2.2143
403,2.52134,2.52134
404,2.52134,2.52134
405,2.52134,2.52134
406,2.52134,2.52134
407,2.52134,2.52134
408,2.52134,2.52134
409,2.52134,2.52134
410,2.85014,2.85014
411,2.85014,2.85014
412,2.85014,2.85014
413,2.85014,2.85014
414,2.85014,2.85014
415,2.85014,2.85014
416,2.85014,2.85014
417,2.85014,2.85014
418,2.85014,2.85014
419,2.85014,2.85014
420,2.85014,2.85014
421,2.85014,2.85014
422,2.85014,2.85014
423,2.85014,2.85014
424,2.78282,2.78282
425,2.78282,2.78282
426,2.78282,2.78282
427,2.78282,2.78282
428,2.78282,2.78282
429,2.78282,2.78282
430,2.89661,2.89661
431,2.89661,2.89661
432,2.89661,2.89661
433,2.89661,2.89661
434,2.78282,2.78282
435,2.78282,2.78282
436,2.78282,2.78282
437,2.78282,2.78282
438,2.78282,2.78282
439,2.78282,2.78282
440,2.86329,2.86329
441,2.86329,2.86329
442,2.86329,2.86329
443,2.86329,2.86329
444,2.86329,2.86329
445,2.86329,2.86329
446,2.78282,2.78282
447,2.78282,2.78282
448,2.78282,2.78282
449,2.78282,2.78282
450,2.78282,2.78282
451,2.78282,2.78282
452,2.85014,2.85014
453,2.85014,2.85014
454,2.85014,2.85014
455,2.85014,2.85014
456,2.85014,2.85014
457,2.85014,2.85014
458,2.85014,2.85014
459,2.85014,2.85014
460,2.85014,2.85014
461,2.85014,2.85014
462,2.85014,2.85014
463,2.85014,2.85014
464,2.85014,2.85014
465,2.85014,2.85014
466,2.85014,2.85014
467,2.88099,2.88099
468,2.88099,2.88099
469,2.88099,2.88099
470,2.88099,2.88099
471,2.88099,2.88099
472,2.91479,2.91479
473,2.91479,2.91479
474,2.91479,2.91479
475,2.91479,2.91479
476,2.91479,2.91479
477,2.97644,2.97644
478,2.97644,2.97644
479,2.97644,2.97644
480,2.97644,2.97644
481,2.97644,2.97644
482,2.97644,2.97644
483,2.92292,2.92292
484,2.92292,2.92292
485,2.92292,2.92292
486,2.92292,2.92292
487,2.92292,2.92292
488,2.55359,2.55359
489,2.55359,2.55359
490,2.55359,2.55359
491,3.07029,3.07029
492,3.07029,3.07029
493,3.07029,3.07029
494,3.07029,3.07029
495,3.07029,3.07029
496,3.07029,3.07029
497,3.07029,3.07029
498,3.07029,3.07029
499,3.07029,3.07029
500,3.07029,3.07029
501,3.07029,3.07029
502,3.07029,3.07029
503,3.07029,3.07029
504,3.07029,3.07029
505,2.85554,2.85554
506,2.85554,2.85554
507,2.85554,2.85554
508,2.85554,2.85554
509,2.85554,2.85554
510,2.85554,2.85554
511,2.85554,2.85554
512,2.85554,2.85554
513,2.85554,2.85554
514,2.85554,2.85554
515,2.85554,2.85554
516,2.85554,2.85554
517,2.85554,2.85554
518,2.85554,2.85554
519,2.85554,2.85554
520,2.85554,2.85554
521,2.85554,2.85554
522,2.85554,2.85554
523,2.88099,2.88099
524,2.88099,2.88099
525,2.88099,2.88099
526,2.88099,2.88099
527,2.88099,2.88099
528,2.91479,2.91479
529,2.91479,2.91479
530,2.91479,2.91479
531,2.91479,2.91479
532,2.91479,2.91479
533,2.9305,2.9305
534,2.9305,2.9305
535,2.9305,2.9305
536,2.96174,2.96174
537,2.96174,2.96174
538,2.96174,2.96174
539,3.05845,3.05845
540,3.05845,3.05845
541,3.05845,3.05845
542,3.05845,3.05845
543,3.05845,3.05845
544,3.05845,3.05845
545,3.20816,-3.07502
546,3.20816,-3.07502
547,3.20816,-3.07502
548,3.20816,-3.07502
549,3.20816,-3.07502
550,3.20816,-3.07502
551,3.20816,-3.07502
552,3.20816,-3.07502
553,3.20816,-3.07502
554,3.20816,-3.07502
555,3.20816,-3.07502
556,3.20816,-3.07502
557,3.20816,-3.07502
558,3.20816,-3.07502
559,3.20816,-3.07502
560,3.20816,-3.07502
561,3.20816,-3.07502
562,3.20816,-3.07502
563,3.20816,-3.07502
564,3.20816,-3.07502
565,3.20816,-3.07502
566,3.20816,-3.07502
567,3.21553,-3.06765
568,3.21553,-3.06765
569,3.21553,-3.06765
570,3.21553,-3.06765
571,3.21553,-3.06765
572,3.21553,-3.06765
573,3.21553,-3.06765
574,3.21553,-3.06765
575,3.21553,-3.06765
576,3.21553,-3.06765
577,3.21553,-3.06765
578,3.21553,-3.06765
579,3.21553,-3.06765
580,3.21553,-3.06765
581,3.21553,-3.06765
582,3.21553,-3.06765
583,3.21553,-3.06765
584,3.21553,-3.06765
585,3.21553,-3.06765
586,3.21553,-3.06765
587,3.21553,-3.06765
588,3.05093,3.05093
589,3.05093,3.05093
590,3.05093,3.05093
591,3.05093,3.05093
592,3.05093,3.05093
593,3.05093,3.05093
594,3.05093,3.05093
595,3.60524,-2.67795
596,4.24874,-2.03444
597,4.24874,-2.03444
598,3.5221,-2.76109
599,3.5221,-2.76109
600,3.5221,-2.76109
601,3.23225,-3.05093
602,3.23225,-3.05093
603,3.23225,-3.05093
604,3.23225,-3.05093
605,3.23225,-3.05093
606,3.23225,-3.05093
607,3.23225,-3.05093
608,3.23225,-3.05093
609,3.23225,-3.05093
610,3.23225,-3.05093
611,3.23225,-3.05093
612,3.32145,-2.96174
613,3.32145,-2.96174
614,3.32145,-2.96174
615,3.32145,-2.96174
616,3.32145,-2.96174
617,3.32145,-2.96174
618,3.43305,-2.85014
619,3.43305,-2.85014
620,3.43305,-2.85014
621,3.43305,-2.85014
622,3.43305,-2.85014
623,3.43305,-2.85014
624,3.43305,-2.85014
625,3.43305,-2.85014
626,3.43305,-2.85014
627,3.28349,-2.9997
628,3.28349,-2.9997
629,3.28349,-2.9997
630,3.28349,-2.9997
631,3.28349,-2.9997
632,3.28349,-2.9997
633,3.28349,-2.9997
634,3.4022,-2.88099
635,3.4022,-2.88099
636,3.4022,-2.88099
637,3.4022,-2.88099
638,3.4022,-2.88099
639,3.4022,-2.88099
640,3.4022,-2.88099
641,3.4022,-2.88099
642,3.4022,-2.88099
643,3.4022,-2.88099
644,3.4022,-2.88099
645,3.4022,-2.88099
646,3.4022,-2.88099
647,3.4022,-2.88099
648,3.4022,-2.88099
649,3.4022,-2.88099
650,3.4022,-2.88099
651,3.4022,-2.88099
652,3.4022,-2.88099
653,3.55982,-2.72337
654,3.55982,-2.72337
655,3.55982,-2.72337
656,3.55982,-2.72337
657,3.55982,-2.72337
658,3.55982,-2.72337
659,3.55982,-2.72337
660,3.55982,-2.72337
661,3.55982,-2.72337
662,3.55982,-2.72337
663,3.55982,-2.72337
664,3.55982,-2.72337
665,3.55982,-2.72337
666,3.7296,-2.55359
667,3.7296,-2.55359
668,3.7296,-2.55359
669,3.46334,-2.81984
670,3.46334,-2.81984
671,3.46334,-2.81984
672,3.68201,-2.60117
673,3.68201,-2.60117
674,3.68201,-2.60117
675,3.68201,-2.60117
676,3.68201,-2.60117
677,3.68201,-2.60117
678,3.68201,-2.60117
679,3.68201,-2.60117
680,3.68201,-2.60117
681,3.68201,-2.60117
682,3.68201,-2.60117
683,3.68201,-2.60117
684,3.68201,-2.60117
685,3.68201,-2.60117
686,3.68201,-2.60117
687,3.68201,-2.60117
688,3.82732,-2.45586
689,3.82732,-2.45586
690,3.82732,-2.45586
691,3.82732,-2.45586
692,3.82732,-2.45586
693,3.82732,-2.45586
694,3.82732,-2.45586
695,3.82732,-2.45586
696,3.82732,-2.45586
697,3.90945,-2.37374
698,3.90945,-2.37374
699,3.90945,-2.37374
700,3.90945,-2.37374
701,3.90945,-2.37374
702,3.90945,-2.37374
703,3.90945,-2.37374
704,3.90945,-2.37374
705,3.90945,-2.37374
706,3.90945,-2.37374
707,3.90945,-2.37374
708,3.90945,-2.37374
709,3.90945,-2.37374
710,3.90945,-2.37374
711,3.90945,-2.37374
712,3.90945,-2.37374
713,3.90945,-2.37374
714,3.90945,-2.37374
715,3.90945,-2.37374
716,3.90945,-2.37374
717,3.90945,-2.37374
718,3.90945,-2.37374
719,3.90945,-2.37374
720,3.90945,-2.37374
721,3.90945,-2.37374
722,3.90945,-2.37374
723,3.90945,-2.37374
724,3.90945,-2.37374
725,3.90945,-2.37374
726,3.90945,-2.37374
727,3.90945,-2.37374
728,3.90945,-2.37374
729,3.90945,-2.37374
730,3.90945,-2.37374
731,3.90945,-2.37374
732,3.90945,-2.37374
733,3.90945,-2.37374
734,3.90945,-2.37374
735,3.90945,-2.37374
736,3.90945,-2.37374
737,3.90945,-2.37374
738,3.90945,-2.37374
739,3.90945,-2.37374
740,3.90945,-2.37374
741,3.90945,-2.37374
742,3.90945,-2.37374
743,3.90945,-2.37374
744,3.90945,-2.37374
745,3.90945,-2.37374
746,3.90945,-2.37374
747,3.90945,-2.37374
748,3.90945,-2.37374
749,3.90945,-2.37374
750,3.90945,-2.37374
751,3.90945,-2.37374
752,3.90945,-2.37374
753,3.90945,-2.37374
754,3.90945,-2.37374
755,3.90945,-2.37374
756,3.90945,-2.37374
757,3.90945,-2.37374
758,3.90945,-2.37374
759,3.95924,-2.32395
760,3.95924,-2.32395
761,3.95924,-2.32395
762,3.95924,-2.32395
763,3.95924,-2.32395
764,3.95924,-2.32395
765,3.95924,-2.32395
766,3.95924,-2.32395
767,3.95924,-2.32395
768,3.95924,-2.32395
769,3.95924,-2.32395
770,3.95924,-2.32395
771,3.95924,-2.32395
772,3.95924,-2.32395
773,3.95924,-2.32395
774,3.95924,-2.32395
775,3.95924,-2.32395
776,3.95924,-2.32395
777,3.95924,-2.32395
778,3.95924,-2.32395
779,3.95924,-2.32395
780,3.95924,-2.32395
781,3.95924,-2.32395
782,3.95924,-2.32395
783,3.95924,-2.32395
784,3.95924,-2.32395
785,3.95924,-2.32395
786,3.95924,-2.32395
787,3.95924,-2.32395
788,3.95924,-2.32395
789,3.95924,-2.32395
790,3.95924,-2.32395
791,3.95924,-2.32395
792,3.95924,-2.32395
793,3.95924,-2.32395
794,3.95924,-2.32395
795,3.97241,-2.31077
796,3.97241,-2.31077
797,3.97241,-2.31077
798,3.97241,-2.31077
799,3.97241,-2.31077
800,3.97241,-2.31077
801,3.97241,-2.31077
802,3.97241,-2.31077
803,3.97241,-2.31077
804,3.97241,-2.31077
805,3.97241,-2.31077
806,3.97241,-2.31077
807,3.97241,-2.31077
808,3.97241,-2.31077
809,3.97241,-2.31077
810,3.97241,-2.31077
811,3.97241,-2.31077
812,3.97241,-2.31077
813,3.97241,-2.31077
814,3.97241,-2.31077
815,3.97241,-2.31077
816,4.17197,-2.11122
817,4.17197,-2.11122
818,4.33188,-1.9513
819,4.51499,-1.76819
820,4.51499,-1.76819
821,4.51499,-1.76819
822,4.51499,-1.76819
823,4.51499,-1.76819
