n,tangent,t2
85,1.60924,1.60924
86,1.60924,1.60924
87,1.60924,1.60924
88,1.60924,1.60924
89,1.60924,1.60924
90,1.60924,1.60924
91,1.60924,1.60924
92,1.60924,1.60924
93,1.60924,1.60924
94,1.60924,1.60924
95,1.60924,1.60924
96,1.60924,1.60924
97,1.60924,1.60924
98,1.60924,1.60924
99,1.60924,1.60924
100,1.60924,1.60924
101,1.60924,1.60924
102,1.60924,1.60924
103,1.60924,1.60924
104,1.60924,1.60924
105,1.60924,1.60924
106,1.60924,1.60924
107,1.60924,1.60924
108,1.60924,1.60924
109,1.60924,1.60924
110,1.60924,1.60924
111,1.60924,1.60924
112,1.60924,1.60924
113,1.60924,1.60924
114,1.78947,1.78947
115,1.78947,1.78947
116,1.78947,1.78947
117,1.78947,1.78947
118,1.78947,1.78947
119,1.78947,1.78947
120,1.68145,1.68145
121,1.68145,1.68145
122,1.68145,1.68145
123,1.68145,1.68145
124,1.68145,1.68145
125,1.46014,1.46014
126,1.46014,1.46014
127,1.46014,1.46014
128,1.46014,1.46014
129,1.46014,1.46014
130,1.46014,1.46014
131,1.60924,1.60924
132,1.60924,1.60924
133,1.60924,1.60924
134,1.60924,1.60924
135,1.60924,1.60924
136,1.60924,1.60924
137,1.60924,1.60924
138,1.60924,1.60924
139,1.60924,1.60924
140,1.60924,1.60924
141,1.60924,1.60924
142,1.60924,1.60924
143,1.60924,1.60924
144,1.60924,1.60924
145,1.60924,1.60924
146,1.60924,1.60924
147,1.60924,1.60924
148,1.60924,1.60924
149,1.60924,1.60924
150,1.60924,1.60924
151,1.60924,1.60924
152,1.60924,1.60924
153,1.60924,1.60924
154,1.60924,1.60924
155,1.60924,1.60924
156,1.60924,1.60924
157,1.60924,1.60924
158,1.60924,1.60924
159,1.8491,1.8491
160,1.8491,1.8491
161,1.8491,1.8491
162,1.8491,1.8491
163,1.8491,1.8491
164,1.62075,1.62075
165,1.62075,1.62075
166,1.62075,1.62075
167,1.62075,1.62075
168,1.62075,1.62075
169,1.62075,1.62075
170,1.62075,1.62075
171,1.62075,1.62075
172,1.62075,1.62075
173,1.62075,1.62075
174,1.62075,1.62075
175,1.62075,1.62075
176,1.62075,1.62075
177,1.62075,1.62075
178,1.62075,1.62075
179,1.62075,1.62075
180,1.62075,1.62075
181,1.62075,1.62075
182,1.62075,1.62075
183,1.62075,1.62075
184,1.67567,1.67567
185,1.67567,1.67567
186,1.67567,1.67567
187,1.67567,1.67567
188,1.67567,1.67567
189,1.67567,1.67567
190,1.67567,1.67567
191,1.67567,1.67567
192,1.67567,1.67567
193,1.67567,1.67567
194,1.67567,1.67567
195,1.62075,1.62075
196,1.62075,1.62075
197,1.62075,1.62075
198,1.62075,1.62075
199,1.62075,1.62075
200,1.62075,1.62075
201,1.62075,1.62075
202,1.62075,1.62075
203,1.62075,1.62075
204,1.62075,1.62075
205,1.62075,1.62075
206,1.62075,1.62075
207,1.62075,1.62075
208,1.62075,1.62075
209,1.62075,1.62075
210,1.62075,1.62075
211,1.62075,1.62075
212,1.62075,1.62075
213,1.62075,1.62075
214,1.62075,1.62075
215,1.8491,1.8491
216,1.8491,1.8491
217,1.8491,1.8491
218,1.8491,1.8491
219,2.27942,2.27942
220,2.27942,2.27942
221,2.27942,2.27942
222,2.27942,2.27942
223,2.27942,2.27942
224,2.43297,2.43297
225,2.43297,2.43297
226,2.43297,2.43297
227,2.43297,2.43297
228,2.43297,2.43297
229,2.60117,2.60117
230,2.60117,2.60117
231,2.76109,2.76109
232,2.89661,2.89661
233,2.89661,2.89661
234,3.41989,-2.86329
235,3.41989,-2.86329
236,3.41989,-2.86329
237,3.41989,-2.86329
238,3.41989,-2.86329
239,3.41989,-2.86329
240,3.83633,-2.44685
241,3.83633,-2.44685
242,3.83633,-2.44685
243,3.83633,-2.44685
244,4.01765,-2.26553
245,4.01765,-2.26553
246,4.01765,-2.26553
247,4.01765,-2.26553
248,4.43409,-1.8491
249,4.43409,-1.8491
250,4.43409,-1.8491
251,4.43409,-1.8491
252,4.65689,-1.62629
253,4.65689,-1.62629
254,4.65689,-1.62629
255,4.65689,-1.62629
256,4.65689,-1.62629
257,4.65689,-1.62629
258,4.65689,-1.62629
259,4.65689,-1.62629
260,4.65689,-1.62629
261,4.76789,-1.5153
262,4.76789,-1.5153
263,4.76789,-1.5153
264,4.76789,-1.5153
265,4.76789,-1.5153
266,4.76789,-1.5153
267,4.76789,-1.5153
268,4.76789,-1.5153
269,4.76789,-1.5153
270,4.79222,-1.49097
271,4.79222,-1.49097
272,4.79222,-1.49097
273,4.79222,-1.49097
274,4.79222,-1.49097
275,4.79222,-1.49097
276,4.79222,-1.49097
277,4.79222,-1.49097
278,4.79222,-1.49097
279,4.79222,-1.49097
280,4.79222,-1.49097
281,4.79222,-1.49097
282,4.79222,-1.49097
283,4.86504,-1.41815
284,4.86504,-1.41815
285,4.86504,-1.41815
286,4.86504,-1.41815
287,4.88706,-1.39612
288,4.88706,-1.39612
289,4.88706,-1.39612
290,4.88706,-1.39612
291,4.88706,-1.39612
292,4.88706,-1.39612
293,4.88706,-1.39612
294,4.88706,-1.39612
295,4.88706,-1.39612
296,4.88706,-1.39612
297,4.88706,-1.39612
298,4.88706,-1.39612
299,4.88706,-1.39612
300,4.88706,-1.39612
301,4.88706,-1.39612
302,4.88706,-1.39612
303,4.88706,-1.39612
304,4.88706,-1.39612
305,4.88706,-1.39612
306,4.88706,-1.39612
307,4.54724,-1.73595
308,4.54724,-1.73595
309,4.54724,-1.73595
310,4.33188,-1.9513
311,4.33188,-1.9513
312,4.33188,-1.9513
313,4.33188,-1.9513
314,4.64108,-1.6421
315,4.64108,-1.6421
316,4.64108,-1.6421
317,4.64108,-1.6421
318,4.64108,-1.6421
319,4.64108,-1.6421
320,4.64108,-1.6421
321,4.7837,-1.49949
322,4.7837,-1.49949
323,4.7837,-1.49949
324,4.7837,-1.49949
325,4.7837,-1.49949
326,4.7837,-1.49949
327,4.7837,-1.49949
328,5.0929,-1.19029
329,5.0929,-1.19029
330,5.25281,-1.03038
331,5.25281,-1.03038
332,5.25281,-1.03038
333,5.25281,-1.03038
334,5.03414,-1.24905
335,5.03414,-1.24905
336,5.03414,-1.24905
337,5.81954,-0.463648
338,5.81954,-0.463648
339,4.87754,-1.40565
340,4.87754,-1.40565
341,4.87754,-1.40565
342,4.87754,-1.40565
343,4.87754,-1.40565
344,4.87754,-1.40565
345,4.99069,-1.2925
346,4.99069,-1.2925
347,4.99069,-1.2925
348,4.99069,-1.2925
349,4.99069,-1.2925
350,4.99069,-1.2925
351,4.99069,-1.2925
352,4.39064,-1.89255
353,4.39064,-1.89255
354,4.39064,-1.89255
355,4.87754,-1.40565
356,4.87754,-1.40565
357,4.87754,-1.40565
358,4.87754,-1.40565
359,4.87754,-1.40565
360,4.62925,-1.65394
361,4.62925,-1.65394
362,4.62925,-1.65394
363,4.62925,-1.65394
364,4.62925,-1.65394
365,4.62925,-1.65394
366,4.62925,-1.65394
367,4.62925,-1.65394
368,4.62925,-1.65394
369,4.62925,-1.65394
370,4.62925,-1.65394
371,4.62925,-1.65394
372,4.62925,-1.65394
373,4.62925,-1.65394
374,4.62925,-1.65394
375,4.62925,-1.65394
376,4.62925,-1.65394
377,4.62925,-1.65394
378,5.49779,-0.785398
379,5.49779,-0.785398
380,4.62173,-1.66146
381,4.62173,-1.66146
382,4.62173,-1.66146
383,4.62173,-1.66146
384,4.62173,-1.66146
385,4.62173,-1.66146
386,4.62173,-1.66146
387,4.62173,-1.66146
388,4.62173,-1.66146
389,4.62173,-1.66146
390,4.62173,-1.66146
391,4.62173,-1.66146
392,4.55579,-1.7274
393,4.55579,-1.7274
394,4.55579,-1.7274
395,4.55579,-1.7274
396,4.55579,-1.7274
397,4.55579,-1.7274
398,4.55579,-1.7274
399,4.55579,-1.7274
400,4.55579,-1.7274
401,4.55579,-1.7274
402,4.55579,-1.7274
403,4.55579,-1.7274
404,4.55579,-1.7274
405,4.55579,-1.7274
406,4.43409,-1.8491
407,4.43409,-1.8491
408,4.35362,-1.92957
409,4.35362,-1.92957
410,4.27998,-2.0032
411,4.27998,-2.0032
412,4.27998,-2.0032
413,4.27998,-2.0032
414,4.27998,-2.0032
415,4.27998,-2.0032
416,4.27998,-2.0032
417,4.27998,-2.0032
418,4.27998,-2.0032
419,4.27998,-2.0032
420,4.27998,-2.0032
421,4.27998,-2.0032
422,4.27998,-2.0032
423,4.27998,-2.0032
424,4.27998,-2.0032
425,4.27998,-2.0032
426,4.49372,-1.78947
427,4.49372,-1.78947
428,4.49372,-1.78947
429,4.49372,-1.78947
430,4.49372,-1.78947
431,4.57984,-1.70335
432,4.57984,-1.70335
433,4.57984,-1.70335
434,4.57984,-1.70335
435,4.57984,-1.70335
436,4.57984,-1.70335
437,4.57984,-1.70335
438,4.57984,-1.70335
439,4.62925,-1.65394
440,4.62925,-1.65394
441,4.62925,-1.65394
442,4.62925,-1.65394
443,4.62925,-1.65394
444,4.62925,-1.65394
445,4.75781,-1.52537
446,4.75781,-1.52537
447,4.75781,-1.52537
448,4.75781,-1.52537
449,4.75781,-1.52537
450,4.75781,-1.52537
451,4.75781,-1.52537
452,4.75781,-1.52537
453,4.75781,-1.52537
454,4.75781,-1.52537
455,4.75781,-1.52537
456,4.75781,-1.52537
457,4.75781,-1.52537
458,4.75781,-1.52537
459,4.75781,-1.52537
460,4.75781,-1.52537
461,4.75781,-1.52537
462,4.75781,-1.52537
463,4.75781,-1.52537
464,4.75781,-1.52537
465,4.75781,-1.52537
466,4.75781,-1.52537
467,4.75781,-1.52537
468,4.75781,-1.52537
469,4.75781,-1.52537
470,4.75781,-1.52537
471,4.75781,-1.52537
472,4.75781,-1.52537
473,4.75781,-1.52537
474,4.97864,-1.30454
475,4.97864,-1.30454
476,4.97864,-1.30454
477,4.97864,-1.30454
478,4.97864,-1.30454
479,4.97864,-1.30454
480,4.97864,-1.30454
481,4.97864,-1.30454
482,4.97864,-1.30454
483,4.97864,-1.30454
484,4.97864,-1.30454
485,4.97864,-1.30454
486,4.97864,-1.30454
487,4.97864,-1.30454
488,5.0929,-1.19029
489,5.0929,-1.19029
490,5.25281,-1.03038
491,5.35589,-0.927295
492,5.35589,-0.927295
493,5.35589,-0.927295
494,5.35589,-0.927295
495,5.35589,-0.927295
496,4.93106,-1.35213
497,4.93106,-1.35213
498,4.93106,-1.35213
499,4.93106,-1.35213
500,4.93106,-1.35213
501,4.93106,-1.35213
502,4.93106,-1.35213
503,4.93106,-1.35213
504,4.97864,-1.30454
505,4.97864,-1.30454
506,4.97864,-1.30454
507,4.97864,-1.30454
508,4.97864,-1.30454
509,4.97864,-1.30454
510,4.97864,-1.30454
511,4.97864,-1.30454
512,4.97864,-1.30454
513,4.97864,-1.30454
514,4.97864,-1.30454
515,5.96143,-0.321751
516,5.96143,-0.321751
517,0.321751,0.321751
518,0.321751,0.321751
519,0.321751,0.321751
520,5.96143,-0.321751
521,5.96143,-0.321751
522,5.96143,-0.321751
523,0.321751,0.321751
524,0.321751,0.321751
525,0.321751,0.321751
526,5.49779,-0.785398
527,5.49779,-0.785398
528,5.49779,-0.785398
529,5.49779,-0.785398
530,1.10715,1.10715
531,1.10715,1.10715
532,0.197396,0.197396
533,0.197396,0.197396
534,0.197396,0.197396
535,6.08579,-0.197396
536,6.08579,-0.197396
537,6.08579,-0.197396
538,6.08579,-0.197396
539,0.2783,0.2783
540,0.2783,0.2783
541,0.2783,0.2783
542,0.2783,0.2783
543,0.2783,0.2783
544,0.2783,0.2783
545,0.2783,0.2783
546,0.2783,0.2783
547,0.2783,0.2783
548,0.982794,0.982794
549,0.982794,0.982794
550,0.982794,0.982794
551,0.982794,0.982794
552,0.982794,0.982794
553,0.982794,0.982794
