n,tangent,t2
247,1.68791,1.68791
248,1.68791,1.68791
249,1.68791,1.68791
250,1.68791,1.68791
251,1.68791,1.68791
252,1.68791,1.68791
253,1.68791,1.68791
254,1.68791,1.68791
255,1.68791,1.68791
256,1.68791,1.68791
257,1.68791,1.68791
258,1.68791,1.68791
259,1.68791,1.68791
260,1.68791,1.68791
261,1.68791,1.68791
262,1.68791,1.68791
263,1.68791,1.68791
264,1.68791,1.68791
265,1.68791,1.68791
266,1.68791,1.68791
267,1.68791,1.68791
268,1.68791,1.68791
269,1.68791,1.68791
270,1.68791,1.68791
271,1.68791,1.68791
272,1.68791,1.68791
273,1.68791,1.68791
274,1.68791,1.68791
275,1.68791,1.68791
276,1.68791,1.68791
277,1.68791,1.68791
278,1.68791,1.68791
279,1.68791,1.68791
280,1.68791,1.68791
281,1.68791,1.68791
282,1.68791,1.68791
283,1.68791,1.68791
284,1.44644,1.44644
285,1.44644,1.44644
286,1.44644,1.44644
287,1.44644,1.44644
288,0.982794,0.982794
289,0.982794,0.982794
290,0.982794,0.982794
291,5.69518,-0.588003
292,5.69518,-0.588003
293,5.69518,-0.588003
294,6.11804,-0.165149
295,6.11804,-0.165149
296,6.11804,-0.165149
297,0.165149,0.165149
298,0.165149,0.165149
299,0.165149,0.165149
300,0.2783,0.2783
301,0.2783,0.2783
302,0.2783,0.2783
303,0.2783,0.2783
304,0.54042,0.54042
305,0.54042,0.54042
306,0.54042,0.54042
307,0.54042,0.54042
308,0.54042,0.54042
309,0.54042,0.54042
310,0.54042,0.54042
311,0.54042,0.54042
312,0.982794,0.982794
313,0.982794,0.982794
314,0.982794,0.982794
315,0.982794,0.982794
316,0.982794,0.982794
317,0.982794,0.982794
318,1.62629,1.62629
319,1.62629,1.62629
320,1.62629,1.62629
321,1.62629,1.62629
322,1.62629,1.62629
323,1.62629,1.62629
324,1.62629,1.62629
325,1.62629,1.62629
326,1.62629,1.62629
327,1.62629,1.62629
328,1.62629,1.62629
329,1.62629,1.62629
330,1.62629,1.62629
331,1.62629,1.62629
332,1.62629,1.62629
333,1.62629,1.62629
334,1.62629,1.62629
335,1.62629,1.62629
336,1.62629,1.62629
337,1.68791,1.68791
338,1.68791,1.68791
339,1.68791,1.68791
340,1.68791,1.68791
341,1.68791,1.68791
342,1.68791,1.68791
343,1.68791,1.68791
344,1.68791,1.68791
345,1.68791,1.68791
346,1.75065,1.75065
347,1.75065,1.75065
348,1.75065,1.75065
349,1.75065,1.75065
350,1.75065,1.75065
351,1.75065,1.75065
352,1.8491,1.8491
353,1.8491,1.8491
354,1.8491,1.8491
355,1.8491,1.8491
356,2.19105,2.19105
357,2.19105,2.19105
358,2.19105,2.19105
359,2.19105,2.19105
360,2.19105,2.19105
361,2.19105,2.19105
362,2.19105,2.19105
363,2.19105,2.19105
364,2.19105,2.19105
365,2.19105,2.19105
366,2.19105,2.19105
367,0.463648,0.463648
368,0.463648,0.463648
369,0.463648,0.463648
370,2.81984,2.81984
371,2.81984,2.81984
372,3.46334,-2.81984
373,3.68201,-2.60117
374,3.68201,-2.60117
375,3.68201,-2.60117
376,3.68201,-2.60117
377,3.68201,-2.60117
378,3.5221,-2.76109
379,3.5221,-2.76109
380,3.5221,-2.76109
381,3.5221,-2.76109
382,3.86042,-2.42276
383,3.86042,-2.42276
384,3.86042,-2.42276
385,3.86042,-2.42276
386,3.86042,-2.42276
387,3.86042,-2.42276
388,3.86042,-2.42276
389,3.86042,-2.42276
390,3.86042,-2.42276
391,3.86042,-2.42276
392,3.86042,-2.42276
393,3.86042,-2.42276
394,3.86042,-2.42276
395,3.86042,-2.42276
396,2.67795,2.67795
397,1.8491,1.8491
398,1.8491,1.8491
399,1.8491,1.8491
400,1.8491,1.8491
401,1.67567,1.67567
402,1.67567,1.67567
403,1.67567,1.67567
404,1.67567,1.67567
405,1.67567,1.67567
406,1.67567,1.67567
407,1.67567,1.67567
408,1.67567,1.67567
409,1.67567,1.67567
410,1.67567,1.67567
411,1.66146,1.66146
412,1.66146,1.66146
413,1.66146,1.66146
414,1.66146,1.66146
415,1.66146,1.66146
416,1.66146,1.66146
417,1.66146,1.66146
418,1.66146,1.66146
419,1.66146,1.66146
420,1.66146,1.66146
421,1.66146,1.66146
422,1.67567,1.67567
423,1.67567,1.67567
424,1.67567,1.67567
425,1.67567,1.67567
426,1.67567,1.67567
427,1.67567,1.67567
428,1.67567,1.67567
429,1.67567,1.67567
430,1.67567,1.67567
431,1.67567,1.67567
432,1.70335,1.70335
433,1.70335,1.70335
434,1.70335,1.70335
435,1.70335,1.70335
436,1.70335,1.70335
437,1.70335,1.70335
438,1.70335,1.70335
439,1.70335,1.70335
440,1.70335,1.70335
441,1.68791,1.68791
442,1.68791,1.68791
443,1.68791,1.68791
444,1.68791,1.68791
445,1.68791,1.68791
446,1.68791,1.68791
447,1.68791,1.68791
448,1.68791,1.68791
449,1.68791,1.68791
450,1.68791,1.68791
451,1.68791,1.68791
452,1.68791,1.68791
453,1.68791,1.68791
454,1.68791,1.68791
455,1.68791,1.68791
456,1.68791,1.68791
457,1.68791,1.68791
458,1.68791,1.68791
459,1.68791,1.68791
460,1.68791,1.68791
461,1.68791,1.68791
462,1.68791,1.68791
463,1.68791,1.68791
464,1.68791,1.68791
465,1.68791,1.68791
466,1.68791,1.68791
467,1.68791,1.68791
468,1.68791,1.68791
469,1.69912,1.69912
470,1.69912,1.69912
471,1.69912,1.69912
472,1.69912,1.69912
473,1.69912,1.69912
474,1.69912,1.69912
475,1.69912,1.69912
476,1.69912,1.69912
477,1.69912,1.69912
478,1.69912,1.69912
479,1.69912,1.69912
480,1.69912,1.69912
481,1.69912,1.69912
482,1.69912,1.69912
483,1.69912,1.69912
484,1.69912,1.69912
485,1.69912,1.69912
486,1.69912,1.69912
487,1.69023,1.69023
488,1.69023,1.69023
489,1.69023,1.69023
490,1.69023,1.69023
491,1.69023,1.69023
492,1.69023,1.69023
493,1.69023,1.69023
494,1.69023,1.69023
495,1.69023,1.69023
496,1.60412,1.60412
497,1.60412,1.60412
498,1.60412,1.60412
499,1.60412,1.60412
500,1.60412,1.60412
501,1.60412,1.60412
502,1.60412,1.60412
503,1.60412,1.60412
504,1.60412,1.60412
505,1.60412,1.60412
506,1.60412,1.60412
507,1.60412,1.60412
508,1.60412,1.60412
509,1.60412,1.60412
510,1.60412,1.60412
511,1.53748,1.53748
512,1.53748,1.53748
513,1.53748,1.53748
514,1.53748,1.53748
515,1.53748,1.53748
516,1.53748,1.53748
517,1.53748,1.53748
518,1.53748,1.53748
519,1.53748,1.53748
520,1.53748,1.53748
521,1.53748,1.53748
522,1.53748,1.53748
523,1.53748,1.53748
524,1.53748,1.53748
525,1.53748,1.53748
526,1.41815,1.41815
527,1.41815,1.41815
528,1.41815,1.41815
529,1.41815,1.41815
530,1.39612,1.39612
531,1.39612,1.39612
532,1.39612,1.39612
533,1.39612,1.39612
534,1.39612,1.39612
535,1.39612,1.39612
536,1.3597,1.3597
537,1.3597,1.3597
538,1.3597,1.3597
539,1.3597,1.3597
540,1.3597,1.3597
541,1.3597,1.3597
542,1.3597,1.3597
543,1.3597,1.3597
544,0.982794,0.982794
545,0.982794,0.982794
546,0.982794,0.982794
547,1.24905,1.24905
548,1.24905,1.24905
549,1.24905,1.24905
550,1.24905,1.24905
551,1.24905,1.24905
552,2.03444,2.03444
553,2.03444,2.03444
554,2.03444,2.03444
555,2.55359,2.55359
556,2.55359,2.55359
557,2.55359,2.55359
558,2.55359,2.55359
559,2.55359,2.55359
560,2.81984,2.81984
561,2.81984,2.81984
562,3.46334,-2.81984
563,3.85022,-2.43297
564,3.85022,-2.43297
565,3.85022,-2.43297
566,3.85022,-2.43297
567,3.85022,-2.43297
568,4.00376,-2.27942
569,4.00376,-2.27942
570,4.00376,-2.27942
571,4.00376,-2.27942
572,4.00376,-2.27942
573,4.09214,-2.19105
574,4.09214,-2.19105
575,4.09214,-2.19105
576,4.15379,-2.1294
577,4.15379,-2.1294
578,4.15379,-2.1294
579,4.15379,-2.1294
580,4.34522,-1.93797
581,4.34522,-1.93797
582,4.34522,-1.93797
583,4.34522,-1.93797
584,4.34522,-1.93797
585,4.34522,-1.93797
586,4.34522,-1.93797
587,4.34522,-1.93797
588,4.34522,-1.93797
589,4.34522,-1.93797
590,4.34522,-1.93797
591,4.34522,-1.93797
592,4.34522,-1.93797
593,4.34522,-1.93797
594,4.34522,-1.93797
595,4.34522,-1.93797
596,2.2143,2.2143
597,2.2143,2.2143
598,2.2143,2.2143
599,2.2143,2.2143
600,2.2143,2.2143
601,2.2143,2.2143
602,2.2143,2.2143
603,2.2143,2.2143
604,2.2143,2.2143
605,2.2143,2.2143
606,2.2143,2.2143
607,2.2143,2.2143
608,2.2143,2.2143
609,2.2143,2.2143
610,2.2143,2.2143
611,0.785398,0.785398
612,0.785398,0.785398
613,2.49809,2.49809
614,2.49809,2.49809
615,2.49809,2.49809
616,2.49809,2.49809
617,2.81984,2.81984
618,2.81984,2.81984
619,2.81984,2.81984
620,2.46685,2.46685
621,2.46685,2.46685
622,2.46685,2.46685
623,2.46685,2.46685
624,2.46685,2.46685
625,2.46685,2.46685
626,2.46685,2.46685
627,2.81984,2.81984
628,2.81984,2.81984
629,3.46334,-2.81984
630,4.24874,-2.03444
631,5.25281,-1.03038
632,5.25281,-1.03038
633,5.25281,-1.03038
634,5.25281,-1.03038
635,5.25281,-1.03038
636,5.25281,-1.03038
637,5.25281,-1.03038
638,5.25281,-1.03038
639,4.24874,-2.03444
640,4.24874,-2.03444
641,4.24874,-2.03444
642,5.17604,-1.10715
643,5.17604,-1.10715
644,5.17604,-1.10715
645,5.81954,-0.463648
646,5.81954,-0.463648
647,5.13061,-1.15257
648,5.13061,-1.15257
649,5.13061,-1.15257
650,5.13061,-1.15257
651,5.13061,-1.15257
652,5.13061,-1.15257
653,5.13061,-1.15257
654,5.13061,-1.15257
655,5.13061,-1.15257
656,5.07116,-1.21203
657,5.07116,-1.21203
658,4.97299,-1.31019
659,4.97299,-1.31019
660,4.97299,-1.31019
661,4.97299,-1.31019
662,4.97299,-1.31019
663,4.97299,-1.31019
664,4.97299,-1.31019
665,4.93919,-1.344
666,4.93919,-1.344
667,4.93919,-1.344
668,4.93919,-1.344
669,4.93919,-1.344
670,4.92348,-1.3597
671,4.92348,-1.3597
672,4.92348,-1.3597
673,4.89224,-1.39094
674,4.89224,-1.39094
675,4.89224,-1.39094
676,4.8295,-1.45369
677,4.8295,-1.45369
678,4.8295,-1.45369
679,4.8295,-1.45369
680,4.8295,-1.45369
681,4.8295,-1.45369
682,4.8295,-1.45369
683,4.8295,-1.45369
684,4.8295,-1.45369
685,4.8295,-1.45369
686,4.8295,-1.45369
687,4.8295,-1.45369
688,4.8295,-1.45369
689,4.8295,-1.45369
690,4.8295,-1.45369
691,4.8295,-1.45369
692,4.8295,-1.45369
693,4.8295,-1.45369
694,4.8295,-1.45369
695,4.7837,-1.49949
696,4.7837,-1.49949
697,4.7837,-1.49949
698,4.7837,-1.49949
699,4.7837,-1.49949
700,4.7837,-1.49949
701,4.7837,-1.49949
702,4.7837,-1.49949
703,4.7837,-1.49949
704,4.7837,-1.49949
705,4.7837,-1.49949
706,4.7837,-1.49949
707,4.7837,-1.49949
708,4.7837,-1.49949
709,4.86504,-1.41815
710,4.86504,-1.41815
711,4.86504,-1.41815
712,4.86504,-1.41815
713,4.86504,-1.41815
714,4.86504,-1.41815
715,4.86504,-1.41815
716,4.86504,-1.41815
717,4.79222,-1.49097
718,4.79222,-1.49097
719,4.79222,-1.49097
720,4.79222,-1.49097
721,4.79222,-1.49097
722,4.79222,-1.49097
723,4.79222,-1.49097
724,4.79222,-1.49097
725,4.79222,-1.49097
726,4.79222,-1.49097
727,4.79222,-1.49097
728,4.79222,-1.49097
729,4.79222,-1.49097
730,4.7837,-1.49949
731,4.7837,-1.49949
732,4.7837,-1.49949
733,4.7837,-1.49949
734,4.7837,-1.49949
735,4.7837,-1.49949
736,4.7837,-1.49949
737,4.7837,-1.49949
738,4.7837,-1.49949
739,4.7837,-1.49949
740,4.7837,-1.49949
741,4.7837,-1.49949
742,4.7837,-1.49949
743,4.7837,-1.49949
744,4.81727,-1.46592
745,4.81727,-1.46592
746,4.81727,-1.46592
747,4.81727,-1.46592
748,4.81727,-1.46592
749,4.81727,-1.46592
750,4.81727,-1.46592
751,4.81727,-1.46592
752,4.81727,-1.46592
753,4.81727,-1.46592
754,4.86504,-1.41815
755,4.86504,-1.41815
756,4.86504,-1.41815
757,4.86504,-1.41815
758,4.86504,-1.41815
759,4.86504,-1.41815
760,4.86504,-1.41815
761,4.86504,-1.41815
762,4.82305,-1.46014
763,4.82305,-1.46014
764,4.82305,-1.46014
765,4.82305,-1.46014
766,4.82305,-1.46014
767,4.60173,-1.68145
768,4.60173,-1.68145
769,4.60173,-1.68145
770,4.60173,-1.68145
771,4.33188,-1.9513
772,4.33188,-1.9513
773,4.33188,-1.9513
774,4.33188,-1.9513
775,4.33188,-1.9513
776,4.33188,-1.9513
777,5.0929,-1.19029
778,5.0929,-1.19029
779,5.0929,-1.19029
780,5.0929,-1.19029
781,5.81954,-0.463648
782,5.81954,-0.463648
783,5.0929,-1.19029
784,5.0929,-1.19029
785,5.0929,-1.19029
786,4.77896,-1.50423
787,4.77896,-1.50423
788,4.77896,-1.50423
789,4.77896,-1.50423
790,4.77896,-1.50423
791,4.77896,-1.50423
792,4.77896,-1.50423
793,4.77896,-1.50423
794,4.77896,-1.50423
795,4.77896,-1.50423
796,4.77896,-1.50423
797,4.77896,-1.50423
798,4.77896,-1.50423
799,4.77896,-1.50423
800,4.77896,-1.50423
801,4.77896,-1.50423
802,4.77896,-1.50423
803,4.77896,-1.50423
804,4.77896,-1.50423
805,4.77896,-1.50423
806,4.77896,-1.50423
807,4.60173,-1.68145
808,4.60173,-1.68145
809,4.60173,-1.68145
810,4.60173,-1.68145
811,4.00376,-2.27942
812,4.00376,-2.27942
813,4.00376,-2.27942
814,4.00376,-2.27942
815,4.00376,-2.27942
816,4.00376,-2.27942
817,4.00376,-2.27942
818,4.00376,-2.27942
819,4.00376,-2.27942
820,4.00376,-2.27942
821,4.00376,-2.27942
822,4.46741,-1.81577
823,4.46741,-1.81577
824,4.95737,-1.32582
825,4.95737,-1.32582
826,5.30039,-0.982794
827,5.69518,-0.588003
828,5.69518,-0.588003
829,5.69518,-0.588003
830,5.03414,-1.24905
831,5.03414,-1.24905
832,4.46741,-1.81577
833,4.46741,-1.81577
834,4.46741,-1.81577
835,4.46741,-1.81577
836,4.95737,-1.32582
837,4.95737,-1.32582
838,5.30039,-0.982794
839,5.30039,-0.982794
840,5.30039,-0.982794
841,5.30039,-0.982794
842,4.24874,-2.03444
843,4.24874,-2.03444
844,4.24874,-2.03444
845,5.0929,-1.19029
846,5.0929,-1.19029
847,5.0929,-1.19029
848,5.0929,-1.19029
849,5.0929,-1.19029
850,5.0929,-1.19029
851,5.0929,-1.19029
852,5.0929,-1.19029
853,5.0929,-1.19029
854,4.90978,-1.3734
855,4.90978,-1.3734
856,4.90978,-1.3734
857,4.51499,-1.76819
858,4.51499,-1.76819
859,4.51499,-1.76819
860,4.51499,-1.76819
861,5.69518,-0.588003
862,5.69518,-0.588003
863,5.96143,-0.321751
864,5.96143,-0.321751
865,0.321751,0.321751
866,0.321751,0.321751
867,0.321751,0.321751
868,4.8295,-1.45369
869,4.8295,-1.45369
870,4.8295,-1.45369
871,4.8295,-1.45369
872,4.8295,-1.45369
873,4.8295,-1.45369
874,4.8295,-1.45369
875,4.8295,-1.45369
876,4.8295,-1.45369
877,4.8295,-1.45369
878,4.8295,-1.45369
879,4.8295,-1.45369
880,4.8295,-1.45369
881,4.8295,-1.45369
882,4.60173,-1.68145
883,4.60173,-1.68145
884,4.60173,-1.68145
885,4.60173,-1.68145
886,3.7296,-2.55359
887,3.7296,-2.55359
888,3.7296,-2.55359
889,3.7296,-2.55359
890,3.7296,-2.55359
891,5.69518,-0.588003
892,5.69518,-0.588003
893,5.96143,-0.321751
894,5.96143,-0.321751
895,5.96143,-0.321751
896,4.82727,-1.45592
897,4.82727,-1.45592
898,4.82727,-1.45592
899,4.82727,-1.45592
900,4.82727,-1.45592
901,4.82727,-1.45592
902,4.82727,-1.45592
903,4.82727,-1.45592
904,4.82727,-1.45592
905,4.82727,-1.45592
906,4.82727,-1.45592
907,4.82727,-1.45592
908,4.82727,-1.45592
909,4.82727,-1.45592
910,4.82727,-1.45592
911,4.82727,-1.45592
912,4.82727,-1.45592
913,4.82727,-1.45592
914,4.82727,-1.45592
915,4.82727,-1.45592
916,4.82727,-1.45592
917,4.82727,-1.45592
918,4.82727,-1.45592
919,4.82727,-1.45592
920,4.82727,-1.45592
921,4.82727,-1.45592
922,4.82727,-1.45592
923,4.82727,-1.45592
924,4.82727,-1.45592
925,4.82727,-1.45592
926,4.82727,-1.45592
927,4.82727,-1.45592
928,4.51499,-1.76819
929,4.51499,-1.76819
930,4.51499,-1.76819
931,4.51499,-1.76819
932,5.17604,-1.10715
933,5.17604,-1.10715
934,5.17604,-1.10715
935,5.17604,-1.10715
936,5.17604,-1.10715
937,3.81633,-2.46685
938,3.81633,-2.46685
939,3.81633,-2.46685
940,3.81633,-2.46685
941,3.81633,-2.46685
942,4.03765,-2.24554
943,4.03765,-2.24554
944,4.03765,-2.24554
945,4.39064,-1.89255
946,4.39064,-1.89255
947,4.39064,-1.89255
948,3.60524,-2.67795
949,2.67795,2.67795
950,1.76819,1.76819
951,1.76819,1.76819
952,1.76819,1.76819
953,1.76819,1.76819
954,1.76819,1.76819
955,2.67795,2.67795
956,3.60524,-2.67795
957,4.62925,-1.65394
958,4.62925,-1.65394
959,4.62925,-1.65394
960,4.62925,-1.65394
961,4.62925,-1.65394
962,4.62925,-1.65394
963,4.79553,-1.48766
964,4.79553,-1.48766
965,4.79553,-1.48766
966,4.79553,-1.48766
967,4.79553,-1.48766
968,4.79553,-1.48766
969,4.93106,-1.35213
970,4.93106,-1.35213
971,4.93106,-1.35213
972,4.93106,-1.35213
973,4.93106,-1.35213
974,5.0929,-1.19029
975,5.0929,-1.19029
976,5.0929,-1.19029
977,5.69518,-0.588003
978,5.69518,-0.588003
979,5.69518,-0.588003
980,5.30039,-0.982794
981,4.95737,-1.32582
982,4.95737,-1.32582
983,4.46741,-1.81577
984,4.46741,-1.81577
985,4.3075,-1.97569
986,4.3075,-1.97569
987,4.3075,-1.97569
988,4.19324,-2.08994
989,4.19324,-2.08994
990,4.19324,-2.08994
991,4.19324,-2.08994
992,4.19324,-2.08994
993,4.19324,-2.08994
994,4.39064,-1.89255
995,4.39064,-1.89255
996,4.39064,-1.89255
997,4.21845,-2.06474
998,4.21845,-2.06474
999,4.21845,-2.06474
1000,4.21845,-2.06474
1001,4.21845,-2.06474
1002,4.21845,-2.06474
1003,4.21845,-2.06474
1004,4.21845,-2.06474
1005,4.21845,-2.06474
1006,4.21845,-2.06474
1007,4.21845,-2.06474
1008,4.27998,-2.0032
1009,4.27998,-2.0032
1010,4.27998,-2.0032
1011,4.27998,-2.0032
1012,4.27998,-2.0032
1013,4.27998,-2.0032
1014,4.27998,-2.0032
1015,4.46741,-1.81577
1016,4.46741,-1.81577
1017,4.95737,-1.32582
1018,4.95737,-1.32582
1019,5.30039,-0.982794
1020,5.30039,-0.982794
1021,5.30039,-0.982794
1022,1.1659,1.1659
1023,1.1659,1.1659
1024,1.1659,1.1659
1025,1.1659,1.1659
1026,1.1659,1.1659
1027,1.1659,1.1659
1028,1.1659,1.1659
1029,1.1659,1.1659
1030,1.1659,1.1659
1031,1.1659,1.1659
1032,1.1659,1.1659
1033,1.1659,1.1659
1034,1.05165,1.05165
1035,1.05165,1.05165
1036,1.05165,1.05165
1037,1.05165,1.05165
1038,1.05165,1.05165
1039,1.05165,1.05165
1040,1.05165,1.05165
1041,1.05165,1.05165
1042,1.05165,1.05165
1043,1.05165,1.05165
1044,1.05165,1.05165
1045,1.05165,1.05165
1046,1.05165,1.05165
1047,1.05165,1.05165
1048,1.05165,1.05165
1049,1.05165,1.05165
1050,1.05165,1.05165
1051,1.05165,1.05165
1052,1.05165,1.05165
1053,1.05165,1.05165
1054,1.05165,1.05165
1055,1.05165,1.05165
1056,1.05165,1.05165
1057,5.0929,-1.19029
1058,5.0929,-1.19029
1059,5.0929,-1.19029
1060,4.81206,-1.47113
1061,4.81206,-1.47113
1062,4.81206,-1.47113
1063,4.81206,-1.47113
1064,4.81206,-1.47113
1065,4.61272,-1.67046
1066,4.61272,-1.67046
1067,4.61272,-1.67046
1068,4.61272,-1.67046
1069,4.61272,-1.67046
1070,4.61272,-1.67046
1071,4.61272,-1.67046
1072,4.61272,-1.67046
1073,4.61272,-1.67046
1074,4.61272,-1.67046
1075,4.61272,-1.67046
1076,4.82305,-1.46014
1077,4.82305,-1.46014
1078,4.82305,-1.46014
1079,4.82305,-1.46014
1080,5.96143,-0.321751
1081,5.96143,-0.321751
1082,5.96143,-0.321751
1083,4.95737,-1.32582
1084,4.95737,-1.32582
1085,4.46741,-1.81577
1086,4.46741,-1.81577
1087,3.38657,-2.89661
1088,3.38657,-2.89661
1089,3.38657,-2.89661
1090,3.38657,-2.89661
1091,4.39064,-1.89255
1092,4.39064,-1.89255
1093,4.85429,-1.4289
1094,4.85429,-1.4289
1095,4.85429,-1.4289
1096,4.85429,-1.4289
1097,4.85429,-1.4289
1098,4.85429,-1.4289
1099,4.64796,-1.63522
1100,4.64796,-1.63522
1101,4.64796,-1.63522
1102,4.64796,-1.63522
1103,4.64796,-1.63522
1104,4.64796,-1.63522
1105,4.64796,-1.63522
1106,4.64796,-1.63522
1107,4.64796,-1.63522
1108,4.64796,-1.63522
1109,4.64796,-1.63522
1110,4.64796,-1.63522
1111,4.64796,-1.63522
