n,tangent,t2
244,3.30674,-2.97644
245,3.30674,-2.97644
246,3.30674,-2.97644
247,3.30674,-2.97644
248,3.30674,-2.97644
249,3.07917,3.07917
250,3.07917,3.07917
251,3.07917,3.07917
252,3.07917,3.07917
253,3.07917,3.07917
254,3.07917,3.07917
255,3.07917,3.07917
256,3.07917,3.07917
257,3.07917,3.07917
258,3.07917,3.07917
259,3.07917,3.07917
260,3.07917,3.07917
261,3.20401,-3.07917
262,3.20401,-3.07917
263,3.20401,-3.07917
264,3.20401,-3.07917
265,3.20401,-3.07917
266,3.20401,-3.07917
267,3.20401,-3.07917
268,3.20401,-3.07917
269,3.41989,-2.86329
270,3.41989,-2.86329
271,3.41989,-2.86329
272,3.41989,-2.86329
273,3.70019,-2.58299
274,3.70019,-2.58299
275,3.70019,-2.58299
276,3.70019,-2.58299
277,3.70019,-2.58299
278,3.70019,-2.58299
279,3.70019,-2.58299
280,3.70019,-2.58299
281,3.70019,-2.58299
282,3.70019,-2.58299
283,3.70019,-2.58299
284,3.76184,-2.52134
285,3.76184,-2.52134
286,3.76184,-2.52134
287,3.76184,-2.52134
288,3.76184,-2.52134
289,3.76184,-2.52134
290,3.76184,-2.52134
291,3.55982,-2.72337
292,3.55982,-2.72337
293,3.55982,-2.72337
294,3.55982,-2.72337
295,3.55982,-2.72337
296,3.55982,-2.72337
297,3.55982,-2.72337
298,3.55982,-2.72337
299,3.64869,-2.63449
300,3.64869,-2.63449
301,3.64869,-2.63449
302,3.64869,-2.63449
303,3.64869,-2.63449
304,3.64869,-2.63449
305,3.64869,-2.63449
306,3.64869,-2.63449
307,3.64869,-2.63449
308,4.28576,-1.99742
309,4.28576,-1.99742
310,4.28576,-1.99742
311,4.28576,-1.99742
312,4.28576,-1.99742
313,4.28576,-1.99742
314,4.28576,-1.99742
315,4.28576,-1.99742
316,4.28576,-1.99742
317,4.28576,-1.99742
318,4.28576,-1.99742
319,4.28576,-1.99742
320,4.58803,-1.69515
321,4.58803,-1.69515
322,4.58803,-1.69515
323,4.58803,-1.69515
324,4.83674,-1.44644
325,4.83674,-1.44644
326,4.83674,-1.44644
327,4.83674,-1.44644
328,4.83674,-1.44644
329,4.83674,-1.44644
330,4.83674,-1.44644
331,4.83674,-1.44644
332,4.54724,-1.73595
333,4.54724,-1.73595
334,4.54724,-1.73595
335,4.43409,-1.8491
336,4.43409,-1.8491
337,4.35362,-1.92957
338,4.35362,-1.92957
339,4.35362,-1.92957
340,4.35362,-1.92957
341,4.17197,-2.11122
342,4.17197,-2.11122
343,4.17197,-2.11122
344,4.17197,-2.11122
345,4.17197,-2.11122
346,4.17197,-2.11122
347,4.35362,-1.92957
348,4.35362,-1.92957
349,4.35362,-1.92957
350,4.43409,-1.8491
351,4.43409,-1.8491
352,4.66243,-1.62075
353,4.66243,-1.62075
354,4.66243,-1.62075
355,4.66243,-1.62075
356,4.66243,-1.62075
357,4.66243,-1.62075
358,4.66243,-1.62075
359,4.66243,-1.62075
360,4.66243,-1.62075
361,4.66243,-1.62075
362,4.76235,-1.52084
363,4.76235,-1.52084
364,4.76235,-1.52084
365,4.76235,-1.52084
366,4.76235,-1.52084
367,4.76235,-1.52084
368,4.76235,-1.52084
369,4.76235,-1.52084
370,4.76235,-1.52084
371,4.76235,-1.52084
372,5.11728,-1.1659
373,5.11728,-1.1659
374,5.11728,-1.1659
375,5.23154,-1.05165
376,5.23154,-1.05165
377,5.23154,-1.05165
378,5.4452,-0.837981
379,5.4452,-0.837981
380,5.4452,-0.837981
381,5.4452,-0.837981
382,5.4452,-0.837981
383,5.4452,-0.837981
384,5.4452,-0.837981
385,5.4452,-0.837981
386,5.4452,-0.837981
387,5.4452,-0.837981
388,5.4452,-0.837981
389,5.4452,-0.837981
390,5.4452,-0.837981
391,5.4452,-0.837981
392,5.4452,-0.837981
393,5.4452,-0.837981
394,5.4452,-0.837981
395,5.4452,-0.837981
396,5.4452,-0.837981
397,5.4452,-0.837981
398,5.4452,-0.837981
399,5.4452,-0.837981
400,5.61722,-0.665969
401,5.61722,-0.665969
402,5.61722,-0.665969
403,5.61722,-0.665969
404,5.61722,-0.665969
405,5.61722,-0.665969
406,5.61722,-0.665969
407,5.61722,-0.665969
408,5.61722,-0.665969
409,5.61722,-0.665969
410,5.61722,-0.665969
411,5.61722,-0.665969
412,5.61722,-0.665969
413,5.61722,-0.665969
414,5.61722,-0.665969
415,5.61722,-0.665969
416,5.65439,-0.628796
417,5.65439,-0.628796
418,5.65439,-0.628796
419,5.67246,-0.610726
420,5.67246,-0.610726
421,5.67246,-0.610726
422,5.67246,-0.610726
423,5.67246,-0.610726
424,5.71646,-0.566729
425,5.71646,-0.566729
426,5.71646,-0.566729
427,5.71646,-0.566729
428,5.71646,-0.566729
429,5.78384,-0.499347
430,5.78384,-0.499347
431,5.78384,-0.499347
432,5.78384,-0.499347
433,5.78384,-0.499347
434,5.78384,-0.499347
435,5.85656,-0.426627
436,5.85656,-0.426627
437,5.85656,-0.426627
438,5.85656,-0.426627
439,5.85656,-0.426627
440,5.85656,-0.426627
441,5.88839,-0.394791
442,5.88839,-0.394791
443,5.88839,-0.394791
444,5.88839,-0.394791
445,5.91601,-0.367174
446,5.91601,-0.367174
447,5.91601,-0.367174
448,5.93441,-0.348771
449,5.93441,-0.348771
450,5.93441,-0.348771
451,5.93441,-0.348771
452,5.93441,-0.348771
453,5.93441,-0.348771
454,5.93441,-0.348771
455,5.93441,-0.348771
456,5.93441,-0.348771
457,5.93441,-0.348771
458,5.93441,-0.348771
459,5.69518,-0.588003
460,5.69518,-0.588003
461,5.69518,-0.588003
462,6.00489,-0.2783
463,6.00489,-0.2783
464,6.00489,-0.2783
465,6.00489,-0.2783
466,6.00489,-0.2783
467,6.00489,-0.2783
468,6.00489,-0.2783
469,6.00489,-0.2783
470,5.69518,-0.588003
471,5.69518,-0.588003
472,5.69518,-0.588003
473,5.69518,-0.588003
474,0.785398,0.785398
475,0.785398,0.785398
476,5.69518,-0.588003
477,5.69518,-0.588003
478,5.69518,-0.588003
479,6.02258,-0.260602
480,6.02258,-0.260602
481,6.02258,-0.260602
482,6.02258,-0.260602
483,6.02258,-0.260602
484,6.02258,-0.260602
485,6.02258,-0.260602
486,6.02258,-0.260602
487,6.02258,-0.260602
488,6.02258,-0.260602
489,6.02258,-0.260602
490,6.02258,-0.260602
491,6.02258,-0.260602
492,6.02258,-0.260602
493,6.02258,-0.260602
494,6.02258,-0.260602
495,6.02258,-0.260602
496,6.02258,-0.260602
497,6.02258,-0.260602
498,6.02258,-0.260602
499,6.02258,-0.260602
500,6.02258,-0.260602
501,6.02258,-0.260602
502,6.02258,-0.260602
503,6.02258,-0.260602
504,6.02258,-0.260602
505,6.02258,-0.260602
506,5.60844,-0.674741
507,5.60844,-0.674741
508,5.60844,-0.674741
509,5.60844,-0.674741
510,5.60844,-0.674741
511,5.60844,-0.674741
512,5.60844,-0.674741
