n,tangent,t2
82,5.90268,-0.380506
83,5.90268,-0.380506
84,5.90268,-0.380506
85,6.03821,-0.244979
86,6.03821,-0.244979
87,0.244979,0.244979
88,0.244979,0.244979
89,0.643501,0.643501
90,0.643501,0.643501
91,0.927295,0.927295
92,0.927295,0.927295
93,1.05165,1.05165
94,1.05165,1.05165
95,1.05165,1.05165
96,1.1659,1.1659
97,1.1659,1.1659
98,1.1659,1.1659
99,1.3734,1.3734
100,1.3734,1.3734
101,1.3734,1.3734
102,1.3734,1.3734
103,1.3734,1.3734
104,1.2925,1.2925
105,1.2925,1.2925
106,1.21203,1.21203
107,1.21203,1.21203
108,1.21203,1.21203
109,1.21203,1.21203
110,1.03038,1.03038
111,0.896055,0.896055
112,0.896055,0.896055
113,0.896055,0.896055
114,0.674741,0.674741
115,0.674741,0.674741
116,0.674741,0.674741
117,0.620249,0.620249
118,0.620249,0.620249
119,0.620249,0.620249
120,0.620249,0.620249
121,0.620249,0.620249
122,0.2783,0.2783
123,0.2783,0.2783
124,0.2783,0.2783
125,0.2783,0.2783
126,0.0767719,0.0767719
127,0.0767719,0.0767719
128,0.0767719,0.0767719
129,0.0767719,0.0767719
130,0.0767719,0.0767719
131,0.0767719,0.0767719
132,0.0767719,0.0767719
133,0.0767719,0.0767719
134,0.0767719,0.0767719
135,0.0767719,0.0767719
136,0.0767719,0.0767719
137,0.0767719,0.0767719
138,0.0767719,0.0767719
139,0.231091,0.231091
140,0.231091,0.231091
141,0.231091,0.231091
142,0.231091,0.231091
143,0.231091,0.231091
144,0.231091,0.231091
145,0.231091,0.231091
146,0.231091,0.231091
147,0.257324,0.257324
148,0.257324,0.257324
149,0.257324,0.257324
150,0.257324,0.257324
151,0.257324,0.257324
152,0.257324,0.257324
153,0.257324,0.257324
154,0.262995,0.262995
155,0.262995,0.262995
156,0.262995,0.262995
157,0.262995,0.262995
158,0.262995,0.262995
159,0.262995,0.262995
160,0.262995,0.262995
161,0.262995,0.262995
162,0.262995,0.262995
163,0.262995,0.262995
164,0.262995,0.262995
165,0.262995,0.262995
166,0.262995,0.262995
167,0.262995,0.262995
168,0.262995,0.262995
169,0.262995,0.262995
170,0.358771,0.358771
171,0.358771,0.358771
172,0.426627,0.426627
173,0.426627,0.426627
174,0.426627,0.426627
175,0.426627,0.426627
176,0.426627,0.426627
177,0.426627,0.426627
178,0.426627,0.426627
179,0.426627,0.426627
180,0.426627,0.426627
181,0.426627,0.426627
182,0.426627,0.426627
183,0.426627,0.426627
184,0.426627,0.426627
185,0.358771,0.358771
186,0.358771,0.358771
187,0.2783,0.2783
188,0.2783,0.2783
189,0.0554985,0.0554985
190,0.0554985,0.0554985
191,0.0554985,0.0554985
192,0.0554985,0.0554985
193,0.0554985,0.0554985
194,0.0554985,0.0554985
195,0.0554985,0.0554985
196,0.0554985,0.0554985
197,0.0554985,0.0554985
198,6.24154,-0.0416426
199,6.24154,-0.0416426
200,6.24154,-0.0416426
201,6.24154,-0.0416426
202,6.24154,-0.0416426
203,6.24154,-0.0416426
204,6.24154,-0.0416426
205,6.24154,-0.0416426
206,6.24154,-0.0416426
207,6.24154,-0.0416426
208,6.24154,-0.0416426
209,6.24154,-0.0416426
210,6.24154,-0.0416426
211,6.24154,-0.0416426
212,6.24154,-0.0416426
213,6.24154,-0.0416426
214,6.24154,-0.0416426
215,6.24154,-0.0416426
216,6.24154,-0.0416426
217,6.24154,-0.0416426
218,6.24154,-0.0416426
219,6.24154,-0.0416426
220,6.24154,-0.0416426
221,6.24154,-0.0416426
222,6.24154,-0.0416426
223,6.24154,-0.0416426
224,6.24154,-0.0416426
225,6.24154,-0.0416426
226,6.24154,-0.0416426
227,6.24154,-0.0416426
228,6.24154,-0.0416426
229,6.24154,-0.0416426
230,6.24154,-0.0416426
231,6.24154,-0.0416426
232,6.17831,-0.104877
233,6.17831,-0.104877
234,6.17831,-0.104877
235,6.17831,-0.104877
236,6.17831,-0.104877
237,6.17831,-0.104877
238,6.17831,-0.104877
239,6.17831,-0.104877
240,6.17831,-0.104877
241,6.17831,-0.104877
242,6.10333,-0.179853
243,6.10333,-0.179853
244,6.10333,-0.179853
245,6.10333,-0.179853
246,6.10333,-0.179853
247,6.10333,-0.179853
248,6.10333,-0.179853
249,6.21188,-0.0713075
250,6.21188,-0.0713075
251,6.21188,-0.0713075
252,6.21188,-0.0713075
253,6.21188,-0.0713075
254,6.21188,-0.0713075
255,6.21188,-0.0713075
256,0.0713075,0.0713075
257,0.0713075,0.0713075
258,0.0713075,0.0713075
259,0.0713075,0.0713075
260,0.0713075,0.0713075
261,0.0713075,0.0713075
262,0.0713075,0.0713075
263,0.179853,0.179853
264,0.179853,0.179853
265,0.179853,0.179853
266,0.179853,0.179853
267,0.179853,0.179853
268,0.179853,0.179853
269,0.418224,0.418224
270,0.418224,0.418224
271,0.418224,0.418224
272,0.418224,0.418224
273,0.418224,0.418224
274,0.507099,0.507099
275,0.507099,0.507099
276,0.507099,0.507099
277,0.507099,0.507099
278,0.643501,0.643501
279,0.643501,0.643501
280,0.643501,0.643501
281,0.643501,0.643501
282,0.643501,0.643501
283,2.35619,2.35619
284,2.35619,2.35619
285,1.19029,1.19029
286,1.19029,1.19029
287,1.19029,1.19029
288,1.19029,1.19029
289,1.32582,1.32582
290,1.32582,1.32582
291,1.32582,1.32582
292,1.32582,1.32582
293,1.32582,1.32582
294,1.32582,1.32582
295,1.32582,1.32582
296,1.32582,1.32582
297,1.32582,1.32582
298,1.1659,1.1659
299,1.1659,1.1659
300,1.1659,1.1659
301,1.05165,1.05165
302,1.05165,1.05165
303,1.05165,1.05165
304,0.837981,0.837981
305,0.837981,0.837981
306,0.837981,0.837981
307,0.837981,0.837981
308,0.837981,0.837981
309,0.837981,0.837981
310,0.837981,0.837981
311,0.837981,0.837981
312,0.732815,0.732815
313,0.732815,0.732815
314,0.732815,0.732815
315,0.732815,0.732815
316,0.732815,0.732815
317,0.732815,0.732815
318,0.732815,0.732815
319,0.732815,0.732815
320,0.566729,0.566729
321,0.566729,0.566729
322,0.566729,0.566729
323,0.566729,0.566729
324,0.566729,0.566729
325,0.566729,0.566729
326,0.566729,0.566729
327,0.566729,0.566729
328,0.566729,0.566729
329,0.566729,0.566729
330,0.610726,0.610726
331,0.610726,0.610726
332,0.610726,0.610726
333,0.610726,0.610726
334,0.610726,0.610726
335,0.632749,0.632749
336,0.632749,0.632749
337,0.632749,0.632749
338,0.632749,0.632749
339,0.632749,0.632749
340,0.632749,0.632749
341,0.632749,0.632749
342,0.655696,0.655696
343,0.655696,0.655696
344,0.655696,0.655696
345,0.655696,0.655696
346,0.655696,0.655696
347,0.655696,0.655696
348,0.655696,0.655696
349,0.726642,0.726642
350,0.726642,0.726642
351,0.726642,0.726642
352,0.726642,0.726642
353,0.726642,0.726642
354,0.726642,0.726642
355,0.726642,0.726642
356,0.844154,0.844154
357,0.844154,0.844154
358,0.844154,0.844154
359,0.844154,0.844154
360,0.844154,0.844154
361,0.844154,0.844154
362,0.844154,0.844154
363,0.950547,0.950547
364,0.950547,0.950547
365,0.950547,0.950547
366,1.0122,1.0122
367,1.0122,1.0122
368,1.0122,1.0122
369,1.0122,1.0122
370,1.21203,1.21203
371,1.21203,1.21203
372,1.21203,1.21203
373,1.21203,1.21203
374,1.21203,1.21203
375,1.21203,1.21203
376,1.21203,1.21203
377,1.97569,1.97569
378,1.97569,1.97569
379,1.97569,1.97569
380,1.97569,1.97569
381,2.08994,2.08994
382,2.08994,2.08994
383,2.08994,2.08994
384,2.2143,2.2143
385,2.2143,2.2143
386,2.49809,2.49809
387,2.49809,2.49809
388,2.62245,2.62245
389,2.62245,2.62245
390,2.62245,2.62245
391,2.7367,2.7367
392,2.7367,2.7367
393,2.7367,2.7367
394,3.03094,3.03094
395,3.03094,3.03094
396,3.03094,3.03094
397,3.03094,3.03094
398,3.03094,3.03094
399,3.25225,-3.03094
400,3.25225,-3.03094
401,3.25225,-3.03094
402,3.25225,-3.03094
403,3.32145,-2.96174
404,3.32145,-2.96174
405,3.32145,-2.96174
406,3.35269,-2.9305
407,3.35269,-2.9305
408,3.35269,-2.9305
409,3.35269,-2.9305
410,3.35269,-2.9305
411,3.35269,-2.9305
412,3.35269,-2.9305
413,3.35269,-2.9305
414,3.35269,-2.9305
415,3.22473,-3.05845
416,3.22473,-3.05845
417,3.22473,-3.05845
418,3.22473,-3.05845
419,3.22473,-3.05845
420,3.22473,-3.05845
421,3.22473,-3.05845
422,3.22473,-3.05845
423,3.22473,-3.05845
424,3.22473,-3.05845
425,3.22473,-3.05845
426,3.22473,-3.05845
427,3.41989,-2.86329
428,3.41989,-2.86329
429,3.50036,-2.78282
430,3.50036,-2.78282
431,3.50036,-2.78282
432,3.50036,-2.78282
433,3.68201,-2.60117
434,3.68201,-2.60117
435,3.68201,-2.60117
436,3.68201,-2.60117
437,3.46334,-2.81984
438,3.46334,-2.81984
439,3.46334,-2.81984
440,4.24874,-2.03444
441,4.24874,-2.03444
442,3.54648,-2.7367
443,3.54648,-2.7367
444,3.54648,-2.7367
445,3.54648,-2.7367
446,3.54648,-2.7367
447,3.54648,-2.7367
448,3.38657,-2.89661
449,3.38657,-2.89661
450,3.38657,-2.89661
451,3.38657,-2.89661
452,3.49036,-2.79282
453,3.49036,-2.79282
454,3.49036,-2.79282
455,3.49036,-2.79282
456,3.49036,-2.79282
457,3.49036,-2.79282
458,3.49036,-2.79282
459,3.49036,-2.79282
460,3.49036,-2.79282
461,3.49036,-2.79282
462,3.49036,-2.79282
463,3.49036,-2.79282
464,3.49036,-2.79282
465,3.49036,-2.79282
466,3.49036,-2.79282
467,3.49036,-2.79282
468,3.49036,-2.79282
469,3.49036,-2.79282
470,3.49036,-2.79282
471,3.49036,-2.79282
472,3.49036,-2.79282
473,3.40784,-2.87534
474,3.40784,-2.87534
475,3.40784,-2.87534
476,3.40784,-2.87534
477,3.40784,-2.87534
478,3.36026,-2.92292
479,3.36026,-2.92292
480,3.30674,-2.97644
481,3.30674,-2.97644
482,3.30674,-2.97644
483,3.30674,-2.97644
484,3.30674,-2.97644
485,3.30674,-2.97644
486,3.35269,-2.9305
487,3.35269,-2.9305
488,3.35269,-2.9305
489,3.35269,-2.9305
490,3.35269,-2.9305
491,3.35269,-2.9305
492,3.35269,-2.9305
493,3.35269,-2.9305
494,3.35269,-2.9305
495,3.35269,-2.9305
496,3.35269,-2.9305
497,3.35269,-2.9305
498,3.35269,-2.9305
499,3.35269,-2.9305
500,3.35269,-2.9305
501,3.35269,-2.9305
502,3.35269,-2.9305
503,3.37632,-2.90687
504,3.37632,-2.90687
505,3.37632,-2.90687
506,3.37632,-2.90687
507,3.37632,-2.90687
508,3.37632,-2.90687
509,3.37632,-2.90687
510,3.37632,-2.90687
511,3.37632,-2.90687
512,3.37632,-2.90687
513,3.37632,-2.90687
514,3.37632,-2.90687
515,3.37632,-2.90687
516,3.37632,-2.90687
517,3.37632,-2.90687
518,3.37632,-2.90687
519,3.37632,-2.90687
520,3.37632,-2.90687
521,3.37632,-2.90687
522,3.37632,-2.90687
523,3.37632,-2.90687
524,3.37632,-2.90687
525,3.37632,-2.90687
526,3.37632,-2.90687
527,3.37632,-2.90687
528,3.37632,-2.90687
529,3.38213,-2.90106
530,3.38213,-2.90106
531,3.38213,-2.90106
532,3.38213,-2.90106
533,3.38213,-2.90106
534,3.38213,-2.90106
535,3.38213,-2.90106
536,3.38213,-2.90106
537,3.38213,-2.90106
538,3.38213,-2.90106
539,3.38213,-2.90106
540,3.38213,-2.90106
541,3.38213,-2.90106
542,3.38213,-2.90106
543,3.38213,-2.90106
544,3.38213,-2.90106
545,3.38213,-2.90106
546,3.38213,-2.90106
547,3.38213,-2.90106
548,3.38213,-2.90106
549,3.38213,-2.90106
550,3.38213,-2.90106
551,3.38213,-2.90106
552,3.38213,-2.90106
553,3.38213,-2.90106
554,3.38213,-2.90106
555,3.38213,-2.90106
556,3.38213,-2.90106
557,3.38213,-2.90106
558,3.38213,-2.90106
559,3.39084,-2.89234
560,3.39084,-2.89234
561,3.39084,-2.89234
562,3.39084,-2.89234
563,3.39084,-2.89234
564,3.39084,-2.89234
565,3.39084,-2.89234
566,3.39084,-2.89234
567,3.39084,-2.89234
568,3.39084,-2.89234
569,3.39084,-2.89234
570,3.39084,-2.89234
571,3.39084,-2.89234
572,3.39084,-2.89234
573,3.39084,-2.89234
574,3.39084,-2.89234
575,3.39084,-2.89234
576,3.39084,-2.89234
577,3.39084,-2.89234
578,3.39084,-2.89234
579,3.39084,-2.89234
580,3.39084,-2.89234
581,3.39084,-2.89234
582,3.39084,-2.89234
583,3.39084,-2.89234
584,3.39084,-2.89234
585,3.39084,-2.89234
586,3.39084,-2.89234
587,3.39084,-2.89234
588,3.39084,-2.89234
589,3.39084,-2.89234
590,3.39084,-2.89234
591,3.39084,-2.89234
592,3.39084,-2.89234
593,3.39084,-2.89234
594,3.39084,-2.89234
595,3.39084,-2.89234
596,3.39084,-2.89234
597,3.36026,-2.92292
598,3.36026,-2.92292
599,3.19418,-3.08901
600,3.19418,-3.08901
601,3.19418,-3.08901
602,3.19418,-3.08901
603,3.19418,-3.08901
604,3.19418,-3.08901
605,3.19418,-3.08901
606,3.19418,-3.08901
607,3.19418,-3.08901
608,3.19418,-3.08901
609,3.19418,-3.08901
610,3.19418,-3.08901
611,3.19418,-3.08901
612,3.19418,-3.08901
613,3.19418,-3.08901
614,3.19418,-3.08901
615,3.19418,-3.08901
616,3.19418,-3.08901
617,3.19418,-3.08901
618,3.36839,-2.91479
619,3.36839,-2.91479
620,3.36839,-2.91479
621,3.36839,-2.91479
622,3.36839,-2.91479
623,3.4022,-2.88099
624,3.4022,-2.88099
625,3.4022,-2.88099
626,3.4022,-2.88099
627,3.4022,-2.88099
628,3.41254,-2.87065
629,3.41254,-2.87065
630,3.41254,-2.87065
631,3.41254,-2.87065
632,3.41254,-2.87065
633,3.42764,-2.85554
634,3.42764,-2.85554
635,3.42764,-2.85554
636,3.42764,-2.85554
637,3.44448,-2.83871
638,3.44448,-2.83871
639,3.44448,-2.83871
640,3.44448,-2.83871
641,3.44448,-2.83871
642,3.44448,-2.83871
643,3.44448,-2.83871
644,3.44448,-2.83871
645,3.48089,-2.8023
646,3.48089,-2.8023
647,3.48089,-2.8023
648,3.48089,-2.8023
649,3.48089,-2.8023
650,3.48089,-2.8023
651,3.48089,-2.8023
652,3.48089,-2.8023
653,3.50877,-2.77442
654,3.50877,-2.77442
655,3.50877,-2.77442
656,3.50877,-2.77442
657,3.53638,-2.7468
658,3.53638,-2.7468
659,3.53638,-2.7468
660,3.57822,-2.70497
661,3.57822,-2.70497
662,3.57822,-2.70497
663,3.57822,-2.70497
664,3.57822,-2.70497
665,3.57822,-2.70497
666,3.57822,-2.70497
667,3.57822,-2.70497
668,3.57822,-2.70497
669,3.57822,-2.70497
670,3.57822,-2.70497
671,3.57822,-2.70497
672,3.57822,-2.70497
673,3.57822,-2.70497
674,3.57822,-2.70497
675,3.57822,-2.70497
676,3.57822,-2.70497
677,3.57822,-2.70497
678,3.57822,-2.70497
679,3.36026,-2.92292
680,3.36026,-2.92292
681,3.36026,-2.92292
682,3.36026,-2.92292
683,3.36026,-2.92292
684,3.28349,-2.9997
685,3.28349,-2.9997
686,3.28349,-2.9997
687,3.28349,-2.9997
688,3.28349,-2.9997
689,3.28349,-2.9997
690,3.28349,-2.9997
691,3.41989,-2.86329
692,3.41989,-2.86329
693,3.41989,-2.86329
694,3.41989,-2.86329
695,3.7296,-2.55359
696,3.7296,-2.55359
697,3.7296,-2.55359
698,3.7296,-2.55359
699,3.7296,-2.55359
700,4.33188,-1.9513
701,4.33188,-1.9513
702,4.33188,-1.9513
703,4.57049,-1.71269
704,4.57049,-1.71269
705,4.57049,-1.71269
706,4.57049,-1.71269
707,4.57049,-1.71269
708,4.57049,-1.71269
709,4.57049,-1.71269
