n,tangent,t2
110,0.610726,0.610726
111,0.610726,0.610726
112,0.610726,0.610726
113,0.610726,0.610726
114,0.610726,0.610726
115,0.610726,0.610726
116,0.610726,0.610726
117,0.610726,0.610726
118,0.805803,0.805803
119,0.805803,0.805803
120,0.805803,0.805803
121,0.805803,0.805803
122,0.805803,0.805803
123,0.805803,0.805803
124,0.805803,0.805803
125,0.805803,0.805803
126,0.805803,0.805803
127,0.805803,0.805803
128,0.805803,0.805803
129,0.805803,0.805803
130,0.805803,0.805803
131,0.805803,0.805803
132,0.805803,0.805803
133,0.805803,0.805803
134,0.805803,0.805803
135,0.805803,0.805803
136,0.805803,0.805803
137,0.805803,0.805803
138,0.805803,0.805803
139,0.805803,0.805803
140,0.805803,0.805803
141,0.805803,0.805803
142,0.805803,0.805803
143,0.764993,0.764993
144,0.764993,0.764993
145,0.764993,0.764993
146,0.764993,0.764993
147,0.764993,0.764993
148,0.764993,0.764993
149,0.764993,0.764993
150,0.764993,0.764993
151,0.764993,0.764993
152,0.764993,0.764993
153,0.764993,0.764993
154,0.764993,0.764993
155,0.764993,0.764993
156,0.764993,0.764993
157,0.764993,0.764993
158,0.764993,0.764993
159,0.764993,0.764993
160,0.764993,0.764993
161,0.764993,0.764993
162,0.764993,0.764993
163,0.764993,0.764993
164,0.764993,0.764993
165,0.764993,0.764993
166,0.764993,0.764993
167,0.764993,0.764993
168,1.10715,1.10715
169,1.10715,1.10715
170,0.321751,0.321751
171,0.321751,0.321751
172,0.321751,0.321751
173,0.519146,0.519146
174,0.519146,0.519146
175,0.519146,0.519146
176,0.519146,0.519146
177,0.519146,0.519146
178,0.519146,0.519146
179,0.519146,0.519146
180,0.519146,0.519146
181,0.519146,0.519146
182,0.519146,0.519146
183,0.519146,0.519146
184,0.519146,0.519146
185,0.519146,0.519146
186,0.519146,0.519146
187,0.321751,0.321751
188,0.321751,0.321751
189,0.321751,0.321751
190,0.620249,0.620249
191,0.620249,0.620249
192,0.620249,0.620249
193,0.620249,0.620249
194,0.620249,0.620249
195,0.620249,0.620249
196,0.620249,0.620249
197,0.620249,0.620249
198,0.620249,0.620249
199,0.620249,0.620249
200,0.519146,0.519146
201,0.519146,0.519146
202,0.519146,0.519146
203,0.519146,0.519146
204,0.519146,0.519146
205,0.519146,0.519146
206,0.519146,0.519146
207,0.519146,0.519146
208,0.674741,0.674741
209,0.674741,0.674741
210,0.674741,0.674741
211,0.896055,0.896055
212,0.896055,0.896055
213,0.896055,0.896055
214,1.03038,1.03038
215,1.03038,1.03038
216,1.19029,1.19029
217,1.3734,1.3734
218,1.3734,1.3734
219,1.3734,1.3734
220,1.76819,1.76819
221,1.76819,1.76819
222,1.97569,1.97569
223,1.97569,1.97569
224,1.97569,1.97569
225,1.97569,1.97569
226,1.97569,1.97569
227,1.97569,1.97569
228,1.97569,1.97569
229,1.97569,1.97569
230,1.97569,1.97569
231,1.97569,1.97569
232,1.97569,1.97569
233,1.97569,1.97569
234,2.11122,2.11122
235,2.11122,2.11122
236,2.11122,2.11122
237,2.11122,2.11122
238,2.11122,2.11122
239,2.11122,2.11122
240,2.40878,2.40878
241,2.40878,2.40878
242,2.40878,2.40878
243,2.40878,2.40878
244,2.40878,2.40878
245,2.40878,2.40878
246,2.40878,2.40878
247,2.40878,2.40878
248,2.40878,2.40878
249,2.40878,2.40878
250,2.30361,2.30361
251,2.30361,2.30361
252,2.30361,2.30361
253,2.30361,2.30361
254,2.30361,2.30361
255,2.30361,2.30361
256,2.30361,2.30361
257,2.30361,2.30361
258,2.19105,2.19105
259,2.19105,2.19105
260,2.19105,2.19105
261,2.19105,2.19105
262,2.19105,2.19105
263,2.19105,2.19105
264,2.19105,2.19105
265,2.19105,2.19105
266,2.49809,2.49809
267,2.49809,2.49809
268,2.49809,2.49809
269,2.49809,2.49809
270,2.49809,2.49809
271,2.49809,2.49809
272,2.49809,2.49809
273,2.49809,2.49809
274,2.60117,2.60117
275,2.60117,2.60117
276,2.76109,2.76109
277,2.76109,2.76109
278,2.76109,2.76109
279,2.76109,2.76109
280,2.76109,2.76109
281,2.76109,2.76109
282,2.76109,2.76109
283,2.76109,2.76109
284,2.9997,2.9997
285,2.9997,2.9997
286,2.9997,2.9997
287,2.9997,2.9997
288,3.28349,-2.9997
289,3.28349,-2.9997
290,3.28349,-2.9997
291,3.36026,-2.92292
292,3.36026,-2.92292
293,3.36026,-2.92292
294,3.36026,-2.92292
295,3.36026,-2.92292
296,3.5221,-2.76109
297,3.5221,-2.76109
298,3.5221,-2.76109
299,3.5221,-2.76109
300,3.5221,-2.76109
301,3.5221,-2.76109
302,3.5221,-2.76109
303,3.78509,-2.49809
304,3.78509,-2.49809
305,3.78509,-2.49809
306,3.78509,-2.49809
307,3.78509,-2.49809
308,3.78509,-2.49809
309,3.78509,-2.49809
310,4.03765,-2.24554
311,4.03765,-2.24554
312,4.03765,-2.24554
313,4.03765,-2.24554
314,4.03765,-2.24554
315,4.03765,-2.24554
316,4.03765,-2.24554
317,4.03765,-2.24554
318,4.03765,-2.24554
319,4.03765,-2.24554
320,4.03765,-2.24554
321,3.60524,-2.67795
322,3.60524,-2.67795
323,4.33188,-1.9513
324,4.33188,-1.9513
325,4.33188,-1.9513
326,4.33188,-1.9513
327,4.33188,-1.9513
328,4.15379,-2.1294
329,4.15379,-2.1294
330,4.15379,-2.1294
331,4.15379,-2.1294
332,4.15379,-2.1294
333,4.15379,-2.1294
334,4.15379,-2.1294
335,4.15379,-2.1294
336,4.15379,-2.1294
337,4.15379,-2.1294
338,4.15379,-2.1294
339,4.36362,-1.91957
340,4.36362,-1.91957
341,4.36362,-1.91957
342,4.36362,-1.91957
343,4.36362,-1.91957
344,4.42093,-1.86225
345,4.42093,-1.86225
346,4.42093,-1.86225
347,4.42093,-1.86225
348,4.42093,-1.86225
349,4.42093,-1.86225
350,4.42093,-1.86225
351,4.42093,-1.86225
352,4.42093,-1.86225
353,4.42093,-1.86225
354,4.35362,-1.92957
355,4.35362,-1.92957
356,4.28576,-1.99742
357,4.28576,-1.99742
358,4.28576,-1.99742
359,4.28576,-1.99742
360,4.28576,-1.99742
361,4.28576,-1.99742
362,4.21304,-2.07014
363,4.21304,-2.07014
364,4.21304,-2.07014
365,4.21304,-2.07014
366,4.21304,-2.07014
367,4.21304,-2.07014
368,3.96401,-2.31917
369,3.96401,-2.31917
370,3.96401,-2.31917
371,3.96401,-2.31917
372,3.96401,-2.31917
373,3.96401,-2.31917
374,3.96401,-2.31917
375,3.96401,-2.31917
376,3.96401,-2.31917
377,3.96401,-2.31917
378,3.96401,-2.31917
379,3.96401,-2.31917
380,3.88997,-2.39321
381,3.88997,-2.39321
382,3.88997,-2.39321
383,3.88997,-2.39321
384,3.88997,-2.39321
385,3.88997,-2.39321
386,3.88997,-2.39321
387,3.88997,-2.39321
388,3.88997,-2.39321
389,3.88997,-2.39321
390,3.88997,-2.39321
391,3.88997,-2.39321
392,3.64869,-2.63449
393,3.64869,-2.63449
394,3.64869,-2.63449
395,3.64869,-2.63449
396,3.64869,-2.63449
397,3.55982,-2.72337
398,3.55982,-2.72337
399,3.55982,-2.72337
400,3.55982,-2.72337
401,3.55982,-2.72337
402,3.55982,-2.72337
403,3.55982,-2.72337
404,3.55982,-2.72337
405,3.55982,-2.72337
406,3.68201,-2.60117
407,3.78509,-2.49809
408,3.78509,-2.49809
409,3.78509,-2.49809
410,3.78509,-2.49809
411,3.78509,-2.49809
412,3.78509,-2.49809
413,3.78509,-2.49809
414,3.78509,-2.49809
415,4.09214,-2.19105
416,4.09214,-2.19105
417,4.09214,-2.19105
418,4.09214,-2.19105
419,4.09214,-2.19105
420,4.09214,-2.19105
421,4.09214,-2.19105
422,4.09214,-2.19105
423,4.09214,-2.19105
424,4.09214,-2.19105
425,4.09214,-2.19105
426,4.09214,-2.19105
427,4.09214,-2.19105
428,4.09214,-2.19105
429,4.09214,-2.19105
430,4.09214,-2.19105
431,4.15379,-2.1294
432,4.15379,-2.1294
433,4.19324,-2.08994
434,4.19324,-2.08994
435,4.19324,-2.08994
436,4.19324,-2.08994
437,4.19324,-2.08994
438,4.19324,-2.08994
439,4.19324,-2.08994
440,4.19324,-2.08994
441,4.15379,-2.1294
442,4.15379,-2.1294
443,4.15379,-2.1294
444,4.09214,-2.19105
445,4.09214,-2.19105
446,4.09214,-2.19105
447,4.09214,-2.19105
448,4.09214,-2.19105
449,4.09214,-2.19105
450,4.09214,-2.19105
451,4.19324,-2.08994
452,4.19324,-2.08994
453,4.19324,-2.08994
454,4.19324,-2.08994
455,4.19324,-2.08994
456,4.19324,-2.08994
457,4.19324,-2.08994
458,4.19324,-2.08994
459,4.19324,-2.08994
460,4.19324,-2.08994
461,4.19324,-2.08994
462,4.19324,-2.08994
463,4.19324,-2.08994
464,4.33188,-1.9513
465,4.51499,-1.76819
466,4.51499,-1.76819
467,4.51499,-1.76819
468,4.51499,-1.76819
469,4.51499,-1.76819
