n,tangent,t2
103,2.0032,2.0032
104,2.0032,2.0032
105,2.0032,2.0032
106,2.06474,2.06474
107,2.06474,2.06474
108,2.06474,2.06474
109,2.06474,2.06474
110,2.06474,2.06474
111,2.06474,2.06474
112,2.06474,2.06474
113,2.1294,2.1294
114,2.1294,2.1294
115,2.1294,2.1294
116,2.19105,2.19105
117,2.19105,2.19105
118,2.28963,2.28963
119,2.28963,2.28963
120,2.28963,2.28963
121,2.28963,2.28963
122,2.28963,2.28963
123,2.28963,2.28963
124,2.42276,2.42276
125,2.42276,2.42276
126,2.42276,2.42276
127,2.42276,2.42276
128,2.42276,2.42276
129,2.42276,2.42276
130,2.62245,2.62245
131,2.62245,2.62245
132,2.62245,2.62245
133,2.7367,2.7367
134,2.7367,2.7367
135,2.7367,2.7367
136,2.78282,2.78282
137,2.78282,2.78282
138,2.86329,2.86329
139,2.86329,2.86329
140,3.05845,3.05845
141,3.05845,3.05845
142,3.05845,3.05845
143,3.05845,3.05845
144,3.05845,3.05845
145,3.05845,3.05845
146,3.05845,3.05845
147,3.05845,3.05845
148,3.05845,3.05845
149,3.05845,3.05845
150,3.05845,3.05845
151,3.05845,3.05845
152,2.92292,2.92292
153,2.92292,2.92292
154,2.92292,2.92292
155,2.88099,2.88099
156,2.88099,2.88099
157,2.88099,2.88099
158,2.88099,2.88099
159,2.88099,2.88099
160,2.88099,2.88099
161,2.88099,2.88099
162,2.88099,2.88099
163,2.88099,2.88099
164,2.88099,2.88099
165,2.88099,2.88099
166,2.88099,2.88099
167,2.91479,2.91479
168,2.91479,2.91479
169,2.91479,2.91479
170,2.91479,2.91479
171,2.91479,2.91479
172,3.09617,3.09617
173,3.09617,3.09617
174,3.09617,3.09617
175,3.09617,3.09617
176,3.09617,3.09617
177,3.09617,3.09617
178,3.09617,3.09617
179,3.09617,3.09617
180,3.09617,3.09617
181,3.09617,3.09617
182,3.09617,3.09617
183,3.18702,-3.09617
184,3.18702,-3.09617
185,3.18702,-3.09617
186,3.18702,-3.09617
187,3.18702,-3.09617
188,3.18702,-3.09617
189,3.18702,-3.09617
190,3.18702,-3.09617
191,3.18702,-3.09617
192,3.18702,-3.09617
193,3.18702,-3.09617
194,3.18702,-3.09617
195,3.18702,-3.09617
196,3.18702,-3.09617
197,3.18702,-3.09617
198,3.18702,-3.09617
199,3.18702,-3.09617
200,3.04192,3.04192
201,3.04192,3.04192
202,3.04192,3.04192
203,3.04192,3.04192
204,3.04192,3.04192
205,2.7367,2.7367
206,2.7367,2.7367
207,2.7367,2.7367
208,2.62245,2.62245
209,2.62245,2.62245
210,2.62245,2.62245
211,2.43297,2.43297
212,2.43297,2.43297
213,2.43297,2.43297
214,2.43297,2.43297
215,2.43297,2.43297
216,2.27942,2.27942
217,2.27942,2.27942
218,2.27942,2.27942
219,2.27942,2.27942
220,2.27942,2.27942
221,2.07789,2.07789
222,2.07789,2.07789
223,2.07789,2.07789
224,2.07789,2.07789
225,2.07789,2.07789
226,1.98902,1.98902
227,1.98902,1.98902
228,1.98902,1.98902
229,1.98902,1.98902
230,1.67046,1.67046
231,1.67046,1.67046
232,1.67046,1.67046
233,1.67046,1.67046
234,1.67046,1.67046
235,1.47113,1.47113
236,1.47113,1.47113
237,1.47113,1.47113
238,1.47113,1.47113
239,1.47113,1.47113
240,1.344,1.344
241,1.344,1.344
242,1.344,1.344
243,1.344,1.344
244,1.344,1.344
245,1.344,1.344
246,1.344,1.344
247,1.344,1.344
248,1.344,1.344
249,1.344,1.344
250,1.344,1.344
251,1.3597,1.3597
252,1.3597,1.3597
253,1.3597,1.3597
254,1.39094,1.39094
255,1.39094,1.39094
256,1.39094,1.39094
257,1.50838,1.50838
258,1.50838,1.50838
259,1.50838,1.50838
260,1.50838,1.50838
261,1.50838,1.50838
262,1.50838,1.50838
263,1.50838,1.50838
264,1.50838,1.50838
265,1.50838,1.50838
266,1.50838,1.50838
267,1.50838,1.50838
268,1.50838,1.50838
269,1.50838,1.50838
270,1.50838,1.50838
271,1.50838,1.50838
272,1.50838,1.50838
273,1.50838,1.50838
274,1.50838,1.50838
275,1.50838,1.50838
276,1.50838,1.50838
277,1.50838,1.50838
278,1.72345,1.72345
279,1.72345,1.72345
280,1.72345,1.72345
281,1.72345,1.72345
282,1.72345,1.72345
283,1.72345,1.72345
284,1.72345,1.72345
285,1.74547,1.74547
286,1.74547,1.74547
287,1.74547,1.74547
288,1.74547,1.74547
289,1.74547,1.74547
290,1.74547,1.74547
291,1.74547,1.74547
292,1.74547,1.74547
293,1.74547,1.74547
294,1.8491,1.8491
295,1.8491,1.8491
296,1.92957,1.92957
297,1.92957,1.92957
298,1.92957,1.92957
299,1.92957,1.92957
300,2.1294,2.1294
301,2.1294,2.1294
302,2.1294,2.1294
303,2.1294,2.1294
304,2.19105,2.19105
305,2.19105,2.19105
306,2.27942,2.27942
307,2.27942,2.27942
308,2.27942,2.27942
309,2.27942,2.27942
310,2.27942,2.27942
311,2.43934,2.43934
312,2.43934,2.43934
313,2.43934,2.43934
314,2.43934,2.43934
315,2.43934,2.43934
316,2.43934,2.43934
317,2.43934,2.43934
318,2.43934,2.43934
319,2.43934,2.43934
320,2.43934,2.43934
321,2.43934,2.43934
322,2.43934,2.43934
323,2.43934,2.43934
324,2.43934,2.43934
325,2.43934,2.43934
326,2.43934,2.43934
327,2.48055,2.48055
328,2.48055,2.48055
329,2.48055,2.48055
330,2.48055,2.48055
331,2.5128,2.5128
332,2.5128,2.5128
333,2.5128,2.5128
334,2.53379,2.53379
335,2.53379,2.53379
336,2.53379,2.53379
337,2.53379,2.53379
338,2.53379,2.53379
339,2.53379,2.53379
340,2.53379,2.53379
341,2.53379,2.53379
342,2.53379,2.53379
343,2.53379,2.53379
344,2.53379,2.53379
345,2.53379,2.53379
346,2.53379,2.53379
347,2.53379,2.53379
348,2.53379,2.53379
349,2.53379,2.53379
350,2.53379,2.53379
351,2.53379,2.53379
352,2.53379,2.53379
353,2.53379,2.53379
354,2.53379,2.53379
355,2.53379,2.53379
356,2.53379,2.53379
357,2.53379,2.53379
358,2.53379,2.53379
359,2.53379,2.53379
360,2.53379,2.53379
361,2.53379,2.53379
362,2.53379,2.53379
363,2.53379,2.53379
364,2.53379,2.53379
365,2.53379,2.53379
366,2.53379,2.53379
367,2.53379,2.53379
368,2.5128,2.5128
369,2.5128,2.5128
370,2.5128,2.5128
371,2.5128,2.5128
372,2.48055,2.48055
373,2.48055,2.48055
374,2.48055,2.48055
375,2.48055,2.48055
376,2.48055,2.48055
377,2.48055,2.48055
378,2.48055,2.48055
379,2.48055,2.48055
380,2.48055,2.48055
381,2.48055,2.48055
382,2.48055,2.48055
383,2.48055,2.48055
384,2.48055,2.48055
385,2.48055,2.48055
386,2.48055,2.48055
387,2.48055,2.48055
388,2.48055,2.48055
389,2.61352,2.61352
390,2.61352,2.61352
391,2.61352,2.61352
392,2.61352,2.61352
393,2.61352,2.61352
394,2.61352,2.61352
395,2.61352,2.61352
396,2.61352,2.61352
397,2.63449,2.63449
398,2.63449,2.63449
399,2.63449,2.63449
400,2.63449,2.63449
401,2.63449,2.63449
402,2.63449,2.63449
403,2.63449,2.63449
404,2.63449,2.63449
405,2.63449,2.63449
406,2.63449,2.63449
407,2.63449,2.63449
408,2.57026,2.57026
409,2.57026,2.57026
410,2.57026,2.57026
411,2.57026,2.57026
412,2.57026,2.57026
413,2.57026,2.57026
414,2.57026,2.57026
415,2.57026,2.57026
416,2.53605,2.53605
417,2.53605,2.53605
418,2.53605,2.53605
419,2.53605,2.53605
420,2.53605,2.53605
421,2.53605,2.53605
422,2.53605,2.53605
423,2.53605,2.53605
424,2.53605,2.53605
425,2.53605,2.53605
426,2.53605,2.53605
427,2.53605,2.53605
428,2.53605,2.53605
429,2.53605,2.53605
430,2.53605,2.53605
431,2.58994,2.58994
432,2.58994,2.58994
433,2.58994,2.58994
434,2.58994,2.58994
435,2.58994,2.58994
436,2.58994,2.58994
437,2.61352,2.61352
438,2.61352,2.61352
439,2.61352,2.61352
440,2.61352,2.61352
441,2.61352,2.61352
442,2.61352,2.61352
443,2.61352,2.61352
444,2.61352,2.61352
445,2.61352,2.61352
446,2.61352,2.61352
447,2.61352,2.61352
448,2.61352,2.61352
449,2.58994,2.58994
450,2.58994,2.58994
451,2.58994,2.58994
452,2.58994,2.58994
453,2.58994,2.58994
454,2.58994,2.58994
455,2.58994,2.58994
456,2.58994,2.58994
457,2.58994,2.58994
458,2.58994,2.58994
459,2.58994,2.58994
460,2.58994,2.58994
461,2.58994,2.58994
462,2.58994,2.58994
463,2.58994,2.58994
464,2.58994,2.58994
465,2.58994,2.58994
466,2.58994,2.58994
467,2.78282,2.78282
468,2.78282,2.78282
469,2.78282,2.78282
470,2.86329,2.86329
471,2.86329,2.86329
472,2.86329,2.86329
473,2.86329,2.86329
474,3.38657,-2.89661
475,3.38657,-2.89661
476,3.54648,-2.7367
477,3.54648,-2.7367
478,3.54648,-2.7367
479,3.66074,-2.62245
480,3.66074,-2.62245
481,3.66074,-2.62245
482,3.78509,-2.49809
483,3.78509,-2.49809
484,4.09214,-2.19105
485,4.09214,-2.19105
486,4.09214,-2.19105
487,4.09214,-2.19105
488,4.09214,-2.19105
489,4.15379,-2.1294
490,4.15379,-2.1294
491,4.20529,-2.07789
492,4.20529,-2.07789
493,4.20529,-2.07789
494,4.20529,-2.07789
495,4.20529,-2.07789
496,4.29416,-1.98902
497,4.29416,-1.98902
498,4.29416,-1.98902
499,4.29416,-1.98902
500,4.36362,-1.91957
501,4.36362,-1.91957
502,4.36362,-1.91957
503,4.36362,-1.91957
504,4.42093,-1.86225
505,4.42093,-1.86225
506,4.42093,-1.86225
507,4.42093,-1.86225
508,4.62173,-1.66146
509,4.62173,-1.66146
510,4.62173,-1.66146
511,4.62173,-1.66146
512,4.62173,-1.66146
513,4.62173,-1.66146
514,4.62173,-1.66146
515,4.62173,-1.66146
516,4.62173,-1.66146
517,4.62173,-1.66146
518,4.62173,-1.66146
519,4.53254,-1.75065
520,4.53254,-1.75065
521,4.53254,-1.75065
522,4.53254,-1.75065
523,4.53254,-1.75065
524,4.53254,-1.75065
525,4.53254,-1.75065
526,4.55974,-1.72345
527,4.55974,-1.72345
528,4.55974,-1.72345
529,4.55974,-1.72345
530,4.55974,-1.72345
531,4.55974,-1.72345
532,4.55974,-1.72345
533,4.55974,-1.72345
534,4.55974,-1.72345
535,4.55974,-1.72345
536,4.55974,-1.72345
537,4.55974,-1.72345
538,4.55974,-1.72345
539,4.55974,-1.72345
540,4.55974,-1.72345
541,4.64108,-1.6421
542,4.64108,-1.6421
543,4.64108,-1.6421
544,4.64108,-1.6421
545,4.64108,-1.6421
546,4.64108,-1.6421
547,4.64108,-1.6421
548,4.64108,-1.6421
549,4.64108,-1.6421
550,4.64108,-1.6421
551,4.64108,-1.6421
552,4.64108,-1.6421
553,4.64108,-1.6421
554,4.64108,-1.6421
555,4.55974,-1.72345
556,4.55974,-1.72345
557,4.55974,-1.72345
558,4.55974,-1.72345
559,4.55974,-1.72345
560,4.55974,-1.72345
561,4.55974,-1.72345
562,4.55974,-1.72345
563,4.62173,-1.66146
564,4.62173,-1.66146
565,4.62173,-1.66146
566,4.62173,-1.66146
567,4.62173,-1.66146
568,4.62173,-1.66146
569,4.62173,-1.66146
570,4.62173,-1.66146
571,4.62173,-1.66146
572,4.62173,-1.66146
573,4.62173,-1.66146
574,4.43409,-1.8491
575,4.43409,-1.8491
576,4.35362,-1.92957
577,4.35362,-1.92957
578,4.3075,-1.97569
579,4.3075,-1.97569
580,4.3075,-1.97569
581,4.19324,-2.08994
582,4.19324,-2.08994
583,4.19324,-2.08994
584,4.01765,-2.26553
585,4.01765,-2.26553
586,4.01765,-2.26553
587,4.01765,-2.26553
588,3.83633,-2.44685
589,3.83633,-2.44685
590,3.83633,-2.44685
591,3.83633,-2.44685
592,3.64869,-2.63449
593,3.64869,-2.63449
594,3.64869,-2.63449
595,3.64869,-2.63449
596,3.64869,-2.63449
597,3.55982,-2.72337
598,3.55982,-2.72337
599,3.55982,-2.72337
600,3.55982,-2.72337
601,3.36026,-2.92292
602,3.36026,-2.92292
603,3.36026,-2.92292
604,3.36026,-2.92292
605,3.36026,-2.92292
606,3.171,-3.11219
607,3.171,-3.11219
608,3.171,-3.11219
609,3.171,-3.11219
610,3.171,-3.11219
611,3.171,-3.11219
612,3.171,-3.11219
613,3.171,-3.11219
614,3.171,-3.11219
615,3.171,-3.11219
616,3.171,-3.11219
617,3.171,-3.11219
618,3.171,-3.11219
619,3.171,-3.11219
620,3.171,-3.11219
621,3.171,-3.11219
622,3.171,-3.11219
623,3.171,-3.11219
624,3.171,-3.11219
625,3.171,-3.11219
626,3.171,-3.11219
627,3.171,-3.11219
628,3.171,-3.11219
629,3.171,-3.11219
630,3.171,-3.11219
631,3.171,-3.11219
632,3.171,-3.11219
633,3.171,-3.11219
634,3.171,-3.11219
635,3.171,-3.11219
636,3.171,-3.11219
637,3.171,-3.11219
638,3.171,-3.11219
639,3.171,-3.11219
640,3.32694,-2.95624
641,3.32694,-2.95624
642,3.32694,-2.95624
643,3.32694,-2.95624
644,3.32694,-2.95624
645,3.32694,-2.95624
646,3.34909,-2.9341
647,3.34909,-2.9341
648,3.34909,-2.9341
649,3.34909,-2.9341
650,3.34909,-2.9341
651,3.34909,-2.9341
652,3.34909,-2.9341
653,3.34909,-2.9341
654,3.34909,-2.9341
655,3.34909,-2.9341
656,3.34909,-2.9341
657,3.5221,-2.76109
658,3.5221,-2.76109
659,3.68201,-2.60117
660,3.83633,-2.44685
661,3.83633,-2.44685
662,3.83633,-2.44685
663,3.83633,-2.44685
664,4.01765,-2.26553
665,4.01765,-2.26553
666,4.01765,-2.26553
667,4.01765,-2.26553
668,4.39064,-1.89255
669,4.39064,-1.89255
670,4.39064,-1.89255
671,4.39064,-1.89255
672,4.39064,-1.89255
673,4.95737,-1.32582
674,4.95737,-1.32582
675,4.95737,-1.32582
676,4.95737,-1.32582
677,4.95737,-1.32582
678,5.0929,-1.19029
679,5.0929,-1.19029
680,5.0929,-1.19029
681,5.0929,-1.19029
682,5.0929,-1.19029
683,5.0929,-1.19029
684,5.0929,-1.19029
685,5.0929,-1.19029
686,5.0929,-1.19029
687,5.27912,-1.00407
688,5.27912,-1.00407
689,5.27912,-1.00407
690,5.27912,-1.00407
691,5.27912,-1.00407
692,5.27912,-1.00407
693,5.32311,-0.96007
694,5.32311,-0.96007
695,5.32311,-0.96007
696,5.32311,-0.96007
697,5.32311,-0.96007
698,5.38713,-0.896055
699,5.38713,-0.896055
700,5.38713,-0.896055
701,5.38713,-0.896055
702,5.38713,-0.896055
703,5.38713,-0.896055
704,5.38713,-0.896055
705,5.33264,-0.950547
706,5.33264,-0.950547
707,5.33264,-0.950547
708,5.26404,-1.01914
709,5.26404,-1.01914
710,5.26404,-1.01914
711,5.26404,-1.01914
712,5.26404,-1.01914
713,5.26404,-1.01914
714,5.24046,-1.04272
715,5.24046,-1.04272
716,5.24046,-1.04272
717,5.24046,-1.04272
718,5.20633,-1.07685
719,5.20633,-1.07685
720,5.20633,-1.07685
721,5.20633,-1.07685
722,5.20633,-1.07685
723,5.20633,-1.07685
724,5.20633,-1.07685
725,5.20633,-1.07685
726,5.1448,-1.13839
727,5.1448,-1.13839
728,5.1448,-1.13839
729,5.1448,-1.13839
730,5.1448,-1.13839
731,5.1448,-1.13839
732,5.1448,-1.13839
733,5.05541,-1.22777
734,5.05541,-1.22777
735,5.05541,-1.22777
736,5.05541,-1.22777
737,5.05541,-1.22777
738,5.05541,-1.22777
739,5.01089,-1.2723
740,5.01089,-1.2723
741,5.01089,-1.2723
742,5.01089,-1.2723
743,5.01089,-1.2723
744,5.01089,-1.2723
745,4.97864,-1.30454
746,4.97864,-1.30454
747,4.97864,-1.30454
748,4.93106,-1.35213
749,4.93106,-1.35213
750,4.78916,-1.49402
751,4.78916,-1.49402
752,4.78916,-1.49402
753,4.78916,-1.49402
754,4.78916,-1.49402
755,4.78916,-1.49402
756,4.78916,-1.49402
757,4.78916,-1.49402
758,4.78916,-1.49402
759,4.78916,-1.49402
760,4.78916,-1.49402
761,4.78916,-1.49402
762,4.78916,-1.49402
763,4.90061,-1.38257
764,4.90061,-1.38257
765,4.90061,-1.38257
766,4.90061,-1.38257
767,4.90061,-1.38257
768,4.90061,-1.38257
769,4.90061,-1.38257
770,4.90061,-1.38257
771,4.90061,-1.38257
772,4.91778,-1.3654
773,4.91778,-1.3654
774,4.91778,-1.3654
775,4.91778,-1.3654
776,4.91778,-1.3654
777,4.91778,-1.3654
778,4.91778,-1.3654
779,4.91778,-1.3654
780,4.91778,-1.3654
781,4.93919,-1.344
782,4.93919,-1.344
783,4.93919,-1.344
784,4.93919,-1.344
785,4.93919,-1.344
786,4.93919,-1.344
787,4.93919,-1.344
788,4.93919,-1.344
789,4.93919,-1.344
790,4.93919,-1.344
791,4.93919,-1.344
792,4.84494,-1.43824
793,4.84494,-1.43824
794,4.84494,-1.43824
795,4.84494,-1.43824
796,4.84494,-1.43824
797,4.84494,-1.43824
798,4.84494,-1.43824
799,4.84494,-1.43824
800,4.82305,-1.46014
801,4.82305,-1.46014
802,4.82305,-1.46014
803,4.82305,-1.46014
804,4.82305,-1.46014
805,4.60173,-1.68145
806,4.60173,-1.68145
807,4.60173,-1.68145
808,4.60173,-1.68145
809,4.49372,-1.78947
810,4.49372,-1.78947
811,4.49372,-1.78947
812,4.44614,-1.83705
813,4.44614,-1.83705
814,4.42093,-1.86225
815,4.42093,-1.86225
816,4.42093,-1.86225
817,4.42093,-1.86225
818,4.36362,-1.91957
819,4.36362,-1.91957
820,4.36362,-1.91957
821,4.36362,-1.91957
822,4.36362,-1.91957
823,4.36362,-1.91957
824,4.36362,-1.91957
825,4.36362,-1.91957
826,4.54724,-1.73595
827,4.54724,-1.73595
828,4.54724,-1.73595
829,4.87754,-1.40565
830,4.87754,-1.40565
831,4.87754,-1.40565
832,5.11728,-1.1659
833,5.11728,-1.1659
834,5.11728,-1.1659
835,5.23154,-1.05165
836,5.23154,-1.05165
837,5.23154,-1.05165
838,5.40713,-0.876058
839,5.40713,-0.876058
840,5.40713,-0.876058
841,5.40713,-0.876058
842,5.58845,-0.694738
843,5.58845,-0.694738
844,5.58845,-0.694738
845,5.58845,-0.694738
846,5.58845,-0.694738
847,5.58845,-0.694738
848,5.58845,-0.694738
849,5.58845,-0.694738
