n,tangent,t2
82,1.74547,1.74547
83,1.74547,1.74547
84,1.74547,1.74547
85,1.74547,1.74547
86,1.74547,1.74547
87,1.3734,1.3734
88,1.3734,1.3734
89,1.2925,1.2925
90,1.2925,1.2925
91,1.21203,1.21203
92,1.21203,1.21203
93,1.12842,1.12842
94,1.12842,1.12842
95,1.12842,1.12842
96,1.12842,1.12842
97,1.12842,1.12842
98,1.12842,1.12842
99,1.12842,1.12842
100,1.12842,1.12842
101,1.12842,1.12842
102,1.12842,1.12842
103,1.12842,1.12842
104,1.12842,1.12842
105,1.08632,1.08632
106,1.08632,1.08632
107,1.08632,1.08632
108,1.08632,1.08632
109,1.08632,1.08632
110,1.08632,1.08632
111,1.08632,1.08632
112,1.08632,1.08632
113,1.08632,1.08632
114,1.08632,1.08632
115,1.08632,1.08632
116,1.08632,1.08632
117,1.04272,1.04272
118,1.04272,1.04272
119,1.04272,1.04272
120,1.04272,1.04272
121,1.01914,1.01914
122,1.01914,1.01914
123,1.01914,1.01914
124,1.01914,1.01914
125,1.01914,1.01914
126,1.01914,1.01914
127,1.01914,1.01914
128,0.950547,0.950547
129,0.950547,0.950547
130,0.86217,0.86217
131,0.86217,0.86217
132,0.86217,0.86217
133,0.86217,0.86217
134,0.86217,0.86217
135,0.86217,0.86217
136,0.86217,0.86217
137,0.86217,0.86217
138,0.86217,0.86217
139,0.86217,0.86217
140,0.86217,0.86217
141,0.909753,0.909753
142,0.909753,0.909753
143,0.909753,0.909753
144,0.909753,0.909753
145,0.909753,0.909753
146,0.909753,0.909753
147,0.909753,0.909753
148,0.909753,0.909753
149,0.909753,0.909753
150,0.909753,0.909753
151,0.909753,0.909753
152,2.35619,2.35619
153,2.35619,2.35619
154,1.19029,1.19029
155,1.19029,1.19029
156,1.19029,1.19029
157,1.19029,1.19029
158,1.32582,1.32582
159,1.32582,1.32582
160,1.32582,1.32582
161,1.32582,1.32582
162,1.19029,1.19029
163,1.19029,1.19029
164,1.19029,1.19029
165,1.19029,1.19029
166,1.32582,1.32582
167,1.32582,1.32582
168,1.32582,1.32582
169,1.32582,1.32582
170,1.21203,1.21203
171,1.21203,1.21203
172,1.21203,1.21203
173,1.21203,1.21203
174,1.21203,1.21203
175,1.21203,1.21203
176,1.2925,1.2925
177,1.2925,1.2925
178,1.2925,1.2925
179,1.2925,1.2925
180,1.2925,1.2925
181,1.2925,1.2925
182,0.463648,0.463648
183,0.463648,0.463648
184,1.24905,1.24905
185,1.24905,1.24905
186,1.24905,1.24905
187,0.982794,0.982794
188,0.982794,0.982794
189,0.982794,0.982794
190,1.13095,1.13095
191,1.13095,1.13095
192,1.13095,1.13095
193,1.13095,1.13095
194,1.13095,1.13095
195,1.13095,1.13095
196,1.13095,1.13095
197,1.13095,1.13095
198,1.13095,1.13095
199,1.13095,1.13095
200,1.13095,1.13095
201,1.13095,1.13095
202,1.13095,1.13095
203,1.13095,1.13095
204,1.13095,1.13095
205,1.13095,1.13095
206,1.13095,1.13095
207,1.13095,1.13095
208,1.13095,1.13095
209,1.13095,1.13095
210,1.13095,1.13095
211,1.13095,1.13095
212,1.13095,1.13095
213,1.13095,1.13095
214,1.13095,1.13095
215,1.13095,1.13095
216,1.13095,1.13095
217,1.13095,1.13095
218,0.927295,0.927295
219,0.927295,0.927295
220,0.927295,0.927295
221,0.927295,0.927295
222,0.927295,0.927295
223,5.33264,-0.950547
224,5.33264,-0.950547
225,5.33264,-0.950547
226,5.33264,-0.950547
227,5.33264,-0.950547
228,5.33264,-0.950547
229,5.33264,-0.950547
230,5.27099,-1.0122
231,5.27099,-1.0122
232,5.21949,-1.0637
233,5.21949,-1.0637
234,5.21949,-1.0637
235,5.21949,-1.0637
236,5.21949,-1.0637
237,5.13061,-1.15257
238,5.13061,-1.15257
239,5.13061,-1.15257
240,5.13061,-1.15257
241,5.00385,-1.27934
242,5.00385,-1.27934
243,5.00385,-1.27934
244,5.00385,-1.27934
245,5.00385,-1.27934
246,5.00385,-1.27934
247,5.00385,-1.27934
248,5.00385,-1.27934
249,5.00385,-1.27934
250,5.00385,-1.27934
251,5.00385,-1.27934
252,5.00385,-1.27934
253,5.00385,-1.27934
254,5.00385,-1.27934
255,5.00385,-1.27934
256,5.00385,-1.27934
257,5.00385,-1.27934
258,5.00385,-1.27934
259,5.00385,-1.27934
260,5.00385,-1.27934
261,5.00385,-1.27934
262,5.00385,-1.27934
263,5.00385,-1.27934
264,5.00385,-1.27934
265,5.00385,-1.27934
266,5.00385,-1.27934
267,4.89224,-1.39094
268,4.89224,-1.39094
269,4.89224,-1.39094
270,4.89224,-1.39094
271,4.89224,-1.39094
272,4.89224,-1.39094
273,4.77481,-1.50838
274,4.77481,-1.50838
275,4.77481,-1.50838
276,4.77481,-1.50838
277,4.77481,-1.50838
278,4.77481,-1.50838
279,4.77481,-1.50838
280,4.77481,-1.50838
281,4.77481,-1.50838
282,4.77481,-1.50838
283,4.77481,-1.50838
284,4.77481,-1.50838
285,4.77481,-1.50838
286,4.77481,-1.50838
287,4.77481,-1.50838
288,4.77481,-1.50838
289,4.77481,-1.50838
290,4.77481,-1.50838
291,4.24874,-2.03444
292,4.24874,-2.03444
293,4.76235,-1.52084
294,4.76235,-1.52084
295,4.76235,-1.52084
296,4.76235,-1.52084
297,4.76235,-1.52084
298,4.76235,-1.52084
299,4.76235,-1.52084
300,4.76235,-1.52084
301,4.76235,-1.52084
302,4.76235,-1.52084
303,4.76235,-1.52084
304,4.76235,-1.52084
305,4.66243,-1.62075
306,4.66243,-1.62075
307,4.66243,-1.62075
308,4.66243,-1.62075
309,4.66243,-1.62075
310,4.66243,-1.62075
311,4.66243,-1.62075
312,4.66243,-1.62075
313,4.66243,-1.62075
314,4.66243,-1.62075
315,4.66243,-1.62075
316,4.66243,-1.62075
317,5.49779,-0.785398
318,5.49779,-0.785398
319,4.27576,-2.00742
320,4.27576,-2.00742
321,4.27576,-2.00742
322,4.27576,-2.00742
323,4.27576,-2.00742
324,4.27576,-2.00742
325,4.27576,-2.00742
326,4.27576,-2.00742
327,4.27576,-2.00742
328,4.27576,-2.00742
329,4.27576,-2.00742
330,4.27576,-2.00742
331,4.27576,-2.00742
332,4.27576,-2.00742
333,4.27576,-2.00742
334,4.27576,-2.00742
335,4.27576,-2.00742
336,4.27576,-2.00742
337,4.27576,-2.00742
338,4.35362,-1.92957
339,4.35362,-1.92957
340,4.43409,-1.8491
341,4.43409,-1.8491
342,4.58803,-1.69515
343,4.58803,-1.69515
344,4.58803,-1.69515
345,4.58803,-1.69515
346,4.83674,-1.44644
347,4.83674,-1.44644
348,4.83674,-1.44644
349,4.83674,-1.44644
350,5.0929,-1.19029
351,5.0929,-1.19029
352,5.27099,-1.0122
353,5.27099,-1.0122
354,5.27099,-1.0122
355,5.27099,-1.0122
356,5.33264,-0.950547
357,5.33264,-0.950547
358,5.38713,-0.896055
359,5.38713,-0.896055
360,5.38713,-0.896055
361,5.60844,-0.674741
362,5.60844,-0.674741
363,5.60844,-0.674741
364,5.60844,-0.674741
365,5.60844,-0.674741
366,5.17604,-1.10715
367,5.17604,-1.10715
368,5.63968,-0.643501
369,5.63968,-0.643501
370,5.63968,-0.643501
371,5.63968,-0.643501
372,5.63968,-0.643501
373,5.63968,-0.643501
374,5.63968,-0.643501
375,5.76404,-0.519146
376,5.76404,-0.519146
377,5.76404,-0.519146
378,5.87829,-0.404892
379,5.87829,-0.404892
380,5.87829,-0.404892
381,5.92441,-0.358771
382,5.92441,-0.358771
383,6.01693,-0.266252
384,6.01693,-0.266252
385,6.01693,-0.266252
386,6.01693,-0.266252
387,6.01693,-0.266252
388,6.01693,-0.266252
389,6.01693,-0.266252
390,6.01693,-0.266252
391,6.01693,-0.266252
392,0.244979,0.244979
393,0.244979,0.244979
394,0.244979,0.244979
395,0.244979,0.244979
396,0.244979,0.244979
397,0.244979,0.244979
398,0.244979,0.244979
399,0.588003,0.588003
400,0.588003,0.588003
401,0.588003,0.588003
402,0.321751,0.321751
403,0.321751,0.321751
404,0.321751,0.321751
405,0.643501,0.643501
406,0.643501,0.643501
407,0.643501,0.643501
408,0.643501,0.643501
409,0.643501,0.643501
410,1.78189,1.78189
411,1.78189,1.78189
412,1.78189,1.78189
413,1.78189,1.78189
414,1.78189,1.78189
415,1.78189,1.78189
416,1.78189,1.78189
417,1.78189,1.78189
418,1.78189,1.78189
419,1.78189,1.78189
420,1.78189,1.78189
421,1.78189,1.78189
422,1.78189,1.78189
423,1.78189,1.78189
424,1.78189,1.78189
425,1.78189,1.78189
426,1.78189,1.78189
427,1.97569,1.97569
428,1.97569,1.97569
429,1.97569,1.97569
430,1.97569,1.97569
431,1.97569,1.97569
432,1.97569,1.97569
433,1.97569,1.97569
434,1.81577,1.81577
435,1.81577,1.81577
436,1.81577,1.81577
437,1.81577,1.81577
438,1.97569,1.97569
439,1.97569,1.97569
440,1.97569,1.97569
441,1.97569,1.97569
442,1.97569,1.97569
443,1.97569,1.97569
444,1.97569,1.97569
445,1.81577,1.81577
446,1.81577,1.81577
447,1.81577,1.81577
448,1.81577,1.81577
449,1.81577,1.81577
450,1.81577,1.81577
451,1.81577,1.81577
452,1.24905,1.24905
453,1.24905,1.24905
454,1.24905,1.24905
455,1.89255,1.89255
456,1.89255,1.89255
457,1.89255,1.89255
458,1.15839,1.15839
459,1.15839,1.15839
460,1.15839,1.15839
461,1.15839,1.15839
462,1.15839,1.15839
463,1.15839,1.15839
464,1.15839,1.15839
465,1.15839,1.15839
466,1.15839,1.15839
467,1.15839,1.15839
468,1.15839,1.15839
469,1.15839,1.15839
470,1.15839,1.15839
471,1.15839,1.15839
472,1.15839,1.15839
473,1.15839,1.15839
474,1.15839,1.15839
475,1.15839,1.15839
476,1.15839,1.15839
477,1.15839,1.15839
478,1.15839,1.15839
479,1.32582,1.32582
480,1.32582,1.32582
481,1.32582,1.32582
482,1.32582,1.32582
483,1.32582,1.32582
484,1.32582,1.32582
485,1.32582,1.32582
486,1.32582,1.32582
487,1.32582,1.32582
488,1.15257,1.15257
489,1.15257,1.15257
490,1.15257,1.15257
491,1.15257,1.15257
492,1.15257,1.15257
493,1.15257,1.15257
494,1.15257,1.15257
495,1.15257,1.15257
496,1.15257,1.15257
497,1.15257,1.15257
498,1.35213,1.35213
499,1.35213,1.35213
500,1.35213,1.35213
501,1.35213,1.35213
502,1.35213,1.35213
503,1.52084,1.52084
504,1.52084,1.52084
505,1.52084,1.52084
506,1.52084,1.52084
507,1.52084,1.52084
508,1.52084,1.52084
509,1.52084,1.52084
510,1.52084,1.52084
511,1.52084,1.52084
512,1.52084,1.52084
513,1.62075,1.62075
514,1.62075,1.62075
515,1.62075,1.62075
516,1.62075,1.62075
517,1.62075,1.62075
518,1.62075,1.62075
519,1.62075,1.62075
520,1.62075,1.62075
521,1.62075,1.62075
522,1.62075,1.62075
523,1.9513,1.9513
524,1.9513,1.9513
525,1.9513,1.9513
526,1.9513,1.9513
527,1.9513,1.9513
528,0.785398,0.785398
529,0.785398,0.785398
530,1.71269,1.71269
531,1.71269,1.71269
532,1.71269,1.71269
533,1.71269,1.71269
534,1.71269,1.71269
535,1.71269,1.71269
536,1.71269,1.71269
537,1.71269,1.71269
538,1.78947,1.78947
539,1.78947,1.78947
540,1.78947,1.78947
541,1.83705,1.83705
542,1.83705,1.83705
543,1.83705,1.83705
544,1.83705,1.83705
545,1.83705,1.83705
546,1.83705,1.83705
547,1.83705,1.83705
548,1.83705,1.83705
549,1.83705,1.83705
550,1.83705,1.83705
551,1.83705,1.83705
552,1.92957,1.92957
553,1.92957,1.92957
554,1.92957,1.92957
555,1.92957,1.92957
556,1.92957,1.92957
557,1.92957,1.92957
558,1.8491,1.8491
559,1.8491,1.8491
560,1.7976,1.7976
561,1.7976,1.7976
562,1.7976,1.7976
563,1.7976,1.7976
564,1.7976,1.7976
565,1.7976,1.7976
566,1.7976,1.7976
567,1.7976,1.7976
568,1.7976,1.7976
569,1.7976,1.7976
570,1.8314,1.8314
571,1.8314,1.8314
572,1.8314,1.8314
573,1.8314,1.8314
574,1.8314,1.8314
575,1.84174,1.84174
576,1.84174,1.84174
577,1.84174,1.84174
578,1.84174,1.84174
579,1.84174,1.84174
580,1.84174,1.84174
581,1.84174,1.84174
582,1.84174,1.84174
583,1.84174,1.84174
584,1.84174,1.84174
585,1.84174,1.84174
586,1.84174,1.84174
587,1.84174,1.84174
588,2.1588,2.1588
589,2.1588,2.1588
590,2.1588,2.1588
591,1.86225,1.86225
592,1.86225,1.86225
593,1.86225,1.86225
594,1.86225,1.86225
595,1.86225,1.86225
596,1.86225,1.86225
597,1.86225,1.86225
598,1.86225,1.86225
599,1.75065,1.75065
600,1.75065,1.75065
601,1.75065,1.75065
602,1.75065,1.75065
603,1.75065,1.75065
604,1.75065,1.75065
605,1.65753,1.65753
606,1.65753,1.65753
607,1.65753,1.65753
608,1.65753,1.65753
609,1.65753,1.65753
610,1.65753,1.65753
611,1.65753,1.65753
612,1.65753,1.65753
613,1.65753,1.65753
614,1.65753,1.65753
615,1.65753,1.65753
616,1.65753,1.65753
617,1.6002,1.6002
618,1.6002,1.6002
619,1.6002,1.6002
620,1.6002,1.6002
621,1.6002,1.6002
622,1.6002,1.6002
623,1.6002,1.6002
624,1.6002,1.6002
625,1.6002,1.6002
626,1.6002,1.6002
627,1.6002,1.6002
628,1.6002,1.6002
629,1.6002,1.6002
630,1.6002,1.6002
631,1.6002,1.6002
632,1.6002,1.6002
633,1.6002,1.6002
634,1.54139,1.54139
635,1.54139,1.54139
636,1.54139,1.54139
637,1.54139,1.54139
638,1.54139,1.54139
639,1.54139,1.54139
640,1.54139,1.54139
641,1.54139,1.54139
642,1.54139,1.54139
643,1.54139,1.54139
644,1.54139,1.54139
645,1.54139,1.54139
646,1.54139,1.54139
647,1.54139,1.54139
648,1.54139,1.54139
649,1.54139,1.54139
650,1.54139,1.54139
651,1.35213,1.35213
652,1.35213,1.35213
653,1.35213,1.35213
654,1.30454,1.30454
655,1.30454,1.30454
656,1.30454,1.30454
657,1.30454,1.30454
658,1.21203,1.21203
659,1.21203,1.21203
660,1.15257,1.15257
661,1.15257,1.15257
662,1.15257,1.15257
663,1.15257,1.15257
664,1.15257,1.15257
665,1.15257,1.15257
666,1.15257,1.15257
667,1.15257,1.15257
668,1.15257,1.15257
669,1.15257,1.15257
670,1.40565,1.40565
671,1.40565,1.40565
672,1.40565,1.40565
673,1.73595,1.73595
674,1.73595,1.73595
675,1.73595,1.73595
676,1.73595,1.73595
677,1.73595,1.73595
678,1.73595,1.73595
679,1.73595,1.73595
680,1.35213,1.35213
681,1.35213,1.35213
682,1.35213,1.35213
683,1.35213,1.35213
684,1.35213,1.35213
685,1.35213,1.35213
686,1.35213,1.35213
687,1.19029,1.19029
688,1.19029,1.19029
689,1.19029,1.19029
690,1.19029,1.19029
691,1.3734,1.3734
692,1.3734,1.3734
693,1.3734,1.3734
694,1.3734,1.3734
695,1.3734,1.3734
696,1.3734,1.3734
697,1.3734,1.3734
698,1.3734,1.3734
699,1.8491,1.8491
700,1.8491,1.8491
701,1.8491,1.8491
702,1.8491,1.8491
703,1.92957,1.92957
704,1.92957,1.92957
705,1.92957,1.92957
706,1.92957,1.92957
707,2.1294,2.1294
708,2.1294,2.1294
709,2.1294,2.1294
710,2.1294,2.1294
711,2.1294,2.1294
712,2.1294,2.1294
713,2.1294,2.1294
714,2.1294,2.1294
715,2.1294,2.1294
716,1.81577,1.81577
717,1.81577,1.81577
718,1.81577,1.81577
719,1.81577,1.81577
720,1.81577,1.81577
721,1.81577,1.81577
722,1.24905,1.24905
723,1.24905,1.24905
724,1.24905,1.24905
725,1.24905,1.24905
726,1.24905,1.24905
727,1.24905,1.24905
728,1.24905,1.24905
729,1.24905,1.24905
730,1.24905,1.24905
731,0.463648,0.463648
732,0.463648,0.463648
733,0.950547,0.950547
734,0.950547,0.950547
735,0.950547,0.950547
736,0.950547,0.950547
737,0.950547,0.950547
738,0.950547,0.950547
739,0.950547,0.950547
740,0.876058,0.876058
741,0.876058,0.876058
742,0.876058,0.876058
743,0.876058,0.876058
744,0.694738,0.694738
745,0.694738,0.694738
746,0.694738,0.694738
747,0.694738,0.694738
748,0.694738,0.694738
749,0.694738,0.694738
750,0.694738,0.694738
751,0.694738,0.694738
752,0.694738,0.694738
753,0.694738,0.694738
754,0.694738,0.694738
755,0.694738,0.694738
756,0.694738,0.694738
757,0.694738,0.694738
758,0.694738,0.694738
759,2.2143,2.2143
760,2.2143,2.2143
761,2.2143,2.2143
762,2.2143,2.2143
763,2.2143,2.2143
764,2.2143,2.2143
765,2.2143,2.2143
766,2.2143,2.2143
767,2.2143,2.2143
768,2.2143,2.2143
769,2.08994,2.08994
770,2.08994,2.08994
771,2.08994,2.08994
772,2.08994,2.08994
773,2.08994,2.08994
774,2.08994,2.08994
775,2.08994,2.08994
776,2.08994,2.08994
777,2.23184,2.23184
778,2.23184,2.23184
779,2.23184,2.23184
780,2.23184,2.23184
781,2.23184,2.23184
782,2.23184,2.23184
783,2.23184,2.23184
784,2.26553,2.26553
785,2.26553,2.26553
786,2.26553,2.26553
787,2.26553,2.26553
788,2.44685,2.44685
789,2.44685,2.44685
790,2.44685,2.44685
791,2.44685,2.44685
792,2.53605,2.53605
793,2.53605,2.53605
794,2.53605,2.53605
795,2.53605,2.53605
796,2.53605,2.53605
797,2.53605,2.53605
798,2.53605,2.53605
799,2.53605,2.53605
800,2.57026,2.57026
801,2.57026,2.57026
802,2.57026,2.57026
803,2.57026,2.57026
804,2.57026,2.57026
805,2.57026,2.57026
806,2.57026,2.57026
807,2.62245,2.62245
808,2.62245,2.62245
809,2.62245,2.62245
810,2.7367,2.7367
811,2.7367,2.7367
812,2.7367,2.7367
813,2.89661,2.89661
814,2.89661,2.89661
815,3.32145,-2.96174
816,3.32145,-2.96174
817,3.32145,-2.96174
818,3.32145,-2.96174
819,3.32145,-2.96174
820,3.32145,-2.96174
821,3.32145,-2.96174
822,3.32145,-2.96174
823,3.32145,-2.96174
824,3.28349,-2.9997
825,3.28349,-2.9997
826,3.28349,-2.9997
827,3.28349,-2.9997
828,3.28349,-2.9997
829,3.28349,-2.9997
830,3.28349,-2.9997
831,3.36026,-2.92292
832,3.36026,-2.92292
833,3.36026,-2.92292
834,3.40784,-2.87534
835,3.40784,-2.87534
836,3.40784,-2.87534
837,3.40784,-2.87534
838,3.40784,-2.87534
839,3.40784,-2.87534
840,3.76184,-2.52134
841,3.76184,-2.52134
842,3.76184,-2.52134
843,3.76184,-2.52134
844,3.76184,-2.52134
845,3.87441,-2.40878
846,3.87441,-2.40878
847,3.87441,-2.40878
848,3.87441,-2.40878
849,3.87441,-2.40878
850,3.87441,-2.40878
851,3.87441,-2.40878
852,3.87441,-2.40878
853,3.97957,-2.30361
854,3.97957,-2.30361
855,3.97957,-2.30361
856,3.97957,-2.30361
857,3.97957,-2.30361
858,3.97957,-2.30361
859,3.97957,-2.30361
860,3.97957,-2.30361
861,4.17197,-2.11122
862,4.17197,-2.11122
863,4.36362,-1.91957
864,4.36362,-1.91957
865,4.36362,-1.91957
866,4.36362,-1.91957
867,4.36362,-1.91957
868,4.42093,-1.86225
869,4.42093,-1.86225
870,4.42093,-1.86225
871,4.42093,-1.86225
872,4.54724,-1.73595
873,4.54724,-1.73595
874,4.54724,-1.73595
875,4.87754,-1.40565
876,4.87754,-1.40565
877,4.87754,-1.40565
878,4.87754,-1.40565
879,4.87754,-1.40565
880,4.24874,-2.03444
881,4.24874,-2.03444
882,4.97864,-1.30454
883,4.97864,-1.30454
884,4.97864,-1.30454
885,4.97864,-1.30454
886,4.97864,-1.30454
887,4.97864,-1.30454
888,4.97864,-1.30454
889,4.97864,-1.30454
890,4.97864,-1.30454
891,4.97864,-1.30454
892,4.97864,-1.30454
893,4.97864,-1.30454
894,4.97864,-1.30454
895,4.97864,-1.30454
896,4.97864,-1.30454
897,5.25281,-1.03038
898,5.25281,-1.03038
899,5.25281,-1.03038
900,5.25281,-1.03038
901,5.25281,-1.03038
902,5.0929,-1.19029
903,4.87754,-1.40565
904,4.87754,-1.40565
905,4.87754,-1.40565
906,4.54724,-1.73595
907,4.54724,-1.73595
908,4.54724,-1.73595
909,3.33899,-2.9442
910,3.33899,-2.9442
911,3.33899,-2.9442
912,2.9442,2.9442
913,2.9442,2.9442
914,2.7367,2.7367
915,2.7367,2.7367
916,2.7367,2.7367
917,2.62245,2.62245
918,2.62245,2.62245
919,2.62245,2.62245
920,2.44685,2.44685
921,2.44685,2.44685
922,2.44685,2.44685
923,2.44685,2.44685
924,2.44685,2.44685
925,2.44685,2.44685
926,2.44685,2.44685
927,2.44685,2.44685
928,2.44685,2.44685
929,2.44685,2.44685
930,2.44685,2.44685
931,2.03444,2.03444
932,2.03444,2.03444
933,2.78282,2.78282
934,2.78282,2.78282
935,2.78282,2.78282
936,2.78282,2.78282
937,2.78282,2.78282
938,2.78282,2.78282
939,2.78282,2.78282
940,2.78282,2.78282
941,2.78282,2.78282
942,2.78282,2.78282
943,2.78282,2.78282
944,2.78282,2.78282
945,3.78509,-2.49809
946,3.78509,-2.49809
947,3.78509,-2.49809
948,4.06889,-2.2143
949,4.06889,-2.2143
950,4.42093,-1.86225
951,4.42093,-1.86225
952,4.42093,-1.86225
953,4.42093,-1.86225
954,4.42093,-1.86225
955,4.42093,-1.86225
956,4.42093,-1.86225
957,4.42093,-1.86225
958,4.36362,-1.91957
959,4.36362,-1.91957
960,4.36362,-1.91957
961,4.36362,-1.91957
962,4.36362,-1.91957
963,4.36362,-1.91957
964,4.17197,-2.11122
965,4.06889,-2.2143
966,4.06889,-2.2143
967,3.78509,-2.49809
968,3.78509,-2.49809
969,3.78509,-2.49809
970,3.78509,-2.49809
971,4.24874,-2.03444
972,4.24874,-2.03444
973,3.78509,-2.49809
974,3.78509,-2.49809
975,3.78509,-2.49809
976,3.78509,-2.49809
977,4.06889,-2.2143
978,4.06889,-2.2143
979,4.17197,-2.11122
980,4.17197,-2.11122
981,4.33188,-1.9513
982,4.33188,-1.9513
983,4.33188,-1.9513
984,4.33188,-1.9513
985,4.10684,-2.17634
986,4.10684,-2.17634
987,4.10684,-2.17634
988,4.10684,-2.17634
989,4.10684,-2.17634
990,4.10684,-2.17634
991,4.10684,-2.17634
992,4.10684,-2.17634
993,4.10684,-2.17634
994,4.10684,-2.17634
995,4.10684,-2.17634
996,4.10684,-2.17634
997,4.10684,-2.17634
998,4.10684,-2.17634
999,4.10684,-2.17634
1000,4.10684,-2.17634
1001,4.10684,-2.17634
1002,4.10684,-2.17634
1003,4.14105,-2.14213
1004,4.14105,-2.14213
1005,4.14105,-2.14213
1006,4.14105,-2.14213
1007,4.14105,-2.14213
1008,4.14105,-2.14213
1009,4.14105,-2.14213
1010,4.19324,-2.08994
1011,4.19324,-2.08994
1012,4.19324,-2.08994
1013,4.3176,-1.96559
1014,4.3176,-1.96559
1015,4.3176,-1.96559
1016,4.3176,-1.96559
1017,4.3176,-1.96559
1018,4.3176,-1.96559
1019,4.3176,-1.96559
1020,4.3176,-1.96559
1021,4.3176,-1.96559
1022,4.3176,-1.96559
1023,4.54724,-1.73595
1024,4.54724,-1.73595
1025,4.54724,-1.73595
1026,4.87754,-1.40565
1027,4.87754,-1.40565
1028,4.87754,-1.40565
1029,5.0929,-1.19029
1030,5.0929,-1.19029
1031,5.25281,-1.03038
1032,5.38713,-0.896055
1033,5.38713,-0.896055
1034,5.38713,-0.896055
1035,5.53481,-0.748378
1036,5.53481,-0.748378
1037,5.53481,-0.748378
1038,5.53481,-0.748378
1039,5.53481,-0.748378
1040,5.53481,-0.748378
1041,5.53481,-0.748378
1042,5.53481,-0.748378
1043,5.53481,-0.748378
1044,5.53481,-0.748378
1045,5.53481,-0.748378
1046,5.53481,-0.748378
1047,5.53481,-0.748378
1048,5.53481,-0.748378
1049,5.53481,-0.748378
1050,5.53481,-0.748378
1051,5.53481,-0.748378
1052,5.46077,-0.822418
1053,5.46077,-0.822418
1054,5.46077,-0.822418
1055,5.46077,-0.822418
1056,5.46077,-0.822418
1057,5.46077,-0.822418
1058,5.46077,-0.822418
1059,5.46077,-0.822418
1060,5.46077,-0.822418
1061,5.46077,-0.822418
1062,5.46077,-0.822418
1063,5.46077,-0.822418
1064,5.37343,-0.909753
1065,5.37343,-0.909753
1066,5.37343,-0.909753
1067,5.37343,-0.909753
1068,5.37343,-0.909753
1069,5.37343,-0.909753
1070,5.37343,-0.909753
1071,4.89224,-1.39094
1072,4.89224,-1.39094
1073,4.89224,-1.39094
1074,4.89224,-1.39094
1075,4.89224,-1.39094
1076,4.89224,-1.39094
1077,4.76235,-1.52084
1078,4.76235,-1.52084
1079,4.76235,-1.52084
1080,4.76235,-1.52084
1081,4.76235,-1.52084
1082,4.76235,-1.52084
1083,4.76235,-1.52084
1084,4.76235,-1.52084
1085,4.76235,-1.52084
1086,4.76235,-1.52084
1087,4.66481,-1.61838
1088,4.66481,-1.61838
1089,4.66481,-1.61838
1090,4.66481,-1.61838
1091,4.66481,-1.61838
1092,4.66481,-1.61838
1093,4.66481,-1.61838
1094,4.66481,-1.61838
1095,4.66481,-1.61838
1096,4.66481,-1.61838
1097,4.66481,-1.61838
1098,4.66481,-1.61838
1099,4.66481,-1.61838
1100,4.66481,-1.61838
1101,4.66481,-1.61838
1102,4.66481,-1.61838
1103,4.66481,-1.61838
1104,4.66481,-1.61838
1105,4.66481,-1.61838
1106,4.66481,-1.61838
1107,4.66481,-1.61838
1108,4.66481,-1.61838
1109,4.75997,-1.52321
1110,4.75997,-1.52321
1111,4.75997,-1.52321
1112,4.75997,-1.52321
1113,4.75997,-1.52321
1114,4.75997,-1.52321
1115,4.75997,-1.52321
