n,tangent,t2
796,5.11728,-1.1659
797,5.11728,-1.1659
798,5.04906,-1.23412
799,5.04906,-1.23412
800,5.04906,-1.23412
801,5.04906,-1.23412
802,5.04906,-1.23412
803,5.04906,-1.23412
804,5.04906,-1.23412
805,5.04906,-1.23412
806,5.04906,-1.23412
807,5.04906,-1.23412
808,5.01827,-1.26492
809,5.01827,-1.26492
810,5.01827,-1.26492
811,5.01827,-1.26492
812,5.01827,-1.26492
813,5.01827,-1.26492
814,5.01827,-1.26492
815,5.01827,-1.26492
816,5.01827,-1.26492
817,5.01827,-1.26492
818,4.97299,-1.31019
819,4.97299,-1.31019
820,4.97299,-1.31019
821,4.97299,-1.31019
822,4.97299,-1.31019
823,4.93919,-1.344
824,4.93919,-1.344
825,4.93919,-1.344
826,4.93919,-1.344
827,4.93919,-1.344
828,4.93919,-1.344
829,4.93919,-1.344
830,4.93919,-1.344
831,4.93919,-1.344
832,4.93919,-1.344
833,5.07116,-1.21203
834,5.07116,-1.21203
835,5.07116,-1.21203
836,5.07116,-1.21203
837,5.07116,-1.21203
838,5.07116,-1.21203
839,5.07116,-1.21203
840,5.07116,-1.21203
841,5.07116,-1.21203
842,5.07116,-1.21203
843,5.07116,-1.21203
844,5.07116,-1.21203
845,5.07116,-1.21203
846,5.24046,-1.04272
847,5.24046,-1.04272
848,5.24046,-1.04272
849,5.24046,-1.04272
850,5.24046,-1.04272
851,5.24046,-1.04272
852,5.24046,-1.04272
853,5.24046,-1.04272
854,5.24046,-1.04272
855,5.24046,-1.04272
856,5.24046,-1.04272
857,5.24046,-1.04272
858,5.21949,-1.0637
859,5.21949,-1.0637
860,5.21949,-1.0637
861,5.21949,-1.0637
862,5.21949,-1.0637
863,5.13061,-1.15257
864,5.13061,-1.15257
865,5.13061,-1.15257
866,5.13061,-1.15257
867,5.10718,-1.17601
868,5.10718,-1.17601
869,5.10718,-1.17601
870,5.10718,-1.17601
871,5.10718,-1.17601
872,5.10718,-1.17601
873,5.10718,-1.17601
874,4.81206,-1.47113
875,4.81206,-1.47113
876,4.81206,-1.47113
877,4.81206,-1.47113
878,4.81206,-1.47113
879,4.81206,-1.47113
880,4.81206,-1.47113
881,4.81206,-1.47113
882,4.81206,-1.47113
883,4.81206,-1.47113
884,4.99069,-1.2925
885,4.99069,-1.2925
886,4.99069,-1.2925
887,4.99069,-1.2925
888,5.30039,-0.982794
889,5.30039,-0.982794
890,5.30039,-0.982794
891,5.30039,-0.982794
892,5.30039,-0.982794
893,5.30039,-0.982794
894,5.69518,-0.588003
895,5.69518,-0.588003
896,5.69518,-0.588003
897,5.34119,-0.942
898,5.34119,-0.942
899,5.34119,-0.942
900,5.34119,-0.942
901,5.34119,-0.942
902,5.34119,-0.942
903,5.34119,-0.942
904,5.34119,-0.942
905,5.34119,-0.942
906,5.34119,-0.942
907,5.34119,-0.942
908,5.34119,-0.942
909,5.34119,-0.942
910,5.34119,-0.942
911,5.34119,-0.942
912,5.34119,-0.942
913,5.34119,-0.942
914,5.34119,-0.942
915,5.34119,-0.942
916,4.99069,-1.2925
917,4.99069,-1.2925
918,4.99069,-1.2925
919,4.99069,-1.2925
920,4.76235,-1.52084
921,4.76235,-1.52084
922,4.76235,-1.52084
923,4.76235,-1.52084
924,4.76235,-1.52084
925,4.76235,-1.52084
926,4.76235,-1.52084
927,4.76235,-1.52084
928,4.76235,-1.52084
929,4.76235,-1.52084
930,4.66243,-1.62075
931,4.66243,-1.62075
932,4.66243,-1.62075
933,4.66243,-1.62075
934,4.66243,-1.62075
935,4.66243,-1.62075
936,4.66243,-1.62075
937,4.66243,-1.62075
938,4.66243,-1.62075
939,4.66243,-1.62075
940,4.49372,-1.78947
941,4.49372,-1.78947
942,4.49372,-1.78947
943,4.49372,-1.78947
944,4.49372,-1.78947
945,4.49372,-1.78947
946,4.64582,-1.63736
947,4.64582,-1.63736
948,4.64582,-1.63736
949,4.64582,-1.63736
950,4.64582,-1.63736
951,4.64582,-1.63736
952,4.64582,-1.63736
953,4.64582,-1.63736
954,4.77896,-1.50423
955,4.77896,-1.50423
956,4.77896,-1.50423
957,4.77896,-1.50423
958,4.77896,-1.50423
959,4.77896,-1.50423
960,4.77896,-1.50423
961,4.99069,-1.2925
962,4.99069,-1.2925
963,4.99069,-1.2925
964,4.99069,-1.2925
965,5.37343,-0.909753
966,5.37343,-0.909753
967,5.37343,-0.909753
968,5.37343,-0.909753
969,5.37343,-0.909753
970,5.37343,-0.909753
971,5.37343,-0.909753
972,5.45781,-0.825377
973,5.45781,-0.825377
974,5.45781,-0.825377
975,5.45781,-0.825377
976,5.45781,-0.825377
977,5.45781,-0.825377
978,5.45781,-0.825377
979,5.45781,-0.825377
980,5.45781,-0.825377
981,5.45781,-0.825377
982,5.45781,-0.825377
983,5.45781,-0.825377
984,5.45781,-0.825377
985,5.45781,-0.825377
986,5.45781,-0.825377
987,5.45781,-0.825377
988,5.45781,-0.825377
989,5.45781,-0.825377
990,5.45781,-0.825377
991,5.45781,-0.825377
992,5.45781,-0.825377
993,5.45781,-0.825377
994,5.45781,-0.825377
995,5.37343,-0.909753
996,5.37343,-0.909753
997,5.37343,-0.909753
998,5.37343,-0.909753
999,5.37343,-0.909753
1000,5.37343,-0.909753
1001,5.37343,-0.909753
1002,5.37343,-0.909753
1003,5.37343,-0.909753
1004,5.43122,-0.851966
1005,5.43122,-0.851966
1006,5.43122,-0.851966
1007,5.43122,-0.851966
1008,5.43122,-0.851966
1009,5.43122,-0.851966
1010,5.56436,-0.71883
1011,5.56436,-0.71883
1012,5.56436,-0.71883
1013,5.56436,-0.71883
1014,5.56436,-0.71883
1015,5.56436,-0.71883
1016,6.06452,-0.218669
1017,6.06452,-0.218669
1018,6.06452,-0.218669
1019,6.06452,-0.218669
1020,6.06452,-0.218669
1021,6.20004,-0.0831412
1022,6.20004,-0.0831412
1023,6.20004,-0.0831412
1024,6.20004,-0.0831412
1025,6.20004,-0.0831412
1026,6.20004,-0.0831412
1027,6.20004,-0.0831412
1028,6.20004,-0.0831412
1029,6.20004,-0.0831412
1030,6.20004,-0.0831412
1031,6.20004,-0.0831412
1032,6.20004,-0.0831412
1033,6.20004,-0.0831412
1034,6.20004,-0.0831412
1035,6.20004,-0.0831412
1036,6.20004,-0.0831412
1037,6.20004,-0.0831412
1038,0.124355,0.124355
1039,0.124355,0.124355
1040,0.124355,0.124355
1041,0.124355,0.124355
1042,0.404892,0.404892
1043,0.404892,0.404892
1044,0.404892,0.404892
1045,0.519146,0.519146
1046,0.519146,0.519146
1047,0.519146,0.519146
1048,0.643501,0.643501
1049,0.643501,0.643501
1050,0.927295,0.927295
1051,0.927295,0.927295
1052,1.48014,1.48014
1053,1.48014,1.48014
1054,1.48014,1.48014
1055,1.48014,1.48014
1056,1.48014,1.48014
1057,1.48014,1.48014
1058,1.66146,1.66146
1059,1.66146,1.66146
1060,1.66146,1.66146
1061,1.66146,1.66146
1062,1.66146,1.66146
1063,1.98902,1.98902
1064,1.98902,1.98902
1065,1.98902,1.98902
1066,1.98902,1.98902
1067,1.98902,1.98902
1068,1.98902,1.98902
1069,1.98902,1.98902
1070,1.98902,1.98902
1071,1.98902,1.98902
1072,1.98902,1.98902
1073,1.96559,1.96559
1074,1.96559,1.96559
1075,1.96559,1.96559
1076,1.96559,1.96559
1077,1.96559,1.96559
1078,1.96559,1.96559
1079,1.96559,1.96559
1080,1.81577,1.81577
1081,1.81577,1.81577
1082,1.81577,1.81577
1083,1.81577,1.81577
1084,1.97569,1.97569
1085,1.97569,1.97569
1086,1.97569,1.97569
1087,1.97569,1.97569
1088,1.97569,1.97569
1089,1.97569,1.97569
1090,1.97569,1.97569
