n,tangent,t2
91,0.851966,0.851966
92,0.851966,0.851966
93,0.851966,0.851966
94,0.851966,0.851966
95,0.851966,0.851966
96,0.851966,0.851966
97,0.71883,0.71883
98,0.71883,0.71883
99,0.71883,0.71883
100,0.71883,0.71883
101,0.71883,0.71883
102,0.71883,0.71883
103,0.71883,0.71883
104,0.71883,0.71883
105,0.71883,0.71883
106,0.927295,0.927295
107,0.927295,0.927295
108,0.927295,0.927295
109,0.927295,0.927295
110,0.927295,0.927295
111,0.927295,0.927295
112,0.927295,0.927295
113,0.927295,0.927295
114,0.927295,0.927295
115,0.927295,0.927295
116,0.463648,0.463648
117,0.463648,0.463648
118,1.10715,1.10715
119,1.10715,1.10715
120,1.10715,1.10715
121,1.10715,1.10715
122,1.10715,1.10715
123,1.10715,1.10715
124,1.10715,1.10715
125,1.10715,1.10715
126,1.10715,1.10715
127,1.10715,1.10715
128,2.35619,2.35619
129,2.35619,2.35619
130,1.3734,1.3734
131,1.3734,1.3734
132,1.3734,1.3734
133,1.3734,1.3734
134,1.3734,1.3734
135,1.3734,1.3734
136,1.19029,1.19029
137,1.19029,1.19029
138,1.19029,1.19029
139,1.19029,1.19029
140,1.40565,1.40565
141,1.40565,1.40565
142,1.40565,1.40565
143,1.73595,1.73595
144,1.73595,1.73595
145,1.73595,1.73595
146,1.96559,1.96559
147,1.96559,1.96559
148,1.96559,1.96559
149,1.96559,1.96559
150,1.96559,1.96559
151,1.96559,1.96559
152,1.96559,1.96559
153,1.99742,1.99742
154,1.99742,1.99742
155,1.99742,1.99742
156,1.99742,1.99742
157,1.99742,1.99742
158,1.99742,1.99742
159,2.07014,2.07014
160,2.07014,2.07014
161,2.07014,2.07014
162,2.07014,2.07014
163,2.07014,2.07014
164,2.07014,2.07014
165,2.07014,2.07014
166,2.07014,2.07014
167,2.07014,2.07014
168,2.07014,2.07014
169,2.07014,2.07014
170,2.07014,2.07014
171,1.97569,1.97569
172,1.97569,1.97569
173,1.97569,1.97569
174,1.76819,1.76819
175,1.76819,1.76819
176,1.76819,1.76819
177,1.76819,1.76819
178,1.76819,1.76819
179,1.76819,1.76819
180,1.76819,1.76819
181,1.76819,1.76819
182,1.24905,1.24905
183,1.24905,1.24905
184,1.24905,1.24905
185,1.81577,1.81577
186,1.81577,1.81577
187,1.81577,1.81577
188,1.81577,1.81577
189,1.81577,1.81577
190,1.9513,1.9513
191,1.9513,1.9513
192,1.9513,1.9513
193,1.9513,1.9513
194,1.9513,1.9513
195,1.9513,1.9513
196,1.9513,1.9513
197,2.41495,2.41495
198,2.41495,2.41495
199,2.41495,2.41495
200,2.41495,2.41495
201,2.41495,2.41495
202,2.41495,2.41495
203,2.41495,2.41495
204,2.41495,2.41495
205,2.41495,2.41495
206,2.41495,2.41495
207,2.41495,2.41495
208,2.41495,2.41495
209,2.41495,2.41495
210,2.41495,2.41495
211,2.41495,2.41495
212,2.41495,2.41495
213,2.41495,2.41495
214,2.97644,2.97644
215,2.97644,2.97644
216,2.97644,2.97644
217,3.30674,-2.97644
218,3.30674,-2.97644
219,3.30674,-2.97644
220,3.5221,-2.76109
221,3.5221,-2.76109
222,3.5221,-2.76109
223,4.00376,-2.27942
224,4.00376,-2.27942
225,4.00376,-2.27942
226,4.00376,-2.27942
227,4.00376,-2.27942
228,4.00376,-2.27942
229,4.00376,-2.27942
230,4.00376,-2.27942
231,4.00376,-2.27942
232,4.00376,-2.27942
233,4.00376,-2.27942
234,4.00376,-2.27942
235,4.00376,-2.27942
236,4.09214,-2.19105
237,4.09214,-2.19105
238,4.09214,-2.19105
239,4.15379,-2.1294
240,4.15379,-2.1294
241,4.20529,-2.07789
242,4.20529,-2.07789
243,4.20529,-2.07789
244,4.20529,-2.07789
245,4.20529,-2.07789
246,4.29416,-1.98902
247,4.29416,-1.98902
248,4.29416,-1.98902
249,4.29416,-1.98902
250,4.35362,-1.92957
251,4.35362,-1.92957
252,4.44614,-1.83705
253,4.44614,-1.83705
254,4.44614,-1.83705
255,4.44614,-1.83705
256,4.44614,-1.83705
257,4.5013,-1.78189
258,4.5013,-1.78189
259,4.5013,-1.78189
260,4.5013,-1.78189
261,4.5013,-1.78189
262,4.53772,-1.74547
263,4.53772,-1.74547
264,4.53772,-1.74547
265,4.53772,-1.74547
266,4.53772,-1.74547
267,4.53772,-1.74547
268,4.53772,-1.74547
269,4.53772,-1.74547
270,4.53772,-1.74547
271,4.53772,-1.74547
272,4.53772,-1.74547
273,4.53772,-1.74547
274,4.53772,-1.74547
275,4.53772,-1.74547
276,4.53772,-1.74547
277,4.53772,-1.74547
278,4.53772,-1.74547
279,4.53772,-1.74547
280,4.53772,-1.74547
281,4.53772,-1.74547
282,4.53772,-1.74547
283,4.53772,-1.74547
