n,tangent,t2
90,4.68914,-1.59405
91,4.68914,-1.59405
92,4.68914,-1.59405
93,4.68914,-1.59405
94,4.68914,-1.59405
95,4.68914,-1.59405
96,4.68914,-1.59405
97,4.68914,-1.59405
98,4.68914,-1.59405
99,4.68914,-1.59405
100,4.68914,-1.59405
101,4.73564,-1.54754
102,4.73564,-1.54754
103,4.73564,-1.54754
104,4.73564,-1.54754
105,4.73564,-1.54754
106,4.73564,-1.54754
107,4.73564,-1.54754
108,4.73564,-1.54754
109,4.73564,-1.54754
110,4.73564,-1.54754
111,4.73564,-1.54754
112,4.73564,-1.54754
113,4.73564,-1.54754
114,4.73564,-1.54754
115,4.73564,-1.54754
116,4.73564,-1.54754
117,4.73564,-1.54754
118,4.73564,-1.54754
119,4.73564,-1.54754
120,4.73564,-1.54754
121,4.73564,-1.54754
122,4.86504,-1.41815
123,4.86504,-1.41815
124,4.86504,-1.41815
125,4.86504,-1.41815
126,4.86504,-1.41815
127,4.86504,-1.41815
128,4.86504,-1.41815
129,4.93106,-1.35213
130,4.93106,-1.35213
131,4.93106,-1.35213
132,4.97864,-1.30454
133,4.97864,-1.30454
134,4.97864,-1.30454
135,4.97864,-1.30454
136,5.07116,-1.21203
137,5.07116,-1.21203
138,5.07116,-1.21203
139,5.07116,-1.21203
140,5.25281,-1.03038
141,5.43122,-0.851966
142,5.43122,-0.851966
143,5.43122,-0.851966
144,5.43122,-0.851966
145,5.43122,-0.851966
146,5.43122,-0.851966
147,5.56436,-0.71883
148,5.56436,-0.71883
149,5.56436,-0.71883
150,5.56436,-0.71883
151,5.56436,-0.71883
152,5.56436,-0.71883
153,5.66294,-0.620249
154,5.66294,-0.620249
155,5.66294,-0.620249
156,5.73153,-0.551655
157,5.73153,-0.551655
158,5.73153,-0.551655
159,5.73153,-0.551655
160,5.73153,-0.551655
161,5.73153,-0.551655
162,5.73153,-0.551655
163,5.73153,-0.551655
164,5.73153,-0.551655
165,5.73153,-0.551655
166,5.73153,-0.551655
167,5.73153,-0.551655
168,5.92441,-0.358771
169,5.92441,-0.358771
170,5.92441,-0.358771
171,6.00489,-0.2783
172,6.00489,-0.2783
173,6.17253,-0.110657
174,6.17253,-0.110657
175,6.17253,-0.110657
176,6.17253,-0.110657
177,6.17253,-0.110657
178,0.110657,0.110657
179,0.110657,0.110657
180,0.110657,0.110657
181,0.110657,0.110657
182,0.2783,0.2783
183,0.2783,0.2783
184,0.358771,0.358771
185,0.358771,0.358771
186,0.418224,0.418224
187,0.418224,0.418224
188,0.418224,0.418224
189,0.418224,0.418224
190,0.418224,0.418224
191,0.507099,0.507099
192,0.507099,0.507099
193,0.507099,0.507099
194,0.507099,0.507099
195,0.674741,0.674741
196,0.674741,0.674741
197,0.674741,0.674741
198,0.896055,0.896055
199,0.896055,0.896055
200,0.896055,0.896055
201,1.05165,1.05165
202,1.05165,1.05165
203,1.05165,1.05165
204,1.1659,1.1659
205,1.1659,1.1659
206,1.1659,1.1659
207,1.21203,1.21203
208,1.21203,1.21203
209,1.30454,1.30454
210,1.30454,1.30454
211,1.30454,1.30454
212,1.30454,1.30454
213,1.30454,1.30454
214,1.3597,1.3597
215,1.3597,1.3597
216,1.3597,1.3597
217,1.3597,1.3597
218,1.3597,1.3597
219,1.39094,1.39094
220,1.39094,1.39094
221,1.39094,1.39094
222,1.45369,1.45369
223,1.45369,1.45369
224,1.45369,1.45369
225,1.45369,1.45369
226,1.45369,1.45369
227,1.45369,1.45369
228,1.45369,1.45369
229,1.45369,1.45369
230,1.45369,1.45369
231,1.53235,1.53235
232,1.53235,1.53235
233,1.53235,1.53235
234,1.53235,1.53235
235,1.53235,1.53235
236,1.53235,1.53235
237,1.53235,1.53235
238,1.53235,1.53235
239,1.53235,1.53235
240,1.53235,1.53235
241,1.53235,1.53235
242,1.53235,1.53235
243,1.53235,1.53235
244,1.53235,1.53235
245,1.53235,1.53235
246,1.53235,1.53235
247,1.53235,1.53235
248,1.53235,1.53235
249,1.53235,1.53235
250,1.53235,1.53235
251,1.53235,1.53235
252,1.53235,1.53235
253,1.53235,1.53235
254,1.53235,1.53235
255,1.53235,1.53235
256,1.53235,1.53235
257,1.41815,1.41815
258,1.41815,1.41815
259,1.41815,1.41815
260,1.41815,1.41815
261,1.41815,1.41815
262,1.41815,1.41815
263,1.41815,1.41815
264,1.41815,1.41815
265,1.49949,1.49949
266,1.49949,1.49949
267,1.49949,1.49949
268,1.49949,1.49949
269,1.49949,1.49949
270,1.49949,1.49949
271,1.49949,1.49949
272,1.49949,1.49949
273,1.49949,1.49949
274,1.49949,1.49949
275,1.49949,1.49949
276,1.49949,1.49949
277,1.49949,1.49949
278,1.49949,1.49949
279,1.27934,1.27934
280,1.27934,1.27934
281,1.27934,1.27934
282,1.27934,1.27934
283,1.22203,1.22203
284,1.22203,1.22203
285,1.22203,1.22203
286,1.22203,1.22203
287,1.22203,1.22203
288,1.22203,1.22203
289,1.22203,1.22203
290,1.22203,1.22203
291,1.35213,1.35213
292,1.35213,1.35213
293,1.35213,1.35213
294,1.35213,1.35213
295,1.35213,1.35213
296,1.4289,1.4289
297,1.4289,1.4289
298,1.4289,1.4289
299,1.4289,1.4289
300,1.65394,1.65394
301,1.65394,1.65394
302,1.65394,1.65394
303,1.65394,1.65394
304,1.65394,1.65394
305,1.65394,1.65394
306,1.65394,1.65394
307,1.65394,1.65394
308,1.65394,1.65394
309,1.65394,1.65394
310,1.65394,1.65394
311,1.65394,1.65394
312,1.65394,1.65394
313,1.65394,1.65394
314,1.65394,1.65394
315,1.65394,1.65394
316,1.83705,1.83705
317,1.83705,1.83705
318,1.83705,1.83705
319,1.83705,1.83705
320,1.83705,1.83705
321,1.83705,1.83705
322,1.83705,1.83705
323,1.83705,1.83705
324,1.78947,1.78947
325,1.78947,1.78947
326,1.60109,1.60109
327,1.60109,1.60109
328,1.60109,1.60109
329,1.60109,1.60109
330,1.60109,1.60109
331,1.60109,1.60109
332,1.60109,1.60109
333,1.60109,1.60109
334,1.60109,1.60109
335,1.60109,1.60109
336,1.60109,1.60109
337,1.60109,1.60109
338,1.60109,1.60109
339,1.60109,1.60109
340,1.60109,1.60109
341,1.60109,1.60109
342,1.60109,1.60109
343,1.60109,1.60109
344,1.60109,1.60109
345,1.60109,1.60109
346,1.60109,1.60109
347,1.60109,1.60109
348,1.60109,1.60109
349,1.60109,1.60109
350,1.60109,1.60109
351,1.60109,1.60109
352,1.60109,1.60109
353,1.60109,1.60109
354,1.60109,1.60109
355,1.60109,1.60109
356,1.60109,1.60109
357,1.60109,1.60109
358,1.60109,1.60109
359,1.60109,1.60109
360,1.60109,1.60109
361,1.60109,1.60109
362,1.60109,1.60109
363,1.60109,1.60109
364,1.60109,1.60109
365,1.60109,1.60109
366,1.60109,1.60109
367,1.60109,1.60109
368,1.60109,1.60109
369,1.60109,1.60109
370,1.60109,1.60109
371,1.52537,1.52537
372,1.52537,1.52537
373,1.52537,1.52537
374,1.52537,1.52537
375,1.52537,1.52537
376,1.52537,1.52537
377,1.52537,1.52537
378,1.52537,1.52537
379,1.52537,1.52537
380,1.52537,1.52537
381,1.52537,1.52537
382,1.27934,1.27934
383,1.27934,1.27934
384,1.27934,1.27934
385,1.27934,1.27934
386,1.22203,1.22203
387,1.22203,1.22203
388,1.22203,1.22203
389,1.22203,1.22203
390,1.22203,1.22203
391,1.22203,1.22203
392,1.22203,1.22203
393,1.22203,1.22203
394,1.35213,1.35213
395,1.35213,1.35213
396,1.35213,1.35213
397,1.35213,1.35213
398,1.35213,1.35213
399,1.45369,1.45369
400,1.45369,1.45369
401,1.45369,1.45369
402,1.45369,1.45369
403,1.45369,1.45369
404,1.45369,1.45369
405,1.45369,1.45369
406,1.45369,1.45369
407,1.45369,1.45369
408,1.50423,1.50423
409,1.50423,1.50423
410,1.50423,1.50423
411,1.50423,1.50423
412,1.50423,1.50423
413,1.50423,1.50423
414,1.50423,1.50423
415,1.50423,1.50423
416,1.63736,1.63736
417,1.63736,1.63736
418,1.63736,1.63736
419,1.63736,1.63736
420,1.63736,1.63736
421,1.63736,1.63736
422,1.63736,1.63736
423,1.78947,1.78947
424,1.78947,1.78947
425,1.78947,1.78947
426,1.78947,1.78947
427,1.78947,1.78947
428,1.98902,1.98902
429,1.98902,1.98902
430,1.98902,1.98902
431,1.98902,1.98902
432,1.98902,1.98902
433,2.07789,2.07789
434,2.07789,2.07789
435,2.07789,2.07789
436,2.07789,2.07789
437,2.07789,2.07789
438,2.07789,2.07789
439,2.07789,2.07789
440,2.07789,2.07789
441,2.07789,2.07789
442,2.07789,2.07789
443,1.97569,1.97569
444,1.97569,1.97569
445,1.97569,1.97569
446,1.92957,1.92957
447,1.92957,1.92957
448,1.8491,1.8491
449,1.8491,1.8491
450,1.61244,1.61244
451,1.61244,1.61244
452,1.61244,1.61244
453,1.61244,1.61244
454,1.61244,1.61244
455,1.61244,1.61244
456,1.61244,1.61244
457,1.61244,1.61244
458,1.61244,1.61244
459,1.61244,1.61244
460,1.61244,1.61244
461,1.61244,1.61244
462,1.61244,1.61244
463,1.61244,1.61244
464,1.61244,1.61244
465,1.61244,1.61244
466,1.61244,1.61244
467,1.61244,1.61244
468,1.61244,1.61244
469,1.61244,1.61244
470,1.61244,1.61244
471,1.61244,1.61244
472,1.61244,1.61244
473,1.61244,1.61244
474,1.68791,1.68791
475,1.68791,1.68791
476,1.68791,1.68791
477,1.68791,1.68791
478,1.68791,1.68791
479,1.68791,1.68791
480,1.68791,1.68791
481,1.68791,1.68791
482,1.68791,1.68791
483,1.72345,1.72345
484,1.72345,1.72345
485,1.72345,1.72345
486,1.72345,1.72345
487,1.72345,1.72345
488,1.72345,1.72345
489,1.72345,1.72345
490,1.97569,1.97569
491,1.97569,1.97569
492,1.97569,1.97569
493,2.08994,2.08994
494,2.08994,2.08994
495,2.08994,2.08994
496,2.29744,2.29744
497,2.29744,2.29744
498,2.29744,2.29744
499,2.29744,2.29744
500,2.29744,2.29744
501,2.29744,2.29744
502,2.29744,2.29744
503,2.29744,2.29744
504,2.29744,2.29744
505,2.29744,2.29744
506,2.29744,2.29744
507,2.29744,2.29744
508,2.29744,2.29744
509,2.29744,2.29744
510,2.29744,2.29744
511,2.11122,2.11122
512,2.11122,2.11122
513,1.9513,1.9513
514,1.67046,1.67046
515,1.67046,1.67046
516,1.67046,1.67046
517,1.67046,1.67046
518,1.67046,1.67046
519,1.67046,1.67046
520,1.67046,1.67046
521,1.67046,1.67046
522,1.67046,1.67046
523,1.67046,1.67046
524,1.78947,1.78947
525,1.78947,1.78947
526,1.78947,1.78947
527,1.78947,1.78947
528,1.78947,1.78947
529,1.97569,1.97569
530,1.97569,1.97569
531,1.97569,1.97569
532,1.97569,1.97569
533,1.97569,1.97569
534,1.97569,1.97569
535,1.97569,1.97569
536,1.97569,1.97569
537,1.97569,1.97569
538,1.97569,1.97569
539,2.2143,2.2143
540,2.2143,2.2143
541,2.49809,2.49809
542,2.49809,2.49809
543,3.05845,3.05845
544,3.05845,3.05845
545,3.05845,3.05845
546,3.05845,3.05845
547,3.05845,3.05845
548,3.05845,3.05845
549,3.22473,-3.05845
550,3.22473,-3.05845
551,3.22473,-3.05845
552,3.22473,-3.05845
553,3.22473,-3.05845
554,3.22473,-3.05845
555,3.78509,-2.49809
556,3.78509,-2.49809
557,4.06889,-2.2143
558,4.06889,-2.2143
559,4.42093,-1.86225
560,4.42093,-1.86225
561,4.42093,-1.86225
562,4.42093,-1.86225
563,4.42093,-1.86225
564,4.42093,-1.86225
565,4.42093,-1.86225
566,4.42093,-1.86225
567,4.60173,-1.68145
568,4.60173,-1.68145
569,4.60173,-1.68145
570,4.60173,-1.68145
571,4.60173,-1.68145
572,4.82305,-1.46014
573,4.82305,-1.46014
574,4.82305,-1.46014
575,4.82305,-1.46014
576,4.84494,-1.43824
577,4.84494,-1.43824
578,4.84494,-1.43824
579,4.84494,-1.43824
580,4.84494,-1.43824
581,4.84494,-1.43824
582,4.84494,-1.43824
583,4.84494,-1.43824
584,4.84494,-1.43824
585,4.74016,-1.54303
586,4.74016,-1.54303
587,4.74016,-1.54303
588,4.74016,-1.54303
589,4.74016,-1.54303
590,4.74016,-1.54303
591,4.74016,-1.54303
592,4.74016,-1.54303
593,4.74016,-1.54303
594,4.74016,-1.54303
595,4.74016,-1.54303
596,4.74016,-1.54303
597,4.74016,-1.54303
598,4.74016,-1.54303
599,4.74016,-1.54303
600,4.74016,-1.54303
601,4.74016,-1.54303
602,4.74016,-1.54303
603,4.74016,-1.54303
604,4.74016,-1.54303
605,4.74016,-1.54303
606,4.74016,-1.54303
607,4.74016,-1.54303
608,4.74016,-1.54303
609,4.74016,-1.54303
610,4.74016,-1.54303
611,4.74016,-1.54303
612,4.74016,-1.54303
613,4.74016,-1.54303
614,4.74016,-1.54303
615,4.74016,-1.54303
616,4.74016,-1.54303
617,4.74016,-1.54303
618,4.74016,-1.54303
619,4.74016,-1.54303
620,4.74016,-1.54303
621,4.93106,-1.35213
622,4.93106,-1.35213
623,4.93106,-1.35213
624,4.93106,-1.35213
625,4.93106,-1.35213
626,4.93106,-1.35213
627,4.79553,-1.48766
628,4.79553,-1.48766
629,4.79553,-1.48766
630,4.79553,-1.48766
631,4.79553,-1.48766
632,4.79553,-1.48766
633,4.62925,-1.65394
634,4.62925,-1.65394
635,4.62925,-1.65394
636,4.62925,-1.65394
637,4.62925,-1.65394
638,4.62925,-1.65394
639,4.43409,-1.8491
640,4.43409,-1.8491
641,4.35362,-1.92957
642,4.35362,-1.92957
643,4.28576,-1.99742
644,4.28576,-1.99742
645,4.28576,-1.99742
646,4.28576,-1.99742
647,4.28576,-1.99742
648,4.28576,-1.99742
649,4.21304,-2.07014
650,4.21304,-2.07014
651,4.21304,-2.07014
652,4.21304,-2.07014
653,4.21304,-2.07014
654,4.21304,-2.07014
655,4.15379,-2.1294
656,4.15379,-2.1294
657,4.15379,-2.1294
658,4.09214,-2.19105
659,4.09214,-2.19105
660,4.00376,-2.27942
661,4.00376,-2.27942
662,4.00376,-2.27942
663,4.00376,-2.27942
664,4.00376,-2.27942
665,4.00376,-2.27942
666,4.00376,-2.27942
667,4.00376,-2.27942
668,4.00376,-2.27942
669,4.00376,-2.27942
670,4.00376,-2.27942
671,4.10166,-2.18152
672,4.10166,-2.18152
673,4.10166,-2.18152
674,4.10166,-2.18152
675,4.10166,-2.18152
676,4.14566,-2.13753
677,4.14566,-2.13753
678,4.14566,-2.13753
679,4.14566,-2.13753
680,4.14566,-2.13753
681,4.14566,-2.13753
682,4.14566,-2.13753
683,4.35362,-1.92957
684,4.35362,-1.92957
685,4.35362,-1.92957
686,4.44614,-1.83705
687,4.44614,-1.83705
688,4.44614,-1.83705
689,4.44614,-1.83705
690,4.44614,-1.83705
691,4.49372,-1.78947
692,4.49372,-1.78947
693,4.60173,-1.68145
694,4.60173,-1.68145
695,4.60173,-1.68145
696,4.60173,-1.68145
697,4.60173,-1.68145
698,4.82305,-1.46014
699,4.82305,-1.46014
700,4.82305,-1.46014
701,4.82305,-1.46014
702,4.82305,-1.46014
703,4.82305,-1.46014
704,4.82305,-1.46014
705,4.82305,-1.46014
706,4.64582,-1.63736
707,4.64582,-1.63736
708,4.64582,-1.63736
709,4.64582,-1.63736
710,4.64582,-1.63736
711,4.64582,-1.63736
712,4.64582,-1.63736
713,4.64582,-1.63736
714,4.64582,-1.63736
715,4.64582,-1.63736
716,4.64582,-1.63736
717,4.64582,-1.63736
718,4.64582,-1.63736
719,4.64582,-1.63736
720,4.64582,-1.63736
721,4.64582,-1.63736
722,4.64582,-1.63736
723,4.64582,-1.63736
724,4.43409,-1.8491
725,4.43409,-1.8491
726,4.43409,-1.8491
727,4.43409,-1.8491
728,4.15379,-2.1294
729,4.15379,-2.1294
730,4.15379,-2.1294
731,4.15379,-2.1294
732,4.15379,-2.1294
733,4.15379,-2.1294
734,4.15379,-2.1294
735,4.15379,-2.1294
736,4.19324,-2.08994
737,4.19324,-2.08994
738,4.19324,-2.08994
739,4.3075,-1.97569
740,4.3075,-1.97569
741,4.3075,-1.97569
742,4.58803,-1.69515
743,4.58803,-1.69515
744,4.58803,-1.69515
745,4.58803,-1.69515
746,4.58803,-1.69515
747,4.58803,-1.69515
748,4.58803,-1.69515
749,4.58803,-1.69515
