n,tangent,t2
87,6.21876,-0.0644268
88,6.21876,-0.0644268
89,6.21876,-0.0644268
90,6.21876,-0.0644268
91,6.21876,-0.0644268
92,6.21876,-0.0644268
93,6.21876,-0.0644268
94,6.21876,-0.0644268
95,6.21876,-0.0644268
96,6.21876,-0.0644268
97,6.21876,-0.0644268
98,6.26396,-0.0192284
99,6.26396,-0.0192284
100,6.26396,-0.0192284
101,6.26396,-0.0192284
102,6.26396,-0.0192284
103,6.26396,-0.0192284
104,6.26396,-0.0192284
105,6.26396,-0.0192284
106,6.26396,-0.0192284
107,6.26396,-0.0192284
108,6.26396,-0.0192284
109,6.26396,-0.0192284
110,6.26396,-0.0192284
111,6.26396,-0.0192284
112,6.26396,-0.0192284
113,6.26396,-0.0192284
114,6.26396,-0.0192284
115,6.26396,-0.0192284
116,6.26396,-0.0192284
117,6.26396,-0.0192284
118,6.26396,-0.0192284
119,6.26396,-0.0192284
120,6.26396,-0.0192284
121,6.26396,-0.0192284
122,6.26396,-0.0192284
123,6.26396,-0.0192284
124,6.26396,-0.0192284
125,6.26396,-0.0192284
126,6.26396,-0.0192284
127,6.26396,-0.0192284
128,6.26396,-0.0192284
129,6.26396,-0.0192284
130,6.26396,-0.0192284
131,6.26396,-0.0192284
132,6.26396,-0.0192284
133,6.26396,-0.0192284
134,6.26396,-0.0192284
135,6.26396,-0.0192284
136,6.26396,-0.0192284
137,6.26396,-0.0192284
138,6.26396,-0.0192284
139,6.26396,-0.0192284
140,6.26396,-0.0192284
141,6.26396,-0.0192284
142,6.26396,-0.0192284
143,6.26396,-0.0192284
144,6.26396,-0.0192284
145,6.26396,-0.0192284
146,6.26396,-0.0192284
147,6.26396,-0.0192284
148,6.26396,-0.0192284
149,6.26396,-0.0192284
150,6.26396,-0.0192284
151,6.26396,-0.0192284
152,6.26396,-0.0192284
153,6.26396,-0.0192284
154,6.26396,-0.0192284
155,6.26396,-0.0192284
156,6.26396,-0.0192284
157,6.26396,-0.0192284
158,6.26396,-0.0192284
159,6.26396,-0.0192284
160,6.26396,-0.0192284
161,6.26396,-0.0192284
162,6.26396,-0.0192284
163,6.26396,-0.0192284
164,6.26396,-0.0192284
165,6.26396,-0.0192284
166,6.26396,-0.0192284
167,6.26396,-0.0192284
168,6.26396,-0.0192284
169,6.26396,-0.0192284
170,6.26396,-0.0192284
171,6.26396,-0.0192284
172,6.26396,-0.0192284
173,6.26396,-0.0192284
174,6.26396,-0.0192284
175,6.26396,-0.0192284
176,0.0199973,0.0199973
177,0.0199973,0.0199973
178,0.0199973,0.0199973
179,0.0199973,0.0199973
180,0.0199973,0.0199973
181,0.0199973,0.0199973
182,0.0199973,0.0199973
183,0.0199973,0.0199973
184,0.0199973,0.0199973
185,0.0199973,0.0199973
186,0.0199973,0.0199973
187,0.0199973,0.0199973
188,0.0199973,0.0199973
189,0.0199973,0.0199973
190,0.0199973,0.0199973
191,0.0199973,0.0199973
192,0.0199973,0.0199973
193,0.0199973,0.0199973
194,0.0199973,0.0199973
195,0.0199973,0.0199973
196,0.0199973,0.0199973
197,0.0199973,0.0199973
198,0.0199973,0.0199973
199,0.0199973,0.0199973
200,0.0199973,0.0199973
201,0.132552,0.132552
202,0.132552,0.132552
203,0.132552,0.132552
204,0.132552,0.132552
205,0.132552,0.132552
206,0.132552,0.132552
207,0.132552,0.132552
208,0.132552,0.132552
209,0.132552,0.132552
210,0.132552,0.132552
211,0.132552,0.132552
212,5.96143,-0.321751
213,5.74277,-0.54042
214,5.74277,-0.54042
215,5.74277,-0.54042
216,5.74277,-0.54042
217,5.74277,-0.54042
218,5.90268,-0.380506
219,6.06452,-0.218669
220,6.06452,-0.218669
221,6.06452,-0.218669
222,6.06452,-0.218669
223,6.06452,-0.218669
224,6.27156,-0.0116274
225,6.27156,-0.0116274
226,6.27156,-0.0116274
227,6.27156,-0.0116274
228,6.27156,-0.0116274
229,6.27156,-0.0116274
230,6.27156,-0.0116274
231,6.27156,-0.0116274
232,6.27156,-0.0116274
233,6.27156,-0.0116274
234,6.27156,-0.0116274
235,6.27156,-0.0116274
236,6.27156,-0.0116274
237,6.27156,-0.0116274
238,6.27156,-0.0116274
239,6.27156,-0.0116274
240,6.27156,-0.0116274
241,6.27156,-0.0116274
242,6.27156,-0.0116274
243,6.27156,-0.0116274
244,6.27156,-0.0116274
245,6.27156,-0.0116274
246,6.27156,-0.0116274
247,6.27156,-0.0116274
248,6.27156,-0.0116274
249,6.27156,-0.0116274
250,6.27156,-0.0116274
251,6.27156,-0.0116274
252,6.27156,-0.0116274
253,6.27156,-0.0116274
254,6.27156,-0.0116274
255,6.27156,-0.0116274
256,6.27156,-0.0116274
257,6.27156,-0.0116274
258,6.27156,-0.0116274
259,6.27156,-0.0116274
260,6.27156,-0.0116274
261,6.27156,-0.0116274
262,6.27156,-0.0116274
263,6.27156,-0.0116274
264,6.27156,-0.0116274
265,6.27156,-0.0116274
266,6.27156,-0.0116274
267,0.0116274,0.0116274
268,0.0116274,0.0116274
269,0.0116274,0.0116274
270,0.0116274,0.0116274
271,0.0116274,0.0116274
272,0.0116274,0.0116274
273,0.0116274,0.0116274
274,0.0116274,0.0116274
275,0.0116274,0.0116274
276,0.0116274,0.0116274
277,0.0116274,0.0116274
278,0.0116274,0.0116274
279,0.0116274,0.0116274
280,0.0116274,0.0116274
281,0.0116274,0.0116274
282,0.0116274,0.0116274
283,0.0116274,0.0116274
284,0.0116274,0.0116274
285,0.0116274,0.0116274
286,0.0116274,0.0116274
287,0.0116274,0.0116274
288,0.0116274,0.0116274
289,0.0116274,0.0116274
290,0.0116274,0.0116274
291,0.0116274,0.0116274
292,0.0116274,0.0116274
293,0.0116274,0.0116274
294,0.0116274,0.0116274
295,0.0116274,0.0116274
296,0.0116274,0.0116274
297,0.0116274,0.0116274
298,0.0116274,0.0116274
299,0.0116274,0.0116274
300,0.0116274,0.0116274
301,0.0116274,0.0116274
302,0.0116274,0.0116274
303,0.0116274,0.0116274
304,0.0116274,0.0116274
305,0.0116274,0.0116274
306,0.0116274,0.0116274
307,0.0116274,0.0116274
308,0.0116274,0.0116274
309,0.0116274,0.0116274
310,0.0444152,0.0444152
311,0.0444152,0.0444152
312,0.0444152,0.0444152
313,0.0444152,0.0444152
314,0.0444152,0.0444152
315,0.0444152,0.0444152
316,0.0444152,0.0444152
317,0.0444152,0.0444152
318,0.0444152,0.0444152
319,0.0444152,0.0444152
320,0.0444152,0.0444152
321,0.0444152,0.0444152
322,0.0444152,0.0444152
323,0.0444152,0.0444152
324,0.0444152,0.0444152
325,0.0444152,0.0444152
326,0.0444152,0.0444152
327,0.0444152,0.0444152
328,0.0444152,0.0444152
329,0.0444152,0.0444152
330,0.0444152,0.0444152
331,0.0444152,0.0444152
332,0.0444152,0.0444152
333,0.266252,0.266252
334,0.266252,0.266252
335,0.266252,0.266252
336,0.266252,0.266252
337,0.266252,0.266252
338,0.266252,0.266252
339,0.266252,0.266252
340,0.266252,0.266252
341,0.218669,0.218669
342,0.218669,0.218669
343,0.0665682,0.0665682
344,0.0665682,0.0665682
345,0.0665682,0.0665682
346,0.0665682,0.0665682
347,0.0665682,0.0665682
348,0.0665682,0.0665682
349,0.0665682,0.0665682
350,0.0665682,0.0665682
351,6.21662,-0.0665682
352,6.21662,-0.0665682
353,6.21662,-0.0665682
354,6.21662,-0.0665682
355,6.21662,-0.0665682
356,6.21662,-0.0665682
357,6.21662,-0.0665682
358,5.92441,-0.358771
359,5.92441,-0.358771
360,5.92441,-0.358771
361,5.92441,-0.358771
362,5.92441,-0.358771
363,5.92441,-0.358771
364,6.00489,-0.2783
365,6.00489,-0.2783
366,6.19645,-0.0867383
367,6.19645,-0.0867383
368,6.19645,-0.0867383
369,6.19645,-0.0867383
370,6.19645,-0.0867383
371,6.19645,-0.0867383
372,6.19645,-0.0867383
373,6.19645,-0.0867383
374,6.19645,-0.0867383
375,6.19645,-0.0867383
376,6.19645,-0.0867383
377,6.19645,-0.0867383
378,6.26731,-0.0158717
379,6.26731,-0.0158717
380,6.26731,-0.0158717
381,6.26731,-0.0158717
382,6.26731,-0.0158717
383,6.26731,-0.0158717
384,6.26731,-0.0158717
385,6.26731,-0.0158717
386,6.26731,-0.0158717
387,6.26731,-0.0158717
388,6.26731,-0.0158717
389,6.26731,-0.0158717
390,6.26731,-0.0158717
391,6.26731,-0.0158717
392,6.26731,-0.0158717
393,6.26731,-0.0158717
394,6.26731,-0.0158717
395,6.26731,-0.0158717
396,6.26731,-0.0158717
397,6.26731,-0.0158717
398,6.26731,-0.0158717
399,6.26731,-0.0158717
400,6.26731,-0.0158717
401,6.26731,-0.0158717
402,6.26731,-0.0158717
403,6.26731,-0.0158717
404,6.26731,-0.0158717
405,6.26731,-0.0158717
406,6.26731,-0.0158717
407,6.26731,-0.0158717
408,6.26731,-0.0158717
409,6.26731,-0.0158717
410,6.26731,-0.0158717
411,6.26731,-0.0158717
412,6.26731,-0.0158717
413,6.26731,-0.0158717
414,6.26731,-0.0158717
415,6.26731,-0.0158717
416,6.26731,-0.0158717
417,6.26731,-0.0158717
418,6.26731,-0.0158717
419,6.26731,-0.0158717
420,6.26731,-0.0158717
421,6.26731,-0.0158717
422,6.26731,-0.0158717
423,6.26731,-0.0158717
424,6.26731,-0.0158717
425,6.26731,-0.0158717
426,6.26731,-0.0158717
427,6.26731,-0.0158717
428,6.26731,-0.0158717
429,6.26731,-0.0158717
430,6.26731,-0.0158717
431,6.26731,-0.0158717
432,6.26731,-0.0158717
433,6.26731,-0.0158717
434,6.26731,-0.0158717
435,6.26731,-0.0158717
436,6.26731,-0.0158717
437,6.26731,-0.0158717
438,6.26731,-0.0158717
439,6.26731,-0.0158717
440,6.26731,-0.0158717
441,6.26731,-0.0158717
442,6.26731,-0.0158717
443,6.26731,-0.0158717
444,6.26731,-0.0158717
445,0.0624188,0.0624188
446,0.0624188,0.0624188
447,0.0624188,0.0624188
448,0.0624188,0.0624188
449,0.0624188,0.0624188
450,0.0624188,0.0624188
451,0.0624188,0.0624188
452,0.0624188,0.0624188
453,0.0624188,0.0624188
454,0.0624188,0.0624188
455,0.0624188,0.0624188
456,0.0624188,0.0624188
457,0.0624188,0.0624188
458,0.0624188,0.0624188
459,0.0624188,0.0624188
460,0.0624188,0.0624188
461,0.0624188,0.0624188
462,0.0624188,0.0624188
463,0.0624188,0.0624188
464,0.179853,0.179853
465,0.179853,0.179853
466,0.179853,0.179853
467,0.179853,0.179853
468,0.179853,0.179853
469,0.179853,0.179853
470,0.2783,0.2783
471,0.2783,0.2783
472,0.358771,0.358771
473,0.358771,0.358771
474,0.358771,0.358771
475,0.358771,0.358771
476,0.54042,0.54042
477,0.54042,0.54042
478,0.982794,0.982794
479,1.3734,1.3734
480,1.3734,1.3734
481,1.3734,1.3734
482,1.76819,1.76819
483,1.76819,1.76819
484,1.9513,1.9513
485,1.9513,1.9513
486,1.9513,1.9513
487,2.62245,2.62245
488,2.62245,2.62245
489,2.62245,2.62245
490,2.62245,2.62245
491,2.62245,2.62245
492,2.62245,2.62245
493,2.62245,2.62245
494,2.62245,2.62245
495,2.46685,2.46685
496,2.46685,2.46685
497,2.46685,2.46685
498,2.24554,2.24554
499,2.24554,2.24554
500,2.24554,2.24554
501,2.11122,2.11122
502,2.11122,2.11122
503,1.9513,1.9513
504,1.81577,1.81577
505,1.81577,1.81577
506,1.32582,1.32582
507,1.32582,1.32582
508,1.19029,1.19029
509,1.19029,1.19029
510,1.03038,1.03038
511,0.927295,0.927295
512,0.927295,0.927295
513,0.643501,0.643501
514,0.643501,0.643501
515,0.519146,0.519146
516,0.519146,0.519146
517,0.519146,0.519146
518,0.404892,0.404892
519,0.404892,0.404892
520,0.404892,0.404892
521,0.358771,0.358771
522,0.358771,0.358771
523,0.2783,0.2783
524,0.2783,0.2783
525,0.165149,0.165149
526,0.165149,0.165149
527,0.165149,0.165149
528,0.165149,0.165149
529,0.165149,0.165149
530,0.165149,0.165149
531,0.2783,0.2783
532,0.2783,0.2783
533,0.358771,0.358771
534,0.358771,0.358771
535,0.404892,0.404892
536,0.404892,0.404892
537,0.404892,0.404892
538,0.404892,0.404892
539,0.404892,0.404892
540,0.404892,0.404892
541,0.404892,0.404892
542,0.033321,0.033321
543,0.033321,0.033321
544,0.033321,0.033321
545,0.033321,0.033321
546,0.033321,0.033321
547,0.033321,0.033321
548,0.033321,0.033321
549,0.033321,0.033321
550,0.033321,0.033321
551,0.033321,0.033321
552,0.033321,0.033321
553,0.033321,0.033321
554,0.033321,0.033321
555,0.033321,0.033321
556,0.033321,0.033321
557,0.033321,0.033321
558,0.033321,0.033321
559,0.033321,0.033321
560,0.033321,0.033321
561,0.033321,0.033321
562,0.033321,0.033321
563,0.033321,0.033321
564,0.033321,0.033321
565,0.033321,0.033321
566,0.033321,0.033321
567,0.033321,0.033321
568,0.033321,0.033321
569,0.033321,0.033321
570,0.033321,0.033321
571,0.033321,0.033321
572,0.179853,0.179853
573,0.179853,0.179853
574,0.179853,0.179853
575,0.179853,0.179853
576,0.179853,0.179853
577,0.179853,0.179853
578,0.588003,0.588003
579,0.982794,0.982794
580,0.982794,0.982794
581,0.982794,0.982794
582,0.463648,0.463648
583,0.463648,0.463648
584,1.24905,1.24905
585,1.24905,1.24905
586,1.24905,1.24905
587,1.24905,1.24905
588,1.24905,1.24905
589,2.26553,2.26553
590,2.26553,2.26553
591,2.26553,2.26553
592,2.26553,2.26553
593,2.26553,2.26553
594,2.26553,2.26553
595,2.26553,2.26553
596,2.26553,2.26553
597,2.26553,2.26553
598,2.26553,2.26553
599,2.11122,2.11122
600,2.11122,2.11122
601,1.92957,1.92957
602,1.92957,1.92957
603,1.92957,1.92957
604,1.8491,1.8491
605,1.8491,1.8491
606,1.61244,1.61244
607,1.61244,1.61244
608,1.61244,1.61244
609,1.61244,1.61244
610,1.61244,1.61244
611,1.61244,1.61244
612,1.61244,1.61244
613,1.61244,1.61244
614,1.61244,1.61244
615,1.61244,1.61244
616,1.61244,1.61244
617,1.61244,1.61244
618,1.52915,1.52915
619,1.52915,1.52915
620,1.52915,1.52915
621,1.52915,1.52915
622,1.52915,1.52915
623,1.52915,1.52915
624,1.52915,1.52915
625,1.52915,1.52915
626,1.52915,1.52915
627,1.52915,1.52915
628,1.52915,1.52915
629,1.52915,1.52915
630,1.52432,1.52432
631,1.52432,1.52432
632,1.52432,1.52432
633,1.52432,1.52432
634,1.52432,1.52432
635,1.52432,1.52432
636,1.52432,1.52432
637,1.52432,1.52432
638,1.52432,1.52432
639,1.52432,1.52432
640,1.52432,1.52432
641,1.52432,1.52432
642,1.52432,1.52432
643,1.52432,1.52432
644,1.52432,1.52432
645,1.52432,1.52432
646,1.52432,1.52432
647,1.52432,1.52432
648,1.52432,1.52432
649,1.52432,1.52432
650,1.52432,1.52432
651,1.52432,1.52432
652,1.19029,1.19029
653,1.19029,1.19029
654,1.03038,1.03038
655,0.885067,0.885067
656,0.885067,0.885067
657,0.885067,0.885067
658,0.885067,0.885067
659,0.885067,0.885067
660,0.885067,0.885067
661,0.885067,0.885067
662,0.885067,0.885067
663,0.885067,0.885067
664,0.885067,0.885067
665,0.885067,0.885067
666,0.885067,0.885067
667,0.885067,0.885067
668,0.885067,0.885067
669,0.885067,0.885067
670,0.885067,0.885067
671,0.885067,0.885067
672,0.885067,0.885067
673,1.32582,1.32582
674,1.32582,1.32582
675,1.81577,1.81577
676,1.81577,1.81577
677,1.81577,1.81577
678,1.81577,1.81577
679,0.785398,0.785398
680,0.785398,0.785398
681,2.28963,2.28963
682,2.28963,2.28963
683,2.28963,2.28963
684,2.28963,2.28963
685,2.28963,2.28963
686,2.28963,2.28963
687,2.28963,2.28963
688,2.28963,2.28963
689,2.28963,2.28963
690,2.28963,2.28963
691,2.28963,2.28963
692,2.28963,2.28963
693,2.28963,2.28963
694,2.11122,2.11122
695,2.11122,2.11122
696,1.9513,1.9513
697,1.78947,1.78947
698,1.78947,1.78947
699,1.78947,1.78947
700,1.78947,1.78947
701,1.78947,1.78947
702,1.58966,1.58966
703,1.58966,1.58966
704,1.58966,1.58966
705,1.58966,1.58966
706,1.58966,1.58966
707,1.58966,1.58966
708,1.58966,1.58966
709,1.58966,1.58966
710,1.58966,1.58966
711,1.58966,1.58966
712,1.58966,1.58966
713,1.58966,1.58966
714,1.58966,1.58966
715,1.58966,1.58966
716,1.58966,1.58966
717,1.58966,1.58966
718,1.58966,1.58966
719,1.58966,1.58966
720,1.58966,1.58966
721,1.58966,1.58966
722,1.58966,1.58966
723,1.58966,1.58966
724,1.58966,1.58966
725,1.58966,1.58966
726,1.58966,1.58966
727,1.58966,1.58966
728,1.58966,1.58966
729,1.55193,1.55193
730,1.55193,1.55193
731,1.55193,1.55193
732,1.55193,1.55193
733,1.55193,1.55193
734,1.55193,1.55193
735,1.55193,1.55193
736,1.55193,1.55193
737,1.55193,1.55193
738,1.55193,1.55193
739,1.55193,1.55193
740,1.55193,1.55193
741,1.55193,1.55193
742,1.55193,1.55193
743,1.55193,1.55193
744,1.55193,1.55193
745,1.55193,1.55193
746,1.55193,1.55193
747,1.55193,1.55193
748,1.55193,1.55193
749,1.55193,1.55193
750,1.55193,1.55193
751,1.55193,1.55193
752,1.55193,1.55193
753,1.55193,1.55193
754,1.55193,1.55193
755,0.982794,0.982794
756,0.982794,0.982794
757,0.982794,0.982794
758,0.982794,0.982794
759,2.03444,2.03444
760,2.03444,2.03444
761,2.03444,2.03444
762,1.10715,1.10715
763,1.10715,1.10715
764,1.10715,1.10715
765,2.03444,2.03444
766,2.03444,2.03444
767,1.1659,1.1659
768,1.1659,1.1659
769,1.1659,1.1659
770,1.1659,1.1659
771,1.1659,1.1659
772,1.1659,1.1659
773,1.1659,1.1659
774,1.1659,1.1659
775,1.05165,1.05165
776,1.05165,1.05165
777,1.05165,1.05165
778,1.0122,1.0122
779,1.0122,1.0122
780,1.0122,1.0122
781,1.0122,1.0122
782,1.0122,1.0122
783,1.0122,1.0122
784,1.0122,1.0122
785,1.0122,1.0122
786,1.0637,1.0637
787,1.0637,1.0637
788,1.0637,1.0637
789,1.0637,1.0637
790,1.0637,1.0637
791,1.15257,1.15257
792,1.15257,1.15257
793,1.15257,1.15257
794,1.15257,1.15257
795,1.3734,1.3734
796,1.3734,1.3734
797,1.3734,1.3734
798,1.76819,1.76819
799,1.76819,1.76819
800,1.86225,1.86225
801,1.86225,1.86225
802,1.86225,1.86225
803,1.86225,1.86225
804,1.91957,1.91957
805,1.91957,1.91957
806,1.91957,1.91957
807,1.91957,1.91957
808,1.94169,1.94169
809,1.94169,1.94169
810,1.94169,1.94169
811,1.94169,1.94169
812,1.94169,1.94169
813,1.94169,1.94169
814,1.94169,1.94169
815,1.94169,1.94169
816,1.94169,1.94169
817,1.94169,1.94169
818,1.94169,1.94169
819,1.94169,1.94169
820,1.94169,1.94169
821,1.94169,1.94169
822,1.94169,1.94169
823,1.94169,1.94169
824,1.94169,1.94169
825,1.94169,1.94169
826,1.82812,1.82812
827,1.82812,1.82812
828,1.82812,1.82812
829,1.82812,1.82812
830,1.82812,1.82812
831,1.82812,1.82812
832,1.82812,1.82812
833,1.82812,1.82812
834,1.82812,1.82812
835,1.82812,1.82812
836,1.82812,1.82812
837,1.82812,1.82812
838,1.82812,1.82812
839,1.82812,1.82812
840,1.82812,1.82812
841,1.82812,1.82812
842,1.82812,1.82812
843,1.82812,1.82812
844,1.82812,1.82812
845,1.82812,1.82812
846,1.82812,1.82812
847,1.92957,1.92957
848,1.92957,1.92957
849,1.97569,1.97569
850,1.97569,1.97569
851,1.97569,1.97569
852,1.97569,1.97569
853,1.97569,1.97569
854,1.97569,1.97569
855,2.55359,2.55359
856,2.55359,2.55359
857,2.55359,2.55359
858,2.55359,2.55359
859,2.55359,2.55359
860,2.55359,2.55359
861,3.60524,-2.67795
862,3.60524,-2.67795
863,3.60524,-2.67795
864,2.35619,2.35619
865,2.35619,2.35619
866,4.01765,-2.26553
867,4.01765,-2.26553
868,4.01765,-2.26553
869,4.01765,-2.26553
870,4.01765,-2.26553
871,4.01765,-2.26553
872,4.01765,-2.26553
873,4.01765,-2.26553
874,4.19324,-2.08994
875,4.19324,-2.08994
876,4.19324,-2.08994
877,4.29416,-1.98902
878,4.29416,-1.98902
879,4.29416,-1.98902
880,4.29416,-1.98902
881,4.29416,-1.98902
882,4.29416,-1.98902
883,4.29416,-1.98902
884,4.29416,-1.98902
885,4.29416,-1.98902
886,4.29416,-1.98902
887,4.29416,-1.98902
888,4.20529,-2.07789
889,4.20529,-2.07789
890,4.20529,-2.07789
891,4.20529,-2.07789
892,4.15379,-2.1294
893,4.15379,-2.1294
894,4.15379,-2.1294
895,4.09214,-2.19105
896,4.09214,-2.19105
897,4.01765,-2.26553
898,4.01765,-2.26553
899,4.01765,-2.26553
900,4.01765,-2.26553
901,3.83633,-2.44685
902,3.83633,-2.44685
903,3.83633,-2.44685
904,3.83633,-2.44685
905,3.64869,-2.63449
906,3.64869,-2.63449
907,3.64869,-2.63449
908,3.64869,-2.63449
909,3.64869,-2.63449
910,3.55982,-2.72337
911,3.55982,-2.72337
912,3.55982,-2.72337
913,3.55982,-2.72337
914,3.26595,-3.01724
915,3.26595,-3.01724
916,3.26595,-3.01724
917,3.26595,-3.01724
918,3.01724,3.01724
919,3.01724,3.01724
920,3.01724,3.01724
921,3.01724,3.01724
922,2.86329,2.86329
923,2.86329,2.86329
924,2.78282,2.78282
925,2.78282,2.78282
926,2.7367,2.7367
927,2.7367,2.7367
928,2.7367,2.7367
929,2.62245,2.62245
930,2.62245,2.62245
931,2.62245,2.62245
932,2.40378,2.40378
933,2.40378,2.40378
934,2.40378,2.40378
935,2.40378,2.40378
936,2.40378,2.40378
937,2.40378,2.40378
938,2.40378,2.40378
939,2.40378,2.40378
940,2.40378,2.40378
941,2.40378,2.40378
942,2.40378,2.40378
943,2.40378,2.40378
944,2.40378,2.40378
945,2.40378,2.40378
946,2.40378,2.40378
947,2.40378,2.40378
948,2.40378,2.40378
949,2.40378,2.40378
950,2.40378,2.40378
951,2.40378,2.40378
952,2.40378,2.40378
953,2.03444,2.03444
954,2.03444,2.03444
955,2.46685,2.46685
956,2.46685,2.46685
957,2.46685,2.46685
958,2.46685,2.46685
959,2.46685,2.46685
960,2.46685,2.46685
961,2.46685,2.46685
962,2.46685,2.46685
963,2.46685,2.46685
964,2.62245,2.62245
965,2.62245,2.62245
966,2.62245,2.62245
967,2.7367,2.7367
968,2.7367,2.7367
969,2.7367,2.7367
970,2.78282,2.78282
971,2.78282,2.78282
972,2.86329,2.86329
973,2.86329,2.86329
974,3.04192,3.04192
975,3.04192,3.04192
976,3.04192,3.04192
977,3.04192,3.04192
978,3.04192,3.04192
979,3.04192,3.04192
980,3.04192,3.04192
981,3.04192,3.04192
982,3.04192,3.04192
983,3.04192,3.04192
984,2.91479,2.91479
985,2.91479,2.91479
986,2.91479,2.91479
987,2.91479,2.91479
988,2.91479,2.91479
989,2.91479,2.91479
990,2.91479,2.91479
991,2.91479,2.91479
992,2.91479,2.91479
993,2.91479,2.91479
994,2.91479,2.91479
995,2.9341,2.9341
996,2.9341,2.9341
997,2.9341,2.9341
998,2.9341,2.9341
999,2.9341,2.9341
1000,2.9341,2.9341
1001,2.95624,2.95624
1002,2.95624,2.95624
1003,2.95624,2.95624
1004,2.95624,2.95624
1005,2.95624,2.95624
1006,2.95624,2.95624
1007,3.08284,3.08284
1008,3.08284,3.08284
1009,3.08284,3.08284
1010,3.08284,3.08284
1011,3.08284,3.08284
1012,3.08284,3.08284
1013,3.08284,3.08284
1014,3.08284,3.08284
1015,3.08284,3.08284
1016,3.08284,3.08284
1017,3.08284,3.08284
1018,3.08284,3.08284
1019,3.08284,3.08284
1020,3.08284,3.08284
1021,3.08284,3.08284
1022,3.08284,3.08284
1023,3.08284,3.08284
1024,2.92753,2.92753
1025,2.92753,2.92753
1026,2.92753,2.92753
1027,2.92753,2.92753
1028,2.92753,2.92753
1029,2.92753,2.92753
1030,2.92753,2.92753
1031,2.92753,2.92753
1032,2.92753,2.92753
1033,2.92753,2.92753
1034,2.92753,2.92753
1035,2.92753,2.92753
1036,2.92753,2.92753
1037,2.92753,2.92753
1038,2.92753,2.92753
1039,2.92753,2.92753
1040,2.92753,2.92753
1041,2.9341,2.9341
1042,2.9341,2.9341
1043,2.9341,2.9341
1044,2.9341,2.9341
1045,2.9341,2.9341
1046,2.9341,2.9341
1047,2.9341,2.9341
1048,2.9341,2.9341
1049,2.9341,2.9341
1050,2.9341,2.9341
1051,2.9341,2.9341
1052,2.9341,2.9341
1053,2.9341,2.9341
1054,2.9341,2.9341
1055,2.9341,2.9341
1056,2.9341,2.9341
1057,2.9341,2.9341
1058,2.76109,2.76109
1059,2.76109,2.76109
1060,2.76109,2.76109
1061,2.76109,2.76109
1062,2.89661,2.89661
1063,2.89661,2.89661
1064,3.44009,-2.84309
1065,3.44009,-2.84309
1066,3.44009,-2.84309
1067,3.44009,-2.84309
1068,3.44009,-2.84309
1069,3.44009,-2.84309
1070,3.44009,-2.84309
1071,3.44009,-2.84309
1072,3.44009,-2.84309
1073,3.44009,-2.84309
1074,3.44009,-2.84309
1075,3.44009,-2.84309
1076,3.44009,-2.84309
1077,3.44009,-2.84309
1078,3.44009,-2.84309
1079,3.32145,-2.96174
1080,3.32145,-2.96174
1081,3.32145,-2.96174
1082,3.32145,-2.96174
1083,3.32145,-2.96174
