n,tangent,t2
294,5.34119,-0.942
295,5.34119,-0.942
296,5.34119,-0.942
297,5.34119,-0.942
298,5.34119,-0.942
299,5.34119,-0.942
300,5.37343,-0.909753
301,5.37343,-0.909753
302,5.37343,-0.909753
303,5.47077,-0.812419
304,5.47077,-0.812419
305,5.47077,-0.812419
306,5.47077,-0.812419
307,5.47077,-0.812419
308,5.47077,-0.812419
309,5.47077,-0.812419
310,5.47077,-0.812419
311,5.47077,-0.812419
312,5.47077,-0.812419
313,5.47077,-0.812419
314,5.47077,-0.812419
315,5.47077,-0.812419
316,5.47077,-0.812419
317,5.47077,-0.812419
318,5.47077,-0.812419
319,5.47077,-0.812419
320,5.52481,-0.758378
321,5.52481,-0.758378
322,5.52481,-0.758378
323,5.52481,-0.758378
324,5.52481,-0.758378
325,5.52481,-0.758378
326,5.52481,-0.758378
327,5.52481,-0.758378
328,5.52481,-0.758378
329,5.52481,-0.758378
330,5.52481,-0.758378
331,5.52481,-0.758378
332,5.52481,-0.758378
333,5.52481,-0.758378
334,5.52481,-0.758378
335,5.52481,-0.758378
336,5.52481,-0.758378
337,6.00489,-0.2783
338,6.00489,-0.2783
339,6.00489,-0.2783
340,6.00489,-0.2783
341,6.00489,-0.2783
342,6.00489,-0.2783
343,6.00489,-0.2783
344,6.00489,-0.2783
345,5.58845,-0.694738
346,5.58845,-0.694738
347,5.58845,-0.694738
348,5.58845,-0.694738
349,5.58845,-0.694738
350,5.58845,-0.694738
351,5.58845,-0.694738
352,5.58845,-0.694738
353,5.58845,-0.694738
354,5.74277,-0.54042
355,5.74277,-0.54042
356,5.90268,-0.380506
357,6.03821,-0.244979
358,6.03821,-0.244979
359,6.03821,-0.244979
360,6.03821,-0.244979
361,5.90268,-0.380506
362,5.90268,-0.380506
363,5.90268,-0.380506
364,5.17604,-1.10715
365,5.17604,-1.10715
366,5.77609,-0.507099
367,5.77609,-0.507099
368,5.77609,-0.507099
369,5.77609,-0.507099
370,5.77609,-0.507099
371,5.77609,-0.507099
372,5.77609,-0.507099
373,5.77609,-0.507099
374,5.77609,-0.507099
375,5.77609,-0.507099
376,5.77609,-0.507099
377,5.77609,-0.507099
378,5.77609,-0.507099
379,5.77609,-0.507099
380,5.77609,-0.507099
381,5.77609,-0.507099
382,5.77609,-0.507099
383,5.87829,-0.404892
384,5.87829,-0.404892
385,5.87829,-0.404892
386,6.15883,-0.124355
387,6.15883,-0.124355
388,6.15883,-0.124355
389,6.15883,-0.124355
390,0.124355,0.124355
391,0.124355,0.124355
392,0.124355,0.124355
393,0.124355,0.124355
394,0.2783,0.2783
395,0.2783,0.2783
396,0.2783,0.2783
397,0.2783,0.2783
398,0.643501,0.643501
399,0.643501,0.643501
400,0.927295,0.927295
401,0.927295,0.927295
402,0.927295,0.927295
403,2.03444,2.03444
404,2.03444,2.03444
405,2.03444,2.03444
406,1.46014,1.46014
407,1.46014,1.46014
408,1.46014,1.46014
409,1.46014,1.46014
410,1.46014,1.46014
411,1.46014,1.46014
412,1.46014,1.46014
413,1.68145,1.68145
414,1.68145,1.68145
415,1.68145,1.68145
416,1.68145,1.68145
417,1.75065,1.75065
418,1.75065,1.75065
419,1.75065,1.75065
420,1.75065,1.75065
421,1.75065,1.75065
422,1.75065,1.75065
423,1.98902,1.98902
424,1.98902,1.98902
425,1.98902,1.98902
426,1.98902,1.98902
427,1.98902,1.98902
428,1.98902,1.98902
429,1.98902,1.98902
430,1.98902,1.98902
431,1.98902,1.98902
432,1.98902,1.98902
433,1.76819,1.76819
434,1.76819,1.76819
435,1.76819,1.76819
436,1.76819,1.76819
437,1.76819,1.76819
438,1.76819,1.76819
439,1.76819,1.76819
440,1.19029,1.19029
441,1.19029,1.19029
442,1.19029,1.19029
443,1.19029,1.19029
444,1.19029,1.19029
445,1.19029,1.19029
446,1.19029,1.19029
447,1.03038,1.03038
448,1.03038,1.03038
449,0.588003,0.588003
450,0.588003,0.588003
451,5.81954,-0.463648
452,5.81954,-0.463648
453,5.81954,-0.463648
454,0.141897,0.141897
455,0.141897,0.141897
456,0.141897,0.141897
457,0.141897,0.141897
458,0.141897,0.141897
459,0.141897,0.141897
460,6.14129,-0.141897
461,6.14129,-0.141897
462,6.14129,-0.141897
463,5.86496,-0.418224
464,5.86496,-0.418224
465,5.86496,-0.418224
466,5.86496,-0.418224
467,5.86496,-0.418224
468,5.77609,-0.507099
469,5.77609,-0.507099
470,5.77609,-0.507099
471,5.77609,-0.507099
472,5.77609,-0.507099
473,5.77609,-0.507099
474,5.77609,-0.507099
475,5.96143,-0.321751
476,5.96143,-0.321751
477,5.96143,-0.321751
478,5.69518,-0.588003
479,5.69518,-0.588003
480,5.69518,-0.588003
481,6.00489,-0.2783
482,6.00489,-0.2783
483,6.00489,-0.2783
484,6.00489,-0.2783
485,6.08579,-0.197396
486,6.08579,-0.197396
487,6.08579,-0.197396
488,6.08579,-0.197396
489,6.08579,-0.197396
490,5.90268,-0.380506
491,5.90268,-0.380506
492,5.90268,-0.380506
493,5.90268,-0.380506
494,6.14129,-0.141897
495,6.14129,-0.141897
496,6.14129,-0.141897
497,6.14129,-0.141897
498,0.141897,0.141897
499,0.141897,0.141897
500,0.141897,0.141897
501,0.2783,0.2783
502,0.2783,0.2783
503,0.2783,0.2783
504,0.2783,0.2783
505,0.2783,0.2783
506,0.197396,0.197396
507,0.197396,0.197396
508,0.197396,0.197396
509,6.10333,-0.179853
510,6.10333,-0.179853
511,6.10333,-0.179853
512,6.10333,-0.179853
513,6.10333,-0.179853
514,6.10333,-0.179853
515,6.10333,-0.179853
516,6.10333,-0.179853
517,6.10333,-0.179853
518,6.18352,-0.0996687
519,6.18352,-0.0996687
520,6.18352,-0.0996687
521,6.18352,-0.0996687
522,6.18352,-0.0996687
523,6.18352,-0.0996687
524,6.18352,-0.0996687
525,6.18352,-0.0996687
526,6.18352,-0.0996687
527,6.18352,-0.0996687
528,6.10333,-0.179853
529,6.10333,-0.179853
530,6.10333,-0.179853
531,6.10333,-0.179853
532,6.10333,-0.179853
533,6.10333,-0.179853
534,6.10333,-0.179853
535,6.19253,-0.0906599
536,6.19253,-0.0906599
537,6.19253,-0.0906599
538,6.19253,-0.0906599
539,6.19253,-0.0906599
540,6.19253,-0.0906599
541,0.0906599,0.0906599
542,0.0906599,0.0906599
543,0.0906599,0.0906599
544,0.0906599,0.0906599
545,0.0906599,0.0906599
546,0.298499,0.298499
547,0.298499,0.298499
548,0.298499,0.298499
549,0.298499,0.298499
550,0.298499,0.298499
551,0.298499,0.298499
552,0.298499,0.298499
553,0.298499,0.298499
554,0.298499,0.298499
555,0.298499,0.298499
556,0.298499,0.298499
557,0.298499,0.298499
558,0.298499,0.298499
559,0.0713075,0.0713075
560,0.0713075,0.0713075
561,0.0713075,0.0713075
562,0.0713075,0.0713075
563,0.0713075,0.0713075
564,0.0713075,0.0713075
565,0.0713075,0.0713075
566,0.0713075,0.0713075
567,0.0713075,0.0713075
568,0.0713075,0.0713075
569,0.0713075,0.0713075
570,0.0713075,0.0713075
571,0.0713075,0.0713075
572,0.0713075,0.0713075
573,0.588003,0.588003
574,0.588003,0.588003
575,0.588003,0.588003
576,0.291457,0.291457
577,0.291457,0.291457
578,0.291457,0.291457
579,0.291457,0.291457
580,0.291457,0.291457
581,0.291457,0.291457
582,0.291457,0.291457
583,0.291457,0.291457
584,0.0713075,0.0713075
585,0.0713075,0.0713075
586,0.0713075,0.0713075
587,0.0713075,0.0713075
588,0.0713075,0.0713075
589,0.0713075,0.0713075
590,0.0713075,0.0713075
591,6.21188,-0.0713075
592,6.21188,-0.0713075
593,6.21188,-0.0713075
594,6.21188,-0.0713075
595,6.21188,-0.0713075
596,6.21188,-0.0713075
597,6.21188,-0.0713075
598,5.58845,-0.694738
599,5.58845,-0.694738
600,5.58845,-0.694738
601,5.58845,-0.694738
602,5.40713,-0.876058
603,5.40713,-0.876058
604,5.40713,-0.876058
605,5.40713,-0.876058
606,5.33264,-0.950547
607,5.33264,-0.950547
608,5.33264,-0.950547
609,5.27099,-1.0122
610,5.27099,-1.0122
611,5.21949,-1.0637
612,5.21949,-1.0637
613,5.21949,-1.0637
614,5.21949,-1.0637
615,5.21949,-1.0637
616,5.13061,-1.15257
617,5.13061,-1.15257
618,5.13061,-1.15257
619,5.13061,-1.15257
620,5.07116,-1.21203
621,5.07116,-1.21203
622,5.07116,-1.21203
623,5.07116,-1.21203
624,5.07116,-1.21203
625,5.07116,-1.21203
626,5.07116,-1.21203
627,5.13061,-1.15257
628,5.13061,-1.15257
629,5.13061,-1.15257
630,5.13061,-1.15257
631,5.13061,-1.15257
632,5.21949,-1.0637
633,5.21949,-1.0637
634,5.21949,-1.0637
635,5.21949,-1.0637
636,5.38713,-0.896055
637,5.38713,-0.896055
638,5.38713,-0.896055
639,5.60844,-0.674741
640,5.60844,-0.674741
641,5.60844,-0.674741
642,5.74277,-0.54042
643,5.74277,-0.54042
644,5.90268,-0.380506
645,6.03821,-0.244979
646,6.03821,-0.244979
647,6.03821,-0.244979
648,6.03821,-0.244979
649,5.90268,-0.380506
650,5.90268,-0.380506
651,5.90268,-0.380506
652,5.90268,-0.380506
653,6.03821,-0.244979
654,6.03821,-0.244979
655,6.03821,-0.244979
656,6.03821,-0.244979
657,5.92441,-0.358771
658,5.92441,-0.358771
659,5.92441,-0.358771
660,5.92441,-0.358771
661,5.92441,-0.358771
662,5.92441,-0.358771
663,5.92441,-0.358771
664,5.92441,-0.358771
665,5.92441,-0.358771
666,5.92441,-0.358771
667,5.92441,-0.358771
668,5.87829,-0.404892
669,5.87829,-0.404892
670,5.87829,-0.404892
671,5.87829,-0.404892
672,5.87829,-0.404892
673,5.87829,-0.404892
674,5.87829,-0.404892
675,6.03821,-0.244979
676,6.03821,-0.244979
677,6.03821,-0.244979
678,6.03821,-0.244979
679,6.03821,-0.244979
680,6.03821,-0.244979
681,6.03821,-0.244979
682,6.03821,-0.244979
683,6.03821,-0.244979
684,5.90268,-0.380506
685,5.90268,-0.380506
686,5.90268,-0.380506
687,5.90268,-0.380506
688,6.03821,-0.244979
689,6.03821,-0.244979
690,6.03821,-0.244979
691,6.03821,-0.244979
692,5.92441,-0.358771
693,5.92441,-0.358771
694,5.92441,-0.358771
695,5.92441,-0.358771
696,5.92441,-0.358771
697,5.92441,-0.358771
698,5.92441,-0.358771
699,5.92441,-0.358771
700,5.92441,-0.358771
701,5.92441,-0.358771
702,5.92441,-0.358771
703,5.92441,-0.358771
704,5.92441,-0.358771
705,5.92441,-0.358771
706,5.92441,-0.358771
707,5.92441,-0.358771
708,5.92441,-0.358771
709,6.00489,-0.2783
710,6.00489,-0.2783
711,6.09784,-0.185348
712,6.09784,-0.185348
713,6.09784,-0.185348
714,6.09784,-0.185348
715,6.09784,-0.185348
716,6.09784,-0.185348
717,6.09784,-0.185348
718,6.09784,-0.185348
719,6.09784,-0.185348
720,6.09784,-0.185348
721,6.09784,-0.185348
722,6.09784,-0.185348
723,6.09784,-0.185348
724,6.09784,-0.185348
725,6.09784,-0.185348
726,6.09784,-0.185348
727,6.09784,-0.185348
728,6.09784,-0.185348
729,5.86496,-0.418224
730,5.86496,-0.418224
731,5.86496,-0.418224
732,5.86496,-0.418224
733,5.86496,-0.418224
734,5.77609,-0.507099
735,5.77609,-0.507099
736,5.77609,-0.507099
737,5.77609,-0.507099
738,5.72459,-0.558599
739,5.72459,-0.558599
740,5.72459,-0.558599
741,5.66294,-0.620249
742,5.66294,-0.620249
743,5.58845,-0.694738
744,5.58845,-0.694738
745,5.58845,-0.694738
746,5.58845,-0.694738
747,5.40713,-0.876058
748,5.40713,-0.876058
749,5.40713,-0.876058
750,5.40713,-0.876058
751,5.25281,-1.03038
752,5.25281,-1.03038
753,5.25281,-1.03038
754,5.25281,-1.03038
755,5.25281,-1.03038
756,5.33264,-0.950547
757,5.33264,-0.950547
758,5.33264,-0.950547
759,5.33264,-0.950547
760,5.33264,-0.950547
761,5.33264,-0.950547
762,5.33264,-0.950547
763,5.33264,-0.950547
764,5.27099,-1.0122
765,5.27099,-1.0122
766,5.27099,-1.0122
767,5.27099,-1.0122
768,5.0929,-1.19029
769,4.93106,-1.35213
770,4.93106,-1.35213
771,4.93106,-1.35213
772,4.93106,-1.35213
773,4.93106,-1.35213
774,4.93106,-1.35213
775,4.93106,-1.35213
776,4.93106,-1.35213
777,4.93106,-1.35213
778,4.93106,-1.35213
779,4.93106,-1.35213
780,4.93106,-1.35213
781,4.93106,-1.35213
782,4.97864,-1.30454
783,4.97864,-1.30454
784,4.97864,-1.30454
785,4.97864,-1.30454
786,5.07956,-1.20362
787,5.07956,-1.20362
788,5.07956,-1.20362
789,5.07956,-1.20362
790,5.07956,-1.20362
791,5.07956,-1.20362
792,5.10718,-1.17601
793,5.10718,-1.17601
794,5.10718,-1.17601
795,5.13061,-1.15257
796,5.13061,-1.15257
797,5.13061,-1.15257
798,5.13061,-1.15257
799,5.13061,-1.15257
800,5.13061,-1.15257
801,5.13061,-1.15257
802,5.13061,-1.15257
803,5.13061,-1.15257
804,5.13061,-1.15257
805,4.95737,-1.32582
806,4.95737,-1.32582
807,4.95737,-1.32582
808,4.95737,-1.32582
809,5.10718,-1.17601
810,5.10718,-1.17601
811,5.10718,-1.17601
812,5.10718,-1.17601
813,5.10718,-1.17601
814,5.10718,-1.17601
815,5.10718,-1.17601
816,5.10718,-1.17601
817,5.10718,-1.17601
818,5.10718,-1.17601
819,5.23154,-1.05165
820,5.23154,-1.05165
821,5.23154,-1.05165
822,5.42102,-0.86217
823,5.42102,-0.86217
824,5.42102,-0.86217
825,5.42102,-0.86217
826,5.42102,-0.86217
827,5.57456,-0.708626
828,5.57456,-0.708626
829,5.57456,-0.708626
830,5.57456,-0.708626
831,5.57456,-0.708626
832,5.66294,-0.620249
833,5.66294,-0.620249
834,5.66294,-0.620249
835,5.66294,-0.620249
836,5.66294,-0.620249
837,5.66294,-0.620249
838,5.66294,-0.620249
839,5.57456,-0.708626
840,5.57456,-0.708626
841,5.57456,-0.708626
842,5.57456,-0.708626
843,5.57456,-0.708626
844,5.57456,-0.708626
845,5.57456,-0.708626
846,5.57456,-0.708626
847,5.57456,-0.708626
848,5.57456,-0.708626
849,5.57456,-0.708626
850,5.66294,-0.620249
851,5.66294,-0.620249
852,5.66294,-0.620249
853,5.66294,-0.620249
854,5.66294,-0.620249
855,5.66294,-0.620249
856,5.66294,-0.620249
857,5.66294,-0.620249
858,5.66294,-0.620249
859,5.66294,-0.620249
860,5.66294,-0.620249
861,5.66294,-0.620249
862,5.76404,-0.519146
863,5.76404,-0.519146
864,5.76404,-0.519146
865,5.87829,-0.404892
866,5.87829,-0.404892
867,5.87829,-0.404892
868,5.92441,-0.358771
869,5.92441,-0.358771
870,6.00489,-0.2783
871,6.00489,-0.2783
872,6.14129,-0.141897
873,6.14129,-0.141897
874,6.14129,-0.141897
875,6.14129,-0.141897
876,6.14129,-0.141897
877,6.14129,-0.141897
878,6.14129,-0.141897
879,6.10333,-0.179853
880,6.10333,-0.179853
881,6.10333,-0.179853
882,6.10333,-0.179853
883,6.10333,-0.179853
884,6.10333,-0.179853
885,6.10333,-0.179853
886,6.10333,-0.179853
887,0.927295,0.927295
888,0.927295,0.927295
889,0.927295,0.927295
890,0.927295,0.927295
891,1.4289,1.4289
892,1.4289,1.4289
893,1.4289,1.4289
894,1.4289,1.4289
895,1.71269,1.71269
896,1.71269,1.71269
897,1.71269,1.71269
898,1.78947,1.78947
899,1.78947,1.78947
900,1.78947,1.78947
901,1.78947,1.78947
902,1.78947,1.78947
903,1.98902,1.98902
904,1.98902,1.98902
905,1.98902,1.98902
906,1.98902,1.98902
907,1.98902,1.98902
908,2.07789,2.07789
909,2.07789,2.07789
910,2.07789,2.07789
911,2.07789,2.07789
912,2.07789,2.07789
913,2.07789,2.07789
914,2.07789,2.07789
915,1.89255,1.89255
916,1.89255,1.89255
917,1.89255,1.89255
918,2.55359,2.55359
919,2.55359,2.55359
920,2.55359,2.55359
921,2.1588,2.1588
922,2.1588,2.1588
923,2.1588,2.1588
924,2.44685,2.44685
925,2.44685,2.44685
926,2.44685,2.44685
927,2.44685,2.44685
928,2.44685,2.44685
929,2.44685,2.44685
930,2.26553,2.26553
931,2.26553,2.26553
932,2.26553,2.26553
933,2.26553,2.26553
934,1.9513,1.9513
935,1.9513,1.9513
936,1.9513,1.9513
937,1.9513,1.9513
938,1.9513,1.9513
939,1.9513,1.9513
940,1.9513,1.9513
941,1.73595,1.73595
942,1.73595,1.73595
943,1.73595,1.73595
944,1.40565,1.40565
945,1.40565,1.40565
946,1.40565,1.40565
947,1.2925,1.2925
948,1.2925,1.2925
949,1.2925,1.2925
950,1.2925,1.2925
951,0.927295,0.927295
952,0.927295,0.927295
953,0.927295,0.927295
954,0.927295,0.927295
955,0.927295,0.927295
956,1.03038,1.03038
957,1.03038,1.03038
958,1.03038,1.03038
959,1.03038,1.03038
960,1.03038,1.03038
961,1.03038,1.03038
962,1.03038,1.03038
963,1.03038,1.03038
964,1.03038,1.03038
965,1.03038,1.03038
966,1.14417,1.14417
967,1.14417,1.14417
968,1.14417,1.14417
969,1.14417,1.14417
970,1.14417,1.14417
971,1.14417,1.14417
972,1.14417,1.14417
973,1.14417,1.14417
974,1.14417,1.14417
975,1.14417,1.14417
976,1.07145,1.07145
977,1.07145,1.07145
978,1.07145,1.07145
979,1.07145,1.07145
980,1.07145,1.07145
981,1.07145,1.07145
982,1.07145,1.07145
983,1.07145,1.07145
984,1.07145,1.07145
985,1.3734,1.3734
986,1.3734,1.3734
987,1.3734,1.3734
988,1.3734,1.3734
989,1.3734,1.3734
990,1.3734,1.3734
991,1.3734,1.3734
992,1.3734,1.3734
993,1.3734,1.3734
994,1.76819,1.76819
995,1.76819,1.76819
996,1.98902,1.98902
997,1.98902,1.98902
998,1.98902,1.98902
999,1.98902,1.98902
1000,1.98902,1.98902
1001,1.98902,1.98902
1002,1.98902,1.98902
1003,1.98902,1.98902
1004,1.98902,1.98902
1005,1.98902,1.98902
1006,1.78947,1.78947
1007,1.78947,1.78947
1008,1.78947,1.78947
1009,1.78947,1.78947
1010,1.78947,1.78947
1011,1.78947,1.78947
1012,1.78947,1.78947
1013,1.78947,1.78947
1014,1.78947,1.78947
1015,1.78947,1.78947
1016,1.9513,1.9513
1017,1.9513,1.9513
1018,1.9513,1.9513
1019,1.9513,1.9513
1020,1.77829,1.77829
1021,1.77829,1.77829
1022,1.77829,1.77829
1023,1.77829,1.77829
1024,1.77829,1.77829
1025,1.77829,1.77829
1026,1.77829,1.77829
1027,1.77829,1.77829
1028,1.77829,1.77829
1029,1.77829,1.77829
1030,1.77829,1.77829
1031,1.75614,1.75614
1032,1.75614,1.75614
1033,1.75614,1.75614
1034,1.75614,1.75614
1035,1.75614,1.75614
1036,1.75614,1.75614
1037,1.75614,1.75614
1038,1.75614,1.75614
1039,1.75614,1.75614
1040,1.75614,1.75614
1041,1.75614,1.75614
1042,1.75614,1.75614
1043,2.1588,2.1588
1044,2.1588,2.1588
1045,2.1588,2.1588
1046,1.8491,1.8491
1047,1.8491,1.8491
1048,1.8491,1.8491
1049,1.8491,1.8491
1050,1.8491,1.8491
1051,1.8491,1.8491
1052,1.8491,1.8491
1053,1.8491,1.8491
1054,1.96559,1.96559
1055,1.96559,1.96559
1056,1.96559,1.96559
1057,1.96559,1.96559
1058,1.96559,1.96559
1059,1.96559,1.96559
1060,1.96559,1.96559
1061,1.96559,1.96559
1062,1.96559,1.96559
1063,1.96559,1.96559
1064,1.96559,1.96559
1065,1.96559,1.96559
1066,1.96559,1.96559
1067,1.96559,1.96559
1068,1.91957,1.91957
1069,1.91957,1.91957
1070,1.91957,1.91957
1071,1.91957,1.91957
1072,1.86225,1.86225
1073,1.86225,1.86225
1074,1.86225,1.86225
1075,1.86225,1.86225
1076,1.8314,1.8314
1077,1.8314,1.8314
1078,1.8314,1.8314
1079,1.8314,1.8314
1080,1.8314,1.8314
1081,1.8314,1.8314
1082,1.8314,1.8314
1083,1.8314,1.8314
1084,1.8314,1.8314
1085,1.8314,1.8314
1086,1.8314,1.8314
1087,1.8314,1.8314
1088,1.8314,1.8314
1089,1.8314,1.8314
1090,1.97569,1.97569
1091,1.97569,1.97569
