n,tangent,t2
629,5.76404,-0.519146
630,5.76404,-0.519146
631,5.86496,-0.418224
632,5.86496,-0.418224
633,5.86496,-0.418224
634,5.86496,-0.418224
635,5.86496,-0.418224
636,5.86496,-0.418224
637,5.86496,-0.418224
638,5.86496,-0.418224
639,5.86496,-0.418224
640,5.86496,-0.418224
641,5.86496,-0.418224
642,5.77609,-0.507099
643,5.77609,-0.507099
644,5.77609,-0.507099
645,5.77609,-0.507099
646,5.71646,-0.566729
647,5.71646,-0.566729
648,5.71646,-0.566729
649,5.71646,-0.566729
650,5.71646,-0.566729
651,5.67246,-0.610726
652,5.67246,-0.610726
653,5.67246,-0.610726
654,5.67246,-0.610726
655,5.67246,-0.610726
656,5.56436,-0.71883
657,5.56436,-0.71883
658,5.56436,-0.71883
659,5.56436,-0.71883
660,5.56436,-0.71883
661,5.56436,-0.71883
662,5.47738,-0.805803
663,5.47738,-0.805803
664,5.47738,-0.805803
665,5.47738,-0.805803
666,5.47738,-0.805803
667,5.47738,-0.805803
668,5.47738,-0.805803
669,5.47738,-0.805803
670,5.47738,-0.805803
671,5.47738,-0.805803
672,5.47738,-0.805803
673,5.47738,-0.805803
674,5.47738,-0.805803
675,5.47738,-0.805803
676,5.47738,-0.805803
677,5.47738,-0.805803
678,5.47738,-0.805803
679,5.47738,-0.805803
680,5.47738,-0.805803
681,5.47738,-0.805803
682,5.47738,-0.805803
683,5.47738,-0.805803
684,5.47738,-0.805803
685,5.47738,-0.805803
686,5.47738,-0.805803
687,5.47738,-0.805803
688,5.47738,-0.805803
689,5.47738,-0.805803
690,5.47738,-0.805803
691,5.47738,-0.805803
692,5.47738,-0.805803
693,5.47738,-0.805803
694,5.47738,-0.805803
695,5.47738,-0.805803
696,5.47738,-0.805803
697,5.47738,-0.805803
698,5.47738,-0.805803
699,5.47738,-0.805803
700,5.47738,-0.805803
701,5.47738,-0.805803
702,5.47738,-0.805803
703,5.47738,-0.805803
704,5.47738,-0.805803
705,5.47738,-0.805803
706,5.47738,-0.805803
707,5.47738,-0.805803
708,5.47738,-0.805803
709,5.47738,-0.805803
710,5.47738,-0.805803
711,5.47738,-0.805803
712,5.47738,-0.805803
713,5.47738,-0.805803
714,5.47738,-0.805803
715,5.47738,-0.805803
716,5.47738,-0.805803
717,5.37343,-0.909753
718,5.37343,-0.909753
719,5.37343,-0.909753
720,5.37343,-0.909753
721,5.37343,-0.909753
722,5.37343,-0.909753
723,5.37343,-0.909753
724,5.37343,-0.909753
725,5.37343,-0.909753
726,5.43122,-0.851966
727,5.43122,-0.851966
728,5.43122,-0.851966
729,5.43122,-0.851966
730,5.43122,-0.851966
731,5.43122,-0.851966
732,5.43122,-0.851966
733,5.43122,-0.851966
734,5.43122,-0.851966
735,5.43122,-0.851966
736,5.43122,-0.851966
737,5.43122,-0.851966
738,5.43122,-0.851966
739,5.39291,-0.890275
740,5.39291,-0.890275
741,5.39291,-0.890275
742,5.39291,-0.890275
743,5.39291,-0.890275
744,5.39291,-0.890275
745,5.39291,-0.890275
746,5.39291,-0.890275
747,5.39291,-0.890275
748,5.39291,-0.890275
749,5.39291,-0.890275
750,5.39291,-0.890275
751,5.39291,-0.890275
752,5.39291,-0.890275
753,5.38203,-0.901157
754,5.38203,-0.901157
755,5.38203,-0.901157
756,5.38203,-0.901157
757,5.38203,-0.901157
758,5.38203,-0.901157
759,5.38203,-0.901157
760,5.38203,-0.901157
761,5.38203,-0.901157
762,5.38203,-0.901157
763,5.38203,-0.901157
764,5.38203,-0.901157
765,5.38203,-0.901157
766,5.38203,-0.901157
767,5.38203,-0.901157
768,5.38203,-0.901157
769,5.38203,-0.901157
770,5.38203,-0.901157
771,5.38203,-0.901157
772,5.38203,-0.901157
773,5.38203,-0.901157
774,5.38203,-0.901157
775,5.38203,-0.901157
776,5.38203,-0.901157
777,5.38203,-0.901157
778,5.38203,-0.901157
779,5.38203,-0.901157
780,5.40284,-0.88035
781,5.40284,-0.88035
782,5.40284,-0.88035
783,5.40284,-0.88035
784,5.40284,-0.88035
785,5.40284,-0.88035
786,5.40284,-0.88035
787,5.40284,-0.88035
788,5.40284,-0.88035
789,5.40284,-0.88035
790,5.40284,-0.88035
791,5.40284,-0.88035
792,5.40284,-0.88035
793,5.40284,-0.88035
794,5.40284,-0.88035
795,5.41228,-0.870903
796,5.41228,-0.870903
797,5.41228,-0.870903
798,5.41228,-0.870903
799,5.41228,-0.870903
800,5.41228,-0.870903
801,5.41228,-0.870903
802,5.41228,-0.870903
803,5.41228,-0.870903
804,5.41228,-0.870903
805,5.41228,-0.870903
806,5.48286,-0.800322
807,5.48286,-0.800322
808,5.48286,-0.800322
809,5.48286,-0.800322
810,5.48286,-0.800322
811,5.48286,-0.800322
812,5.48286,-0.800322
813,5.48286,-0.800322
814,5.48286,-0.800322
815,5.48286,-0.800322
816,5.48286,-0.800322
817,5.48286,-0.800322
818,5.48286,-0.800322
819,5.48286,-0.800322
820,5.48286,-0.800322
821,5.48286,-0.800322
822,5.48286,-0.800322
823,5.48286,-0.800322
824,5.48286,-0.800322
825,5.48286,-0.800322
826,5.48286,-0.800322
827,5.48286,-0.800322
828,5.48286,-0.800322
829,5.48286,-0.800322
830,5.48286,-0.800322
831,5.48286,-0.800322
832,5.48286,-0.800322
833,5.48286,-0.800322
834,5.48286,-0.800322
835,5.48286,-0.800322
836,5.48286,-0.800322
837,5.48286,-0.800322
838,5.51271,-0.770474
839,5.51271,-0.770474
840,5.51271,-0.770474
841,5.51271,-0.770474
842,5.51271,-0.770474
843,5.51271,-0.770474
844,5.51271,-0.770474
845,5.51271,-0.770474
846,5.51271,-0.770474
847,5.51271,-0.770474
848,5.51271,-0.770474
849,5.51271,-0.770474
850,5.51271,-0.770474
851,5.51271,-0.770474
852,5.51271,-0.770474
853,5.51271,-0.770474
854,5.51271,-0.770474
855,5.51271,-0.770474
856,5.51271,-0.770474
857,5.51271,-0.770474
858,5.51271,-0.770474
859,5.51271,-0.770474
860,5.51271,-0.770474
861,5.51271,-0.770474
862,5.51271,-0.770474
863,5.51271,-0.770474
864,5.51271,-0.770474
865,5.51271,-0.770474
866,5.51271,-0.770474
867,5.51271,-0.770474
868,5.51271,-0.770474
869,5.51271,-0.770474
870,5.66294,-0.620249
871,5.66294,-0.620249
872,5.66294,-0.620249
873,5.72459,-0.558599
874,5.72459,-0.558599
875,5.76404,-0.519146
876,5.76404,-0.519146
877,5.76404,-0.519146
878,5.87829,-0.404892
879,5.87829,-0.404892
880,5.87829,-0.404892
881,5.92441,-0.358771
882,5.92441,-0.358771
883,6.01693,-0.266252
884,6.01693,-0.266252
885,6.01693,-0.266252
886,6.01693,-0.266252
887,6.01693,-0.266252
888,6.01693,-0.266252
889,6.01693,-0.266252
890,6.01693,-0.266252
891,6.01693,-0.266252
892,0.2783,0.2783
893,0.2783,0.2783
894,0.2783,0.2783
895,0.2783,0.2783
896,0.2783,0.2783
897,0.2783,0.2783
898,0.588003,0.588003
899,0.588003,0.588003
900,0.588003,0.588003
901,0.588003,0.588003
902,0.588003,0.588003
903,0.588003,0.588003
904,0.982794,0.982794
905,0.982794,0.982794
906,0.982794,0.982794
907,0.982794,0.982794
908,0.982794,0.982794
