n,tangent,t2
479,2.61352,2.61352
480,2.61352,2.61352
481,2.61352,2.61352
482,2.61352,2.61352
483,2.61352,2.61352
484,2.61352,2.61352
485,2.49809,2.49809
486,2.49809,2.49809
487,2.49809,2.49809
488,2.49809,2.49809
489,2.49809,2.49809
490,2.64765,2.64765
491,2.64765,2.64765
492,2.64765,2.64765
493,2.64765,2.64765
494,2.64765,2.64765
495,2.64765,2.64765
496,2.64765,2.64765
497,2.64765,2.64765
498,2.64765,2.64765
499,2.64765,2.64765
500,2.64765,2.64765
501,2.64765,2.64765
502,2.64765,2.64765
503,2.64765,2.64765
504,2.64765,2.64765
505,2.64765,2.64765
506,2.64765,2.64765
507,2.6292,2.6292
508,2.6292,2.6292
509,2.6292,2.6292
510,2.6292,2.6292
511,2.6292,2.6292
512,2.6292,2.6292
513,2.6292,2.6292
514,2.6292,2.6292
515,2.6292,2.6292
516,2.6292,2.6292
517,2.6292,2.6292
518,2.58299,2.58299
519,2.58299,2.58299
520,2.58299,2.58299
521,2.5128,2.5128
522,2.5128,2.5128
523,2.5128,2.5128
524,2.5128,2.5128
525,2.5128,2.5128
526,2.5128,2.5128
527,2.5128,2.5128
528,2.5128,2.5128
529,2.5128,2.5128
530,2.5128,2.5128
531,2.5128,2.5128
532,2.5128,2.5128
533,2.5128,2.5128
534,2.5128,2.5128
535,2.53931,2.53931
536,2.53931,2.53931
537,2.53931,2.53931
538,2.53931,2.53931
539,2.53931,2.53931
540,2.53931,2.53931
541,2.53931,2.53931
542,2.53931,2.53931
543,2.53931,2.53931
544,2.53931,2.53931
545,2.53931,2.53931
546,2.53931,2.53931
547,2.53931,2.53931
548,2.53931,2.53931
549,2.53931,2.53931
550,2.53931,2.53931
551,2.53931,2.53931
552,2.53931,2.53931
553,2.53931,2.53931
554,2.53931,2.53931
555,2.53931,2.53931
556,2.53931,2.53931
557,2.44685,2.44685
558,2.44685,2.44685
559,2.44685,2.44685
560,2.44685,2.44685
561,2.44685,2.44685
562,2.44685,2.44685
563,2.44685,2.44685
564,2.44685,2.44685
565,2.44685,2.44685
566,2.48055,2.48055
567,2.48055,2.48055
568,2.48055,2.48055
569,2.48055,2.48055
570,2.48055,2.48055
571,2.48055,2.48055
572,2.48055,2.48055
573,2.48055,2.48055
574,2.48055,2.48055
575,2.48055,2.48055
576,2.1588,2.1588
577,2.1588,2.1588
578,2.1588,2.1588
579,2.45586,2.45586
580,2.45586,2.45586
581,2.45586,2.45586
582,2.45586,2.45586
583,2.45586,2.45586
584,2.45586,2.45586
585,2.45586,2.45586
586,2.45586,2.45586
587,2.45586,2.45586
588,2.45586,2.45586
589,2.45586,2.45586
590,2.40878,2.40878
591,2.40878,2.40878
592,2.40878,2.40878
593,2.40878,2.40878
594,2.40878,2.40878
595,2.40878,2.40878
596,2.40878,2.40878
597,2.40878,2.40878
598,2.40878,2.40878
599,2.40878,2.40878
600,2.40878,2.40878
601,2.40878,2.40878
602,2.40878,2.40878
603,2.40878,2.40878
604,2.40878,2.40878
605,2.40878,2.40878
606,2.40878,2.40878
607,2.48055,2.48055
608,2.48055,2.48055
609,2.48055,2.48055
610,2.48055,2.48055
611,2.48055,2.48055
612,2.48055,2.48055
613,2.48055,2.48055
614,2.48055,2.48055
615,2.48055,2.48055
616,2.48055,2.48055
617,2.48055,2.48055
618,2.48055,2.48055
619,2.48055,2.48055
620,2.48055,2.48055
621,2.48055,2.48055
622,2.48055,2.48055
623,2.60117,2.60117
624,2.60117,2.60117
625,2.60117,2.60117
626,2.60117,2.60117
627,2.60117,2.60117
628,2.60117,2.60117
629,2.60117,2.60117
630,2.60117,2.60117
631,2.9997,2.9997
632,2.9997,2.9997
633,2.9997,2.9997
634,2.9997,2.9997
635,2.9997,2.9997
636,2.9997,2.9997
637,2.9997,2.9997
638,2.9997,2.9997
639,2.9997,2.9997
640,2.9997,2.9997
641,2.9997,2.9997
642,3.33899,-2.9442
643,3.33899,-2.9442
644,3.5221,-2.76109
645,3.5221,-2.76109
646,3.70832,-2.57486
647,3.70832,-2.57486
648,3.70832,-2.57486
649,3.70832,-2.57486
650,3.70832,-2.57486
651,3.70832,-2.57486
652,3.75232,-2.53087
653,3.75232,-2.53087
654,3.75232,-2.53087
655,3.75232,-2.53087
656,3.75232,-2.53087
657,3.81633,-2.46685
658,3.81633,-2.46685
659,3.81633,-2.46685
660,4.03765,-2.24554
661,4.03765,-2.24554
662,4.03765,-2.24554
663,4.17197,-2.11122
664,4.17197,-2.11122
665,4.33188,-1.9513
666,4.61272,-1.67046
667,4.61272,-1.67046
668,4.61272,-1.67046
669,4.61272,-1.67046
670,4.61272,-1.67046
671,4.81206,-1.47113
672,4.81206,-1.47113
673,4.81206,-1.47113
674,4.81206,-1.47113
675,4.81206,-1.47113
676,4.99069,-1.2925
677,4.99069,-1.2925
678,5.07116,-1.21203
679,5.07116,-1.21203
680,5.07116,-1.21203
681,5.07116,-1.21203
682,5.27099,-1.0122
683,5.27099,-1.0122
684,5.27099,-1.0122
685,5.27099,-1.0122
686,5.27099,-1.0122
687,5.27099,-1.0122
688,5.27099,-1.0122
689,5.27099,-1.0122
690,5.27099,-1.0122
691,5.27099,-1.0122
692,5.27099,-1.0122
693,5.27099,-1.0122
694,5.27099,-1.0122
695,5.27099,-1.0122
696,5.38713,-0.896055
697,5.38713,-0.896055
698,5.38713,-0.896055
699,5.60844,-0.674741
700,5.60844,-0.674741
701,5.60844,-0.674741
702,5.66294,-0.620249
703,5.66294,-0.620249
704,5.66294,-0.620249
705,5.66294,-0.620249
706,5.66294,-0.620249
707,5.66294,-0.620249
708,5.66294,-0.620249
709,5.62214,-0.661043
710,5.62214,-0.661043
711,5.62214,-0.661043
712,5.62214,-0.661043
713,5.62214,-0.661043
714,5.62214,-0.661043
715,5.62214,-0.661043
716,5.62214,-0.661043
717,5.62214,-0.661043
718,5.62214,-0.661043
719,5.62214,-0.661043
720,5.62214,-0.661043
721,5.62214,-0.661043
722,5.62214,-0.661043
723,5.74277,-0.54042
724,5.74277,-0.54042
725,5.74277,-0.54042
726,5.74277,-0.54042
727,5.74277,-0.54042
728,5.56436,-0.71883
729,5.56436,-0.71883
730,5.56436,-0.71883
731,5.56436,-0.71883
732,5.56436,-0.71883
733,5.56436,-0.71883
734,5.56436,-0.71883
735,5.56436,-0.71883
736,5.56436,-0.71883
737,5.56436,-0.71883
738,5.56436,-0.71883
739,5.56436,-0.71883
740,5.56436,-0.71883
741,5.56436,-0.71883
742,5.56436,-0.71883
743,5.56436,-0.71883
744,5.56436,-0.71883
745,5.56436,-0.71883
746,5.40713,-0.876058
747,5.40713,-0.876058
748,5.40713,-0.876058
749,5.40713,-0.876058
750,5.40713,-0.876058
751,5.40713,-0.876058
752,5.40713,-0.876058
753,5.40713,-0.876058
754,5.40713,-0.876058
755,5.58845,-0.694738
756,5.58845,-0.694738
757,5.58845,-0.694738
758,5.58845,-0.694738
759,5.62214,-0.661043
760,5.62214,-0.661043
761,5.62214,-0.661043
762,5.62214,-0.661043
763,5.62214,-0.661043
764,5.62214,-0.661043
765,5.62214,-0.661043
766,5.62214,-0.661043
767,5.62214,-0.661043
768,5.53777,-0.745419
769,5.53777,-0.745419
770,5.53777,-0.745419
771,5.53777,-0.745419
772,5.53777,-0.745419
773,5.53777,-0.745419
774,5.53777,-0.745419
775,5.53777,-0.745419
776,5.53777,-0.745419
777,5.53777,-0.745419
778,5.53777,-0.745419
779,5.46922,-0.813962
780,5.46922,-0.813962
781,5.46922,-0.813962
782,5.46922,-0.813962
783,5.46922,-0.813962
784,5.46922,-0.813962
785,5.46922,-0.813962
786,5.46922,-0.813962
787,5.46922,-0.813962
788,5.46922,-0.813962
789,5.46922,-0.813962
790,5.46922,-0.813962
791,5.46922,-0.813962
792,5.46922,-0.813962
793,5.46922,-0.813962
794,5.46922,-0.813962
795,5.46922,-0.813962
796,5.46922,-0.813962
797,5.46922,-0.813962
798,5.46922,-0.813962
799,5.46922,-0.813962
800,5.46922,-0.813962
801,5.46922,-0.813962
802,5.46922,-0.813962
803,5.46922,-0.813962
804,5.46922,-0.813962
805,5.46922,-0.813962
806,5.46922,-0.813962
807,5.46922,-0.813962
808,5.52635,-0.756835
809,5.52635,-0.756835
810,5.52635,-0.756835
811,5.52635,-0.756835
812,5.52635,-0.756835
813,5.52635,-0.756835
814,5.52635,-0.756835
815,5.52635,-0.756835
816,5.52635,-0.756835
817,5.52635,-0.756835
818,5.52635,-0.756835
819,5.52635,-0.756835
820,5.52635,-0.756835
821,5.52635,-0.756835
822,5.52635,-0.756835
823,5.52635,-0.756835
824,5.56021,-0.722979
825,5.56021,-0.722979
826,5.56021,-0.722979
827,5.56021,-0.722979
828,5.56021,-0.722979
829,5.56021,-0.722979
830,5.56021,-0.722979
831,5.56021,-0.722979
832,5.56021,-0.722979
833,5.56021,-0.722979
834,5.56021,-0.722979
835,5.56021,-0.722979
836,5.56021,-0.722979
837,5.56021,-0.722979
838,5.56021,-0.722979
839,5.66294,-0.620249
840,5.66294,-0.620249
841,5.66294,-0.620249
842,5.72459,-0.558599
843,5.72459,-0.558599
844,5.79323,-0.489957
845,5.79323,-0.489957
846,5.79323,-0.489957
847,5.79323,-0.489957
848,5.79323,-0.489957
849,5.79323,-0.489957
850,5.79323,-0.489957
851,5.79323,-0.489957
852,5.79323,-0.489957
853,5.79323,-0.489957
854,5.79323,-0.489957
855,5.79323,-0.489957
856,5.79323,-0.489957
857,5.79323,-0.489957
858,5.79323,-0.489957
859,5.79323,-0.489957
860,5.79323,-0.489957
861,5.79323,-0.489957
862,5.79323,-0.489957
863,5.79323,-0.489957
864,5.58845,-0.694738
865,5.58845,-0.694738
866,5.58845,-0.694738
867,5.58845,-0.694738
868,5.58845,-0.694738
869,5.58845,-0.694738
870,5.58845,-0.694738
871,5.58845,-0.694738
872,5.58845,-0.694738
873,5.66294,-0.620249
874,5.66294,-0.620249
875,5.66294,-0.620249
876,5.66294,-0.620249
877,5.66294,-0.620249
878,5.66294,-0.620249
879,5.66294,-0.620249
880,5.30039,-0.982794
881,5.30039,-0.982794
882,5.30039,-0.982794
883,5.69518,-0.588003
884,5.69518,-0.588003
885,5.69518,-0.588003
886,5.17604,-1.10715
887,5.17604,-1.10715
888,5.69518,-0.588003
889,5.69518,-0.588003
890,5.69518,-0.588003
891,5.42102,-0.86217
892,5.42102,-0.86217
893,5.42102,-0.86217
894,5.42102,-0.86217
895,5.42102,-0.86217
896,5.42102,-0.86217
897,5.42102,-0.86217
898,5.42102,-0.86217
899,5.42102,-0.86217
900,5.42102,-0.86217
901,5.42102,-0.86217
902,5.42102,-0.86217
903,5.42102,-0.86217
904,5.42102,-0.86217
905,5.36808,-0.915101
906,5.36808,-0.915101
907,5.36808,-0.915101
908,5.36808,-0.915101
909,5.36808,-0.915101
910,5.36808,-0.915101
911,5.36808,-0.915101
912,5.36808,-0.915101
913,5.36808,-0.915101
914,5.36808,-0.915101
915,5.36808,-0.915101
916,5.36808,-0.915101
917,5.36808,-0.915101
918,5.36808,-0.915101
919,5.25281,-1.03038
920,5.25281,-1.03038
921,5.25281,-1.03038
922,5.25281,-1.03038
923,5.25281,-1.03038
924,5.37836,-0.904827
925,5.37836,-0.904827
926,5.37836,-0.904827
927,5.37836,-0.904827
928,5.37836,-0.904827
929,5.37836,-0.904827
930,5.37836,-0.904827
931,5.37836,-0.904827
932,5.37836,-0.904827
933,5.37836,-0.904827
934,5.37836,-0.904827
935,5.37836,-0.904827
936,5.39812,-0.885067
937,5.39812,-0.885067
938,5.39812,-0.885067
939,5.39812,-0.885067
940,5.39812,-0.885067
941,5.39812,-0.885067
942,5.39812,-0.885067
943,5.39812,-0.885067
944,5.39812,-0.885067
945,5.39812,-0.885067
946,5.39812,-0.885067
947,5.39812,-0.885067
948,5.39812,-0.885067
949,5.25281,-1.03038
950,5.25281,-1.03038
951,5.25281,-1.03038
952,5.25281,-1.03038
953,5.25281,-1.03038
954,5.25281,-1.03038
955,5.25281,-1.03038
956,5.25281,-1.03038
957,5.03414,-1.24905
958,5.03414,-1.24905
959,5.03414,-1.24905
960,5.4502,-0.832981
961,5.4502,-0.832981
962,5.4502,-0.832981
963,5.4502,-0.832981
964,5.4502,-0.832981
965,5.4502,-0.832981
966,5.4502,-0.832981
967,5.4502,-0.832981
968,5.4502,-0.832981
969,5.54537,-0.737815
970,5.54537,-0.737815
971,5.54537,-0.737815
972,5.54537,-0.737815
973,5.54537,-0.737815
974,5.54537,-0.737815
975,5.54537,-0.737815
976,5.54537,-0.737815
977,5.54537,-0.737815
978,5.54537,-0.737815
979,5.54537,-0.737815
980,5.54537,-0.737815
981,5.54537,-0.737815
982,5.54537,-0.737815
983,5.54537,-0.737815
984,5.54537,-0.737815
985,5.54537,-0.737815
986,5.43122,-0.851966
987,5.43122,-0.851966
988,5.43122,-0.851966
989,5.43122,-0.851966
990,5.43122,-0.851966
991,5.43122,-0.851966
992,5.25281,-1.03038
993,5.25281,-1.03038
994,5.0929,-1.19029
995,4.95737,-1.32582
996,4.95737,-1.32582
997,4.46741,-1.81577
998,4.46741,-1.81577
999,4.33188,-1.9513
1000,4.33188,-1.9513
1001,4.33188,-1.9513
1002,3.7296,-2.55359
1003,3.7296,-2.55359
1004,3.7296,-2.55359
1005,3.7296,-2.55359
1006,3.7296,-2.55359
1007,3.40784,-2.87534
1008,3.40784,-2.87534
1009,3.40784,-2.87534
1010,3.40784,-2.87534
1011,3.40784,-2.87534
1012,3.40784,-2.87534
1013,3.40784,-2.87534
1014,3.35269,-2.9305
1015,3.35269,-2.9305
1016,3.35269,-2.9305
1017,3.35269,-2.9305
1018,3.35269,-2.9305
1019,3.32145,-2.96174
1020,3.32145,-2.96174
1021,3.32145,-2.96174
1022,3.24647,-3.03672
1023,3.24647,-3.03672
1024,3.24647,-3.03672
1025,3.24647,-3.03672
1026,3.24647,-3.03672
1027,3.24647,-3.03672
1028,3.24647,-3.03672
1029,3.24647,-3.03672
1030,3.24647,-3.03672
1031,3.24647,-3.03672
1032,3.19709,-3.08609
1033,3.19709,-3.08609
1034,3.19709,-3.08609
1035,3.19709,-3.08609
1036,3.19709,-3.08609
1037,3.19709,-3.08609
1038,3.19709,-3.08609
1039,3.19709,-3.08609
1040,3.19709,-3.08609
1041,3.19709,-3.08609
1042,3.19709,-3.08609
1043,3.19709,-3.08609
1044,3.19709,-3.08609
1045,3.19709,-3.08609
1046,3.19709,-3.08609
1047,3.19709,-3.08609
1048,3.19709,-3.08609
1049,3.19709,-3.08609
1050,3.5221,-2.76109
1051,3.5221,-2.76109
1052,3.68201,-2.60117
1053,3.78509,-2.49809
1054,3.78509,-2.49809
1055,4.06889,-2.2143
1056,4.06889,-2.2143
1057,4.58803,-1.69515
1058,4.58803,-1.69515
1059,4.58803,-1.69515
1060,4.58803,-1.69515
1061,4.83674,-1.44644
1062,4.83674,-1.44644
1063,4.83674,-1.44644
1064,4.83674,-1.44644
1065,5.40713,-0.876058
1066,5.40713,-0.876058
1067,5.40713,-0.876058
1068,5.40713,-0.876058
1069,5.58845,-0.694738
1070,5.58845,-0.694738
1071,5.58845,-0.694738
1072,5.58845,-0.694738
1073,5.74277,-0.54042
1074,5.74277,-0.54042
1075,5.90268,-0.380506
1076,6.08579,-0.197396
1077,6.08579,-0.197396
1078,6.08579,-0.197396
1079,6.08579,-0.197396
1080,6.08579,-0.197396
1081,5.72459,-0.558599
1082,5.72459,-0.558599
1083,5.72459,-0.558599
1084,5.72459,-0.558599
1085,5.72459,-0.558599
1086,5.72459,-0.558599
1087,5.72459,-0.558599
1088,5.72459,-0.558599
1089,5.72459,-0.558599
1090,5.72459,-0.558599
1091,5.90268,-0.380506
1092,6.03821,-0.244979
1093,6.03821,-0.244979
1094,6.03821,-0.244979
1095,6.03821,-0.244979
1096,5.87829,-0.404892
1097,5.87829,-0.404892
