n,tangent,t2
188,0.96007,0.96007
189,1.00407,1.00407
190,1.00407,1.00407
191,1.00407,1.00407
192,1.00407,1.00407
193,1.00407,1.00407
194,1.00407,1.00407
195,1.00407,1.00407
196,1.20362,1.20362
197,1.20362,1.20362
198,1.20362,1.20362
199,1.20362,1.20362
200,1.20362,1.20362
201,1.20362,1.20362
202,1.20362,1.20362
203,1.20362,1.20362
204,1.20362,1.20362
205,1.20362,1.20362
206,1.2925,1.2925
207,1.2925,1.2925
208,1.53378,1.53378
209,1.53378,1.53378
210,1.53378,1.53378
211,1.53378,1.53378
212,1.53378,1.53378
213,1.53378,1.53378
214,1.53378,1.53378
215,1.53378,1.53378
216,1.53378,1.53378
217,1.53378,1.53378
218,1.53378,1.53378
219,1.53378,1.53378
220,1.53378,1.53378
221,1.53378,1.53378
222,1.60782,1.60782
223,1.60782,1.60782
224,1.60782,1.60782
225,1.60782,1.60782
226,1.60782,1.60782
227,1.60782,1.60782
228,1.60782,1.60782
229,1.60782,1.60782
230,1.60782,1.60782
231,1.60782,1.60782
232,1.60782,1.60782
233,1.60782,1.60782
234,1.60782,1.60782
235,1.75065,1.75065
236,1.75065,1.75065
237,1.75065,1.75065
238,1.75065,1.75065
239,1.75065,1.75065
240,1.75065,1.75065
241,1.99742,1.99742
242,1.99742,1.99742
243,1.99742,1.99742
244,1.99742,1.99742
245,1.99742,1.99742
246,1.99742,1.99742
247,1.99742,1.99742
248,1.99742,1.99742
249,1.99742,1.99742
250,1.99742,1.99742
251,1.99742,1.99742
252,1.99742,1.99742
253,1.99742,1.99742
254,1.78947,1.78947
255,1.78947,1.78947
256,1.78947,1.78947
257,1.78947,1.78947
258,1.78947,1.78947
259,1.78947,1.78947
260,1.78947,1.78947
261,1.78947,1.78947
262,1.83705,1.83705
263,1.83705,1.83705
264,1.83705,1.83705
265,1.83705,1.83705
266,1.83705,1.83705
267,1.83705,1.83705
268,1.83705,1.83705
269,1.75065,1.75065
270,1.75065,1.75065
271,1.75065,1.75065
272,1.75065,1.75065
273,1.75065,1.75065
274,1.75065,1.75065
275,1.65394,1.65394
276,1.65394,1.65394
277,1.65394,1.65394
278,1.65394,1.65394
279,1.65394,1.65394
280,1.65394,1.65394
281,1.65394,1.65394
282,1.65394,1.65394
283,1.65394,1.65394
284,1.65394,1.65394
285,1.65394,1.65394
286,1.65394,1.65394
287,1.78947,1.78947
288,1.78947,1.78947
289,1.78947,1.78947
290,1.78947,1.78947
291,1.78947,1.78947
292,1.78947,1.78947
293,1.69515,1.69515
294,1.69515,1.69515
295,1.69515,1.69515
296,1.69515,1.69515
297,1.69515,1.69515
298,1.69515,1.69515
299,1.69515,1.69515
300,1.69515,1.69515
301,1.9513,1.9513
302,1.9513,1.9513
303,2.11122,2.11122
304,2.2143,2.2143
305,2.2143,2.2143
306,2.49809,2.49809
307,2.49809,2.49809
308,2.63449,2.63449
309,2.63449,2.63449
310,2.63449,2.63449
311,2.63449,2.63449
312,2.63449,2.63449
313,2.63449,2.63449
314,2.63449,2.63449
315,2.63449,2.63449
316,2.63449,2.63449
317,2.63449,2.63449
318,2.63449,2.63449
319,2.58299,2.58299
320,2.58299,2.58299
321,2.58299,2.58299
322,2.52134,2.52134
323,2.52134,2.52134
324,2.42276,2.42276
325,2.42276,2.42276
326,2.42276,2.42276
327,2.42276,2.42276
328,2.42276,2.42276
329,2.42276,2.42276
330,2.28963,2.28963
331,2.28963,2.28963
332,2.28963,2.28963
333,2.28963,2.28963
334,2.28963,2.28963
335,2.28963,2.28963
336,2.23184,2.23184
337,2.23184,2.23184
338,2.23184,2.23184
339,2.23184,2.23184
340,2.19959,2.19959
341,2.19959,2.19959
342,2.19959,2.19959
343,2.19959,2.19959
344,2.19959,2.19959
345,2.19959,2.19959
346,2.1294,2.1294
347,2.1294,2.1294
348,2.08994,2.08994
349,2.08994,2.08994
350,2.08994,2.08994
351,1.97569,1.97569
352,1.97569,1.97569
353,1.97569,1.97569
354,1.78947,1.78947
355,1.78947,1.78947
356,1.78947,1.78947
357,1.78947,1.78947
358,1.78947,1.78947
359,1.71269,1.71269
360,1.71269,1.71269
361,1.71269,1.71269
362,1.71269,1.71269
363,1.71269,1.71269
364,1.71269,1.71269
365,1.71269,1.71269
366,2.2143,2.2143
367,2.2143,2.2143
368,2.2143,2.2143
369,2.2143,2.2143
370,2.2143,2.2143
371,2.2143,2.2143
372,1.19029,1.19029
373,1.19029,1.19029
374,1.19029,1.19029
375,1.19029,1.19029
376,1.19029,1.19029
377,1.3734,1.3734
378,1.3734,1.3734
379,1.3734,1.3734
380,1.76819,1.76819
381,1.76819,1.76819
382,1.9513,1.9513
383,1.9513,1.9513
384,1.9513,1.9513
385,1.9513,1.9513
386,1.9513,1.9513
387,1.9513,1.9513
388,1.9513,1.9513
389,1.9513,1.9513
390,1.9513,1.9513
391,1.9513,1.9513
392,1.9513,1.9513
393,1.67046,1.67046
394,1.67046,1.67046
395,1.67046,1.67046
396,1.67046,1.67046
397,1.67046,1.67046
398,1.47113,1.47113
399,1.47113,1.47113
400,1.47113,1.47113
401,1.47113,1.47113
402,1.47113,1.47113
403,1.41815,1.41815
404,1.41815,1.41815
405,1.41815,1.41815
406,1.41815,1.41815
407,1.41815,1.41815
408,1.41815,1.41815
409,1.41815,1.41815
410,1.2925,1.2925
411,1.2925,1.2925
412,1.21203,1.21203
413,1.21203,1.21203
414,1.1659,1.1659
415,1.1659,1.1659
416,1.1659,1.1659
417,1.05165,1.05165
418,1.05165,1.05165
419,1.05165,1.05165
420,0.86217,0.86217
421,0.86217,0.86217
422,0.86217,0.86217
423,0.86217,0.86217
424,0.86217,0.86217
425,0.708626,0.708626
426,0.708626,0.708626
427,0.708626,0.708626
428,0.708626,0.708626
429,0.708626,0.708626
430,0.708626,0.708626
431,0.708626,0.708626
432,0.708626,0.708626
433,0.708626,0.708626
434,0.708626,0.708626
435,0.896055,0.896055
436,0.896055,0.896055
437,0.896055,0.896055
438,1.05165,1.05165
439,1.05165,1.05165
440,1.05165,1.05165
441,1.1659,1.1659
442,1.1659,1.1659
443,1.1659,1.1659
444,1.21203,1.21203
445,1.21203,1.21203
446,1.21203,1.21203
447,1.21203,1.21203
448,1.21203,1.21203
449,1.21203,1.21203
450,1.21203,1.21203
451,1.21203,1.21203
452,1.21203,1.21203
453,1.0122,1.0122
454,1.0122,1.0122
455,1.0122,1.0122
456,1.0122,1.0122
457,1.0122,1.0122
458,1.0122,1.0122
459,1.0122,1.0122
460,0.708626,0.708626
461,0.708626,0.708626
462,0.708626,0.708626
463,0.708626,0.708626
464,0.708626,0.708626
465,0.708626,0.708626
466,0.708626,0.708626
467,0.708626,0.708626
468,0.86217,0.86217
469,0.86217,0.86217
470,0.86217,0.86217
471,0.86217,0.86217
472,0.86217,0.86217
473,1.40565,1.40565
474,1.40565,1.40565
475,1.40565,1.40565
476,1.73595,1.73595
477,1.73595,1.73595
478,1.73595,1.73595
479,2.24554,2.24554
480,2.24554,2.24554
481,2.24554,2.24554
482,2.46685,2.46685
483,2.46685,2.46685
484,2.46685,2.46685
485,2.60117,2.60117
486,2.60117,2.60117
487,2.76109,2.76109
488,3.05845,3.05845
489,3.05845,3.05845
490,3.05845,3.05845
491,3.05845,3.05845
492,3.05845,3.05845
493,3.05845,3.05845
494,3.05845,3.05845
495,3.05845,3.05845
496,3.05845,3.05845
497,3.05845,3.05845
498,3.05845,3.05845
499,3.05845,3.05845
500,2.92292,2.92292
501,2.92292,2.92292
502,2.92292,2.92292
503,2.92292,2.92292
504,2.92292,2.92292
505,2.92292,2.92292
506,3.10457,3.10457
507,3.10457,3.10457
508,3.10457,3.10457
509,3.10457,3.10457
510,3.10457,3.10457
511,3.10457,3.10457
512,3.10457,3.10457
513,3.10457,3.10457
514,3.10457,3.10457
515,3.10457,3.10457
516,3.10457,3.10457
517,3.10457,3.10457
518,3.10457,3.10457
519,3.10457,3.10457
520,3.10457,3.10457
521,3.10457,3.10457
522,3.10457,3.10457
523,3.10457,3.10457
524,3.10457,3.10457
525,3.10457,3.10457
526,3.10457,3.10457
527,3.10457,3.10457
528,3.10457,3.10457
529,3.10457,3.10457
530,3.10457,3.10457
531,3.10457,3.10457
532,3.10457,3.10457
533,2.76109,2.76109
534,2.76109,2.76109
535,2.76109,2.76109
536,2.76109,2.76109
537,3.07029,3.07029
538,3.07029,3.07029
539,3.07029,3.07029
540,3.07029,3.07029
541,3.07029,3.07029
542,3.07029,3.07029
543,3.07029,3.07029
544,3.2129,-3.07029
545,3.2129,-3.07029
546,3.2129,-3.07029
547,3.2129,-3.07029
548,3.2129,-3.07029
549,3.2129,-3.07029
550,3.2129,-3.07029
551,3.36026,-2.92292
552,3.36026,-2.92292
553,3.36026,-2.92292
554,3.36026,-2.92292
555,3.36026,-2.92292
556,3.81633,-2.46685
557,3.81633,-2.46685
558,3.81633,-2.46685
559,4.03765,-2.24554
560,4.03765,-2.24554
561,4.03765,-2.24554
562,4.17197,-2.11122
563,4.17197,-2.11122
564,4.17197,-2.11122
565,4.17197,-2.11122
566,5.03414,-1.24905
567,5.03414,-1.24905
568,5.03414,-1.24905
569,5.03414,-1.24905
570,5.03414,-1.24905
571,5.38713,-0.896055
572,5.38713,-0.896055
573,5.38713,-0.896055
574,5.62214,-0.661043
575,5.62214,-0.661043
576,5.62214,-0.661043
577,5.62214,-0.661043
578,5.62214,-0.661043
579,5.62214,-0.661043
580,5.62214,-0.661043
581,5.62214,-0.661043
582,5.62214,-0.661043
583,5.62214,-0.661043
584,5.62214,-0.661043
585,5.62214,-0.661043
586,5.53777,-0.745419
587,5.53777,-0.745419
588,5.53777,-0.745419
589,5.53777,-0.745419
590,5.53777,-0.745419
591,5.53777,-0.745419
592,5.53777,-0.745419
593,5.53777,-0.745419
594,5.53777,-0.745419
595,5.53777,-0.745419
596,5.53777,-0.745419
597,5.45781,-0.825377
598,5.45781,-0.825377
599,5.45781,-0.825377
600,5.45781,-0.825377
601,5.45781,-0.825377
602,5.45781,-0.825377
603,5.45781,-0.825377
604,5.45781,-0.825377
605,5.45781,-0.825377
606,5.45781,-0.825377
607,5.45781,-0.825377
608,5.33264,-0.950547
609,5.33264,-0.950547
610,5.33264,-0.950547
611,5.27099,-1.0122
612,5.27099,-1.0122
613,5.27099,-1.0122
614,5.27099,-1.0122
615,5.06116,-1.22203
616,5.06116,-1.22203
617,5.06116,-1.22203
618,5.06116,-1.22203
619,5.06116,-1.22203
620,5.00385,-1.27934
621,5.00385,-1.27934
622,5.00385,-1.27934
623,5.00385,-1.27934
624,4.8295,-1.45369
625,4.8295,-1.45369
626,4.8295,-1.45369
627,4.8295,-1.45369
628,4.8295,-1.45369
629,4.8295,-1.45369
630,4.8295,-1.45369
631,4.8295,-1.45369
632,4.8295,-1.45369
633,4.81206,-1.47113
634,4.81206,-1.47113
635,4.81206,-1.47113
636,4.81206,-1.47113
637,4.81206,-1.47113
638,4.66243,-1.62075
639,4.66243,-1.62075
640,4.66243,-1.62075
641,4.66243,-1.62075
642,4.66243,-1.62075
643,4.66243,-1.62075
644,4.66243,-1.62075
645,4.66243,-1.62075
646,4.66243,-1.62075
647,4.66243,-1.62075
648,4.66243,-1.62075
649,4.66243,-1.62075
650,4.66243,-1.62075
651,4.66243,-1.62075
652,4.66243,-1.62075
653,4.66243,-1.62075
654,4.76235,-1.52084
655,4.76235,-1.52084
656,4.76235,-1.52084
657,4.76235,-1.52084
658,4.76235,-1.52084
659,4.76235,-1.52084
660,4.76235,-1.52084
661,4.76235,-1.52084
662,4.76235,-1.52084
663,4.76235,-1.52084
664,4.93106,-1.35213
665,4.93106,-1.35213
666,4.93106,-1.35213
667,4.93106,-1.35213
668,4.93106,-1.35213
669,4.93106,-1.35213
670,4.93106,-1.35213
671,4.93106,-1.35213
672,4.93106,-1.35213
673,4.51499,-1.76819
674,4.51499,-1.76819
675,4.43409,-1.8491
676,4.43409,-1.8491
677,4.35362,-1.92957
678,4.35362,-1.92957
679,4.35362,-1.92957
680,4.35362,-1.92957
681,4.15379,-2.1294
682,4.15379,-2.1294
683,4.15379,-2.1294
684,4.15379,-2.1294
685,4.09214,-2.19105
686,4.09214,-2.19105
687,4.00376,-2.27942
688,4.00376,-2.27942
689,4.00376,-2.27942
690,4.00376,-2.27942
691,4.00376,-2.27942
692,4.00376,-2.27942
693,4.00376,-2.27942
694,4.00376,-2.27942
695,4.00376,-2.27942
696,4.00376,-2.27942
697,4.00376,-2.27942
698,4.06131,-2.22187
699,4.06131,-2.22187
700,4.06131,-2.22187
701,4.06131,-2.22187
702,4.06131,-2.22187
703,4.06131,-2.22187
704,4.06131,-2.22187
705,4.06131,-2.22187
706,4.06131,-2.22187
707,4.06131,-2.22187
708,4.06131,-2.22187
709,4.06131,-2.22187
710,4.06131,-2.22187
711,4.06131,-2.22187
712,4.06131,-2.22187
713,4.06131,-2.22187
714,4.06131,-2.22187
715,4.06131,-2.22187
716,4.06131,-2.22187
717,4.06131,-2.22187
718,4.06131,-2.22187
719,4.06131,-2.22187
720,4.06131,-2.22187
721,4.06131,-2.22187
722,4.06131,-2.22187
723,4.06131,-2.22187
724,4.06131,-2.22187
725,4.06131,-2.22187
726,4.06131,-2.22187
727,4.06131,-2.22187
728,4.01013,-2.27305
729,4.01013,-2.27305
730,4.01013,-2.27305
731,4.01013,-2.27305
732,4.01013,-2.27305
733,4.01013,-2.27305
734,4.01013,-2.27305
735,4.01013,-2.27305
736,4.01013,-2.27305
737,4.01013,-2.27305
738,4.01013,-2.27305
739,3.95263,-2.33056
740,3.95263,-2.33056
741,3.95263,-2.33056
742,3.95263,-2.33056
743,3.95263,-2.33056
744,3.95263,-2.33056
745,3.95263,-2.33056
746,3.95263,-2.33056
747,3.95263,-2.33056
748,3.95263,-2.33056
749,3.95263,-2.33056
750,3.95263,-2.33056
751,3.95263,-2.33056
752,3.95263,-2.33056
753,3.95263,-2.33056
754,3.95263,-2.33056
755,3.95263,-2.33056
756,3.95263,-2.33056
757,3.90136,-2.38183
758,3.90136,-2.38183
759,3.90136,-2.38183
760,3.90136,-2.38183
761,3.90136,-2.38183
762,3.90136,-2.38183
763,3.90136,-2.38183
764,3.90136,-2.38183
765,3.90136,-2.38183
766,3.90136,-2.38183
767,3.90136,-2.38183
768,3.90136,-2.38183
769,3.90136,-2.38183
770,3.90136,-2.38183
771,3.90136,-2.38183
772,3.90136,-2.38183
773,3.90136,-2.38183
774,3.90136,-2.38183
775,3.90136,-2.38183
776,3.90136,-2.38183
777,4.24874,-2.03444
778,4.24874,-2.03444
779,3.60524,-2.67795
780,3.60524,-2.67795
781,4.15379,-2.1294
782,4.15379,-2.1294
783,4.15379,-2.1294
784,4.15379,-2.1294
785,4.15379,-2.1294
786,4.15379,-2.1294
787,4.15379,-2.1294
788,4.15379,-2.1294
789,4.15379,-2.1294
790,4.15379,-2.1294
791,4.20529,-2.07789
792,4.20529,-2.07789
793,4.20529,-2.07789
794,4.20529,-2.07789
795,4.20529,-2.07789
796,4.29416,-1.98902
797,4.29416,-1.98902
798,4.29416,-1.98902
799,4.29416,-1.98902
800,4.54724,-1.73595
801,4.54724,-1.73595
802,4.54724,-1.73595
803,4.54724,-1.73595
804,4.54724,-1.73595
805,4.54724,-1.73595
