n,tangent,t2
142,5.0929,-1.19029
143,5.0929,-1.19029
144,5.0929,-1.19029
145,4.75403,-1.52915
146,4.75403,-1.52915
147,4.75403,-1.52915
148,4.75403,-1.52915
149,4.75403,-1.52915
150,4.75403,-1.52915
151,4.75403,-1.52915
152,4.75403,-1.52915
153,4.75403,-1.52915
154,4.75403,-1.52915
155,4.75403,-1.52915
156,4.75403,-1.52915
157,4.75403,-1.52915
158,4.75403,-1.52915
159,4.75403,-1.52915
160,4.75403,-1.52915
161,4.75403,-1.52915
162,4.75403,-1.52915
163,4.75403,-1.52915
164,4.75403,-1.52915
165,4.75403,-1.52915
166,4.75403,-1.52915
167,4.75403,-1.52915
168,4.75403,-1.52915
169,5.43122,-0.851966
170,5.43122,-0.851966
171,5.43122,-0.851966
172,5.43122,-0.851966
173,5.43122,-0.851966
174,5.43122,-0.851966
175,5.56436,-0.71883
176,5.56436,-0.71883
177,5.56436,-0.71883
178,5.56436,-0.71883
179,5.56436,-0.71883
180,5.56436,-0.71883
181,5.56436,-0.71883
182,5.56436,-0.71883
183,5.35589,-0.927295
184,5.35589,-0.927295
185,5.35589,-0.927295
186,5.35589,-0.927295
187,5.35589,-0.927295
188,5.35589,-0.927295
189,5.35589,-0.927295
190,4.80305,-1.48014
191,4.80305,-1.48014
192,4.80305,-1.48014
193,4.80305,-1.48014
194,4.80305,-1.48014
195,4.80305,-1.48014
196,4.62173,-1.66146
197,4.62173,-1.66146
198,4.62173,-1.66146
199,4.62173,-1.66146
200,4.62173,-1.66146
201,4.53254,-1.75065
202,4.53254,-1.75065
203,4.53254,-1.75065
204,4.53254,-1.75065
205,4.53254,-1.75065
206,4.53254,-1.75065
207,4.12439,-2.1588
208,4.12439,-2.1588
209,4.12439,-2.1588
210,4.12439,-2.1588
211,5.35589,-0.927295
212,5.35589,-0.927295
213,5.35589,-0.927295
214,5.63968,-0.643501
215,5.63968,-0.643501
216,6.08579,-0.197396
217,6.08579,-0.197396
218,6.08579,-0.197396
219,0.197396,0.197396
220,0.197396,0.197396
221,0.588003,0.588003
222,0.588003,0.588003
223,0.588003,0.588003
224,0.588003,0.588003
225,0.588003,0.588003
226,1.19029,1.19029
227,1.19029,1.19029
228,1.19029,1.19029
229,1.19029,1.19029
230,1.19029,1.19029
231,1.19029,1.19029
232,1.19029,1.19029
233,1.19029,1.19029
234,2.03444,2.03444
235,2.03444,2.03444
236,2.03444,2.03444
237,0.785398,0.785398
238,0.785398,0.785398
239,2.03444,2.03444
240,2.03444,2.03444
241,0.982794,0.982794
242,0.982794,0.982794
243,0.982794,0.982794
244,0.982794,0.982794
245,1.44644,1.44644
246,1.44644,1.44644
247,1.44644,1.44644
248,1.44644,1.44644
249,1.44644,1.44644
250,1.44644,1.44644
251,1.44644,1.44644
252,1.44644,1.44644
253,0.982794,0.982794
254,0.982794,0.982794
255,0.982794,0.982794
256,1.32582,1.32582
257,1.32582,1.32582
258,1.32582,1.32582
259,1.32582,1.32582
260,0.876058,0.876058
261,0.876058,0.876058
262,0.876058,0.876058
263,0.876058,0.876058
264,0.694738,0.694738
265,0.694738,0.694738
266,0.694738,0.694738
267,0.694738,0.694738
268,0.244979,0.244979
269,0.244979,0.244979
270,0.244979,0.244979
271,0.244979,0.244979
272,0.380506,0.380506
273,0.380506,0.380506
274,0.380506,0.380506
275,0.380506,0.380506
276,0.197396,0.197396
277,0.197396,0.197396
278,0.197396,0.197396
279,0.197396,0.197396
280,0.197396,0.197396
281,0.2783,0.2783
282,0.2783,0.2783
283,0.2783,0.2783
284,0.2783,0.2783
285,0.2783,0.2783
286,0.197396,0.197396
287,0.197396,0.197396
288,0.197396,0.197396
289,0.197396,0.197396
290,0.197396,0.197396
291,0.2783,0.2783
292,0.2783,0.2783
293,0.2783,0.2783
294,0.2783,0.2783
295,0.2783,0.2783
296,0.211093,0.211093
297,0.211093,0.211093
298,0.211093,0.211093
299,0.211093,0.211093
300,0.211093,0.211093
301,0.211093,0.211093
302,0.211093,0.211093
303,0.211093,0.211093
304,0.211093,0.211093
305,0.211093,0.211093
306,0.211093,0.211093
307,0.211093,0.211093
308,0.211093,0.211093
309,0.211093,0.211093
310,0.211093,0.211093
311,0.211093,0.211093
312,0.211093,0.211093
313,0.211093,0.211093
314,0.211093,0.211093
315,0.211093,0.211093
316,0.211093,0.211093
317,0.211093,0.211093
318,0.2783,0.2783
319,0.2783,0.2783
320,0.2783,0.2783
321,0.2783,0.2783
322,0.2783,0.2783
323,0.141897,0.141897
324,0.141897,0.141897
325,0.141897,0.141897
326,0.141897,0.141897
327,0.141897,0.141897
328,0.141897,0.141897
329,0.141897,0.141897
330,0.380506,0.380506
331,0.380506,0.380506
332,0.380506,0.380506
333,0.380506,0.380506
334,0.165149,0.165149
335,0.165149,0.165149
336,0.165149,0.165149
337,6.11804,-0.165149
338,6.11804,-0.165149
339,6.11804,-0.165149
340,5.69518,-0.588003
341,5.40713,-0.876058
342,5.40713,-0.876058
343,5.40713,-0.876058
344,5.40713,-0.876058
345,5.40713,-0.876058
346,5.40713,-0.876058
347,5.40713,-0.876058
348,5.40713,-0.876058
349,5.40713,-0.876058
350,5.40713,-0.876058
351,5.40713,-0.876058
352,5.40713,-0.876058
353,5.40713,-0.876058
354,5.40713,-0.876058
355,5.40713,-0.876058
356,5.40713,-0.876058
357,5.40713,-0.876058
358,5.60844,-0.674741
359,5.60844,-0.674741
360,5.60844,-0.674741
361,6.03821,-0.244979
362,6.03821,-0.244979
363,6.03821,-0.244979
364,6.03821,-0.244979
365,5.63968,-0.643501
366,5.63968,-0.643501
367,5.35589,-0.927295
368,5.35589,-0.927295
369,5.35589,-0.927295
370,5.35589,-0.927295
371,6.15063,-0.132552
372,6.15063,-0.132552
373,6.15063,-0.132552
374,6.15063,-0.132552
375,6.15063,-0.132552
376,6.15063,-0.132552
377,6.15063,-0.132552
378,6.15063,-0.132552
379,6.15063,-0.132552
380,6.15063,-0.132552
381,6.15063,-0.132552
382,6.15063,-0.132552
383,0.124355,0.124355
384,0.124355,0.124355
385,0.124355,0.124355
386,0.124355,0.124355
387,1.10715,1.10715
388,1.10715,1.10715
389,1.10715,1.10715
390,1.10715,1.10715
391,1.61622,1.61622
392,1.61622,1.61622
393,1.61622,1.61622
394,1.61622,1.61622
395,1.61622,1.61622
396,1.61622,1.61622
397,1.61622,1.61622
398,1.61622,1.61622
399,1.61622,1.61622
400,1.61622,1.61622
401,1.61622,1.61622
402,1.61622,1.61622
403,1.61622,1.61622
404,1.52537,1.52537
405,1.52537,1.52537
406,1.52537,1.52537
407,1.52537,1.52537
408,1.52537,1.52537
409,1.52537,1.52537
410,1.52537,1.52537
411,1.52537,1.52537
412,1.52537,1.52537
413,1.52537,1.52537
414,1.52537,1.52537
415,1.52537,1.52537
416,1.52537,1.52537
417,1.52537,1.52537
418,1.52537,1.52537
419,1.52537,1.52537
420,1.52537,1.52537
421,1.68145,1.68145
422,1.68145,1.68145
423,1.68145,1.68145
424,1.68145,1.68145
425,1.9513,1.9513
426,1.9513,1.9513
427,1.9513,1.9513
428,1.9513,1.9513
429,1.81577,1.81577
430,1.81577,1.81577
431,1.81577,1.81577
432,1.81577,1.81577
433,1.9513,1.9513
434,1.9513,1.9513
435,1.9513,1.9513
436,1.9513,1.9513
437,1.6421,1.6421
438,1.6421,1.6421
439,1.6421,1.6421
440,1.6421,1.6421
441,1.6421,1.6421
442,1.6421,1.6421
443,1.6421,1.6421
444,1.6421,1.6421
445,1.6421,1.6421
446,1.6421,1.6421
447,1.6421,1.6421
448,1.6421,1.6421
449,1.6421,1.6421
450,1.6421,1.6421
451,2.2143,2.2143
452,2.2143,2.2143
453,2.49809,2.49809
454,2.49809,2.49809
455,2.60117,2.60117
456,2.60117,2.60117
457,2.76109,2.76109
458,2.76109,2.76109
459,2.76109,2.76109
460,2.76109,2.76109
461,1.89255,1.89255
462,1.89255,1.89255
463,1.24905,1.24905
464,1.24905,1.24905
465,1.24905,1.24905
466,2.41495,2.41495
467,2.41495,2.41495
468,2.41495,2.41495
469,2.41495,2.41495
470,2.41495,2.41495
471,2.41495,2.41495
472,2.41495,2.41495
473,2.41495,2.41495
474,2.41495,2.41495
475,2.41495,2.41495
476,2.41495,2.41495
477,2.41495,2.41495
478,2.41495,2.41495
479,2.41495,2.41495
480,2.41495,2.41495
481,2.41495,2.41495
482,2.41495,2.41495
483,2.41495,2.41495
484,2.41495,2.41495
485,2.23184,2.23184
486,2.23184,2.23184
487,2.23184,2.23184
488,2.23184,2.23184
489,2.23184,2.23184
490,2.23184,2.23184
491,2.23184,2.23184
492,2.23184,2.23184
493,2.23184,2.23184
494,2.23184,2.23184
495,2.23184,2.23184
496,2.23184,2.23184
497,2.86329,2.86329
498,2.86329,2.86329
499,2.86329,2.86329
500,2.86329,2.86329
501,2.9997,2.9997
502,2.9997,2.9997
503,2.9997,2.9997
504,2.9997,2.9997
505,3.28349,-2.9997
506,3.28349,-2.9997
507,3.28349,-2.9997
508,3.36026,-2.92292
509,3.36026,-2.92292
510,3.36026,-2.92292
511,3.36026,-2.92292
512,3.36026,-2.92292
513,3.7296,-2.55359
514,3.7296,-2.55359
515,3.7296,-2.55359
516,3.7296,-2.55359
517,2.67795,2.67795
518,1.70335,1.70335
519,1.70335,1.70335
520,1.70335,1.70335
521,1.70335,1.70335
522,1.70335,1.70335
523,1.70335,1.70335
524,1.70335,1.70335
525,1.70335,1.70335
526,1.70335,1.70335
527,1.70335,1.70335
528,1.70335,1.70335
529,1.70335,1.70335
530,1.70335,1.70335
531,1.70335,1.70335
532,1.70335,1.70335
533,1.70335,1.70335
534,2.26553,2.26553
535,2.26553,2.26553
536,2.26553,2.26553
537,2.26553,2.26553
538,2.44685,2.44685
539,2.44685,2.44685
540,2.44685,2.44685
541,2.44685,2.44685
542,2.9442,2.9442
543,2.9442,2.9442
544,2.9442,2.9442
545,3.33899,-2.9442
546,3.33899,-2.9442
547,3.5221,-2.76109
548,3.5221,-2.76109
549,3.68201,-2.60117
550,3.68201,-2.60117
551,3.68201,-2.60117
552,3.68201,-2.60117
553,3.40784,-2.87534
554,3.40784,-2.87534
555,3.40784,-2.87534
556,3.40784,-2.87534
557,3.40784,-2.87534
558,3.40784,-2.87534
559,3.40784,-2.87534
560,3.40784,-2.87534
561,3.40784,-2.87534
562,3.40784,-2.87534
563,3.40784,-2.87534
564,3.40784,-2.87534
565,3.40784,-2.87534
566,3.43305,-2.85014
567,3.43305,-2.85014
568,3.43305,-2.85014
569,3.43305,-2.85014
570,3.43305,-2.85014
571,3.43305,-2.85014
572,3.43305,-2.85014
573,3.43305,-2.85014
574,3.43305,-2.85014
575,3.33899,-2.9442
576,3.33899,-2.9442
577,3.33899,-2.9442
578,3.33899,-2.9442
579,3.33899,-2.9442
580,3.40784,-2.87534
581,3.40784,-2.87534
582,3.40784,-2.87534
583,3.40784,-2.87534
584,3.40784,-2.87534
585,3.40784,-2.87534
586,3.40784,-2.87534
587,3.40784,-2.87534
588,3.40784,-2.87534
589,3.40784,-2.87534
590,3.40784,-2.87534
591,3.40784,-2.87534
592,3.40784,-2.87534
593,3.40784,-2.87534
594,3.40784,-2.87534
595,3.40784,-2.87534
596,1.83705,1.83705
597,1.83705,1.83705
598,1.83705,1.83705
599,1.83705,1.83705
600,1.83705,1.83705
601,1.83705,1.83705
602,1.83705,1.83705
603,1.78947,1.78947
604,1.78947,1.78947
605,1.60109,1.60109
606,1.60109,1.60109
607,1.60109,1.60109
608,1.60109,1.60109
609,1.60109,1.60109
610,1.60109,1.60109
611,1.60109,1.60109
612,1.60109,1.60109
613,1.60109,1.60109
614,1.60109,1.60109
615,1.60109,1.60109
616,1.60109,1.60109
617,1.60109,1.60109
618,1.60109,1.60109
619,1.60109,1.60109
620,1.60109,1.60109
621,1.60109,1.60109
622,1.60109,1.60109
623,1.60109,1.60109
624,1.60109,1.60109
625,1.60109,1.60109
626,1.60109,1.60109
627,1.60109,1.60109
628,1.60109,1.60109
629,1.60109,1.60109
630,1.60109,1.60109
631,1.60109,1.60109
632,1.60109,1.60109
633,1.60109,1.60109
634,1.60109,1.60109
635,1.60109,1.60109
636,1.60109,1.60109
637,1.60109,1.60109
638,1.8491,1.8491
639,1.8491,1.8491
640,1.8491,1.8491
641,1.8491,1.8491
642,2.28963,2.28963
643,2.28963,2.28963
644,2.28963,2.28963
645,2.28963,2.28963
646,2.28963,2.28963
647,2.28963,2.28963
648,2.28963,2.28963
649,2.28963,2.28963
650,2.28963,2.28963
651,2.28963,2.28963
652,2.28963,2.28963
653,2.28963,2.28963
654,2.28963,2.28963
655,1.81577,1.81577
656,1.81577,1.81577
657,1.32582,1.32582
658,1.32582,1.32582
659,0.0554985,0.0554985
660,0.0554985,0.0554985
661,0.0554985,0.0554985
662,0.0554985,0.0554985
663,0.0554985,0.0554985
664,0.0554985,0.0554985
665,0.0554985,0.0554985
666,0.0554985,0.0554985
667,0.0554985,0.0554985
668,0.0554985,0.0554985
669,0.0554985,0.0554985
670,0.0554985,0.0554985
671,0.0554985,0.0554985
672,0.0554985,0.0554985
673,0.0554985,0.0554985
674,0.0554985,0.0554985
675,0.0554985,0.0554985
676,0.0554985,0.0554985
677,0.0554985,0.0554985
678,2.9997,2.9997
679,2.9997,2.9997
680,2.9997,2.9997
681,2.9997,2.9997
682,2.9997,2.9997
683,2.9997,2.9997
684,2.9997,2.9997
685,2.55359,2.55359
686,2.1588,2.1588
687,2.1588,2.1588
688,2.1588,2.1588
689,3.08284,3.08284
690,3.08284,3.08284
691,3.08284,3.08284
692,3.08284,3.08284
693,3.08284,3.08284
694,3.08284,3.08284
695,3.08284,3.08284
696,3.08284,3.08284
697,3.08284,3.08284
698,3.08284,3.08284
699,3.08284,3.08284
700,3.08284,3.08284
701,3.08284,3.08284
702,3.08284,3.08284
703,3.08284,3.08284
704,3.08284,3.08284
705,3.08284,3.08284
706,2.44685,2.44685
707,2.44685,2.44685
708,2.44685,2.44685
709,2.44685,2.44685
710,2.44685,2.44685
711,2.44685,2.44685
712,2.44685,2.44685
713,2.44685,2.44685
714,2.44685,2.44685
715,2.60117,2.60117
716,2.60117,2.60117
717,2.76109,2.76109
718,2.92292,2.92292
719,2.92292,2.92292
720,2.92292,2.92292
721,2.92292,2.92292
722,2.92292,2.92292
723,3.05093,3.05093
724,3.05093,3.05093
725,3.05093,3.05093
726,3.05093,3.05093
727,3.05093,3.05093
728,3.05093,3.05093
729,3.05093,3.05093
730,3.05093,3.05093
731,3.05093,3.05093
732,3.05093,3.05093
733,3.05093,3.05093
734,2.96174,2.96174
735,2.96174,2.96174
736,2.96174,2.96174
737,2.96174,2.96174
738,2.96174,2.96174
739,2.96174,2.96174
740,2.60117,2.60117
741,2.60117,2.60117
742,2.60117,2.60117
743,2.60117,2.60117
744,2.60117,2.60117
745,2.78282,2.78282
746,2.78282,2.78282
747,2.78282,2.78282
748,2.86329,2.86329
749,2.86329,2.86329
750,2.9442,2.9442
751,2.9442,2.9442
752,2.9442,2.9442
753,3.33899,-2.9442
754,3.33899,-2.9442
755,3.33899,-2.9442
756,3.33899,-2.9442
757,3.33899,-2.9442
758,3.33899,-2.9442
759,3.33899,-2.9442
760,3.33899,-2.9442
761,3.81633,-2.46685
762,3.81633,-2.46685
763,3.81633,-2.46685
764,4.03765,-2.24554
765,4.03765,-2.24554
766,4.03765,-2.24554
767,4.51499,-1.76819
768,4.51499,-1.76819
769,4.51499,-1.76819
770,4.90978,-1.3734
771,4.90978,-1.3734
772,4.90978,-1.3734
773,4.90978,-1.3734
774,4.90978,-1.3734
775,4.90978,-1.3734
776,4.90978,-1.3734
777,4.90978,-1.3734
778,4.90978,-1.3734
779,4.90978,-1.3734
780,3.7296,-2.55359
781,3.7296,-2.55359
782,3.46334,-2.81984
783,3.46334,-2.81984
784,3.46334,-2.81984
