n,tangent,t2
158,4.82305,-1.46014
159,4.82305,-1.46014
160,4.99069,-1.2925
161,4.99069,-1.2925
162,4.99069,-1.2925
163,4.99069,-1.2925
164,5.24046,-1.04272
165,5.24046,-1.04272
166,5.24046,-1.04272
167,5.24046,-1.04272
168,5.24046,-1.04272
169,5.24046,-1.04272
170,5.24046,-1.04272
171,5.24046,-1.04272
172,5.24046,-1.04272
173,5.24046,-1.04272
174,5.24046,-1.04272
175,5.21174,-1.07145
176,5.21174,-1.07145
177,5.21174,-1.07145
178,5.21174,-1.07145
179,5.21174,-1.07145
180,5.21174,-1.07145
181,5.13902,-1.14417
182,5.13902,-1.14417
183,5.13902,-1.14417
184,5.13902,-1.14417
185,5.13902,-1.14417
186,5.13902,-1.14417
187,4.83674,-1.44644
188,4.83674,-1.44644
189,4.83674,-1.44644
190,4.83674,-1.44644
191,4.58803,-1.69515
192,4.58803,-1.69515
193,4.58803,-1.69515
194,4.58803,-1.69515
195,4.58803,-1.69515
196,4.58803,-1.69515
197,4.58803,-1.69515
198,4.58803,-1.69515
199,4.58803,-1.69515
200,4.85429,-1.4289
201,4.85429,-1.4289
202,4.85429,-1.4289
203,5.35589,-0.927295
204,5.35589,-0.927295
205,5.35589,-0.927295
206,5.35589,-0.927295
207,5.35589,-0.927295
208,0.851966,0.851966
209,0.851966,0.851966
210,0.851966,0.851966
211,0.851966,0.851966
212,0.851966,0.851966
213,0.851966,0.851966
214,0.851966,0.851966
215,0.851966,0.851966
216,0.851966,0.851966
217,0.851966,0.851966
218,0.851966,0.851966
219,0.851966,0.851966
220,1.03038,1.03038
221,1.03038,1.03038
222,1.03038,1.03038
223,1.03038,1.03038
224,1.03038,1.03038
225,0.896055,0.896055
226,0.896055,0.896055
227,0.896055,0.896055
228,0.896055,0.896055
229,0.896055,0.896055
230,0.896055,0.896055
231,0.896055,0.896055
232,0.950547,0.950547
233,0.950547,0.950547
234,0.950547,0.950547
235,1.0122,1.0122
236,1.0122,1.0122
237,1.0122,1.0122
238,1.0122,1.0122
239,1.19029,1.19029
240,1.19029,1.19029
241,1.19029,1.19029
242,1.19029,1.19029
243,0.96007,0.96007
244,0.96007,0.96007
245,0.96007,0.96007
246,0.96007,0.96007
247,0.96007,0.96007
248,0.96007,0.96007
249,0.96007,0.96007
250,0.96007,0.96007
251,0.96007,0.96007
252,0.96007,0.96007
253,0.896055,0.896055
254,0.896055,0.896055
255,0.896055,0.896055
256,0.674741,0.674741
257,0.674741,0.674741
258,0.674741,0.674741
259,0.519146,0.519146
260,0.519146,0.519146
261,0.519146,0.519146
262,0.404892,0.404892
263,0.404892,0.404892
264,0.404892,0.404892
265,0.348771,0.348771
266,0.348771,0.348771
267,0.348771,0.348771
268,0.348771,0.348771
269,0.291457,0.291457
270,0.291457,0.291457
271,0.291457,0.291457
272,0.291457,0.291457
273,0.218669,0.218669
274,0.218669,0.218669
275,0.218669,0.218669
276,0.218669,0.218669
277,0.218669,0.218669
278,0.218669,0.218669
279,0.218669,0.218669
280,0.218669,0.218669
281,0.218669,0.218669
282,0.218669,0.218669
283,0.380506,0.380506
284,0.380506,0.380506
285,0.380506,0.380506
286,0.380506,0.380506
287,0.260602,0.260602
288,0.260602,0.260602
289,0.260602,0.260602
290,0.260602,0.260602
291,0.260602,0.260602
292,0.260602,0.260602
293,0.260602,0.260602
294,0.260602,0.260602
295,0.260602,0.260602
296,0.260602,0.260602
297,0.260602,0.260602
298,0.260602,0.260602
299,0.260602,0.260602
300,0.260602,0.260602
301,0.226799,0.226799
302,0.226799,0.226799
303,0.226799,0.226799
304,0.226799,0.226799
305,0.226799,0.226799
306,0.0665682,0.0665682
307,0.0665682,0.0665682
308,0.0665682,0.0665682
309,0.0665682,0.0665682
310,0.0665682,0.0665682
311,0.0665682,0.0665682
312,0.0665682,0.0665682
313,0.0665682,0.0665682
314,6.21662,-0.0665682
315,6.21662,-0.0665682
316,6.21662,-0.0665682
317,6.21662,-0.0665682
318,6.21662,-0.0665682
319,6.21662,-0.0665682
320,6.21662,-0.0665682
321,6.00489,-0.2783
322,6.00489,-0.2783
323,6.00489,-0.2783
324,6.00489,-0.2783
325,6.00489,-0.2783
326,6.00489,-0.2783
327,6.00489,-0.2783
328,6.00489,-0.2783
329,6.00489,-0.2783
330,5.71646,-0.566729
331,5.71646,-0.566729
332,5.71646,-0.566729
333,5.71646,-0.566729
334,5.71646,-0.566729
335,5.71646,-0.566729
336,5.71646,-0.566729
337,5.71646,-0.566729
338,5.71646,-0.566729
339,5.71646,-0.566729
340,5.71646,-0.566729
341,5.71646,-0.566729
342,5.71646,-0.566729
343,5.76404,-0.519146
344,5.76404,-0.519146
345,5.76404,-0.519146
346,5.76404,-0.519146
347,5.76404,-0.519146
348,5.76404,-0.519146
349,5.76404,-0.519146
350,5.76404,-0.519146
351,5.76404,-0.519146
352,5.76404,-0.519146
353,5.76404,-0.519146
354,6.00489,-0.2783
355,6.00489,-0.2783
356,6.00489,-0.2783
357,6.00489,-0.2783
358,6.14129,-0.141897
359,6.14129,-0.141897
360,6.14129,-0.141897
361,6.14129,-0.141897
362,6.14129,-0.141897
363,6.14129,-0.141897
364,6.14129,-0.141897
365,6.14129,-0.141897
366,6.14129,-0.141897
367,0.927295,0.927295
368,0.927295,0.927295
369,0.927295,0.927295
370,0.927295,0.927295
371,1.51821,1.51821
372,1.51821,1.51821
373,1.51821,1.51821
374,1.51821,1.51821
375,1.51821,1.51821
376,1.51821,1.51821
377,1.51821,1.51821
378,1.51821,1.51821
379,1.51821,1.51821
380,1.51821,1.51821
381,1.51821,1.51821
382,1.51821,1.51821
383,1.51821,1.51821
384,1.51821,1.51821
385,1.51821,1.51821
386,1.51821,1.51821
387,1.51821,1.51821
388,1.51821,1.51821
389,1.51821,1.51821
390,1.51821,1.51821
391,1.51821,1.51821
392,1.51821,1.51821
393,1.51821,1.51821
394,1.51821,1.51821
395,1.51821,1.51821
396,1.51821,1.51821
397,1.51821,1.51821
398,1.51821,1.51821
399,1.63736,1.63736
400,1.63736,1.63736
401,1.63736,1.63736
402,1.63736,1.63736
403,1.63736,1.63736
404,1.63736,1.63736
405,1.63736,1.63736
406,1.72345,1.72345
407,1.72345,1.72345
408,1.72345,1.72345
409,1.72345,1.72345
410,1.72345,1.72345
411,1.72345,1.72345
412,1.72345,1.72345
413,1.72345,1.72345
414,1.67046,1.67046
415,1.67046,1.67046
416,1.67046,1.67046
417,1.67046,1.67046
418,1.67046,1.67046
419,1.67046,1.67046
420,1.67046,1.67046
421,1.67046,1.67046
422,1.67046,1.67046
423,1.67046,1.67046
424,1.8491,1.8491
425,1.8491,1.8491
426,1.8491,1.8491
427,1.8491,1.8491
428,2.19105,2.19105
429,2.19105,2.19105
430,2.19105,2.19105
431,2.19105,2.19105
432,2.19105,2.19105
433,2.33294,2.33294
434,2.33294,2.33294
435,2.33294,2.33294
436,2.33294,2.33294
437,2.33294,2.33294
438,2.33294,2.33294
439,2.33294,2.33294
440,2.33294,2.33294
441,2.33294,2.33294
442,2.33294,2.33294
443,2.33294,2.33294
444,2.33294,2.33294
445,2.33294,2.33294
446,2.33294,2.33294
447,2.33294,2.33294
448,2.33294,2.33294
449,2.33294,2.33294
450,2.33294,2.33294
451,2.33294,2.33294
452,2.33294,2.33294
453,2.37945,2.37945
454,2.37945,2.37945
455,2.37945,2.37945
456,2.37945,2.37945
457,2.37945,2.37945
458,2.37945,2.37945
459,2.37945,2.37945
460,2.37945,2.37945
461,2.37945,2.37945
462,2.37945,2.37945
463,2.37945,2.37945
464,2.37945,2.37945
465,2.37945,2.37945
466,2.37945,2.37945
467,2.37945,2.37945
468,2.37945,2.37945
469,2.37945,2.37945
470,2.37945,2.37945
471,2.37945,2.37945
472,2.37945,2.37945
473,2.76109,2.76109
474,2.76109,2.76109
475,2.76109,2.76109
476,2.76109,2.76109
477,2.76109,2.76109
478,2.76109,2.76109
479,2.76109,2.76109
480,2.97644,2.97644
481,2.97644,2.97644
482,2.97644,2.97644
483,3.30674,-2.97644
484,3.30674,-2.97644
485,3.30674,-2.97644
486,3.30674,-2.97644
487,3.30674,-2.97644
488,3.30674,-2.97644
489,3.30674,-2.97644
490,2.97644,2.97644
491,2.97644,2.97644
492,2.97644,2.97644
493,1.9513,1.9513
494,1.9513,1.9513
495,1.9513,1.9513
496,1.81577,1.81577
497,1.81577,1.81577
498,1.81577,1.81577
499,1.81577,1.81577
500,1.98902,1.98902
501,1.98902,1.98902
502,1.98902,1.98902
503,1.98902,1.98902
504,1.98902,1.98902
505,2.07789,2.07789
506,2.07789,2.07789
507,2.07789,2.07789
508,2.07789,2.07789
509,2.24554,2.24554
510,2.24554,2.24554
511,2.24554,2.24554
512,2.46685,2.46685
513,2.46685,2.46685
514,2.46685,2.46685
515,3.01724,3.01724
516,3.01724,3.01724
517,3.01724,3.01724
518,3.01724,3.01724
519,3.26595,-3.01724
520,3.26595,-3.01724
521,3.26595,-3.01724
522,3.26595,-3.01724
523,3.5221,-2.76109
524,3.5221,-2.76109
525,3.5221,-2.76109
526,3.5221,-2.76109
527,3.40784,-2.87534
528,3.40784,-2.87534
529,3.40784,-2.87534
530,3.40784,-2.87534
531,3.40784,-2.87534
532,3.40784,-2.87534
533,3.40784,-2.87534
534,3.40784,-2.87534
535,3.40784,-2.87534
536,3.40784,-2.87534
537,3.40784,-2.87534
538,3.40784,-2.87534
539,3.40784,-2.87534
540,3.40784,-2.87534
541,3.33899,-2.9442
542,3.33899,-2.9442
543,3.33899,-2.9442
544,3.33899,-2.9442
545,3.33899,-2.9442
546,3.41989,-2.86329
547,3.41989,-2.86329
548,3.41989,-2.86329
549,3.41989,-2.86329
550,3.41989,-2.86329
551,3.41989,-2.86329
552,3.41989,-2.86329
553,3.41989,-2.86329
554,3.41989,-2.86329
555,3.41989,-2.86329
556,3.41989,-2.86329
557,3.41989,-2.86329
558,3.41989,-2.86329
559,3.41989,-2.86329
560,3.41989,-2.86329
561,2.81984,2.81984
562,2.81984,2.81984
563,2.81984,2.81984
564,2.81984,2.81984
565,2.81984,2.81984
566,1.9513,1.9513
567,1.9513,1.9513
568,1.9513,1.9513
569,1.78947,1.78947
570,1.78947,1.78947
571,1.78947,1.78947
572,1.78947,1.78947
573,1.78947,1.78947
574,1.68791,1.68791
575,1.68791,1.68791
576,1.68791,1.68791
577,1.68791,1.68791
578,1.68791,1.68791
579,1.68791,1.68791
580,1.68791,1.68791
581,1.68791,1.68791
582,1.68791,1.68791
583,1.61078,1.61078
584,1.61078,1.61078
585,1.61078,1.61078
586,1.61078,1.61078
587,1.61078,1.61078
588,1.61078,1.61078
589,1.61078,1.61078
590,1.61078,1.61078
591,1.61078,1.61078
592,1.61078,1.61078
593,1.61078,1.61078
594,1.61078,1.61078
595,1.61078,1.61078
596,1.61078,1.61078
597,1.61078,1.61078
598,1.61078,1.61078
599,1.61078,1.61078
600,1.61078,1.61078
601,1.61078,1.61078
602,1.61078,1.61078
603,1.61078,1.61078
604,1.61078,1.61078
605,1.61078,1.61078
606,1.61078,1.61078
607,1.61078,1.61078
608,1.8491,1.8491
609,1.8491,1.8491
610,1.8491,1.8491
611,1.8491,1.8491
612,2.19105,2.19105
613,2.19105,2.19105
614,2.19105,2.19105
615,2.19105,2.19105
616,2.19105,2.19105
617,2.28489,2.28489
618,2.28489,2.28489
619,2.28489,2.28489
620,2.28489,2.28489
621,2.28489,2.28489
622,2.28489,2.28489
623,2.28489,2.28489
624,2.28489,2.28489
625,2.28489,2.28489
626,2.28489,2.28489
627,2.28489,2.28489
628,2.28489,2.28489
629,2.28489,2.28489
630,2.30361,2.30361
631,2.30361,2.30361
632,2.30361,2.30361
633,2.30361,2.30361
634,2.30361,2.30361
635,2.30361,2.30361
636,2.30361,2.30361
637,2.30361,2.30361
638,2.40878,2.40878
639,2.40878,2.40878
640,2.40878,2.40878
641,2.40878,2.40878
642,2.40878,2.40878
643,2.40878,2.40878
644,2.40878,2.40878
645,2.40878,2.40878
646,2.62245,2.62245
647,2.62245,2.62245
648,2.62245,2.62245
649,2.7367,2.7367
650,2.7367,2.7367
651,2.7367,2.7367
652,2.92292,2.92292
653,2.92292,2.92292
654,2.92292,2.92292
655,2.92292,2.92292
656,2.92292,2.92292
657,3.04192,3.04192
658,3.04192,3.04192
659,3.04192,3.04192
660,3.04192,3.04192
661,3.04192,3.04192
662,3.04192,3.04192
663,3.04192,3.04192
664,3.04192,3.04192
665,3.04192,3.04192
666,3.04192,3.04192
667,2.98894,2.98894
668,2.98894,2.98894
669,2.98894,2.98894
670,2.98894,2.98894
671,2.98894,2.98894
672,2.98894,2.98894
673,2.98894,2.98894
674,2.76109,2.76109
675,2.76109,2.76109
676,2.76109,2.76109
677,2.76109,2.76109
678,3.01724,3.01724
679,3.01724,3.01724
680,3.01724,3.01724
681,3.01724,3.01724
682,3.26595,-3.01724
683,3.26595,-3.01724
684,3.26595,-3.01724
685,3.26595,-3.01724
686,3.54648,-2.7367
687,3.54648,-2.7367
688,3.54648,-2.7367
689,3.66074,-2.62245
690,3.66074,-2.62245
691,3.66074,-2.62245
692,3.66074,-2.62245
693,4.12439,-2.1588
694,4.12439,-2.1588
695,4.12439,-2.1588
696,4.12439,-2.1588
697,4.12439,-2.1588
698,4.12439,-2.1588
699,4.54724,-1.73595
700,4.54724,-1.73595
701,4.54724,-1.73595
702,4.87754,-1.40565
703,4.87754,-1.40565
704,4.87754,-1.40565
705,4.87754,-1.40565
706,4.87754,-1.40565
707,4.46741,-1.81577
708,4.46741,-1.81577
709,4.46741,-1.81577
710,4.46741,-1.81577
711,4.46741,-1.81577
