n,tangent,t2
267,5.37343,-0.909753
268,5.37343,-0.909753
269,5.37343,-0.909753
270,5.37343,-0.909753
271,5.37343,-0.909753
272,5.23154,-1.05165
273,5.23154,-1.05165
274,5.23154,-1.05165
275,5.11728,-1.1659
276,5.11728,-1.1659
277,5.11728,-1.1659
278,5.06116,-1.22203
279,5.06116,-1.22203
280,5.06116,-1.22203
281,5.06116,-1.22203
282,5.00385,-1.27934
283,5.00385,-1.27934
284,5.00385,-1.27934
285,5.00385,-1.27934
286,4.77481,-1.50838
287,4.77481,-1.50838
288,4.77481,-1.50838
289,4.77481,-1.50838
290,4.77481,-1.50838
291,4.77481,-1.50838
292,4.77481,-1.50838
293,4.77481,-1.50838
294,4.64997,-1.63322
295,4.64997,-1.63322
296,4.64997,-1.63322
297,4.64997,-1.63322
298,4.64997,-1.63322
299,4.64997,-1.63322
300,4.64997,-1.63322
301,4.64997,-1.63322
302,4.49372,-1.78947
303,4.49372,-1.78947
304,4.49372,-1.78947
305,4.44614,-1.83705
306,4.44614,-1.83705
307,4.42093,-1.86225
308,4.42093,-1.86225
309,4.42093,-1.86225
310,4.42093,-1.86225
311,4.36362,-1.91957
312,4.36362,-1.91957
313,4.36362,-1.91957
314,4.36362,-1.91957
315,4.3075,-1.97569
316,4.3075,-1.97569
317,4.3075,-1.97569
318,4.3075,-1.97569
319,4.3075,-1.97569
320,4.3075,-1.97569
321,4.3075,-1.97569
322,4.46741,-1.81577
323,4.46741,-1.81577
324,4.46741,-1.81577
325,4.46741,-1.81577
326,4.33188,-1.9513
327,4.33188,-1.9513
328,4.17197,-2.11122
329,4.17197,-2.11122
330,4.17197,-2.11122
331,4.17197,-2.11122
332,4.17197,-2.11122
333,4.17197,-2.11122
334,4.33188,-1.9513
335,4.33188,-1.9513
336,4.33188,-1.9513
337,4.33188,-1.9513
338,4.12439,-2.1588
339,4.12439,-2.1588
340,4.12439,-2.1588
341,4.51499,-1.76819
342,4.51499,-1.76819
343,4.51499,-1.76819
344,4.90978,-1.3734
345,4.90978,-1.3734
346,4.90978,-1.3734
347,4.90978,-1.3734
348,3.92699,-2.35619
349,3.92699,-2.35619
350,5.0929,-1.19029
351,5.0929,-1.19029
352,5.0929,-1.19029
353,5.0929,-1.19029
354,5.0929,-1.19029
355,5.0929,-1.19029
356,5.0929,-1.19029
357,5.30039,-0.982794
358,5.30039,-0.982794
359,5.30039,-0.982794
360,5.30039,-0.982794
361,5.30039,-0.982794
362,5.30039,-0.982794
363,5.30039,-0.982794
364,5.30039,-0.982794
365,5.30039,-0.982794
366,3.92699,-2.35619
367,3.92699,-2.35619
368,5.81954,-0.463648
369,5.81954,-0.463648
370,5.23154,-1.05165
371,5.23154,-1.05165
372,5.23154,-1.05165
373,5.23154,-1.05165
374,5.23154,-1.05165
375,5.23154,-1.05165
376,5.23154,-1.05165
377,5.23154,-1.05165
378,5.23154,-1.05165
379,5.23154,-1.05165
380,5.23154,-1.05165
381,5.23154,-1.05165
382,5.23154,-1.05165
383,5.63968,-0.643501
384,5.63968,-0.643501
385,5.63968,-0.643501
386,5.63968,-0.643501
387,5.63968,-0.643501
388,5.63968,-0.643501
389,5.63968,-0.643501
390,5.74277,-0.54042
391,5.74277,-0.54042
392,5.90268,-0.380506
393,5.90268,-0.380506
394,5.90268,-0.380506
395,5.90268,-0.380506
396,5.69518,-0.588003
397,5.69518,-0.588003
398,5.69518,-0.588003
399,5.90268,-0.380506
400,5.90268,-0.380506
401,5.90268,-0.380506
402,5.90268,-0.380506
403,5.90268,-0.380506
404,5.74277,-0.54042
405,5.63968,-0.643501
406,5.63968,-0.643501
407,5.63968,-0.643501
408,5.63968,-0.643501
409,5.63968,-0.643501
410,5.63968,-0.643501
411,5.63968,-0.643501
412,5.63968,-0.643501
413,5.33264,-0.950547
414,5.33264,-0.950547
415,5.33264,-0.950547
416,5.33264,-0.950547
417,5.33264,-0.950547
418,5.33264,-0.950547
419,5.33264,-0.950547
420,5.33264,-0.950547
421,5.33264,-0.950547
422,5.33264,-0.950547
423,5.33264,-0.950547
424,5.27099,-1.0122
425,5.27099,-1.0122
426,5.21949,-1.0637
427,5.21949,-1.0637
428,5.21949,-1.0637
429,5.21949,-1.0637
430,5.21949,-1.0637
431,5.13061,-1.15257
432,5.13061,-1.15257
433,5.13061,-1.15257
434,5.13061,-1.15257
435,5.07116,-1.21203
436,5.07116,-1.21203
437,4.98334,-1.29985
438,4.98334,-1.29985
439,4.98334,-1.29985
440,4.98334,-1.29985
441,4.98334,-1.29985
442,4.98334,-1.29985
443,4.98334,-1.29985
444,4.98334,-1.29985
445,4.98334,-1.29985
446,4.98334,-1.29985
447,4.98334,-1.29985
448,4.98334,-1.29985
449,4.98334,-1.29985
450,4.98334,-1.29985
451,4.93106,-1.35213
452,4.93106,-1.35213
453,4.87754,-1.40565
454,4.87754,-1.40565
455,4.87754,-1.40565
456,4.87754,-1.40565
457,4.87754,-1.40565
458,4.87754,-1.40565
459,4.87754,-1.40565
460,4.87754,-1.40565
461,4.24874,-2.03444
462,4.24874,-2.03444
463,4.24874,-2.03444
464,4.83674,-1.44644
465,4.83674,-1.44644
466,4.83674,-1.44644
467,4.83674,-1.44644
468,4.83674,-1.44644
469,4.83674,-1.44644
470,4.83674,-1.44644
471,4.83674,-1.44644
472,4.83674,-1.44644
473,4.83674,-1.44644
474,4.83674,-1.44644
475,4.83674,-1.44644
476,4.83674,-1.44644
477,4.83674,-1.44644
478,4.57049,-1.71269
479,4.57049,-1.71269
480,4.57049,-1.71269
481,4.57049,-1.71269
482,4.57049,-1.71269
483,4.89224,-1.39094
484,4.89224,-1.39094
485,4.89224,-1.39094
486,4.89224,-1.39094
487,4.89224,-1.39094
488,4.89224,-1.39094
489,4.89224,-1.39094
490,4.80734,-1.47584
491,4.80734,-1.47584
492,4.80734,-1.47584
493,4.80734,-1.47584
494,4.80734,-1.47584
495,4.80734,-1.47584
496,4.80734,-1.47584
497,4.80734,-1.47584
498,4.80734,-1.47584
499,4.80734,-1.47584
500,4.80734,-1.47584
501,4.77896,-1.50423
502,4.77896,-1.50423
503,4.77896,-1.50423
504,4.77896,-1.50423
505,4.77896,-1.50423
506,4.77896,-1.50423
507,4.77896,-1.50423
508,4.77896,-1.50423
509,4.64582,-1.63736
510,4.64582,-1.63736
511,4.64582,-1.63736
512,4.64582,-1.63736
513,4.64582,-1.63736
514,4.64582,-1.63736
515,4.64582,-1.63736
516,4.43409,-1.8491
517,4.43409,-1.8491
518,4.43409,-1.8491
519,4.43409,-1.8491
520,4.17197,-2.11122
521,4.17197,-2.11122
522,4.17197,-2.11122
523,4.17197,-2.11122
524,4.17197,-2.11122
525,4.33188,-1.9513
526,4.33188,-1.9513
527,4.33188,-1.9513
528,4.33188,-1.9513
529,4.33188,-1.9513
530,4.33188,-1.9513
531,4.33188,-1.9513
532,4.33188,-1.9513
533,4.49372,-1.78947
534,4.49372,-1.78947
535,4.49372,-1.78947
536,4.49372,-1.78947
537,4.49372,-1.78947
538,4.68299,-1.6002
539,4.68299,-1.6002
540,4.68299,-1.6002
541,4.68299,-1.6002
542,4.68299,-1.6002
543,4.68299,-1.6002
544,4.68299,-1.6002
545,4.68299,-1.6002
546,4.68299,-1.6002
547,4.68299,-1.6002
548,4.68299,-1.6002
549,4.68299,-1.6002
550,4.68299,-1.6002
551,4.68299,-1.6002
552,4.68299,-1.6002
553,4.68299,-1.6002
554,4.68299,-1.6002
555,4.74179,-1.54139
556,4.74179,-1.54139
557,4.74179,-1.54139
558,4.74179,-1.54139
559,4.74179,-1.54139
560,4.74179,-1.54139
561,4.74179,-1.54139
562,4.74179,-1.54139
563,4.74179,-1.54139
564,4.74179,-1.54139
565,4.74179,-1.54139
566,4.74179,-1.54139
567,4.74179,-1.54139
568,4.74179,-1.54139
569,4.74179,-1.54139
570,4.74179,-1.54139
571,4.74179,-1.54139
572,4.8295,-1.45369
573,4.8295,-1.45369
574,4.8295,-1.45369
575,4.8295,-1.45369
576,4.8295,-1.45369
577,4.84209,-1.44109
578,4.84209,-1.44109
579,4.84209,-1.44109
580,4.84209,-1.44109
581,4.84209,-1.44109
582,4.84209,-1.44109
583,4.84209,-1.44109
584,4.84209,-1.44109
585,4.84209,-1.44109
586,4.84209,-1.44109
587,4.84209,-1.44109
588,4.84209,-1.44109
589,4.93106,-1.35213
590,4.93106,-1.35213
591,4.93106,-1.35213
592,4.98334,-1.29985
593,4.98334,-1.29985
594,4.98334,-1.29985
595,4.98334,-1.29985
596,4.98334,-1.29985
597,4.98334,-1.29985
598,4.98334,-1.29985
599,4.98334,-1.29985
600,4.98334,-1.29985
601,4.98334,-1.29985
602,4.98334,-1.29985
603,4.98334,-1.29985
604,4.98334,-1.29985
605,4.98334,-1.29985
606,4.98334,-1.29985
607,5.40713,-0.876058
608,5.40713,-0.876058
609,5.40713,-0.876058
610,5.40713,-0.876058
611,5.58845,-0.694738
612,5.58845,-0.694738
613,5.58845,-0.694738
614,5.58845,-0.694738
615,5.74277,-0.54042
616,5.74277,-0.54042
617,5.90268,-0.380506
618,6.11804,-0.165149
619,6.11804,-0.165149
620,6.11804,-0.165149
621,0.165149,0.165149
622,0.165149,0.165149
623,0.165149,0.165149
624,0.380506,0.380506
625,0.380506,0.380506
626,0.54042,0.54042
627,0.674741,0.674741
628,0.674741,0.674741
629,0.674741,0.674741
630,0.896055,0.896055
631,0.896055,0.896055
632,0.896055,0.896055
633,0.950547,0.950547
634,0.950547,0.950547
635,0.950547,0.950547
636,0.950547,0.950547
637,0.950547,0.950547
638,1.32582,1.32582
639,1.32582,1.32582
640,1.32582,1.32582
641,1.32582,1.32582
642,1.32582,1.32582
643,1.32582,1.32582
644,1.89255,1.89255
645,1.89255,1.89255
646,1.89255,1.89255
647,1.24905,1.24905
648,1.24905,1.24905
649,1.24905,1.24905
650,1.76819,1.76819
651,1.76819,1.76819
652,1.76819,1.76819
653,1.76819,1.76819
654,1.76819,1.76819
655,1.76819,1.76819
656,1.76819,1.76819
657,1.76819,1.76819
658,1.76819,1.76819
659,1.3734,1.3734
660,1.3734,1.3734
661,1.3734,1.3734
662,1.3734,1.3734
663,1.3734,1.3734
664,1.3734,1.3734
665,1.3734,1.3734
666,1.3734,1.3734
667,1.2925,1.2925
668,1.2925,1.2925
669,1.2925,1.2925
670,1.2925,1.2925
671,1.2925,1.2925
672,1.4289,1.4289
673,1.4289,1.4289
674,1.4289,1.4289
675,1.4289,1.4289
676,1.4289,1.4289
677,1.4289,1.4289
678,1.4289,1.4289
679,0.927295,0.927295
680,0.927295,0.927295
681,0.927295,0.927295
682,0.927295,0.927295
683,0.927295,0.927295
684,5.35589,-0.927295
685,5.35589,-0.927295
686,5.35589,-0.927295
687,5.35589,-0.927295
688,4.85429,-1.4289
689,4.85429,-1.4289
690,4.85429,-1.4289
691,4.85429,-1.4289
692,4.85429,-1.4289
693,4.85429,-1.4289
694,4.85429,-1.4289
695,4.94348,-1.33971
696,4.94348,-1.33971
697,4.94348,-1.33971
698,4.94348,-1.33971
699,4.94348,-1.33971
700,4.94348,-1.33971
701,4.94348,-1.33971
702,4.94348,-1.33971
703,4.94348,-1.33971
704,4.94348,-1.33971
705,4.94348,-1.33971
706,4.94348,-1.33971
707,4.94348,-1.33971
708,4.94348,-1.33971
709,4.94348,-1.33971
710,4.94348,-1.33971
711,4.94348,-1.33971
712,4.94348,-1.33971
713,4.94348,-1.33971
714,4.94348,-1.33971
715,4.94348,-1.33971
716,4.99069,-1.2925
717,4.99069,-1.2925
718,4.99069,-1.2925
719,4.99069,-1.2925
720,4.99069,-1.2925
721,4.90978,-1.3734
722,4.90978,-1.3734
723,4.90978,-1.3734
724,4.90978,-1.3734
725,4.90978,-1.3734
726,6.03821,-0.244979
727,6.03821,-0.244979
728,0.244979,0.244979
729,0.244979,0.244979
730,0.380506,0.380506
731,0.380506,0.380506
732,0.558599,0.558599
733,0.558599,0.558599
734,0.558599,0.558599
735,0.558599,0.558599
736,0.620249,0.620249
737,0.620249,0.620249
738,0.732815,0.732815
739,0.732815,0.732815
740,0.732815,0.732815
741,0.732815,0.732815
742,0.732815,0.732815
743,0.732815,0.732815
744,0.732815,0.732815
745,0.732815,0.732815
746,0.837981,0.837981
747,0.837981,0.837981
748,0.837981,0.837981
749,0.837981,0.837981
750,0.837981,0.837981
751,0.837981,0.837981
752,0.837981,0.837981
753,0.837981,0.837981
754,1.05165,1.05165
755,1.05165,1.05165
756,1.05165,1.05165
757,1.1659,1.1659
758,1.1659,1.1659
759,1.1659,1.1659
760,1.21203,1.21203
761,1.21203,1.21203
762,1.2925,1.2925
763,1.2925,1.2925
764,1.3734,1.3734
765,1.3734,1.3734
766,1.3734,1.3734
767,1.62629,1.62629
768,1.62629,1.62629
769,1.62629,1.62629
770,1.62629,1.62629
771,1.62629,1.62629
772,1.62629,1.62629
773,1.62629,1.62629
774,1.62629,1.62629
775,1.62629,1.62629
776,1.62629,1.62629
777,1.62629,1.62629
778,1.62629,1.62629
779,1.62629,1.62629
780,1.62629,1.62629
781,1.62629,1.62629
782,1.62629,1.62629
783,1.62629,1.62629
784,1.62629,1.62629
785,1.62629,1.62629
786,1.62629,1.62629
787,1.62629,1.62629
788,1.72345,1.72345
789,1.72345,1.72345
790,1.72345,1.72345
791,1.72345,1.72345
792,1.72345,1.72345
793,1.72345,1.72345
794,1.72345,1.72345
795,1.72345,1.72345
796,1.72345,1.72345
797,1.72345,1.72345
798,1.72345,1.72345
799,1.72345,1.72345
800,1.72345,1.72345
801,1.72345,1.72345
802,1.72345,1.72345
803,1.72345,1.72345
804,1.72345,1.72345
805,1.3734,1.3734
806,1.3734,1.3734
807,1.3734,1.3734
808,1.3734,1.3734
809,1.3734,1.3734
810,1.76819,1.76819
811,1.76819,1.76819
812,1.76819,1.76819
813,1.76819,1.76819
814,1.10715,1.10715
815,1.10715,1.10715
816,2.08994,2.08994
817,2.08994,2.08994
818,2.08994,2.08994
819,2.08994,2.08994
820,2.08994,2.08994
821,2.08994,2.08994
822,2.08994,2.08994
823,2.1294,2.1294
824,2.1294,2.1294
825,2.1294,2.1294
826,2.1294,2.1294
827,2.1294,2.1294
828,2.1294,2.1294
829,2.1294,2.1294
830,2.1294,2.1294
831,2.08994,2.08994
832,2.08994,2.08994
833,2.08994,2.08994
834,1.97569,1.97569
835,1.97569,1.97569
836,1.97569,1.97569
837,1.92957,1.92957
838,1.92957,1.92957
839,1.8491,1.8491
840,1.8491,1.8491
841,1.75065,1.75065
842,1.75065,1.75065
843,1.75065,1.75065
844,1.75065,1.75065
845,1.75065,1.75065
846,1.75065,1.75065
847,1.75065,1.75065
848,1.75065,1.75065
849,1.75065,1.75065
850,1.40565,1.40565
851,1.40565,1.40565
852,1.40565,1.40565
853,1.40565,1.40565
854,1.40565,1.40565
855,1.74299,1.74299
856,1.74299,1.74299
857,1.74299,1.74299
858,1.74299,1.74299
859,1.74299,1.74299
860,1.74299,1.74299
861,1.74299,1.74299
862,1.74299,1.74299
863,1.74299,1.74299
864,1.74299,1.74299
865,1.74299,1.74299
866,1.74299,1.74299
867,1.74299,1.74299
868,1.74299,1.74299
869,1.7274,1.7274
870,1.7274,1.7274
871,1.7274,1.7274
872,1.7274,1.7274
873,1.7274,1.7274
874,1.7274,1.7274
875,1.7274,1.7274
876,1.64757,1.64757
877,1.64757,1.64757
878,1.64757,1.64757
879,1.64757,1.64757
880,1.64757,1.64757
881,1.64757,1.64757
882,1.64757,1.64757
883,1.64757,1.64757
884,1.64757,1.64757
885,1.64757,1.64757
886,1.64757,1.64757
887,1.64757,1.64757
888,1.64757,1.64757
889,1.66575,1.66575
890,1.66575,1.66575
891,1.66575,1.66575
892,1.66575,1.66575
893,1.66575,1.66575
894,1.66575,1.66575
895,1.66575,1.66575
896,1.66575,1.66575
897,1.66575,1.66575
898,1.66575,1.66575
899,1.66575,1.66575
900,1.66575,1.66575
901,1.66575,1.66575
902,1.66575,1.66575
903,1.66575,1.66575
904,1.48014,1.48014
905,1.48014,1.48014
906,1.48014,1.48014
907,1.48014,1.48014
908,1.48014,1.48014
909,1.48014,1.48014
910,1.48014,1.48014
911,1.48014,1.48014
912,1.48014,1.48014
913,1.48014,1.48014
914,1.48014,1.48014
915,1.48014,1.48014
916,1.48014,1.48014
917,1.48014,1.48014
918,1.48014,1.48014
919,1.35213,1.35213
920,1.35213,1.35213
921,1.35213,1.35213
922,1.35213,1.35213
923,1.35213,1.35213
924,1.1659,1.1659
925,1.1659,1.1659
926,1.1659,1.1659
927,1.05165,1.05165
928,1.05165,1.05165
929,1.05165,1.05165
930,0.837981,0.837981
931,0.837981,0.837981
932,0.837981,0.837981
933,0.837981,0.837981
934,0.837981,0.837981
935,0.837981,0.837981
936,0.837981,0.837981
937,0.837981,0.837981
938,0.732815,0.732815
939,0.732815,0.732815
940,0.732815,0.732815
941,0.732815,0.732815
942,0.732815,0.732815
943,0.732815,0.732815
944,0.732815,0.732815
945,0.732815,0.732815
946,0.499347,0.499347
947,0.499347,0.499347
948,0.499347,0.499347
949,0.499347,0.499347
950,0.499347,0.499347
951,0.499347,0.499347
952,0.499347,0.499347
953,0.499347,0.499347
954,0.499347,0.499347
955,0.499347,0.499347
956,0.499347,0.499347
957,0.499347,0.499347
958,0.499347,0.499347
959,0.499347,0.499347
960,0.499347,0.499347
961,0.499347,0.499347
962,0.499347,0.499347
963,0.499347,0.499347
964,5.49779,-0.785398
965,5.49779,-0.785398
966,0.380506,0.380506
967,0.380506,0.380506
968,0.380506,0.380506
969,0.380506,0.380506
970,0.124355,0.124355
971,0.124355,0.124355
972,0.124355,0.124355
973,0.124355,0.124355
974,6.15883,-0.124355
975,6.15883,-0.124355
976,6.15883,-0.124355
977,6.15883,-0.124355
978,5.66294,-0.620249
979,5.66294,-0.620249
980,5.66294,-0.620249
981,5.66294,-0.620249
982,5.66294,-0.620249
983,5.66294,-0.620249
984,5.66294,-0.620249
985,5.66294,-0.620249
986,5.66294,-0.620249
987,5.66294,-0.620249
988,5.90268,-0.380506
989,5.90268,-0.380506
990,5.90268,-0.380506
991,5.90268,-0.380506
992,5.90268,-0.380506
993,5.74277,-0.54042
994,5.56436,-0.71883
995,5.56436,-0.71883
996,5.56436,-0.71883
997,5.56436,-0.71883
998,5.56436,-0.71883
999,5.56436,-0.71883
1000,5.43122,-0.851966
1001,5.43122,-0.851966
1002,5.43122,-0.851966
1003,5.43122,-0.851966
1004,5.43122,-0.851966
1005,5.43122,-0.851966
1006,5.24046,-1.04272
1007,5.24046,-1.04272
1008,5.24046,-1.04272
1009,5.24046,-1.04272
1010,5.24046,-1.04272
1011,5.24046,-1.04272
1012,5.24046,-1.04272
1013,5.24046,-1.04272
1014,5.21949,-1.0637
1015,5.21949,-1.0637
1016,5.21949,-1.0637
1017,5.21949,-1.0637
1018,5.21949,-1.0637
1019,5.13061,-1.15257
1020,5.13061,-1.15257
1021,5.13061,-1.15257
1022,5.13061,-1.15257
1023,5.07116,-1.21203
1024,5.07116,-1.21203
1025,4.99069,-1.2925
1026,4.99069,-1.2925
1027,4.89224,-1.39094
1028,4.89224,-1.39094
1029,4.89224,-1.39094
1030,4.89224,-1.39094
1031,4.89224,-1.39094
1032,4.89224,-1.39094
1033,4.83182,-1.45137
1034,4.83182,-1.45137
1035,4.83182,-1.45137
1036,4.83182,-1.45137
1037,4.83182,-1.45137
1038,4.83182,-1.45137
1039,4.83182,-1.45137
1040,4.83182,-1.45137
1041,4.83182,-1.45137
1042,4.83182,-1.45137
1043,4.83182,-1.45137
1044,4.83182,-1.45137
1045,4.83182,-1.45137
1046,4.83182,-1.45137
1047,4.83182,-1.45137
1048,4.83182,-1.45137
1049,4.83182,-1.45137
1050,4.83182,-1.45137
1051,4.75584,-1.52735
1052,4.75584,-1.52735
1053,4.75584,-1.52735
1054,4.75584,-1.52735
1055,4.75584,-1.52735
1056,4.75584,-1.52735
1057,4.75584,-1.52735
1058,4.75584,-1.52735
1059,4.75584,-1.52735
1060,4.75584,-1.52735
1061,4.75584,-1.52735
1062,4.75584,-1.52735
1063,4.75584,-1.52735
1064,4.75584,-1.52735
1065,4.75584,-1.52735
1066,4.75584,-1.52735
1067,4.75584,-1.52735
1068,4.75584,-1.52735
1069,4.75584,-1.52735
1070,4.75584,-1.52735
1071,4.75584,-1.52735
1072,4.75584,-1.52735
1073,4.75584,-1.52735
1074,4.75584,-1.52735
1075,4.75584,-1.52735
1076,4.75584,-1.52735
1077,4.75584,-1.52735
1078,4.75584,-1.52735
1079,4.75584,-1.52735
1080,4.75584,-1.52735
1081,4.75584,-1.52735
1082,4.63562,-1.64757
1083,4.63562,-1.64757
1084,4.63562,-1.64757
1085,4.63562,-1.64757
1086,4.63562,-1.64757
1087,4.63562,-1.64757
1088,4.53254,-1.75065
1089,4.53254,-1.75065
1090,4.53254,-1.75065
1091,4.53254,-1.75065
