n,tangent,t2
355,6.14129,-0.141897
356,6.14129,-0.141897
357,6.14129,-0.141897
358,0.124355,0.124355
359,0.124355,0.124355
360,0.124355,0.124355
361,0.124355,0.124355
362,0.124355,0.124355
363,0.124355,0.124355
364,0.124355,0.124355
365,0.124355,0.124355
366,6.15883,-0.124355
367,6.15883,-0.124355
368,6.15883,-0.124355
369,6.15883,-0.124355
370,5.03414,-1.24905
371,5.03414,-1.24905
372,5.03414,-1.24905
373,5.03414,-1.24905
374,5.03414,-1.24905
375,5.03414,-1.24905
376,4.33188,-1.9513
377,4.33188,-1.9513
378,4.33188,-1.9513
379,4.33188,-1.9513
380,4.33188,-1.9513
381,4.33188,-1.9513
382,5.49779,-0.785398
383,5.49779,-0.785398
384,5.49779,-0.785398
385,5.49779,-0.785398
386,4.24874,-2.03444
387,4.24874,-2.03444
388,5.30039,-0.982794
389,5.30039,-0.982794
390,5.30039,-0.982794
391,5.30039,-0.982794
392,5.03414,-1.24905
393,5.03414,-1.24905
394,5.03414,-1.24905
395,5.03414,-1.24905
396,5.03414,-1.24905
397,4.54724,-1.73595
398,4.54724,-1.73595
399,4.54724,-1.73595
400,4.54724,-1.73595
401,4.87754,-1.40565
402,4.87754,-1.40565
403,4.87754,-1.40565
404,5.0929,-1.19029
405,5.0929,-1.19029
406,5.25281,-1.03038
407,5.25281,-1.03038
408,5.25281,-1.03038
409,5.25281,-1.03038
410,4.95737,-1.32582
411,4.95737,-1.32582
412,4.46741,-1.81577
413,4.46741,-1.81577
414,4.12439,-2.1588
415,4.12439,-2.1588
416,4.12439,-2.1588
417,4.46741,-1.81577
418,4.46741,-1.81577
419,4.95737,-1.32582
420,4.95737,-1.32582
421,4.95737,-1.32582
422,4.95737,-1.32582
423,4.33188,-1.9513
424,4.33188,-1.9513
425,4.33188,-1.9513
426,4.33188,-1.9513
427,4.33188,-1.9513
428,4.33188,-1.9513
429,4.33188,-1.9513
430,3.60524,-2.67795
431,2.67795,2.67795
432,2.67795,2.67795
433,2.67795,2.67795
434,4.39064,-1.89255
435,4.39064,-1.89255
436,4.39064,-1.89255
437,4.39064,-1.89255
438,4.39064,-1.89255
439,5.17604,-1.10715
440,5.17604,-1.10715
441,5.17604,-1.10715
442,4.58803,-1.69515
443,4.58803,-1.69515
444,4.58803,-1.69515
445,4.58803,-1.69515
446,4.58803,-1.69515
447,4.58803,-1.69515
448,4.58803,-1.69515
449,4.58803,-1.69515
450,4.58803,-1.69515
451,4.49372,-1.78947
452,4.49372,-1.78947
453,4.49372,-1.78947
454,4.49372,-1.78947
455,4.49372,-1.78947
456,4.06889,-2.2143
457,4.06889,-2.2143
458,3.78509,-2.49809
459,3.78509,-2.49809
460,3.78509,-2.49809
461,3.78509,-2.49809
462,4.06889,-2.2143
463,4.06889,-2.2143
464,4.06889,-2.2143
465,4.06889,-2.2143
466,3.78509,-2.49809
467,3.78509,-2.49809
468,3.78509,-2.49809
469,3.78509,-2.49809
470,3.78509,-2.49809
471,4.12439,-2.1588
472,4.39064,-1.89255
473,4.39064,-1.89255
474,4.39064,-1.89255
475,3.60524,-2.67795
476,2.67795,2.67795
477,2.03444,2.03444
478,2.03444,2.03444
479,2.81984,2.81984
480,2.81984,2.81984
481,3.46334,-2.81984
482,3.78509,-2.49809
483,3.78509,-2.49809
484,4.01765,-2.26553
485,4.01765,-2.26553
486,4.01765,-2.26553
487,4.01765,-2.26553
488,4.01765,-2.26553
489,4.01765,-2.26553
490,4.01765,-2.26553
491,4.01765,-2.26553
492,3.83633,-2.44685
493,3.83633,-2.44685
494,3.83633,-2.44685
495,3.83633,-2.44685
496,3.83633,-2.44685
497,3.83633,-2.44685
498,4.43409,-1.8491
499,4.43409,-1.8491
500,4.43409,-1.8491
501,4.43409,-1.8491
502,4.51499,-1.76819
503,4.51499,-1.76819
504,4.51499,-1.76819
505,4.7837,-1.49949
506,4.7837,-1.49949
507,4.7837,-1.49949
508,4.7837,-1.49949
509,4.7837,-1.49949
510,4.7837,-1.49949
511,4.7837,-1.49949
512,4.7837,-1.49949
513,4.7837,-1.49949
514,4.7837,-1.49949
515,4.64108,-1.6421
516,4.64108,-1.6421
517,4.64108,-1.6421
518,4.64108,-1.6421
519,4.64108,-1.6421
520,4.64108,-1.6421
521,4.64108,-1.6421
522,4.64108,-1.6421
523,4.64108,-1.6421
524,4.64108,-1.6421
525,4.95737,-1.32582
526,4.95737,-1.32582
527,5.30039,-0.982794
528,5.30039,-0.982794
529,5.30039,-0.982794
530,4.95737,-1.32582
531,4.95737,-1.32582
532,4.43409,-1.8491
533,4.43409,-1.8491
534,4.43409,-1.8491
535,4.43409,-1.8491
536,4.43409,-1.8491
537,4.43409,-1.8491
538,4.43409,-1.8491
539,4.51499,-1.76819
540,4.51499,-1.76819
541,4.51499,-1.76819
542,4.51499,-1.76819
543,4.51499,-1.76819
544,4.03765,-2.24554
545,4.03765,-2.24554
546,4.03765,-2.24554
547,4.03765,-2.24554
548,4.03765,-2.24554
549,4.03765,-2.24554
550,4.03765,-2.24554
551,4.03765,-2.24554
552,5.30039,-0.982794
553,5.30039,-0.982794
554,5.30039,-0.982794
555,5.30039,-0.982794
556,5.03414,-1.24905
557,5.03414,-1.24905
558,5.03414,-1.24905
559,5.30039,-0.982794
560,5.30039,-0.982794
561,5.30039,-0.982794
562,4.85429,-1.4289
563,4.85429,-1.4289
564,4.85429,-1.4289
565,4.85429,-1.4289
566,4.85429,-1.4289
567,4.85429,-1.4289
568,4.85429,-1.4289
569,4.93106,-1.35213
570,4.93106,-1.35213
571,4.93106,-1.35213
572,4.93106,-1.35213
573,4.93106,-1.35213
574,5.38713,-0.896055
575,5.38713,-0.896055
576,5.38713,-0.896055
577,5.60844,-0.674741
578,5.60844,-0.674741
579,5.60844,-0.674741
580,5.60844,-0.674741
581,5.60844,-0.674741
582,5.0929,-1.19029
583,5.0929,-1.19029
584,5.0929,-1.19029
585,4.83674,-1.44644
586,4.83674,-1.44644
587,4.83674,-1.44644
588,4.83674,-1.44644
589,4.83674,-1.44644
590,4.83674,-1.44644
591,4.83674,-1.44644
592,4.83674,-1.44644
593,5.35589,-0.927295
594,5.35589,-0.927295
595,5.35589,-0.927295
596,5.35589,-0.927295
597,5.35589,-0.927295
598,5.03414,-1.24905
599,5.03414,-1.24905
600,5.03414,-1.24905
601,6.11804,-0.165149
602,6.11804,-0.165149
603,6.11804,-0.165149
604,6.11804,-0.165149
605,6.11804,-0.165149
606,6.11804,-0.165149
607,5.60844,-0.674741
608,5.60844,-0.674741
609,5.60844,-0.674741
610,5.60844,-0.674741
611,5.60844,-0.674741
612,5.60844,-0.674741
613,5.60844,-0.674741
614,5.96143,-0.321751
615,5.96143,-0.321751
616,5.96143,-0.321751
617,5.69518,-0.588003
618,5.69518,-0.588003
619,5.69518,-0.588003
620,5.96143,-0.321751
621,5.96143,-0.321751
622,5.96143,-0.321751
623,5.96143,-0.321751
624,5.96143,-0.321751
625,5.96143,-0.321751
626,5.96143,-0.321751
627,5.69518,-0.588003
628,5.69518,-0.588003
629,5.69518,-0.588003
630,6.00489,-0.2783
631,6.00489,-0.2783
632,6.00489,-0.2783
633,6.00489,-0.2783
634,6.20004,-0.0831412
635,6.20004,-0.0831412
636,6.20004,-0.0831412
637,6.20004,-0.0831412
638,6.20004,-0.0831412
639,6.20004,-0.0831412
640,6.20004,-0.0831412
641,6.20004,-0.0831412
642,6.20004,-0.0831412
643,6.20004,-0.0831412
644,6.20004,-0.0831412
645,6.20004,-0.0831412
646,6.10333,-0.179853
647,6.10333,-0.179853
648,6.10333,-0.179853
649,6.10333,-0.179853
650,6.10333,-0.179853
651,6.10333,-0.179853
652,6.10333,-0.179853
653,6.10333,-0.179853
654,6.10333,-0.179853
655,6.10333,-0.179853
656,6.10333,-0.179853
657,6.10333,-0.179853
658,6.10333,-0.179853
659,5.90268,-0.380506
660,5.90268,-0.380506
661,5.90268,-0.380506
662,5.90268,-0.380506
663,6.06452,-0.218669
664,6.06452,-0.218669
665,6.06452,-0.218669
666,6.06452,-0.218669
667,6.06452,-0.218669
668,6.13054,-0.152649
669,6.13054,-0.152649
670,6.13054,-0.152649
671,6.13054,-0.152649
672,6.13054,-0.152649
673,6.13054,-0.152649
674,6.13054,-0.152649
675,6.22077,-0.0624188
676,6.22077,-0.0624188
677,6.22077,-0.0624188
678,6.22077,-0.0624188
679,6.22077,-0.0624188
680,6.22077,-0.0624188
681,6.22077,-0.0624188
682,6.22077,-0.0624188
683,0.0624188,0.0624188
684,0.0624188,0.0624188
685,0.0624188,0.0624188
686,0.0624188,0.0624188
687,0.0624188,0.0624188
688,0.0624188,0.0624188
689,0.0624188,0.0624188
690,0.0624188,0.0624188
691,1.47113,1.47113
692,1.47113,1.47113
693,1.47113,1.47113
694,1.47113,1.47113
695,1.47113,1.47113
696,1.67046,1.67046
697,1.67046,1.67046
698,1.67046,1.67046
699,1.67046,1.67046
700,1.67046,1.67046
701,1.67046,1.67046
702,1.67046,1.67046
703,0.982794,0.982794
704,0.982794,0.982794
705,0.982794,0.982794
706,0.982794,0.982794
707,0.982794,0.982794
708,2.60117,2.60117
709,2.60117,2.60117
710,2.60117,2.60117
711,2.60117,2.60117
712,2.76109,2.76109
713,2.76109,2.76109
714,2.76109,2.76109
715,2.76109,2.76109
716,2.42276,2.42276
717,2.42276,2.42276
718,2.42276,2.42276
719,2.42276,2.42276
720,2.42276,2.42276
721,2.42276,2.42276
722,2.42276,2.42276
723,2.42276,2.42276
724,2.42276,2.42276
725,2.42276,2.42276
726,2.42276,2.42276
727,2.42276,2.42276
728,2.42276,2.42276
729,2.42276,2.42276
730,3.33899,-2.9442
731,3.33899,-2.9442
732,3.33899,-2.9442
733,3.33899,-2.9442
734,3.33899,-2.9442
735,2.9442,2.9442
736,2.9442,2.9442
737,2.9442,2.9442
738,0.982794,0.982794
739,0.982794,0.982794
740,0.982794,0.982794
741,1.35213,1.35213
742,1.35213,1.35213
743,1.35213,1.35213
744,1.35213,1.35213
745,1.35213,1.35213
746,1.44644,1.44644
747,1.44644,1.44644
748,1.44644,1.44644
749,1.44644,1.44644
750,1.69515,1.69515
751,1.69515,1.69515
752,1.69515,1.69515
753,1.69515,1.69515
754,1.69515,1.69515
755,1.69515,1.69515
756,1.3734,1.3734
757,1.3734,1.3734
758,1.3734,1.3734
759,1.3734,1.3734
760,1.3734,1.3734
761,1.76819,1.76819
762,1.76819,1.76819
763,1.76819,1.76819
764,1.76819,1.76819
765,1.76819,1.76819
766,1.32582,1.32582
767,1.32582,1.32582
768,1.32582,1.32582
769,1.32582,1.32582
770,1.32582,1.32582
771,1.32582,1.32582
772,0.982794,0.982794
773,0.982794,0.982794
774,0.982794,0.982794
775,0.982794,0.982794
776,2.03444,2.03444
777,2.03444,2.03444
778,2.03444,2.03444
779,0.588003,0.588003
780,0.588003,0.588003
781,0.588003,0.588003
782,0.982794,0.982794
783,0.982794,0.982794
784,2.03444,2.03444
785,2.03444,2.03444
786,2.03444,2.03444
787,1.03038,1.03038
788,1.03038,1.03038
789,1.03038,1.03038
790,1.03038,1.03038
791,1.03038,1.03038
792,1.03038,1.03038
793,1.03038,1.03038
794,1.03038,1.03038
795,1.03038,1.03038
796,1.03038,1.03038
797,1.03038,1.03038
798,1.03038,1.03038
799,1.1659,1.1659
800,1.1659,1.1659
801,1.1659,1.1659
802,1.1659,1.1659
803,1.1659,1.1659
804,1.1659,1.1659
805,1.1659,1.1659
806,1.1659,1.1659
807,1.1659,1.1659
808,1.1659,1.1659
809,1.2925,1.2925
810,1.2925,1.2925
811,1.2925,1.2925
812,1.2925,1.2925
813,1.2925,1.2925
814,1.2925,1.2925
815,1.2925,1.2925
816,1.2925,1.2925
817,0.96007,0.96007
818,0.96007,0.96007
819,0.96007,0.96007
820,0.96007,0.96007
821,0.96007,0.96007
822,0.96007,0.96007
823,0.96007,0.96007
824,0.96007,0.96007
825,0.96007,0.96007
826,0.96007,0.96007
827,1.00407,1.00407
828,1.00407,1.00407
829,1.00407,1.00407
830,1.00407,1.00407
831,1.00407,1.00407
832,1.00407,1.00407
833,1.00407,1.00407
834,1.00407,1.00407
835,1.00407,1.00407
836,1.00407,1.00407
837,0.885067,0.885067
838,0.885067,0.885067
839,0.885067,0.885067
840,0.885067,0.885067
841,0.885067,0.885067
842,0.885067,0.885067
843,0.885067,0.885067
844,0.885067,0.885067
845,0.885067,0.885067
846,0.822418,0.822418
847,0.822418,0.822418
848,0.822418,0.822418
849,0.822418,0.822418
850,0.822418,0.822418
851,0.822418,0.822418
852,0.822418,0.822418
853,0.822418,0.822418
854,0.822418,0.822418
855,0.822418,0.822418
856,0.822418,0.822418
857,0.822418,0.822418
858,0.822418,0.822418
859,0.822418,0.822418
860,0.822418,0.822418
861,0.822418,0.822418
862,0.822418,0.822418
863,0.822418,0.822418
864,0.822418,0.822418
865,0.822418,0.822418
866,0.822418,0.822418
867,0.822418,0.822418
868,0.822418,0.822418
869,0.822418,0.822418
870,0.822418,0.822418
871,1.03038,1.03038
872,1.03038,1.03038
873,1.03038,1.03038
874,1.03038,1.03038
875,1.03038,1.03038
876,0.927295,0.927295
877,0.927295,0.927295
878,0.927295,0.927295
879,0.927295,0.927295
880,0.927295,0.927295
881,1.32582,1.32582
882,1.32582,1.32582
883,1.32582,1.32582
884,1.32582,1.32582
885,1.19029,1.19029
886,1.19029,1.19029
887,1.03038,1.03038
888,0.896055,0.896055
889,0.896055,0.896055
890,0.896055,0.896055
891,0.896055,0.896055
892,0.896055,0.896055
893,0.896055,0.896055
894,0.896055,0.896055
895,1.03038,1.03038
896,1.03038,1.03038
897,1.19029,1.19029
898,1.27934,1.27934
899,1.27934,1.27934
900,1.27934,1.27934
901,1.27934,1.27934
902,1.27934,1.27934
903,1.27934,1.27934
904,1.27934,1.27934
905,1.27934,1.27934
906,1.27934,1.27934
907,1.27934,1.27934
908,1.27934,1.27934
909,1.27934,1.27934
910,0.588003,0.588003
911,0.588003,0.588003
912,0.588003,0.588003
913,0.982794,0.982794
914,1.1659,1.1659
915,1.1659,1.1659
916,1.1659,1.1659
917,1.1659,1.1659
918,1.1659,1.1659
919,1.1659,1.1659
920,1.05165,1.05165
921,1.05165,1.05165
922,1.05165,1.05165
923,1.05165,1.05165
924,1.05165,1.05165
925,1.05165,1.05165
926,1.24905,1.24905
927,1.24905,1.24905
928,1.24905,1.24905
929,1.24905,1.24905
930,1.24905,1.24905
931,2.1588,2.1588
932,2.1588,2.1588
933,2.1588,2.1588
934,2.1588,2.1588
935,2.1588,2.1588
936,1.24905,1.24905
937,1.24905,1.24905
938,1.24905,1.24905
939,1.24905,1.24905
940,1.24905,1.24905
941,1.24905,1.24905
942,1.24905,1.24905
943,1.68145,1.68145
944,1.68145,1.68145
945,1.68145,1.68145
946,1.68145,1.68145
947,1.68145,1.68145
948,1.68145,1.68145
949,1.45369,1.45369
950,1.45369,1.45369
951,1.45369,1.45369
952,1.45369,1.45369
953,1.45369,1.45369
954,1.45369,1.45369
955,1.45369,1.45369
956,1.45369,1.45369
957,1.45369,1.45369
958,1.45369,1.45369
959,1.45369,1.45369
960,1.45369,1.45369
961,1.45369,1.45369
962,0.896055,0.896055
963,0.896055,0.896055
964,0.896055,0.896055
965,0.674741,0.674741
966,0.674741,0.674741
967,0.674741,0.674741
968,0.620249,0.620249
969,0.620249,0.620249
970,0.620249,0.620249
971,0.558599,0.558599
972,0.558599,0.558599
973,0.558599,0.558599
974,0.558599,0.558599
975,0.380506,0.380506
976,0.244979,0.244979
977,0.244979,0.244979
978,6.11804,-0.165149
979,6.11804,-0.165149
980,6.11804,-0.165149
981,6.11804,-0.165149
982,6.11804,-0.165149
983,6.11804,-0.165149
984,6.11804,-0.165149
985,6.11804,-0.165149
986,6.11804,-0.165149
987,6.00489,-0.2783
988,6.00489,-0.2783
989,5.92441,-0.358771
990,5.92441,-0.358771
991,5.92441,-0.358771
992,5.92441,-0.358771
993,5.74277,-0.54042
994,5.60844,-0.674741
995,5.60844,-0.674741
996,5.60844,-0.674741
997,5.60844,-0.674741
998,5.60844,-0.674741
999,5.60844,-0.674741
1000,5.60844,-0.674741
1001,5.74277,-0.54042
1002,5.74277,-0.54042
1003,5.90268,-0.380506
1004,6.11804,-0.165149
1005,6.11804,-0.165149
1006,6.11804,-0.165149
1007,6.11804,-0.165149
1008,6.11804,-0.165149
1009,6.11804,-0.165149
1010,6.06452,-0.218669
1011,6.06452,-0.218669
1012,6.06452,-0.218669
1013,6.06452,-0.218669
1014,6.06452,-0.218669
1015,5.63968,-0.643501
1016,5.63968,-0.643501
1017,5.63968,-0.643501
1018,5.63968,-0.643501
1019,5.63968,-0.643501
1020,5.74277,-0.54042
1021,5.74277,-0.54042
1022,5.90268,-0.380506
1023,6.03821,-0.244979
1024,6.03821,-0.244979
1025,6.03821,-0.244979
1026,6.03821,-0.244979
1027,4.85429,-1.4289
1028,4.85429,-1.4289
1029,4.85429,-1.4289
1030,4.85429,-1.4289
1031,4.60173,-1.68145
1032,4.60173,-1.68145
1033,4.60173,-1.68145
1034,4.60173,-1.68145
1035,4.60173,-1.68145
1036,4.60173,-1.68145
1037,4.60173,-1.68145
1038,4.60173,-1.68145
1039,4.60173,-1.68145
1040,4.60173,-1.68145
1041,4.60173,-1.68145
1042,4.60173,-1.68145
1043,4.60173,-1.68145
1044,4.49372,-1.78947
1045,4.49372,-1.78947
1046,4.49372,-1.78947
1047,4.49372,-1.78947
1048,4.49372,-1.78947
1049,4.49372,-1.78947
1050,4.55974,-1.72345
1051,4.55974,-1.72345
1052,4.55974,-1.72345
1053,4.55974,-1.72345
1054,4.55974,-1.72345
1055,4.55974,-1.72345
1056,4.55974,-1.72345
1057,4.62173,-1.66146
1058,4.62173,-1.66146
1059,4.62173,-1.66146
1060,4.62173,-1.66146
1061,4.62173,-1.66146
1062,4.62173,-1.66146
1063,4.62173,-1.66146
1064,4.62173,-1.66146
1065,4.62173,-1.66146
1066,4.62173,-1.66146
1067,4.62173,-1.66146
1068,4.59528,-1.68791
1069,4.59528,-1.68791
1070,4.59528,-1.68791
1071,4.59528,-1.68791
1072,4.59528,-1.68791
1073,4.59528,-1.68791
1074,4.59528,-1.68791
1075,4.59528,-1.68791
1076,4.59528,-1.68791
1077,4.55974,-1.72345
1078,4.55974,-1.72345
1079,4.55974,-1.72345
1080,4.55974,-1.72345
1081,4.55974,-1.72345
1082,4.55974,-1.72345
1083,4.55974,-1.72345
1084,4.33188,-1.9513
1085,4.33188,-1.9513
1086,4.33188,-1.9513
1087,4.33188,-1.9513
1088,4.49372,-1.78947
1089,4.49372,-1.78947
1090,4.49372,-1.78947
