n,tangent,t2
290,4.48559,-1.7976
291,4.48559,-1.7976
292,4.48559,-1.7976
293,4.48559,-1.7976
294,4.48559,-1.7976
295,4.5013,-1.78189
296,4.5013,-1.78189
297,4.5013,-1.78189
298,4.5013,-1.78189
299,4.5013,-1.78189
300,4.5013,-1.78189
301,4.5013,-1.78189
302,4.5013,-1.78189
303,4.5013,-1.78189
304,4.5013,-1.78189
305,4.5013,-1.78189
306,4.5013,-1.78189
307,4.5013,-1.78189
308,4.5013,-1.78189
309,4.5013,-1.78189
310,4.5013,-1.78189
311,4.32407,-1.95912
312,4.32407,-1.95912
313,4.32407,-1.95912
314,4.32407,-1.95912
315,4.32407,-1.95912
316,4.32407,-1.95912
317,4.32407,-1.95912
318,4.32407,-1.95912
319,4.32407,-1.95912
320,4.32407,-1.95912
321,4.32407,-1.95912
322,4.32407,-1.95912
323,4.32407,-1.95912
324,4.32407,-1.95912
325,4.32407,-1.95912
326,4.32407,-1.95912
327,4.32407,-1.95912
328,4.32407,-1.95912
329,4.32407,-1.95912
330,4.32407,-1.95912
331,4.32407,-1.95912
332,4.29416,-1.98902
333,4.29416,-1.98902
334,4.29416,-1.98902
335,4.29416,-1.98902
336,4.29416,-1.98902
337,4.20529,-2.07789
338,4.20529,-2.07789
339,4.20529,-2.07789
340,4.20529,-2.07789
341,4.06889,-2.2143
342,4.06889,-2.2143
343,4.06889,-2.2143
344,4.06889,-2.2143
345,4.06889,-2.2143
346,4.06889,-2.2143
347,4.06889,-2.2143
348,3.60524,-2.67795
349,3.60524,-2.67795
350,4.15379,-2.1294
351,4.15379,-2.1294
352,4.15379,-2.1294
353,4.15379,-2.1294
354,4.15379,-2.1294
355,4.15379,-2.1294
356,4.15379,-2.1294
357,4.15379,-2.1294
358,4.15379,-2.1294
359,4.15379,-2.1294
360,4.15379,-2.1294
361,4.15379,-2.1294
362,4.35362,-1.92957
363,4.35362,-1.92957
364,4.35362,-1.92957
365,4.43409,-1.8491
366,4.43409,-1.8491
367,4.65531,-1.62788
368,4.65531,-1.62788
369,4.65531,-1.62788
370,4.65531,-1.62788
371,4.65531,-1.62788
372,4.65531,-1.62788
373,4.65531,-1.62788
374,4.65531,-1.62788
375,4.65531,-1.62788
376,4.65531,-1.62788
377,4.65531,-1.62788
378,4.65531,-1.62788
379,4.65531,-1.62788
380,4.65531,-1.62788
381,4.65531,-1.62788
382,4.65531,-1.62788
383,4.65531,-1.62788
384,4.65531,-1.62788
385,4.67395,-1.60924
386,4.67395,-1.60924
387,4.67395,-1.60924
388,4.67395,-1.60924
389,4.67395,-1.60924
390,4.67395,-1.60924
391,4.67395,-1.60924
392,4.67395,-1.60924
393,4.67395,-1.60924
394,4.67395,-1.60924
395,4.67395,-1.60924
396,4.67395,-1.60924
397,4.67395,-1.60924
398,4.75083,-1.53235
399,4.75083,-1.53235
400,4.75083,-1.53235
401,4.75083,-1.53235
402,4.75083,-1.53235
403,4.75083,-1.53235
404,4.75083,-1.53235
405,4.75083,-1.53235
406,4.75083,-1.53235
407,4.75083,-1.53235
408,4.75083,-1.53235
409,4.75083,-1.53235
410,4.75083,-1.53235
411,4.93106,-1.35213
412,4.93106,-1.35213
413,4.93106,-1.35213
414,4.97864,-1.30454
415,4.97864,-1.30454
416,5.00385,-1.27934
417,5.00385,-1.27934
418,5.00385,-1.27934
419,5.00385,-1.27934
420,5.00385,-1.27934
421,5.00385,-1.27934
422,5.00385,-1.27934
423,5.00385,-1.27934
424,5.27099,-1.0122
425,5.27099,-1.0122
426,5.27099,-1.0122
427,5.27099,-1.0122
428,5.27099,-1.0122
429,5.27099,-1.0122
430,5.27099,-1.0122
431,5.27099,-1.0122
432,5.27099,-1.0122
433,5.27099,-1.0122
434,5.27099,-1.0122
435,5.34119,-0.942
436,5.34119,-0.942
437,5.34119,-0.942
438,5.34119,-0.942
439,5.34119,-0.942
440,5.34119,-0.942
441,5.37343,-0.909753
442,5.37343,-0.909753
443,5.37343,-0.909753
444,5.42102,-0.86217
445,5.42102,-0.86217
446,5.42102,-0.86217
447,5.42102,-0.86217
448,5.42102,-0.86217
449,5.57456,-0.708626
450,5.57456,-0.708626
451,5.57456,-0.708626
452,5.57456,-0.708626
453,5.57456,-0.708626
454,5.74277,-0.54042
455,5.74277,-0.54042
456,5.74277,-0.54042
457,5.74277,-0.54042
458,5.74277,-0.54042
459,5.74277,-0.54042
460,5.74277,-0.54042
461,5.74277,-0.54042
462,5.85656,-0.426627
463,5.85656,-0.426627
464,5.85656,-0.426627
465,5.85656,-0.426627
466,5.85656,-0.426627
467,5.85656,-0.426627
468,5.85656,-0.426627
469,5.85656,-0.426627
470,5.85656,-0.426627
471,5.78384,-0.499347
472,5.78384,-0.499347
473,5.78384,-0.499347
474,5.78384,-0.499347
475,5.78384,-0.499347
476,5.78384,-0.499347
477,5.78384,-0.499347
478,5.78384,-0.499347
479,5.78384,-0.499347
480,6.00489,-0.2783
481,6.00489,-0.2783
482,6.00489,-0.2783
483,6.00489,-0.2783
484,6.15883,-0.124355
485,6.15883,-0.124355
486,6.15883,-0.124355
487,6.15883,-0.124355
488,6.15883,-0.124355
489,6.15883,-0.124355
490,6.15883,-0.124355
491,6.15883,-0.124355
492,6.10333,-0.179853
493,6.10333,-0.179853
494,6.10333,-0.179853
495,6.10333,-0.179853
496,6.10333,-0.179853
497,6.10333,-0.179853
498,6.10333,-0.179853
499,6.10333,-0.179853
500,6.10333,-0.179853
501,6.10333,-0.179853
502,6.10333,-0.179853
503,6.10333,-0.179853
504,6.10333,-0.179853
505,6.06452,-0.218669
506,6.06452,-0.218669
507,6.06452,-0.218669
508,6.06452,-0.218669
509,6.06452,-0.218669
510,6.06452,-0.218669
511,6.11804,-0.165149
512,6.11804,-0.165149
513,6.11804,-0.165149
514,0.165149,0.165149
515,0.165149,0.165149
516,0.165149,0.165149
517,0.218669,0.218669
518,0.218669,0.218669
519,0.218669,0.218669
520,0.266252,0.266252
521,0.266252,0.266252
522,0.266252,0.266252
523,0.266252,0.266252
524,0.358771,0.358771
525,0.358771,0.358771
526,0.404892,0.404892
527,0.404892,0.404892
528,0.404892,0.404892
529,0.519146,0.519146
530,0.519146,0.519146
531,0.519146,0.519146
532,0.674741,0.674741
533,0.674741,0.674741
534,0.674741,0.674741
535,0.896055,0.896055
536,0.896055,0.896055
537,0.896055,0.896055
538,1.3734,1.3734
539,1.3734,1.3734
540,1.3734,1.3734
541,1.76819,1.76819
542,1.76819,1.76819
543,1.8491,1.8491
544,1.8491,1.8491
545,1.8491,1.8491
546,1.8491,1.8491
547,2.27942,2.27942
548,2.27942,2.27942
549,2.27942,2.27942
550,2.27942,2.27942
551,2.27942,2.27942
552,2.43297,2.43297
553,2.43297,2.43297
554,2.43297,2.43297
555,2.43297,2.43297
556,2.43297,2.43297
557,2.43297,2.43297
558,2.43297,2.43297
559,2.43297,2.43297
560,2.43297,2.43297
561,2.43297,2.43297
562,2.24554,2.24554
563,2.24554,2.24554
564,2.24554,2.24554
565,1.61425,1.61425
566,1.61425,1.61425
567,1.61425,1.61425
568,1.61425,1.61425
569,1.61425,1.61425
570,1.61425,1.61425
571,1.61425,1.61425
572,1.61425,1.61425
573,1.61425,1.61425
574,1.61425,1.61425
575,1.61425,1.61425
576,1.61425,1.61425
577,1.52735,1.52735
578,1.52735,1.52735
579,1.52735,1.52735
580,1.52735,1.52735
581,1.52735,1.52735
582,1.52735,1.52735
583,1.52735,1.52735
584,1.52735,1.52735
585,1.52735,1.52735
586,1.52735,1.52735
587,1.52735,1.52735
588,1.35213,1.35213
589,1.35213,1.35213
590,1.35213,1.35213
591,1.30454,1.30454
592,1.30454,1.30454
593,1.30454,1.30454
594,1.30454,1.30454
595,1.21203,1.21203
596,1.21203,1.21203
597,1.1659,1.1659
598,1.1659,1.1659
599,1.1659,1.1659
600,1.07685,1.07685
601,1.07685,1.07685
602,1.07685,1.07685
603,1.07685,1.07685
604,1.07685,1.07685
605,1.07685,1.07685
606,1.07685,1.07685
607,1.07685,1.07685
608,1.07685,1.07685
609,1.07685,1.07685
610,1.07685,1.07685
611,1.07685,1.07685
612,1.07685,1.07685
613,1.07685,1.07685
614,1.13839,1.13839
615,1.13839,1.13839
616,1.13839,1.13839
617,1.13839,1.13839
618,1.13839,1.13839
619,1.13839,1.13839
620,1.13839,1.13839
621,1.32582,1.32582
622,1.32582,1.32582
623,1.32582,1.32582
624,1.32582,1.32582
625,1.19029,1.19029
626,1.19029,1.19029
627,1.19029,1.19029
628,1.19029,1.19029
629,1.19029,1.19029
630,1.19029,1.19029
631,1.19029,1.19029
632,1.03038,1.03038
633,1.03038,1.03038
634,1.03038,1.03038
635,1.03038,1.03038
636,1.03038,1.03038
637,1.03038,1.03038
638,1.03038,1.03038
639,1.03038,1.03038
640,0.965252,0.965252
641,0.965252,0.965252
642,0.965252,0.965252
643,0.965252,0.965252
644,0.965252,0.965252
645,0.965252,0.965252
646,0.965252,0.965252
647,0.965252,0.965252
648,0.965252,0.965252
649,0.965252,0.965252
650,0.965252,0.965252
651,0.965252,0.965252
652,0.965252,0.965252
653,0.965252,0.965252
654,0.965252,0.965252
655,0.965252,0.965252
656,0.965252,0.965252
657,0.965252,0.965252
658,0.965252,0.965252
659,0.965252,0.965252
660,0.965252,0.965252
661,0.965252,0.965252
662,0.938047,0.938047
663,0.938047,0.938047
664,0.938047,0.938047
665,0.938047,0.938047
666,0.938047,0.938047
667,0.938047,0.938047
668,0.938047,0.938047
669,0.915101,0.915101
670,0.915101,0.915101
671,0.915101,0.915101
672,0.915101,0.915101
673,0.915101,0.915101
674,0.915101,0.915101
675,0.915101,0.915101
676,0.915101,0.915101
677,0.915101,0.915101
678,0.915101,0.915101
679,0.915101,0.915101
680,0.915101,0.915101
681,0.915101,0.915101
682,0.915101,0.915101
683,0.915101,0.915101
684,0.915101,0.915101
685,0.915101,0.915101
686,0.915101,0.915101
687,0.942,0.942
688,0.942,0.942
689,0.942,0.942
690,0.942,0.942
691,0.942,0.942
692,0.942,0.942
693,1.0122,1.0122
694,1.0122,1.0122
695,1.05165,1.05165
696,1.05165,1.05165
697,1.05165,1.05165
698,1.05165,1.05165
699,1.05165,1.05165
700,1.05165,1.05165
701,1.05165,1.05165
702,1.05165,1.05165
703,1.05165,1.05165
704,1.05165,1.05165
705,1.05165,1.05165
706,1.15257,1.15257
707,1.15257,1.15257
708,1.15257,1.15257
709,1.15257,1.15257
710,1.15257,1.15257
711,1.15257,1.15257
712,1.15257,1.15257
713,1.15257,1.15257
714,1.0637,1.0637
715,1.0637,1.0637
716,1.0637,1.0637
717,1.0637,1.0637
718,1.0637,1.0637
719,1.0637,1.0637
720,1.0637,1.0637
721,1.1659,1.1659
722,1.1659,1.1659
723,1.1659,1.1659
724,1.1659,1.1659
725,1.1659,1.1659
726,1.1659,1.1659
727,1.1659,1.1659
728,1.1659,1.1659
729,1.1659,1.1659
730,1.1659,1.1659
731,1.1659,1.1659
732,1.1659,1.1659
733,1.1659,1.1659
734,1.1659,1.1659
735,1.1659,1.1659
736,1.1659,1.1659
737,1.1659,1.1659
738,1.1659,1.1659
739,1.1659,1.1659
740,1.1659,1.1659
741,1.23412,1.23412
742,1.23412,1.23412
743,1.23412,1.23412
744,1.23412,1.23412
745,1.23412,1.23412
746,1.23412,1.23412
747,1.23412,1.23412
748,1.23412,1.23412
749,1.23412,1.23412
750,1.23412,1.23412
751,1.26492,1.26492
752,1.26492,1.26492
753,1.26492,1.26492
754,1.26492,1.26492
755,1.26492,1.26492
756,1.26492,1.26492
757,1.26492,1.26492
758,1.26492,1.26492
759,1.26492,1.26492
760,1.26492,1.26492
761,1.40565,1.40565
762,1.40565,1.40565
763,1.40565,1.40565
764,1.40565,1.40565
765,1.40565,1.40565
766,1.40565,1.40565
767,1.2925,1.2925
768,1.2925,1.2925
769,1.2925,1.2925
770,1.2925,1.2925
771,0.896055,0.896055
772,0.896055,0.896055
773,0.896055,0.896055
774,0.674741,0.674741
775,0.674741,0.674741
776,0.674741,0.674741
777,0.620249,0.620249
778,0.620249,0.620249
779,0.620249,0.620249
780,0.620249,0.620249
781,0.620249,0.620249
782,0.321751,0.321751
783,0.321751,0.321751
784,0.321751,0.321751
785,0.588003,0.588003
786,0.588003,0.588003
787,0.588003,0.588003
788,0.141897,0.141897
789,0.141897,0.141897
790,0.141897,0.141897
791,0.141897,0.141897
792,6.14129,-0.141897
793,6.14129,-0.141897
794,6.14129,-0.141897
795,6.06452,-0.218669
796,6.06452,-0.218669
797,6.06452,-0.218669
798,6.06452,-0.218669
799,6.06452,-0.218669
800,5.87077,-0.41241
801,5.87077,-0.41241
802,5.87077,-0.41241
803,5.87077,-0.41241
804,5.87077,-0.41241
805,5.87077,-0.41241
806,5.87077,-0.41241
807,5.87077,-0.41241
808,5.87077,-0.41241
809,5.87077,-0.41241
810,5.85656,-0.426627
811,5.85656,-0.426627
812,5.85656,-0.426627
813,5.85656,-0.426627
814,5.85656,-0.426627
815,5.85656,-0.426627
816,5.78384,-0.499347
817,5.78384,-0.499347
818,5.78384,-0.499347
819,5.78384,-0.499347
820,5.78384,-0.499347
821,5.78384,-0.499347
822,5.56436,-0.71883
823,5.56436,-0.71883
824,5.56436,-0.71883
825,5.56436,-0.71883
826,5.56436,-0.71883
827,5.56436,-0.71883
828,5.43122,-0.851966
829,5.43122,-0.851966
830,5.43122,-0.851966
831,5.43122,-0.851966
832,5.43122,-0.851966
833,5.43122,-0.851966
834,5.25281,-1.03038
835,5.25281,-1.03038
836,5.0929,-1.19029
837,4.82305,-1.46014
838,4.82305,-1.46014
839,4.82305,-1.46014
840,4.82305,-1.46014
841,4.82305,-1.46014
842,4.59528,-1.68791
843,4.59528,-1.68791
844,4.59528,-1.68791
845,4.59528,-1.68791
846,4.59528,-1.68791
847,4.59528,-1.68791
848,4.59528,-1.68791
849,4.59528,-1.68791
850,4.59528,-1.68791
851,4.59528,-1.68791
852,4.59528,-1.68791
853,4.59528,-1.68791
854,4.59528,-1.68791
855,4.49372,-1.78947
856,4.49372,-1.78947
857,4.49372,-1.78947
858,4.49372,-1.78947
859,4.49372,-1.78947
860,4.49372,-1.78947
861,4.62173,-1.66146
862,4.62173,-1.66146
863,4.62173,-1.66146
864,4.62173,-1.66146
865,4.62173,-1.66146
866,4.62173,-1.66146
867,4.62173,-1.66146
868,4.62173,-1.66146
869,4.62173,-1.66146
870,4.62173,-1.66146
871,4.62173,-1.66146
872,4.42093,-1.86225
873,4.42093,-1.86225
874,4.42093,-1.86225
875,4.42093,-1.86225
876,4.42093,-1.86225
877,4.42093,-1.86225
878,4.42093,-1.86225
879,4.42093,-1.86225
880,4.42093,-1.86225
881,4.44614,-1.83705
882,4.44614,-1.83705
883,4.44614,-1.83705
884,4.44614,-1.83705
885,4.44614,-1.83705
886,4.44614,-1.83705
887,4.44614,-1.83705
888,4.44614,-1.83705
889,4.44614,-1.83705
890,4.44614,-1.83705
891,4.44614,-1.83705
892,4.44614,-1.83705
893,4.44614,-1.83705
894,4.44614,-1.83705
895,4.68914,-1.59405
896,4.68914,-1.59405
897,4.68914,-1.59405
898,4.68914,-1.59405
899,4.68914,-1.59405
900,4.68914,-1.59405
901,4.68914,-1.59405
902,4.68914,-1.59405
903,4.68914,-1.59405
904,4.68914,-1.59405
905,4.68914,-1.59405
906,4.68914,-1.59405
907,4.68914,-1.59405
908,4.68914,-1.59405
909,4.68914,-1.59405
910,4.68914,-1.59405
911,4.68914,-1.59405
912,4.68914,-1.59405
913,4.68914,-1.59405
914,4.68914,-1.59405
915,4.68914,-1.59405
916,4.68914,-1.59405
917,4.73564,-1.54754
918,4.73564,-1.54754
919,4.73564,-1.54754
920,4.73564,-1.54754
921,4.73564,-1.54754
922,4.73564,-1.54754
923,4.73564,-1.54754
924,4.73564,-1.54754
925,4.73564,-1.54754
926,4.73564,-1.54754
927,4.73564,-1.54754
928,4.73564,-1.54754
929,4.73564,-1.54754
930,4.73564,-1.54754
931,4.73564,-1.54754
932,4.73564,-1.54754
933,4.73564,-1.54754
934,4.73564,-1.54754
935,4.73564,-1.54754
936,4.73564,-1.54754
937,4.73564,-1.54754
938,4.73564,-1.54754
939,4.73564,-1.54754
940,4.24874,-2.03444
941,4.24874,-2.03444
942,4.24874,-2.03444
943,5.11728,-1.1659
944,5.11728,-1.1659
945,5.11728,-1.1659
946,5.11728,-1.1659
947,5.11728,-1.1659
948,5.11728,-1.1659
949,5.11728,-1.1659
950,5.23154,-1.05165
951,5.23154,-1.05165
952,5.23154,-1.05165
953,5.27912,-1.00407
954,5.27912,-1.00407
955,5.27912,-1.00407
956,5.27912,-1.00407
957,5.27912,-1.00407
958,5.32311,-0.96007
959,5.32311,-0.96007
960,5.32311,-0.96007
961,5.32311,-0.96007
962,5.32311,-0.96007
963,5.43903,-0.844154
964,5.43903,-0.844154
965,5.43903,-0.844154
966,5.43903,-0.844154
967,5.43903,-0.844154
968,5.43903,-0.844154
969,5.43903,-0.844154
970,5.55654,-0.726642
971,5.55654,-0.726642
972,5.55654,-0.726642
973,5.55654,-0.726642
974,5.55654,-0.726642
975,5.55654,-0.726642
976,5.55654,-0.726642
977,6.00489,-0.2783
978,6.00489,-0.2783
979,6.00489,-0.2783
980,6.00489,-0.2783
981,6.11804,-0.165149
982,6.11804,-0.165149
983,6.11804,-0.165149
984,0.165149,0.165149
985,0.165149,0.165149
986,0.165149,0.165149
987,0.404892,0.404892
988,0.404892,0.404892
989,0.404892,0.404892
990,0.519146,0.519146
991,0.519146,0.519146
992,0.519146,0.519146
993,0.643501,0.643501
994,0.643501,0.643501
995,0.927295,0.927295
996,0.927295,0.927295
997,1.03038,1.03038
998,1.03038,1.03038
999,1.19029,1.19029
1000,1.4289,1.4289
1001,1.4289,1.4289
1002,1.4289,1.4289
1003,1.4289,1.4289
1004,1.71269,1.71269
1005,1.71269,1.71269
1006,1.71269,1.71269
1007,1.8491,1.8491
1008,1.8491,1.8491
1009,1.8491,1.8491
1010,1.8491,1.8491
1011,1.8491,1.8491
1012,1.68145,1.68145
1013,1.68145,1.68145
1014,1.68145,1.68145
1015,1.68145,1.68145
1016,1.68145,1.68145
1017,1.46014,1.46014
1018,1.46014,1.46014
1019,1.46014,1.46014
1020,1.46014,1.46014
1021,1.2925,1.2925
1022,1.2925,1.2925
1023,1.2925,1.2925
1024,1.2925,1.2925
1025,1.2925,1.2925
1026,1.4289,1.4289
1027,1.4289,1.4289
1028,1.4289,1.4289
1029,1.4289,1.4289
1030,1.4289,1.4289
1031,1.4289,1.4289
1032,1.4289,1.4289
1033,1.344,1.344
1034,1.344,1.344
1035,1.344,1.344
1036,1.344,1.344
1037,1.344,1.344
1038,1.31019,1.31019
1039,1.31019,1.31019
1040,1.31019,1.31019
1041,1.31019,1.31019
1042,1.31019,1.31019
1043,1.2723,1.2723
1044,1.2723,1.2723
1045,1.2723,1.2723
1046,1.2723,1.2723
1047,1.2723,1.2723
1048,1.2723,1.2723
1049,1.2723,1.2723
1050,1.2723,1.2723
1051,1.2723,1.2723
1052,1.2723,1.2723
1053,1.2723,1.2723
1054,1.2723,1.2723
1055,1.2723,1.2723
1056,1.3734,1.3734
1057,1.3734,1.3734
1058,1.3734,1.3734
1059,1.3734,1.3734
1060,1.3734,1.3734
1061,1.19029,1.19029
1062,1.19029,1.19029
1063,1.19029,1.19029
1064,1.19029,1.19029
1065,1.38545,1.38545
1066,1.38545,1.38545
1067,1.38545,1.38545
1068,1.38545,1.38545
1069,1.38545,1.38545
1070,1.38545,1.38545
1071,1.38545,1.38545
1072,1.38545,1.38545
1073,1.38545,1.38545
1074,1.38545,1.38545
1075,1.38545,1.38545
1076,1.38545,1.38545
1077,1.46014,1.46014
1078,1.46014,1.46014
1079,1.46014,1.46014
1080,1.46014,1.46014
1081,1.46014,1.46014
1082,1.46014,1.46014
1083,1.46014,1.46014
1084,1.46014,1.46014
1085,1.46014,1.46014
1086,1.39094,1.39094
1087,1.39094,1.39094
1088,1.39094,1.39094
1089,1.39094,1.39094
1090,1.39094,1.39094
1091,1.39094,1.39094
1092,1.14417,1.14417
1093,1.14417,1.14417
1094,1.14417,1.14417
1095,1.14417,1.14417
1096,1.14417,1.14417
1097,1.14417,1.14417
1098,1.14417,1.14417
