n,tangent,t2
177,0.726642,0.726642
178,0.726642,0.726642
179,0.726642,0.726642
180,0.726642,0.726642
181,0.726642,0.726642
182,0.726642,0.726642
183,0.726642,0.726642
184,0.726642,0.726642
185,0.726642,0.726642
186,0.726642,0.726642
187,0.726642,0.726642
188,0.726642,0.726642
189,0.726642,0.726642
190,0.661043,0.661043
191,0.661043,0.661043
192,0.661043,0.661043
193,0.661043,0.661043
194,0.661043,0.661043
195,0.661043,0.661043
196,0.661043,0.661043
197,0.661043,0.661043
198,0.661043,0.661043
199,0.737815,0.737815
200,0.737815,0.737815
201,0.737815,0.737815
202,0.737815,0.737815
203,0.737815,0.737815
204,0.737815,0.737815
205,0.737815,0.737815
206,0.737815,0.737815
207,0.737815,0.737815
208,0.832981,0.832981
209,0.832981,0.832981
210,0.832981,0.832981
211,0.832981,0.832981
212,0.832981,0.832981
213,0.832981,0.832981
214,0.832981,0.832981
215,0.832981,0.832981
216,0.832981,0.832981
217,0.965252,0.965252
218,0.965252,0.965252
219,0.965252,0.965252
220,0.965252,0.965252
221,0.965252,0.965252
222,0.965252,0.965252
223,0.965252,0.965252
224,0.965252,0.965252
225,0.999459,0.999459
226,0.999459,0.999459
227,0.999459,0.999459
228,0.999459,0.999459
229,0.999459,0.999459
230,0.999459,0.999459
231,0.999459,0.999459
232,1.0637,1.0637
233,1.0637,1.0637
234,1.0637,1.0637
235,1.0637,1.0637
236,1.0637,1.0637
237,1.13839,1.13839
238,1.13839,1.13839
239,1.13839,1.13839
240,1.13839,1.13839
241,1.13839,1.13839
242,1.13839,1.13839
243,1.13839,1.13839
244,1.13839,1.13839
245,1.13839,1.13839
246,1.13839,1.13839
247,1.13839,1.13839
248,1.13839,1.13839
249,1.13839,1.13839
250,1.13839,1.13839
251,1.13839,1.13839
252,1.07685,1.07685
253,1.07685,1.07685
254,1.07685,1.07685
255,1.07685,1.07685
256,1.07685,1.07685
257,1.07685,1.07685
258,1.07685,1.07685
259,0.896055,0.896055
260,0.896055,0.896055
261,0.896055,0.896055
262,0.674741,0.674741
263,0.674741,0.674741
264,0.674741,0.674741
265,0.54042,0.54042
266,0.54042,0.54042
267,0.380506,0.380506
268,0.218669,0.218669
269,0.218669,0.218669
270,0.218669,0.218669
271,0.218669,0.218669
272,0.218669,0.218669
273,0.218669,0.218669
274,0.218669,0.218669
275,0.218669,0.218669
276,6.06452,-0.218669
277,6.06452,-0.218669
278,6.06452,-0.218669
279,6.06452,-0.218669
280,6.06452,-0.218669
281,6.01693,-0.266252
282,6.01693,-0.266252
283,6.01693,-0.266252
284,6.01693,-0.266252
285,6.01693,-0.266252
286,6.01693,-0.266252
287,5.55654,-0.726642
288,5.55654,-0.726642
289,5.55654,-0.726642
290,5.55654,-0.726642
291,5.55654,-0.726642
292,5.55654,-0.726642
293,5.55654,-0.726642
294,5.43903,-0.844154
295,5.43903,-0.844154
296,5.43903,-0.844154
297,5.43903,-0.844154
298,5.43903,-0.844154
299,5.43903,-0.844154
300,5.43903,-0.844154
301,5.37343,-0.909753
302,5.37343,-0.909753
303,5.37343,-0.909753
304,5.37343,-0.909753
305,5.37343,-0.909753
306,5.37343,-0.909753
307,5.37343,-0.909753
308,5.21949,-1.0637
309,5.21949,-1.0637
310,5.21949,-1.0637
311,5.21949,-1.0637
312,5.21949,-1.0637
313,5.21949,-1.0637
314,5.21949,-1.0637
315,5.21949,-1.0637
316,5.21949,-1.0637
317,5.21949,-1.0637
318,5.21949,-1.0637
319,5.43122,-0.851966
320,5.43122,-0.851966
321,5.43122,-0.851966
322,5.43122,-0.851966
323,5.43122,-0.851966
324,5.43122,-0.851966
325,5.56436,-0.71883
326,5.56436,-0.71883
327,5.56436,-0.71883
328,5.56436,-0.71883
329,5.56436,-0.71883
330,5.56436,-0.71883
331,5.66294,-0.620249
332,5.66294,-0.620249
333,5.66294,-0.620249
334,5.66294,-0.620249
335,5.66294,-0.620249
336,5.66294,-0.620249
337,5.66294,-0.620249
338,5.57456,-0.708626
339,5.57456,-0.708626
340,5.57456,-0.708626
341,5.57456,-0.708626
342,5.57456,-0.708626
343,5.57456,-0.708626
344,5.57456,-0.708626
345,5.57456,-0.708626
346,5.57456,-0.708626
347,5.57456,-0.708626
348,5.57456,-0.708626
349,5.66294,-0.620249
350,5.66294,-0.620249
351,5.66294,-0.620249
352,5.72459,-0.558599
353,5.72459,-0.558599
354,5.78384,-0.499347
355,5.78384,-0.499347
356,5.78384,-0.499347
357,5.78384,-0.499347
358,5.78384,-0.499347
359,5.78384,-0.499347
360,5.85656,-0.426627
361,5.85656,-0.426627
362,5.85656,-0.426627
363,5.85656,-0.426627
364,5.85656,-0.426627
365,5.85656,-0.426627
366,5.92441,-0.358771
367,5.92441,-0.358771
368,6.00489,-0.2783
369,6.00489,-0.2783
370,6.00489,-0.2783
371,6.00489,-0.2783
372,6.00489,-0.2783
373,6.00489,-0.2783
374,6.00489,-0.2783
375,6.00489,-0.2783
376,6.00489,-0.2783
377,6.00489,-0.2783
378,6.00489,-0.2783
379,6.05639,-0.226799
380,6.05639,-0.226799
381,6.05639,-0.226799
382,6.05639,-0.226799
383,6.05639,-0.226799
384,6.05639,-0.226799
385,6.05639,-0.226799
386,6.05639,-0.226799
387,6.05639,-0.226799
388,6.05639,-0.226799
389,6.05639,-0.226799
390,6.05639,-0.226799
391,6.05639,-0.226799
392,6.05639,-0.226799
393,6.05639,-0.226799
394,6.05639,-0.226799
395,6.13054,-0.152649
396,6.13054,-0.152649
397,6.13054,-0.152649
398,6.13054,-0.152649
399,6.13054,-0.152649
400,6.13054,-0.152649
401,6.13054,-0.152649
402,6.19253,-0.0906599
403,6.19253,-0.0906599
404,6.19253,-0.0906599
405,6.19253,-0.0906599
406,6.19253,-0.0906599
407,6.19253,-0.0906599
408,6.19253,-0.0906599
409,6.19253,-0.0906599
410,6.19253,-0.0906599
411,6.19253,-0.0906599
412,6.19253,-0.0906599
413,6.06452,-0.218669
414,6.06452,-0.218669
415,6.06452,-0.218669
416,6.06452,-0.218669
417,6.06452,-0.218669
418,6.06452,-0.218669
419,6.25938,-0.023805
420,6.25938,-0.023805
421,6.25938,-0.023805
422,6.25938,-0.023805
423,6.25938,-0.023805
424,6.25938,-0.023805
425,6.25938,-0.023805
426,6.25938,-0.023805
427,6.25938,-0.023805
428,6.25938,-0.023805
429,6.25938,-0.023805
430,6.25938,-0.023805
431,6.25938,-0.023805
432,6.25938,-0.023805
433,6.25938,-0.023805
434,6.25938,-0.023805
435,6.25938,-0.023805
436,6.25938,-0.023805
437,6.25938,-0.023805
438,6.25938,-0.023805
439,6.25938,-0.023805
440,0.023805,0.023805
441,0.023805,0.023805
442,0.023805,0.023805
443,0.023805,0.023805
444,0.023805,0.023805
445,0.023805,0.023805
446,0.023805,0.023805
447,0.023805,0.023805
448,0.023805,0.023805
449,0.023805,0.023805
450,0.023805,0.023805
451,0.023805,0.023805
452,0.023805,0.023805
453,0.023805,0.023805
454,0.023805,0.023805
455,0.023805,0.023805
456,0.023805,0.023805
457,0.023805,0.023805
458,0.023805,0.023805
459,0.023805,0.023805
460,0.023805,0.023805
461,0.060532,0.060532
462,0.060532,0.060532
463,0.060532,0.060532
464,0.060532,0.060532
465,0.060532,0.060532
466,0.060532,0.060532
467,0.060532,0.060532
468,0.060532,0.060532
469,0.060532,0.060532
470,0.060532,0.060532
471,0.060532,0.060532
472,0.060532,0.060532
473,0.060532,0.060532
474,0.060532,0.060532
475,0.060532,0.060532
476,0.060532,0.060532
477,0.060532,0.060532
478,0.179853,0.179853
479,0.179853,0.179853
480,0.179853,0.179853
481,0.179853,0.179853
482,0.179853,0.179853
483,0.179853,0.179853
484,0.179853,0.179853
485,0.0867383,0.0867383
486,0.0867383,0.0867383
487,0.0867383,0.0867383
488,0.0867383,0.0867383
489,0.0867383,0.0867383
490,0.0867383,0.0867383
491,0.0867383,0.0867383
492,0.0867383,0.0867383
493,0.0867383,0.0867383
494,0.0867383,0.0867383
495,0.0867383,0.0867383
496,0.0867383,0.0867383
497,0.0867383,0.0867383
498,0.0867383,0.0867383
499,0.0867383,0.0867383
500,0.0867383,0.0867383
501,0.0867383,0.0867383
502,0.0867383,0.0867383
503,6.20004,-0.0831412
504,6.20004,-0.0831412
505,6.20004,-0.0831412
506,6.20004,-0.0831412
507,6.20004,-0.0831412
508,6.20004,-0.0831412
509,6.20004,-0.0831412
510,6.20004,-0.0831412
511,0.463648,0.463648
512,0.463648,0.463648
513,6.06452,-0.218669
514,6.06452,-0.218669
515,6.06452,-0.218669
516,6.06452,-0.218669
517,6.06452,-0.218669
518,6.06452,-0.218669
519,6.06452,-0.218669
520,6.06452,-0.218669
521,6.06452,-0.218669
522,6.06452,-0.218669
523,6.06452,-0.218669
524,6.06452,-0.218669
525,5.87829,-0.404892
526,5.87829,-0.404892
527,5.87829,-0.404892
528,5.76404,-0.519146
529,5.76404,-0.519146
530,5.76404,-0.519146
531,5.72459,-0.558599
532,5.72459,-0.558599
533,5.72459,-0.558599
534,5.66294,-0.620249
535,5.66294,-0.620249
536,5.60844,-0.674741
537,5.60844,-0.674741
538,5.60844,-0.674741
539,5.38713,-0.896055
540,5.38713,-0.896055
541,5.38713,-0.896055
542,5.33264,-0.950547
543,5.33264,-0.950547
544,5.33264,-0.950547
545,5.33264,-0.950547
546,5.33264,-0.950547
547,5.33264,-0.950547
548,5.33264,-0.950547
549,5.41465,-0.868539
550,5.41465,-0.868539
551,5.41465,-0.868539
552,5.41465,-0.868539
553,5.41465,-0.868539
554,5.41465,-0.868539
555,5.41465,-0.868539
556,5.41465,-0.868539
557,5.41465,-0.868539
558,5.41465,-0.868539
559,5.41465,-0.868539
560,5.46077,-0.822418
561,5.46077,-0.822418
562,5.46077,-0.822418
563,5.46077,-0.822418
564,5.46077,-0.822418
565,5.46077,-0.822418
566,5.46077,-0.822418
567,5.46077,-0.822418
568,5.46077,-0.822418
569,5.46077,-0.822418
570,5.46077,-0.822418
571,5.46077,-0.822418
572,5.53481,-0.748378
573,5.53481,-0.748378
574,5.53481,-0.748378
575,5.53481,-0.748378
576,5.53481,-0.748378
577,5.53481,-0.748378
578,5.53481,-0.748378
579,5.53481,-0.748378
580,5.53481,-0.748378
581,5.53481,-0.748378
582,5.53481,-0.748378
583,5.53481,-0.748378
584,5.67246,-0.610726
585,5.67246,-0.610726
586,5.67246,-0.610726
587,5.67246,-0.610726
588,5.67246,-0.610726
589,5.67246,-0.610726
590,5.67246,-0.610726
591,5.67246,-0.610726
592,5.67246,-0.610726
593,5.67246,-0.610726
594,5.90268,-0.380506
595,5.90268,-0.380506
596,5.90268,-0.380506
597,5.90268,-0.380506
598,5.90268,-0.380506
599,5.90268,-0.380506
600,5.90268,-0.380506
601,6.07209,-0.211093
602,6.07209,-0.211093
603,6.07209,-0.211093
604,6.07209,-0.211093
605,6.07209,-0.211093
606,6.07209,-0.211093
607,6.07209,-0.211093
608,6.07209,-0.211093
609,6.10333,-0.179853
610,6.10333,-0.179853
611,6.10333,-0.179853
612,6.15063,-0.132552
613,6.15063,-0.132552
614,6.15063,-0.132552
615,6.15063,-0.132552
616,6.15063,-0.132552
617,6.15063,-0.132552
618,6.15063,-0.132552
619,6.15063,-0.132552
620,6.19645,-0.0867383
621,6.19645,-0.0867383
622,6.19645,-0.0867383
623,6.19645,-0.0867383
624,6.19645,-0.0867383
625,6.19645,-0.0867383
626,6.19645,-0.0867383
627,6.19645,-0.0867383
628,6.19645,-0.0867383
629,6.19645,-0.0867383
630,6.19645,-0.0867383
631,6.19645,-0.0867383
632,6.25616,-0.0270204
633,6.25616,-0.0270204
634,6.25616,-0.0270204
635,6.25616,-0.0270204
636,6.25616,-0.0270204
637,6.25616,-0.0270204
638,6.25616,-0.0270204
639,6.25616,-0.0270204
640,6.25616,-0.0270204
641,6.25616,-0.0270204
642,6.25616,-0.0270204
643,6.25616,-0.0270204
644,6.25616,-0.0270204
645,6.25616,-0.0270204
646,6.25616,-0.0270204
647,6.25616,-0.0270204
648,6.25616,-0.0270204
649,6.25616,-0.0270204
650,6.25616,-0.0270204
651,0.0270204,0.0270204
652,0.0270204,0.0270204
653,0.0270204,0.0270204
654,0.0270204,0.0270204
655,0.0270204,0.0270204
656,0.0270204,0.0270204
657,0.0270204,0.0270204
658,0.0270204,0.0270204
659,0.0270204,0.0270204
660,0.0270204,0.0270204
661,0.0270204,0.0270204
662,0.0270204,0.0270204
663,0.0270204,0.0270204
664,0.0270204,0.0270204
665,0.0270204,0.0270204
666,0.0270204,0.0270204
667,0.0270204,0.0270204
668,0.0270204,0.0270204
669,0.179853,0.179853
670,0.179853,0.179853
671,0.179853,0.179853
672,0.179853,0.179853
673,0.179853,0.179853
674,0.179853,0.179853
675,0.291457,0.291457
676,0.291457,0.291457
677,0.291457,0.291457
678,0.291457,0.291457
679,0.348771,0.348771
680,0.348771,0.348771
681,0.348771,0.348771
682,0.348771,0.348771
683,0.348771,0.348771
684,0.348771,0.348771
685,0.348771,0.348771
686,0.348771,0.348771
687,0.348771,0.348771
688,0.348771,0.348771
689,0.348771,0.348771
690,0.605545,0.605545
691,0.605545,0.605545
692,0.605545,0.605545
693,0.605545,0.605545
694,0.605545,0.605545
695,0.605545,0.605545
696,0.605545,0.605545
697,0.605545,0.605545
698,0.605545,0.605545
699,0.605545,0.605545
700,0.605545,0.605545
701,0.605545,0.605545
702,0.605545,0.605545
703,0.605545,0.605545
704,0.605545,0.605545
705,0.632749,0.632749
706,0.632749,0.632749
707,0.632749,0.632749
708,0.632749,0.632749
709,0.632749,0.632749
710,0.632749,0.632749
711,0.632749,0.632749
712,0.655696,0.655696
713,0.655696,0.655696
714,0.655696,0.655696
715,0.655696,0.655696
716,0.655696,0.655696
717,0.655696,0.655696
718,0.655696,0.655696
719,0.694738,0.694738
720,0.694738,0.694738
721,0.694738,0.694738
722,0.694738,0.694738
723,0.694738,0.694738
724,0.694738,0.694738
725,0.694738,0.694738
726,0.694738,0.694738
727,0.694738,0.694738
728,0.694738,0.694738
729,0.694738,0.694738
730,0.694738,0.694738
731,0.694738,0.694738
732,0.694738,0.694738
733,0.694738,0.694738
734,0.86217,0.86217
735,0.86217,0.86217
736,0.86217,0.86217
737,0.86217,0.86217
738,0.86217,0.86217
739,0.86217,0.86217
740,0.86217,0.86217
741,0.86217,0.86217
742,0.86217,0.86217
743,0.86217,0.86217
744,0.86217,0.86217
745,0.86217,0.86217
746,0.86217,0.86217
747,0.86217,0.86217
748,0.86217,0.86217
749,0.86217,0.86217
750,0.86217,0.86217
751,0.909753,0.909753
752,0.909753,0.909753
753,0.909753,0.909753
754,0.909753,0.909753
755,0.942,0.942
756,0.942,0.942
757,0.942,0.942
758,0.96007,0.96007
759,0.96007,0.96007
760,0.96007,0.96007
761,0.96007,0.96007
762,0.96007,0.96007
763,1.00407,1.00407
764,1.00407,1.00407
765,1.00407,1.00407
766,1.00407,1.00407
767,1.00407,1.00407
768,1.00407,1.00407
769,1.00407,1.00407
770,1.17601,1.17601
771,1.17601,1.17601
772,1.17601,1.17601
773,1.17601,1.17601
774,1.17601,1.17601
775,1.17601,1.17601
776,1.17601,1.17601
777,1.17601,1.17601
778,1.17601,1.17601
779,1.17601,1.17601
780,1.17601,1.17601
781,1.17601,1.17601
782,1.17601,1.17601
783,1.17601,1.17601
784,1.17601,1.17601
785,1.20362,1.20362
786,1.20362,1.20362
787,1.20362,1.20362
788,1.22777,1.22777
789,1.22777,1.22777
790,1.22777,1.22777
791,1.22777,1.22777
792,1.22777,1.22777
793,1.22777,1.22777
794,1.2723,1.2723
795,1.2723,1.2723
796,1.2723,1.2723
797,1.2723,1.2723
798,1.2723,1.2723
799,1.2723,1.2723
800,1.30454,1.30454
801,1.30454,1.30454
802,1.30454,1.30454
803,1.3597,1.3597
804,1.3597,1.3597
805,1.3597,1.3597
806,1.3597,1.3597
807,1.3597,1.3597
808,1.39612,1.39612
809,1.39612,1.39612
810,1.39612,1.39612
811,1.39612,1.39612
812,1.39612,1.39612
813,1.39612,1.39612
814,1.39612,1.39612
815,1.41815,1.41815
816,1.41815,1.41815
817,1.41815,1.41815
818,1.48766,1.48766
819,1.48766,1.48766
820,1.48766,1.48766
821,1.48766,1.48766
822,1.48766,1.48766
823,1.48766,1.48766
824,1.65394,1.65394
825,1.65394,1.65394
826,1.65394,1.65394
827,1.65394,1.65394
828,1.65394,1.65394
829,1.65394,1.65394
830,1.68791,1.68791
831,1.68791,1.68791
832,1.68791,1.68791
833,1.68791,1.68791
834,1.68791,1.68791
835,1.68791,1.68791
836,1.68791,1.68791
837,1.68791,1.68791
838,1.68791,1.68791
839,1.75065,1.75065
840,1.75065,1.75065
841,1.75065,1.75065
842,1.75065,1.75065
843,1.75065,1.75065
844,1.75065,1.75065
845,1.86225,1.86225
846,1.86225,1.86225
847,1.86225,1.86225
848,1.86225,1.86225
849,1.91957,1.91957
850,1.91957,1.91957
851,1.91957,1.91957
852,1.91957,1.91957
853,1.93797,1.93797
854,1.93797,1.93797
855,1.93797,1.93797
856,1.93797,1.93797
857,1.96559,1.96559
858,1.96559,1.96559
859,1.96559,1.96559
860,1.99742,1.99742
861,1.99742,1.99742
862,1.99742,1.99742
863,1.99742,1.99742
864,1.99742,1.99742
865,1.99742,1.99742
866,2.07014,2.07014
867,2.07014,2.07014
868,2.07014,2.07014
869,2.07014,2.07014
870,2.07014,2.07014
871,2.07014,2.07014
872,2.1294,2.1294
873,2.1294,2.1294
874,2.1294,2.1294
875,2.19105,2.19105
876,2.19105,2.19105
877,2.33659,2.33659
878,2.33659,2.33659
879,2.33659,2.33659
880,2.33659,2.33659
881,2.33659,2.33659
882,2.33659,2.33659
883,2.33659,2.33659
884,2.33659,2.33659
885,2.33659,2.33659
886,2.33659,2.33659
887,2.33659,2.33659
888,2.33659,2.33659
889,2.33659,2.33659
890,2.33659,2.33659
891,2.33659,2.33659
892,2.33659,2.33659
893,2.33659,2.33659
894,2.33659,2.33659
895,2.33659,2.33659
896,2.33659,2.33659
897,2.33659,2.33659
898,2.33659,2.33659
899,2.33659,2.33659
900,2.33659,2.33659
901,2.3758,2.3758
902,2.3758,2.3758
903,2.3758,2.3758
904,2.3758,2.3758
905,2.3758,2.3758
906,2.3758,2.3758
907,2.3758,2.3758
908,2.3758,2.3758
909,2.3758,2.3758
910,2.3758,2.3758
911,2.3758,2.3758
912,2.3758,2.3758
913,2.3758,2.3758
914,2.3758,2.3758
915,2.3758,2.3758
916,2.3758,2.3758
917,2.3758,2.3758
918,2.3758,2.3758
919,2.3758,2.3758
920,2.3758,2.3758
921,2.3758,2.3758
922,2.3758,2.3758
923,2.3758,2.3758
924,2.3758,2.3758
925,2.66071,2.66071
926,2.66071,2.66071
927,2.66071,2.66071
928,2.66071,2.66071
929,2.66071,2.66071
930,2.66071,2.66071
931,2.66071,2.66071
932,2.66071,2.66071
933,2.66071,2.66071
934,2.66071,2.66071
935,2.66071,2.66071
936,2.66071,2.66071
937,2.66071,2.66071
938,2.66071,2.66071
939,2.66071,2.66071
940,2.69549,2.69549
941,2.69549,2.69549
942,2.69549,2.69549
943,2.69549,2.69549
944,2.69549,2.69549
945,2.69549,2.69549
946,2.69549,2.69549
947,2.69549,2.69549
948,2.69549,2.69549
949,2.69549,2.69549
950,2.69549,2.69549
951,2.69549,2.69549
952,2.69549,2.69549
953,2.69549,2.69549
954,2.69549,2.69549
955,2.69549,2.69549
956,2.69549,2.69549
957,2.69549,2.69549
958,2.46685,2.46685
959,2.46685,2.46685
960,2.46685,2.46685
961,2.24554,2.24554
962,2.24554,2.24554
963,2.24554,2.24554
964,1.81577,1.81577
965,1.81577,1.81577
966,1.32582,1.32582
967,1.32582,1.32582
968,1.1659,1.1659
969,1.1659,1.1659
970,1.1659,1.1659
971,1.1659,1.1659
972,1.1659,1.1659
973,1.1659,1.1659
974,0.694738,0.694738
975,0.694738,0.694738
976,0.694738,0.694738
977,0.694738,0.694738
978,0.694738,0.694738
979,0.694738,0.694738
980,0.876058,0.876058
981,0.876058,0.876058
982,0.876058,0.876058
983,0.876058,0.876058
984,1.2925,1.2925
985,1.2925,1.2925
986,1.2925,1.2925
987,1.2925,1.2925
988,1.46014,1.46014
989,1.46014,1.46014
990,1.46014,1.46014
991,1.46014,1.46014
992,1.46014,1.46014
993,1.46014,1.46014
994,1.46014,1.46014
995,1.46014,1.46014
996,1.46014,1.46014
997,1.46014,1.46014
998,1.46014,1.46014
999,1.46014,1.46014
1000,1.81577,1.81577
1001,1.81577,1.81577
1002,2.24554,2.24554
1003,2.24554,2.24554
1004,2.24554,2.24554
1005,2.46685,2.46685
1006,2.46685,2.46685
1007,2.46685,2.46685
1008,2.52134,2.52134
1009,2.52134,2.52134
1010,2.52134,2.52134
1011,2.52134,2.52134
1012,2.52134,2.52134
1013,3.05093,3.05093
1014,3.05093,3.05093
1015,3.05093,3.05093
1016,3.05093,3.05093
1017,3.05093,3.05093
1018,3.05093,3.05093
1019,3.05093,3.05093
1020,3.05093,3.05093
1021,3.05093,3.05093
1022,3.05093,3.05093
1023,3.05093,3.05093
1024,2.50508,2.50508
1025,2.50508,2.50508
1026,2.50508,2.50508
1027,2.50508,2.50508
1028,2.50508,2.50508
1029,2.50508,2.50508
1030,2.50508,2.50508
1031,2.50508,2.50508
1032,2.50508,2.50508
1033,2.50508,2.50508
1034,2.50508,2.50508
1035,2.50508,2.50508
1036,2.50508,2.50508
1037,2.50508,2.50508
1038,2.50508,2.50508
1039,2.50508,2.50508
1040,2.50508,2.50508
1041,2.50508,2.50508
1042,2.50508,2.50508
1043,2.50508,2.50508
1044,2.50508,2.50508
1045,2.50508,2.50508
1046,2.50508,2.50508
1047,2.50508,2.50508
1048,2.50508,2.50508
1049,2.50508,2.50508
1050,2.50508,2.50508
1051,2.50508,2.50508
1052,2.50508,2.50508
1053,2.50508,2.50508
1054,2.50508,2.50508
1055,2.50508,2.50508
1056,2.50508,2.50508
1057,2.50508,2.50508
1058,2.50508,2.50508
1059,2.50508,2.50508
1060,2.50508,2.50508
1061,2.50508,2.50508
1062,2.60117,2.60117
1063,2.60117,2.60117
1064,2.60117,2.60117
1065,2.60117,2.60117
1066,2.60117,2.60117
1067,2.60117,2.60117
1068,2.60117,2.60117
1069,2.60117,2.60117
1070,2.76109,2.76109
1071,2.76109,2.76109
1072,2.76109,2.76109
1073,2.76109,2.76109
1074,2.76109,2.76109
1075,2.60117,2.60117
1076,2.60117,2.60117
1077,2.60117,2.60117
1078,2.60117,2.60117
1079,2.60117,2.60117
1080,2.60117,2.60117
1081,2.76109,2.76109
1082,3.07029,3.07029
1083,3.07029,3.07029
1084,3.07029,3.07029
1085,3.07029,3.07029
1086,3.07029,3.07029
1087,3.07029,3.07029
1088,3.07029,3.07029
1089,3.07029,3.07029
1090,3.07029,3.07029
1091,3.07029,3.07029
1092,3.07029,3.07029
1093,3.07029,3.07029
1094,3.07029,3.07029
1095,3.07029,3.07029
1096,2.86329,2.86329
1097,2.86329,2.86329
1098,2.77442,2.77442
1099,2.77442,2.77442
1100,2.77442,2.77442
1101,2.77442,2.77442
1102,2.77442,2.77442
1103,2.77442,2.77442
1104,2.77442,2.77442
1105,2.77442,2.77442
