n,tangent,t2
122,5.90268,-0.380506
123,5.90268,-0.380506
124,5.90268,-0.380506
125,5.30039,-0.982794
126,5.30039,-0.982794
127,5.30039,-0.982794
128,5.30039,-0.982794
129,5.30039,-0.982794
130,5.03414,-1.24905
131,5.03414,-1.24905
132,5.03414,-1.24905
133,5.30039,-0.982794
134,5.30039,-0.982794
135,5.30039,-0.982794
136,5.30039,-0.982794
137,5.30039,-0.982794
138,5.30039,-0.982794
139,5.30039,-0.982794
140,5.30039,-0.982794
141,1.10715,1.10715
142,1.10715,1.10715
143,0.463648,0.463648
144,0.463648,0.463648
145,1.10715,1.10715
146,1.10715,1.10715
147,1.10715,1.10715
148,1.10715,1.10715
149,1.10715,1.10715
150,0.463648,0.463648
151,5.81954,-0.463648
152,4.93106,-1.35213
153,4.93106,-1.35213
154,4.93106,-1.35213
155,4.93106,-1.35213
156,4.93106,-1.35213
157,4.85429,-1.4289
158,4.85429,-1.4289
159,4.85429,-1.4289
160,4.85429,-1.4289
161,4.85429,-1.4289
162,4.85429,-1.4289
163,4.85429,-1.4289
164,5.96143,-0.321751
165,5.96143,-0.321751
166,5.96143,-0.321751
167,5.74277,-0.54042
168,5.74277,-0.54042
169,5.74277,-0.54042
170,5.74277,-0.54042
171,5.74277,-0.54042
172,5.90268,-0.380506
173,6.11804,-0.165149
174,6.11804,-0.165149
175,6.11804,-0.165149
176,0.165149,0.165149
177,0.165149,0.165149
178,0.165149,0.165149
179,0.165149,0.165149
180,0.165149,0.165149
181,5.49779,-0.785398
182,5.49779,-0.785398
183,0.463648,0.463648
184,0.463648,0.463648
185,0.463648,0.463648
186,1.24905,1.24905
187,1.24905,1.24905
188,1.24905,1.24905
189,1.24905,1.24905
190,5.49779,-0.785398
191,5.49779,-0.785398
192,1.35213,1.35213
193,1.35213,1.35213
194,1.35213,1.35213
195,1.35213,1.35213
196,1.35213,1.35213
197,1.48014,1.48014
198,1.48014,1.48014
199,1.48014,1.48014
200,1.48014,1.48014
201,1.48014,1.48014
202,1.48014,1.48014
203,1.66146,1.66146
204,1.66146,1.66146
205,1.66146,1.66146
206,1.66146,1.66146
207,1.66146,1.66146
208,1.8491,1.8491
209,1.8491,1.8491
210,1.8491,1.8491
211,1.8491,1.8491
212,2.1588,2.1588
213,2.1588,2.1588
214,2.1588,2.1588
215,1.81577,1.81577
216,1.81577,1.81577
217,1.32582,1.32582
218,1.32582,1.32582
219,0.463648,0.463648
220,0.463648,0.463648
221,1.10715,1.10715
222,2.03444,2.03444
223,2.03444,2.03444
224,2.03444,2.03444
225,2.03444,2.03444
226,2.03444,2.03444
227,2.03444,2.03444
228,1.10715,1.10715
229,0.244979,0.244979
230,0.244979,0.244979
231,0.244979,0.244979
232,0.244979,0.244979
233,0.244979,0.244979
234,1.81577,1.81577
235,1.81577,1.81577
236,1.81577,1.81577
237,1.32582,1.32582
238,1.32582,1.32582
239,1.32582,1.32582
240,1.32582,1.32582
241,2.67795,2.67795
242,2.67795,2.67795
243,2.67795,2.67795
244,2.67795,2.67795
245,2.67795,2.67795
246,1.81577,1.81577
247,1.81577,1.81577
248,1.32582,1.32582
249,1.32582,1.32582
250,1.32582,1.32582
251,1.32582,1.32582
252,2.35619,2.35619
253,2.35619,2.35619
254,2.35619,2.35619
255,2.35619,2.35619
256,0.588003,0.588003
257,0.588003,0.588003
258,0.588003,0.588003
259,0.982794,0.982794
260,0.982794,0.982794
261,0.982794,0.982794
262,0.463648,0.463648
263,5.81954,-0.463648
264,5.17604,-1.10715
265,5.17604,-1.10715
266,5.81954,-0.463648
267,0.463648,0.463648
268,1.3734,1.3734
269,1.3734,1.3734
270,1.3734,1.3734
271,1.3734,1.3734
272,1.3734,1.3734
273,1.19029,1.19029
274,1.19029,1.19029
275,1.19029,1.19029
276,1.19029,1.19029
277,1.5153,1.5153
278,1.5153,1.5153
279,1.5153,1.5153
280,1.5153,1.5153
281,1.5153,1.5153
282,1.5153,1.5153
283,1.5153,1.5153
284,1.5153,1.5153
285,1.5153,1.5153
286,1.62629,1.62629
287,1.62629,1.62629
288,1.62629,1.62629
289,1.62629,1.62629
290,1.62629,1.62629
291,1.62629,1.62629
292,1.62629,1.62629
293,1.62629,1.62629
294,1.62629,1.62629
295,1.65063,1.65063
296,1.65063,1.65063
297,1.65063,1.65063
298,1.65063,1.65063
299,1.65063,1.65063
300,1.65063,1.65063
301,1.65063,1.65063
302,1.65063,1.65063
303,1.65063,1.65063
304,1.65063,1.65063
305,1.65063,1.65063
306,1.65063,1.65063
307,1.65063,1.65063
308,1.78947,1.78947
309,1.78947,1.78947
310,1.78947,1.78947
311,1.78947,1.78947
312,1.78947,1.78947
313,1.78947,1.78947
314,1.67046,1.67046
315,1.67046,1.67046
316,1.67046,1.67046
317,1.67046,1.67046
318,1.67046,1.67046
319,1.67046,1.67046
320,1.67046,1.67046
321,1.67046,1.67046
322,1.67046,1.67046
323,1.67046,1.67046
324,1.67046,1.67046
325,1.67046,1.67046
326,1.67046,1.67046
327,1.32582,1.32582
328,1.32582,1.32582
329,1.32582,1.32582
330,1.32582,1.32582
331,1.92957,1.92957
332,1.92957,1.92957
333,1.92957,1.92957
334,1.92957,1.92957
335,1.92957,1.92957
336,1.92957,1.92957
337,1.92957,1.92957
338,1.8491,1.8491
339,1.8491,1.8491
340,1.76819,1.76819
341,1.76819,1.76819
342,1.76819,1.76819
343,1.76819,1.76819
344,1.76819,1.76819
345,1.8491,1.8491
346,1.8491,1.8491
347,1.8491,1.8491
348,1.8491,1.8491
349,2.1588,2.1588
350,2.1588,2.1588
351,2.1588,2.1588
352,1.81577,1.81577
353,1.81577,1.81577
354,1.81577,1.81577
355,1.81577,1.81577
356,2.2143,2.2143
357,2.2143,2.2143
358,2.2143,2.2143
359,2.2143,2.2143
360,2.2143,2.2143
361,2.2143,2.2143
362,2.2143,2.2143
363,2.2143,2.2143
364,2.2143,2.2143
365,2.52134,2.52134
366,2.52134,2.52134
367,2.52134,2.52134
368,2.52134,2.52134
369,2.52134,2.52134
370,2.58299,2.58299
371,2.58299,2.58299
372,2.58299,2.58299
373,2.58299,2.58299
374,2.58299,2.58299
375,2.58299,2.58299
376,2.58299,2.58299
377,2.03444,2.03444
378,2.03444,2.03444
379,2.81984,2.81984
380,2.81984,2.81984
381,2.81984,2.81984
382,2.49809,2.49809
383,2.49809,2.49809
384,2.49809,2.49809
385,2.49809,2.49809
386,2.49809,2.49809
387,0.463648,0.463648
388,0.463648,0.463648
389,0.463648,0.463648
390,1.68145,1.68145
391,1.68145,1.68145
392,1.68145,1.68145
393,1.68145,1.68145
394,1.68145,1.68145
395,1.68145,1.68145
396,1.68145,1.68145
397,1.68145,1.68145
398,1.68145,1.68145
399,1.68145,1.68145
400,2.1588,2.1588
401,2.55359,2.55359
402,2.55359,2.55359
403,2.55359,2.55359
404,2.55359,2.55359
405,1.03038,1.03038
406,1.03038,1.03038
407,1.03038,1.03038
408,1.03038,1.03038
409,1.03038,1.03038
410,1.19029,1.19029
411,1.19029,1.19029
412,1.19029,1.19029
413,1.89255,1.89255
414,2.2143,2.2143
415,2.2143,2.2143
416,2.49809,2.49809
417,2.49809,2.49809
418,2.60117,2.60117
419,2.60117,2.60117
420,2.76109,2.76109
421,2.9997,2.9997
422,2.9997,2.9997
423,2.9997,2.9997
424,2.9997,2.9997
425,2.9997,2.9997
426,2.9997,2.9997
427,2.9997,2.9997
428,2.9997,2.9997
429,2.9997,2.9997
430,2.9997,2.9997
431,3.30674,-2.97644
432,3.30674,-2.97644
433,3.30674,-2.97644
434,3.30674,-2.97644
435,3.30674,-2.97644
436,3.30674,-2.97644
437,3.30674,-2.97644
438,3.30674,-2.97644
439,3.41989,-2.86329
440,3.41989,-2.86329
441,3.41989,-2.86329
442,3.41989,-2.86329
443,3.78509,-2.49809
444,3.78509,-2.49809
445,4.06889,-2.2143
446,4.06889,-2.2143
447,4.20529,-2.07789
448,4.20529,-2.07789
449,4.20529,-2.07789
450,4.20529,-2.07789
451,4.20529,-2.07789
452,4.29416,-1.98902
453,4.29416,-1.98902
454,4.29416,-1.98902
455,4.29416,-1.98902
456,4.35362,-1.92957
457,4.35362,-1.92957
458,4.43409,-1.8491
459,4.43409,-1.8491
460,4.61272,-1.67046
461,4.61272,-1.67046
462,4.61272,-1.67046
463,4.61272,-1.67046
464,4.61272,-1.67046
465,4.81206,-1.47113
466,4.81206,-1.47113
467,4.81206,-1.47113
468,4.81206,-1.47113
469,4.81206,-1.47113
470,5.81954,-0.463648
471,5.81954,-0.463648
472,5.17604,-1.10715
473,4.12439,-2.1588
474,4.12439,-2.1588
475,4.12439,-2.1588
476,4.12439,-2.1588
477,4.12439,-2.1588
478,5.49779,-0.785398
479,5.49779,-0.785398
480,4.03765,-2.24554
481,4.03765,-2.24554
482,4.03765,-2.24554
483,4.03765,-2.24554
484,4.03765,-2.24554
485,4.03765,-2.24554
486,4.03765,-2.24554
487,4.10166,-2.18152
488,4.10166,-2.18152
489,4.10166,-2.18152
490,4.10166,-2.18152
491,4.10166,-2.18152
492,4.10166,-2.18152
493,4.10166,-2.18152
494,4.10166,-2.18152
495,4.10166,-2.18152
496,4.10166,-2.18152
497,4.43409,-1.8491
498,4.43409,-1.8491
499,4.43409,-1.8491
500,4.43409,-1.8491
501,4.57049,-1.71269
502,4.57049,-1.71269
503,4.57049,-1.71269
504,4.57049,-1.71269
505,4.57049,-1.71269
506,4.57049,-1.71269
507,4.57049,-1.71269
508,4.53254,-1.75065
509,4.53254,-1.75065
510,4.53254,-1.75065
511,4.53254,-1.75065
512,4.53254,-1.75065
513,4.53254,-1.75065
514,4.53254,-1.75065
515,4.53254,-1.75065
516,4.53254,-1.75065
517,4.53254,-1.75065
518,4.53254,-1.75065
519,4.53254,-1.75065
