n,tangent,t2
165,0.0665682,0.0665682
166,0.0665682,0.0665682
167,0.380506,0.380506
168,0.380506,0.380506
169,0.54042,0.54042
170,0.54042,0.54042
171,0.54042,0.54042
172,0.54042,0.54042
173,0.404892,0.404892
174,0.404892,0.404892
175,0.404892,0.404892
176,0.404892,0.404892
177,0.404892,0.404892
178,0.404892,0.404892
179,0.519146,0.519146
180,0.519146,0.519146
181,0.519146,0.519146
182,0.694738,0.694738
183,0.694738,0.694738
184,0.694738,0.694738
185,0.694738,0.694738
186,0.694738,0.694738
187,0.694738,0.694738
188,0.694738,0.694738
189,0.694738,0.694738
190,0.694738,0.694738
191,0.694738,0.694738
192,0.694738,0.694738
193,0.694738,0.694738
194,0.896055,0.896055
195,0.896055,0.896055
196,0.896055,0.896055
197,0.896055,0.896055
198,0.896055,0.896055
199,0.896055,0.896055
200,0.896055,0.896055
201,0.896055,0.896055
202,0.896055,0.896055
203,0.896055,0.896055
204,0.896055,0.896055
205,0.896055,0.896055
206,0.726642,0.726642
207,0.726642,0.726642
208,0.726642,0.726642
209,0.726642,0.726642
210,0.726642,0.726642
211,0.726642,0.726642
212,0.726642,0.726642
213,0.726642,0.726642
214,0.726642,0.726642
215,0.844154,0.844154
216,0.844154,0.844154
217,0.844154,0.844154
218,0.844154,0.844154
219,0.844154,0.844154
220,0.844154,0.844154
221,0.844154,0.844154
222,1.03038,1.03038
223,1.03038,1.03038
224,1.19029,1.19029
225,1.40565,1.40565
226,1.40565,1.40565
227,1.40565,1.40565
228,1.75065,1.75065
229,1.75065,1.75065
230,1.75065,1.75065
231,1.75065,1.75065
232,1.75065,1.75065
233,1.75065,1.75065
234,1.78189,1.78189
235,1.78189,1.78189
236,1.78189,1.78189
237,1.78189,1.78189
238,1.78189,1.78189
239,1.78189,1.78189
240,1.78189,1.78189
241,1.78189,1.78189
242,1.78189,1.78189
243,1.71269,1.71269
244,1.71269,1.71269
245,1.71269,1.71269
246,1.71269,1.71269
247,1.4289,1.4289
248,1.4289,1.4289
249,1.4289,1.4289
250,1.4289,1.4289
251,1.4289,1.4289
252,1.4289,1.4289
253,1.4289,1.4289
254,1.4289,1.4289
255,1.4289,1.4289
256,1.4289,1.4289
257,1.4289,1.4289
258,1.35213,1.35213
259,1.35213,1.35213
260,1.35213,1.35213
261,1.35213,1.35213
262,1.35213,1.35213
263,0.896055,0.896055
264,0.896055,0.896055
265,0.896055,0.896055
266,0.896055,0.896055
267,0.896055,0.896055
268,0.896055,0.896055
269,0.896055,0.896055
270,1.0122,1.0122
271,1.0122,1.0122
272,1.0122,1.0122
273,1.0122,1.0122
274,1.0122,1.0122
275,1.0122,1.0122
276,1.0122,1.0122
277,1.0122,1.0122
278,0.950547,0.950547
279,0.950547,0.950547
280,0.876058,0.876058
281,0.876058,0.876058
282,0.876058,0.876058
283,0.876058,0.876058
284,0.876058,0.876058
285,0.876058,0.876058
286,0.876058,0.876058
287,0.876058,0.876058
288,0.876058,0.876058
289,0.950547,0.950547
290,0.950547,0.950547
291,0.950547,0.950547
292,1.0122,1.0122
293,1.0122,1.0122
294,1.0122,1.0122
295,1.0122,1.0122
296,1.21203,1.21203
297,1.21203,1.21203
298,1.21203,1.21203
299,1.2925,1.2925
300,1.2925,1.2925
301,1.40565,1.40565
302,1.40565,1.40565
303,1.40565,1.40565
304,1.40565,1.40565
305,1.40565,1.40565
306,1.40565,1.40565
307,1.40565,1.40565
308,1.40565,1.40565
309,1.40565,1.40565
310,1.92957,1.92957
311,1.92957,1.92957
312,1.92957,1.92957
313,1.92957,1.92957
314,1.92957,1.92957
315,1.92957,1.92957
316,1.92957,1.92957
317,2.11122,2.11122
318,2.11122,2.11122
319,2.60117,2.60117
320,2.60117,2.60117
321,2.60117,2.60117
322,2.76109,2.76109
323,3.11382,3.11382
324,3.11382,3.11382
325,3.11382,3.11382
326,3.11382,3.11382
327,3.11382,3.11382
328,3.11382,3.11382
329,3.11382,3.11382
330,3.11382,3.11382
331,3.11382,3.11382
332,3.11382,3.11382
333,3.11382,3.11382
334,3.11382,3.11382
335,3.11382,3.11382
336,3.11382,3.11382
337,3.11382,3.11382
338,3.11382,3.11382
339,3.11382,3.11382
340,3.11382,3.11382
341,3.11382,3.11382
342,3.11382,3.11382
343,3.11382,3.11382
344,3.11382,3.11382
345,3.11382,3.11382
346,3.11382,3.11382
347,3.11382,3.11382
348,3.11382,3.11382
349,3.11382,3.11382
350,3.11382,3.11382
351,3.11382,3.11382
352,3.11382,3.11382
353,3.11382,3.11382
354,3.11382,3.11382
355,3.11382,3.11382
356,3.11382,3.11382
357,3.11382,3.11382
358,3.11382,3.11382
359,2.86329,2.86329
360,2.86329,2.86329
361,2.78282,2.78282
362,2.78282,2.78282
363,2.78282,2.78282
364,2.78282,2.78282
365,2.60117,2.60117
366,2.60117,2.60117
367,2.60117,2.60117
368,2.60117,2.60117
369,2.81984,2.81984
370,2.81984,2.81984
371,2.81984,2.81984
372,2.53087,2.53087
373,2.53087,2.53087
374,2.53087,2.53087
375,2.53087,2.53087
376,2.53087,2.53087
377,2.53087,2.53087
378,2.53087,2.53087
379,2.53087,2.53087
380,2.53087,2.53087
381,2.53087,2.53087
382,2.5128,2.5128
383,2.5128,2.5128
384,2.5128,2.5128
385,2.5128,2.5128
386,2.48055,2.48055
387,2.48055,2.48055
388,2.48055,2.48055
389,2.44685,2.44685
390,2.44685,2.44685
391,2.44685,2.44685
392,2.44685,2.44685
393,2.44685,2.44685
394,2.44685,2.44685
395,2.44685,2.44685
396,2.44685,2.44685
397,2.44685,2.44685
398,2.4859,2.4859
399,2.4859,2.4859
400,2.4859,2.4859
401,2.4859,2.4859
402,2.4859,2.4859
403,2.4859,2.4859
404,2.4859,2.4859
405,2.4859,2.4859
406,2.4859,2.4859
407,2.4859,2.4859
408,2.4859,2.4859
409,2.4859,2.4859
410,2.4859,2.4859
411,2.4859,2.4859
412,2.4859,2.4859
413,2.4859,2.4859
414,2.44685,2.44685
415,2.44685,2.44685
416,2.44685,2.44685
417,2.44685,2.44685
418,2.44685,2.44685
419,2.44685,2.44685
420,2.44685,2.44685
421,2.44685,2.44685
422,2.44685,2.44685
423,2.44685,2.44685
424,2.44685,2.44685
425,2.44685,2.44685
426,2.44685,2.44685
427,2.44685,2.44685
428,2.44685,2.44685
429,2.26553,2.26553
430,2.26553,2.26553
431,2.26553,2.26553
432,2.26553,2.26553
433,2.19105,2.19105
434,2.19105,2.19105
435,2.19105,2.19105
436,2.19105,2.19105
437,2.19105,2.19105
438,2.19105,2.19105
439,2.19105,2.19105
440,2.60117,2.60117
441,2.60117,2.60117
442,2.60117,2.60117
443,2.60117,2.60117
444,2.60117,2.60117
445,2.60117,2.60117
446,2.60117,2.60117
447,2.78282,2.78282
448,2.78282,2.78282
449,2.78282,2.78282
450,2.78282,2.78282
451,2.78282,2.78282
452,2.78282,2.78282
453,2.78282,2.78282
454,3.46334,-2.81984
455,3.7296,-2.55359
456,3.7296,-2.55359
457,3.7296,-2.55359
458,3.46334,-2.81984
459,3.46334,-2.81984
460,3.46334,-2.81984
461,4.06889,-2.2143
462,4.06889,-2.2143
463,4.06889,-2.2143
464,4.06889,-2.2143
465,3.78509,-2.49809
466,3.78509,-2.49809
467,3.78509,-2.49809
468,3.78509,-2.49809
469,4.39064,-1.89255
470,4.39064,-1.89255
471,4.39064,-1.89255
472,4.12439,-2.1588
473,4.12439,-2.1588
474,4.12439,-2.1588
475,4.43409,-1.8491
476,4.43409,-1.8491
477,4.43409,-1.8491
478,4.43409,-1.8491
479,4.51499,-1.76819
480,4.51499,-1.76819
481,4.51499,-1.76819
482,4.51499,-1.76819
483,4.51499,-1.76819
484,4.33188,-1.9513
485,4.33188,-1.9513
486,4.17197,-2.11122
487,4.06889,-2.2143
488,4.06889,-2.2143
489,4.06889,-2.2143
490,4.06889,-2.2143
491,4.06889,-2.2143
492,4.14566,-2.13753
493,4.14566,-2.13753
494,4.14566,-2.13753
495,4.14566,-2.13753
496,4.14566,-2.13753
497,4.14566,-2.13753
498,4.14566,-2.13753
499,4.14566,-2.13753
500,4.14566,-2.13753
501,4.14566,-2.13753
502,4.14566,-2.13753
503,4.14566,-2.13753
504,4.14566,-2.13753
505,4.14566,-2.13753
506,4.14566,-2.13753
507,4.14566,-2.13753
508,4.14566,-2.13753
509,4.14566,-2.13753
510,4.19324,-2.08994
511,4.19324,-2.08994
512,4.19324,-2.08994
513,4.3176,-1.96559
514,4.3176,-1.96559
515,4.3176,-1.96559
516,4.3176,-1.96559
517,4.3176,-1.96559
518,4.3176,-1.96559
519,4.3176,-1.96559
520,4.34522,-1.93797
521,4.34522,-1.93797
522,4.34522,-1.93797
523,4.34522,-1.93797
524,4.34522,-1.93797
525,4.44614,-1.83705
526,4.44614,-1.83705
527,4.44614,-1.83705
528,4.44614,-1.83705
529,4.44614,-1.83705
530,4.44614,-1.83705
531,4.44614,-1.83705
532,4.44614,-1.83705
533,4.44614,-1.83705
534,4.95737,-1.32582
535,4.95737,-1.32582
536,4.95737,-1.32582
537,4.95737,-1.32582
538,4.95737,-1.32582
539,4.57049,-1.71269
540,4.57049,-1.71269
541,4.57049,-1.71269
542,4.57049,-1.71269
543,4.57049,-1.71269
544,4.57049,-1.71269
545,4.85429,-1.4289
546,4.85429,-1.4289
547,4.85429,-1.4289
548,4.85429,-1.4289
549,4.85429,-1.4289
550,4.39064,-1.89255
551,4.39064,-1.89255
552,4.39064,-1.89255
553,4.39064,-1.89255
