n,tangent,t2
93,5.33264,-0.950547
94,5.33264,-0.950547
95,5.33264,-0.950547
96,5.33264,-0.950547
97,4.76497,-1.51821
98,4.76497,-1.51821
99,4.76497,-1.51821
100,4.76497,-1.51821
101,4.76497,-1.51821
102,4.76497,-1.51821
103,4.76497,-1.51821
104,4.76497,-1.51821
105,4.76497,-1.51821
106,4.76497,-1.51821
107,4.76497,-1.51821
108,4.76497,-1.51821
109,4.76497,-1.51821
110,4.76497,-1.51821
111,4.76497,-1.51821
112,4.76497,-1.51821
113,4.76497,-1.51821
114,4.76497,-1.51821
115,4.76497,-1.51821
116,4.99069,-1.2925
117,4.99069,-1.2925
118,5.07116,-1.21203
119,5.07116,-1.21203
120,5.07116,-1.21203
121,5.07116,-1.21203
122,5.25281,-1.03038
123,5.40713,-0.876058
124,5.40713,-0.876058
125,5.40713,-0.876058
126,5.40713,-0.876058
127,5.58845,-0.694738
128,5.58845,-0.694738
129,5.58845,-0.694738
130,5.58845,-0.694738
131,5.76404,-0.519146
132,5.76404,-0.519146
133,5.76404,-0.519146
134,5.87829,-0.404892
135,5.87829,-0.404892
136,5.87829,-0.404892
137,5.92441,-0.358771
138,5.92441,-0.358771
139,6.01693,-0.266252
140,6.01693,-0.266252
141,6.01693,-0.266252
142,6.01693,-0.266252
143,6.01693,-0.266252
144,6.06452,-0.218669
145,6.06452,-0.218669
146,6.14129,-0.141897
147,6.14129,-0.141897
148,6.14129,-0.141897
149,6.14129,-0.141897
150,6.14129,-0.141897
151,6.14129,-0.141897
152,6.14129,-0.141897
153,6.14129,-0.141897
154,6.14129,-0.141897
155,6.14129,-0.141897
156,6.14129,-0.141897
157,0.197396,0.197396
158,0.197396,0.197396
159,0.2783,0.2783
160,0.2783,0.2783
161,0.2783,0.2783
162,0.2783,0.2783
163,0.2783,0.2783
164,0.2783,0.2783
165,0.2783,0.2783
166,5.96143,-0.321751
167,5.96143,-0.321751
168,5.96143,-0.321751
169,0.463648,0.463648
170,0.463648,0.463648
171,5.81954,-0.463648
172,5.81954,-0.463648
173,5.81954,-0.463648
174,0.785398,0.785398
175,0.785398,0.785398
176,5.81954,-0.463648
177,5.81954,-0.463648
178,0.463648,0.463648
179,0.463648,0.463648
180,0.463648,0.463648
181,5.17604,-1.10715
182,5.17604,-1.10715
183,5.17604,-1.10715
184,0.785398,0.785398
185,0.785398,0.785398
186,6.08579,-0.197396
187,6.08579,-0.197396
188,6.08579,-0.197396
189,6.08579,-0.197396
190,6.08579,-0.197396
191,6.08579,-0.197396
192,6.08579,-0.197396
193,6.08579,-0.197396
194,6.08579,-0.197396
195,0.244979,0.244979
196,0.244979,0.244979
197,0.244979,0.244979
198,0.244979,0.244979
199,6.24684,-0.0363476
200,6.24684,-0.0363476
201,6.24684,-0.0363476
202,6.24684,-0.0363476
203,6.24684,-0.0363476
204,6.24684,-0.0363476
205,6.24684,-0.0363476
206,6.24684,-0.0363476
207,6.24684,-0.0363476
208,6.24684,-0.0363476
209,6.24684,-0.0363476
210,6.24684,-0.0363476
211,6.24684,-0.0363476
212,6.24684,-0.0363476
213,6.24684,-0.0363476
214,6.24684,-0.0363476
215,6.24684,-0.0363476
216,6.24684,-0.0363476
217,6.24684,-0.0363476
218,6.24684,-0.0363476
219,6.24684,-0.0363476
220,6.24684,-0.0363476
221,6.24684,-0.0363476
222,6.24684,-0.0363476
223,6.24684,-0.0363476
224,6.24684,-0.0363476
225,6.24684,-0.0363476
226,6.24684,-0.0363476
227,6.24684,-0.0363476
228,6.26624,-0.0169475
229,6.26624,-0.0169475
230,6.26624,-0.0169475
231,6.26624,-0.0169475
232,6.26624,-0.0169475
233,6.26624,-0.0169475
234,6.26624,-0.0169475
235,6.26624,-0.0169475
236,6.26624,-0.0169475
237,6.26624,-0.0169475
238,6.26624,-0.0169475
239,6.26624,-0.0169475
240,6.26624,-0.0169475
241,6.26624,-0.0169475
242,6.26624,-0.0169475
243,6.26624,-0.0169475
244,6.26624,-0.0169475
245,6.26624,-0.0169475
246,6.26624,-0.0169475
247,6.26624,-0.0169475
248,6.26624,-0.0169475
249,6.26624,-0.0169475
250,6.26624,-0.0169475
251,6.26624,-0.0169475
252,6.26624,-0.0169475
253,6.26624,-0.0169475
254,6.26624,-0.0169475
255,6.26624,-0.0169475
256,6.26624,-0.0169475
257,6.26624,-0.0169475
258,0.0169475,0.0169475
259,0.0169475,0.0169475
260,0.0169475,0.0169475
261,0.0169475,0.0169475
262,0.0169475,0.0169475
263,0.0169475,0.0169475
264,0.0169475,0.0169475
265,0.0169475,0.0169475
266,0.0169475,0.0169475
267,0.0169475,0.0169475
268,0.0169475,0.0169475
269,0.0169475,0.0169475
270,0.0169475,0.0169475
271,0.0169475,0.0169475
272,0.0169475,0.0169475
273,0.0169475,0.0169475
274,0.0169475,0.0169475
275,0.0169475,0.0169475
276,0.0169475,0.0169475
277,0.0169475,0.0169475
278,0.0169475,0.0169475
279,0.0169475,0.0169475
280,0.0169475,0.0169475
281,0.0169475,0.0169475
282,0.0169475,0.0169475
283,0.0169475,0.0169475
284,0.0169475,0.0169475
285,0.0169475,0.0169475
286,0.0169475,0.0169475
287,0.179853,0.179853
288,0.179853,0.179853
289,0.179853,0.179853
290,0.179853,0.179853
291,0.179853,0.179853
292,0.179853,0.179853
293,0.2783,0.2783
294,0.2783,0.2783
295,0.358771,0.358771
296,0.358771,0.358771
297,0.404892,0.404892
298,0.404892,0.404892
299,0.404892,0.404892
300,0.519146,0.519146
301,0.519146,0.519146
302,0.519146,0.519146
303,0.694738,0.694738
304,0.694738,0.694738
305,0.694738,0.694738
306,0.694738,0.694738
307,0.876058,0.876058
308,0.876058,0.876058
309,0.876058,0.876058
310,0.876058,0.876058
311,1.07685,1.07685
312,1.07685,1.07685
313,1.07685,1.07685
314,1.07685,1.07685
315,1.07685,1.07685
316,1.07685,1.07685
317,1.07685,1.07685
318,1.07685,1.07685
319,1.07685,1.07685
320,1.07685,1.07685
321,1.07685,1.07685
322,1.07685,1.07685
323,1.07685,1.07685
324,1.07685,1.07685
325,1.07685,1.07685
326,1.07685,1.07685
327,1.07685,1.07685
328,0.822418,0.822418
329,0.822418,0.822418
330,0.822418,0.822418
331,0.822418,0.822418
332,0.822418,0.822418
333,0.822418,0.822418
334,0.822418,0.822418
335,0.822418,0.822418
336,0.822418,0.822418
337,0.822418,0.822418
338,0.822418,0.822418
339,0.822418,0.822418
340,0.822418,0.822418
341,0.822418,0.822418
342,0.822418,0.822418
343,0.822418,0.822418
344,0.822418,0.822418
345,0.822418,0.822418
346,0.822418,0.822418
347,0.822418,0.822418
348,0.822418,0.822418
349,0.822418,0.822418
350,0.822418,0.822418
351,0.822418,0.822418
352,0.822418,0.822418
353,1.03038,1.03038
354,1.03038,1.03038
355,1.19029,1.19029
356,1.4289,1.4289
357,1.4289,1.4289
358,1.4289,1.4289
359,1.4289,1.4289
360,1.71269,1.71269
361,1.71269,1.71269
362,1.71269,1.71269
363,1.97569,1.97569
364,1.97569,1.97569
365,1.97569,1.97569
366,2.08994,2.08994
367,2.08994,2.08994
368,2.08994,2.08994
369,2.31274,2.31274
370,2.31274,2.31274
371,2.31274,2.31274
372,2.31274,2.31274
373,2.31274,2.31274
374,2.31274,2.31274
375,2.31274,2.31274
376,2.31274,2.31274
377,2.31274,2.31274
378,2.31274,2.31274
379,2.39965,2.39965
380,2.39965,2.39965
381,2.39965,2.39965
382,2.39965,2.39965
383,2.39965,2.39965
384,2.39965,2.39965
385,2.39965,2.39965
386,2.39965,2.39965
387,2.39965,2.39965
388,2.39965,2.39965
389,2.58299,2.58299
390,2.58299,2.58299
391,2.58299,2.58299
392,2.58299,2.58299
393,2.58299,2.58299
394,2.58299,2.58299
395,2.58299,2.58299
396,2.58299,2.58299
397,2.52134,2.52134
398,2.52134,2.52134
399,2.44685,2.44685
400,2.44685,2.44685
401,2.44685,2.44685
402,2.44685,2.44685
403,2.44685,2.44685
404,2.44685,2.44685
405,2.44685,2.44685
406,2.44685,2.44685
407,2.44685,2.44685
408,2.81984,2.81984
409,2.81984,2.81984
410,2.81984,2.81984
411,2.55359,2.55359
412,2.55359,2.55359
413,2.55359,2.55359
414,2.87534,2.87534
415,2.87534,2.87534
416,2.87534,2.87534
417,2.87534,2.87534
418,2.87534,2.87534
419,2.87534,2.87534
420,2.87534,2.87534
421,2.92292,2.92292
422,2.92292,2.92292
423,2.97644,2.97644
424,2.97644,2.97644
425,2.97644,2.97644
426,2.97644,2.97644
427,2.97644,2.97644
428,2.97644,2.97644
429,2.86329,2.86329
430,2.86329,2.86329
431,2.86329,2.86329
432,2.86329,2.86329
433,2.86329,2.86329
434,3.11035,3.11035
435,3.11035,3.11035
436,3.11035,3.11035
437,3.11035,3.11035
438,3.11035,3.11035
439,3.11035,3.11035
440,3.11035,3.11035
441,3.11035,3.11035
442,3.11035,3.11035
443,3.11035,3.11035
444,3.11035,3.11035
445,3.11035,3.11035
446,3.11035,3.11035
447,3.11035,3.11035
448,3.11035,3.11035
449,3.11035,3.11035
450,3.11035,3.11035
451,3.11035,3.11035
452,3.11035,3.11035
453,3.11035,3.11035
454,3.11035,3.11035
455,3.11035,3.11035
456,3.11035,3.11035
457,3.11035,3.11035
458,3.11035,3.11035
459,3.11035,3.11035
460,3.11035,3.11035
461,3.11035,3.11035
462,3.11035,3.11035
463,3.11035,3.11035
464,3.11035,3.11035
465,3.11035,3.11035
466,3.11035,3.11035
467,3.11035,3.11035
468,3.11035,3.11035
469,3.11035,3.11035
470,3.11035,3.11035
471,3.11035,3.11035
472,3.11035,3.11035
473,3.11035,3.11035
474,3.11035,3.11035
475,3.16659,-3.1166
476,3.16659,-3.1166
477,3.16659,-3.1166
478,3.16659,-3.1166
479,3.16659,-3.1166
480,3.16659,-3.1166
481,3.16659,-3.1166
482,3.16659,-3.1166
483,3.16659,-3.1166
484,3.16659,-3.1166
485,3.16659,-3.1166
486,3.16659,-3.1166
487,3.16659,-3.1166
488,3.16659,-3.1166
489,3.16659,-3.1166
490,3.16659,-3.1166
491,3.16659,-3.1166
492,3.16659,-3.1166
493,3.16659,-3.1166
494,3.16659,-3.1166
495,3.16659,-3.1166
496,3.16659,-3.1166
497,3.16659,-3.1166
498,3.16659,-3.1166
499,3.16659,-3.1166
500,3.16659,-3.1166
501,3.16659,-3.1166
502,3.16659,-3.1166
503,3.1166,3.1166
504,3.1166,3.1166
505,3.1166,3.1166
506,3.1166,3.1166
507,3.1166,3.1166
508,3.1166,3.1166
509,3.1166,3.1166
510,3.1166,3.1166
511,3.1166,3.1166
512,3.1166,3.1166
513,3.1166,3.1166
514,3.1166,3.1166
515,3.1166,3.1166
516,3.1166,3.1166
517,3.1166,3.1166
518,3.1166,3.1166
519,3.1166,3.1166
520,3.1166,3.1166
521,3.1166,3.1166
522,3.1166,3.1166
523,2.96174,2.96174
524,2.96174,2.96174
525,2.96174,2.96174
526,2.96174,2.96174
527,2.96174,2.96174
528,2.96174,2.96174
529,2.96174,2.96174
530,3.09163,3.09163
531,3.09163,3.09163
532,3.09163,3.09163
533,3.09163,3.09163
534,3.09163,3.09163
535,3.09163,3.09163
536,3.09163,3.09163
537,3.09163,3.09163
538,3.09163,3.09163
539,3.09163,3.09163
540,3.19155,-3.09163
541,3.19155,-3.09163
542,3.19155,-3.09163
543,3.19155,-3.09163
544,3.19155,-3.09163
545,3.19155,-3.09163
546,3.19155,-3.09163
547,3.19155,-3.09163
548,3.19155,-3.09163
549,3.19155,-3.09163
550,3.7296,-2.55359
551,3.7296,-2.55359
552,3.7296,-2.55359
553,3.29424,-2.98894
554,3.29424,-2.98894
555,3.29424,-2.98894
556,3.29424,-2.98894
557,3.29424,-2.98894
558,3.29424,-2.98894
559,3.29424,-2.98894
560,3.22473,-3.05845
561,3.22473,-3.05845
562,3.22473,-3.05845
563,3.22473,-3.05845
564,3.22473,-3.05845
565,3.22473,-3.05845
566,3.05845,3.05845
567,3.05845,3.05845
568,3.05845,3.05845
569,3.05845,3.05845
570,3.05845,3.05845
571,3.05845,3.05845
572,3.00904,3.00904
573,3.00904,3.00904
574,3.00904,3.00904
575,3.00904,3.00904
576,3.00904,3.00904
577,3.00904,3.00904
578,3.00904,3.00904
579,3.00904,3.00904
580,3.00904,3.00904
581,3.07502,3.07502
582,3.07502,3.07502
583,3.07502,3.07502
584,3.07502,3.07502
585,3.07502,3.07502
586,3.07502,3.07502
587,3.07502,3.07502
588,3.07502,3.07502
589,3.20816,-3.07502
590,3.20816,-3.07502
591,3.20816,-3.07502
592,3.20816,-3.07502
593,3.20816,-3.07502
594,3.20816,-3.07502
595,3.20816,-3.07502
596,3.5221,-2.76109
597,3.5221,-2.76109
598,3.5221,-2.76109
599,3.5221,-2.76109
600,3.26595,-3.01724
601,3.26595,-3.01724
602,3.26595,-3.01724
603,3.26595,-3.01724
604,3.01724,3.01724
605,3.01724,3.01724
606,3.01724,3.01724
607,3.01724,3.01724
608,3.01724,3.01724
609,3.01724,3.01724
610,3.2587,-3.02448
611,3.2587,-3.02448
612,3.2587,-3.02448
613,3.2587,-3.02448
614,3.2587,-3.02448
615,3.2587,-3.02448
616,3.2587,-3.02448
617,3.2587,-3.02448
618,3.2587,-3.02448
619,3.2587,-3.02448
620,3.2587,-3.02448
621,3.2587,-3.02448
622,3.2587,-3.02448
623,3.2587,-3.02448
624,3.2587,-3.02448
625,3.2587,-3.02448
626,3.03094,3.03094
627,3.03094,3.03094
628,3.03094,3.03094
629,3.03094,3.03094
630,2.86329,2.86329
631,2.86329,2.86329
632,2.86329,2.86329
633,2.86329,2.86329
634,2.55359,2.55359
635,2.55359,2.55359
636,2.55359,2.55359
637,2.9442,2.9442
638,2.9442,2.9442
639,2.9442,2.9442
640,3.33899,-2.9442
641,3.33899,-2.9442
642,3.7296,-2.55359
643,3.7296,-2.55359
644,3.7296,-2.55359
645,3.30674,-2.97644
646,3.30674,-2.97644
647,3.30674,-2.97644
648,3.30674,-2.97644
649,3.30674,-2.97644
650,3.30674,-2.97644
651,3.5221,-2.76109
652,3.5221,-2.76109
653,3.5221,-2.76109
654,4.06889,-2.2143
655,4.06889,-2.2143
656,4.06889,-2.2143
657,4.06889,-2.2143
658,4.06889,-2.2143
659,4.06889,-2.2143
660,4.06889,-2.2143
661,4.54724,-1.73595
662,4.54724,-1.73595
663,4.54724,-1.73595
664,4.54724,-1.73595
665,4.54724,-1.73595
666,4.54724,-1.73595
667,4.54724,-1.73595
668,4.54724,-1.73595
669,4.54724,-1.73595
670,4.54724,-1.73595
671,4.54724,-1.73595
672,4.54724,-1.73595
673,4.54724,-1.73595
