n,tangent,t2
104,4.89224,-1.39094
105,4.89224,-1.39094
106,4.89224,-1.39094
107,4.89224,-1.39094
108,4.89224,-1.39094
109,4.89224,-1.39094
110,4.99069,-1.2925
111,4.99069,-1.2925
112,5.07116,-1.21203
113,5.07116,-1.21203
114,5.10718,-1.17601
115,5.10718,-1.17601
116,5.10718,-1.17601
117,5.10718,-1.17601
118,5.10718,-1.17601
119,5.10718,-1.17601
120,5.10718,-1.17601
121,5.10718,-1.17601
122,5.10718,-1.17601
123,5.10718,-1.17601
124,5.10718,-1.17601
125,5.07956,-1.20362
126,5.07956,-1.20362
127,5.07956,-1.20362
128,5.07956,-1.20362
129,5.07956,-1.20362
130,5.07956,-1.20362
131,5.07956,-1.20362
132,5.07956,-1.20362
133,5.07956,-1.20362
134,5.07956,-1.20362
135,5.13061,-1.15257
136,5.13061,-1.15257
137,5.13061,-1.15257
138,5.13061,-1.15257
139,5.13061,-1.15257
140,5.21949,-1.0637
141,5.21949,-1.0637
142,5.21949,-1.0637
143,5.21949,-1.0637
144,5.37343,-0.909753
145,5.37343,-0.909753
146,5.37343,-0.909753
147,5.37343,-0.909753
148,5.37343,-0.909753
149,5.37343,-0.909753
150,5.37343,-0.909753
151,5.37343,-0.909753
152,5.37343,-0.909753
153,5.37343,-0.909753
154,5.37343,-0.909753
155,5.37343,-0.909753
156,5.37343,-0.909753
157,5.37343,-0.909753
158,5.37343,-0.909753
159,5.37343,-0.909753
160,5.81954,-0.463648
161,5.81954,-0.463648
162,5.38713,-0.896055
163,5.38713,-0.896055
164,5.38713,-0.896055
165,5.38713,-0.896055
166,5.38713,-0.896055
167,5.60844,-0.674741
168,5.60844,-0.674741
169,5.60844,-0.674741
170,5.60844,-0.674741
171,5.60844,-0.674741
172,5.38713,-0.896055
173,5.38713,-0.896055
174,5.38713,-0.896055
175,5.38713,-0.896055
176,5.38713,-0.896055
177,5.62214,-0.661043
178,5.62214,-0.661043
179,5.62214,-0.661043
180,5.62214,-0.661043
181,5.62214,-0.661043
182,5.62214,-0.661043
183,5.62214,-0.661043
184,5.62214,-0.661043
185,5.62214,-0.661043
186,5.62214,-0.661043
187,5.72459,-0.558599
188,5.72459,-0.558599
189,5.72459,-0.558599
190,5.72459,-0.558599
191,5.72459,-0.558599
192,5.72459,-0.558599
193,5.72459,-0.558599
194,5.72459,-0.558599
195,5.66294,-0.620249
196,5.66294,-0.620249
197,5.55037,-0.732815
198,5.55037,-0.732815
199,5.55037,-0.732815
200,5.55037,-0.732815
201,5.55037,-0.732815
202,5.55037,-0.732815
203,5.55037,-0.732815
204,5.55037,-0.732815
205,5.4452,-0.837981
206,5.4452,-0.837981
207,5.4452,-0.837981
208,5.4452,-0.837981
209,5.4452,-0.837981
210,5.4452,-0.837981
211,5.4452,-0.837981
212,5.4452,-0.837981
213,5.4452,-0.837981
214,5.4452,-0.837981
215,5.69518,-0.588003
216,5.69518,-0.588003
217,5.69518,-0.588003
218,5.69518,-0.588003
219,5.69518,-0.588003
220,6.00489,-0.2783
221,6.00489,-0.2783
222,6.00489,-0.2783
223,6.00489,-0.2783
224,6.10333,-0.179853
225,6.10333,-0.179853
226,6.10333,-0.179853
227,6.10333,-0.179853
228,6.10333,-0.179853
229,6.10333,-0.179853
230,6.22769,-0.0554985
231,6.22769,-0.0554985
232,6.22769,-0.0554985
233,6.22769,-0.0554985
234,6.22769,-0.0554985
235,6.22769,-0.0554985
236,6.22769,-0.0554985
237,6.22769,-0.0554985
238,6.22769,-0.0554985
239,0.0554985,0.0554985
240,0.0554985,0.0554985
241,0.0554985,0.0554985
242,0.0554985,0.0554985
243,0.0554985,0.0554985
244,0.0554985,0.0554985
245,0.0554985,0.0554985
246,0.0554985,0.0554985
247,0.0554985,0.0554985
248,0.060532,0.060532
249,0.060532,0.060532
250,0.060532,0.060532
251,0.060532,0.060532
252,0.060532,0.060532
253,0.060532,0.060532
254,0.060532,0.060532
255,0.060532,0.060532
256,0.060532,0.060532
257,0.060532,0.060532
258,0.060532,0.060532
259,0.060532,0.060532
260,0.060532,0.060532
261,0.060532,0.060532
262,0.060532,0.060532
263,0.060532,0.060532
264,0.060532,0.060532
265,0.060532,0.060532
266,0.060532,0.060532
267,5.81954,-0.463648
268,5.81954,-0.463648
269,5.81954,-0.463648
270,0.197396,0.197396
271,0.197396,0.197396
272,0.197396,0.197396
273,0.197396,0.197396
274,0.197396,0.197396
275,0.197396,0.197396
276,0.197396,0.197396
277,0.197396,0.197396
278,5.81954,-0.463648
279,5.81954,-0.463648
280,0.141897,0.141897
281,0.141897,0.141897
282,0.141897,0.141897
283,0.141897,0.141897
284,0.141897,0.141897
285,0.141897,0.141897
286,6.14129,-0.141897
287,6.14129,-0.141897
288,6.14129,-0.141897
289,6.14129,-0.141897
290,6.14129,-0.141897
291,0.218669,0.218669
292,0.218669,0.218669
293,0.218669,0.218669
294,0.218669,0.218669
295,0.218669,0.218669
296,0.218669,0.218669
297,0.218669,0.218669
298,0.218669,0.218669
299,0.218669,0.218669
300,0.218669,0.218669
301,0.218669,0.218669
302,0.404892,0.404892
303,0.404892,0.404892
304,0.404892,0.404892
305,0.519146,0.519146
306,0.519146,0.519146
307,0.519146,0.519146
308,0.674741,0.674741
309,0.674741,0.674741
310,0.674741,0.674741
311,0.896055,0.896055
312,0.896055,0.896055
313,0.896055,0.896055
314,0.950547,0.950547
315,0.950547,0.950547
316,0.950547,0.950547
317,0.950547,0.950547
318,0.950547,0.950547
319,0.950547,0.950547
320,0.950547,0.950547
321,0.876058,0.876058
322,0.876058,0.876058
323,0.876058,0.876058
324,0.876058,0.876058
325,0.694738,0.694738
326,0.694738,0.694738
327,0.694738,0.694738
328,0.694738,0.694738
329,0.694738,0.694738
330,0.694738,0.694738
331,1.10715,1.10715
332,1.10715,1.10715
333,0.68573,0.68573
334,0.68573,0.68573
335,0.68573,0.68573
336,0.68573,0.68573
337,0.68573,0.68573
338,0.68573,0.68573
339,0.68573,0.68573
340,0.68573,0.68573
341,0.68573,0.68573
342,0.68573,0.68573
343,0.68573,0.68573
344,0.71883,0.71883
345,0.71883,0.71883
346,0.71883,0.71883
347,0.71883,0.71883
348,0.71883,0.71883
349,0.71883,0.71883
350,0.851966,0.851966
351,0.851966,0.851966
352,0.851966,0.851966
353,0.851966,0.851966
354,0.851966,0.851966
355,0.851966,0.851966
356,0.91795,0.91795
357,0.91795,0.91795
358,0.91795,0.91795
359,0.91795,0.91795
360,0.91795,0.91795
361,0.91795,0.91795
362,0.91795,0.91795
363,0.91795,0.91795
364,0.91795,0.91795
365,0.91795,0.91795
366,0.91795,0.91795
367,0.91795,0.91795
368,0.91795,0.91795
369,0.91795,0.91795
370,0.91795,0.91795
371,0.91795,0.91795
372,0.91795,0.91795
373,0.91795,0.91795
374,0.91795,0.91795
375,0.91795,0.91795
376,0.91795,0.91795
377,0.91795,0.91795
378,0.91795,0.91795
379,0.91795,0.91795
380,0.91795,0.91795
381,0.91795,0.91795
382,0.674741,0.674741
383,0.674741,0.674741
384,0.674741,0.674741
385,0.321751,0.321751
386,0.321751,0.321751
387,0.321751,0.321751
388,0.321751,0.321751
389,0.321751,0.321751
390,6.22077,-0.0624188
391,6.22077,-0.0624188
392,6.22077,-0.0624188
393,6.22077,-0.0624188
394,6.22077,-0.0624188
395,6.22077,-0.0624188
396,6.22077,-0.0624188
397,6.22077,-0.0624188
398,6.22077,-0.0624188
399,6.22077,-0.0624188
400,6.22077,-0.0624188
401,6.22077,-0.0624188
402,6.22077,-0.0624188
403,6.22077,-0.0624188
404,6.22077,-0.0624188
405,6.22077,-0.0624188
406,6.22077,-0.0624188
407,6.22077,-0.0624188
408,6.22077,-0.0624188
409,6.22077,-0.0624188
410,0.463648,0.463648
411,0.463648,0.463648
412,0.463648,0.463648
413,5.69518,-0.588003
414,5.69518,-0.588003
415,5.69518,-0.588003
416,6.09784,-0.185348
417,6.09784,-0.185348
418,6.09784,-0.185348
419,6.09784,-0.185348
420,6.09784,-0.185348
421,6.09784,-0.185348
422,6.09784,-0.185348
423,6.09784,-0.185348
424,6.09784,-0.185348
425,6.09784,-0.185348
426,6.09784,-0.185348
427,6.09784,-0.185348
428,6.09784,-0.185348
429,6.09784,-0.185348
430,6.09784,-0.185348
431,6.09784,-0.185348
432,6.09784,-0.185348
433,6.09784,-0.185348
434,6.09784,-0.185348
435,6.14129,-0.141897
436,6.14129,-0.141897
437,6.14129,-0.141897
438,6.14129,-0.141897
439,0.0554985,0.0554985
440,0.0554985,0.0554985
441,0.0554985,0.0554985
442,0.0554985,0.0554985
443,0.0554985,0.0554985
444,0.0554985,0.0554985
445,0.0554985,0.0554985
446,0.0554985,0.0554985
447,0.0554985,0.0554985
448,0.0554985,0.0554985
449,0.0554985,0.0554985
450,0.0554985,0.0554985
451,0.0554985,0.0554985
452,6.22769,-0.0554985
453,6.22769,-0.0554985
454,6.22769,-0.0554985
455,6.22769,-0.0554985
456,6.22769,-0.0554985
457,6.22769,-0.0554985
458,6.22769,-0.0554985
459,6.22769,-0.0554985
460,6.22769,-0.0554985
461,6.05639,-0.226799
462,6.05639,-0.226799
463,6.05639,-0.226799
464,6.05639,-0.226799
465,6.05639,-0.226799
466,6.05639,-0.226799
467,6.05639,-0.226799
468,6.05639,-0.226799
469,6.05639,-0.226799
470,6.05639,-0.226799
471,6.05639,-0.226799
472,6.20004,-0.0831412
473,6.20004,-0.0831412
474,6.20004,-0.0831412
475,6.20004,-0.0831412
476,6.20004,-0.0831412
477,6.20004,-0.0831412
478,0.0831412,0.0831412
479,0.0831412,0.0831412
480,0.0831412,0.0831412
481,0.0831412,0.0831412
482,0.0831412,0.0831412
483,0.0831412,0.0831412
484,0.0831412,0.0831412
485,0.0831412,0.0831412
486,5.49779,-0.785398
487,5.49779,-0.785398
488,0.0767719,0.0767719
489,0.0767719,0.0767719
490,0.0767719,0.0767719
491,0.0767719,0.0767719
492,0.0767719,0.0767719
493,0.0767719,0.0767719
494,0.0767719,0.0767719
495,0.0767719,0.0767719
496,0.0767719,0.0767719
497,0.0767719,0.0767719
498,0.0767719,0.0767719
499,0.0767719,0.0767719
500,0.0767719,0.0767719
501,0.0767719,0.0767719
502,0.0767719,0.0767719
503,0.0767719,0.0767719
504,5.49779,-0.785398
505,5.49779,-0.785398
506,0.244979,0.244979
507,0.244979,0.244979
508,0.244979,0.244979
509,0.244979,0.244979
510,0.244979,0.244979
511,0.588003,0.588003
512,0.588003,0.588003
513,0.588003,0.588003
514,0.2783,0.2783
515,0.2783,0.2783
516,0.2783,0.2783
517,0.2783,0.2783
518,0.197396,0.197396
519,0.197396,0.197396
520,0.197396,0.197396
521,0.197396,0.197396
522,0.197396,0.197396
523,0.291457,0.291457
524,0.291457,0.291457
525,0.291457,0.291457
526,0.291457,0.291457
527,0.291457,0.291457
528,0.291457,0.291457
529,0.291457,0.291457
530,0.291457,0.291457
531,0.291457,0.291457
532,0.0831412,0.0831412
533,0.0831412,0.0831412
534,0.0831412,0.0831412
535,0.0831412,0.0831412
536,0.0831412,0.0831412
537,0.0831412,0.0831412
538,0.0831412,0.0831412
539,0.0831412,0.0831412
540,0.0831412,0.0831412
541,0.0831412,0.0831412
542,0.0831412,0.0831412
543,0.0831412,0.0831412
544,0.152649,0.152649
545,0.152649,0.152649
546,0.152649,0.152649
547,0.152649,0.152649
548,0.174672,0.174672
549,0.174672,0.174672
550,0.174672,0.174672
551,0.174672,0.174672
552,0.174672,0.174672
553,0.174672,0.174672
554,0.174672,0.174672
555,0.174672,0.174672
556,0.174672,0.174672
557,0.291457,0.291457
558,0.291457,0.291457
559,0.291457,0.291457
560,0.291457,0.291457
561,0.348771,0.348771
562,0.348771,0.348771
563,0.348771,0.348771
564,0.348771,0.348771
565,0.367174,0.367174
566,0.367174,0.367174
567,0.367174,0.367174
568,0.367174,0.367174
569,0.367174,0.367174
570,0.367174,0.367174
571,0.367174,0.367174
572,0.367174,0.367174
573,0.367174,0.367174
574,0.558599,0.558599
575,0.558599,0.558599
576,0.558599,0.558599
577,0.558599,0.558599
578,0.620249,0.620249
579,0.620249,0.620249
580,0.694738,0.694738
581,0.694738,0.694738
582,0.694738,0.694738
583,0.694738,0.694738
584,0.694738,0.694738
585,0.694738,0.694738
586,0.694738,0.694738
587,0.694738,0.694738
588,0.694738,0.694738
589,0.694738,0.694738
590,0.694738,0.694738
591,1.10715,1.10715
592,1.10715,1.10715
593,0.507099,0.507099
594,0.507099,0.507099
595,0.507099,0.507099
596,0.507099,0.507099
597,0.507099,0.507099
598,0.507099,0.507099
599,0.507099,0.507099
600,0.507099,0.507099
601,0.507099,0.507099
602,0.507099,0.507099
603,0.507099,0.507099
604,0.643501,0.643501
605,0.643501,0.643501
606,0.643501,0.643501
607,0.643501,0.643501
608,0.643501,0.643501
609,0.2783,0.2783
610,0.2783,0.2783
611,0.2783,0.2783
612,0.2783,0.2783
613,0.197396,0.197396
614,0.197396,0.197396
615,0.197396,0.197396
616,0.197396,0.197396
617,0.197396,0.197396
618,0.266252,0.266252
619,0.266252,0.266252
620,0.266252,0.266252
621,0.266252,0.266252
622,0.266252,0.266252
623,0.266252,0.266252
624,0.266252,0.266252
625,0.266252,0.266252
626,0.266252,0.266252
627,0.266252,0.266252
628,0.266252,0.266252
629,0.266252,0.266252
630,0.266252,0.266252
631,0.266252,0.266252
632,0.266252,0.266252
633,0.266252,0.266252
634,0.266252,0.266252
635,0.266252,0.266252
636,0.266252,0.266252
637,0.0831412,0.0831412
638,0.0831412,0.0831412
639,0.0831412,0.0831412
640,0.0831412,0.0831412
641,0.0831412,0.0831412
642,0.0831412,0.0831412
643,6.20004,-0.0831412
644,6.20004,-0.0831412
645,6.20004,-0.0831412
646,6.20004,-0.0831412
647,6.20004,-0.0831412
648,6.20004,-0.0831412
649,6.00489,-0.2783
650,6.00489,-0.2783
651,6.00489,-0.2783
652,6.00489,-0.2783
653,5.69518,-0.588003
654,5.69518,-0.588003
655,5.69518,-0.588003
656,5.69518,-0.588003
657,0.321751,0.321751
658,0.321751,0.321751
659,0.321751,0.321751
660,5.90268,-0.380506
661,5.90268,-0.380506
662,5.90268,-0.380506
663,5.74277,-0.54042
664,5.60844,-0.674741
665,5.60844,-0.674741
666,5.60844,-0.674741
667,5.38713,-0.896055
668,5.38713,-0.896055
669,5.38713,-0.896055
670,5.34119,-0.942
671,5.34119,-0.942
672,5.34119,-0.942
673,5.34119,-0.942
674,5.34119,-0.942
675,5.34119,-0.942
676,5.34119,-0.942
677,5.34119,-0.942
678,5.34119,-0.942
679,5.34119,-0.942
680,5.34119,-0.942
681,5.37343,-0.909753
682,5.37343,-0.909753
683,5.37343,-0.909753
684,5.40713,-0.876058
685,5.40713,-0.876058
686,5.40713,-0.876058
687,5.40713,-0.876058
688,5.40713,-0.876058
689,5.40713,-0.876058
690,5.40713,-0.876058
691,5.40713,-0.876058
692,5.40713,-0.876058
693,4.82305,-1.46014
694,4.82305,-1.46014
695,4.82305,-1.46014
696,4.82305,-1.46014
697,4.82305,-1.46014
698,4.60173,-1.68145
699,4.60173,-1.68145
700,4.60173,-1.68145
701,4.60173,-1.68145
702,4.60173,-1.68145
703,4.60173,-1.68145
704,4.60173,-1.68145
705,4.60173,-1.68145
706,4.60173,-1.68145
707,4.85429,-1.4289
708,4.85429,-1.4289
709,4.85429,-1.4289
710,4.99069,-1.2925
711,4.99069,-1.2925
712,4.99069,-1.2925
713,4.99069,-1.2925
714,5.30039,-0.982794
715,5.30039,-0.982794
716,5.30039,-0.982794
717,4.90978,-1.3734
718,4.90978,-1.3734
719,4.90978,-1.3734
720,4.90978,-1.3734
721,4.90978,-1.3734
722,5.0929,-1.19029
723,5.0929,-1.19029
724,5.25281,-1.03038
725,5.25281,-1.03038
726,5.72459,-0.558599
727,5.72459,-0.558599
728,5.72459,-0.558599
729,5.72459,-0.558599
730,5.72459,-0.558599
731,5.72459,-0.558599
732,5.72459,-0.558599
733,5.72459,-0.558599
734,5.90268,-0.380506
735,5.90268,-0.380506
736,5.90268,-0.380506
737,5.90268,-0.380506
738,5.90268,-0.380506
739,5.90268,-0.380506
740,0.463648,0.463648
741,0.463648,0.463648
742,5.81954,-0.463648
743,5.81954,-0.463648
744,5.81954,-0.463648
745,0.785398,0.785398
746,0.785398,0.785398
747,5.81954,-0.463648
748,5.81954,-0.463648
749,0.463648,0.463648
750,0.463648,0.463648
751,0.463648,0.463648
752,6.15883,-0.124355
753,6.15883,-0.124355
754,6.15883,-0.124355
755,6.15883,-0.124355
756,6.15883,-0.124355
757,6.15883,-0.124355
758,6.15883,-0.124355
759,6.15883,-0.124355
760,6.15883,-0.124355
761,5.69518,-0.588003
762,5.69518,-0.588003
763,5.69518,-0.588003
764,5.96143,-0.321751
765,5.96143,-0.321751
766,5.96143,-0.321751
767,5.17604,-1.10715
768,5.17604,-1.10715
769,5.63968,-0.643501
770,5.63968,-0.643501
771,5.63968,-0.643501
772,5.63968,-0.643501
773,5.35589,-0.927295
774,5.35589,-0.927295
775,5.03414,-1.24905
776,5.03414,-1.24905
777,5.03414,-1.24905
778,5.30039,-0.982794
779,5.30039,-0.982794
780,5.30039,-0.982794
781,5.30039,-0.982794
782,5.30039,-0.982794
783,5.30039,-0.982794
784,5.69518,-0.588003
785,6.11804,-0.165149
786,6.11804,-0.165149
787,6.11804,-0.165149
788,0.165149,0.165149
789,0.165149,0.165149
790,0.165149,0.165149
791,0.643501,0.643501
792,0.643501,0.643501
793,0.927295,0.927295
794,0.927295,0.927295
795,1.03038,1.03038
796,1.03038,1.03038
797,1.21203,1.21203
798,1.21203,1.21203
799,1.21203,1.21203
800,1.21203,1.21203
801,1.21203,1.21203
802,1.21203,1.21203
803,1.21203,1.21203
804,1.21203,1.21203
805,0.463648,0.463648
806,0.463648,0.463648
807,0.463648,0.463648
808,2.35619,2.35619
809,2.35619,2.35619
810,0.982794,0.982794
811,0.982794,0.982794
812,0.982794,0.982794
813,0.982794,0.982794
814,0.982794,0.982794
815,0.982794,0.982794
816,0.54042,0.54042
817,0.54042,0.54042
818,0.54042,0.54042
819,0.380506,0.380506
820,0.380506,0.380506
821,0.380506,0.380506
822,0.380506,0.380506
823,1.10715,1.10715
824,1.10715,1.10715
825,0.0644268,0.0644268
826,0.0644268,0.0644268
827,0.0644268,0.0644268
828,0.0644268,0.0644268
829,0.0644268,0.0644268
830,0.0644268,0.0644268
831,0.0644268,0.0644268
832,0.0644268,0.0644268
833,0.0644268,0.0644268
834,0.0644268,0.0644268
835,0.0644268,0.0644268
836,0.0644268,0.0644268
837,0.0644268,0.0644268
838,0.0644268,0.0644268
839,0.0644268,0.0644268
840,0.0644268,0.0644268
841,0.0644268,0.0644268
842,0.0644268,0.0644268
843,0.0644268,0.0644268
844,0.0644268,0.0644268
845,0.0644268,0.0644268
846,0.0644268,0.0644268
847,0.0644268,0.0644268
848,0.0644268,0.0644268
849,0.0644268,0.0644268
850,0.0644268,0.0644268
851,0.0644268,0.0644268
852,0.0644268,0.0644268
853,0.0644268,0.0644268
854,0.0644268,0.0644268
855,0.0644268,0.0644268
856,0.0644268,0.0644268
857,0.0644268,0.0644268
858,0.0644268,0.0644268
859,6.03821,-0.244979
860,6.03821,-0.244979
861,6.03821,-0.244979
862,0.244979,0.244979
863,0.244979,0.244979
864,0.380506,0.380506
865,0.380506,0.380506
866,0.380506,0.380506
867,0.380506,0.380506
868,0.165149,0.165149
869,0.165149,0.165149
870,0.165149,0.165149
871,0.165149,0.165149
872,0.165149,0.165149
873,0.165149,0.165149
874,0.404892,0.404892
875,0.404892,0.404892
876,0.404892,0.404892
877,0.519146,0.519146
878,0.519146,0.519146
879,0.519146,0.519146
880,0.519146,0.519146
881,0.982794,0.982794
882,1.40565,1.40565
883,1.40565,1.40565
884,1.40565,1.40565
885,1.73595,1.73595
886,1.73595,1.73595
887,1.73595,1.73595
888,1.73595,1.73595
889,1.73595,1.73595
890,1.73595,1.73595
891,1.2925,1.2925
892,1.2925,1.2925
893,1.2925,1.2925
894,1.2925,1.2925
895,1.2925,1.2925
896,1.2925,1.2925
897,0.96007,0.96007
898,0.96007,0.96007
899,0.96007,0.96007
900,0.96007,0.96007
901,0.96007,0.96007
902,0.96007,0.96007
903,0.96007,0.96007
904,0.96007,0.96007
905,0.96007,0.96007
906,0.96007,0.96007
907,0.942,0.942
908,0.942,0.942
909,0.942,0.942
910,0.942,0.942
911,0.909753,0.909753
912,0.909753,0.909753
913,0.909753,0.909753
914,0.876058,0.876058
915,0.876058,0.876058
916,0.876058,0.876058
917,0.876058,0.876058
918,0.876058,0.876058
919,0.876058,0.876058
920,0.876058,0.876058
921,0.876058,0.876058
922,0.876058,0.876058
923,0.909753,0.909753
924,0.909753,0.909753
925,0.909753,0.909753
926,0.909753,0.909753
927,0.942,0.942
928,0.942,0.942
929,0.942,0.942
930,0.96007,0.96007
931,0.96007,0.96007
932,0.96007,0.96007
933,0.96007,0.96007
934,0.96007,0.96007
935,1.00407,1.00407
936,1.00407,1.00407
937,1.00407,1.00407
938,1.00407,1.00407
939,1.00407,1.00407
940,1.0637,1.0637
941,1.0637,1.0637
942,1.0637,1.0637
943,1.0637,1.0637
944,1.0637,1.0637
945,1.15257,1.15257
946,1.15257,1.15257
947,1.15257,1.15257
948,1.15257,1.15257
949,1.15257,1.15257
950,1.15257,1.15257
951,1.15257,1.15257
952,0.982794,0.982794
953,0.982794,0.982794
954,0.982794,0.982794
955,1.35213,1.35213
956,1.35213,1.35213
957,1.35213,1.35213
958,1.35213,1.35213
959,1.35213,1.35213
960,1.35213,1.35213
961,1.35213,1.35213
962,1.35213,1.35213
963,1.35213,1.35213
964,1.35213,1.35213
965,1.30454,1.30454
966,1.30454,1.30454
967,1.30454,1.30454
968,1.30454,1.30454
969,1.30454,1.30454
970,1.30454,1.30454
971,1.30454,1.30454
972,1.30454,1.30454
973,1.35213,1.35213
974,1.35213,1.35213
975,1.49097,1.49097
976,1.49097,1.49097
977,1.49097,1.49097
978,1.49097,1.49097
979,1.49097,1.49097
980,1.49097,1.49097
981,1.49097,1.49097
982,1.49097,1.49097
983,1.49097,1.49097
984,1.49097,1.49097
985,1.49097,1.49097
986,1.49097,1.49097
987,1.49097,1.49097
988,1.50838,1.50838
989,1.50838,1.50838
990,1.50838,1.50838
991,1.50838,1.50838
992,1.50838,1.50838
993,1.50838,1.50838
994,1.50838,1.50838
995,1.50838,1.50838
996,1.63322,1.63322
997,1.63322,1.63322
998,1.63322,1.63322
999,1.63322,1.63322
1000,1.63322,1.63322
1001,1.63322,1.63322
1002,1.63322,1.63322
1003,1.63322,1.63322
1004,1.70335,1.70335
1005,1.70335,1.70335
1006,1.70335,1.70335
1007,1.70335,1.70335
1008,1.70335,1.70335
1009,1.70335,1.70335
1010,1.70335,1.70335
1011,1.70335,1.70335
1012,1.70335,1.70335
1013,1.67046,1.67046
1014,1.67046,1.67046
1015,1.67046,1.67046
1016,1.67046,1.67046
1017,1.67046,1.67046
1018,1.47113,1.47113
1019,1.47113,1.47113
1020,1.47113,1.47113
1021,1.47113,1.47113
1022,1.47113,1.47113
1023,1.15257,1.15257
1024,1.15257,1.15257
1025,1.15257,1.15257
1026,1.15257,1.15257
1027,1.15257,1.15257
1028,1.15257,1.15257
1029,1.15257,1.15257
1030,1.15257,1.15257
1031,1.15257,1.15257
1032,0.674741,0.674741
1033,0.674741,0.674741
1034,0.674741,0.674741
1035,0.674741,0.674741
1036,0.674741,0.674741
1037,0.674741,0.674741
1038,0.674741,0.674741
1039,0.674741,0.674741
1040,0.674741,0.674741
1041,0.674741,0.674741
1042,0.674741,0.674741
1043,1.19029,1.19029
1044,1.19029,1.19029
1045,1.19029,1.19029
1046,1.46014,1.46014
1047,1.46014,1.46014
1048,1.46014,1.46014
1049,1.46014,1.46014
1050,1.46014,1.46014
1051,1.63736,1.63736
1052,1.63736,1.63736
1053,1.63736,1.63736
1054,1.63736,1.63736
1055,1.63736,1.63736
1056,1.63736,1.63736
1057,1.63736,1.63736
1058,1.63736,1.63736
1059,1.63736,1.63736
1060,1.63736,1.63736
1061,1.63736,1.63736
1062,1.63736,1.63736
1063,1.63736,1.63736
1064,1.63736,1.63736
1065,1.63736,1.63736
1066,1.63736,1.63736
1067,1.63736,1.63736
1068,1.63736,1.63736
1069,1.63736,1.63736
1070,1.63736,1.63736
1071,1.78947,1.78947
1072,1.78947,1.78947
1073,1.78947,1.78947
1074,1.83705,1.83705
1075,1.83705,1.83705
1076,1.83705,1.83705
1077,1.83705,1.83705
1078,1.83705,1.83705
1079,1.83705,1.83705
1080,2.19105,2.19105
1081,2.19105,2.19105
1082,2.19105,2.19105
1083,2.19105,2.19105
1084,2.19105,2.19105
1085,2.19105,2.19105
1086,2.19105,2.19105
1087,2.19105,2.19105
1088,2.19105,2.19105
1089,2.19105,2.19105
1090,2.19105,2.19105
1091,2.19105,2.19105
1092,2.19105,2.19105
1093,2.1294,2.1294
1094,2.1294,2.1294
1095,2.08994,2.08994
1096,2.08994,2.08994
1097,2.08994,2.08994
1098,2.08994,2.08994
