n,tangent,t2
110,0.785398,0.785398
111,1.59079,1.59079
112,1.59079,1.59079
113,1.59079,1.59079
114,1.59079,1.59079
115,1.59079,1.59079
116,1.59079,1.59079
117,1.59079,1.59079
118,1.59079,1.59079
119,1.59079,1.59079
120,1.59079,1.59079
121,1.59079,1.59079
122,1.59079,1.59079
123,1.59079,1.59079
124,1.59079,1.59079
125,1.59079,1.59079
126,1.59079,1.59079
127,1.59079,1.59079
128,1.59079,1.59079
129,1.59079,1.59079
130,1.59079,1.59079
131,1.59079,1.59079
132,1.59079,1.59079
133,1.59079,1.59079
134,1.59079,1.59079
135,1.59079,1.59079
136,1.59079,1.59079
137,1.5508,1.5508
138,1.5508,1.5508
139,1.5508,1.5508
140,1.5508,1.5508
141,1.5508,1.5508
142,1.5508,1.5508
143,1.5508,1.5508
144,1.5508,1.5508
145,1.5508,1.5508
146,1.5508,1.5508
147,1.5508,1.5508
148,1.5508,1.5508
149,1.5508,1.5508
150,1.5508,1.5508
151,1.5508,1.5508
152,1.5508,1.5508
153,1.5508,1.5508
154,1.5508,1.5508
155,1.5508,1.5508
156,1.5508,1.5508
157,1.5508,1.5508
158,1.5508,1.5508
159,1.5508,1.5508
160,1.5508,1.5508
161,1.5508,1.5508
162,1.5508,1.5508
163,1.5508,1.5508
164,1.5508,1.5508
165,1.5508,1.5508
166,1.5508,1.5508
167,1.5508,1.5508
168,1.5508,1.5508
169,1.5508,1.5508
170,1.5508,1.5508
171,1.5508,1.5508
172,1.5508,1.5508
173,1.5508,1.5508
174,1.5508,1.5508
175,1.61244,1.61244
176,1.61244,1.61244
177,1.61244,1.61244
178,1.61244,1.61244
179,1.61244,1.61244
180,1.61244,1.61244
181,1.61244,1.61244
182,1.61244,1.61244
183,1.61244,1.61244
184,1.61244,1.61244
185,1.61244,1.61244
186,1.61244,1.61244
187,1.61244,1.61244
188,1.61244,1.61244
189,1.61244,1.61244
190,1.61244,1.61244
191,1.61244,1.61244
192,1.47113,1.47113
193,1.47113,1.47113
194,1.47113,1.47113
195,1.47113,1.47113
196,1.47113,1.47113
197,1.47113,1.47113
198,1.47113,1.47113
199,1.47113,1.47113
200,1.47113,1.47113
201,1.62338,1.62338
202,1.62338,1.62338
203,1.62338,1.62338
204,1.62338,1.62338
205,1.62338,1.62338
206,1.62338,1.62338
207,1.62338,1.62338
208,1.62338,1.62338
209,1.62338,1.62338
210,1.62338,1.62338
211,1.62338,1.62338
212,1.62338,1.62338
213,1.62338,1.62338
214,1.62338,1.62338
215,1.62338,1.62338
216,1.62338,1.62338
217,1.55193,1.55193
218,1.55193,1.55193
219,1.55193,1.55193
220,1.55193,1.55193
221,1.55193,1.55193
222,1.55193,1.55193
223,1.55193,1.55193
224,1.55193,1.55193
225,1.55193,1.55193
226,1.55193,1.55193
227,1.55193,1.55193
228,1.55193,1.55193
229,1.55193,1.55193
230,1.55193,1.55193
231,1.55193,1.55193
232,1.55193,1.55193
233,1.55193,1.55193
234,1.55193,1.55193
235,1.55193,1.55193
236,1.55193,1.55193
237,1.55193,1.55193
238,1.55193,1.55193
239,1.55193,1.55193
240,1.55193,1.55193
241,1.55193,1.55193
242,1.55193,1.55193
243,1.55193,1.55193
244,1.55193,1.55193
245,1.55193,1.55193
246,1.55193,1.55193
247,1.55193,1.55193
248,1.55193,1.55193
249,1.55193,1.55193
250,1.55193,1.55193
251,1.55193,1.55193
252,1.55193,1.55193
253,1.55193,1.55193
254,1.55193,1.55193
255,1.55193,1.55193
256,1.55193,1.55193
257,1.55193,1.55193
258,1.55193,1.55193
259,1.55193,1.55193
260,1.55193,1.55193
261,1.55193,1.55193
262,1.55193,1.55193
263,1.55193,1.55193
264,1.55193,1.55193
265,1.55193,1.55193
266,1.55193,1.55193
267,1.55193,1.55193
268,1.55193,1.55193
269,1.55193,1.55193
270,1.55193,1.55193
271,1.55193,1.55193
272,1.55193,1.55193
273,1.55193,1.55193
274,1.55193,1.55193
275,1.55193,1.55193
276,1.55193,1.55193
277,1.55193,1.55193
278,1.55193,1.55193
279,1.55193,1.55193
280,1.55193,1.55193
281,1.55193,1.55193
282,1.55193,1.55193
283,1.55193,1.55193
284,1.55193,1.55193
285,1.55193,1.55193
286,1.55193,1.55193
287,1.55193,1.55193
288,1.55193,1.55193
289,1.55193,1.55193
290,1.62629,1.62629
291,1.62629,1.62629
292,1.62629,1.62629
293,1.62629,1.62629
294,1.62629,1.62629
295,1.62629,1.62629
296,1.62629,1.62629
297,1.62629,1.62629
298,1.62629,1.62629
299,1.68791,1.68791
300,1.68791,1.68791
301,1.68791,1.68791
302,1.68791,1.68791
303,1.68791,1.68791
304,1.68791,1.68791
305,1.68791,1.68791
306,1.68791,1.68791
307,1.68791,1.68791
308,1.68791,1.68791
309,1.67046,1.67046
310,1.67046,1.67046
311,1.67046,1.67046
312,1.67046,1.67046
313,1.67046,1.67046
314,1.47113,1.47113
315,1.47113,1.47113
316,1.47113,1.47113
317,1.47113,1.47113
318,1.47113,1.47113
319,1.47113,1.47113
320,1.47113,1.47113
321,2.03444,2.03444
322,2.03444,2.03444
323,2.03444,2.03444
324,1.10715,1.10715
325,1.10715,1.10715
326,1.10715,1.10715
327,2.35619,2.35619
328,2.35619,2.35619
329,1.39094,1.39094
330,1.39094,1.39094
331,1.39094,1.39094
332,1.39094,1.39094
333,1.39094,1.39094
334,1.39094,1.39094
335,1.39094,1.39094
336,1.47584,1.47584
337,1.47584,1.47584
338,1.47584,1.47584
339,1.47584,1.47584
340,1.47584,1.47584
341,1.47584,1.47584
342,1.47584,1.47584
343,1.47584,1.47584
344,1.47584,1.47584
345,1.47584,1.47584
346,1.47584,1.47584
347,1.54997,1.54997
348,1.54997,1.54997
349,1.54997,1.54997
350,1.54997,1.54997
351,1.54997,1.54997
352,1.54997,1.54997
353,1.54997,1.54997
354,1.54997,1.54997
355,1.54997,1.54997
356,1.54997,1.54997
357,1.54997,1.54997
358,1.54997,1.54997
359,1.54997,1.54997
360,1.54997,1.54997
361,1.54997,1.54997
362,1.54997,1.54997
363,1.54997,1.54997
364,1.54997,1.54997
365,1.54997,1.54997
366,1.54997,1.54997
367,1.54997,1.54997
368,1.54997,1.54997
369,1.54997,1.54997
370,1.54997,1.54997
371,1.59163,1.59163
372,1.59163,1.59163
373,1.59163,1.59163
374,1.59163,1.59163
375,1.59163,1.59163
376,1.59163,1.59163
377,1.59163,1.59163
378,1.59163,1.59163
379,1.59163,1.59163
380,1.59163,1.59163
381,1.59163,1.59163
382,1.59163,1.59163
383,1.59163,1.59163
384,1.59163,1.59163
385,1.59163,1.59163
386,1.59163,1.59163
387,1.59163,1.59163
388,1.59163,1.59163
389,1.59163,1.59163
390,1.59163,1.59163
391,1.59163,1.59163
392,1.59163,1.59163
393,1.59163,1.59163
394,1.59163,1.59163
395,1.59163,1.59163
396,1.59163,1.59163
397,0.785398,0.785398
398,0.785398,0.785398
399,2.11122,2.11122
400,2.11122,2.11122
401,2.11122,2.11122
402,2.11122,2.11122
403,2.11122,2.11122
404,2.11122,2.11122
405,2.2143,2.2143
406,2.2143,2.2143
407,2.49809,2.49809
408,2.49809,2.49809
409,2.62245,2.62245
410,2.62245,2.62245
411,2.62245,2.62245
412,2.7367,2.7367
413,2.7367,2.7367
414,2.7367,2.7367
415,2.78282,2.78282
416,2.78282,2.78282
417,2.87065,2.87065
418,2.87065,2.87065
419,2.87065,2.87065
420,2.87065,2.87065
421,2.87065,2.87065
422,2.87065,2.87065
423,2.87065,2.87065
424,2.87065,2.87065
425,2.87065,2.87065
426,2.87065,2.87065
427,2.87065,2.87065
428,2.88427,2.88427
429,2.88427,2.88427
430,2.88427,2.88427
431,2.88427,2.88427
432,2.88427,2.88427
433,2.88427,2.88427
434,2.88427,2.88427
435,2.88427,2.88427
436,2.9105,2.9105
437,2.9105,2.9105
438,2.9105,2.9105
439,2.9105,2.9105
440,2.9105,2.9105
441,2.9105,2.9105
442,2.9105,2.9105
443,2.9105,2.9105
444,2.9105,2.9105
445,2.9105,2.9105
446,2.9105,2.9105
447,2.9105,2.9105
448,2.86329,2.86329
449,2.86329,2.86329
450,2.86329,2.86329
451,2.86329,2.86329
452,2.86329,2.86329
453,2.97644,2.97644
454,2.97644,2.97644
455,2.97644,2.97644
456,2.97644,2.97644
457,2.97644,2.97644
458,2.97644,2.97644
459,2.86329,2.86329
460,2.86329,2.86329
461,2.86329,2.86329
462,2.86329,2.86329
463,2.86329,2.86329
464,2.86329,2.86329
465,2.86329,2.86329
466,2.86329,2.86329
467,2.86329,2.86329
468,2.55359,2.55359
469,2.55359,2.55359
470,2.55359,2.55359
471,2.86329,2.86329
472,2.86329,2.86329
473,2.86329,2.86329
474,2.86329,2.86329
475,3.09617,3.09617
476,3.09617,3.09617
477,3.09617,3.09617
478,3.09617,3.09617
479,3.09617,3.09617
480,3.09617,3.09617
481,3.09617,3.09617
482,3.09617,3.09617
483,3.09617,3.09617
484,3.09617,3.09617
485,3.09617,3.09617
486,3.09617,3.09617
487,3.09617,3.09617
488,3.09617,3.09617
489,3.09617,3.09617
490,3.09617,3.09617
491,3.09617,3.09617
492,3.09617,3.09617
493,3.09617,3.09617
494,3.09617,3.09617
495,3.09617,3.09617
496,3.09617,3.09617
497,2.48055,2.48055
498,2.48055,2.48055
499,2.48055,2.48055
500,2.48055,2.48055
501,2.48055,2.48055
502,2.48055,2.48055
503,2.48055,2.48055
504,2.48055,2.48055
505,2.48055,2.48055
506,2.48055,2.48055
507,2.48055,2.48055
508,2.48055,2.48055
509,2.48055,2.48055
510,2.48055,2.48055
511,3.05093,3.05093
512,3.05093,3.05093
513,3.05093,3.05093
514,3.05093,3.05093
515,3.05093,3.05093
516,3.05093,3.05093
517,3.23225,-3.05093
518,3.23225,-3.05093
519,3.23225,-3.05093
520,3.23225,-3.05093
521,3.23225,-3.05093
522,3.55982,-2.72337
523,3.55982,-2.72337
524,3.55982,-2.72337
525,3.55982,-2.72337
526,3.55982,-2.72337
527,3.55982,-2.72337
528,3.55982,-2.72337
529,3.55982,-2.72337
530,3.55982,-2.72337
531,4.12439,-2.1588
532,4.12439,-2.1588
533,4.12439,-2.1588
534,3.68201,-2.60117
535,3.68201,-2.60117
536,3.68201,-2.60117
537,3.5221,-2.76109
538,3.5221,-2.76109
539,3.5221,-2.76109
540,3.5221,-2.76109
541,3.7296,-2.55359
542,3.7296,-2.55359
543,3.7296,-2.55359
544,3.41989,-2.86329
545,3.41989,-2.86329
546,3.41989,-2.86329
547,3.41989,-2.86329
548,3.41989,-2.86329
549,3.41989,-2.86329
550,3.41989,-2.86329
551,3.41989,-2.86329
552,3.41989,-2.86329
553,3.41989,-2.86329
554,2.67795,2.67795
555,2.67795,2.67795
556,2.67795,2.67795
557,3.38657,-2.89661
558,3.38657,-2.89661
559,3.38657,-2.89661
560,3.38657,-2.89661
561,3.38657,-2.89661
562,3.55982,-2.72337
563,3.55982,-2.72337
564,3.55982,-2.72337
565,3.55982,-2.72337
566,3.55982,-2.72337
567,3.55982,-2.72337
568,3.55982,-2.72337
569,3.55982,-2.72337
570,3.55982,-2.72337
571,4.12439,-2.1588
572,4.12439,-2.1588
573,4.12439,-2.1588
574,3.7296,-2.55359
575,3.50036,-2.78282
576,3.50036,-2.78282
577,3.50036,-2.78282
578,3.50036,-2.78282
579,3.50036,-2.78282
580,3.50036,-2.78282
581,3.50036,-2.78282
582,3.50036,-2.78282
583,3.50036,-2.78282
584,3.50036,-2.78282
585,4.19324,-2.08994
586,4.19324,-2.08994
587,4.19324,-2.08994
588,4.19324,-2.08994
589,4.19324,-2.08994
590,4.19324,-2.08994
591,4.19324,-2.08994
592,4.19324,-2.08994
593,4.3075,-1.97569
594,4.3075,-1.97569
595,4.3075,-1.97569
596,4.54724,-1.73595
597,4.54724,-1.73595
598,4.54724,-1.73595
599,4.87754,-1.40565
600,4.87754,-1.40565
601,4.87754,-1.40565
602,5.0929,-1.19029
603,5.0929,-1.19029
604,5.0929,-1.19029
605,5.0929,-1.19029
606,5.0929,-1.19029
607,3.92699,-2.35619
608,3.92699,-2.35619
609,5.06116,-1.22203
610,5.06116,-1.22203
611,5.06116,-1.22203
612,5.06116,-1.22203
613,5.06116,-1.22203
614,5.06116,-1.22203
615,5.06116,-1.22203
616,5.06116,-1.22203
617,5.06116,-1.22203
618,5.06116,-1.22203
619,5.06116,-1.22203
620,5.06116,-1.22203
621,5.06116,-1.22203
622,5.06116,-1.22203
623,5.06116,-1.22203
624,5.27099,-1.0122
625,5.27099,-1.0122
626,5.27099,-1.0122
627,5.27099,-1.0122
628,5.27099,-1.0122
629,5.27099,-1.0122
630,5.27099,-1.0122
631,5.27099,-1.0122
632,5.23154,-1.05165
633,5.23154,-1.05165
634,5.23154,-1.05165
635,5.11728,-1.1659
636,5.11728,-1.1659
637,5.11728,-1.1659
638,5.07116,-1.21203
639,5.07116,-1.21203
640,4.99069,-1.2925
641,4.99069,-1.2925
642,4.85429,-1.4289
643,4.85429,-1.4289
644,4.85429,-1.4289
645,4.85429,-1.4289
646,4.57049,-1.71269
647,4.57049,-1.71269
648,4.57049,-1.71269
649,4.15379,-2.1294
650,4.15379,-2.1294
651,4.15379,-2.1294
652,4.15379,-2.1294
653,4.15379,-2.1294
654,4.15379,-2.1294
655,4.15379,-2.1294
656,4.15379,-2.1294
657,4.19324,-2.08994
658,4.19324,-2.08994
659,4.19324,-2.08994
660,4.3075,-1.97569
661,4.3075,-1.97569
662,4.3075,-1.97569
663,4.63562,-1.64757
664,4.63562,-1.64757
665,4.63562,-1.64757
666,4.63562,-1.64757
667,4.63562,-1.64757
668,4.63562,-1.64757
669,4.63562,-1.64757
670,4.78916,-1.49402
671,4.78916,-1.49402
672,4.78916,-1.49402
673,4.78916,-1.49402
674,4.78916,-1.49402
675,4.78916,-1.49402
676,4.99069,-1.2925
677,4.99069,-1.2925
678,4.99069,-1.2925
679,4.99069,-1.2925
680,4.99069,-1.2925
681,4.89224,-1.39094
682,4.89224,-1.39094
683,4.89224,-1.39094
684,4.89224,-1.39094
685,4.89224,-1.39094
686,4.89224,-1.39094
687,4.83674,-1.44644
688,4.83674,-1.44644
689,4.83674,-1.44644
690,4.83674,-1.44644
691,4.83674,-1.44644
692,4.83674,-1.44644
693,4.83674,-1.44644
694,4.83674,-1.44644
695,4.86899,-1.41419
696,4.86899,-1.41419
697,4.86899,-1.41419
698,4.86899,-1.41419
699,4.86899,-1.41419
700,4.86899,-1.41419
701,4.86899,-1.41419
702,4.86899,-1.41419
703,4.86899,-1.41419
704,4.86899,-1.41419
705,4.86899,-1.41419
706,4.86899,-1.41419
707,4.86899,-1.41419
708,4.86899,-1.41419
709,4.86899,-1.41419
710,4.82305,-1.46014
711,4.82305,-1.46014
712,4.82305,-1.46014
713,4.82305,-1.46014
714,4.82305,-1.46014
715,4.82305,-1.46014
716,4.82305,-1.46014
717,4.82305,-1.46014
718,4.82305,-1.46014
719,4.84792,-1.43527
720,4.84792,-1.43527
721,4.84792,-1.43527
722,4.84792,-1.43527
723,4.84792,-1.43527
724,4.84792,-1.43527
725,4.84792,-1.43527
726,4.84792,-1.43527
727,4.84792,-1.43527
728,4.84792,-1.43527
729,4.84792,-1.43527
730,4.84792,-1.43527
731,4.84792,-1.43527
732,4.84792,-1.43527
733,4.84792,-1.43527
734,4.84792,-1.43527
735,4.84792,-1.43527
736,4.84209,-1.44109
737,4.84209,-1.44109
738,4.84209,-1.44109
739,4.84209,-1.44109
740,4.84209,-1.44109
741,4.8295,-1.45369
742,4.8295,-1.45369
743,4.8295,-1.45369
744,4.8295,-1.45369
745,4.79222,-1.49097
746,4.79222,-1.49097
747,4.79222,-1.49097
748,4.79222,-1.49097
749,4.79222,-1.49097
750,4.79222,-1.49097
751,4.79222,-1.49097
752,4.79222,-1.49097
753,4.79222,-1.49097
754,4.79222,-1.49097
755,4.79222,-1.49097
756,4.79222,-1.49097
757,4.79222,-1.49097
758,4.79222,-1.49097
759,4.79222,-1.49097
760,4.79222,-1.49097
761,4.79222,-1.49097
762,4.79222,-1.49097
763,4.79222,-1.49097
764,4.79222,-1.49097
765,4.63562,-1.64757
766,4.63562,-1.64757
767,4.63562,-1.64757
768,4.63562,-1.64757
769,4.63562,-1.64757
770,4.63562,-1.64757
771,4.06889,-2.2143
772,4.06889,-2.2143
773,4.06889,-2.2143
774,4.06889,-2.2143
775,4.06889,-2.2143
776,4.17197,-2.11122
777,4.17197,-2.11122
778,4.36362,-1.91957
779,4.36362,-1.91957
780,4.36362,-1.91957
781,4.36362,-1.91957
782,4.36362,-1.91957
783,4.42093,-1.86225
784,4.42093,-1.86225
785,4.42093,-1.86225
786,4.42093,-1.86225
787,4.57984,-1.70335
788,4.57984,-1.70335
789,4.57984,-1.70335
790,4.57984,-1.70335
791,4.57984,-1.70335
792,4.57984,-1.70335
793,4.57984,-1.70335
794,4.57984,-1.70335
795,4.63562,-1.64757
796,4.63562,-1.64757
797,4.63562,-1.64757
798,4.63562,-1.64757
799,4.63562,-1.64757
800,4.63562,-1.64757
801,4.63562,-1.64757
802,4.78916,-1.49402
803,4.78916,-1.49402
804,4.78916,-1.49402
805,4.78916,-1.49402
806,4.78916,-1.49402
807,4.78916,-1.49402
808,4.78916,-1.49402
809,4.78916,-1.49402
810,4.55974,-1.72345
811,4.55974,-1.72345
812,4.55974,-1.72345
813,4.55974,-1.72345
814,4.55974,-1.72345
815,4.55974,-1.72345
816,4.55974,-1.72345
817,4.55974,-1.72345
818,4.55974,-1.72345
819,4.55974,-1.72345
820,4.55974,-1.72345
821,4.55974,-1.72345
822,4.55974,-1.72345
823,4.81727,-1.46592
824,4.81727,-1.46592
825,4.81727,-1.46592
826,4.81727,-1.46592
827,4.81727,-1.46592
828,4.81727,-1.46592
829,4.81727,-1.46592
830,4.81727,-1.46592
831,4.81727,-1.46592
832,4.81727,-1.46592
833,4.81727,-1.46592
834,4.81727,-1.46592
835,4.81727,-1.46592
836,4.81727,-1.46592
837,4.76235,-1.52084
838,4.76235,-1.52084
839,4.76235,-1.52084
840,4.76235,-1.52084
841,4.76235,-1.52084
842,4.76235,-1.52084
843,4.76235,-1.52084
844,4.76235,-1.52084
845,4.76235,-1.52084
846,4.76235,-1.52084
847,4.76235,-1.52084
848,4.76235,-1.52084
849,4.76235,-1.52084
850,4.76235,-1.52084
851,4.76235,-1.52084
852,4.76235,-1.52084
853,4.76235,-1.52084
854,4.76235,-1.52084
855,4.76235,-1.52084
856,4.76235,-1.52084
857,4.84494,-1.43824
858,4.84494,-1.43824
859,4.84494,-1.43824
860,4.84494,-1.43824
861,4.84494,-1.43824
862,4.84494,-1.43824
863,4.84494,-1.43824
864,4.84494,-1.43824
865,4.89224,-1.39094
866,4.89224,-1.39094
867,4.89224,-1.39094
868,4.89224,-1.39094
869,4.89224,-1.39094
870,4.89224,-1.39094
871,4.89224,-1.39094
872,4.89224,-1.39094
873,4.57984,-1.70335
874,4.57984,-1.70335
875,4.57984,-1.70335
876,4.57984,-1.70335
877,4.57984,-1.70335
878,4.57984,-1.70335
879,4.57984,-1.70335
880,4.57984,-1.70335
881,4.57984,-1.70335
882,4.57984,-1.70335
883,4.62925,-1.65394
884,4.62925,-1.65394
885,4.62925,-1.65394
886,4.62925,-1.65394
887,4.62925,-1.65394
888,4.62925,-1.65394
889,4.79553,-1.48766
890,4.79553,-1.48766
891,4.79553,-1.48766
892,4.79553,-1.48766
893,4.79553,-1.48766
894,4.79553,-1.48766
895,5.30039,-0.982794
896,5.30039,-0.982794
897,5.30039,-0.982794
898,4.99069,-1.2925
899,4.99069,-1.2925
900,4.99069,-1.2925
901,4.99069,-1.2925
902,4.99069,-1.2925
903,4.99069,-1.2925
904,4.99069,-1.2925
905,4.99069,-1.2925
906,5.0929,-1.19029
907,5.0929,-1.19029
908,5.0929,-1.19029
909,5.0929,-1.19029
910,5.0929,-1.19029
911,5.0929,-1.19029
912,5.0929,-1.19029
913,5.21949,-1.0637
914,5.21949,-1.0637
915,5.21949,-1.0637
916,5.21949,-1.0637
917,5.21949,-1.0637
918,5.21949,-1.0637
919,5.21949,-1.0637
920,5.21949,-1.0637
921,5.13061,-1.15257
922,5.13061,-1.15257
923,5.13061,-1.15257
924,5.13061,-1.15257
925,5.07116,-1.21203
926,5.07116,-1.21203
927,4.99069,-1.2925
928,4.99069,-1.2925
929,4.8295,-1.45369
930,4.8295,-1.45369
931,4.8295,-1.45369
932,4.8295,-1.45369
933,4.8295,-1.45369
934,4.8295,-1.45369
935,4.8295,-1.45369
936,4.8295,-1.45369
937,4.8295,-1.45369
938,4.81206,-1.47113
939,4.81206,-1.47113
940,4.81206,-1.47113
941,4.81206,-1.47113
942,4.81206,-1.47113
943,4.61272,-1.67046
944,4.61272,-1.67046
945,4.61272,-1.67046
946,4.61272,-1.67046
947,4.61272,-1.67046
948,4.61272,-1.67046
949,4.61272,-1.67046
950,4.73619,-1.54699
951,4.73619,-1.54699
952,4.73619,-1.54699
953,4.73619,-1.54699
954,4.73619,-1.54699
955,4.73619,-1.54699
956,4.73619,-1.54699
957,4.73619,-1.54699
958,4.73619,-1.54699
959,4.73619,-1.54699
960,4.73619,-1.54699
961,4.73619,-1.54699
962,4.73619,-1.54699
963,4.73619,-1.54699
964,4.73619,-1.54699
965,4.73619,-1.54699
966,4.73619,-1.54699
967,4.73619,-1.54699
968,4.73619,-1.54699
969,4.73619,-1.54699
970,4.73619,-1.54699
971,4.73619,-1.54699
972,4.73619,-1.54699
973,4.73619,-1.54699
974,4.73619,-1.54699
975,4.73619,-1.54699
976,4.73619,-1.54699
977,4.73619,-1.54699
978,4.73619,-1.54699
979,4.73619,-1.54699
980,4.73619,-1.54699
981,4.73619,-1.54699
982,4.73619,-1.54699
983,4.73619,-1.54699
984,4.73619,-1.54699
985,4.73619,-1.54699
986,4.73619,-1.54699
987,4.73619,-1.54699
988,4.73619,-1.54699
989,4.73619,-1.54699
990,4.73619,-1.54699
991,4.73619,-1.54699
992,4.73619,-1.54699
993,4.78125,-1.50194
994,4.78125,-1.50194
995,4.78125,-1.50194
996,4.78125,-1.50194
997,4.78125,-1.50194
998,4.78125,-1.50194
999,4.78125,-1.50194
1000,4.78125,-1.50194
1001,4.78125,-1.50194
1002,4.78125,-1.50194
1003,4.78125,-1.50194
1004,4.78125,-1.50194
1005,4.78125,-1.50194
1006,4.78125,-1.50194
1007,4.78125,-1.50194
1008,4.78125,-1.50194
1009,4.78125,-1.50194
1010,4.24874,-2.03444
1011,4.24874,-2.03444
1012,5.35589,-0.927295
1013,5.35589,-0.927295
1014,5.35589,-0.927295
1015,5.63968,-0.643501
1016,5.63968,-0.643501
1017,5.63968,-0.643501
1018,5.63968,-0.643501
1019,5.63968,-0.643501
1020,5.30039,-0.982794
1021,5.30039,-0.982794
1022,5.30039,-0.982794
1023,5.81954,-0.463648
1024,5.81954,-0.463648
1025,5.17604,-1.10715
1026,5.17604,-1.10715
