n,tangent,t2
781,4.85429,-1.4289
782,4.85429,-1.4289
783,4.85429,-1.4289
784,4.85429,-1.4289
785,4.85429,-1.4289
786,4.85429,-1.4289
787,5.40713,-0.876058
788,5.40713,-0.876058
789,5.40713,-0.876058
790,5.40713,-0.876058
791,5.58845,-0.694738
792,5.58845,-0.694738
793,5.58845,-0.694738
794,5.58845,-0.694738
795,6.20004,-0.0831412
796,6.20004,-0.0831412
797,6.20004,-0.0831412
798,6.20004,-0.0831412
799,6.20004,-0.0831412
800,6.20004,-0.0831412
801,6.20004,-0.0831412
802,6.20004,-0.0831412
803,6.20004,-0.0831412
804,6.20004,-0.0831412
805,6.20004,-0.0831412
806,6.20004,-0.0831412
807,6.16608,-0.117109
808,6.16608,-0.117109
809,6.16608,-0.117109
810,6.16608,-0.117109
811,6.16608,-0.117109
812,6.16608,-0.117109
813,6.16608,-0.117109
814,6.16608,-0.117109
815,6.16608,-0.117109
816,6.06452,-0.218669
817,6.06452,-0.218669
818,6.06452,-0.218669
819,6.06452,-0.218669
820,6.06452,-0.218669
821,5.87829,-0.404892
822,5.87829,-0.404892
823,5.87829,-0.404892
824,5.87829,-0.404892
825,5.87829,-0.404892
826,5.87829,-0.404892
827,5.87829,-0.404892
828,6.08579,-0.197396
829,6.08579,-0.197396
830,6.08579,-0.197396
831,6.08579,-0.197396
832,6.08579,-0.197396
833,6.00489,-0.2783
834,6.00489,-0.2783
835,6.00489,-0.2783
836,6.00489,-0.2783
837,6.00489,-0.2783
838,6.23323,-0.0499584
839,6.23323,-0.0499584
840,6.23323,-0.0499584
841,6.23323,-0.0499584
842,6.23323,-0.0499584
843,6.23323,-0.0499584
844,6.23323,-0.0499584
845,6.23323,-0.0499584
846,6.23323,-0.0499584
847,6.23323,-0.0499584
848,0.033321,0.033321
849,0.033321,0.033321
850,0.033321,0.033321
851,0.033321,0.033321
852,0.033321,0.033321
853,0.033321,0.033321
854,0.033321,0.033321
855,0.033321,0.033321
856,0.033321,0.033321
857,0.033321,0.033321
858,0.033321,0.033321
859,0.033321,0.033321
860,0.033321,0.033321
861,0.033321,0.033321
862,0.033321,0.033321
863,0.033321,0.033321
864,0.033321,0.033321
865,0.033321,0.033321
866,0.033321,0.033321
867,0.033321,0.033321
868,0.033321,0.033321
869,0.033321,0.033321
870,0.033321,0.033321
871,0.033321,0.033321
872,0.033321,0.033321
873,0.033321,0.033321
874,6.26278,-0.0204053
875,6.26278,-0.0204053
876,6.26278,-0.0204053
877,6.26278,-0.0204053
878,6.26278,-0.0204053
879,6.26278,-0.0204053
880,6.26278,-0.0204053
881,6.26278,-0.0204053
882,6.26278,-0.0204053
883,6.26278,-0.0204053
884,6.26278,-0.0204053
885,6.26278,-0.0204053
886,6.26278,-0.0204053
887,6.26278,-0.0204053
888,6.26278,-0.0204053
889,6.26278,-0.0204053
890,6.26278,-0.0204053
891,6.26278,-0.0204053
892,6.26278,-0.0204053
893,6.26278,-0.0204053
894,6.26278,-0.0204053
895,6.26278,-0.0204053
896,6.26278,-0.0204053
897,6.26278,-0.0204053
898,6.26278,-0.0204053
899,6.26278,-0.0204053
900,6.26278,-0.0204053
901,6.26278,-0.0204053
902,6.26278,-0.0204053
903,6.26278,-0.0204053
904,6.26278,-0.0204053
905,6.26278,-0.0204053
906,6.26278,-0.0204053
907,6.26278,-0.0204053
908,6.26278,-0.0204053
909,6.26278,-0.0204053
910,6.26278,-0.0204053
911,6.26278,-0.0204053
912,6.26278,-0.0204053
913,6.26278,-0.0204053
914,6.26278,-0.0204053
915,6.26278,-0.0204053
916,6.26278,-0.0204053
917,6.26278,-0.0204053
918,6.26278,-0.0204053
919,6.26278,-0.0204053
920,6.26278,-0.0204053
921,6.26278,-0.0204053
922,6.26278,-0.0204053
923,6.26278,-0.0204053
924,6.26278,-0.0204053
925,6.26278,-0.0204053
926,6.26278,-0.0204053
927,6.26278,-0.0204053
928,6.26278,-0.0204053
929,6.26278,-0.0204053
930,6.26278,-0.0204053
931,6.26278,-0.0204053
932,6.26278,-0.0204053
933,6.26278,-0.0204053
934,6.26278,-0.0204053
935,6.26278,-0.0204053
936,6.26278,-0.0204053
937,6.26278,-0.0204053
938,6.26278,-0.0204053
939,6.26278,-0.0204053
940,6.26278,-0.0204053
941,6.26278,-0.0204053
942,6.26278,-0.0204053
943,6.26278,-0.0204053
944,6.26278,-0.0204053
945,6.26278,-0.0204053
946,6.26278,-0.0204053
947,0.0713075,0.0713075
948,0.0713075,0.0713075
949,0.0713075,0.0713075
950,0.0713075,0.0713075
951,0.0713075,0.0713075
952,0.0713075,0.0713075
953,0.0713075,0.0713075
954,0.2783,0.2783
955,0.2783,0.2783
956,0.2783,0.2783
957,0.2783,0.2783
958,1.0637,1.0637
959,1.0637,1.0637
960,1.0637,1.0637
961,1.0637,1.0637
962,1.0637,1.0637
963,1.0637,1.0637
964,1.0637,1.0637
965,1.0637,1.0637
966,1.0637,1.0637
967,1.0637,1.0637
968,1.0637,1.0637
969,1.0637,1.0637
970,0.588003,0.588003
971,0.588003,0.588003
972,0.588003,0.588003
973,1.24905,1.24905
974,1.24905,1.24905
975,1.24905,1.24905
976,1.0637,1.0637
977,1.0637,1.0637
978,1.0637,1.0637
979,1.0637,1.0637
980,1.0637,1.0637
981,1.0637,1.0637
982,1.0637,1.0637
983,1.0637,1.0637
984,1.15257,1.15257
985,1.15257,1.15257
986,1.15257,1.15257
987,1.15257,1.15257
988,1.33971,1.33971
989,1.33971,1.33971
990,1.33971,1.33971
991,1.33971,1.33971
992,1.33971,1.33971
993,1.33971,1.33971
994,1.33971,1.33971
995,1.33971,1.33971
996,1.33971,1.33971
997,1.33971,1.33971
998,1.33971,1.33971
999,1.33971,1.33971
1000,1.33971,1.33971
1001,1.33971,1.33971
1002,1.33971,1.33971
1003,1.43824,1.43824
1004,1.43824,1.43824
1005,1.43824,1.43824
1006,1.43824,1.43824
1007,1.43824,1.43824
1008,1.43824,1.43824
1009,1.43824,1.43824
1010,1.43824,1.43824
1011,1.52084,1.52084
1012,1.52084,1.52084
1013,1.52084,1.52084
1014,1.52084,1.52084
1015,1.52084,1.52084
1016,1.52084,1.52084
1017,1.52084,1.52084
1018,1.52084,1.52084
1019,1.52084,1.52084
1020,1.52084,1.52084
1021,1.62075,1.62075
1022,1.62075,1.62075
1023,1.62075,1.62075
1024,1.62075,1.62075
1025,1.62075,1.62075
1026,1.62075,1.62075
1027,1.62075,1.62075
1028,1.62075,1.62075
1029,1.62075,1.62075
1030,1.62075,1.62075
1031,1.78947,1.78947
1032,1.78947,1.78947
1033,1.78947,1.78947
1034,1.78947,1.78947
1035,1.78947,1.78947
1036,1.78947,1.78947
1037,1.62338,1.62338
1038,1.62338,1.62338
1039,1.62338,1.62338
1040,1.62338,1.62338
1041,1.62338,1.62338
1042,1.62338,1.62338
1043,1.62338,1.62338
1044,1.62338,1.62338
1045,1.62338,1.62338
1046,1.62338,1.62338
1047,1.51821,1.51821
1048,1.51821,1.51821
1049,1.51821,1.51821
1050,1.51821,1.51821
1051,1.51821,1.51821
1052,1.51821,1.51821
1053,1.51821,1.51821
1054,1.51821,1.51821
1055,1.51821,1.51821
1056,1.19029,1.19029
1057,1.19029,1.19029
1058,1.19029,1.19029
1059,1.19029,1.19029
1060,1.19029,1.19029
1061,1.19029,1.19029
1062,1.19029,1.19029
1063,1.19029,1.19029
1064,1.19029,1.19029
1065,1.19029,1.19029
1066,1.19029,1.19029
1067,1.50423,1.50423
1068,1.50423,1.50423
1069,1.50423,1.50423
1070,1.50423,1.50423
1071,1.50423,1.50423
1072,1.50423,1.50423
1073,1.50423,1.50423
1074,1.50423,1.50423
1075,1.63736,1.63736
