n,tangent,t2
454,0.321751,0.321751
455,2.81984,2.81984
456,2.81984,2.81984
457,2.81984,2.81984
458,1.68791,1.68791
459,1.68791,1.68791
460,1.68791,1.68791
461,1.68791,1.68791
462,1.68791,1.68791
463,1.68791,1.68791
464,1.68791,1.68791
465,1.68791,1.68791
466,1.68791,1.68791
467,1.68791,1.68791
468,1.68791,1.68791
469,1.68791,1.68791
470,1.68791,1.68791
471,1.68791,1.68791
472,1.46014,1.46014
473,1.46014,1.46014
474,1.46014,1.46014
475,1.46014,1.46014
476,0.124355,0.124355
477,0.124355,0.124355
478,0.124355,0.124355
479,0.124355,0.124355
480,6.15883,-0.124355
481,6.15883,-0.124355
482,6.15883,-0.124355
483,6.15883,-0.124355
484,6.10333,-0.179853
485,6.10333,-0.179853
486,6.10333,-0.179853
487,6.10333,-0.179853
488,6.10333,-0.179853
489,6.10333,-0.179853
490,6.10333,-0.179853
491,6.10333,-0.179853
492,0.0416426,0.0416426
493,0.0416426,0.0416426
494,0.0416426,0.0416426
495,0.0416426,0.0416426
496,0.0416426,0.0416426
497,0.0416426,0.0416426
498,0.0416426,0.0416426
499,0.0416426,0.0416426
500,0.0416426,0.0416426
501,0.0416426,0.0416426
502,0.0416426,0.0416426
503,0.0416426,0.0416426
504,0.0416426,0.0416426
505,6.24684,-0.0363476
506,6.24684,-0.0363476
507,6.24684,-0.0363476
508,6.24684,-0.0363476
509,6.24684,-0.0363476
510,6.24684,-0.0363476
511,6.24684,-0.0363476
512,6.24684,-0.0363476
513,6.24684,-0.0363476
514,6.24684,-0.0363476
515,6.24684,-0.0363476
516,6.24684,-0.0363476
517,6.24684,-0.0363476
518,6.24684,-0.0363476
519,6.24684,-0.0363476
520,6.24684,-0.0363476
521,6.24684,-0.0363476
522,6.24684,-0.0363476
523,6.24684,-0.0363476
524,6.24684,-0.0363476
525,6.24684,-0.0363476
526,6.24684,-0.0363476
527,6.24684,-0.0363476
528,6.24684,-0.0363476
529,6.24684,-0.0363476
530,6.24684,-0.0363476
531,6.24684,-0.0363476
532,6.24684,-0.0363476
533,6.24684,-0.0363476
534,6.24684,-0.0363476
535,6.24684,-0.0363476
536,6.24684,-0.0363476
537,6.24684,-0.0363476
538,6.24684,-0.0363476
539,6.24684,-0.0363476
540,6.24684,-0.0363476
541,6.24684,-0.0363476
542,6.24684,-0.0363476
543,6.24684,-0.0363476
544,6.24684,-0.0363476
545,6.24684,-0.0363476
546,6.25616,-0.0270204
547,6.25616,-0.0270204
548,6.25616,-0.0270204
549,6.25616,-0.0270204
550,6.25616,-0.0270204
551,6.25616,-0.0270204
552,6.25616,-0.0270204
553,6.25616,-0.0270204
554,6.25616,-0.0270204
555,6.25616,-0.0270204
556,6.25616,-0.0270204
557,6.25616,-0.0270204
558,6.25616,-0.0270204
559,6.25616,-0.0270204
560,6.25616,-0.0270204
561,6.25616,-0.0270204
562,6.25616,-0.0270204
563,6.25616,-0.0270204
564,6.25616,-0.0270204
565,6.25616,-0.0270204
566,6.25616,-0.0270204
567,6.25616,-0.0270204
568,6.25616,-0.0270204
569,6.25616,-0.0270204
570,6.25616,-0.0270204
571,6.25616,-0.0270204
572,6.25616,-0.0270204
573,6.25616,-0.0270204
574,6.25616,-0.0270204
575,6.25616,-0.0270204
576,6.25616,-0.0270204
577,6.25616,-0.0270204
578,6.25616,-0.0270204
579,6.25616,-0.0270204
580,6.25616,-0.0270204
581,6.25616,-0.0270204
582,6.25616,-0.0270204
583,6.13054,-0.152649
584,6.13054,-0.152649
585,6.13054,-0.152649
586,6.13054,-0.152649
587,6.13054,-0.152649
588,6.13054,-0.152649
589,6.13054,-0.152649
590,6.13054,-0.152649
591,6.25421,-0.0289774
592,6.25421,-0.0289774
593,6.25421,-0.0289774
594,6.25421,-0.0289774
595,6.25421,-0.0289774
596,6.25421,-0.0289774
597,6.25421,-0.0289774
598,6.25421,-0.0289774
599,6.25421,-0.0289774
600,6.25421,-0.0289774
601,6.25421,-0.0289774
602,6.25421,-0.0289774
603,6.25421,-0.0289774
604,6.25421,-0.0289774
605,6.25421,-0.0289774
606,6.25421,-0.0289774
607,6.25421,-0.0289774
608,6.25421,-0.0289774
609,6.25421,-0.0289774
610,6.25421,-0.0289774
611,6.25421,-0.0289774
612,6.25421,-0.0289774
613,6.25421,-0.0289774
614,6.25421,-0.0289774
615,6.25421,-0.0289774
616,6.25421,-0.0289774
617,6.25421,-0.0289774
618,6.25421,-0.0289774
619,6.25421,-0.0289774
620,6.25421,-0.0289774
621,6.25421,-0.0289774
622,6.25421,-0.0289774
623,6.25421,-0.0289774
624,6.25421,-0.0289774
625,6.25421,-0.0289774
626,6.25755,-0.0256354
627,6.25755,-0.0256354
628,6.25755,-0.0256354
629,6.25755,-0.0256354
630,6.25755,-0.0256354
631,6.25755,-0.0256354
632,6.25755,-0.0256354
633,6.25755,-0.0256354
634,6.25755,-0.0256354
635,6.25755,-0.0256354
636,6.25755,-0.0256354
637,6.25755,-0.0256354
638,6.25755,-0.0256354
639,6.25755,-0.0256354
640,6.25755,-0.0256354
641,6.25755,-0.0256354
642,6.25755,-0.0256354
643,6.25755,-0.0256354
644,6.25755,-0.0256354
645,6.25755,-0.0256354
646,6.25755,-0.0256354
647,6.25755,-0.0256354
648,6.25755,-0.0256354
649,6.25755,-0.0256354
650,6.25755,-0.0256354
651,6.25755,-0.0256354
652,6.25755,-0.0256354
653,6.25755,-0.0256354
654,6.25755,-0.0256354
655,6.25755,-0.0256354
656,6.25755,-0.0256354
657,6.25755,-0.0256354
658,6.25755,-0.0256354
659,6.25755,-0.0256354
660,6.25755,-0.0256354
661,6.25755,-0.0256354
662,6.25755,-0.0256354
663,6.25755,-0.0256354
664,6.25755,-0.0256354
665,6.18823,-0.0949517
666,6.18823,-0.0949517
667,6.18823,-0.0949517
668,6.18823,-0.0949517
669,6.18823,-0.0949517
670,6.18823,-0.0949517
671,6.18823,-0.0949517
672,6.18823,-0.0949517
673,6.18823,-0.0949517
674,6.18823,-0.0949517
675,6.18823,-0.0949517
676,6.18823,-0.0949517
677,6.25094,-0.0322469
678,6.25094,-0.0322469
679,6.25094,-0.0322469
680,6.25094,-0.0322469
681,6.25094,-0.0322469
682,6.25094,-0.0322469
683,6.25094,-0.0322469
684,6.25094,-0.0322469
685,6.25094,-0.0322469
686,6.25094,-0.0322469
687,6.25094,-0.0322469
688,6.25094,-0.0322469
689,6.25094,-0.0322469
690,6.25094,-0.0322469
691,6.25094,-0.0322469
692,6.25094,-0.0322469
693,6.25094,-0.0322469
694,6.25094,-0.0322469
695,6.25094,-0.0322469
696,6.25094,-0.0322469
697,6.25094,-0.0322469
698,6.25094,-0.0322469
699,6.25094,-0.0322469
700,6.25094,-0.0322469
701,6.25094,-0.0322469
702,6.25094,-0.0322469
703,6.25094,-0.0322469
704,6.25094,-0.0322469
705,6.25094,-0.0322469
706,6.25094,-0.0322469
707,6.25094,-0.0322469
708,6.24066,-0.0425275
709,6.24066,-0.0425275
710,6.24066,-0.0425275
711,6.24066,-0.0425275
712,6.24066,-0.0425275
713,6.24066,-0.0425275
714,6.24066,-0.0425275
715,6.24066,-0.0425275
716,6.24066,-0.0425275
717,6.24066,-0.0425275
718,6.24066,-0.0425275
719,6.24066,-0.0425275
720,6.24066,-0.0425275
721,6.24066,-0.0425275
722,6.24066,-0.0425275
723,6.24066,-0.0425275
724,6.24066,-0.0425275
725,6.24066,-0.0425275
726,6.24066,-0.0425275
727,6.24066,-0.0425275
728,6.24066,-0.0425275
729,6.24066,-0.0425275
730,6.24066,-0.0425275
731,6.24066,-0.0425275
732,5.90268,-0.380506
733,5.90268,-0.380506
734,5.90268,-0.380506
735,5.03414,-1.24905
736,5.03414,-1.24905
737,4.39064,-1.89255
738,4.12439,-2.1588
739,4.12439,-2.1588
740,4.12439,-2.1588
741,4.43409,-1.8491
742,4.43409,-1.8491
743,4.43409,-1.8491
744,4.43409,-1.8491
745,4.51499,-1.76819
746,4.51499,-1.76819
747,4.51499,-1.76819
748,4.51499,-1.76819
749,4.51499,-1.76819
750,4.3176,-1.96559
751,4.3176,-1.96559
752,4.3176,-1.96559
753,4.3176,-1.96559
754,4.3176,-1.96559
755,4.3176,-1.96559
756,4.3176,-1.96559
757,4.3176,-1.96559
758,4.3176,-1.96559
759,4.3176,-1.96559
760,4.3176,-1.96559
761,4.3176,-1.96559
762,4.3176,-1.96559
763,4.3176,-1.96559
764,4.46741,-1.81577
765,4.46741,-1.81577
766,4.46741,-1.81577
767,4.46741,-1.81577
768,4.36937,-1.91382
769,4.36937,-1.91382
770,4.36937,-1.91382
771,4.36937,-1.91382
772,4.36937,-1.91382
773,4.36937,-1.91382
774,4.36937,-1.91382
775,4.36937,-1.91382
776,4.36937,-1.91382
777,4.36937,-1.91382
778,4.41389,-1.8693
779,4.41389,-1.8693
780,4.41389,-1.8693
781,4.41389,-1.8693
782,4.41389,-1.8693
783,4.41389,-1.8693
784,4.52704,-1.75614
785,4.52704,-1.75614
786,4.52704,-1.75614
787,4.52704,-1.75614
788,4.52704,-1.75614
789,4.52704,-1.75614
790,4.52704,-1.75614
791,4.52704,-1.75614
792,4.52704,-1.75614
793,4.52704,-1.75614
794,4.52704,-1.75614
795,4.52704,-1.75614
796,4.60173,-1.68145
797,4.60173,-1.68145
798,4.60173,-1.68145
799,4.60173,-1.68145
800,4.60173,-1.68145
801,4.60173,-1.68145
802,4.60173,-1.68145
803,4.60173,-1.68145
804,4.60173,-1.68145
805,4.57984,-1.70335
806,4.57984,-1.70335
807,4.57984,-1.70335
808,4.57984,-1.70335
809,4.57984,-1.70335
810,4.57984,-1.70335
811,4.57984,-1.70335
812,4.57984,-1.70335
813,4.06889,-2.2143
814,4.06889,-2.2143
815,4.06889,-2.2143
816,4.06889,-2.2143
817,4.06889,-2.2143
818,4.06889,-2.2143
819,5.17604,-1.10715
820,5.17604,-1.10715
821,0.785398,0.785398
822,0.785398,0.785398
823,4.76235,-1.52084
824,4.76235,-1.52084
825,4.76235,-1.52084
826,4.76235,-1.52084
827,4.76235,-1.52084
828,4.76235,-1.52084
829,4.76235,-1.52084
830,4.76235,-1.52084
831,4.76235,-1.52084
832,4.76235,-1.52084
833,4.76235,-1.52084
834,4.76235,-1.52084
835,4.76235,-1.52084
836,4.76235,-1.52084
837,4.76235,-1.52084
838,4.76235,-1.52084
839,4.76235,-1.52084
840,4.76235,-1.52084
841,4.76235,-1.52084
842,4.76235,-1.52084
843,4.76235,-1.52084
844,4.76235,-1.52084
845,4.76235,-1.52084
846,4.76235,-1.52084
847,4.76235,-1.52084
848,4.76235,-1.52084
849,4.76235,-1.52084
850,4.76235,-1.52084
851,4.76235,-1.52084
852,4.76235,-1.52084
853,4.76235,-1.52084
854,4.76235,-1.52084
855,4.76235,-1.52084
856,4.76235,-1.52084
857,4.76235,-1.52084
858,4.76235,-1.52084
859,4.76235,-1.52084
860,4.76235,-1.52084
861,4.76235,-1.52084
862,4.76235,-1.52084
863,4.76235,-1.52084
864,4.76235,-1.52084
865,4.76235,-1.52084
866,4.76235,-1.52084
867,4.76235,-1.52084
868,4.76235,-1.52084
869,4.57049,-1.71269
870,4.57049,-1.71269
871,4.57049,-1.71269
872,4.57049,-1.71269
873,4.57049,-1.71269
874,4.83674,-1.44644
875,4.83674,-1.44644
876,4.83674,-1.44644
877,4.83674,-1.44644
878,4.83674,-1.44644
879,4.83674,-1.44644
880,4.83674,-1.44644
881,4.83674,-1.44644
882,4.83674,-1.44644
883,4.83674,-1.44644
884,4.83674,-1.44644
885,4.83674,-1.44644
886,4.83674,-1.44644
887,4.39064,-1.89255
888,4.12439,-2.1588
889,4.12439,-2.1588
890,4.12439,-2.1588
891,4.46741,-1.81577
892,4.46741,-1.81577
893,4.95737,-1.32582
894,4.95737,-1.32582
895,4.95737,-1.32582
896,1.24905,1.24905
897,1.24905,1.24905
898,1.24905,1.24905
899,1.24905,1.24905
900,5.03414,-1.24905
901,5.03414,-1.24905
902,5.03414,-1.24905
903,5.81954,-0.463648
904,5.81954,-0.463648
905,5.03414,-1.24905
906,5.03414,-1.24905
907,5.03414,-1.24905
908,5.30039,-0.982794
909,5.30039,-0.982794
910,5.30039,-0.982794
911,1.10715,1.10715
912,1.10715,1.10715
913,0.463648,0.463648
914,6.08579,-0.197396
915,6.08579,-0.197396
916,6.08579,-0.197396
917,6.08579,-0.197396
918,6.08579,-0.197396
919,6.08579,-0.197396
920,6.08579,-0.197396
921,5.69518,-0.588003
922,5.69518,-0.588003
923,5.69518,-0.588003
924,6.18352,-0.0996687
925,6.18352,-0.0996687
926,6.18352,-0.0996687
927,6.18352,-0.0996687
928,6.18352,-0.0996687
929,6.18352,-0.0996687
930,6.18352,-0.0996687
931,6.18352,-0.0996687
932,6.18352,-0.0996687
933,6.18352,-0.0996687
934,6.18352,-0.0996687
935,6.18352,-0.0996687
936,6.18352,-0.0996687
937,0.110657,0.110657
938,0.110657,0.110657
939,0.110657,0.110657
940,0.110657,0.110657
941,0.110657,0.110657
942,0.110657,0.110657
943,0.110657,0.110657
944,6.16608,-0.117109
945,6.16608,-0.117109
946,6.16608,-0.117109
947,6.16608,-0.117109
948,6.16608,-0.117109
949,6.16608,-0.117109
950,6.16608,-0.117109
951,6.16608,-0.117109
952,6.16608,-0.117109
953,6.16608,-0.117109
954,6.16608,-0.117109
955,6.16608,-0.117109
956,6.16608,-0.117109
957,6.16608,-0.117109
958,6.16608,-0.117109
959,0.321751,0.321751
960,0.321751,0.321751
961,0.321751,0.321751
962,0.321751,0.321751
963,6.24684,-0.0363476
964,6.24684,-0.0363476
965,6.24684,-0.0363476
966,6.24684,-0.0363476
967,6.24684,-0.0363476
968,6.24684,-0.0363476
969,6.24684,-0.0363476
970,6.24684,-0.0363476
971,6.24684,-0.0363476
972,6.24684,-0.0363476
973,6.24684,-0.0363476
974,6.24684,-0.0363476
975,6.24684,-0.0363476
976,6.24684,-0.0363476
977,6.24684,-0.0363476
978,6.24684,-0.0363476
979,6.24684,-0.0363476
980,6.24684,-0.0363476
981,6.24684,-0.0363476
982,6.24684,-0.0363476
983,6.24684,-0.0363476
984,6.24684,-0.0363476
985,6.24684,-0.0363476
986,6.24684,-0.0363476
987,6.24684,-0.0363476
988,6.24684,-0.0363476
989,6.24684,-0.0363476
990,6.24684,-0.0363476
991,6.24684,-0.0363476
992,6.24684,-0.0363476
993,6.25541,-0.0277706
994,6.25541,-0.0277706
995,6.25541,-0.0277706
996,6.25541,-0.0277706
997,6.25541,-0.0277706
998,6.25541,-0.0277706
999,6.25541,-0.0277706
1000,6.25541,-0.0277706
1001,6.25541,-0.0277706
1002,6.25541,-0.0277706
1003,6.25541,-0.0277706
1004,6.25541,-0.0277706
1005,6.25541,-0.0277706
1006,6.25541,-0.0277706
1007,6.25541,-0.0277706
1008,6.25541,-0.0277706
1009,6.25541,-0.0277706
1010,6.25541,-0.0277706
1011,6.25541,-0.0277706
1012,6.25541,-0.0277706
1013,6.25541,-0.0277706
1014,6.25541,-0.0277706
1015,6.25541,-0.0277706
1016,6.25541,-0.0277706
1017,6.25541,-0.0277706
1018,6.25541,-0.0277706
1019,6.25541,-0.0277706
1020,6.25541,-0.0277706
1021,6.25541,-0.0277706
1022,6.25541,-0.0277706
1023,6.25541,-0.0277706
1024,6.25541,-0.0277706
1025,6.25541,-0.0277706
1026,6.25541,-0.0277706
1027,6.25541,-0.0277706
1028,6.25541,-0.0277706
1029,6.25541,-0.0277706
1030,3.60524,-2.67795
1031,3.60524,-2.67795
1032,3.60524,-2.67795
1033,6.19253,-0.0906599
1034,6.19253,-0.0906599
1035,6.19253,-0.0906599
1036,6.19253,-0.0906599
1037,6.19253,-0.0906599
1038,6.19253,-0.0906599
1039,0.0906599,0.0906599
1040,0.0906599,0.0906599
1041,0.0906599,0.0906599
1042,0.0906599,0.0906599
1043,0.0906599,0.0906599
1044,0.2783,0.2783
1045,0.2783,0.2783
1046,0.358771,0.358771
1047,0.358771,0.358771
1048,0.404892,0.404892
1049,0.404892,0.404892
1050,0.404892,0.404892
1051,0.404892,0.404892
1052,0.404892,0.404892
1053,0.404892,0.404892
1054,1.2723,1.2723
1055,1.2723,1.2723
1056,1.2723,1.2723
1057,1.2723,1.2723
1058,1.2723,1.2723
1059,1.2723,1.2723
