n,tangent,t2
379,5.00385,-1.27934
380,5.00385,-1.27934
381,5.00385,-1.27934
382,5.06116,-1.22203
383,5.06116,-1.22203
384,5.06116,-1.22203
385,5.06116,-1.22203
386,5.11728,-1.1659
387,5.11728,-1.1659
388,5.11728,-1.1659
389,5.11728,-1.1659
390,5.11728,-1.1659
391,5.11728,-1.1659
392,5.11728,-1.1659
393,4.7837,-1.49949
394,4.7837,-1.49949
395,4.7837,-1.49949
396,4.7837,-1.49949
397,4.7837,-1.49949
398,4.7837,-1.49949
399,4.7837,-1.49949
400,4.7837,-1.49949
401,4.7837,-1.49949
402,4.7837,-1.49949
403,4.7837,-1.49949
404,4.7837,-1.49949
405,4.7837,-1.49949
406,4.7837,-1.49949
407,5.0929,-1.19029
408,5.0929,-1.19029
409,5.0929,-1.19029
410,5.0929,-1.19029
411,4.99069,-1.2925
412,4.99069,-1.2925
413,4.99069,-1.2925
414,4.99069,-1.2925
415,4.99069,-1.2925
416,4.99069,-1.2925
417,5.07116,-1.21203
418,5.07116,-1.21203
419,5.11728,-1.1659
420,5.11728,-1.1659
421,5.11728,-1.1659
422,5.23154,-1.05165
423,5.23154,-1.05165
424,5.23154,-1.05165
425,5.27099,-1.0122
426,5.27099,-1.0122
427,5.27099,-1.0122
428,5.33264,-0.950547
429,5.33264,-0.950547
430,5.4452,-0.837981
431,5.4452,-0.837981
432,5.4452,-0.837981
433,5.4452,-0.837981
434,5.4452,-0.837981
435,5.4452,-0.837981
436,5.4452,-0.837981
437,5.4452,-0.837981
438,5.55037,-0.732815
439,5.55037,-0.732815
440,5.55037,-0.732815
441,5.55037,-0.732815
442,5.55037,-0.732815
443,5.55037,-0.732815
444,5.55037,-0.732815
445,5.55037,-0.732815
446,5.66294,-0.620249
447,5.66294,-0.620249
448,5.66294,-0.620249
449,5.66294,-0.620249
450,5.66294,-0.620249
451,6.08579,-0.197396
452,6.08579,-0.197396
453,6.08579,-0.197396
454,6.08579,-0.197396
455,6.08579,-0.197396
456,6.08579,-0.197396
457,6.08579,-0.197396
458,0.927295,0.927295
459,0.927295,0.927295
460,0.927295,0.927295
461,0.927295,0.927295
462,0.927295,0.927295
463,0.927295,0.927295
464,0.927295,0.927295
465,0.927295,0.927295
466,0.927295,0.927295
467,0.927295,0.927295
468,0.927295,0.927295
469,1.03038,1.03038
470,1.03038,1.03038
471,1.19029,1.19029
472,1.40565,1.40565
473,1.40565,1.40565
474,1.40565,1.40565
475,1.60527,1.60527
476,1.60527,1.60527
477,1.60527,1.60527
478,1.60527,1.60527
479,1.60527,1.60527
480,1.60527,1.60527
481,1.60527,1.60527
482,1.60527,1.60527
483,1.60527,1.60527
484,1.60527,1.60527
485,1.60527,1.60527
486,1.60527,1.60527
487,1.60527,1.60527
488,1.60527,1.60527
489,1.60527,1.60527
490,1.60527,1.60527
491,1.60527,1.60527
492,1.60527,1.60527
493,1.60527,1.60527
494,1.53633,1.53633
495,1.53633,1.53633
496,1.53633,1.53633
497,1.53633,1.53633
498,1.53633,1.53633
499,1.53633,1.53633
500,1.53633,1.53633
501,1.53633,1.53633
502,1.53633,1.53633
503,1.53633,1.53633
504,1.53633,1.53633
505,1.53633,1.53633
506,1.53633,1.53633
507,1.53633,1.53633
508,1.39094,1.39094
509,1.39094,1.39094
510,1.39094,1.39094
511,1.39094,1.39094
512,1.39094,1.39094
513,1.39094,1.39094
514,1.19029,1.19029
515,1.19029,1.19029
516,1.0122,1.0122
517,1.0122,1.0122
518,1.0122,1.0122
519,1.0122,1.0122
520,0.950547,0.950547
521,0.950547,0.950547
522,0.950547,0.950547
523,0.950547,0.950547
524,0.643501,0.643501
525,0.643501,0.643501
526,0.321751,0.321751
527,0.321751,0.321751
528,0.321751,0.321751
529,0.588003,0.588003
530,0.588003,0.588003
531,0.588003,0.588003
532,0.588003,0.588003
533,5.58845,-0.694738
534,5.58845,-0.694738
535,5.58845,-0.694738
536,5.58845,-0.694738
537,5.58845,-0.694738
538,5.58845,-0.694738
539,5.58845,-0.694738
540,5.58845,-0.694738
541,5.58845,-0.694738
542,5.58845,-0.694738
543,5.58845,-0.694738
544,5.58845,-0.694738
545,5.58845,-0.694738
546,5.40713,-0.876058
547,5.40713,-0.876058
548,5.40713,-0.876058
549,5.40713,-0.876058
550,5.00385,-1.27934
551,5.00385,-1.27934
552,5.00385,-1.27934
553,5.00385,-1.27934
554,5.00385,-1.27934
555,5.00385,-1.27934
556,5.00385,-1.27934
557,5.00385,-1.27934
558,4.77896,-1.50423
559,4.77896,-1.50423
560,4.77896,-1.50423
561,4.77896,-1.50423
562,4.77896,-1.50423
563,4.77896,-1.50423
564,4.77896,-1.50423
565,4.77896,-1.50423
566,4.64582,-1.63736
567,4.64582,-1.63736
568,4.64582,-1.63736
569,4.64582,-1.63736
570,4.64582,-1.63736
571,4.64582,-1.63736
572,4.64582,-1.63736
573,4.61744,-1.66575
574,4.61744,-1.66575
575,4.61744,-1.66575
576,4.61744,-1.66575
577,4.61744,-1.66575
578,4.61744,-1.66575
579,4.61744,-1.66575
580,4.61744,-1.66575
581,4.61744,-1.66575
582,4.61744,-1.66575
583,4.61744,-1.66575
584,4.59528,-1.68791
585,4.59528,-1.68791
586,4.59528,-1.68791
587,4.59528,-1.68791
588,4.59528,-1.68791
589,4.59528,-1.68791
590,4.59528,-1.68791
591,4.59528,-1.68791
592,4.59528,-1.68791
593,4.59528,-1.68791
594,4.64997,-1.63322
595,4.64997,-1.63322
596,4.64997,-1.63322
597,4.64997,-1.63322
598,4.64997,-1.63322
599,4.64997,-1.63322
600,4.64997,-1.63322
601,4.64997,-1.63322
602,4.77481,-1.50838
603,4.77481,-1.50838
604,4.77481,-1.50838
605,4.77481,-1.50838
606,4.77481,-1.50838
607,4.77481,-1.50838
608,4.77481,-1.50838
609,4.77481,-1.50838
610,5.00385,-1.27934
611,5.00385,-1.27934
612,5.00385,-1.27934
613,5.00385,-1.27934
614,5.00385,-1.27934
615,5.00385,-1.27934
616,5.00385,-1.27934
617,5.00385,-1.27934
618,5.32311,-0.96007
619,5.32311,-0.96007
620,5.32311,-0.96007
621,5.32311,-0.96007
622,5.32311,-0.96007
623,5.32311,-0.96007
624,5.32311,-0.96007
625,5.32311,-0.96007
626,5.32311,-0.96007
627,5.32311,-0.96007
628,5.32311,-0.96007
629,5.32311,-0.96007
630,5.63968,-0.643501
631,5.63968,-0.643501
632,5.74277,-0.54042
633,5.74277,-0.54042
634,5.90268,-0.380506
635,6.06452,-0.218669
636,6.06452,-0.218669
637,6.06452,-0.218669
638,6.06452,-0.218669
639,6.06452,-0.218669
640,6.06452,-0.218669
641,6.06452,-0.218669
642,6.06452,-0.218669
643,0.218669,0.218669
644,0.218669,0.218669
645,0.218669,0.218669
646,0.218669,0.218669
647,0.218669,0.218669
648,0.266252,0.266252
649,0.266252,0.266252
650,0.266252,0.266252
651,0.266252,0.266252
652,0.266252,0.266252
653,0.266252,0.266252
654,0.643501,0.643501
655,0.643501,0.643501
656,0.938047,0.938047
657,0.938047,0.938047
658,0.938047,0.938047
659,0.938047,0.938047
660,0.938047,0.938047
661,0.938047,0.938047
662,0.938047,0.938047
663,0.938047,0.938047
664,0.938047,0.938047
665,0.938047,0.938047
666,0.938047,0.938047
667,0.938047,0.938047
668,0.938047,0.938047
669,0.938047,0.938047
670,0.938047,0.938047
671,0.938047,0.938047
672,0.915101,0.915101
673,0.915101,0.915101
674,0.915101,0.915101
675,0.915101,0.915101
676,0.915101,0.915101
677,0.915101,0.915101
678,0.915101,0.915101
679,0.915101,0.915101
680,0.915101,0.915101
681,0.915101,0.915101
682,0.674741,0.674741
683,0.674741,0.674741
684,0.674741,0.674741
685,0.674741,0.674741
686,0.674741,0.674741
687,1.19029,1.19029
688,1.19029,1.19029
689,1.19029,1.19029
690,1.49402,1.49402
691,1.49402,1.49402
692,1.49402,1.49402
693,1.49402,1.49402
694,1.49402,1.49402
695,1.49402,1.49402
696,1.49402,1.49402
697,1.62075,1.62075
698,1.62075,1.62075
699,1.62075,1.62075
700,1.62075,1.62075
701,1.62075,1.62075
702,1.62075,1.62075
703,1.62075,1.62075
704,1.62075,1.62075
705,1.62075,1.62075
706,1.62075,1.62075
707,1.62075,1.62075
708,1.62075,1.62075
709,1.62075,1.62075
710,1.62075,1.62075
711,1.62075,1.62075
712,1.62075,1.62075
713,1.62075,1.62075
714,1.52084,1.52084
715,1.52084,1.52084
716,1.52084,1.52084
717,1.52084,1.52084
718,1.52084,1.52084
719,1.52084,1.52084
720,1.52084,1.52084
721,1.52084,1.52084
722,1.52084,1.52084
723,1.52084,1.52084
724,1.52084,1.52084
725,1.52084,1.52084
726,1.68145,1.68145
727,1.68145,1.68145
728,1.68145,1.68145
729,1.68145,1.68145
730,1.68145,1.68145
731,1.68145,1.68145
732,1.68145,1.68145
733,1.46014,1.46014
734,1.46014,1.46014
735,1.46014,1.46014
736,1.46014,1.46014
737,1.46014,1.46014
738,1.46014,1.46014
739,2.35619,2.35619
740,2.35619,2.35619
741,1.35213,1.35213
742,1.35213,1.35213
743,1.35213,1.35213
744,1.35213,1.35213
745,1.35213,1.35213
746,1.35213,1.35213
747,1.35213,1.35213
748,1.35213,1.35213
749,1.35213,1.35213
750,1.30454,1.30454
751,1.30454,1.30454
752,1.27934,1.27934
753,1.27934,1.27934
754,1.27934,1.27934
755,1.27934,1.27934
756,1.27934,1.27934
757,1.27934,1.27934
758,1.27934,1.27934
759,1.27934,1.27934
760,0.950547,0.950547
761,0.950547,0.950547
762,0.950547,0.950547
763,0.950547,0.950547
764,0.950547,0.950547
765,0.876058,0.876058
766,0.876058,0.876058
767,0.876058,0.876058
768,0.876058,0.876058
769,0.694738,0.694738
770,0.694738,0.694738
771,0.694738,0.694738
772,0.694738,0.694738
773,0.54042,0.54042
774,0.54042,0.54042
775,0.380506,0.380506
776,0.244979,0.244979
777,0.244979,0.244979
778,0.244979,0.244979
779,0.244979,0.244979
780,0.426627,0.426627
781,0.426627,0.426627
782,0.426627,0.426627
783,0.426627,0.426627
784,0.426627,0.426627
785,0.426627,0.426627
786,0.499347,0.499347
787,0.499347,0.499347
788,0.499347,0.499347
789,0.499347,0.499347
790,0.499347,0.499347
791,0.499347,0.499347
792,0.528074,0.528074
793,0.528074,0.528074
794,0.528074,0.528074
795,0.528074,0.528074
796,0.528074,0.528074
797,0.528074,0.528074
798,0.528074,0.528074
799,0.528074,0.528074
800,0.674741,0.674741
801,0.674741,0.674741
802,0.674741,0.674741
803,0.876058,0.876058
804,0.876058,0.876058
805,0.876058,0.876058
806,0.876058,0.876058
807,0.876058,0.876058
808,0.876058,0.876058
809,0.876058,0.876058
810,0.876058,0.876058
811,0.876058,0.876058
812,0.876058,0.876058
813,0.876058,0.876058
814,0.876058,0.876058
815,0.876058,0.876058
816,0.876058,0.876058
817,0.909753,0.909753
818,0.909753,0.909753
819,0.909753,0.909753
820,0.909753,0.909753
821,0.909753,0.909753
822,0.909753,0.909753
823,0.909753,0.909753
824,0.909753,0.909753
825,0.909753,0.909753
826,0.86217,0.86217
827,0.86217,0.86217
828,0.86217,0.86217
829,0.86217,0.86217
830,0.86217,0.86217
831,0.86217,0.86217
832,0.86217,0.86217
833,0.86217,0.86217
834,0.86217,0.86217
835,0.86217,0.86217
836,0.86217,0.86217
837,1.05165,1.05165
838,1.05165,1.05165
839,1.05165,1.05165
840,1.1659,1.1659
841,1.1659,1.1659
842,1.1659,1.1659
843,1.3734,1.3734
844,1.3734,1.3734
845,1.3734,1.3734
846,1.3734,1.3734
847,1.3734,1.3734
848,1.2925,1.2925
849,1.2925,1.2925
850,1.2925,1.2925
851,1.2925,1.2925
852,1.05165,1.05165
853,1.05165,1.05165
854,1.05165,1.05165
855,1.05165,1.05165
856,1.05165,1.05165
857,1.05165,1.05165
858,1.17601,1.17601
859,1.17601,1.17601
860,1.17601,1.17601
861,1.17601,1.17601
862,1.17601,1.17601
863,1.17601,1.17601
864,1.17601,1.17601
865,1.20362,1.20362
866,1.20362,1.20362
867,1.20362,1.20362
868,1.20362,1.20362
869,1.20362,1.20362
870,1.20362,1.20362
871,1.20362,1.20362
872,1.20362,1.20362
873,1.20362,1.20362
874,1.20362,1.20362
875,1.14417,1.14417
876,1.14417,1.14417
877,1.14417,1.14417
878,1.14417,1.14417
879,1.14417,1.14417
880,1.14417,1.14417
881,1.14417,1.14417
882,1.14417,1.14417
883,1.14417,1.14417
884,1.14417,1.14417
885,1.14417,1.14417
886,1.14417,1.14417
887,1.14417,1.14417
888,1.21203,1.21203
889,1.21203,1.21203
890,1.2925,1.2925
891,1.2925,1.2925
892,1.4289,1.4289
893,1.4289,1.4289
894,1.4289,1.4289
895,1.4289,1.4289
896,1.71269,1.71269
897,1.71269,1.71269
898,1.71269,1.71269
899,1.78947,1.78947
900,1.78947,1.78947
901,1.78947,1.78947
902,1.78947,1.78947
903,1.78947,1.78947
904,1.78947,1.78947
905,1.61838,1.61838
906,1.61838,1.61838
907,1.61838,1.61838
908,1.61838,1.61838
909,1.61838,1.61838
910,1.61838,1.61838
911,1.61838,1.61838
912,1.61838,1.61838
913,1.61838,1.61838
914,1.61838,1.61838
915,1.61838,1.61838
916,1.61838,1.61838
917,1.61838,1.61838
918,1.61838,1.61838
919,1.61838,1.61838
920,1.61838,1.61838
921,1.61838,1.61838
922,1.61838,1.61838
923,1.61838,1.61838
924,1.61838,1.61838
925,1.61838,1.61838
926,1.75065,1.75065
927,1.75065,1.75065
928,1.75065,1.75065
929,1.75065,1.75065
930,1.75065,1.75065
931,1.75065,1.75065
932,1.75065,1.75065
933,1.70335,1.70335
934,1.70335,1.70335
935,1.70335,1.70335
936,1.70335,1.70335
937,1.70335,1.70335
938,1.70335,1.70335
939,1.70335,1.70335
940,1.70335,1.70335
941,1.61078,1.61078
942,1.61078,1.61078
943,1.61078,1.61078
944,1.61078,1.61078
945,1.61078,1.61078
946,1.61078,1.61078
947,1.61078,1.61078
948,1.61078,1.61078
949,1.61078,1.61078
950,1.61078,1.61078
951,1.61078,1.61078
952,1.61078,1.61078
953,1.61078,1.61078
954,1.53082,1.53082
955,1.53082,1.53082
956,1.53082,1.53082
957,1.53082,1.53082
958,1.53082,1.53082
959,1.53082,1.53082
960,1.53082,1.53082
961,1.53082,1.53082
962,1.53082,1.53082
963,1.53082,1.53082
964,1.53082,1.53082
965,1.53082,1.53082
966,1.41815,1.41815
967,1.41815,1.41815
968,1.41815,1.41815
969,1.41815,1.41815
970,1.41815,1.41815
971,1.41815,1.41815
972,1.41815,1.41815
973,1.41815,1.41815
974,1.41815,1.41815
975,2.35619,2.35619
976,2.35619,2.35619
977,1.27934,1.27934
978,1.27934,1.27934
979,1.27934,1.27934
980,1.27934,1.27934
981,1.27934,1.27934
982,1.27934,1.27934
983,1.27934,1.27934
984,1.27934,1.27934
985,1.27934,1.27934
986,1.3734,1.3734
987,1.3734,1.3734
988,1.3734,1.3734
989,1.3734,1.3734
990,1.3734,1.3734
991,1.3734,1.3734
992,1.3734,1.3734
993,1.97569,1.97569
994,1.97569,1.97569
995,1.97569,1.97569
996,1.97569,1.97569
997,1.97569,1.97569
998,1.97569,1.97569
999,1.97569,1.97569
1000,1.92957,1.92957
1001,1.92957,1.92957
1002,1.8491,1.8491
1003,1.8491,1.8491
1004,1.75065,1.75065
1005,1.75065,1.75065
1006,1.75065,1.75065
1007,1.75065,1.75065
1008,1.75065,1.75065
1009,1.75065,1.75065
1010,1.71269,1.71269
1011,1.71269,1.71269
1012,1.71269,1.71269
1013,1.71269,1.71269
1014,1.71269,1.71269
1015,1.71269,1.71269
1016,1.71269,1.71269
1017,1.75065,1.75065
1018,1.75065,1.75065
1019,1.75065,1.75065
1020,1.75065,1.75065
1021,1.75065,1.75065
1022,1.75065,1.75065
1023,1.75065,1.75065
1024,1.75065,1.75065
1025,0.785398,0.785398
1026,0.785398,0.785398
1027,1.75065,1.75065
1028,1.75065,1.75065
1029,1.75065,1.75065
1030,1.75065,1.75065
1031,1.75065,1.75065
1032,1.75065,1.75065
1033,1.75065,1.75065
1034,1.67046,1.67046
1035,1.67046,1.67046
1036,1.67046,1.67046
1037,1.67046,1.67046
1038,1.67046,1.67046
1039,1.47113,1.47113
1040,1.47113,1.47113
1041,1.47113,1.47113
1042,1.47113,1.47113
1043,1.47113,1.47113
1044,0.927295,0.927295
1045,0.927295,0.927295
1046,0.927295,0.927295
1047,0.927295,0.927295
1048,0.927295,0.927295
1049,0.927295,0.927295
1050,2.35619,2.35619
1051,2.35619,2.35619
1052,0.463648,0.463648
1053,0.463648,0.463648
1054,1.39094,1.39094
1055,1.39094,1.39094
1056,1.39094,1.39094
1057,1.39094,1.39094
1058,1.39094,1.39094
1059,1.39094,1.39094
1060,1.39094,1.39094
1061,1.39094,1.39094
1062,1.39094,1.39094
1063,1.39094,1.39094
1064,1.39094,1.39094
1065,1.39094,1.39094
1066,1.39094,1.39094
1067,1.39094,1.39094
1068,2.46685,2.46685
1069,2.46685,2.46685
1070,2.46685,2.46685
1071,2.46685,2.46685
1072,2.46685,2.46685
1073,2.46685,2.46685
1074,2.60117,2.60117
1075,2.60117,2.60117
1076,2.60117,2.60117
1077,2.60117,2.60117
1078,2.60117,2.60117
1079,2.60117,2.60117
1080,2.60117,2.60117
1081,2.60117,2.60117
1082,2.9442,2.9442
1083,2.9442,2.9442
1084,2.9442,2.9442
1085,3.33899,-2.9442
1086,3.33899,-2.9442
1087,3.50877,-2.77442
1088,3.50877,-2.77442
1089,3.50877,-2.77442
1090,3.50877,-2.77442
1091,3.50877,-2.77442
1092,3.50877,-2.77442
1093,3.50877,-2.77442
1094,3.50877,-2.77442
1095,3.50877,-2.77442
1096,3.50877,-2.77442
1097,3.50877,-2.77442
1098,3.50877,-2.77442
1099,3.50877,-2.77442
1100,3.40784,-2.87534
1101,3.40784,-2.87534
1102,3.40784,-2.87534
1103,3.40784,-2.87534
1104,3.40784,-2.87534
1105,3.36026,-2.92292
1106,3.36026,-2.92292
1107,3.30674,-2.97644
1108,3.30674,-2.97644
1109,3.30674,-2.97644
1110,2.97644,2.97644
1111,2.97644,2.97644
1112,2.97644,2.97644
1113,2.85014,2.85014
