n,tangent,t2
117,1.40565,1.40565
118,0.876058,0.876058
119,0.876058,0.876058
120,0.876058,0.876058
121,0.876058,0.876058
122,0.726642,0.726642
123,0.726642,0.726642
124,0.726642,0.726642
125,0.726642,0.726642
126,0.726642,0.726642
127,0.726642,0.726642
128,0.726642,0.726642
129,0.726642,0.726642
130,0.726642,0.726642
131,0.726642,0.726642
132,0.726642,0.726642
133,0.726642,0.726642
134,0.726642,0.726642
135,0.726642,0.726642
136,0.726642,0.726642
137,0.726642,0.726642
138,0.726642,0.726642
139,0.726642,0.726642
140,0.726642,0.726642
141,0.726642,0.726642
142,0.726642,0.726642
143,0.726642,0.726642
144,0.726642,0.726642
145,0.982794,0.982794
146,0.982794,0.982794
147,0.982794,0.982794
148,0.558599,0.558599
149,0.558599,0.558599
150,0.558599,0.558599
151,0.558599,0.558599
152,0.558599,0.558599
153,0.558599,0.558599
154,0.519146,0.519146
155,0.519146,0.519146
156,0.519146,0.519146
157,0.519146,0.519146
158,0.519146,0.519146
159,0.519146,0.519146
160,0.519146,0.519146
161,0.519146,0.519146
162,0.519146,0.519146
163,0.519146,0.519146
164,5.35589,-0.927295
165,5.35589,-0.927295
166,5.35589,-0.927295
167,5.35589,-0.927295
168,5.21949,-1.0637
169,5.21949,-1.0637
170,5.21949,-1.0637
171,5.21949,-1.0637
172,5.21949,-1.0637
173,5.13061,-1.15257
174,5.13061,-1.15257
175,5.13061,-1.15257
176,5.13061,-1.15257
177,4.77896,-1.50423
178,4.77896,-1.50423
179,4.77896,-1.50423
180,4.77896,-1.50423
181,4.77896,-1.50423
182,4.77896,-1.50423
183,4.77896,-1.50423
184,4.77896,-1.50423
185,4.77896,-1.50423
186,4.77896,-1.50423
187,4.77896,-1.50423
188,4.77896,-1.50423
189,4.77896,-1.50423
190,4.77896,-1.50423
191,4.77896,-1.50423
192,5.13061,-1.15257
193,5.13061,-1.15257
194,5.13061,-1.15257
195,5.13061,-1.15257
196,5.13061,-1.15257
197,5.21949,-1.0637
198,5.21949,-1.0637
199,5.21949,-1.0637
200,5.21949,-1.0637
201,5.43903,-0.844154
202,5.43903,-0.844154
203,5.43903,-0.844154
204,5.43903,-0.844154
205,5.43903,-0.844154
206,5.43903,-0.844154
207,5.43903,-0.844154
208,5.43903,-0.844154
209,5.43903,-0.844154
210,5.43903,-0.844154
211,5.43903,-0.844154
212,5.43903,-0.844154
213,5.43903,-0.844154
214,5.43903,-0.844154
215,5.43903,-0.844154
216,4.90978,-1.3734
217,4.90978,-1.3734
218,4.90978,-1.3734
219,4.90978,-1.3734
220,4.90978,-1.3734
221,5.1448,-1.13839
222,5.1448,-1.13839
223,5.1448,-1.13839
224,5.1448,-1.13839
225,5.1448,-1.13839
226,5.1448,-1.13839
227,5.1448,-1.13839
228,5.1448,-1.13839
229,5.20633,-1.07685
230,5.20633,-1.07685
231,5.20633,-1.07685
232,5.20633,-1.07685
233,5.20633,-1.07685
234,5.20633,-1.07685
235,5.20633,-1.07685
236,5.43903,-0.844154
237,5.43903,-0.844154
238,5.43903,-0.844154
239,5.43903,-0.844154
240,5.43903,-0.844154
241,5.43903,-0.844154
242,5.43903,-0.844154
243,5.55654,-0.726642
244,5.55654,-0.726642
245,5.55654,-0.726642
246,5.55654,-0.726642
247,5.55654,-0.726642
248,5.55654,-0.726642
249,5.55654,-0.726642
250,5.66294,-0.620249
251,5.66294,-0.620249
252,5.66294,-0.620249
253,5.72459,-0.558599
254,5.72459,-0.558599
255,5.77609,-0.507099
256,5.77609,-0.507099
257,5.77609,-0.507099
258,5.77609,-0.507099
259,5.77609,-0.507099
260,5.86496,-0.418224
261,5.86496,-0.418224
262,5.86496,-0.418224
263,5.86496,-0.418224
264,6.03821,-0.244979
265,6.03821,-0.244979
266,6.03821,-0.244979
267,6.03821,-0.244979
268,6.03821,-0.244979
269,6.03821,-0.244979
270,6.03821,-0.244979
271,6.03821,-0.244979
272,6.03821,-0.244979
273,5.69518,-0.588003
274,5.69518,-0.588003
275,5.69518,-0.588003
276,6.08579,-0.197396
277,6.08579,-0.197396
278,6.08579,-0.197396
279,6.08579,-0.197396
280,6.08579,-0.197396
281,5.63968,-0.643501
282,5.63968,-0.643501
283,5.63968,-0.643501
284,5.63968,-0.643501
285,5.63968,-0.643501
286,5.77609,-0.507099
287,5.77609,-0.507099
288,5.77609,-0.507099
289,5.77609,-0.507099
290,5.77609,-0.507099
291,5.86496,-0.418224
292,5.86496,-0.418224
293,5.86496,-0.418224
294,5.86496,-0.418224
295,6.19253,-0.0906599
296,6.19253,-0.0906599
297,6.19253,-0.0906599
298,6.19253,-0.0906599
299,6.19253,-0.0906599
300,6.19253,-0.0906599
301,0.0906599,0.0906599
302,0.0906599,0.0906599
303,0.0906599,0.0906599
304,0.0906599,0.0906599
305,0.0906599,0.0906599
306,0.380506,0.380506
307,0.380506,0.380506
308,0.54042,0.54042
309,0.674741,0.674741
310,0.674741,0.674741
311,0.674741,0.674741
312,0.896055,0.896055
313,0.896055,0.896055
314,0.896055,0.896055
315,1.05165,1.05165
316,1.05165,1.05165
317,1.05165,1.05165
318,1.1659,1.1659
319,1.1659,1.1659
320,1.1659,1.1659
321,1.21203,1.21203
322,1.21203,1.21203
323,1.2925,1.2925
324,1.2925,1.2925
325,1.3734,1.3734
326,1.3734,1.3734
327,1.3734,1.3734
328,1.3734,1.3734
329,1.3734,1.3734
330,1.1659,1.1659
331,1.1659,1.1659
332,1.1659,1.1659
333,1.05165,1.05165
334,1.05165,1.05165
335,1.05165,1.05165
336,1.0122,1.0122
337,1.0122,1.0122
338,1.0122,1.0122
339,0.950547,0.950547
340,0.950547,0.950547
341,0.851966,0.851966
342,0.851966,0.851966
343,0.851966,0.851966
344,0.851966,0.851966
345,0.851966,0.851966
346,0.851966,0.851966
347,0.851966,0.851966
348,0.851966,0.851966
349,0.851966,0.851966
350,0.851966,0.851966
351,0.851966,0.851966
352,0.851966,0.851966
353,0.851966,0.851966
354,1.05165,1.05165
355,1.05165,1.05165
356,1.05165,1.05165
357,1.1659,1.1659
358,1.1659,1.1659
359,1.1659,1.1659
360,1.32582,1.32582
361,1.32582,1.32582
362,1.32582,1.32582
363,1.32582,1.32582
364,1.32582,1.32582
365,1.32582,1.32582
366,1.32582,1.32582
367,1.32582,1.32582
368,1.32582,1.32582
369,1.19029,1.19029
370,1.19029,1.19029
371,1.0122,1.0122
372,1.0122,1.0122
373,1.0122,1.0122
374,1.0122,1.0122
375,0.950547,0.950547
376,0.950547,0.950547
377,0.876058,0.876058
378,0.876058,0.876058
379,0.876058,0.876058
380,0.876058,0.876058
381,0.694738,0.694738
382,0.694738,0.694738
383,0.694738,0.694738
384,0.694738,0.694738
385,0.694738,0.694738
386,0.694738,0.694738
387,1.10715,1.10715
388,1.10715,1.10715
389,0.519146,0.519146
390,0.519146,0.519146
391,0.519146,0.519146
392,0.519146,0.519146
393,0.519146,0.519146
394,0.519146,0.519146
395,0.519146,0.519146
396,0.519146,0.519146
397,0.71883,0.71883
398,0.71883,0.71883
399,0.71883,0.71883
400,0.71883,0.71883
401,0.71883,0.71883
402,0.71883,0.71883
403,0.851966,0.851966
404,0.851966,0.851966
405,0.851966,0.851966
406,0.851966,0.851966
407,0.851966,0.851966
408,0.851966,0.851966
409,1.03038,1.03038
410,1.03038,1.03038
411,1.19029,1.19029
412,1.54303,1.54303
413,1.54303,1.54303
414,1.54303,1.54303
415,1.54303,1.54303
416,1.54303,1.54303
417,1.54303,1.54303
418,1.54303,1.54303
419,1.54303,1.54303
420,1.54303,1.54303
421,1.54303,1.54303
422,1.54303,1.54303
423,1.54303,1.54303
424,1.54303,1.54303
425,1.54303,1.54303
426,1.54303,1.54303
427,1.54303,1.54303
428,1.54303,1.54303
429,1.54303,1.54303
430,1.59857,1.59857
431,1.59857,1.59857
432,1.59857,1.59857
433,1.59857,1.59857
434,1.59857,1.59857
435,1.59857,1.59857
436,1.59857,1.59857
437,1.59857,1.59857
438,1.59857,1.59857
439,1.59857,1.59857
440,1.59857,1.59857
441,1.59857,1.59857
442,1.59857,1.59857
443,1.59857,1.59857
444,1.59857,1.59857
445,1.59857,1.59857
446,1.59857,1.59857
447,1.59857,1.59857
448,1.75065,1.75065
449,1.75065,1.75065
450,1.75065,1.75065
451,1.75065,1.75065
452,1.75065,1.75065
453,1.75065,1.75065
454,1.75065,1.75065
455,1.75065,1.75065
456,0.785398,0.785398
457,0.785398,0.785398
458,1.73595,1.73595
459,1.73595,1.73595
460,1.73595,1.73595
461,1.73595,1.73595
462,1.73595,1.73595
463,1.73595,1.73595
464,1.73595,1.73595
465,1.8491,1.8491
466,1.8491,1.8491
467,1.92957,1.92957
468,1.92957,1.92957
469,1.92957,1.92957
470,1.92957,1.92957
471,1.92957,1.92957
472,1.92957,1.92957
473,1.78189,1.78189
474,1.78189,1.78189
475,1.78189,1.78189
476,1.78189,1.78189
477,1.78189,1.78189
478,1.78189,1.78189
479,1.78189,1.78189
480,1.78189,1.78189
481,1.78189,1.78189
482,1.78189,1.78189
483,1.78189,1.78189
484,1.78189,1.78189
485,1.78189,1.78189
486,1.78189,1.78189
487,1.75065,1.75065
488,1.75065,1.75065
489,1.75065,1.75065
490,1.68145,1.68145
491,1.68145,1.68145
492,1.68145,1.68145
493,1.68145,1.68145
494,1.68145,1.68145
495,1.68145,1.68145
496,1.68145,1.68145
497,1.68145,1.68145
498,1.68145,1.68145
499,1.91382,1.91382
500,1.91382,1.91382
501,1.91382,1.91382
502,1.91382,1.91382
503,1.91382,1.91382
504,1.91382,1.91382
505,1.91382,1.91382
506,1.91382,1.91382
507,1.91382,1.91382
508,1.91382,1.91382
509,1.91382,1.91382
510,1.91382,1.91382
511,1.91382,1.91382
512,1.91382,1.91382
513,1.91382,1.91382
514,1.91382,1.91382
515,1.91382,1.91382
516,1.91382,1.91382
517,1.91382,1.91382
518,1.99742,1.99742
519,1.99742,1.99742
520,1.99742,1.99742
521,1.99742,1.99742
522,1.99742,1.99742
523,1.99742,1.99742
524,1.99742,1.99742
525,1.99742,1.99742
526,1.99742,1.99742
527,1.99742,1.99742
528,1.99742,1.99742
529,1.99742,1.99742
530,1.99742,1.99742
531,1.92957,1.92957
532,1.92957,1.92957
533,1.8491,1.8491
534,1.8491,1.8491
535,1.8491,1.8491
536,1.8491,1.8491
537,1.8491,1.8491
538,1.8491,1.8491
539,1.97569,1.97569
540,1.97569,1.97569
541,1.97569,1.97569
542,2.08994,2.08994
543,2.08994,2.08994
544,2.08994,2.08994
545,2.2143,2.2143
546,2.2143,2.2143
547,2.49809,2.49809
548,2.49809,2.49809
549,2.81984,2.81984
550,2.81984,2.81984
551,2.81984,2.81984
552,2.81984,2.81984
553,2.81984,2.81984
554,2.81984,2.81984
555,2.81984,2.81984
556,2.62245,2.62245
557,2.62245,2.62245
558,2.62245,2.62245
559,2.62245,2.62245
560,2.62245,2.62245
561,2.62245,2.62245
562,2.62245,2.62245
563,2.62245,2.62245
564,2.62245,2.62245
565,2.62245,2.62245
566,2.62245,2.62245
567,2.43297,2.43297
568,2.43297,2.43297
569,2.43297,2.43297
570,2.43297,2.43297
571,2.43297,2.43297
572,2.27942,2.27942
573,2.27942,2.27942
574,2.27942,2.27942
575,2.27942,2.27942
576,2.27942,2.27942
577,2.08994,2.08994
578,2.08994,2.08994
579,2.08994,2.08994
580,1.97569,1.97569
581,1.97569,1.97569
582,1.97569,1.97569
583,1.61425,1.61425
584,1.61425,1.61425
585,1.61425,1.61425
586,1.61425,1.61425
587,1.61425,1.61425
588,1.61425,1.61425
589,1.61425,1.61425
590,1.61425,1.61425
591,1.61425,1.61425
592,1.61425,1.61425
593,1.61425,1.61425
594,1.61425,1.61425
595,1.61425,1.61425
596,1.61425,1.61425
597,1.61425,1.61425
598,1.61425,1.61425
599,1.61425,1.61425
600,1.61425,1.61425
601,1.61425,1.61425
602,1.61425,1.61425
603,1.61425,1.61425
604,1.61425,1.61425
605,1.61425,1.61425
606,1.86225,1.86225
607,1.86225,1.86225
608,1.86225,1.86225
609,1.86225,1.86225
610,1.86225,1.86225
611,1.86225,1.86225
612,1.86225,1.86225
613,1.86225,1.86225
614,1.86225,1.86225
615,1.69515,1.69515
616,1.69515,1.69515
617,1.69515,1.69515
618,1.69515,1.69515
619,1.69515,1.69515
620,1.69515,1.69515
621,1.69515,1.69515
622,1.69515,1.69515
623,1.98902,1.98902
624,1.98902,1.98902
625,1.98902,1.98902
626,1.98902,1.98902
627,1.98902,1.98902
628,2.07789,2.07789
629,2.07789,2.07789
630,2.07789,2.07789
631,2.07789,2.07789
632,2.26553,2.26553
633,2.26553,2.26553
634,2.26553,2.26553
635,2.26553,2.26553
636,2.44685,2.44685
637,2.44685,2.44685
638,2.44685,2.44685
639,2.44685,2.44685
640,2.62245,2.62245
641,2.62245,2.62245
642,2.62245,2.62245
643,2.7367,2.7367
644,2.7367,2.7367
645,2.7367,2.7367
646,2.97644,2.97644
647,2.97644,2.97644
648,2.97644,2.97644
649,2.97644,2.97644
650,2.97644,2.97644
651,2.97644,2.97644
652,2.97644,2.97644
653,2.97644,2.97644
654,3.32145,-2.96174
655,3.32145,-2.96174
656,3.32145,-2.96174
657,3.32145,-2.96174
658,3.32145,-2.96174
659,3.32145,-2.96174
660,3.32145,-2.96174
661,3.32145,-2.96174
662,3.32145,-2.96174
663,3.32145,-2.96174
664,3.32145,-2.96174
665,3.32145,-2.96174
666,3.32145,-2.96174
667,3.32145,-2.96174
668,3.54648,-2.7367
669,3.54648,-2.7367
670,3.54648,-2.7367
671,3.66967,-2.61352
672,3.66967,-2.61352
673,3.66967,-2.61352
674,3.66967,-2.61352
675,3.66967,-2.61352
676,3.66967,-2.61352
677,3.66967,-2.61352
678,3.66967,-2.61352
679,3.66967,-2.61352
680,3.66967,-2.61352
681,3.66967,-2.61352
682,3.85022,-2.43297
683,3.85022,-2.43297
684,3.85022,-2.43297
685,3.85022,-2.43297
686,3.85022,-2.43297
687,4.00376,-2.27942
688,4.00376,-2.27942
689,4.00376,-2.27942
690,4.00376,-2.27942
691,4.00376,-2.27942
692,4.17197,-2.11122
693,4.17197,-2.11122
694,4.33188,-1.9513
695,4.49372,-1.78947
696,4.49372,-1.78947
697,4.49372,-1.78947
698,4.49372,-1.78947
699,4.49372,-1.78947
700,4.54724,-1.73595
701,4.54724,-1.73595
702,4.54724,-1.73595
703,4.54724,-1.73595
704,4.54724,-1.73595
705,4.54724,-1.73595
706,4.49372,-1.78947
707,4.49372,-1.78947
708,4.49372,-1.78947
709,4.44614,-1.83705
710,4.44614,-1.83705
711,4.44614,-1.83705
712,4.44614,-1.83705
713,4.44614,-1.83705
714,4.44614,-1.83705
715,4.44614,-1.83705
716,4.57049,-1.71269
717,4.57049,-1.71269
718,4.57049,-1.71269
719,4.57049,-1.71269
720,4.85429,-1.4289
721,4.85429,-1.4289
722,4.85429,-1.4289
723,4.85429,-1.4289
724,4.85429,-1.4289
725,4.85429,-1.4289
726,4.39064,-1.89255
727,4.39064,-1.89255
728,4.39064,-1.89255
729,4.89224,-1.39094
730,4.89224,-1.39094
731,4.89224,-1.39094
732,4.89224,-1.39094
733,4.89224,-1.39094
734,4.89224,-1.39094
735,4.89224,-1.39094
736,4.83674,-1.44644
737,4.83674,-1.44644
738,4.83674,-1.44644
739,4.83674,-1.44644
740,4.58803,-1.69515
741,4.58803,-1.69515
742,4.58803,-1.69515
743,4.58803,-1.69515
744,4.12439,-2.1588
745,4.12439,-2.1588
746,4.12439,-2.1588
747,4.12439,-2.1588
748,4.12439,-2.1588
749,3.88997,-2.39321
750,3.88997,-2.39321
751,3.88997,-2.39321
752,3.88997,-2.39321
753,3.88997,-2.39321
754,3.88997,-2.39321
755,3.88997,-2.39321
756,3.88997,-2.39321
757,3.88997,-2.39321
758,3.88997,-2.39321
759,3.88997,-2.39321
760,3.88997,-2.39321
761,3.88997,-2.39321
762,3.88997,-2.39321
763,3.96401,-2.31917
764,3.96401,-2.31917
765,3.96401,-2.31917
766,3.96401,-2.31917
767,3.96401,-2.31917
768,3.96401,-2.31917
769,3.96401,-2.31917
770,3.96401,-2.31917
771,3.96401,-2.31917
772,3.96401,-2.31917
773,3.96401,-2.31917
774,3.96401,-2.31917
775,4.09214,-2.19105
776,4.09214,-2.19105
777,4.09214,-2.19105
778,4.15379,-2.1294
779,4.15379,-2.1294
780,4.15379,-2.1294
781,4.15379,-2.1294
782,4.15379,-2.1294
783,4.15379,-2.1294
784,4.15379,-2.1294
785,3.60524,-2.67795
786,3.60524,-2.67795
787,4.03765,-2.24554
788,4.03765,-2.24554
789,4.03765,-2.24554
790,4.03765,-2.24554
791,4.03765,-2.24554
792,4.03765,-2.24554
793,4.03765,-2.24554
794,4.03765,-2.24554
795,4.03765,-2.24554
796,4.09214,-2.19105
797,4.09214,-2.19105
798,4.09214,-2.19105
799,4.09214,-2.19105
800,4.09214,-2.19105
801,4.09214,-2.19105
802,4.09214,-2.19105
803,4.09214,-2.19105
804,3.7296,-2.55359
805,3.7296,-2.55359
806,3.7296,-2.55359
807,3.97957,-2.30361
808,3.97957,-2.30361
809,3.97957,-2.30361
810,3.97957,-2.30361
811,3.97957,-2.30361
812,3.97957,-2.30361
813,3.97957,-2.30361
814,3.97957,-2.30361
815,3.97957,-2.30361
816,3.97957,-2.30361
817,3.97957,-2.30361
818,3.97957,-2.30361
819,3.97957,-2.30361
820,3.97957,-2.30361
821,3.97957,-2.30361
822,3.97957,-2.30361
823,3.97957,-2.30361
824,3.97957,-2.30361
825,3.97957,-2.30361
826,4.19324,-2.08994
827,4.19324,-2.08994
828,4.19324,-2.08994
829,4.3075,-1.97569
830,4.3075,-1.97569
831,4.3075,-1.97569
832,4.35362,-1.92957
833,4.35362,-1.92957
834,4.43409,-1.8491
835,4.43409,-1.8491
836,4.43409,-1.8491
837,4.43409,-1.8491
838,4.43409,-1.8491
839,4.43409,-1.8491
840,4.35362,-1.92957
841,4.35362,-1.92957
842,4.35362,-1.92957
843,4.35362,-1.92957
844,4.35362,-1.92957
845,4.35362,-1.92957
846,4.43409,-1.8491
847,4.43409,-1.8491
848,4.57049,-1.71269
849,4.57049,-1.71269
850,4.57049,-1.71269
851,4.57049,-1.71269
852,4.57049,-1.71269
853,4.57049,-1.71269
854,4.57049,-1.71269
855,4.33188,-1.9513
856,4.33188,-1.9513
857,4.15379,-2.1294
858,4.15379,-2.1294
859,4.15379,-2.1294
860,4.15379,-2.1294
861,4.09214,-2.19105
862,4.09214,-2.19105
863,4.02666,-2.25653
864,4.02666,-2.25653
865,4.02666,-2.25653
866,4.02666,-2.25653
867,4.02666,-2.25653
868,4.02666,-2.25653
869,4.02666,-2.25653
870,4.02666,-2.25653
871,4.02666,-2.25653
872,3.96146,-2.32173
873,3.96146,-2.32173
874,3.96146,-2.32173
875,3.96146,-2.32173
876,3.96146,-2.32173
877,3.96146,-2.32173
878,3.96146,-2.32173
879,3.96146,-2.32173
880,3.96146,-2.32173
881,3.96146,-2.32173
882,3.96146,-2.32173
883,3.96146,-2.32173
884,3.96146,-2.32173
885,3.96146,-2.32173
886,3.96146,-2.32173
887,3.96146,-2.32173
888,3.96146,-2.32173
889,3.96146,-2.32173
890,3.96146,-2.32173
891,3.96146,-2.32173
892,3.96146,-2.32173
893,3.96146,-2.32173
894,3.96146,-2.32173
895,3.96146,-2.32173
896,3.96146,-2.32173
897,3.96146,-2.32173
898,3.96146,-2.32173
899,4.09214,-2.19105
900,4.09214,-2.19105
901,4.09214,-2.19105
902,4.09214,-2.19105
903,4.09214,-2.19105
904,4.39064,-1.89255
905,4.39064,-1.89255
906,4.39064,-1.89255
907,4.10166,-2.18152
908,4.10166,-2.18152
909,4.10166,-2.18152
910,4.10166,-2.18152
911,4.10166,-2.18152
912,4.10166,-2.18152
913,4.10166,-2.18152
914,4.10166,-2.18152
915,4.10166,-2.18152
916,4.10166,-2.18152
917,4.14566,-2.13753
918,4.14566,-2.13753
919,4.14566,-2.13753
920,4.14566,-2.13753
921,4.14566,-2.13753
922,4.20529,-2.07789
923,4.20529,-2.07789
924,4.20529,-2.07789
925,4.20529,-2.07789
926,4.20529,-2.07789
927,4.20529,-2.07789
928,4.20529,-2.07789
929,4.20529,-2.07789
930,4.20529,-2.07789
931,4.20529,-2.07789
932,4.20529,-2.07789
933,4.10684,-2.17634
934,4.10684,-2.17634
935,4.10684,-2.17634
936,4.10684,-2.17634
937,4.10684,-2.17634
938,4.10684,-2.17634
939,4.10684,-2.17634
940,4.10684,-2.17634
941,4.10684,-2.17634
942,4.10684,-2.17634
943,4.10684,-2.17634
944,4.10684,-2.17634
945,4.10684,-2.17634
946,4.10684,-2.17634
947,4.10684,-2.17634
948,4.10684,-2.17634
949,4.10684,-2.17634
950,4.10684,-2.17634
951,4.10684,-2.17634
952,4.10684,-2.17634
953,4.10684,-2.17634
954,4.10684,-2.17634
955,4.07736,-2.20582
956,4.07736,-2.20582
957,4.07736,-2.20582
958,4.07736,-2.20582
959,4.07736,-2.20582
960,4.07736,-2.20582
961,4.07736,-2.20582
962,4.07736,-2.20582
963,4.07736,-2.20582
964,4.07736,-2.20582
965,4.07736,-2.20582
966,4.07736,-2.20582
967,4.07736,-2.20582
968,4.07736,-2.20582
969,4.07736,-2.20582
970,4.07736,-2.20582
971,4.07736,-2.20582
972,4.07736,-2.20582
973,4.07736,-2.20582
974,4.07736,-2.20582
975,4.07736,-2.20582
976,4.07736,-2.20582
977,4.07736,-2.20582
978,4.07736,-2.20582
979,4.07736,-2.20582
980,4.07736,-2.20582
981,4.17197,-2.11122
982,4.17197,-2.11122
983,4.33188,-1.9513
984,4.33188,-1.9513
985,4.33188,-1.9513
986,4.33188,-1.9513
987,4.19324,-2.08994
988,4.19324,-2.08994
989,4.19324,-2.08994
990,4.19324,-2.08994
991,4.19324,-2.08994
992,4.19324,-2.08994
993,4.19324,-2.08994
994,4.19324,-2.08994
995,4.19324,-2.08994
996,4.19324,-2.08994
997,4.19324,-2.08994
998,4.15379,-2.1294
999,4.15379,-2.1294
1000,4.15379,-2.1294
1001,4.09214,-2.19105
1002,4.09214,-2.19105
1003,4.01765,-2.26553
1004,4.01765,-2.26553
1005,4.01765,-2.26553
1006,4.01765,-2.26553
1007,4.01765,-2.26553
1008,4.01765,-2.26553
1009,4.01765,-2.26553
1010,4.01765,-2.26553
1011,4.01765,-2.26553
1012,4.01765,-2.26553
1013,4.01765,-2.26553
1014,4.01765,-2.26553
1015,4.01765,-2.26553
1016,4.01765,-2.26553
1017,4.01765,-2.26553
1018,4.01765,-2.26553
1019,4.01765,-2.26553
