n,tangent,t2
86,5.87829,-0.404892
87,5.87829,-0.404892
88,5.87829,-0.404892
89,5.76404,-0.519146
90,5.76404,-0.519146
91,5.76404,-0.519146
92,5.76404,-0.519146
93,5.76404,-0.519146
94,5.76404,-0.519146
95,6.03821,-0.244979
96,6.03821,-0.244979
97,6.03821,-0.244979
98,6.03821,-0.244979
99,5.92441,-0.358771
100,5.92441,-0.358771
101,5.92441,-0.358771
102,5.92441,-0.358771
103,5.92441,-0.358771
104,5.92441,-0.358771
105,6.00489,-0.2783
106,6.00489,-0.2783
107,6.00489,-0.2783
108,6.00489,-0.2783
109,6.00489,-0.2783
110,6.00489,-0.2783
111,5.74277,-0.54042
112,5.74277,-0.54042
113,5.74277,-0.54042
114,5.74277,-0.54042
115,5.74277,-0.54042
116,5.90268,-0.380506
117,6.19253,-0.0906599
118,6.19253,-0.0906599
119,6.19253,-0.0906599
120,6.19253,-0.0906599
121,6.19253,-0.0906599
122,6.19253,-0.0906599
123,6.19253,-0.0906599
124,6.19253,-0.0906599
125,6.19253,-0.0906599
126,6.19253,-0.0906599
127,6.19253,-0.0906599
128,6.10333,-0.179853
129,6.10333,-0.179853
130,6.10333,-0.179853
131,6.10333,-0.179853
132,6.10333,-0.179853
133,6.10333,-0.179853
134,6.10333,-0.179853
135,6.15883,-0.124355
136,6.15883,-0.124355
137,6.15883,-0.124355
138,6.15883,-0.124355
139,6.15883,-0.124355
140,6.15883,-0.124355
141,6.15883,-0.124355
142,6.15883,-0.124355
143,6.06452,-0.218669
144,6.06452,-0.218669
145,6.06452,-0.218669
146,6.06452,-0.218669
147,6.06452,-0.218669
148,5.87829,-0.404892
149,5.87829,-0.404892
150,5.87829,-0.404892
151,5.76404,-0.519146
152,5.76404,-0.519146
153,5.76404,-0.519146
154,5.72459,-0.558599
155,5.72459,-0.558599
156,5.72459,-0.558599
157,5.66294,-0.620249
158,5.66294,-0.620249
159,5.58845,-0.694738
160,5.58845,-0.694738
161,5.58845,-0.694738
162,5.58845,-0.694738
163,5.58845,-0.694738
164,5.58845,-0.694738
165,5.58845,-0.694738
166,5.58845,-0.694738
167,5.58845,-0.694738
168,5.66294,-0.620249
169,5.66294,-0.620249
170,5.66294,-0.620249
171,5.66294,-0.620249
172,5.66294,-0.620249
173,5.99173,-0.291457
174,5.99173,-0.291457
175,5.99173,-0.291457
176,5.99173,-0.291457
177,5.99173,-0.291457
178,5.99173,-0.291457
179,5.99173,-0.291457
180,5.99173,-0.291457
181,5.99173,-0.291457
182,5.99173,-0.291457
183,5.99173,-0.291457
184,5.99173,-0.291457
185,5.99173,-0.291457
186,6.24321,-0.0399787
187,6.24321,-0.0399787
188,6.24321,-0.0399787
189,6.24321,-0.0399787
190,6.24321,-0.0399787
191,6.24321,-0.0399787
192,6.24321,-0.0399787
193,6.24321,-0.0399787
194,6.24321,-0.0399787
195,6.24321,-0.0399787
196,6.24321,-0.0399787
197,6.24321,-0.0399787
198,6.24321,-0.0399787
199,6.24321,-0.0399787
200,6.24321,-0.0399787
201,6.24321,-0.0399787
202,6.24321,-0.0399787
203,6.24321,-0.0399787
204,6.24321,-0.0399787
205,6.24321,-0.0399787
206,6.24321,-0.0399787
207,6.24321,-0.0399787
208,6.24321,-0.0399787
209,6.24321,-0.0399787
210,6.24321,-0.0399787
211,6.17831,-0.104877
212,6.17831,-0.104877
213,6.17831,-0.104877
214,6.17831,-0.104877
215,6.17831,-0.104877
216,6.17831,-0.104877
217,6.17831,-0.104877
218,6.17831,-0.104877
219,6.17831,-0.104877
220,6.17831,-0.104877
221,6.10333,-0.179853
222,6.10333,-0.179853
223,6.10333,-0.179853
224,6.10333,-0.179853
225,6.10333,-0.179853
226,6.10333,-0.179853
227,5.90268,-0.380506
228,5.90268,-0.380506
229,5.90268,-0.380506
230,5.90268,-0.380506
231,5.90268,-0.380506
232,5.90268,-0.380506
233,5.90268,-0.380506
234,5.66294,-0.620249
235,5.66294,-0.620249
236,5.66294,-0.620249
237,5.66294,-0.620249
238,5.66294,-0.620249
239,5.60844,-0.674741
240,5.60844,-0.674741
241,5.60844,-0.674741
242,5.38713,-0.896055
243,5.38713,-0.896055
244,5.38713,-0.896055
245,5.33264,-0.950547
246,5.33264,-0.950547
247,5.33264,-0.950547
248,5.27099,-1.0122
249,5.27099,-1.0122
250,5.27099,-1.0122
251,5.27099,-1.0122
252,5.07116,-1.21203
253,5.07116,-1.21203
254,5.07116,-1.21203
255,4.99069,-1.2925
256,4.99069,-1.2925
257,4.82305,-1.46014
258,4.82305,-1.46014
259,4.82305,-1.46014
260,4.82305,-1.46014
261,4.82305,-1.46014
262,4.60173,-1.68145
263,4.60173,-1.68145
264,4.60173,-1.68145
265,4.60173,-1.68145
266,4.43409,-1.8491
267,4.43409,-1.8491
268,4.43409,-1.8491
269,4.43409,-1.8491
270,4.43409,-1.8491
271,4.52704,-1.75614
272,4.52704,-1.75614
273,4.52704,-1.75614
274,4.52704,-1.75614
275,4.52704,-1.75614
276,4.52704,-1.75614
277,4.52704,-1.75614
278,4.52704,-1.75614
279,4.52704,-1.75614
280,4.52704,-1.75614
281,4.52704,-1.75614
282,4.52704,-1.75614
283,4.61272,-1.67046
284,4.61272,-1.67046
285,4.61272,-1.67046
286,4.61272,-1.67046
287,4.61272,-1.67046
288,4.61272,-1.67046
289,4.61272,-1.67046
290,4.61272,-1.67046
291,4.61272,-1.67046
292,4.61272,-1.67046
293,4.33188,-1.9513
294,4.33188,-1.9513
295,4.33188,-1.9513
296,4.33188,-1.9513
297,4.51499,-1.76819
298,4.51499,-1.76819
299,4.51499,-1.76819
300,4.51499,-1.76819
301,4.51499,-1.76819
302,4.35362,-1.92957
303,4.35362,-1.92957
304,4.35362,-1.92957
305,4.35362,-1.92957
306,4.35362,-1.92957
307,4.35362,-1.92957
308,4.43409,-1.8491
309,4.43409,-1.8491
310,4.68383,-1.59936
311,4.68383,-1.59936
312,4.68383,-1.59936
313,4.68383,-1.59936
314,4.68383,-1.59936
315,4.68383,-1.59936
316,4.68383,-1.59936
317,4.68383,-1.59936
318,4.68383,-1.59936
319,4.68383,-1.59936
320,4.68383,-1.59936
321,4.68383,-1.59936
322,4.68383,-1.59936
323,4.68383,-1.59936
324,4.68383,-1.59936
325,4.68383,-1.59936
326,4.68383,-1.59936
327,4.68383,-1.59936
328,4.68383,-1.59936
329,4.68383,-1.59936
330,4.68383,-1.59936
331,4.68383,-1.59936
332,4.68383,-1.59936
333,4.68383,-1.59936
334,4.68383,-1.59936
335,4.68383,-1.59936
336,4.68383,-1.59936
337,4.68383,-1.59936
338,4.68383,-1.59936
339,4.68383,-1.59936
340,4.68383,-1.59936
341,4.68383,-1.59936
342,4.68383,-1.59936
343,4.68383,-1.59936
344,4.68383,-1.59936
345,4.63845,-1.64474
346,4.63845,-1.64474
347,4.63845,-1.64474
348,4.63845,-1.64474
349,4.63845,-1.64474
350,4.63845,-1.64474
351,4.63845,-1.64474
352,4.63845,-1.64474
353,4.63845,-1.64474
354,4.63845,-1.64474
355,4.63845,-1.64474
356,4.63845,-1.64474
357,4.63845,-1.64474
358,4.63845,-1.64474
359,4.59528,-1.68791
360,4.59528,-1.68791
361,4.59528,-1.68791
362,4.59528,-1.68791
363,4.59528,-1.68791
364,4.59528,-1.68791
365,4.59528,-1.68791
366,4.59528,-1.68791
367,4.59528,-1.68791
368,4.55974,-1.72345
369,4.55974,-1.72345
370,4.55974,-1.72345
371,4.55974,-1.72345
372,4.55974,-1.72345
373,4.55974,-1.72345
374,4.55974,-1.72345
375,4.42093,-1.86225
376,4.42093,-1.86225
377,4.42093,-1.86225
378,4.42093,-1.86225
379,4.36362,-1.91957
380,4.36362,-1.91957
381,4.36362,-1.91957
382,4.36362,-1.91957
383,4.36362,-1.91957
384,4.36362,-1.91957
385,4.36362,-1.91957
386,4.36362,-1.91957
387,4.64108,-1.6421
388,4.64108,-1.6421
389,4.64108,-1.6421
390,4.64108,-1.6421
391,4.64108,-1.6421
392,4.64108,-1.6421
393,4.64108,-1.6421
394,4.64108,-1.6421
395,4.64108,-1.6421
396,4.64108,-1.6421
397,4.64108,-1.6421
398,4.64108,-1.6421
399,4.64108,-1.6421
400,4.64108,-1.6421
401,4.49372,-1.78947
402,4.49372,-1.78947
403,4.49372,-1.78947
404,4.44614,-1.83705
405,4.44614,-1.83705
406,4.44614,-1.83705
407,4.44614,-1.83705
408,4.44614,-1.83705
409,4.44614,-1.83705
410,4.44614,-1.83705
411,4.62173,-1.66146
412,4.62173,-1.66146
413,4.62173,-1.66146
414,4.62173,-1.66146
415,4.62173,-1.66146
416,4.62173,-1.66146
417,4.62173,-1.66146
418,4.62173,-1.66146
419,4.62173,-1.66146
420,4.62173,-1.66146
421,4.62173,-1.66146
422,4.42093,-1.86225
423,4.42093,-1.86225
424,4.42093,-1.86225
425,4.42093,-1.86225
426,4.36362,-1.91957
427,4.36362,-1.91957
428,4.36362,-1.91957
429,4.36362,-1.91957
430,4.3075,-1.97569
431,4.3075,-1.97569
432,4.3075,-1.97569
433,4.3075,-1.97569
434,4.3075,-1.97569
435,4.3075,-1.97569
436,4.3075,-1.97569
437,4.62925,-1.65394
438,4.62925,-1.65394
439,4.62925,-1.65394
440,4.62925,-1.65394
441,4.62925,-1.65394
442,4.62925,-1.65394
443,4.62925,-1.65394
444,4.62925,-1.65394
445,4.62925,-1.65394
446,4.62925,-1.65394
447,4.62925,-1.65394
448,4.62925,-1.65394
449,4.62925,-1.65394
450,4.62925,-1.65394
451,4.85429,-1.4289
452,4.85429,-1.4289
453,4.85429,-1.4289
454,4.85429,-1.4289
455,4.85429,-1.4289
456,4.85429,-1.4289
457,4.85429,-1.4289
458,4.85429,-1.4289
459,5.38713,-0.896055
460,5.38713,-0.896055
461,5.38713,-0.896055
462,5.60844,-0.674741
463,5.60844,-0.674741
464,5.60844,-0.674741
465,5.74277,-0.54042
466,5.74277,-0.54042
467,5.90268,-0.380506
468,6.03821,-0.244979
469,6.03821,-0.244979
470,0.244979,0.244979
471,0.244979,0.244979
472,0.380506,0.380506
473,0.380506,0.380506
474,0.54042,0.54042
475,0.674741,0.674741
476,0.674741,0.674741
477,0.674741,0.674741
478,0.896055,0.896055
479,0.896055,0.896055
480,0.896055,0.896055
481,1.03038,1.03038
482,1.03038,1.03038
483,1.21203,1.21203
484,1.21203,1.21203
485,1.21203,1.21203
486,1.2925,1.2925
487,1.2925,1.2925
488,1.5153,1.5153
489,1.5153,1.5153
490,1.5153,1.5153
491,1.5153,1.5153
492,1.5153,1.5153
493,1.5153,1.5153
494,1.5153,1.5153
495,1.5153,1.5153
496,1.5153,1.5153
497,1.5153,1.5153
498,1.5153,1.5153
499,1.5153,1.5153
500,1.5153,1.5153
501,1.5153,1.5153
502,1.5153,1.5153
503,1.5153,1.5153
504,1.5153,1.5153
505,1.5153,1.5153
506,1.35213,1.35213
507,1.35213,1.35213
508,1.35213,1.35213
509,1.35213,1.35213
510,1.35213,1.35213
511,1.35213,1.35213
512,1.49402,1.49402
513,1.49402,1.49402
514,1.49402,1.49402
515,1.49402,1.49402
516,1.49402,1.49402
517,1.49402,1.49402
518,1.49402,1.49402
519,1.49402,1.49402
520,1.49402,1.49402
521,1.49402,1.49402
522,1.49402,1.49402
523,1.49402,1.49402
524,1.49402,1.49402
525,1.35213,1.35213
526,1.35213,1.35213
527,1.35213,1.35213
528,1.30454,1.30454
529,1.30454,1.30454
530,1.30454,1.30454
531,1.30454,1.30454
532,1.30454,1.30454
533,1.30454,1.30454
534,1.30454,1.30454
535,1.49097,1.49097
536,1.49097,1.49097
537,1.49097,1.49097
538,1.49097,1.49097
539,1.49097,1.49097
540,1.49097,1.49097
541,1.49097,1.49097
542,1.49097,1.49097
543,1.49097,1.49097
544,1.49097,1.49097
545,1.49097,1.49097
546,1.49097,1.49097
547,1.49097,1.49097
548,1.49097,1.49097
549,1.49097,1.49097
550,1.49097,1.49097
551,1.49097,1.49097
552,1.49097,1.49097
553,1.49097,1.49097
554,1.49097,1.49097
555,1.48529,1.48529
556,1.48529,1.48529
557,1.48529,1.48529
558,1.48529,1.48529
559,1.48529,1.48529
560,1.48529,1.48529
561,1.48529,1.48529
562,1.48529,1.48529
563,1.48529,1.48529
564,1.48529,1.48529
565,1.48529,1.48529
566,1.48529,1.48529
567,1.48529,1.48529
568,1.48529,1.48529
569,1.48529,1.48529
570,1.48529,1.48529
571,1.48529,1.48529
572,1.48529,1.48529
573,1.2925,1.2925
574,1.2925,1.2925
575,1.21203,1.21203
576,1.21203,1.21203
577,1.21203,1.21203
578,1.21203,1.21203
579,1.21203,1.21203
580,1.21203,1.21203
581,1.35213,1.35213
582,1.35213,1.35213
583,1.35213,1.35213
584,1.35213,1.35213
585,1.35213,1.35213
586,1.35213,1.35213
587,1.35213,1.35213
588,1.35213,1.35213
589,1.35213,1.35213
590,1.35213,1.35213
591,1.19029,1.19029
592,1.19029,1.19029
593,1.0122,1.0122
594,1.0122,1.0122
595,1.0122,1.0122
596,1.0122,1.0122
597,1.0122,1.0122
598,1.0122,1.0122
599,1.0122,1.0122
600,1.0122,1.0122
601,1.0122,1.0122
602,1.0122,1.0122
603,1.0122,1.0122
604,1.19029,1.19029
605,1.2925,1.2925
606,1.2925,1.2925
607,1.2925,1.2925
608,1.2925,1.2925
609,1.2925,1.2925
610,1.2925,1.2925
611,1.2925,1.2925
612,1.2925,1.2925
613,1.2925,1.2925
614,1.49949,1.49949
615,1.49949,1.49949
616,1.49949,1.49949
617,1.49949,1.49949
618,1.49949,1.49949
619,1.49949,1.49949
620,1.49949,1.49949
621,1.49949,1.49949
622,1.49949,1.49949
623,1.49949,1.49949
624,1.49949,1.49949
625,1.49949,1.49949
626,1.49949,1.49949
627,1.49949,1.49949
628,1.35213,1.35213
629,1.35213,1.35213
630,1.35213,1.35213
631,1.35213,1.35213
632,1.35213,1.35213
633,1.35213,1.35213
634,1.46014,1.46014
635,1.46014,1.46014
636,1.46014,1.46014
637,1.46014,1.46014
638,1.46014,1.46014
639,1.46014,1.46014
640,1.46014,1.46014
641,1.46014,1.46014
642,1.46014,1.46014
643,1.43824,1.43824
644,1.43824,1.43824
645,1.43824,1.43824
646,1.43824,1.43824
647,1.43824,1.43824
648,1.43824,1.43824
649,1.43824,1.43824
650,1.43824,1.43824
651,1.43824,1.43824
652,1.43824,1.43824
653,1.43824,1.43824
654,1.67046,1.67046
655,1.67046,1.67046
656,1.67046,1.67046
657,1.67046,1.67046
658,1.67046,1.67046
659,1.67046,1.67046
660,1.67046,1.67046
661,1.47113,1.47113
662,1.47113,1.47113
663,1.47113,1.47113
664,1.47113,1.47113
665,1.47113,1.47113
666,1.35213,1.35213
667,1.35213,1.35213
668,1.35213,1.35213
669,1.30454,1.30454
670,1.30454,1.30454
671,1.27934,1.27934
672,1.27934,1.27934
673,1.27934,1.27934
674,1.27934,1.27934
675,1.22203,1.22203
676,1.22203,1.22203
677,1.22203,1.22203
678,1.22203,1.22203
679,1.1659,1.1659
680,1.1659,1.1659
681,1.1659,1.1659
682,1.05165,1.05165
683,1.05165,1.05165
684,1.05165,1.05165
685,1.0122,1.0122
686,1.0122,1.0122
687,1.0122,1.0122
688,0.950547,0.950547
689,0.950547,0.950547
690,0.876058,0.876058
691,0.876058,0.876058
692,0.876058,0.876058
693,0.876058,0.876058
694,0.694738,0.694738
695,0.694738,0.694738
696,0.694738,0.694738
697,0.694738,0.694738
698,0.507099,0.507099
699,0.507099,0.507099
700,0.507099,0.507099
701,0.507099,0.507099
702,0.507099,0.507099
703,0.418224,0.418224
704,0.418224,0.418224
705,0.418224,0.418224
706,0.418224,0.418224
707,0.0906599,0.0906599
708,0.0906599,0.0906599
709,0.0906599,0.0906599
710,0.0906599,0.0906599
711,0.0906599,0.0906599
712,0.0906599,0.0906599
713,6.19253,-0.0906599
714,6.19253,-0.0906599
715,6.19253,-0.0906599
716,6.19253,-0.0906599
717,6.19253,-0.0906599
718,6.06452,-0.218669
719,6.06452,-0.218669
720,6.06452,-0.218669
721,6.01693,-0.266252
722,6.01693,-0.266252
723,6.01693,-0.266252
724,6.01693,-0.266252
725,6.01693,-0.266252
726,6.01693,-0.266252
727,6.01693,-0.266252
728,6.01693,-0.266252
729,6.01693,-0.266252
730,6.01693,-0.266252
731,6.01693,-0.266252
732,6.01693,-0.266252
733,6.01693,-0.266252
734,6.01693,-0.266252
735,6.01693,-0.266252
736,6.01693,-0.266252
737,6.01693,-0.266252
738,6.01693,-0.266252
739,6.01693,-0.266252
740,6.01693,-0.266252
741,6.01693,-0.266252
742,6.01693,-0.266252
743,6.01693,-0.266252
744,6.01693,-0.266252
745,6.05209,-0.231091
746,6.05209,-0.231091
747,6.05209,-0.231091
748,6.05209,-0.231091
749,6.05209,-0.231091
750,6.05209,-0.231091
751,6.05209,-0.231091
752,6.05209,-0.231091
753,6.05209,-0.231091
754,6.05209,-0.231091
755,6.05209,-0.231091
756,6.05209,-0.231091
757,6.05209,-0.231091
758,6.05209,-0.231091
759,6.05209,-0.231091
760,6.05209,-0.231091
761,6.05209,-0.231091
762,6.05209,-0.231091
763,6.05209,-0.231091
764,6.05209,-0.231091
765,6.05209,-0.231091
766,6.05209,-0.231091
767,6.05209,-0.231091
768,6.10333,-0.179853
769,6.10333,-0.179853
770,6.10333,-0.179853
771,6.10333,-0.179853
772,6.10333,-0.179853
773,6.10333,-0.179853
774,6.10333,-0.179853
775,6.10333,-0.179853
776,6.10333,-0.179853
777,6.10333,-0.179853
778,6.10333,-0.179853
779,6.10333,-0.179853
780,6.10333,-0.179853
781,6.21188,-0.0713075
782,6.21188,-0.0713075
783,6.21188,-0.0713075
784,6.21188,-0.0713075
785,6.21188,-0.0713075
786,6.21188,-0.0713075
787,6.21188,-0.0713075
788,0.0713075,0.0713075
789,0.0713075,0.0713075
790,0.0713075,0.0713075
791,0.0713075,0.0713075
792,0.0713075,0.0713075
793,0.0713075,0.0713075
794,0.0713075,0.0713075
795,0.179853,0.179853
796,0.179853,0.179853
797,0.179853,0.179853
798,0.211093,0.211093
799,0.211093,0.211093
800,0.211093,0.211093
801,0.229232,0.229232
802,0.229232,0.229232
803,0.229232,0.229232
804,0.229232,0.229232
805,0.229232,0.229232
806,0.229232,0.229232
807,0.229232,0.229232
808,0.229232,0.229232
809,0.229232,0.229232
810,0.229232,0.229232
811,0.229232,0.229232
812,0.229232,0.229232
813,0.229232,0.229232
814,0.229232,0.229232
815,0.229232,0.229232
816,0.229232,0.229232
817,0.233743,0.233743
818,0.233743,0.233743
819,0.233743,0.233743
820,0.233743,0.233743
821,0.233743,0.233743
822,0.233743,0.233743
823,0.233743,0.233743
824,0.233743,0.233743
825,0.233743,0.233743
826,0.233743,0.233743
827,0.255182,0.255182
828,0.255182,0.255182
829,0.255182,0.255182
830,0.255182,0.255182
831,0.255182,0.255182
832,0.255182,0.255182
833,0.255182,0.255182
834,0.255182,0.255182
835,0.255182,0.255182
836,0.255182,0.255182
837,0.291457,0.291457
838,0.291457,0.291457
839,0.291457,0.291457
840,0.291457,0.291457
841,0.348771,0.348771
842,0.348771,0.348771
843,0.348771,0.348771
844,0.348771,0.348771
845,0.348771,0.348771
846,0.348771,0.348771
847,0.348771,0.348771
848,0.348771,0.348771
849,0.348771,0.348771
850,0.348771,0.348771
851,0.266252,0.266252
852,0.266252,0.266252
853,0.266252,0.266252
854,0.266252,0.266252
855,0.266252,0.266252
856,0.218669,0.218669
857,0.218669,0.218669
858,0.110657,0.110657
859,0.110657,0.110657
860,0.110657,0.110657
861,0.110657,0.110657
862,0.110657,0.110657
863,6.17253,-0.110657
864,6.17253,-0.110657
865,6.17253,-0.110657
866,6.17253,-0.110657
867,6.06452,-0.218669
868,6.06452,-0.218669
869,6.06452,-0.218669
870,6.01693,-0.266252
871,6.01693,-0.266252
872,5.99173,-0.291457
873,5.99173,-0.291457
874,5.99173,-0.291457
875,5.99173,-0.291457
876,5.99173,-0.291457
877,5.99173,-0.291457
878,5.99173,-0.291457
879,5.99173,-0.291457
880,5.99173,-0.291457
881,6.06452,-0.218669
882,6.06452,-0.218669
883,6.06452,-0.218669
884,6.06452,-0.218669
885,6.06452,-0.218669
886,6.06452,-0.218669
887,6.06452,-0.218669
888,6.06452,-0.218669
889,6.06452,-0.218669
890,6.06452,-0.218669
891,6.06452,-0.218669
892,6.13054,-0.152649
893,6.13054,-0.152649
894,6.13054,-0.152649
895,6.13054,-0.152649
896,6.13054,-0.152649
897,6.13054,-0.152649
898,6.13054,-0.152649
899,6.17253,-0.110657
900,6.17253,-0.110657
901,6.17253,-0.110657
902,6.17253,-0.110657
903,6.17253,-0.110657
904,0.110657,0.110657
905,0.110657,0.110657
906,0.110657,0.110657
907,0.110657,0.110657
908,0.2783,0.2783
909,0.2783,0.2783
910,0.358771,0.358771
911,0.358771,0.358771
912,0.358771,0.358771
913,0.358771,0.358771
914,0.558599,0.558599
915,0.558599,0.558599
916,0.558599,0.558599
917,0.558599,0.558599
918,0.620249,0.620249
919,0.620249,0.620249
920,0.71883,0.71883
921,0.71883,0.71883
922,0.71883,0.71883
923,0.71883,0.71883
924,0.71883,0.71883
925,0.71883,0.71883
926,0.851966,0.851966
927,0.851966,0.851966
928,0.851966,0.851966
929,0.851966,0.851966
930,0.851966,0.851966
931,0.851966,0.851966
932,0.96007,0.96007
933,0.96007,0.96007
934,0.96007,0.96007
935,0.96007,0.96007
936,0.96007,0.96007
937,1.00407,1.00407
938,1.00407,1.00407
939,1.00407,1.00407
940,1.00407,1.00407
941,1.00407,1.00407
942,1.0637,1.0637
943,1.0637,1.0637
944,1.0637,1.0637
945,1.0637,1.0637
946,1.0637,1.0637
947,1.15257,1.15257
948,1.15257,1.15257
949,1.15257,1.15257
950,1.15257,1.15257
951,1.48014,1.48014
952,1.48014,1.48014
953,1.48014,1.48014
954,1.48014,1.48014
955,1.48014,1.48014
956,1.48014,1.48014
957,1.66146,1.66146
958,1.66146,1.66146
959,1.66146,1.66146
960,1.66146,1.66146
961,1.66146,1.66146
962,1.9513,1.9513
963,1.9513,1.9513
964,2.13753,2.13753
965,2.13753,2.13753
966,2.13753,2.13753
967,2.13753,2.13753
968,2.13753,2.13753
969,2.13753,2.13753
970,2.18152,2.18152
971,2.18152,2.18152
972,2.18152,2.18152
973,2.18152,2.18152
974,2.18152,2.18152
975,2.18152,2.18152
976,2.18152,2.18152
977,2.18152,2.18152
978,2.18152,2.18152
979,2.18152,2.18152
980,2.18152,2.18152
981,2.18152,2.18152
982,2.18152,2.18152
983,2.49809,2.49809
984,2.49809,2.49809
985,2.49809,2.49809
986,2.49809,2.49809
987,2.49809,2.49809
988,2.27942,2.27942
989,2.27942,2.27942
990,2.27942,2.27942
991,2.27942,2.27942
992,2.27942,2.27942
993,2.27942,2.27942
994,2.27942,2.27942
995,2.27942,2.27942
996,2.27942,2.27942
997,2.43297,2.43297
998,2.43297,2.43297
999,2.43297,2.43297
1000,2.43297,2.43297
1001,2.43297,2.43297
1002,2.45586,2.45586
1003,2.45586,2.45586
1004,2.45586,2.45586
1005,2.45586,2.45586
1006,2.45586,2.45586
1007,2.45586,2.45586
1008,2.45586,2.45586
1009,2.45586,2.45586
1010,2.45586,2.45586
1011,2.52134,2.52134
1012,2.52134,2.52134
1013,2.52134,2.52134
1014,2.52134,2.52134
1015,2.52134,2.52134
1016,2.52134,2.52134
1017,2.52134,2.52134
1018,2.39617,2.39617
1019,2.39617,2.39617
1020,2.39617,2.39617
1021,2.39617,2.39617
1022,2.39617,2.39617
1023,2.39617,2.39617
1024,2.39617,2.39617
1025,2.39617,2.39617
1026,2.39617,2.39617
1027,2.39617,2.39617
1028,2.39617,2.39617
1029,2.31622,2.31622
1030,2.31622,2.31622
1031,2.31622,2.31622
1032,2.31622,2.31622
1033,2.31622,2.31622
1034,2.31622,2.31622
1035,2.31622,2.31622
1036,2.31622,2.31622
1037,2.31622,2.31622
1038,2.31622,2.31622
1039,2.31622,2.31622
1040,2.23184,2.23184
1041,2.23184,2.23184
1042,2.23184,2.23184
1043,2.23184,2.23184
1044,2.23184,2.23184
1045,2.23184,2.23184
1046,2.23184,2.23184
1047,2.23184,2.23184
1048,2.23184,2.23184
1049,2.23184,2.23184
1050,2.46685,2.46685
1051,2.46685,2.46685
1052,2.46685,2.46685
1053,2.46685,2.46685
1054,2.46685,2.46685
1055,2.46685,2.46685
1056,2.24554,2.24554
1057,2.24554,2.24554
1058,2.24554,2.24554
1059,2.24554,2.24554
1060,2.24554,2.24554
1061,2.49809,2.49809
1062,2.49809,2.49809
1063,2.49809,2.49809
1064,2.49809,2.49809
1065,2.49809,2.49809
1066,2.49809,2.49809
1067,2.49809,2.49809
1068,2.49809,2.49809
1069,2.49809,2.49809
1070,2.49809,2.49809
1071,2.1588,2.1588
1072,2.1588,2.1588
1073,2.1588,2.1588
1074,2.1588,2.1588
1075,2.49809,2.49809
1076,2.49809,2.49809
1077,2.49809,2.49809
1078,2.49809,2.49809
1079,2.49809,2.49809
1080,2.49809,2.49809
1081,2.49809,2.49809
1082,2.49809,2.49809
1083,2.7367,2.7367
1084,2.7367,2.7367
1085,2.7367,2.7367
1086,2.7367,2.7367
1087,2.7367,2.7367
1088,2.7367,2.7367
1089,2.62245,2.62245
1090,2.62245,2.62245
1091,2.62245,2.62245
1092,2.49809,2.49809
1093,2.49809,2.49809
1094,2.49809,2.49809
1095,2.49809,2.49809
1096,2.49809,2.49809
1097,2.49809,2.49809
1098,2.49809,2.49809
1099,2.03444,2.03444
