n,tangent,t2
172,6.14129,-0.141897
173,6.14129,-0.141897
174,6.14129,-0.141897
175,6.00489,-0.2783
176,6.00489,-0.2783
177,6.00489,-0.2783
178,6.00489,-0.2783
179,6.00489,-0.2783
180,6.11804,-0.165149
181,6.11804,-0.165149
182,6.11804,-0.165149
183,6.11804,-0.165149
184,6.11804,-0.165149
185,6.11804,-0.165149
186,5.99173,-0.291457
187,5.99173,-0.291457
188,5.99173,-0.291457
189,5.99173,-0.291457
190,5.93441,-0.348771
191,5.93441,-0.348771
192,5.93441,-0.348771
193,5.93441,-0.348771
194,5.91601,-0.367174
195,5.91601,-0.367174
196,5.91601,-0.367174
197,5.91601,-0.367174
198,5.88839,-0.394791
199,5.88839,-0.394791
200,5.88839,-0.394791
201,5.85656,-0.426627
202,5.85656,-0.426627
203,5.85656,-0.426627
204,5.85656,-0.426627
205,5.85656,-0.426627
206,5.85656,-0.426627
207,5.78384,-0.499347
208,5.78384,-0.499347
209,5.78384,-0.499347
210,5.78384,-0.499347
211,5.78384,-0.499347
212,5.78384,-0.499347
213,5.78384,-0.499347
214,5.78384,-0.499347
215,5.78384,-0.499347
216,5.78384,-0.499347
217,5.78384,-0.499347
218,5.92441,-0.358771
219,5.92441,-0.358771
220,5.92441,-0.358771
221,6.01693,-0.266252
222,6.01693,-0.266252
223,6.01693,-0.266252
224,6.01693,-0.266252
225,6.01693,-0.266252
226,6.06452,-0.218669
227,6.06452,-0.218669
228,6.14129,-0.141897
229,6.14129,-0.141897
230,6.14129,-0.141897
231,6.14129,-0.141897
232,0.141897,0.141897
233,0.141897,0.141897
234,0.141897,0.141897
235,0.439843,0.439843
236,0.439843,0.439843
237,0.439843,0.439843
238,0.439843,0.439843
239,0.439843,0.439843
240,0.439843,0.439843
241,0.439843,0.439843
242,0.439843,0.439843
243,0.439843,0.439843
244,0.439843,0.439843
245,0.439843,0.439843
246,0.486899,0.486899
247,0.486899,0.486899
248,0.486899,0.486899
249,0.486899,0.486899
250,0.486899,0.486899
251,0.486899,0.486899
252,0.486899,0.486899
253,0.486899,0.486899
254,0.486899,0.486899
255,0.486899,0.486899
256,0.486899,0.486899
257,0.486899,0.486899
258,0.486899,0.486899
259,0.486899,0.486899
260,0.486899,0.486899
261,0.380506,0.380506
262,0.124355,0.124355
263,0.124355,0.124355
264,0.124355,0.124355
265,0.124355,0.124355
266,6.15883,-0.124355
267,6.15883,-0.124355
268,6.15883,-0.124355
269,6.15883,-0.124355
270,6.00489,-0.2783
271,6.00489,-0.2783
272,6.00489,-0.2783
273,6.00489,-0.2783
274,5.0929,-1.19029
275,5.0929,-1.19029
276,5.0929,-1.19029
277,4.95737,-1.32582
278,4.95737,-1.32582
279,4.95737,-1.32582
280,4.95737,-1.32582
281,4.95737,-1.32582
282,4.95737,-1.32582
283,4.95737,-1.32582
284,4.95737,-1.32582
285,4.95737,-1.32582
286,4.95737,-1.32582
287,4.95737,-1.32582
288,4.95737,-1.32582
289,4.95737,-1.32582
290,4.95737,-1.32582
291,5.0929,-1.19029
292,5.0929,-1.19029
293,5.25281,-1.03038
294,5.35589,-0.927295
295,5.35589,-0.927295
296,5.63968,-0.643501
297,5.63968,-0.643501
298,5.96143,-0.321751
299,5.96143,-0.321751
300,0.321751,0.321751
301,0.321751,0.321751
302,0.321751,0.321751
303,0.321751,0.321751
304,0.321751,0.321751
305,0.321751,0.321751
306,0.321751,0.321751
307,5.81954,-0.463648
308,5.81954,-0.463648
309,3.7296,-2.55359
310,3.7296,-2.55359
311,3.7296,-2.55359
312,3.7296,-2.55359
313,4.61272,-1.67046
314,4.61272,-1.67046
315,4.61272,-1.67046
316,4.61272,-1.67046
317,4.61272,-1.67046
318,4.61272,-1.67046
319,4.61272,-1.67046
320,4.61272,-1.67046
321,4.61272,-1.67046
322,4.61272,-1.67046
323,4.55579,-1.7274
324,4.55579,-1.7274
325,4.55579,-1.7274
326,4.55579,-1.7274
327,4.55579,-1.7274
328,4.55579,-1.7274
329,4.55579,-1.7274
330,4.5402,-1.74299
331,4.5402,-1.74299
332,4.5402,-1.74299
333,4.5402,-1.74299
334,4.5402,-1.74299
335,4.5402,-1.74299
336,4.5402,-1.74299
337,4.5402,-1.74299
338,4.5402,-1.74299
339,4.5402,-1.74299
340,4.5402,-1.74299
341,4.5402,-1.74299
342,4.5402,-1.74299
343,4.5402,-1.74299
344,4.57049,-1.71269
345,4.57049,-1.71269
346,4.57049,-1.71269
347,4.57049,-1.71269
348,4.57049,-1.71269
349,4.57049,-1.71269
350,4.57049,-1.71269
351,4.53254,-1.75065
352,4.53254,-1.75065
353,4.53254,-1.75065
354,4.53254,-1.75065
355,4.53254,-1.75065
356,4.53254,-1.75065
357,4.53254,-1.75065
358,4.60173,-1.68145
359,4.60173,-1.68145
360,4.60173,-1.68145
361,4.60173,-1.68145
362,4.60173,-1.68145
363,4.60173,-1.68145
364,4.60173,-1.68145
365,4.60173,-1.68145
366,4.60173,-1.68145
367,4.49372,-1.78947
368,4.49372,-1.78947
369,4.49372,-1.78947
370,4.49372,-1.78947
371,4.49372,-1.78947
372,4.49372,-1.78947
373,4.58803,-1.69515
374,4.58803,-1.69515
375,4.58803,-1.69515
376,4.58803,-1.69515
377,4.58803,-1.69515
378,4.58803,-1.69515
379,4.58803,-1.69515
380,4.58803,-1.69515
381,4.55974,-1.72345
382,4.55974,-1.72345
383,4.55974,-1.72345
384,4.55974,-1.72345
385,4.53772,-1.74547
386,4.53772,-1.74547
387,4.53772,-1.74547
388,4.53772,-1.74547
389,4.53772,-1.74547
390,4.53772,-1.74547
391,4.53772,-1.74547
392,4.53772,-1.74547
393,4.53772,-1.74547
394,4.53772,-1.74547
395,4.60173,-1.68145
396,4.60173,-1.68145
397,4.60173,-1.68145
398,4.60173,-1.68145
399,4.60173,-1.68145
400,4.60173,-1.68145
401,4.60173,-1.68145
402,4.60173,-1.68145
403,4.60173,-1.68145
404,4.55974,-1.72345
405,4.55974,-1.72345
406,4.55974,-1.72345
407,4.55974,-1.72345
408,4.55974,-1.72345
409,4.55974,-1.72345
410,4.55974,-1.72345
411,4.33188,-1.9513
412,4.33188,-1.9513
413,4.33188,-1.9513
414,4.33188,-1.9513
415,4.58269,-1.7005
416,4.58269,-1.7005
417,4.58269,-1.7005
418,4.58269,-1.7005
419,4.58269,-1.7005
420,4.58269,-1.7005
421,4.58269,-1.7005
422,4.58269,-1.7005
423,4.58269,-1.7005
424,4.58269,-1.7005
425,4.58269,-1.7005
426,4.58269,-1.7005
427,4.58269,-1.7005
428,4.58269,-1.7005
429,4.58269,-1.7005
430,4.58269,-1.7005
431,4.58269,-1.7005
432,4.58269,-1.7005
433,4.58269,-1.7005
434,4.58269,-1.7005
435,4.58269,-1.7005
436,4.58269,-1.7005
437,4.58269,-1.7005
438,4.58269,-1.7005
439,4.58269,-1.7005
440,4.53254,-1.75065
441,4.53254,-1.75065
442,4.53254,-1.75065
443,4.53254,-1.75065
444,4.53254,-1.75065
445,4.53254,-1.75065
446,4.53254,-1.75065
447,4.61272,-1.67046
448,4.61272,-1.67046
449,4.61272,-1.67046
450,4.61272,-1.67046
451,4.61272,-1.67046
452,4.61272,-1.67046
453,4.61272,-1.67046
454,4.61272,-1.67046
455,4.61272,-1.67046
456,4.61272,-1.67046
457,4.55974,-1.72345
458,4.55974,-1.72345
459,4.55974,-1.72345
460,4.55974,-1.72345
461,4.55974,-1.72345
462,4.55974,-1.72345
463,4.55974,-1.72345
464,4.43409,-1.8491
465,4.43409,-1.8491
466,4.43409,-1.8491
467,4.43409,-1.8491
468,4.12439,-2.1588
469,4.12439,-2.1588
470,4.12439,-2.1588
471,4.61744,-1.66575
472,4.61744,-1.66575
473,4.61744,-1.66575
474,4.61744,-1.66575
475,4.61744,-1.66575
476,4.61744,-1.66575
477,4.61744,-1.66575
478,4.61744,-1.66575
479,4.61744,-1.66575
480,4.61744,-1.66575
481,4.61744,-1.66575
482,4.62925,-1.65394
483,4.62925,-1.65394
484,4.62925,-1.65394
485,4.62925,-1.65394
486,4.62925,-1.65394
487,4.62925,-1.65394
488,4.62925,-1.65394
489,4.62925,-1.65394
490,4.62925,-1.65394
491,4.62925,-1.65394
492,4.62925,-1.65394
493,4.62925,-1.65394
494,4.57984,-1.70335
495,4.57984,-1.70335
496,4.57984,-1.70335
497,4.57984,-1.70335
498,4.5635,-1.71969
499,4.5635,-1.71969
500,4.5635,-1.71969
501,4.5635,-1.71969
502,4.5635,-1.71969
503,4.5635,-1.71969
504,4.5635,-1.71969
505,4.5635,-1.71969
506,4.5635,-1.71969
507,4.5635,-1.71969
508,4.5635,-1.71969
509,4.5635,-1.71969
510,4.58803,-1.69515
511,4.58803,-1.69515
512,4.58803,-1.69515
513,4.58803,-1.69515
514,4.58803,-1.69515
515,4.58803,-1.69515
516,4.58803,-1.69515
517,4.58803,-1.69515
518,4.55974,-1.72345
519,4.55974,-1.72345
520,4.55974,-1.72345
521,4.55974,-1.72345
522,4.55974,-1.72345
523,4.55974,-1.72345
524,4.55974,-1.72345
525,4.55974,-1.72345
526,4.55974,-1.72345
527,4.55974,-1.72345
528,4.95737,-1.32582
529,4.95737,-1.32582
530,6.03821,-0.244979
531,6.03821,-0.244979
532,0.2783,0.2783
533,0.2783,0.2783
534,0.2783,0.2783
535,0.2783,0.2783
536,0.2783,0.2783
537,0.2783,0.2783
538,1.39094,1.39094
539,1.39094,1.39094
540,1.39094,1.39094
541,1.39094,1.39094
542,1.39094,1.39094
543,1.39094,1.39094
544,1.44644,1.44644
545,1.44644,1.44644
546,1.44644,1.44644
547,1.44644,1.44644
548,1.44644,1.44644
549,1.44644,1.44644
550,1.44644,1.44644
551,1.44644,1.44644
552,1.38545,1.38545
553,1.38545,1.38545
554,1.38545,1.38545
555,1.38545,1.38545
556,1.38545,1.38545
557,1.38545,1.38545
558,1.38545,1.38545
559,1.38545,1.38545
560,1.38545,1.38545
561,1.38545,1.38545
562,1.38545,1.38545
563,1.38545,1.38545
564,1.38545,1.38545
565,1.43824,1.43824
566,1.43824,1.43824
567,1.43824,1.43824
568,1.43824,1.43824
569,1.43824,1.43824
570,1.43824,1.43824
571,1.43824,1.43824
572,1.43824,1.43824
573,1.43824,1.43824
574,1.43824,1.43824
575,1.43824,1.43824
576,1.43824,1.43824
577,1.42042,1.42042
578,1.42042,1.42042
579,1.42042,1.42042
580,1.42042,1.42042
581,1.42042,1.42042
582,1.42042,1.42042
583,1.42042,1.42042
584,1.42042,1.42042
585,1.42042,1.42042
586,1.42042,1.42042
587,1.42042,1.42042
588,1.42042,1.42042
589,1.42042,1.42042
590,1.42042,1.42042
591,1.42042,1.42042
592,1.42042,1.42042
593,1.42042,1.42042
594,1.42042,1.42042
595,1.42042,1.42042
596,1.42042,1.42042
597,1.42042,1.42042
598,1.42042,1.42042
599,1.42042,1.42042
600,1.42042,1.42042
601,1.42042,1.42042
602,1.42042,1.42042
603,1.42042,1.42042
604,1.42042,1.42042
605,1.42042,1.42042
606,1.42042,1.42042
607,1.42042,1.42042
608,1.43824,1.43824
609,1.43824,1.43824
610,1.43824,1.43824
611,1.43824,1.43824
612,1.43824,1.43824
613,1.43824,1.43824
614,1.43824,1.43824
615,1.43824,1.43824
616,1.43824,1.43824
617,1.43824,1.43824
618,1.43824,1.43824
619,1.43824,1.43824
620,1.39094,1.39094
621,1.39094,1.39094
622,1.39094,1.39094
623,1.39094,1.39094
624,1.39094,1.39094
625,1.39094,1.39094
626,1.39094,1.39094
627,1.43824,1.43824
628,1.43824,1.43824
629,1.43824,1.43824
630,1.43824,1.43824
631,1.43824,1.43824
632,1.43824,1.43824
633,1.43824,1.43824
634,1.43824,1.43824
635,1.43824,1.43824
636,1.43824,1.43824
637,1.43824,1.43824
638,1.43824,1.43824
639,1.43824,1.43824
640,1.43824,1.43824
641,1.43824,1.43824
642,1.43824,1.43824
643,1.41815,1.41815
644,1.41815,1.41815
645,1.41815,1.41815
646,1.41815,1.41815
647,1.41815,1.41815
648,1.41815,1.41815
649,1.41815,1.41815
650,1.41815,1.41815
651,1.43824,1.43824
652,1.43824,1.43824
653,1.43824,1.43824
654,1.43824,1.43824
655,1.43824,1.43824
656,1.43824,1.43824
657,1.43824,1.43824
658,1.43824,1.43824
659,1.43824,1.43824
660,1.43824,1.43824
661,1.43824,1.43824
662,1.43824,1.43824
663,1.42191,1.42191
664,1.42191,1.42191
665,1.42191,1.42191
666,1.42191,1.42191
667,1.4158,1.4158
668,1.4158,1.4158
669,1.4158,1.4158
670,1.4158,1.4158
671,1.4158,1.4158
672,1.4158,1.4158
673,1.4158,1.4158
674,1.4158,1.4158
675,1.4158,1.4158
676,1.4158,1.4158
677,1.4158,1.4158
678,1.4158,1.4158
679,1.4158,1.4158
680,1.4158,1.4158
681,1.4158,1.4158
682,1.4158,1.4158
683,1.4158,1.4158
684,1.4158,1.4158
685,1.4158,1.4158
686,1.4158,1.4158
687,1.4158,1.4158
688,1.4158,1.4158
689,1.4158,1.4158
690,1.4158,1.4158
691,1.4158,1.4158
692,1.4158,1.4158
693,1.4158,1.4158
694,1.4158,1.4158
695,1.4158,1.4158
696,1.4158,1.4158
697,1.4158,1.4158
698,1.4158,1.4158
699,1.4158,1.4158
700,1.4158,1.4158
701,1.4158,1.4158
702,1.4158,1.4158
703,1.4158,1.4158
704,1.39094,1.39094
705,1.39094,1.39094
706,1.39094,1.39094
707,1.39094,1.39094
708,1.39094,1.39094
709,1.39094,1.39094
710,1.39094,1.39094
711,1.4289,1.4289
712,1.4289,1.4289
713,1.4289,1.4289
714,1.4289,1.4289
715,1.4289,1.4289
716,1.4289,1.4289
717,1.4289,1.4289
718,1.4289,1.4289
719,1.4289,1.4289
720,1.4289,1.4289
721,1.4289,1.4289
722,1.4289,1.4289
723,1.4289,1.4289
724,1.4289,1.4289
725,1.4289,1.4289
726,1.35213,1.35213
727,1.35213,1.35213
728,1.35213,1.35213
729,1.35213,1.35213
730,1.35213,1.35213
731,1.35213,1.35213
732,1.4289,1.4289
733,1.4289,1.4289
734,1.4289,1.4289
735,1.4289,1.4289
736,1.4289,1.4289
737,1.4289,1.4289
738,1.4289,1.4289
739,1.38545,1.38545
740,1.38545,1.38545
741,1.38545,1.38545
742,1.38545,1.38545
743,1.38545,1.38545
744,1.38545,1.38545
745,1.3633,1.3633
746,1.3633,1.3633
747,1.3633,1.3633
748,1.3633,1.3633
749,1.3633,1.3633
750,1.3633,1.3633
751,1.3633,1.3633
752,1.3633,1.3633
753,1.3633,1.3633
754,1.3633,1.3633
755,1.3633,1.3633
756,1.19029,1.19029
757,1.19029,1.19029
758,1.19029,1.19029
759,0.0554985,0.0554985
760,0.0554985,0.0554985
761,0.0554985,0.0554985
762,0.0554985,0.0554985
763,0.0554985,0.0554985
764,0.0554985,0.0554985
765,0.0554985,0.0554985
766,0.0554985,0.0554985
767,0.0554985,0.0554985
768,6.22769,-0.0554985
769,6.22769,-0.0554985
770,6.22769,-0.0554985
771,6.22769,-0.0554985
772,6.22769,-0.0554985
773,6.22769,-0.0554985
774,6.22769,-0.0554985
775,6.22769,-0.0554985
776,6.22769,-0.0554985
777,6.13054,-0.152649
778,6.13054,-0.152649
779,6.13054,-0.152649
780,6.13054,-0.152649
781,6.10851,-0.174672
782,6.10851,-0.174672
783,6.10851,-0.174672
784,6.10851,-0.174672
785,6.10851,-0.174672
786,6.10851,-0.174672
787,6.07209,-0.211093
788,6.07209,-0.211093
789,6.07209,-0.211093
790,6.07209,-0.211093
791,6.07209,-0.211093
792,6.07209,-0.211093
793,6.01693,-0.266252
794,6.01693,-0.266252
795,6.01693,-0.266252
796,6.01693,-0.266252
797,6.01693,-0.266252
798,6.01693,-0.266252
799,6.01693,-0.266252
800,6.01693,-0.266252
801,6.01693,-0.266252
802,6.01693,-0.266252
803,6.01693,-0.266252
804,6.01693,-0.266252
805,6.01693,-0.266252
806,6.01693,-0.266252
807,6.01693,-0.266252
808,6.01693,-0.266252
809,5.90268,-0.380506
810,5.90268,-0.380506
811,5.90268,-0.380506
812,5.90268,-0.380506
813,5.98469,-0.298499
814,5.98469,-0.298499
815,5.98469,-0.298499
816,5.98469,-0.298499
817,5.98469,-0.298499
818,5.98469,-0.298499
819,5.98469,-0.298499
820,5.98469,-0.298499
821,5.98469,-0.298499
822,5.98469,-0.298499
823,5.98469,-0.298499
824,5.98469,-0.298499
825,5.98469,-0.298499
826,5.98469,-0.298499
827,5.98469,-0.298499
828,5.98469,-0.298499
829,5.98469,-0.298499
830,5.98469,-0.298499
831,5.98469,-0.298499
832,5.98469,-0.298499
833,5.98469,-0.298499
834,5.90268,-0.380506
835,5.90268,-0.380506
836,5.90268,-0.380506
837,5.90268,-0.380506
838,6.15883,-0.124355
839,6.15883,-0.124355
840,6.15883,-0.124355
841,6.15883,-0.124355
842,6.15883,-0.124355
843,6.15883,-0.124355
844,6.15883,-0.124355
845,6.15883,-0.124355
846,6.10333,-0.179853
847,6.10333,-0.179853
848,6.10333,-0.179853
849,6.10333,-0.179853
850,6.10333,-0.179853
851,6.10333,-0.179853
852,5.90268,-0.380506
853,5.90268,-0.380506
854,5.90268,-0.380506
855,5.90268,-0.380506
856,6.18352,-0.0996687
857,6.18352,-0.0996687
858,6.18352,-0.0996687
859,6.18352,-0.0996687
860,6.18352,-0.0996687
861,0.0996687,0.0996687
862,0.0996687,0.0996687
863,0.0996687,0.0996687
864,0.0996687,0.0996687
865,0.0996687,0.0996687
866,0.404892,0.404892
867,0.404892,0.404892
868,0.404892,0.404892
869,0.404892,0.404892
870,0.404892,0.404892
871,0.404892,0.404892
872,0.404892,0.404892
873,0.358771,0.358771
874,0.358771,0.358771
875,0.2783,0.2783
876,0.2783,0.2783
877,0.0831412,0.0831412
878,0.0831412,0.0831412
879,0.0831412,0.0831412
880,0.0831412,0.0831412
881,0.0831412,0.0831412
882,0.0831412,0.0831412
883,0.0831412,0.0831412
884,0.0831412,0.0831412
885,0.0831412,0.0831412
886,0.0831412,0.0831412
887,0.0831412,0.0831412
888,0.0831412,0.0831412
889,0.380506,0.380506
890,0.380506,0.380506
891,0.54042,0.54042
892,0.643501,0.643501
893,0.643501,0.643501
894,0.643501,0.643501
895,0.643501,0.643501
896,0.643501,0.643501
897,0.54042,0.54042
898,0.54042,0.54042
899,0.380506,0.380506
900,0.197396,0.197396
901,0.197396,0.197396
902,0.197396,0.197396
903,0.197396,0.197396
904,0.197396,0.197396
905,0.404892,0.404892
906,0.404892,0.404892
907,0.404892,0.404892
908,0.519146,0.519146
909,0.519146,0.519146
910,0.519146,0.519146
911,0.519146,0.519146
912,0.519146,0.519146
913,0.519146,0.519146
914,0.321751,0.321751
915,0.321751,0.321751
916,5.96143,-0.321751
917,5.96143,-0.321751
918,5.96143,-0.321751
919,0.982794,0.982794
920,0.982794,0.982794
921,0.982794,0.982794
922,0.982794,0.982794
923,0.982794,0.982794
924,0.588003,0.588003
925,0.0996687,0.0996687
926,0.0996687,0.0996687
927,0.0996687,0.0996687
928,0.0996687,0.0996687
929,0.0996687,0.0996687
930,0.0996687,0.0996687
931,0.0996687,0.0996687
932,0.0996687,0.0996687
933,0.0996687,0.0996687
934,0.0996687,0.0996687
935,0.0996687,0.0996687
936,0.0996687,0.0996687
937,0.0996687,0.0996687
938,0.0996687,0.0996687
939,0.0996687,0.0996687
940,0.0996687,0.0996687
941,6.18352,-0.0996687
942,6.18352,-0.0996687
943,6.18352,-0.0996687
944,6.18352,-0.0996687
945,6.18352,-0.0996687
946,5.90268,-0.380506
947,5.90268,-0.380506
948,5.90268,-0.380506
949,5.90268,-0.380506
950,6.03821,-0.244979
951,6.03821,-0.244979
952,6.03821,-0.244979
953,6.03821,-0.244979
954,5.76404,-0.519146
955,5.76404,-0.519146
956,5.76404,-0.519146
957,5.76404,-0.519146
958,5.76404,-0.519146
959,5.76404,-0.519146
960,5.88839,-0.394791
961,5.88839,-0.394791
962,5.88839,-0.394791
963,5.88839,-0.394791
964,5.88839,-0.394791
965,5.88839,-0.394791
966,5.88839,-0.394791
967,5.88839,-0.394791
968,5.88839,-0.394791
969,5.88839,-0.394791
970,6.07209,-0.211093
971,6.07209,-0.211093
972,6.07209,-0.211093
973,6.07209,-0.211093
974,6.07209,-0.211093
975,6.07209,-0.211093
976,6.07209,-0.211093
977,6.07209,-0.211093
978,6.10333,-0.179853
979,6.10333,-0.179853
980,6.10333,-0.179853
981,6.15883,-0.124355
982,6.15883,-0.124355
983,6.15883,-0.124355
984,6.15883,-0.124355
985,0.124355,0.124355
986,0.124355,0.124355
987,0.124355,0.124355
988,0.124355,0.124355
989,0.380506,0.380506
990,0.380506,0.380506
991,0.54042,0.54042
992,0.54042,0.54042
993,0.54042,0.54042
994,0.54042,0.54042
995,2.03444,2.03444
996,2.03444,2.03444
997,1.0637,1.0637
998,1.0637,1.0637
999,1.0637,1.0637
1000,1.0637,1.0637
1001,1.0637,1.0637
1002,1.0637,1.0637
1003,1.0637,1.0637
1004,1.0637,1.0637
1005,1.0637,1.0637
1006,1.0637,1.0637
1007,0.896055,0.896055
1008,0.896055,0.896055
1009,0.896055,0.896055
1010,0.896055,0.896055
1011,0.896055,0.896055
1012,0.896055,0.896055
1013,0.896055,0.896055
1014,5.49779,-0.785398
1015,5.49779,-0.785398
1016,1.10715,1.10715
1017,1.10715,1.10715
1018,1.10715,1.10715
1019,5.49779,-0.785398
1020,5.49779,-0.785398
1021,1.10715,1.10715
1022,2.03444,2.03444
1023,2.67795,2.67795
1024,2.67795,2.67795
1025,2.67795,2.67795
1026,0.588003,0.588003
1027,0.588003,0.588003
1028,0.321751,0.321751
1029,0.321751,0.321751
1030,0.321751,0.321751
1031,1.40565,1.40565
1032,1.40565,1.40565
1033,1.40565,1.40565
1034,1.73595,1.73595
1035,1.73595,1.73595
1036,1.73595,1.73595
1037,2.1588,2.1588
1038,2.42276,2.42276
1039,2.42276,2.42276
1040,2.42276,2.42276
1041,2.42276,2.42276
1042,2.42276,2.42276
1043,2.42276,2.42276
1044,2.42276,2.42276
1045,2.42276,2.42276
1046,2.42276,2.42276
1047,2.28963,2.28963
1048,2.28963,2.28963
1049,2.28963,2.28963
1050,2.28963,2.28963
1051,2.28963,2.28963
1052,2.28963,2.28963
1053,2.25451,2.25451
1054,2.25451,2.25451
1055,2.25451,2.25451
1056,2.25451,2.25451
1057,2.25451,2.25451
1058,2.25451,2.25451
1059,2.25451,2.25451
1060,2.25451,2.25451
1061,2.25451,2.25451
1062,2.25451,2.25451
1063,2.25451,2.25451
1064,2.25451,2.25451
1065,2.25451,2.25451
1066,2.25451,2.25451
1067,2.25451,2.25451
1068,2.25451,2.25451
1069,2.25451,2.25451
1070,2.25451,2.25451
1071,2.25451,2.25451
1072,2.25451,2.25451
1073,2.25451,2.25451
1074,2.25451,2.25451
1075,2.25451,2.25451
1076,2.25451,2.25451
1077,2.25451,2.25451
1078,2.25451,2.25451
1079,2.25451,2.25451
1080,2.25451,2.25451
1081,2.25451,2.25451
1082,2.25451,2.25451
1083,2.25847,2.25847
1084,2.25847,2.25847
1085,2.25847,2.25847
1086,2.25847,2.25847
1087,2.25847,2.25847
1088,2.25847,2.25847
1089,2.25847,2.25847
1090,2.25847,2.25847
1091,2.25847,2.25847
1092,2.25847,2.25847
1093,2.25847,2.25847
1094,2.25847,2.25847
1095,2.25847,2.25847
1096,2.25847,2.25847
1097,2.25847,2.25847
