n,tangent,t2
117,0.0370201,0.0370201
118,0.0370201,0.0370201
119,0.0370201,0.0370201
120,0.0370201,0.0370201
121,0.0370201,0.0370201
122,0.0370201,0.0370201
123,0.0370201,0.0370201
124,0.0370201,0.0370201
125,0.0370201,0.0370201
126,0.0370201,0.0370201
127,0.0370201,0.0370201
128,0.0370201,0.0370201
129,0.0370201,0.0370201
130,0.0370201,0.0370201
131,0.0370201,0.0370201
132,0.0370201,0.0370201
133,0.0370201,0.0370201
134,0.0370201,0.0370201
135,0.0370201,0.0370201
136,0.0370201,0.0370201
137,0.0370201,0.0370201
138,0.0370201,0.0370201
139,0.0370201,0.0370201
140,0.0370201,0.0370201
141,0.0370201,0.0370201
142,0.0370201,0.0370201
143,0.0370201,0.0370201
144,0.0370201,0.0370201
145,0.0370201,0.0370201
146,0.0370201,0.0370201
147,0.0370201,0.0370201
148,0.0370201,0.0370201
149,0.0370201,0.0370201
150,0.0370201,0.0370201
151,0.179853,0.179853
152,0.179853,0.179853
153,0.179853,0.179853
154,0.211093,0.211093
155,0.211093,0.211093
156,0.211093,0.211093
157,0.211093,0.211093
158,0.211093,0.211093
159,0.211093,0.211093
160,0.211093,0.211093
161,0.211093,0.211093
162,0.211093,0.211093
163,0.124355,0.124355
164,0.124355,0.124355
165,0.124355,0.124355
166,0.124355,0.124355
167,6.15883,-0.124355
168,6.15883,-0.124355
169,6.15883,-0.124355
170,6.15883,-0.124355
171,5.90268,-0.380506
172,5.90268,-0.380506
173,5.74277,-0.54042
174,5.74277,-0.54042
175,5.74277,-0.54042
176,5.74277,-0.54042
177,6.01693,-0.266252
178,6.01693,-0.266252
179,6.01693,-0.266252
180,6.01693,-0.266252
181,6.01693,-0.266252
182,6.01693,-0.266252
183,6.01693,-0.266252
184,6.07209,-0.211093
185,6.07209,-0.211093
186,6.07209,-0.211093
187,6.07209,-0.211093
188,6.07209,-0.211093
189,6.10851,-0.174672
190,6.10851,-0.174672
191,6.10851,-0.174672
192,6.10851,-0.174672
193,6.10851,-0.174672
194,6.10851,-0.174672
195,6.10851,-0.174672
196,6.13054,-0.152649
197,6.13054,-0.152649
198,6.13054,-0.152649
199,6.20004,-0.0831412
200,6.20004,-0.0831412
201,6.20004,-0.0831412
202,6.20004,-0.0831412
203,6.20004,-0.0831412
204,6.20004,-0.0831412
205,6.20004,-0.0831412
206,6.20004,-0.0831412
207,6.20004,-0.0831412
208,6.20004,-0.0831412
209,6.20004,-0.0831412
210,6.20004,-0.0831412
211,6.06452,-0.218669
212,6.06452,-0.218669
213,6.06452,-0.218669
214,6.06452,-0.218669
215,6.06452,-0.218669
216,5.85656,-0.426627
217,5.85656,-0.426627
218,5.85656,-0.426627
219,5.85656,-0.426627
220,5.85656,-0.426627
221,5.85656,-0.426627
222,5.78384,-0.499347
223,5.78384,-0.499347
224,5.78384,-0.499347
225,5.78384,-0.499347
226,5.78384,-0.499347
227,5.78384,-0.499347
228,5.78384,-0.499347
229,5.78384,-0.499347
230,5.78384,-0.499347
231,5.78384,-0.499347
232,5.78384,-0.499347
233,5.78384,-0.499347
234,5.87829,-0.404892
235,5.87829,-0.404892
236,5.87829,-0.404892
237,5.92441,-0.358771
238,5.92441,-0.358771
239,6.01693,-0.266252
240,6.01693,-0.266252
241,6.01693,-0.266252
242,6.01693,-0.266252
243,6.01693,-0.266252
244,6.06452,-0.218669
245,6.06452,-0.218669
246,6.21188,-0.0713075
247,6.21188,-0.0713075
248,6.21188,-0.0713075
249,6.21188,-0.0713075
250,6.21188,-0.0713075
251,6.21188,-0.0713075
252,6.21188,-0.0713075
253,0.0713075,0.0713075
254,0.0713075,0.0713075
255,0.0713075,0.0713075
256,0.0713075,0.0713075
257,0.0713075,0.0713075
258,0.0713075,0.0713075
259,0.0713075,0.0713075
260,0.380506,0.380506
261,0.380506,0.380506
262,0.54042,0.54042
263,0.71883,0.71883
264,0.71883,0.71883
265,0.71883,0.71883
266,0.71883,0.71883
267,0.71883,0.71883
268,0.71883,0.71883
269,0.71883,0.71883
270,0.71883,0.71883
271,0.71883,0.71883
272,0.71883,0.71883
273,0.71883,0.71883
274,0.71883,0.71883
275,0.71883,0.71883
276,0.54042,0.54042
277,0.54042,0.54042
278,0.380506,0.380506
279,0.141897,0.141897
280,0.141897,0.141897
281,0.141897,0.141897
282,0.141897,0.141897
283,6.14129,-0.141897
284,6.14129,-0.141897
285,6.14129,-0.141897
286,5.99173,-0.291457
287,5.99173,-0.291457
288,5.99173,-0.291457
289,5.99173,-0.291457
290,5.93441,-0.348771
291,5.93441,-0.348771
292,5.93441,-0.348771
293,5.93441,-0.348771
294,5.93441,-0.348771
295,5.93441,-0.348771
296,5.93441,-0.348771
297,5.93441,-0.348771
298,6.20004,-0.0831412
299,6.20004,-0.0831412
300,6.20004,-0.0831412
301,6.20004,-0.0831412
302,6.20004,-0.0831412
303,6.20004,-0.0831412
304,6.20004,-0.0831412
305,6.20004,-0.0831412
306,6.20004,-0.0831412
307,6.20004,-0.0831412
308,6.20004,-0.0831412
309,6.20004,-0.0831412
310,6.20004,-0.0831412
311,6.20004,-0.0831412
312,6.20004,-0.0831412
313,6.20004,-0.0831412
314,6.20004,-0.0831412
315,6.20004,-0.0831412
316,0.0996687,0.0996687
317,0.0996687,0.0996687
318,0.0996687,0.0996687
319,0.0996687,0.0996687
320,0.0996687,0.0996687
321,0.0996687,0.0996687
322,0.0996687,0.0996687
323,0.0996687,0.0996687
324,6.11804,-0.165149
325,6.11804,-0.165149
326,6.11804,-0.165149
327,6.11804,-0.165149
328,6.11804,-0.165149
329,6.11804,-0.165149
330,0.165149,0.165149
331,0.165149,0.165149
332,0.165149,0.165149
333,0.380506,0.380506
334,0.380506,0.380506
335,0.380506,0.380506
336,0.380506,0.380506
337,0.380506,0.380506
338,5.69518,-0.588003
339,5.69518,-0.588003
340,5.69518,-0.588003
341,5.69518,-0.588003
342,5.69518,-0.588003
343,0.785398,0.785398
344,0.785398,0.785398
345,5.69518,-0.588003
346,5.69518,-0.588003
347,5.69518,-0.588003
348,6.13054,-0.152649
349,6.13054,-0.152649
350,6.13054,-0.152649
351,6.13054,-0.152649
352,6.13054,-0.152649
353,6.13054,-0.152649
354,6.13054,-0.152649
355,6.23776,-0.0454233
356,6.23776,-0.0454233
357,6.23776,-0.0454233
358,6.23776,-0.0454233
359,6.23776,-0.0454233
360,6.23776,-0.0454233
361,6.23776,-0.0454233
362,6.23776,-0.0454233
363,6.23776,-0.0454233
364,6.23776,-0.0454233
365,6.23776,-0.0454233
366,0.0454233,0.0454233
367,0.0454233,0.0454233
368,0.0454233,0.0454233
369,0.0454233,0.0454233
370,0.0454233,0.0454233
371,0.0454233,0.0454233
372,0.0454233,0.0454233
373,0.0454233,0.0454233
374,0.0454233,0.0454233
375,0.0454233,0.0454233
376,0.0454233,0.0454233
377,0.0454233,0.0454233
378,0.0454233,0.0454233
379,0.0454233,0.0454233
380,0.0454233,0.0454233
381,0.0454233,0.0454233
382,0.0454233,0.0454233
383,0.0454233,0.0454233
384,0.0454233,0.0454233
385,0.0454233,0.0454233
386,0.0454233,0.0454233
387,0.0454233,0.0454233
388,0.0454233,0.0454233
389,6.2356,-0.0475831
390,6.2356,-0.0475831
391,6.2356,-0.0475831
392,6.2356,-0.0475831
393,6.2356,-0.0475831
394,6.2356,-0.0475831
395,6.2356,-0.0475831
396,6.2356,-0.0475831
397,6.2356,-0.0475831
398,6.2356,-0.0475831
399,6.00489,-0.2783
400,6.00489,-0.2783
401,5.92441,-0.358771
402,5.92441,-0.358771
403,5.92441,-0.358771
404,5.92441,-0.358771
405,5.74277,-0.54042
406,5.74277,-0.54042
407,5.74277,-0.54042
408,5.74277,-0.54042
409,6.00489,-0.2783
410,6.00489,-0.2783
411,6.00489,-0.2783
412,6.00489,-0.2783
413,6.24872,-0.0344691
414,6.24872,-0.0344691
415,6.24872,-0.0344691
416,6.24872,-0.0344691
417,6.24872,-0.0344691
418,6.24872,-0.0344691
419,6.24872,-0.0344691
420,6.24872,-0.0344691
421,6.24872,-0.0344691
422,6.24872,-0.0344691
423,6.24872,-0.0344691
424,6.24872,-0.0344691
425,6.24872,-0.0344691
426,6.24872,-0.0344691
427,6.24872,-0.0344691
428,6.24872,-0.0344691
429,6.24872,-0.0344691
430,6.24872,-0.0344691
431,6.24872,-0.0344691
432,6.24872,-0.0344691
433,6.24872,-0.0344691
434,6.24872,-0.0344691
435,6.24872,-0.0344691
436,6.24872,-0.0344691
437,6.24872,-0.0344691
438,6.24872,-0.0344691
439,6.24872,-0.0344691
440,6.24872,-0.0344691
441,6.24872,-0.0344691
442,6.10333,-0.179853
443,6.10333,-0.179853
444,6.10333,-0.179853
445,6.10333,-0.179853
446,6.10333,-0.179853
447,6.10333,-0.179853
448,5.66294,-0.620249
449,5.66294,-0.620249
450,5.66294,-0.620249
451,5.66294,-0.620249
452,5.66294,-0.620249
453,5.55654,-0.726642
454,5.55654,-0.726642
455,5.55654,-0.726642
456,5.55654,-0.726642
457,5.55654,-0.726642
458,5.55654,-0.726642
459,5.55654,-0.726642
460,5.55654,-0.726642
461,5.55654,-0.726642
462,5.55654,-0.726642
463,5.55654,-0.726642
464,5.55654,-0.726642
465,5.55654,-0.726642
466,5.55654,-0.726642
467,5.55654,-0.726642
468,5.76404,-0.519146
469,5.76404,-0.519146
470,5.76404,-0.519146
471,5.87829,-0.404892
472,5.87829,-0.404892
473,5.87829,-0.404892
474,6.24321,-0.0399787
475,6.24321,-0.0399787
476,6.24321,-0.0399787
477,6.24321,-0.0399787
478,6.24321,-0.0399787
479,6.24321,-0.0399787
480,6.24321,-0.0399787
481,6.24321,-0.0399787
482,6.24321,-0.0399787
483,6.24321,-0.0399787
484,6.24321,-0.0399787
485,6.24321,-0.0399787
486,6.24321,-0.0399787
487,0.0399787,0.0399787
488,0.0399787,0.0399787
489,0.0399787,0.0399787
490,0.0399787,0.0399787
491,0.0399787,0.0399787
492,0.0399787,0.0399787
493,0.0399787,0.0399787
494,0.0399787,0.0399787
495,0.0399787,0.0399787
496,0.0399787,0.0399787
497,0.0399787,0.0399787
498,0.0399787,0.0399787
499,0.0399787,0.0399787
500,0.0399787,0.0399787
501,5.81954,-0.463648
502,5.81954,-0.463648
503,0.244979,0.244979
504,0.244979,0.244979
505,0.244979,0.244979
506,0.244979,0.244979
507,0.244979,0.244979
508,0.244979,0.244979
509,0.380506,0.380506
510,0.380506,0.380506
511,0.519146,0.519146
512,0.519146,0.519146
513,0.519146,0.519146
514,0.519146,0.519146
515,0.519146,0.519146
516,0.519146,0.519146
517,0.519146,0.519146
518,0.404892,0.404892
519,0.404892,0.404892
520,0.404892,0.404892
521,0.218669,0.218669
522,0.218669,0.218669
523,0.218669,0.218669
524,0.218669,0.218669
525,0.218669,0.218669
526,0.218669,0.218669
527,0.218669,0.218669
528,0.218669,0.218669
529,0.266252,0.266252
530,0.266252,0.266252
531,0.266252,0.266252
532,0.266252,0.266252
533,0.266252,0.266252
534,0.266252,0.266252
535,0.266252,0.266252
536,0.0665682,0.0665682
537,0.0665682,0.0665682
538,0.0665682,0.0665682
539,0.0665682,0.0665682
540,0.0665682,0.0665682
541,0.0665682,0.0665682
542,0.0665682,0.0665682
543,0.0665682,0.0665682
544,0.0665682,0.0665682
545,0.0665682,0.0665682
546,0.0665682,0.0665682
547,0.0665682,0.0665682
548,0.0665682,0.0665682
549,0.0665682,0.0665682
550,0.0665682,0.0665682
551,0.218669,0.218669
552,0.218669,0.218669
553,0.218669,0.218669
554,0.218669,0.218669
555,0.218669,0.218669
556,0.380506,0.380506
557,0.380506,0.380506
558,0.54042,0.54042
559,0.71883,0.71883
560,0.71883,0.71883
561,0.71883,0.71883
562,0.71883,0.71883
563,0.71883,0.71883
564,0.71883,0.71883
565,0.851966,0.851966
566,0.851966,0.851966
567,0.851966,0.851966
568,0.851966,0.851966
569,0.851966,0.851966
570,0.851966,0.851966
571,1.03038,1.03038
572,1.03038,1.03038
573,1.22203,1.22203
574,1.22203,1.22203
575,1.22203,1.22203
576,1.22203,1.22203
577,1.22203,1.22203
578,1.27934,1.27934
579,1.27934,1.27934
580,1.27934,1.27934
581,1.27934,1.27934
582,1.55325,1.55325
583,1.55325,1.55325
584,1.55325,1.55325
585,1.55325,1.55325
586,1.55325,1.55325
587,1.55325,1.55325
588,1.55325,1.55325
589,1.55325,1.55325
590,1.55325,1.55325
591,1.55325,1.55325
592,1.55325,1.55325
593,1.55325,1.55325
594,1.55325,1.55325
595,1.55325,1.55325
596,1.55325,1.55325
597,1.55325,1.55325
598,1.55325,1.55325
599,1.55325,1.55325
600,1.55325,1.55325
601,1.55325,1.55325
602,1.55325,1.55325
603,1.55325,1.55325
604,1.55325,1.55325
605,1.55325,1.55325
606,1.55325,1.55325
607,1.55325,1.55325
608,1.55325,1.55325
609,1.55325,1.55325
610,1.55325,1.55325
611,1.58508,1.58508
612,1.58508,1.58508
613,1.58508,1.58508
614,1.58508,1.58508
615,1.58508,1.58508
616,1.58508,1.58508
617,1.58508,1.58508
618,1.58508,1.58508
619,1.58508,1.58508
620,1.58508,1.58508
621,1.58508,1.58508
622,1.58508,1.58508
623,1.58508,1.58508
624,1.58508,1.58508
625,1.58508,1.58508
626,1.58508,1.58508
627,1.58508,1.58508
628,1.58508,1.58508
629,1.58508,1.58508
630,1.58508,1.58508
631,1.58508,1.58508
632,1.58508,1.58508
633,1.58508,1.58508
634,1.58508,1.58508
635,1.58508,1.58508
636,1.58508,1.58508
637,1.58508,1.58508
638,1.58508,1.58508
639,1.58508,1.58508
640,1.58508,1.58508
641,1.58508,1.58508
642,1.58508,1.58508
643,1.58508,1.58508
644,1.58508,1.58508
645,1.58508,1.58508
646,1.58508,1.58508
647,1.58508,1.58508
648,1.58508,1.58508
649,1.58508,1.58508
650,1.58508,1.58508
651,1.58508,1.58508
652,1.58508,1.58508
653,1.58508,1.58508
654,1.58508,1.58508
655,1.58508,1.58508
656,1.58508,1.58508
657,1.58508,1.58508
658,1.58508,1.58508
659,1.58508,1.58508
660,1.58508,1.58508
661,1.58508,1.58508
662,1.58508,1.58508
663,1.58508,1.58508
664,1.58508,1.58508
665,1.58508,1.58508
666,1.58508,1.58508
667,1.58508,1.58508
668,1.58508,1.58508
669,1.58508,1.58508
670,1.58508,1.58508
671,1.58508,1.58508
672,1.58508,1.58508
673,1.58508,1.58508
674,1.58508,1.58508
675,1.58508,1.58508
676,1.58508,1.58508
677,1.58508,1.58508
678,1.58508,1.58508
679,1.58508,1.58508
680,1.58508,1.58508
681,1.58508,1.58508
682,1.58508,1.58508
683,1.58508,1.58508
684,1.58508,1.58508
685,1.58508,1.58508
686,1.58508,1.58508
687,1.58508,1.58508
688,1.58508,1.58508
689,1.58508,1.58508
690,1.58508,1.58508
691,1.58508,1.58508
692,1.58508,1.58508
693,1.58508,1.58508
694,1.58508,1.58508
695,1.58508,1.58508
696,1.58508,1.58508
697,1.58508,1.58508
698,1.58508,1.58508
699,1.58508,1.58508
700,1.58508,1.58508
701,1.58508,1.58508
702,1.58508,1.58508
703,1.58508,1.58508
704,1.58508,1.58508
705,1.58508,1.58508
706,1.58508,1.58508
707,1.58508,1.58508
708,1.58508,1.58508
709,1.58508,1.58508
710,1.58508,1.58508
711,1.58508,1.58508
712,1.58508,1.58508
713,1.58508,1.58508
714,1.58508,1.58508
715,1.58508,1.58508
716,1.58508,1.58508
717,1.58508,1.58508
718,1.49949,1.49949
719,1.49949,1.49949
720,1.49949,1.49949
721,1.49949,1.49949
722,1.49949,1.49949
723,1.49949,1.49949
724,1.49949,1.49949
725,1.49949,1.49949
726,1.49949,1.49949
727,1.49949,1.49949
728,1.49949,1.49949
729,1.49949,1.49949
730,1.49949,1.49949
731,1.68145,1.68145
732,1.68145,1.68145
733,1.68145,1.68145
734,1.68145,1.68145
735,1.8693,1.8693
736,1.8693,1.8693
737,1.8693,1.8693
738,1.8693,1.8693
739,1.8693,1.8693
740,1.8693,1.8693
741,1.8693,1.8693
742,1.8693,1.8693
743,1.8693,1.8693
744,1.8693,1.8693
745,1.8693,1.8693
746,1.8693,1.8693
747,1.8693,1.8693
748,1.83705,1.83705
749,1.83705,1.83705
750,1.83705,1.83705
751,1.78947,1.78947
752,1.78947,1.78947
753,1.69515,1.69515
754,1.69515,1.69515
755,1.69515,1.69515
756,1.69515,1.69515
757,1.44644,1.44644
758,1.44644,1.44644
759,1.44644,1.44644
760,1.44644,1.44644
761,1.22203,1.22203
762,1.22203,1.22203
763,1.22203,1.22203
764,1.22203,1.22203
765,1.22203,1.22203
766,1.22203,1.22203
767,1.22203,1.22203
768,1.22203,1.22203
769,1.27934,1.27934
770,1.27934,1.27934
771,1.27934,1.27934
772,1.27934,1.27934
773,1.54303,1.54303
774,1.54303,1.54303
775,1.54303,1.54303
776,1.54303,1.54303
777,1.54303,1.54303
778,1.54303,1.54303
779,1.54303,1.54303
780,1.54303,1.54303
781,1.54303,1.54303
782,1.54303,1.54303
783,1.54303,1.54303
784,1.54303,1.54303
785,1.54303,1.54303
786,1.54303,1.54303
787,1.54303,1.54303
788,1.54303,1.54303
789,1.54303,1.54303
790,1.54303,1.54303
791,1.59857,1.59857
792,1.59857,1.59857
793,1.59857,1.59857
794,1.59857,1.59857
795,1.59857,1.59857
796,1.59857,1.59857
797,1.59857,1.59857
798,1.59857,1.59857
799,1.59857,1.59857
800,1.59857,1.59857
801,1.59857,1.59857
802,1.59857,1.59857
803,1.59857,1.59857
804,1.59857,1.59857
805,1.59857,1.59857
806,1.59857,1.59857
807,1.59857,1.59857
808,1.59857,1.59857
809,1.75065,1.75065
810,1.75065,1.75065
811,1.75065,1.75065
812,1.75065,1.75065
813,1.75065,1.75065
814,1.75065,1.75065
815,1.9513,1.9513
816,1.9513,1.9513
817,2.11122,2.11122
818,2.11122,2.11122
819,2.11122,2.11122
820,2.11122,2.11122
821,2.11122,2.11122
822,2.11122,2.11122
823,2.11122,2.11122
824,2.11122,2.11122
825,2.11122,2.11122
826,2.29744,2.29744
827,2.29744,2.29744
828,2.29744,2.29744
829,2.29744,2.29744
830,2.29744,2.29744
831,2.29744,2.29744
832,2.29744,2.29744
833,2.41495,2.41495
834,2.41495,2.41495
835,2.41495,2.41495
836,2.41495,2.41495
837,2.41495,2.41495
838,2.41495,2.41495
839,2.41495,2.41495
840,2.63449,2.63449
841,2.63449,2.63449
842,2.63449,2.63449
843,2.63449,2.63449
844,2.63449,2.63449
845,2.72337,2.72337
846,2.72337,2.72337
847,2.72337,2.72337
848,2.72337,2.72337
849,3.03094,3.03094
850,3.03094,3.03094
851,3.03094,3.03094
852,3.03094,3.03094
853,3.03094,3.03094
854,3.20401,-3.07917
855,3.20401,-3.07917
856,3.20401,-3.07917
857,3.20401,-3.07917
858,3.20401,-3.07917
859,3.20401,-3.07917
860,3.20401,-3.07917
861,3.20401,-3.07917
862,3.20401,-3.07917
863,3.20401,-3.07917
864,3.20401,-3.07917
865,3.20401,-3.07917
866,3.20401,-3.07917
867,3.07917,3.07917
868,3.07917,3.07917
869,3.07917,3.07917
870,3.07917,3.07917
871,3.07917,3.07917
872,3.07917,3.07917
873,3.07917,3.07917
874,3.07917,3.07917
875,2.92292,2.92292
876,2.92292,2.92292
877,2.92292,2.92292
878,2.87534,2.87534
879,2.87534,2.87534
880,2.85014,2.85014
881,2.85014,2.85014
882,2.85014,2.85014
883,2.85014,2.85014
884,2.79282,2.79282
885,2.79282,2.79282
886,2.79282,2.79282
887,2.79282,2.79282
888,2.7367,2.7367
889,2.7367,2.7367
890,2.7367,2.7367
891,2.62245,2.62245
892,2.62245,2.62245
893,2.62245,2.62245
894,2.58299,2.58299
895,2.58299,2.58299
896,2.58299,2.58299
897,2.52134,2.52134
898,2.52134,2.52134
899,2.44685,2.44685
900,2.44685,2.44685
901,2.44685,2.44685
902,2.44685,2.44685
903,2.31455,2.31455
904,2.31455,2.31455
905,2.31455,2.31455
906,2.31455,2.31455
907,2.31455,2.31455
908,2.31455,2.31455
909,2.31455,2.31455
910,2.31455,2.31455
911,2.31455,2.31455
912,2.31455,2.31455
913,2.31455,2.31455
914,2.31455,2.31455
915,2.31455,2.31455
916,2.31455,2.31455
917,2.31455,2.31455
918,2.31455,2.31455
919,2.31455,2.31455
920,2.31455,2.31455
921,2.31455,2.31455
922,2.31455,2.31455
923,2.31455,2.31455
924,2.31455,2.31455
925,2.31455,2.31455
926,2.31455,2.31455
927,2.31455,2.31455
928,2.31455,2.31455
929,2.31455,2.31455
930,2.31455,2.31455
931,2.31455,2.31455
932,2.32173,2.32173
933,2.32173,2.32173
934,2.32173,2.32173
935,2.32173,2.32173
936,2.32173,2.32173
937,2.32173,2.32173
938,2.32173,2.32173
939,2.32173,2.32173
940,2.32173,2.32173
941,2.32173,2.32173
942,2.32173,2.32173
943,2.32173,2.32173
944,2.32173,2.32173
945,2.32173,2.32173
946,2.32173,2.32173
947,2.32173,2.32173
948,2.32173,2.32173
949,2.32173,2.32173
950,2.32173,2.32173
951,2.32173,2.32173
952,2.32173,2.32173
953,2.32173,2.32173
954,2.32173,2.32173
955,2.32173,2.32173
956,2.32173,2.32173
957,2.32173,2.32173
958,2.32173,2.32173
959,2.19105,2.19105
960,2.19105,2.19105
961,2.19105,2.19105
962,2.1294,2.1294
963,2.1294,2.1294
964,2.1294,2.1294
965,2.1294,2.1294
966,2.1294,2.1294
967,2.1294,2.1294
968,2.1294,2.1294
969,2.1294,2.1294
970,2.1294,2.1294
971,2.1294,2.1294
972,2.19105,2.19105
973,2.19105,2.19105
974,2.27942,2.27942
975,2.27942,2.27942
976,2.27942,2.27942
977,2.27942,2.27942
978,2.27942,2.27942
979,2.43297,2.43297
980,2.43297,2.43297
981,2.43297,2.43297
982,2.43297,2.43297
983,2.43297,2.43297
984,2.65164,2.65164
985,2.65164,2.65164
986,2.65164,2.65164
987,2.65164,2.65164
988,2.65164,2.65164
989,2.65164,2.65164
990,2.65164,2.65164
991,2.65164,2.65164
992,2.65164,2.65164
993,2.65164,2.65164
994,2.65164,2.65164
995,2.65164,2.65164
996,2.65164,2.65164
997,2.65164,2.65164
998,2.65164,2.65164
999,2.65164,2.65164
1000,2.65164,2.65164
1001,2.65164,2.65164
1002,2.65164,2.65164
1003,2.65164,2.65164
1004,2.39066,2.39066
1005,2.39066,2.39066
1006,2.39066,2.39066
1007,2.39066,2.39066
1008,2.39066,2.39066
1009,2.39066,2.39066
1010,2.39066,2.39066
1011,2.39066,2.39066
1012,2.39066,2.39066
1013,2.39066,2.39066
1014,2.39066,2.39066
1015,2.39066,2.39066
1016,2.39066,2.39066
1017,2.39066,2.39066
1018,2.39066,2.39066
1019,2.39066,2.39066
1020,2.39066,2.39066
1021,2.39066,2.39066
1022,2.39066,2.39066
1023,2.39066,2.39066
1024,2.39066,2.39066
1025,2.39066,2.39066
1026,2.39066,2.39066
1027,2.39066,2.39066
1028,2.39066,2.39066
1029,2.39066,2.39066
1030,2.39066,2.39066
1031,2.52134,2.52134
1032,2.52134,2.52134
1033,2.52134,2.52134
1034,2.52134,2.52134
1035,2.52134,2.52134
1036,2.81984,2.81984
1037,2.81984,2.81984
1038,2.81984,2.81984
1039,2.55359,2.55359
1040,2.55359,2.55359
1041,2.55359,2.55359
1042,3.09814,3.09814
1043,3.09814,3.09814
1044,3.09814,3.09814
1045,3.09814,3.09814
1046,3.09814,3.09814
1047,3.09814,3.09814
1048,3.09814,3.09814
1049,3.09814,3.09814
1050,3.09814,3.09814
1051,3.09814,3.09814
1052,3.09814,3.09814
1053,3.09814,3.09814
1054,3.18504,-3.09814
1055,3.18504,-3.09814
1056,3.18504,-3.09814
1057,3.18504,-3.09814
1058,3.18504,-3.09814
1059,3.18504,-3.09814
1060,3.18504,-3.09814
1061,3.18504,-3.09814
1062,3.18504,-3.09814
1063,3.18504,-3.09814
1064,3.18504,-3.09814
1065,3.18504,-3.09814
1066,3.18504,-3.09814
1067,3.18504,-3.09814
1068,3.18504,-3.09814
1069,3.09814,3.09814
1070,3.09814,3.09814
1071,3.09814,3.09814
1072,3.09814,3.09814
1073,3.09814,3.09814
1074,3.09814,3.09814
1075,3.09814,3.09814
1076,3.09814,3.09814
1077,3.09814,3.09814
1078,3.09814,3.09814
1079,3.09814,3.09814
1080,3.09814,3.09814
1081,3.09814,3.09814
1082,3.09814,3.09814
1083,3.09814,3.09814
1084,3.18504,-3.09814
1085,3.18504,-3.09814
1086,3.18504,-3.09814
1087,3.18504,-3.09814
1088,3.18504,-3.09814
1089,3.18504,-3.09814
1090,3.18504,-3.09814
1091,3.18504,-3.09814
1092,3.18504,-3.09814
1093,3.18504,-3.09814
1094,3.18504,-3.09814
1095,3.7296,-2.55359
1096,3.7296,-2.55359
