n,tangent,t2
293,5.81954,-0.463648
294,5.35589,-0.927295
295,5.35589,-0.927295
296,5.35589,-0.927295
297,5.35589,-0.927295
298,5.35589,-0.927295
299,5.35589,-0.927295
300,5.35589,-0.927295
301,5.21949,-1.0637
302,5.21949,-1.0637
303,5.21949,-1.0637
304,5.21949,-1.0637
305,5.21949,-1.0637
306,5.13061,-1.15257
307,5.13061,-1.15257
308,5.13061,-1.15257
309,5.13061,-1.15257
310,5.07116,-1.21203
311,5.07116,-1.21203
312,4.99069,-1.2925
313,4.99069,-1.2925
314,4.87754,-1.40565
315,4.87754,-1.40565
316,4.87754,-1.40565
317,4.87754,-1.40565
318,4.87754,-1.40565
319,4.87754,-1.40565
320,5.30039,-0.982794
321,5.30039,-0.982794
322,5.30039,-0.982794
323,5.30039,-0.982794
324,5.30039,-0.982794
325,5.30039,-0.982794
326,5.69518,-0.588003
327,5.69518,-0.588003
328,5.69518,-0.588003
329,5.17604,-1.10715
330,5.17604,-1.10715
331,5.96143,-0.321751
332,5.96143,-0.321751
333,5.96143,-0.321751
334,5.58845,-0.694738
335,5.58845,-0.694738
336,5.58845,-0.694738
337,5.58845,-0.694738
338,5.40713,-0.876058
339,5.40713,-0.876058
340,5.40713,-0.876058
341,5.40713,-0.876058
342,5.25281,-1.03038
343,5.25281,-1.03038
344,5.0929,-1.19029
345,4.90978,-1.3734
346,4.90978,-1.3734
347,4.90978,-1.3734
348,4.51499,-1.76819
349,4.51499,-1.76819
350,4.43409,-1.8491
351,4.43409,-1.8491
352,4.43409,-1.8491
353,4.43409,-1.8491
354,3.60524,-2.67795
355,3.60524,-2.67795
356,4.12439,-2.1588
357,4.12439,-2.1588
358,4.12439,-2.1588
359,4.12439,-2.1588
360,4.12439,-2.1588
361,4.12439,-2.1588
362,4.12439,-2.1588
363,3.85022,-2.43297
364,3.85022,-2.43297
365,3.85022,-2.43297
366,3.85022,-2.43297
367,3.85022,-2.43297
368,3.85022,-2.43297
369,3.85022,-2.43297
370,3.85022,-2.43297
371,3.85022,-2.43297
372,3.85022,-2.43297
373,3.85022,-2.43297
374,3.85022,-2.43297
375,3.85022,-2.43297
376,3.85022,-2.43297
377,3.85022,-2.43297
378,4.01765,-2.26553
379,4.01765,-2.26553
380,4.01765,-2.26553
381,4.01765,-2.26553
382,4.01765,-2.26553
383,4.01765,-2.26553
384,3.83633,-2.44685
385,3.83633,-2.44685
386,3.83633,-2.44685
387,3.83633,-2.44685
388,3.83633,-2.44685
389,3.83633,-2.44685
390,4.09214,-2.19105
391,4.09214,-2.19105
392,4.09214,-2.19105
393,4.09214,-2.19105
394,4.09214,-2.19105
395,4.09214,-2.19105
396,4.09214,-2.19105
397,4.09214,-2.19105
398,4.09214,-2.19105
399,3.78509,-2.49809
400,3.78509,-2.49809
401,3.78509,-2.49809
402,3.78509,-2.49809
403,4.03765,-2.24554
404,4.03765,-2.24554
405,4.03765,-2.24554
406,4.03765,-2.24554
407,4.03765,-2.24554
408,4.03765,-2.24554
409,4.03765,-2.24554
410,4.03765,-2.24554
411,4.03765,-2.24554
412,4.39064,-1.89255
413,4.39064,-1.89255
414,4.39064,-1.89255
415,4.12439,-2.1588
416,4.12439,-2.1588
417,4.12439,-2.1588
418,4.12439,-2.1588
419,5.35589,-0.927295
420,5.35589,-0.927295
421,5.35589,-0.927295
422,5.63968,-0.643501
423,5.63968,-0.643501
424,5.63968,-0.643501
425,0.244979,0.244979
426,0.244979,0.244979
427,0.244979,0.244979
428,0.244979,0.244979
429,0.244979,0.244979
430,0.244979,0.244979
431,0.643501,0.643501
432,0.643501,0.643501
433,0.643501,0.643501
434,0.643501,0.643501
435,0.643501,0.643501
436,0.321751,0.321751
437,0.321751,0.321751
438,0.321751,0.321751
439,0.610726,0.610726
440,0.610726,0.610726
441,0.610726,0.610726
442,0.610726,0.610726
443,0.610726,0.610726
444,0.610726,0.610726
445,0.610726,0.610726
446,0.610726,0.610726
447,0.610726,0.610726
448,0.610726,0.610726
449,0.610726,0.610726
450,0.610726,0.610726
451,0.610726,0.610726
452,0.610726,0.610726
453,0.610726,0.610726
454,0.566729,0.566729
455,0.566729,0.566729
456,0.566729,0.566729
457,0.566729,0.566729
458,0.566729,0.566729
459,0.566729,0.566729
460,0.566729,0.566729
461,0.566729,0.566729
462,0.566729,0.566729
463,0.566729,0.566729
464,0.566729,0.566729
465,0.566729,0.566729
466,0.566729,0.566729
467,0.566729,0.566729
468,0.566729,0.566729
469,0.566729,0.566729
470,0.566729,0.566729
471,0.566729,0.566729
472,0.566729,0.566729
473,0.566729,0.566729
474,0.982794,0.982794
475,0.982794,0.982794
476,0.982794,0.982794
477,0.571337,0.571337
478,0.571337,0.571337
479,0.571337,0.571337
480,0.571337,0.571337
481,0.571337,0.571337
482,0.571337,0.571337
483,0.571337,0.571337
484,0.571337,0.571337
485,0.571337,0.571337
486,0.571337,0.571337
487,0.571337,0.571337
488,0.571337,0.571337
489,0.571337,0.571337
490,0.571337,0.571337
491,0.571337,0.571337
492,0.571337,0.571337
493,0.571337,0.571337
494,0.571337,0.571337
495,0.358771,0.358771
496,0.358771,0.358771
497,0.358771,0.358771
498,0.2783,0.2783
499,0.2783,0.2783
500,0.124355,0.124355
501,0.124355,0.124355
502,0.124355,0.124355
503,0.124355,0.124355
504,6.15883,-0.124355
505,6.15883,-0.124355
506,6.15883,-0.124355
507,6.15883,-0.124355
508,5.90268,-0.380506
509,5.90268,-0.380506
510,5.71646,-0.566729
511,5.71646,-0.566729
512,5.71646,-0.566729
513,5.71646,-0.566729
514,5.71646,-0.566729
515,5.71646,-0.566729
516,5.67246,-0.610726
517,5.67246,-0.610726
518,5.67246,-0.610726
519,5.67246,-0.610726
520,5.67246,-0.610726
521,5.55654,-0.726642
522,5.55654,-0.726642
523,5.55654,-0.726642
524,5.55654,-0.726642
525,5.55654,-0.726642
526,5.55654,-0.726642
527,5.55654,-0.726642
528,5.43903,-0.844154
529,5.43903,-0.844154
530,5.43903,-0.844154
531,5.43903,-0.844154
532,5.43903,-0.844154
533,5.43903,-0.844154
534,5.43903,-0.844154
535,5.36808,-0.915101
536,5.36808,-0.915101
537,5.36808,-0.915101
538,5.36808,-0.915101
539,5.36808,-0.915101
540,5.36808,-0.915101
541,5.36808,-0.915101
542,5.36808,-0.915101
543,5.36808,-0.915101
544,5.36808,-0.915101
545,5.36808,-0.915101
546,5.36808,-0.915101
547,5.36808,-0.915101
548,5.36808,-0.915101
549,5.03414,-1.24905
550,5.03414,-1.24905
551,5.03414,-1.24905
552,5.25281,-1.03038
553,5.25281,-1.03038
554,5.25281,-1.03038
555,5.25281,-1.03038
556,5.25281,-1.03038
557,5.25281,-1.03038
558,5.25281,-1.03038
559,5.25281,-1.03038
560,5.38713,-0.896055
561,5.38713,-0.896055
562,5.38713,-0.896055
563,5.60844,-0.674741
564,5.60844,-0.674741
565,5.60844,-0.674741
566,5.74277,-0.54042
567,5.74277,-0.54042
568,5.90268,-0.380506
569,5.90268,-0.380506
570,5.90268,-0.380506
571,0.321751,0.321751
572,0.643501,0.643501
573,0.643501,0.643501
574,0.643501,0.643501
575,0.643501,0.643501
576,0.643501,0.643501
577,1.8491,1.8491
578,1.8491,1.8491
579,1.8491,1.8491
580,1.8491,1.8491
581,1.8491,1.8491
582,1.8491,1.8491
583,1.8491,1.8491
584,1.8491,1.8491
585,1.8491,1.8491
586,1.8491,1.8491
587,1.8491,1.8491
588,1.8491,1.8491
589,1.8491,1.8491
590,1.8491,1.8491
591,2.11122,2.11122
592,2.11122,2.11122
593,2.11122,2.11122
594,2.11122,2.11122
595,2.11122,2.11122
596,1.9513,1.9513
597,1.73595,1.73595
598,1.73595,1.73595
599,1.73595,1.73595
600,1.73595,1.73595
601,1.73595,1.73595
602,1.73595,1.73595
603,1.78947,1.78947
604,1.78947,1.78947
605,1.78947,1.78947
606,1.78947,1.78947
607,1.78947,1.78947
608,1.78947,1.78947
609,1.78947,1.78947
610,1.78947,1.78947
611,1.78947,1.78947
612,1.3734,1.3734
613,1.3734,1.3734
614,1.1659,1.1659
615,1.1659,1.1659
616,1.1659,1.1659
617,1.05165,1.05165
618,1.05165,1.05165
619,1.05165,1.05165
620,1.05165,1.05165
621,1.05165,1.05165
622,1.05165,1.05165
623,1.05165,1.05165
624,1.05165,1.05165
625,0.463648,0.463648
626,0.463648,0.463648
627,0.927295,0.927295
628,0.927295,0.927295
629,0.927295,0.927295
630,0.927295,0.927295
631,0.927295,0.927295
632,0.927295,0.927295
633,0.927295,0.927295
634,6.23323,-0.0499584
635,6.23323,-0.0499584
636,6.23323,-0.0499584
637,6.23323,-0.0499584
638,6.23323,-0.0499584
639,6.23323,-0.0499584
640,6.23323,-0.0499584
641,6.23323,-0.0499584
642,6.23323,-0.0499584
643,6.23323,-0.0499584
644,6.23323,-0.0499584
645,0.0499584,0.0499584
646,0.0499584,0.0499584
647,0.0499584,0.0499584
648,0.0499584,0.0499584
649,0.0499584,0.0499584
650,0.0499584,0.0499584
651,0.0499584,0.0499584
652,0.0499584,0.0499584
653,0.0499584,0.0499584
654,0.0499584,0.0499584
655,0.0748598,0.0748598
656,0.0748598,0.0748598
657,0.0748598,0.0748598
658,0.0748598,0.0748598
659,0.0748598,0.0748598
660,0.0748598,0.0748598
661,0.0748598,0.0748598
662,0.0748598,0.0748598
663,0.0748598,0.0748598
664,0.0748598,0.0748598
665,0.0748598,0.0748598
666,0.0748598,0.0748598
667,0.0748598,0.0748598
668,0.0748598,0.0748598
669,0.0748598,0.0748598
670,0.0748598,0.0748598
671,0.0748598,0.0748598
672,0.0748598,0.0748598
673,0.0748598,0.0748598
674,0.0748598,0.0748598
675,0.0748598,0.0748598
676,0.0748598,0.0748598
677,0.0748598,0.0748598
678,0.0748598,0.0748598
679,0.0748598,0.0748598
680,0.0748598,0.0748598
681,0.0748598,0.0748598
682,0.0748598,0.0748598
683,0.380506,0.380506
684,0.380506,0.380506
685,0.54042,0.54042
686,0.643501,0.643501
687,0.643501,0.643501
688,0.643501,0.643501
689,0.643501,0.643501
690,0.643501,0.643501
691,2.1588,2.1588
692,2.1588,2.1588
693,2.1588,2.1588
694,2.1588,2.1588
695,2.1588,2.1588
696,2.1588,2.1588
697,2.62245,2.62245
698,2.62245,2.62245
699,2.62245,2.62245
700,2.62245,2.62245
701,2.7367,2.7367
702,2.7367,2.7367
703,2.7367,2.7367
704,3.05093,3.05093
705,3.05093,3.05093
706,3.05093,3.05093
707,3.05093,3.05093
708,3.05093,3.05093
709,3.05093,3.05093
710,3.05093,3.05093
711,3.05093,3.05093
712,3.05093,3.05093
713,3.05093,3.05093
714,3.05093,3.05093
715,3.02448,3.02448
716,3.02448,3.02448
717,3.02448,3.02448
718,3.02448,3.02448
719,3.02448,3.02448
720,3.02448,3.02448
721,3.02448,3.02448
722,3.02448,3.02448
723,3.02448,3.02448
724,2.76109,2.76109
725,2.76109,2.76109
726,2.60117,2.60117
727,2.60117,2.60117
728,2.60117,2.60117
729,2.60117,2.60117
730,2.81984,2.81984
731,2.81984,2.81984
732,2.81984,2.81984
733,2.55359,2.55359
734,2.55359,2.55359
735,2.55359,2.55359
736,2.55359,2.55359
737,2.55359,2.55359
738,2.55359,2.55359
739,2.55359,2.55359
740,2.55359,2.55359
741,2.81984,2.81984
742,2.81984,2.81984
743,2.81984,2.81984
744,2.49809,2.49809
745,2.49809,2.49809
746,2.2143,2.2143
747,2.2143,2.2143
748,2.11122,2.11122
749,2.11122,2.11122
750,1.9513,1.9513
751,1.73595,1.73595
752,1.73595,1.73595
753,1.73595,1.73595
754,1.40565,1.40565
755,1.40565,1.40565
756,1.40565,1.40565
757,1.19029,1.19029
758,1.19029,1.19029
759,1.03038,1.03038
760,0.896055,0.896055
761,0.896055,0.896055
762,0.896055,0.896055
763,0.674741,0.674741
764,0.674741,0.674741
765,0.674741,0.674741
766,0.620249,0.620249
767,0.620249,0.620249
768,0.620249,0.620249
769,0.558599,0.558599
770,0.558599,0.558599
771,0.558599,0.558599
772,0.558599,0.558599
773,0.558599,0.558599
774,0.558599,0.558599
775,0.558599,0.558599
776,0.661043,0.661043
777,0.661043,0.661043
778,0.661043,0.661043
779,0.661043,0.661043
780,0.661043,0.661043
781,0.661043,0.661043
782,0.661043,0.661043
783,0.699893,0.699893
784,0.699893,0.699893
785,0.699893,0.699893
786,0.699893,0.699893
787,0.699893,0.699893
788,0.699893,0.699893
789,0.699893,0.699893
790,0.699893,0.699893
791,0.699893,0.699893
792,0.699893,0.699893
793,0.699893,0.699893
794,0.699893,0.699893
795,0.699893,0.699893
796,0.699893,0.699893
797,0.699893,0.699893
798,0.699893,0.699893
799,0.699893,0.699893
800,0.699893,0.699893
801,0.699893,0.699893
802,0.699893,0.699893
803,0.699893,0.699893
804,0.699893,0.699893
805,0.726642,0.726642
806,0.726642,0.726642
807,0.726642,0.726642
808,0.726642,0.726642
809,0.726642,0.726642
810,0.726642,0.726642
811,0.726642,0.726642
812,0.844154,0.844154
813,0.844154,0.844154
814,0.844154,0.844154
815,0.844154,0.844154
816,0.844154,0.844154
817,0.844154,0.844154
818,0.844154,0.844154
819,0.885067,0.885067
820,0.885067,0.885067
821,0.885067,0.885067
822,0.885067,0.885067
823,0.885067,0.885067
824,0.885067,0.885067
825,0.885067,0.885067
826,0.885067,0.885067
827,0.885067,0.885067
828,0.965252,0.965252
829,0.965252,0.965252
830,0.965252,0.965252
831,0.965252,0.965252
832,0.965252,0.965252
833,0.965252,0.965252
834,0.965252,0.965252
835,0.965252,0.965252
836,0.965252,0.965252
837,0.965252,0.965252
838,0.965252,0.965252
839,0.965252,0.965252
840,0.965252,0.965252
841,0.965252,0.965252
842,0.965252,0.965252
843,1.27934,1.27934
844,1.27934,1.27934
845,1.27934,1.27934
846,1.27934,1.27934
847,1.27934,1.27934
848,1.27934,1.27934
849,1.27934,1.27934
850,1.27934,1.27934
851,1.40565,1.40565
852,1.40565,1.40565
853,1.40565,1.40565
854,1.40565,1.40565
855,1.40565,1.40565
856,1.40565,1.40565
857,1.40565,1.40565
858,1.40565,1.40565
859,1.40565,1.40565
860,1.81577,1.81577
861,1.81577,1.81577
862,1.81577,1.81577
863,1.81577,1.81577
864,1.81577,1.81577
865,1.81577,1.81577
866,1.98902,1.98902
867,1.98902,1.98902
868,1.98902,1.98902
869,1.98902,1.98902
870,1.98902,1.98902
871,2.07789,2.07789
872,2.07789,2.07789
873,2.07789,2.07789
874,2.07789,2.07789
875,2.31917,2.31917
876,2.31917,2.31917
877,2.31917,2.31917
878,2.31917,2.31917
879,2.31917,2.31917
880,2.31917,2.31917
881,2.31917,2.31917
882,2.31917,2.31917
883,2.31917,2.31917
884,2.31917,2.31917
885,2.31917,2.31917
886,2.31917,2.31917
887,2.31917,2.31917
888,2.31917,2.31917
889,2.31917,2.31917
890,2.31917,2.31917
891,2.31917,2.31917
892,2.31917,2.31917
893,2.31917,2.31917
894,2.31917,2.31917
895,2.31917,2.31917
896,2.31917,2.31917
897,2.31917,2.31917
898,2.31917,2.31917
899,2.31917,2.31917
900,2.19105,2.19105
901,2.19105,2.19105
902,2.19105,2.19105
903,2.1294,2.1294
904,2.1294,2.1294
905,2.1294,2.1294
906,2.1294,2.1294
907,2.1294,2.1294
908,2.1294,2.1294
909,2.1294,2.1294
910,2.24554,2.24554
911,2.24554,2.24554
912,2.24554,2.24554
913,2.24554,2.24554
914,2.24554,2.24554
915,2.24554,2.24554
916,2.24554,2.24554
917,2.24554,2.24554
918,2.24554,2.24554
919,2.24554,2.24554
920,2.24554,2.24554
921,2.24554,2.24554
922,2.24554,2.24554
923,2.24554,2.24554
924,2.24554,2.24554
925,2.24554,2.24554
926,2.24554,2.24554
927,2.24554,2.24554
928,2.24554,2.24554
929,2.24554,2.24554
930,2.24554,2.24554
931,2.24554,2.24554
932,2.24554,2.24554
933,2.24554,2.24554
934,2.24554,2.24554
935,2.24554,2.24554
936,2.24554,2.24554
937,2.24554,2.24554
938,2.62245,2.62245
939,2.62245,2.62245
940,2.62245,2.62245
941,2.62245,2.62245
942,2.7367,2.7367
943,2.7367,2.7367
944,2.7367,2.7367
945,2.9442,2.9442
946,2.9442,2.9442
947,2.9442,2.9442
948,2.9442,2.9442
949,2.9442,2.9442
950,2.9442,2.9442
951,2.9442,2.9442
952,3.38657,-2.89661
953,3.38657,-2.89661
954,3.38657,-2.89661
955,3.38657,-2.89661
956,2.89661,2.89661
957,2.89661,2.89661
958,2.89661,2.89661
959,2.89661,2.89661
960,3.60524,-2.67795
961,3.60524,-2.67795
962,3.60524,-2.67795
963,2.35619,2.35619
964,2.35619,2.35619
965,3.5221,-2.76109
966,3.5221,-2.76109
967,3.5221,-2.76109
968,3.5221,-2.76109
969,3.5221,-2.76109
970,3.5221,-2.76109
971,3.68201,-2.60117
972,3.85022,-2.43297
973,3.85022,-2.43297
974,3.85022,-2.43297
975,3.85022,-2.43297
976,3.85022,-2.43297
977,4.00376,-2.27942
978,4.00376,-2.27942
979,4.00376,-2.27942
980,4.00376,-2.27942
981,4.00376,-2.27942
982,4.09214,-2.19105
983,4.09214,-2.19105
984,4.09214,-2.19105
985,4.09214,-2.19105
986,4.09214,-2.19105
987,4.57049,-1.71269
988,4.57049,-1.71269
989,4.57049,-1.71269
990,4.57049,-1.71269
991,4.85429,-1.4289
992,4.85429,-1.4289
993,4.85429,-1.4289
994,4.85429,-1.4289
995,4.85429,-1.4289
996,4.85429,-1.4289
997,4.39064,-1.89255
998,4.12439,-2.1588
999,3.68201,-2.60117
1000,3.68201,-2.60117
1001,3.68201,-2.60117
1002,3.68201,-2.60117
1003,3.68201,-2.60117
1004,3.68201,-2.60117
1005,3.68201,-2.60117
1006,4.12439,-2.1588
1007,4.12439,-2.1588
1008,4.12439,-2.1588
1009,4.12439,-2.1588
1010,3.7296,-2.55359
1011,3.44009,-2.84309
1012,3.44009,-2.84309
1013,3.44009,-2.84309
1014,3.44009,-2.84309
1015,3.44009,-2.84309
1016,3.44009,-2.84309
1017,3.44009,-2.84309
1018,3.44009,-2.84309
1019,3.44009,-2.84309
1020,3.44009,-2.84309
1021,3.48462,-2.79857
1022,3.48462,-2.79857
1023,3.48462,-2.79857
1024,3.48462,-2.79857
1025,3.48462,-2.79857
1026,3.48462,-2.79857
1027,3.58911,-2.69407
1028,3.58911,-2.69407
1029,3.58911,-2.69407
1030,3.58911,-2.69407
1031,3.58911,-2.69407
1032,3.58911,-2.69407
1033,3.58911,-2.69407
1034,3.58911,-2.69407
1035,3.58911,-2.69407
1036,3.58911,-2.69407
1037,3.58911,-2.69407
1038,3.58911,-2.69407
1039,3.58911,-2.69407
1040,3.58911,-2.69407
1041,3.58911,-2.69407
1042,3.58911,-2.69407
1043,3.58911,-2.69407
1044,3.58911,-2.69407
1045,3.58911,-2.69407
1046,3.58911,-2.69407
1047,3.58911,-2.69407
1048,3.58911,-2.69407
1049,3.58911,-2.69407
1050,3.58911,-2.69407
1051,3.58911,-2.69407
1052,3.58911,-2.69407
1053,3.58911,-2.69407
1054,3.58911,-2.69407
1055,3.58911,-2.69407
1056,3.58911,-2.69407
1057,3.58911,-2.69407
1058,3.58911,-2.69407
1059,3.58911,-2.69407
1060,3.58911,-2.69407
1061,3.33899,-2.9442
1062,3.33899,-2.9442
1063,3.33899,-2.9442
1064,2.9442,2.9442
1065,2.9442,2.9442
1066,1.71269,1.71269
1067,1.71269,1.71269
1068,1.71269,1.71269
1069,1.71269,1.71269
1070,1.4289,1.4289
1071,1.4289,1.4289
1072,1.4289,1.4289
1073,1.19029,1.19029
1074,1.19029,1.19029
1075,1.19029,1.19029
1076,1.19029,1.19029
1077,1.3734,1.3734
1078,1.3734,1.3734
1079,1.3734,1.3734
1080,1.3734,1.3734
1081,1.3734,1.3734
1082,0.404892,0.404892
1083,0.404892,0.404892
1084,0.404892,0.404892
1085,0.404892,0.404892
1086,0.404892,0.404892
1087,0.404892,0.404892
1088,0.404892,0.404892
1089,0.404892,0.404892
1090,0.404892,0.404892
1091,0.404892,0.404892
1092,0.404892,0.404892
1093,0.404892,0.404892
1094,0.404892,0.404892
1095,0.110657,0.110657
1096,0.110657,0.110657
1097,0.110657,0.110657
1098,0.110657,0.110657
1099,0.110657,0.110657
