n,tangent,t2
106,5.55654,-0.726642
107,5.55654,-0.726642
108,5.55654,-0.726642
109,5.55654,-0.726642
110,5.55654,-0.726642
111,5.55654,-0.726642
112,5.55654,-0.726642
113,5.43903,-0.844154
114,5.43903,-0.844154
115,5.43903,-0.844154
116,5.43903,-0.844154
117,5.43903,-0.844154
118,5.43903,-0.844154
119,5.43903,-0.844154
120,5.0929,-1.19029
121,5.0929,-1.19029
122,5.0929,-1.19029
123,5.0929,-1.19029
124,5.0929,-1.19029
125,5.25281,-1.03038
126,5.46554,-0.817645
127,5.46554,-0.817645
128,5.46554,-0.817645
129,5.46554,-0.817645
130,5.46554,-0.817645
131,5.46554,-0.817645
132,5.46554,-0.817645
133,5.46554,-0.817645
134,5.46554,-0.817645
135,5.46554,-0.817645
136,5.46554,-0.817645
137,5.46554,-0.817645
138,5.46554,-0.817645
139,5.46554,-0.817645
140,5.53003,-0.753151
141,5.53003,-0.753151
142,5.53003,-0.753151
143,5.53003,-0.753151
144,5.53003,-0.753151
145,5.53003,-0.753151
146,5.53003,-0.753151
147,5.53003,-0.753151
148,5.53003,-0.753151
149,5.53003,-0.753151
150,5.53003,-0.753151
151,5.53003,-0.753151
152,5.53003,-0.753151
153,5.53003,-0.753151
154,5.96143,-0.321751
155,5.96143,-0.321751
156,5.96143,-0.321751
157,5.69518,-0.588003
158,5.69518,-0.588003
159,5.69518,-0.588003
160,5.69518,-0.588003
161,5.69518,-0.588003
162,5.69518,-0.588003
163,5.69518,-0.588003
164,5.69518,-0.588003
165,6.18352,-0.0996687
166,6.18352,-0.0996687
167,6.18352,-0.0996687
168,6.18352,-0.0996687
169,6.18352,-0.0996687
170,6.18352,-0.0996687
171,6.18352,-0.0996687
172,6.18352,-0.0996687
173,6.18352,-0.0996687
174,6.18352,-0.0996687
175,5.55654,-0.726642
176,5.55654,-0.726642
177,5.55654,-0.726642
178,5.55654,-0.726642
179,5.55654,-0.726642
180,5.55654,-0.726642
181,5.55654,-0.726642
182,5.55654,-0.726642
183,5.55654,-0.726642
184,5.55654,-0.726642
185,5.55654,-0.726642
186,5.55654,-0.726642
187,5.55654,-0.726642
188,5.55654,-0.726642
189,5.55654,-0.726642
190,5.66294,-0.620249
191,5.66294,-0.620249
192,5.66294,-0.620249
193,5.66294,-0.620249
194,5.66294,-0.620249
195,6.14129,-0.141897
196,6.14129,-0.141897
197,6.14129,-0.141897
198,6.14129,-0.141897
199,6.14129,-0.141897
200,6.14129,-0.141897
201,6.14129,-0.141897
202,5.69518,-0.588003
203,5.69518,-0.588003
204,5.69518,-0.588003
205,6.14129,-0.141897
206,6.14129,-0.141897
207,6.14129,-0.141897
208,6.14129,-0.141897
209,6.14129,-0.141897
210,6.14129,-0.141897
211,6.14129,-0.141897
212,6.00489,-0.2783
213,6.00489,-0.2783
214,6.00489,-0.2783
215,6.00489,-0.2783
216,5.63968,-0.643501
217,5.63968,-0.643501
218,5.63968,-0.643501
219,5.63968,-0.643501
220,5.63968,-0.643501
221,5.87829,-0.404892
222,5.87829,-0.404892
223,5.87829,-0.404892
224,5.87829,-0.404892
225,5.87829,-0.404892
226,5.87829,-0.404892
227,5.76404,-0.519146
228,5.76404,-0.519146
229,5.76404,-0.519146
230,5.72459,-0.558599
231,5.72459,-0.558599
232,5.72459,-0.558599
233,5.66294,-0.620249
234,5.66294,-0.620249
235,5.55654,-0.726642
236,5.55654,-0.726642
237,5.55654,-0.726642
238,5.55654,-0.726642
239,5.55654,-0.726642
240,5.55654,-0.726642
241,5.55654,-0.726642
242,5.43903,-0.844154
243,5.43903,-0.844154
244,5.43903,-0.844154
245,5.43903,-0.844154
246,5.43903,-0.844154
247,5.43903,-0.844154
248,5.43903,-0.844154
249,5.03414,-1.24905
250,5.03414,-1.24905
251,5.03414,-1.24905
252,5.43122,-0.851966
253,5.43122,-0.851966
254,5.43122,-0.851966
255,5.43122,-0.851966
256,5.43122,-0.851966
257,5.43122,-0.851966
258,5.43122,-0.851966
259,5.43122,-0.851966
260,5.43122,-0.851966
261,5.43122,-0.851966
262,5.43122,-0.851966
263,5.43122,-0.851966
264,5.43122,-0.851966
265,5.25281,-1.03038
266,5.25281,-1.03038
267,5.0929,-1.19029
268,4.77114,-1.51204
269,4.77114,-1.51204
270,4.77114,-1.51204
271,4.77114,-1.51204
272,4.77114,-1.51204
273,4.77114,-1.51204
274,4.77114,-1.51204
275,4.77114,-1.51204
276,4.77114,-1.51204
277,4.65363,-1.62955
278,4.65363,-1.62955
279,4.65363,-1.62955
280,4.65363,-1.62955
281,4.65363,-1.62955
282,4.65363,-1.62955
283,4.65363,-1.62955
284,4.65363,-1.62955
285,4.65363,-1.62955
286,4.65363,-1.62955
287,4.65363,-1.62955
288,4.95737,-1.32582
289,4.95737,-1.32582
290,5.43122,-0.851966
291,5.43122,-0.851966
292,5.43122,-0.851966
293,5.43122,-0.851966
294,5.43122,-0.851966
295,5.43122,-0.851966
296,5.56436,-0.71883
297,5.56436,-0.71883
298,5.56436,-0.71883
299,5.56436,-0.71883
300,5.56436,-0.71883
301,5.56436,-0.71883
302,5.62214,-0.661043
303,5.62214,-0.661043
304,5.62214,-0.661043
305,5.62214,-0.661043
306,5.65439,-0.628796
307,5.65439,-0.628796
308,5.65439,-0.628796
309,5.65439,-0.628796
310,5.65439,-0.628796
311,5.65439,-0.628796
312,5.65439,-0.628796
313,5.65439,-0.628796
314,5.65439,-0.628796
315,5.65439,-0.628796
316,5.60844,-0.674741
317,5.60844,-0.674741
318,5.60844,-0.674741
319,5.60844,-0.674741
320,5.60844,-0.674741
321,5.60844,-0.674741
322,5.60844,-0.674741
323,5.74277,-0.54042
324,5.74277,-0.54042
325,5.74277,-0.54042
326,5.74277,-0.54042
327,5.74277,-0.54042
328,5.74277,-0.54042
329,5.74277,-0.54042
330,5.74277,-0.54042
331,5.96143,-0.321751
332,5.96143,-0.321751
333,5.96143,-0.321751
334,5.72459,-0.558599
335,5.72459,-0.558599
336,5.72459,-0.558599
337,5.72459,-0.558599
338,5.72459,-0.558599
339,5.72459,-0.558599
340,5.72459,-0.558599
341,5.72459,-0.558599
342,5.72459,-0.558599
343,5.72459,-0.558599
344,5.92441,-0.358771
345,5.92441,-0.358771
346,5.92441,-0.358771
347,5.92441,-0.358771
348,5.92441,-0.358771
349,5.92441,-0.358771
350,5.92441,-0.358771
351,5.92441,-0.358771
352,5.92441,-0.358771
353,5.92441,-0.358771
354,0.588003,0.588003
355,0.588003,0.588003
356,0.588003,0.588003
357,0.588003,0.588003
358,0.165149,0.165149
359,0.165149,0.165149
360,0.165149,0.165149
361,0.165149,0.165149
362,0.165149,0.165149
363,0.165149,0.165149
364,0.588003,0.588003
365,0.588003,0.588003
366,0.588003,0.588003
367,0.0906599,0.0906599
368,0.0906599,0.0906599
369,0.0906599,0.0906599
370,0.0906599,0.0906599
371,0.0906599,0.0906599
372,0.0906599,0.0906599
373,6.19253,-0.0906599
374,6.19253,-0.0906599
375,6.19253,-0.0906599
376,6.19253,-0.0906599
377,6.19253,-0.0906599
378,6.15063,-0.132552
379,6.15063,-0.132552
380,6.15063,-0.132552
381,6.15063,-0.132552
382,6.15063,-0.132552
383,6.15063,-0.132552
384,6.15063,-0.132552
385,6.15063,-0.132552
386,6.10333,-0.179853
387,6.10333,-0.179853
388,6.10333,-0.179853
389,6.10333,-0.179853
390,6.10333,-0.179853
391,6.10333,-0.179853
392,6.10333,-0.179853
393,6.16608,-0.117109
394,6.16608,-0.117109
395,6.16608,-0.117109
396,6.16608,-0.117109
397,6.16608,-0.117109
398,6.16608,-0.117109
399,6.16608,-0.117109
400,6.16608,-0.117109
401,6.16608,-0.117109
402,6.20641,-0.0767719
403,6.20641,-0.0767719
404,6.20641,-0.0767719
405,6.20641,-0.0767719
406,6.20641,-0.0767719
407,6.20641,-0.0767719
408,6.20641,-0.0767719
409,6.20641,-0.0767719
410,6.20641,-0.0767719
411,6.20641,-0.0767719
412,6.20641,-0.0767719
413,6.20641,-0.0767719
414,6.20641,-0.0767719
415,6.10333,-0.179853
416,6.10333,-0.179853
417,6.10333,-0.179853
418,6.07209,-0.211093
419,6.07209,-0.211093
420,6.07209,-0.211093
421,6.05639,-0.226799
422,6.05639,-0.226799
423,6.05639,-0.226799
424,6.05639,-0.226799
425,6.05639,-0.226799
426,6.05639,-0.226799
427,6.05639,-0.226799
428,6.05639,-0.226799
429,6.05639,-0.226799
430,6.05639,-0.226799
431,5.90268,-0.380506
432,5.90268,-0.380506
433,5.72459,-0.558599
434,5.72459,-0.558599
435,5.72459,-0.558599
436,5.72459,-0.558599
437,5.66294,-0.620249
438,5.66294,-0.620249
439,5.55037,-0.732815
440,5.55037,-0.732815
441,5.55037,-0.732815
442,5.55037,-0.732815
443,5.55037,-0.732815
444,5.55037,-0.732815
445,5.55037,-0.732815
446,5.55037,-0.732815
447,5.55037,-0.732815
448,5.55037,-0.732815
449,5.55037,-0.732815
450,5.55037,-0.732815
451,5.55037,-0.732815
452,5.55037,-0.732815
453,5.55037,-0.732815
454,5.55037,-0.732815
455,5.55037,-0.732815
456,5.59746,-0.68573
457,5.59746,-0.68573
458,5.59746,-0.68573
459,5.59746,-0.68573
460,5.59746,-0.68573
461,5.61722,-0.665969
462,5.61722,-0.665969
463,5.61722,-0.665969
464,5.61722,-0.665969
465,5.61722,-0.665969
466,5.61722,-0.665969
467,5.61722,-0.665969
468,5.61722,-0.665969
469,5.65439,-0.628796
470,5.65439,-0.628796
471,5.65439,-0.628796
472,5.65439,-0.628796
473,5.65439,-0.628796
474,5.65439,-0.628796
475,5.65439,-0.628796
476,5.65439,-0.628796
477,5.90268,-0.380506
478,5.90268,-0.380506
479,5.90268,-0.380506
480,5.90268,-0.380506
481,5.90268,-0.380506
482,5.90268,-0.380506
483,5.90268,-0.380506
484,5.90268,-0.380506
485,5.90268,-0.380506
486,5.90268,-0.380506
487,5.58845,-0.694738
488,5.58845,-0.694738
489,5.58845,-0.694738
490,5.58845,-0.694738
491,5.40713,-0.876058
492,5.40713,-0.876058
493,5.40713,-0.876058
494,5.40713,-0.876058
495,4.90978,-1.3734
496,4.90978,-1.3734
497,4.90978,-1.3734
498,4.90978,-1.3734
499,4.90978,-1.3734
500,5.43122,-0.851966
501,5.43122,-0.851966
502,5.43122,-0.851966
503,5.43122,-0.851966
504,5.43122,-0.851966
505,5.43122,-0.851966
506,5.43122,-0.851966
507,5.43122,-0.851966
508,5.43122,-0.851966
509,5.43122,-0.851966
510,5.43122,-0.851966
511,5.43122,-0.851966
512,5.43122,-0.851966
513,4.99069,-1.2925
514,4.99069,-1.2925
515,4.99069,-1.2925
516,4.99069,-1.2925
517,4.99069,-1.2925
518,4.99069,-1.2925
519,4.99069,-1.2925
520,4.99069,-1.2925
521,4.99069,-1.2925
522,4.99069,-1.2925
523,4.12439,-2.1588
524,4.12439,-2.1588
525,4.12439,-2.1588
526,4.12439,-2.1588
527,4.43409,-1.8491
528,4.43409,-1.8491
529,4.43409,-1.8491
530,4.43409,-1.8491
531,4.54724,-1.73595
532,4.54724,-1.73595
533,4.54724,-1.73595
534,4.87754,-1.40565
535,4.87754,-1.40565
536,4.87754,-1.40565
537,5.35589,-0.927295
538,5.35589,-0.927295
539,5.63968,-0.643501
540,5.63968,-0.643501
541,5.74277,-0.54042
542,5.74277,-0.54042
543,5.90268,-0.380506
544,5.90268,-0.380506
545,5.90268,-0.380506
546,5.90268,-0.380506
547,5.90268,-0.380506
548,5.90268,-0.380506
549,5.90268,-0.380506
550,5.90268,-0.380506
551,6.21188,-0.0713075
552,6.21188,-0.0713075
553,6.21188,-0.0713075
554,6.21188,-0.0713075
555,6.21188,-0.0713075
556,6.21188,-0.0713075
557,6.21188,-0.0713075
558,6.21188,-0.0713075
559,6.21188,-0.0713075
560,6.21188,-0.0713075
561,6.21188,-0.0713075
562,6.21188,-0.0713075
563,6.21188,-0.0713075
564,6.21188,-0.0713075
565,5.90268,-0.380506
566,5.90268,-0.380506
567,5.74277,-0.54042
568,5.74277,-0.54042
569,5.74277,-0.54042
570,5.74277,-0.54042
571,5.74277,-0.54042
572,5.74277,-0.54042
573,5.90268,-0.380506
574,6.19253,-0.0906599
575,6.19253,-0.0906599
576,6.19253,-0.0906599
577,6.19253,-0.0906599
578,6.19253,-0.0906599
579,6.19253,-0.0906599
580,0.0906599,0.0906599
581,0.0906599,0.0906599
582,0.0906599,0.0906599
583,0.0906599,0.0906599
584,0.0906599,0.0906599
585,0.117109,0.117109
586,0.117109,0.117109
587,0.117109,0.117109
588,0.117109,0.117109
589,0.117109,0.117109
590,0.117109,0.117109
591,0.117109,0.117109
592,0.117109,0.117109
593,0.117109,0.117109
594,0.380506,0.380506
595,0.380506,0.380506
596,0.54042,0.54042
597,0.643501,0.643501
598,0.643501,0.643501
599,0.643501,0.643501
600,0.643501,0.643501
601,0.643501,0.643501
602,0.643501,0.643501
603,0.643501,0.643501
604,0.643501,0.643501
605,0.643501,0.643501
606,0.643501,0.643501
607,0.643501,0.643501
608,0.643501,0.643501
609,0.0713075,0.0713075
610,0.0713075,0.0713075
611,0.0713075,0.0713075
612,0.0713075,0.0713075
613,0.0713075,0.0713075
614,0.0713075,0.0713075
615,0.0713075,0.0713075
616,6.21188,-0.0713075
617,6.21188,-0.0713075
618,6.21188,-0.0713075
619,6.21188,-0.0713075
620,6.21188,-0.0713075
621,6.21188,-0.0713075
622,6.21188,-0.0713075
623,5.90268,-0.380506
624,5.90268,-0.380506
625,5.74277,-0.54042
626,5.74277,-0.54042
627,5.74277,-0.54042
628,5.74277,-0.54042
629,5.96143,-0.321751
630,5.96143,-0.321751
631,5.96143,-0.321751
632,5.03414,-1.24905
633,5.03414,-1.24905
634,5.03414,-1.24905
635,5.81954,-0.463648
636,5.81954,-0.463648
637,5.81954,-0.463648
638,5.81954,-0.463648
639,0.588003,0.588003
640,0.588003,0.588003
641,0.982794,0.982794
642,0.982794,0.982794
643,0.982794,0.982794
644,0.197396,0.197396
645,0.197396,0.197396
646,0.197396,0.197396
647,6.08579,-0.197396
648,6.08579,-0.197396
649,6.00489,-0.2783
650,6.00489,-0.2783
651,6.00489,-0.2783
652,6.00489,-0.2783
653,5.63968,-0.643501
654,5.63968,-0.643501
655,5.63968,-0.643501
656,5.63968,-0.643501
657,5.63968,-0.643501
658,6.14129,-0.141897
659,6.14129,-0.141897
660,6.14129,-0.141897
661,6.14129,-0.141897
662,6.14129,-0.141897
663,6.14129,-0.141897
664,6.14129,-0.141897
665,5.58845,-0.694738
666,5.58845,-0.694738
667,5.58845,-0.694738
668,5.58845,-0.694738
669,5.40713,-0.876058
670,5.40713,-0.876058
671,5.40713,-0.876058
672,5.40713,-0.876058
673,5.40713,-0.876058
674,5.40713,-0.876058
675,5.40713,-0.876058
676,5.69518,-0.588003
677,6.00489,-0.2783
678,6.00489,-0.2783
679,6.00489,-0.2783
680,6.00489,-0.2783
681,6.00489,-0.2783
682,6.00489,-0.2783
683,6.00489,-0.2783
684,6.00489,-0.2783
685,5.63968,-0.643501
686,5.63968,-0.643501
687,5.63968,-0.643501
688,5.63968,-0.643501
689,5.63968,-0.643501
690,5.63968,-0.643501
691,5.63968,-0.643501
692,5.63968,-0.643501
693,5.30039,-0.982794
694,4.95737,-1.32582
695,4.95737,-1.32582
696,4.95737,-1.32582
697,4.95737,-1.32582
698,5.30039,-0.982794
699,5.69518,-0.588003
700,5.69518,-0.588003
701,0.244979,0.244979
702,0.244979,0.244979
703,0.244979,0.244979
704,0.244979,0.244979
705,6.03821,-0.244979
706,6.03821,-0.244979
707,5.30039,-0.982794
708,5.30039,-0.982794
709,5.30039,-0.982794
710,5.69518,-0.588003
711,6.03821,-0.244979
712,6.03821,-0.244979
713,0.244979,0.244979
714,0.244979,0.244979
715,0.588003,0.588003
716,0.588003,0.588003
717,0.588003,0.588003
718,0.380506,0.380506
719,0.380506,0.380506
720,0.380506,0.380506
721,0.380506,0.380506
722,0.380506,0.380506
723,0.54042,0.54042
724,0.674741,0.674741
725,0.674741,0.674741
726,0.674741,0.674741
727,0.674741,0.674741
728,0.674741,0.674741
729,0.674741,0.674741
730,0.674741,0.674741
731,0.141897,0.141897
732,0.141897,0.141897
733,0.141897,0.141897
734,0.141897,0.141897
735,6.14129,-0.141897
736,6.14129,-0.141897
737,6.14129,-0.141897
738,5.60844,-0.674741
739,5.60844,-0.674741
740,5.60844,-0.674741
741,5.60844,-0.674741
742,5.60844,-0.674741
743,5.60844,-0.674741
744,5.60844,-0.674741
745,5.96143,-0.321751
746,5.96143,-0.321751
747,5.96143,-0.321751
748,5.63968,-0.643501
749,5.63968,-0.643501
750,5.63968,-0.643501
751,5.63968,-0.643501
752,5.63968,-0.643501
753,6.06452,-0.218669
754,6.06452,-0.218669
755,6.06452,-0.218669
756,6.06452,-0.218669
757,6.06452,-0.218669
758,6.15883,-0.124355
759,6.15883,-0.124355
760,6.15883,-0.124355
761,6.15883,-0.124355
762,0.124355,0.124355
763,0.124355,0.124355
764,0.124355,0.124355
765,0.124355,0.124355
766,1.19029,1.19029
767,1.19029,1.19029
768,1.19029,1.19029
769,1.47113,1.47113
770,1.47113,1.47113
771,1.47113,1.47113
772,1.47113,1.47113
773,1.47113,1.47113
774,1.67046,1.67046
775,1.67046,1.67046
776,1.67046,1.67046
777,1.67046,1.67046
778,1.67046,1.67046
779,2.2143,2.2143
780,2.2143,2.2143
781,2.2143,2.2143
782,2.2143,2.2143
783,2.2143,2.2143
784,1.81577,1.81577
785,1.81577,1.81577
786,1.32582,1.32582
787,1.32582,1.32582
788,0.982794,0.982794
789,0.588003,0.588003
790,0.218669,0.218669
791,0.218669,0.218669
792,0.218669,0.218669
793,0.218669,0.218669
794,0.218669,0.218669
795,0.141897,0.141897
796,0.141897,0.141897
797,0.141897,0.141897
798,0.141897,0.141897
799,0.141897,0.141897
800,0.141897,0.141897
801,0.141897,0.141897
802,0.588003,0.588003
803,0.588003,0.588003
804,0.588003,0.588003
805,0.588003,0.588003
806,0.588003,0.588003
807,0.588003,0.588003
808,0.982794,0.982794
809,1.32582,1.32582
810,1.32582,1.32582
811,1.81577,1.81577
812,1.81577,1.81577
813,2.2143,2.2143
814,2.2143,2.2143
815,2.49809,2.49809
816,2.49809,2.49809
817,2.89661,2.89661
818,2.89661,2.89661
819,2.89661,2.89661
820,2.89661,2.89661
821,1.68145,1.68145
822,1.68145,1.68145
823,1.68145,1.68145
824,1.68145,1.68145
825,1.68145,1.68145
826,1.68145,1.68145
827,1.68145,1.68145
828,1.68145,1.68145
829,1.68145,1.68145
830,1.68145,1.68145
831,1.68145,1.68145
832,1.68145,1.68145
833,1.24905,1.24905
834,1.24905,1.24905
835,1.24905,1.24905
836,1.24905,1.24905
837,1.89255,1.89255
838,2.1588,2.1588
839,2.1588,2.1588
840,2.1588,2.1588
841,1.75614,1.75614
842,1.75614,1.75614
843,1.75614,1.75614
844,1.75614,1.75614
845,1.75614,1.75614
846,1.75614,1.75614
847,1.75614,1.75614
848,1.75614,1.75614
849,1.75614,1.75614
850,1.75614,1.75614
851,1.75614,1.75614
852,1.75614,1.75614
853,1.75614,1.75614
854,1.75614,1.75614
855,1.75614,1.75614
856,1.75614,1.75614
857,1.75614,1.75614
858,1.75614,1.75614
859,2.28963,2.28963
860,2.28963,2.28963
861,2.28963,2.28963
862,2.28963,2.28963
863,2.28963,2.28963
864,2.28963,2.28963
865,2.28963,2.28963
866,2.28963,2.28963
867,2.28963,2.28963
868,2.28963,2.28963
869,2.28963,2.28963
870,2.28963,2.28963
871,2.28963,2.28963
872,2.11122,2.11122
873,2.11122,2.11122
874,1.9513,1.9513
875,1.81577,1.81577
876,1.81577,1.81577
877,1.81577,1.81577
878,1.81577,1.81577
879,1.9513,1.9513
880,1.9513,1.9513
881,2.11122,2.11122
882,2.26553,2.26553
883,2.26553,2.26553
884,2.26553,2.26553
885,2.26553,2.26553
886,2.26553,2.26553
887,2.26553,2.26553
888,2.26553,2.26553
889,2.26553,2.26553
890,2.26553,2.26553
891,1.97569,1.97569
892,1.97569,1.97569
893,1.97569,1.97569
894,1.97569,1.97569
895,1.97569,1.97569
896,1.97569,1.97569
897,2.08994,2.08994
898,2.08994,2.08994
899,2.08994,2.08994
900,2.08994,2.08994
901,2.08994,2.08994
902,2.08994,2.08994
903,2.08994,2.08994
904,2.08994,2.08994
905,2.08994,2.08994
906,2.08994,2.08994
907,2.08994,2.08994
908,2.08994,2.08994
909,2.08994,2.08994
910,2.08994,2.08994
911,2.28963,2.28963
912,2.28963,2.28963
913,2.28963,2.28963
914,2.28963,2.28963
915,2.28963,2.28963
916,2.28963,2.28963
917,2.28963,2.28963
918,2.28963,2.28963
919,2.28963,2.28963
920,2.28963,2.28963
921,2.28963,2.28963
922,2.28963,2.28963
923,2.28963,2.28963
924,1.81577,1.81577
925,1.81577,1.81577
926,1.81577,1.81577
927,1.81577,1.81577
928,2.28963,2.28963
929,2.28963,2.28963
930,2.28963,2.28963
931,2.28963,2.28963
932,2.28963,2.28963
933,2.28963,2.28963
934,2.28963,2.28963
935,2.28963,2.28963
936,2.28963,2.28963
937,2.28963,2.28963
938,2.28963,2.28963
939,2.28963,2.28963
940,2.28963,2.28963
941,2.11122,2.11122
942,2.11122,2.11122
943,1.97569,1.97569
944,1.97569,1.97569
945,1.97569,1.97569
946,1.97569,1.97569
947,1.97569,1.97569
948,1.97569,1.97569
949,1.97569,1.97569
950,2.08994,2.08994
951,2.08994,2.08994
952,2.08994,2.08994
953,2.26553,2.26553
954,2.26553,2.26553
955,2.26553,2.26553
956,2.26553,2.26553
957,2.44685,2.44685
958,2.44685,2.44685
959,2.44685,2.44685
960,2.44685,2.44685
961,2.44685,2.44685
962,2.44685,2.44685
963,2.44685,2.44685
964,2.44685,2.44685
965,2.44685,2.44685
966,2.44685,2.44685
967,2.26553,2.26553
968,2.26553,2.26553
969,2.26553,2.26553
970,2.26553,2.26553
971,1.76819,1.76819
972,1.76819,1.76819
973,1.76819,1.76819
974,1.76819,1.76819
975,1.76819,1.76819
976,2.1588,2.1588
977,2.1588,2.1588
978,2.1588,2.1588
979,1.71269,1.71269
980,1.71269,1.71269
981,1.71269,1.71269
982,1.71269,1.71269
983,1.71269,1.71269
984,1.71269,1.71269
985,1.71269,1.71269
986,2.1588,2.1588
987,2.1588,2.1588
988,2.1588,2.1588
989,1.81577,1.81577
990,1.81577,1.81577
991,1.81577,1.81577
992,1.81577,1.81577
993,2.81984,2.81984
994,2.81984,2.81984
995,2.81984,2.81984
996,2.55359,2.55359
997,2.55359,2.55359
998,2.55359,2.55359
999,2.81984,2.81984
1000,2.81984,2.81984
1001,2.81984,2.81984
1002,2.81984,2.81984
1003,2.81984,2.81984
1004,2.81984,2.81984
1005,2.81984,2.81984
1006,2.03444,2.03444
1007,1.3734,1.3734
1008,1.3734,1.3734
1009,1.3734,1.3734
1010,1.3734,1.3734
1011,1.3734,1.3734
1012,1.76819,1.76819
1013,1.76819,1.76819
1014,2.1588,2.1588
1015,2.1588,2.1588
1016,2.1588,2.1588
1017,2.1588,2.1588
1018,2.1588,2.1588
1019,2.1588,2.1588
1020,2.1588,2.1588
1021,2.1588,2.1588
1022,3.92699,-2.35619
1023,3.92699,-2.35619
1024,2.67795,2.67795
1025,2.67795,2.67795
1026,2.67795,2.67795
1027,2.2143,2.2143
1028,2.2143,2.2143
1029,2.2143,2.2143
1030,2.2143,2.2143
1031,2.2143,2.2143
1032,2.2143,2.2143
1033,2.2143,2.2143
1034,2.11122,2.11122
1035,2.11122,2.11122
1036,2.11122,2.11122
1037,2.11122,2.11122
1038,2.11122,2.11122
1039,2.11122,2.11122
1040,2.11122,2.11122
1041,2.11122,2.11122
1042,1.9513,1.9513
1043,1.9513,1.9513
1044,1.9513,1.9513
1045,1.9513,1.9513
1046,1.9513,1.9513
1047,2.11122,2.11122
1048,2.24554,2.24554
1049,2.24554,2.24554
1050,2.24554,2.24554
1051,2.24554,2.24554
1052,2.24554,2.24554
1053,2.24554,2.24554
1054,2.24554,2.24554
1055,2.19105,2.19105
1056,2.19105,2.19105
1057,2.19105,2.19105
1058,2.1294,2.1294
1059,2.1294,2.1294
1060,2.1294,2.1294
1061,2.1294,2.1294
1062,2.1294,2.1294
1063,2.1294,2.1294
1064,2.1294,2.1294
1065,2.1294,2.1294
1066,3.92699,-2.35619
1067,3.92699,-2.35619
1068,2.35619,2.35619
1069,0.785398,0.785398
1070,0.785398,0.785398
1071,2.49809,2.49809
1072,2.49809,2.49809
1073,2.49809,2.49809
1074,2.49809,2.49809
1075,2.60117,2.60117
1076,2.60117,2.60117
1077,2.76109,2.76109
1078,2.89661,2.89661
1079,2.89661,2.89661
1080,3.38657,-2.89661
1081,3.38657,-2.89661
1082,3.38657,-2.89661
1083,3.38657,-2.89661
1084,2.03444,2.03444
1085,0.982794,0.982794
1086,0.982794,0.982794
1087,0.588003,0.588003
1088,0.588003,0.588003
1089,0.588003,0.588003
1090,1.32582,1.32582
1091,1.32582,1.32582
1092,1.81577,1.81577
