n,tangent,t2
84,5.6809,-0.602287
85,5.65439,-0.628796
86,5.65439,-0.628796
87,5.65439,-0.628796
88,5.65439,-0.628796
89,5.65439,-0.628796
90,5.65439,-0.628796
91,5.65439,-0.628796
92,5.65439,-0.628796
93,5.65439,-0.628796
94,5.65439,-0.628796
95,5.65439,-0.628796
96,5.65439,-0.628796
97,5.67246,-0.610726
98,5.67246,-0.610726
99,5.67246,-0.610726
100,5.67246,-0.610726
101,5.67246,-0.610726
102,5.71646,-0.566729
103,5.71646,-0.566729
104,5.71646,-0.566729
105,5.71646,-0.566729
106,5.71646,-0.566729
107,5.76404,-0.519146
108,5.76404,-0.519146
109,5.76404,-0.519146
110,5.87829,-0.404892
111,5.87829,-0.404892
112,5.87829,-0.404892
113,6.06452,-0.218669
114,6.06452,-0.218669
115,6.06452,-0.218669
116,6.06452,-0.218669
117,6.06452,-0.218669
118,6.14129,-0.141897
119,6.14129,-0.141897
120,6.14129,-0.141897
121,6.14129,-0.141897
122,0.141897,0.141897
123,0.141897,0.141897
124,0.141897,0.141897
125,0.432408,0.432408
126,0.432408,0.432408
127,0.432408,0.432408
128,0.432408,0.432408
129,0.432408,0.432408
130,0.432408,0.432408
131,0.432408,0.432408
132,0.432408,0.432408
133,0.432408,0.432408
134,0.432408,0.432408
135,0.432408,0.432408
136,0.432408,0.432408
137,0.432408,0.432408
138,0.432408,0.432408
139,0.432408,0.432408
140,0.432408,0.432408
141,0.41241,0.41241
142,0.41241,0.41241
143,0.41241,0.41241
144,0.41241,0.41241
145,0.41241,0.41241
146,0.41241,0.41241
147,0.41241,0.41241
148,0.41241,0.41241
149,0.41241,0.41241
150,0.41241,0.41241
151,0.358771,0.358771
152,0.358771,0.358771
153,0.358771,0.358771
154,0.358771,0.358771
155,0.358771,0.358771
156,0.358771,0.358771
157,0.358771,0.358771
158,0.358771,0.358771
159,0.358771,0.358771
160,0.358771,0.358771
161,0.358771,0.358771
162,0.218669,0.218669
163,0.218669,0.218669
164,0.218669,0.218669
165,0.218669,0.218669
166,0.218669,0.218669
167,0.0831412,0.0831412
168,0.0831412,0.0831412
169,0.0831412,0.0831412
170,0.0831412,0.0831412
171,0.0831412,0.0831412
172,0.0831412,0.0831412
173,6.20004,-0.0831412
174,6.20004,-0.0831412
175,6.20004,-0.0831412
176,6.20004,-0.0831412
177,6.20004,-0.0831412
178,6.20004,-0.0831412
179,6.13054,-0.152649
180,6.13054,-0.152649
181,6.13054,-0.152649
182,6.13054,-0.152649
183,6.13054,-0.152649
184,6.13054,-0.152649
185,6.13054,-0.152649
186,6.13054,-0.152649
187,6.26396,-0.0192284
188,6.26396,-0.0192284
189,6.26396,-0.0192284
190,6.26396,-0.0192284
191,6.26396,-0.0192284
192,6.26396,-0.0192284
193,6.26396,-0.0192284
194,6.26396,-0.0192284
195,6.26396,-0.0192284
196,6.26396,-0.0192284
197,6.26396,-0.0192284
198,6.26396,-0.0192284
199,6.26396,-0.0192284
200,6.26396,-0.0192284
201,6.26396,-0.0192284
202,6.26396,-0.0192284
203,6.26396,-0.0192284
204,6.26396,-0.0192284
205,6.26396,-0.0192284
206,6.26396,-0.0192284
207,6.26396,-0.0192284
208,6.26396,-0.0192284
209,6.26396,-0.0192284
210,6.26396,-0.0192284
211,6.26396,-0.0192284
212,6.26396,-0.0192284
213,6.26396,-0.0192284
214,6.26396,-0.0192284
215,6.26396,-0.0192284
216,6.26396,-0.0192284
217,6.26396,-0.0192284
218,6.26396,-0.0192284
219,6.26396,-0.0192284
220,6.26396,-0.0192284
221,6.26396,-0.0192284
222,6.26396,-0.0192284
223,6.26396,-0.0192284
224,6.26396,-0.0192284
225,6.26396,-0.0192284
226,6.26396,-0.0192284
227,6.26396,-0.0192284
228,6.26396,-0.0192284
229,6.26396,-0.0192284
230,6.26396,-0.0192284
231,6.26396,-0.0192284
232,6.26396,-0.0192284
233,6.26396,-0.0192284
234,6.26396,-0.0192284
235,6.26396,-0.0192284
236,6.26396,-0.0192284
237,6.26396,-0.0192284
238,6.26396,-0.0192284
239,6.22265,-0.060532
240,6.22265,-0.060532
241,6.22265,-0.060532
242,6.22265,-0.060532
243,6.22265,-0.060532
244,6.22265,-0.060532
245,6.22265,-0.060532
246,6.22265,-0.060532
247,6.22265,-0.060532
248,6.22265,-0.060532
249,6.22265,-0.060532
250,6.22265,-0.060532
251,6.22265,-0.060532
252,6.22265,-0.060532
253,6.22265,-0.060532
254,6.22265,-0.060532
255,6.22265,-0.060532
256,6.22265,-0.060532
257,6.27277,-0.0104163
258,6.27277,-0.0104163
259,6.27277,-0.0104163
260,6.27277,-0.0104163
261,6.27277,-0.0104163
262,6.27277,-0.0104163
263,6.27277,-0.0104163
264,6.27277,-0.0104163
265,6.27277,-0.0104163
266,6.27277,-0.0104163
267,6.27277,-0.0104163
268,6.27277,-0.0104163
269,6.27277,-0.0104163
270,6.27277,-0.0104163
271,6.27277,-0.0104163
272,6.27277,-0.0104163
273,6.27277,-0.0104163
274,6.27277,-0.0104163
275,6.27277,-0.0104163
276,6.27277,-0.0104163
277,6.27277,-0.0104163
278,6.27277,-0.0104163
279,6.27277,-0.0104163
280,6.27277,-0.0104163
281,6.27277,-0.0104163
282,6.27277,-0.0104163
283,6.27277,-0.0104163
284,6.27277,-0.0104163
285,6.27277,-0.0104163
286,6.27277,-0.0104163
287,6.27277,-0.0104163
288,6.27277,-0.0104163
289,6.27277,-0.0104163
290,6.27277,-0.0104163
291,6.27277,-0.0104163
292,6.27277,-0.0104163
293,6.27277,-0.0104163
294,6.27277,-0.0104163
295,6.27277,-0.0104163
296,6.27277,-0.0104163
297,6.27277,-0.0104163
298,6.27277,-0.0104163
299,6.27277,-0.0104163
300,6.27277,-0.0104163
301,6.27277,-0.0104163
302,6.27277,-0.0104163
303,6.27277,-0.0104163
304,6.27277,-0.0104163
305,6.27277,-0.0104163
306,6.27277,-0.0104163
307,6.27277,-0.0104163
308,6.27277,-0.0104163
309,6.27277,-0.0104163
310,6.27277,-0.0104163
311,6.27277,-0.0104163
312,6.27277,-0.0104163
313,6.27277,-0.0104163
314,6.27277,-0.0104163
315,6.27277,-0.0104163
316,6.27277,-0.0104163
317,6.27277,-0.0104163
318,6.27277,-0.0104163
319,6.27277,-0.0104163
320,6.27277,-0.0104163
321,6.27277,-0.0104163
322,6.27277,-0.0104163
323,6.27277,-0.0104163
324,6.27277,-0.0104163
325,6.27277,-0.0104163
326,6.27277,-0.0104163
327,6.27277,-0.0104163
328,6.27277,-0.0104163
329,6.27277,-0.0104163
330,6.27277,-0.0104163
331,6.27277,-0.0104163
332,6.27277,-0.0104163
333,6.27277,-0.0104163
334,6.27277,-0.0104163
335,6.27277,-0.0104163
336,6.27277,-0.0104163
337,6.27277,-0.0104163
338,6.27277,-0.0104163
339,6.27277,-0.0104163
340,6.27277,-0.0104163
341,6.27277,-0.0104163
342,6.27277,-0.0104163
343,6.27277,-0.0104163
344,6.27277,-0.0104163
345,6.27277,-0.0104163
346,6.27277,-0.0104163
347,6.27277,-0.0104163
348,6.27277,-0.0104163
349,6.27277,-0.0104163
350,6.27277,-0.0104163
351,6.27277,-0.0104163
352,6.27277,-0.0104163
353,6.06452,-0.218669
354,6.06452,-0.218669
355,6.06452,-0.218669
356,6.01693,-0.266252
357,6.01693,-0.266252
358,6.01693,-0.266252
359,6.01693,-0.266252
360,5.91601,-0.367174
361,5.91601,-0.367174
362,5.91601,-0.367174
363,5.91601,-0.367174
364,5.91601,-0.367174
365,5.91601,-0.367174
366,5.88839,-0.394791
367,5.88839,-0.394791
368,5.88839,-0.394791
369,5.88839,-0.394791
370,5.88839,-0.394791
371,5.88839,-0.394791
372,5.76404,-0.519146
373,5.76404,-0.519146
374,5.76404,-0.519146
375,5.70888,-0.574305
376,5.70888,-0.574305
377,5.70888,-0.574305
378,5.70888,-0.574305
379,5.70888,-0.574305
380,5.70888,-0.574305
381,5.70888,-0.574305
382,5.70888,-0.574305
383,5.70888,-0.574305
384,5.70888,-0.574305
385,5.6809,-0.602287
386,5.6809,-0.602287
387,5.6809,-0.602287
388,5.6809,-0.602287
389,5.6809,-0.602287
390,5.6809,-0.602287
391,5.6809,-0.602287
392,5.6809,-0.602287
393,5.6809,-0.602287
394,5.6809,-0.602287
395,5.6809,-0.602287
396,5.6809,-0.602287
397,5.6809,-0.602287
398,5.6809,-0.602287
399,5.6809,-0.602287
400,5.78384,-0.499347
401,5.78384,-0.499347
402,5.78384,-0.499347
403,5.78384,-0.499347
404,5.78384,-0.499347
405,5.78384,-0.499347
406,5.85656,-0.426627
407,5.85656,-0.426627
408,5.85656,-0.426627
409,5.85656,-0.426627
410,5.85656,-0.426627
411,5.85656,-0.426627
412,6.07209,-0.211093
413,6.07209,-0.211093
414,6.07209,-0.211093
415,6.07209,-0.211093
416,6.07209,-0.211093
417,6.07209,-0.211093
418,6.07209,-0.211093
419,6.07209,-0.211093
420,6.07209,-0.211093
421,6.07209,-0.211093
422,6.07209,-0.211093
423,6.07209,-0.211093
424,6.07209,-0.211093
425,6.07209,-0.211093
426,6.01693,-0.266252
427,6.01693,-0.266252
428,6.01693,-0.266252
429,6.01693,-0.266252
430,5.92441,-0.358771
431,5.92441,-0.358771
432,5.86496,-0.418224
433,5.86496,-0.418224
434,5.86496,-0.418224
435,5.86496,-0.418224
436,5.86496,-0.418224
437,5.77609,-0.507099
438,5.77609,-0.507099
439,5.77609,-0.507099
440,5.77609,-0.507099
441,5.57456,-0.708626
442,5.57456,-0.708626
443,5.57456,-0.708626
444,5.57456,-0.708626
445,5.57456,-0.708626
446,5.42102,-0.86217
447,5.42102,-0.86217
448,5.42102,-0.86217
449,5.42102,-0.86217
450,5.42102,-0.86217
451,5.37343,-0.909753
452,5.37343,-0.909753
453,5.37343,-0.909753
454,5.37343,-0.909753
455,5.37343,-0.909753
456,5.37343,-0.909753
457,5.37343,-0.909753
458,5.25281,-1.03038
459,5.25281,-1.03038
460,5.25281,-1.03038
461,5.25281,-1.03038
462,5.25281,-1.03038
463,5.40713,-0.876058
464,5.40713,-0.876058
465,5.40713,-0.876058
466,5.40713,-0.876058
467,5.58845,-0.694738
468,5.58845,-0.694738
469,5.58845,-0.694738
470,5.58845,-0.694738
471,5.76404,-0.519146
472,5.76404,-0.519146
473,5.76404,-0.519146
474,5.87829,-0.404892
475,5.87829,-0.404892
476,5.87829,-0.404892
477,6.17253,-0.110657
478,6.17253,-0.110657
479,6.17253,-0.110657
480,6.17253,-0.110657
481,6.17253,-0.110657
482,0.110657,0.110657
483,0.110657,0.110657
484,0.110657,0.110657
485,0.110657,0.110657
486,0.218669,0.218669
487,0.218669,0.218669
488,0.218669,0.218669
489,0.266252,0.266252
490,0.266252,0.266252
491,0.266252,0.266252
492,0.266252,0.266252
493,0.358771,0.358771
494,0.358771,0.358771
495,0.358771,0.358771
496,0.358771,0.358771
497,0.54042,0.54042
498,0.674741,0.674741
499,0.674741,0.674741
500,0.674741,0.674741
501,0.896055,0.896055
502,0.896055,0.896055
503,0.896055,0.896055
504,0.950547,0.950547
505,0.950547,0.950547
506,0.950547,0.950547
507,0.950547,0.950547
508,0.950547,0.950547
509,1.2925,1.2925
510,1.2925,1.2925
511,1.2925,1.2925
512,1.2925,1.2925
513,1.4289,1.4289
514,1.4289,1.4289
515,1.4289,1.4289
516,1.4289,1.4289
517,1.71269,1.71269
518,1.71269,1.71269
519,1.71269,1.71269
520,1.8693,1.8693
521,1.8693,1.8693
522,1.8693,1.8693
523,1.8693,1.8693
524,1.8693,1.8693
525,1.8693,1.8693
526,1.91382,1.91382
527,1.91382,1.91382
528,1.91382,1.91382
529,1.91382,1.91382
530,1.91382,1.91382
531,1.91382,1.91382
532,1.91382,1.91382
533,1.91382,1.91382
534,1.91382,1.91382
535,1.91382,1.91382
536,1.91382,1.91382
537,1.91382,1.91382
538,1.8491,1.8491
539,1.8491,1.8491
540,1.76819,1.76819
541,1.76819,1.76819
542,1.76819,1.76819
543,1.3734,1.3734
544,1.3734,1.3734
545,1.2925,1.2925
546,1.2925,1.2925
547,1.2925,1.2925
548,1.2925,1.2925
549,0.982794,0.982794
550,0.982794,0.982794
551,0.982794,0.982794
552,0.982794,0.982794
553,0.982794,0.982794
554,0.982794,0.982794
555,0.558599,0.558599
556,0.558599,0.558599
557,0.558599,0.558599
558,0.558599,0.558599
559,0.558599,0.558599
560,0.558599,0.558599
561,0.519146,0.519146
562,0.519146,0.519146
563,0.519146,0.519146
564,0.404892,0.404892
565,0.404892,0.404892
566,0.404892,0.404892
567,0.286051,0.286051
568,0.286051,0.286051
569,0.286051,0.286051
570,0.286051,0.286051
571,0.286051,0.286051
572,0.286051,0.286051
573,0.286051,0.286051
574,0.286051,0.286051
575,0.286051,0.286051
576,0.286051,0.286051
577,0.286051,0.286051
578,0.286051,0.286051
579,0.286051,0.286051
580,0.298499,0.298499
581,0.298499,0.298499
582,0.298499,0.298499
583,0.298499,0.298499
584,0.298499,0.298499
585,0.298499,0.298499
586,0.298499,0.298499
587,0.298499,0.298499
588,0.298499,0.298499
589,0.298499,0.298499
590,0.298499,0.298499
591,0.298499,0.298499
592,0.298499,0.298499
593,0.0996687,0.0996687
594,0.0996687,0.0996687
595,0.0996687,0.0996687
596,0.0996687,0.0996687
597,0.0996687,0.0996687
598,0.0996687,0.0996687
599,0.0996687,0.0996687
600,0.0996687,0.0996687
601,0.0996687,0.0996687
602,0.0996687,0.0996687
603,0.2783,0.2783
604,0.2783,0.2783
605,0.2783,0.2783
606,0.2783,0.2783
607,0.519146,0.519146
608,0.519146,0.519146
609,0.519146,0.519146
610,0.519146,0.519146
611,0.519146,0.519146
612,0.519146,0.519146
613,0.519146,0.519146
614,0.519146,0.519146
615,0.519146,0.519146
616,0.519146,0.519146
617,0.519146,0.519146
618,0.694738,0.694738
619,0.694738,0.694738
620,0.694738,0.694738
621,0.694738,0.694738
622,0.694738,0.694738
623,0.694738,0.694738
624,0.694738,0.694738
625,0.694738,0.694738
626,0.694738,0.694738
627,0.694738,0.694738
628,0.694738,0.694738
629,1.19029,1.19029
630,1.19029,1.19029
631,1.19029,1.19029
632,1.19029,1.19029
633,1.19029,1.19029
634,1.19029,1.19029
635,1.19029,1.19029
636,1.19029,1.19029
637,2.07789,2.07789
638,2.07789,2.07789
639,2.07789,2.07789
640,2.07789,2.07789
641,2.07789,2.07789
642,2.07789,2.07789
643,2.07789,2.07789
644,2.07789,2.07789
645,2.07789,2.07789
646,1.98902,1.98902
647,1.98902,1.98902
648,1.98902,1.98902
649,1.98902,1.98902
650,1.92957,1.92957
651,1.92957,1.92957
652,1.8491,1.8491
653,1.8491,1.8491
654,1.76819,1.76819
655,1.76819,1.76819
656,1.76819,1.76819
657,1.76819,1.76819
658,1.76819,1.76819
659,1.8314,1.8314
660,1.8314,1.8314
661,1.8314,1.8314
662,1.8314,1.8314
663,1.8314,1.8314
664,1.8314,1.8314
665,1.8314,1.8314
666,1.8314,1.8314
667,1.8314,1.8314
668,1.8314,1.8314
669,1.8314,1.8314
670,1.8314,1.8314
671,1.8314,1.8314
672,1.8314,1.8314
673,1.8314,1.8314
674,1.8314,1.8314
675,1.8314,1.8314
676,1.8314,1.8314
677,1.8314,1.8314
678,2.0032,2.0032
679,2.0032,2.0032
680,2.0032,2.0032
681,2.0032,2.0032
682,2.0032,2.0032
683,2.0032,2.0032
684,2.0032,2.0032
685,2.0032,2.0032
686,2.0032,2.0032
687,2.0032,2.0032
688,2.0032,2.0032
689,2.0032,2.0032
690,2.0032,2.0032
691,2.0032,2.0032
692,2.0032,2.0032
693,2.0032,2.0032
694,1.92957,1.92957
695,1.92957,1.92957
696,1.8491,1.8491
697,1.8491,1.8491
698,1.6065,1.6065
699,1.6065,1.6065
700,1.6065,1.6065
701,1.6065,1.6065
702,1.6065,1.6065
703,1.6065,1.6065
704,1.6065,1.6065
705,1.6065,1.6065
706,1.6065,1.6065
707,1.6065,1.6065
708,1.6065,1.6065
709,1.6065,1.6065
710,1.6065,1.6065
711,1.6065,1.6065
712,1.6065,1.6065
713,1.6065,1.6065
714,1.6065,1.6065
715,1.6065,1.6065
716,1.6065,1.6065
717,1.6065,1.6065
718,1.6065,1.6065
719,1.6065,1.6065
720,1.6065,1.6065
721,1.6065,1.6065
722,1.6065,1.6065
723,1.6065,1.6065
724,1.6065,1.6065
725,1.6065,1.6065
726,1.8491,1.8491
727,1.8491,1.8491
728,1.8491,1.8491
729,1.8491,1.8491
730,1.8491,1.8491
731,1.68145,1.68145
732,1.68145,1.68145
733,1.68145,1.68145
734,1.68145,1.68145
735,1.68145,1.68145
736,1.68145,1.68145
737,1.68145,1.68145
738,1.68145,1.68145
739,1.68145,1.68145
740,1.8491,1.8491
741,1.8491,1.8491
742,1.92957,1.92957
743,1.92957,1.92957
744,1.92957,1.92957
745,1.92957,1.92957
746,1.92957,1.92957
747,2.86329,2.86329
748,2.86329,2.86329
749,2.86329,2.86329
750,2.86329,2.86329
751,2.9442,2.9442
752,2.9442,2.9442
753,2.9442,2.9442
754,3.33899,-2.9442
755,3.33899,-2.9442
756,3.54648,-2.7367
757,3.54648,-2.7367
758,3.54648,-2.7367
759,3.54648,-2.7367
760,3.54648,-2.7367
761,3.54648,-2.7367
762,4.35362,-1.92957
763,4.35362,-1.92957
764,4.35362,-1.92957
765,4.35362,-1.92957
766,4.35362,-1.92957
767,4.43409,-1.8491
768,4.43409,-1.8491
769,4.63562,-1.64757
770,4.63562,-1.64757
771,4.63562,-1.64757
772,4.63562,-1.64757
773,4.63562,-1.64757
774,4.63562,-1.64757
775,4.63562,-1.64757
776,4.63562,-1.64757
777,4.63562,-1.64757
778,4.63562,-1.64757
779,4.63562,-1.64757
780,4.63562,-1.64757
781,4.63562,-1.64757
782,4.43409,-1.8491
783,4.43409,-1.8491
784,4.43409,-1.8491
785,4.43409,-1.8491
786,4.10166,-2.18152
787,4.10166,-2.18152
788,4.10166,-2.18152
789,4.10166,-2.18152
790,4.10166,-2.18152
791,4.10166,-2.18152
792,4.10166,-2.18152
793,4.10166,-2.18152
794,4.10166,-2.18152
795,4.10166,-2.18152
796,3.98575,-2.29744
797,3.98575,-2.29744
798,3.98575,-2.29744
799,3.98575,-2.29744
800,3.98575,-2.29744
801,3.98575,-2.29744
802,3.98575,-2.29744
803,3.86823,-2.41495
804,3.86823,-2.41495
805,3.86823,-2.41495
806,3.86823,-2.41495
807,3.86823,-2.41495
808,3.86823,-2.41495
809,3.86823,-2.41495
810,3.66074,-2.62245
811,3.66074,-2.62245
812,3.66074,-2.62245
813,3.54648,-2.7367
814,3.54648,-2.7367
815,3.54648,-2.7367
816,3.36026,-2.92292
817,3.36026,-2.92292
818,3.36026,-2.92292
819,3.36026,-2.92292
820,3.36026,-2.92292
821,3.19709,-3.08609
822,3.19709,-3.08609
823,3.19709,-3.08609
824,3.19709,-3.08609
825,3.19709,-3.08609
826,3.19709,-3.08609
827,3.19709,-3.08609
828,3.19709,-3.08609
829,3.19709,-3.08609
830,3.08609,3.08609
831,3.08609,3.08609
832,3.08609,3.08609
833,3.08609,3.08609
834,3.08609,3.08609
835,3.08609,3.08609
836,3.08609,3.08609
837,3.08609,3.08609
838,3.08609,3.08609
839,2.92292,2.92292
840,2.92292,2.92292
841,2.92292,2.92292
842,2.87534,2.87534
843,2.87534,2.87534
844,2.87534,2.87534
845,2.87534,2.87534
846,2.78282,2.78282
847,2.78282,2.78282
848,2.7367,2.7367
849,2.7367,2.7367
850,2.7367,2.7367
851,2.62245,2.62245
852,2.62245,2.62245
853,2.62245,2.62245
854,2.62245,2.62245
855,2.62245,2.62245
856,2.62245,2.62245
857,2.62245,2.62245
858,2.62245,2.62245
859,2.7367,2.7367
860,2.7367,2.7367
861,2.7367,2.7367
862,2.7367,2.7367
863,2.7367,2.7367
864,2.7367,2.7367
865,2.7367,2.7367
866,2.62245,2.62245
867,2.62245,2.62245
868,2.62245,2.62245
869,2.58299,2.58299
870,2.58299,2.58299
871,2.58299,2.58299
872,2.52134,2.52134
873,2.52134,2.52134
874,2.38844,2.38844
875,2.38844,2.38844
876,2.38844,2.38844
877,2.38844,2.38844
878,2.38844,2.38844
879,2.38844,2.38844
880,2.38844,2.38844
881,2.38844,2.38844
882,2.38844,2.38844
883,2.38844,2.38844
884,2.38844,2.38844
885,2.38844,2.38844
886,2.38844,2.38844
887,2.38844,2.38844
888,2.38844,2.38844
889,2.38844,2.38844
890,2.38844,2.38844
891,2.38844,2.38844
892,2.38844,2.38844
893,2.38844,2.38844
894,2.38844,2.38844
895,2.38844,2.38844
896,2.38844,2.38844
897,2.38844,2.38844
898,2.38844,2.38844
899,2.38844,2.38844
900,2.38844,2.38844
901,2.38844,2.38844
902,2.38844,2.38844
903,2.43934,2.43934
904,2.43934,2.43934
905,2.43934,2.43934
906,2.43934,2.43934
907,2.43934,2.43934
908,2.43934,2.43934
909,2.43934,2.43934
910,2.43934,2.43934
911,2.43934,2.43934
912,2.43934,2.43934
913,2.43934,2.43934
914,2.43934,2.43934
915,2.43934,2.43934
916,2.41495,2.41495
917,2.41495,2.41495
918,2.41495,2.41495
919,2.41495,2.41495
920,2.41495,2.41495
921,2.41495,2.41495
922,2.41495,2.41495
923,2.41495,2.41495
924,2.41495,2.41495
925,2.41495,2.41495
926,2.41495,2.41495
927,2.41495,2.41495
928,2.41495,2.41495
929,2.41495,2.41495
930,2.41495,2.41495
931,2.48055,2.48055
932,2.48055,2.48055
933,2.48055,2.48055
934,2.48055,2.48055
935,2.48055,2.48055
936,2.48055,2.48055
937,2.48055,2.48055
938,2.48055,2.48055
939,2.48055,2.48055
940,2.44685,2.44685
941,2.44685,2.44685
942,2.44685,2.44685
943,2.44685,2.44685
944,2.44685,2.44685
945,2.44685,2.44685
946,2.44685,2.44685
947,2.44685,2.44685
948,2.44685,2.44685
949,2.53087,2.53087
950,2.53087,2.53087
951,2.53087,2.53087
952,2.53087,2.53087
953,2.53087,2.53087
954,2.53087,2.53087
955,2.53087,2.53087
956,2.53087,2.53087
957,2.53087,2.53087
958,2.53087,2.53087
959,2.53087,2.53087
960,2.53087,2.53087
961,2.48055,2.48055
962,2.48055,2.48055
963,2.48055,2.48055
964,2.48055,2.48055
965,2.48055,2.48055
966,2.48055,2.48055
967,2.48055,2.48055
968,2.48055,2.48055
969,2.48055,2.48055
970,2.48055,2.48055
971,2.48055,2.48055
972,2.48055,2.48055
973,2.48055,2.48055
974,2.48055,2.48055
975,2.48055,2.48055
976,2.48055,2.48055
977,2.4275,2.4275
978,2.4275,2.4275
979,2.4275,2.4275
980,2.4275,2.4275
981,2.4275,2.4275
982,2.4275,2.4275
983,2.4275,2.4275
984,2.4275,2.4275
985,2.4275,2.4275
986,2.4275,2.4275
987,2.4275,2.4275
988,2.4275,2.4275
989,2.4275,2.4275
990,2.4275,2.4275
991,2.4275,2.4275
992,2.4275,2.4275
993,2.4275,2.4275
994,2.4275,2.4275
995,2.4275,2.4275
996,2.4275,2.4275
997,2.4275,2.4275
998,2.4275,2.4275
999,2.4275,2.4275
1000,2.4275,2.4275
1001,2.4275,2.4275
1002,2.4275,2.4275
1003,2.4275,2.4275
1004,2.4275,2.4275
1005,2.4275,2.4275
1006,2.4275,2.4275
1007,2.4275,2.4275
1008,2.4275,2.4275
1009,2.4275,2.4275
1010,2.4275,2.4275
1011,2.4275,2.4275
1012,2.4275,2.4275
1013,2.4275,2.4275
1014,2.4275,2.4275
1015,2.4275,2.4275
1016,2.4275,2.4275
1017,2.4275,2.4275
1018,2.62245,2.62245
1019,2.62245,2.62245
1020,2.62245,2.62245
1021,2.62245,2.62245
1022,2.62245,2.62245
1023,2.62245,2.62245
1024,2.62245,2.62245
1025,2.62245,2.62245
1026,2.57486,2.57486
1027,2.57486,2.57486
1028,2.57486,2.57486
1029,2.57486,2.57486
1030,2.57486,2.57486
1031,2.53087,2.53087
1032,2.53087,2.53087
1033,2.53087,2.53087
1034,2.53087,2.53087
1035,2.53087,2.53087
1036,2.53087,2.53087
1037,2.53087,2.53087
1038,2.53087,2.53087
1039,2.53087,2.53087
1040,2.53087,2.53087
1041,3.03094,3.03094
1042,3.03094,3.03094
1043,3.03094,3.03094
1044,3.03094,3.03094
1045,3.03094,3.03094
1046,3.03094,3.03094
1047,3.03094,3.03094
1048,3.03094,3.03094
1049,3.03094,3.03094
1050,2.92292,2.92292
1051,2.92292,2.92292
1052,2.92292,2.92292
1053,2.92292,2.92292
1054,2.92292,2.92292
1055,2.92292,2.92292
1056,3.06176,3.06176
1057,3.06176,3.06176
1058,3.06176,3.06176
1059,3.06176,3.06176
1060,3.06176,3.06176
1061,3.06176,3.06176
1062,3.06176,3.06176
1063,3.06176,3.06176
1064,3.06176,3.06176
1065,3.06176,3.06176
1066,3.06176,3.06176
1067,3.06176,3.06176
1068,3.06176,3.06176
1069,3.07917,3.07917
1070,3.07917,3.07917
1071,3.07917,3.07917
1072,3.07917,3.07917
1073,3.07917,3.07917
1074,3.07917,3.07917
1075,3.07917,3.07917
1076,3.07917,3.07917
1077,3.20401,-3.07917
1078,3.20401,-3.07917
1079,3.20401,-3.07917
1080,3.20401,-3.07917
1081,3.20401,-3.07917
1082,3.20401,-3.07917
1083,3.20401,-3.07917
1084,3.20401,-3.07917
1085,3.43305,-2.85014
1086,3.43305,-2.85014
1087,3.43305,-2.85014
1088,3.43305,-2.85014
1089,3.43305,-2.85014
1090,3.43305,-2.85014
1091,3.43305,-2.85014
1092,3.43305,-2.85014
1093,3.43305,-2.85014
1094,3.20401,-3.07917
1095,3.20401,-3.07917
1096,3.20401,-3.07917
1097,3.20401,-3.07917
