n,tangent,t2
93,4.65689,-1.62629
94,4.65689,-1.62629
95,4.65689,-1.62629
96,4.65689,-1.62629
97,4.65689,-1.62629
98,4.65689,-1.62629
99,4.65689,-1.62629
100,4.65689,-1.62629
101,4.65689,-1.62629
102,4.65689,-1.62629
103,4.65689,-1.62629
104,4.65689,-1.62629
105,4.65689,-1.62629
106,4.65689,-1.62629
107,4.65689,-1.62629
108,4.65689,-1.62629
109,4.65689,-1.62629
110,4.65689,-1.62629
111,4.65689,-1.62629
112,4.65689,-1.62629
113,4.65689,-1.62629
114,4.65689,-1.62629
115,4.65689,-1.62629
116,5.49779,-0.785398
117,5.49779,-0.785398
118,4.58803,-1.69515
119,4.58803,-1.69515
120,4.58803,-1.69515
121,4.58803,-1.69515
122,4.58803,-1.69515
123,4.83674,-1.44644
124,4.83674,-1.44644
125,4.83674,-1.44644
126,4.83674,-1.44644
127,6.03821,-0.244979
128,6.03821,-0.244979
129,0.244979,0.244979
130,0.244979,0.244979
131,0.588003,0.588003
132,0.588003,0.588003
133,0.588003,0.588003
134,0.244979,0.244979
135,0.244979,0.244979
136,6.03821,-0.244979
137,6.03821,-0.244979
138,4.81206,-1.47113
139,4.81206,-1.47113
140,4.81206,-1.47113
141,4.81206,-1.47113
142,4.81206,-1.47113
143,4.81206,-1.47113
144,4.81206,-1.47113
145,4.81206,-1.47113
146,4.81206,-1.47113
147,4.81206,-1.47113
148,4.86504,-1.41815
149,4.86504,-1.41815
150,4.86504,-1.41815
151,4.86504,-1.41815
152,4.86504,-1.41815
153,4.86504,-1.41815
154,4.86504,-1.41815
155,4.86504,-1.41815
156,4.79553,-1.48766
157,4.79553,-1.48766
158,4.79553,-1.48766
159,4.79553,-1.48766
160,4.79553,-1.48766
161,4.79553,-1.48766
162,4.62925,-1.65394
163,4.62925,-1.65394
164,4.62925,-1.65394
165,4.62925,-1.65394
166,4.62925,-1.65394
167,4.62925,-1.65394
168,3.78509,-2.49809
169,3.78509,-2.49809
170,3.78509,-2.49809
171,3.78509,-2.49809
172,4.06889,-2.2143
173,4.06889,-2.2143
174,4.06889,-2.2143
175,4.06889,-2.2143
176,4.06889,-2.2143
177,3.7296,-2.55359
178,3.30674,-2.97644
179,3.30674,-2.97644
180,3.30674,-2.97644
181,3.30674,-2.97644
182,3.30674,-2.97644
183,3.30674,-2.97644
184,3.68201,-2.60117
185,3.68201,-2.60117
186,3.68201,-2.60117
187,3.68201,-2.60117
188,3.68201,-2.60117
189,3.68201,-2.60117
190,3.68201,-2.60117
191,2.97644,2.97644
192,2.97644,2.97644
193,2.97644,2.97644
194,2.97644,2.97644
195,2.97644,2.97644
196,3.30674,-2.97644
197,3.30674,-2.97644
198,3.30674,-2.97644
199,4.24874,-2.03444
200,5.35589,-0.927295
201,5.35589,-0.927295
202,5.35589,-0.927295
203,5.35589,-0.927295
204,5.35589,-0.927295
205,5.35589,-0.927295
206,4.90978,-1.3734
207,4.90978,-1.3734
208,4.90978,-1.3734
209,4.90978,-1.3734
210,4.90978,-1.3734
211,6.00489,-0.2783
212,6.00489,-0.2783
213,6.00489,-0.2783
214,6.00489,-0.2783
215,6.00489,-0.2783
216,6.00489,-0.2783
217,6.00489,-0.2783
218,6.00489,-0.2783
219,6.00489,-0.2783
220,6.00489,-0.2783
221,6.00489,-0.2783
222,6.00489,-0.2783
223,5.69518,-0.588003
224,5.30039,-0.982794
225,5.30039,-0.982794
226,5.30039,-0.982794
227,5.30039,-0.982794
228,5.30039,-0.982794
229,3.60524,-2.67795
230,3.60524,-2.67795
231,4.39064,-1.89255
232,4.39064,-1.89255
233,5.03414,-1.24905
234,5.03414,-1.24905
235,5.03414,-1.24905
236,5.03414,-1.24905
237,4.39064,-1.89255
238,4.12439,-2.1588
239,3.7296,-2.55359
240,3.7296,-2.55359
241,3.7296,-2.55359
242,3.7296,-2.55359
243,3.7296,-2.55359
244,3.7296,-2.55359
245,3.7296,-2.55359
246,3.7296,-2.55359
247,3.7296,-2.55359
248,5.86496,-0.418224
249,5.86496,-0.418224
250,5.86496,-0.418224
251,5.86496,-0.418224
252,5.86496,-0.418224
253,5.86496,-0.418224
254,5.86496,-0.418224
255,5.86496,-0.418224
256,5.86496,-0.418224
257,5.92441,-0.358771
258,5.92441,-0.358771
259,6.00489,-0.2783
260,6.00489,-0.2783
261,6.00489,-0.2783
262,6.00489,-0.2783
263,6.00489,-0.2783
264,6.00489,-0.2783
265,6.00489,-0.2783
266,6.00489,-0.2783
267,5.92441,-0.358771
268,5.92441,-0.358771
269,5.92441,-0.358771
270,5.92441,-0.358771
271,5.92441,-0.358771
272,5.92441,-0.358771
273,5.92441,-0.358771
274,0.380506,0.380506
275,0.380506,0.380506
276,0.380506,0.380506
277,0.380506,0.380506
278,0.165149,0.165149
279,0.165149,0.165149
280,0.165149,0.165149
281,0.165149,0.165149
282,0.165149,0.165149
283,0.165149,0.165149
284,1.10715,1.10715
285,1.10715,1.10715
286,1.10715,1.10715
287,1.10715,1.10715
288,1.10715,1.10715
289,0.358771,0.358771
290,0.358771,0.358771
291,0.358771,0.358771
292,0.358771,0.358771
293,0.358771,0.358771
294,0.358771,0.358771
295,0.358771,0.358771
296,0.358771,0.358771
297,0.358771,0.358771
298,0.54042,0.54042
299,0.674741,0.674741
300,0.674741,0.674741
301,0.674741,0.674741
302,0.896055,0.896055
303,0.896055,0.896055
304,0.896055,0.896055
305,0.896055,0.896055
306,2.03444,2.03444
307,2.03444,2.03444
308,2.03444,2.03444
309,2.03444,2.03444
310,2.67795,2.67795
311,2.67795,2.67795
312,2.03444,2.03444
313,2.03444,2.03444
314,2.03444,2.03444
315,2.03444,2.03444
316,1.39094,1.39094
317,1.39094,1.39094
318,1.39094,1.39094
319,1.39094,1.39094
320,1.39094,1.39094
321,1.39094,1.39094
322,1.39094,1.39094
323,1.4289,1.4289
324,1.4289,1.4289
325,1.4289,1.4289
326,1.4289,1.4289
327,1.4289,1.4289
328,1.4289,1.4289
329,1.4289,1.4289
330,0.982794,0.982794
331,0.982794,0.982794
332,0.982794,0.982794
333,1.35213,1.35213
334,1.35213,1.35213
335,1.35213,1.35213
336,1.35213,1.35213
337,1.35213,1.35213
338,1.35213,1.35213
339,1.35213,1.35213
340,1.35213,1.35213
341,1.35213,1.35213
342,1.35213,1.35213
343,1.35213,1.35213
344,1.35213,1.35213
345,1.67046,1.67046
346,1.67046,1.67046
347,1.67046,1.67046
348,1.67046,1.67046
349,1.67046,1.67046
350,1.67046,1.67046
351,1.67046,1.67046
352,1.67046,1.67046
353,1.67046,1.67046
354,1.67046,1.67046
355,1.67046,1.67046
356,1.67046,1.67046
357,1.7976,1.7976
358,1.7976,1.7976
359,1.7976,1.7976
360,1.7976,1.7976
361,1.7976,1.7976
362,1.7976,1.7976
363,1.7976,1.7976
364,1.7976,1.7976
365,1.7976,1.7976
366,1.7976,1.7976
367,1.7976,1.7976
368,1.7976,1.7976
369,0.982794,0.982794
370,0.982794,0.982794
371,0.982794,0.982794
372,1.24905,1.24905
373,1.24905,1.24905
374,1.24905,1.24905
375,0.982794,0.982794
376,0.982794,0.982794
377,0.982794,0.982794
378,1.48014,1.48014
379,1.48014,1.48014
380,1.48014,1.48014
381,1.48014,1.48014
382,1.48014,1.48014
383,1.48014,1.48014
384,1.48014,1.48014
385,1.48014,1.48014
386,1.48014,1.48014
387,1.48014,1.48014
388,1.48014,1.48014
389,1.35213,1.35213
390,1.35213,1.35213
391,1.35213,1.35213
392,1.35213,1.35213
393,1.35213,1.35213
394,1.35213,1.35213
395,1.4289,1.4289
396,1.4289,1.4289
397,1.4289,1.4289
398,1.4289,1.4289
399,1.4289,1.4289
400,1.4289,1.4289
401,1.4289,1.4289
402,1.19029,1.19029
403,1.19029,1.19029
404,1.03038,1.03038
405,1.03038,1.03038
406,1.03038,1.03038
407,1.03038,1.03038
408,1.24905,1.24905
409,1.24905,1.24905
410,1.24905,1.24905
411,0.982794,0.982794
412,0.643501,0.643501
413,0.643501,0.643501
414,0.643501,0.643501
415,0.643501,0.643501
416,0.643501,0.643501
417,0.927295,0.927295
418,0.927295,0.927295
419,1.19029,1.19029
420,1.19029,1.19029
421,1.19029,1.19029
422,1.19029,1.19029
423,1.19029,1.19029
424,1.05165,1.05165
425,1.05165,1.05165
426,1.05165,1.05165
427,1.05165,1.05165
428,1.05165,1.05165
429,1.05165,1.05165
430,1.05165,1.05165
431,1.05165,1.05165
432,1.05165,1.05165
433,1.05165,1.05165
434,1.05165,1.05165
435,1.05165,1.05165
436,1.0122,1.0122
437,1.0122,1.0122
438,1.0122,1.0122
439,0.950547,0.950547
440,0.950547,0.950547
441,0.950547,0.950547
442,0.950547,0.950547
443,0.950547,0.950547
444,0.950547,0.950547
445,0.950547,0.950547
446,1.05165,1.05165
447,1.05165,1.05165
448,1.05165,1.05165
449,1.1659,1.1659
450,1.1659,1.1659
451,1.1659,1.1659
452,1.41815,1.41815
453,1.41815,1.41815
454,1.41815,1.41815
455,1.41815,1.41815
456,1.41815,1.41815
457,1.41815,1.41815
458,1.41815,1.41815
459,1.48766,1.48766
460,1.48766,1.48766
461,1.48766,1.48766
462,1.48766,1.48766
463,1.48766,1.48766
464,1.48766,1.48766
465,1.48766,1.48766
466,1.48766,1.48766
467,1.48766,1.48766
468,1.48766,1.48766
469,1.48766,1.48766
470,1.48766,1.48766
471,1.19029,1.19029
472,1.19029,1.19029
473,1.19029,1.19029
474,1.19029,1.19029
475,1.32582,1.32582
476,1.32582,1.32582
477,1.81577,1.81577
478,1.81577,1.81577
479,1.81577,1.81577
480,1.81577,1.81577
481,1.81577,1.81577
482,1.24905,1.24905
483,1.24905,1.24905
484,1.24905,1.24905
485,1.24905,1.24905
486,1.24905,1.24905
487,0.463648,0.463648
488,0.463648,0.463648
489,0.463648,0.463648
490,2.67795,2.67795
491,2.67795,2.67795
492,1.89255,1.89255
493,1.89255,1.89255
494,1.24905,1.24905
495,1.24905,1.24905
496,1.24905,1.24905
497,2.35619,2.35619
498,2.35619,2.35619
499,0.463648,0.463648
500,0.463648,0.463648
501,1.19029,1.19029
502,1.19029,1.19029
503,1.19029,1.19029
504,1.39094,1.39094
505,1.39094,1.39094
506,1.39094,1.39094
507,1.39094,1.39094
508,1.39094,1.39094
509,1.39094,1.39094
510,1.52915,1.52915
511,1.52915,1.52915
512,1.52915,1.52915
513,1.52915,1.52915
514,1.52915,1.52915
515,1.52915,1.52915
516,1.52915,1.52915
517,1.52915,1.52915
518,1.52915,1.52915
519,1.52915,1.52915
520,1.52915,1.52915
521,1.52915,1.52915
522,1.61244,1.61244
523,1.61244,1.61244
524,1.61244,1.61244
525,1.61244,1.61244
526,1.61244,1.61244
527,1.61244,1.61244
528,1.61244,1.61244
529,1.61244,1.61244
530,1.61244,1.61244
531,1.61244,1.61244
532,1.61244,1.61244
533,1.61244,1.61244
534,2.19105,2.19105
535,2.19105,2.19105
536,2.19105,2.19105
537,2.19105,2.19105
538,2.19105,2.19105
539,2.19105,2.19105
540,2.19105,2.19105
541,2.19105,2.19105
542,2.19105,2.19105
543,2.19105,2.19105
544,2.19105,2.19105
545,2.19105,2.19105
546,2.31917,2.31917
547,2.31917,2.31917
548,2.31917,2.31917
549,2.31917,2.31917
550,2.31917,2.31917
551,2.31917,2.31917
552,2.31917,2.31917
553,2.31917,2.31917
554,2.31917,2.31917
555,2.31917,2.31917
556,2.31917,2.31917
557,2.31917,2.31917
558,2.31917,2.31917
559,2.31917,2.31917
560,2.31917,2.31917
561,2.31917,2.31917
562,2.31917,2.31917
563,2.31917,2.31917
564,2.31917,2.31917
565,2.31917,2.31917
566,2.31917,2.31917
567,2.31917,2.31917
568,2.31917,2.31917
569,2.31917,2.31917
570,2.31917,2.31917
571,1.68145,1.68145
572,1.68145,1.68145
573,1.68145,1.68145
574,1.68145,1.68145
575,1.68145,1.68145
576,1.46014,1.46014
577,1.46014,1.46014
578,1.46014,1.46014
579,1.46014,1.46014
580,1.14417,1.14417
581,1.14417,1.14417
582,1.14417,1.14417
583,1.14417,1.14417
584,1.14417,1.14417
585,1.14417,1.14417
586,1.07145,1.07145
587,1.07145,1.07145
588,1.07145,1.07145
589,1.07145,1.07145
590,1.07145,1.07145
591,1.07145,1.07145
592,1.07145,1.07145
593,1.07145,1.07145
594,1.07145,1.07145
595,1.2925,1.2925
596,1.2925,1.2925
597,1.2925,1.2925
598,1.2925,1.2925
599,1.40565,1.40565
600,1.40565,1.40565
601,1.40565,1.40565
602,1.73595,1.73595
603,1.73595,1.73595
604,1.73595,1.73595
605,1.9513,1.9513
606,1.9513,1.9513
607,2.11122,2.11122
608,2.26553,2.26553
609,2.26553,2.26553
610,2.26553,2.26553
611,2.26553,2.26553
612,2.44685,2.44685
613,2.44685,2.44685
614,2.44685,2.44685
615,2.44685,2.44685
616,2.60117,2.60117
617,2.60117,2.60117
618,2.78282,2.78282
619,2.78282,2.78282
620,2.78282,2.78282
621,2.86329,2.86329
622,2.86329,2.86329
623,3.07917,3.07917
624,3.07917,3.07917
625,3.07917,3.07917
626,3.07917,3.07917
627,3.07917,3.07917
628,3.07917,3.07917
629,3.07917,3.07917
630,3.07917,3.07917
631,3.20401,-3.07917
632,3.20401,-3.07917
633,3.20401,-3.07917
634,3.20401,-3.07917
635,3.20401,-3.07917
636,3.20401,-3.07917
637,3.20401,-3.07917
638,3.20401,-3.07917
639,3.41989,-2.86329
640,3.41989,-2.86329
641,3.50036,-2.78282
642,3.50036,-2.78282
643,3.54648,-2.7367
644,3.54648,-2.7367
645,3.54648,-2.7367
646,3.66074,-2.62245
647,3.66074,-2.62245
648,3.66074,-2.62245
649,3.83633,-2.44685
650,3.83633,-2.44685
651,3.83633,-2.44685
652,3.83633,-2.44685
653,4.01765,-2.26553
654,4.01765,-2.26553
655,4.01765,-2.26553
656,4.01765,-2.26553
657,4.09214,-2.19105
658,4.09214,-2.19105
659,4.09214,-2.19105
660,4.09214,-2.19105
661,4.09214,-2.19105
662,4.51499,-1.76819
663,4.51499,-1.76819
664,4.51499,-1.76819
665,4.51499,-1.76819
666,4.51499,-1.76819
667,4.03765,-2.24554
668,4.03765,-2.24554
669,4.03765,-2.24554
670,4.03765,-2.24554
671,4.03765,-2.24554
672,4.03765,-2.24554
673,4.03765,-2.24554
674,4.03765,-2.24554
675,5.17604,-1.10715
676,6.08579,-0.197396
677,6.08579,-0.197396
678,6.08579,-0.197396
679,6.08579,-0.197396
680,6.08579,-0.197396
681,6.08579,-0.197396
682,4.24874,-2.03444
683,4.24874,-2.03444
684,5.30039,-0.982794
685,5.30039,-0.982794
686,5.30039,-0.982794
687,5.30039,-0.982794
688,5.30039,-0.982794
689,4.51499,-1.76819
690,4.51499,-1.76819
691,4.51499,-1.76819
692,4.51499,-1.76819
693,4.51499,-1.76819
694,4.51499,-1.76819
695,4.51499,-1.76819
696,4.51499,-1.76819
697,4.51499,-1.76819
698,5.03414,-1.24905
699,5.35589,-0.927295
700,5.35589,-0.927295
701,5.35589,-0.927295
702,5.35589,-0.927295
703,5.35589,-0.927295
704,5.35589,-0.927295
705,4.49372,-1.78947
706,4.49372,-1.78947
707,4.49372,-1.78947
708,4.49372,-1.78947
709,4.49372,-1.78947
710,4.49372,-1.78947
711,4.58803,-1.69515
712,4.58803,-1.69515
713,4.58803,-1.69515
714,4.58803,-1.69515
715,4.58803,-1.69515
716,4.58803,-1.69515
717,4.58803,-1.69515
718,4.58803,-1.69515
719,4.33188,-1.9513
720,4.33188,-1.9513
721,4.17197,-2.11122
722,4.06889,-2.2143
723,4.06889,-2.2143
724,4.06889,-2.2143
725,4.06889,-2.2143
726,4.06889,-2.2143
727,4.15379,-2.1294
728,4.15379,-2.1294
729,4.15379,-2.1294
730,4.15379,-2.1294
731,4.15379,-2.1294
732,4.15379,-2.1294
733,4.15379,-2.1294
734,4.15379,-2.1294
735,4.08359,-2.19959
736,4.08359,-2.19959
737,4.08359,-2.19959
738,4.08359,-2.19959
739,4.08359,-2.19959
740,4.08359,-2.19959
741,4.08359,-2.19959
742,4.08359,-2.19959
743,4.08359,-2.19959
744,4.08359,-2.19959
745,4.08359,-2.19959
746,4.08359,-2.19959
747,4.08359,-2.19959
748,4.08359,-2.19959
749,4.57049,-1.71269
750,4.57049,-1.71269
751,4.57049,-1.71269
752,4.57049,-1.71269
753,4.57049,-1.71269
754,4.57049,-1.71269
755,4.57049,-1.71269
756,4.3176,-1.96559
757,4.3176,-1.96559
758,4.3176,-1.96559
759,4.3176,-1.96559
760,4.3176,-1.96559
761,4.3176,-1.96559
762,4.3176,-1.96559
763,4.29416,-1.98902
764,4.29416,-1.98902
765,4.29416,-1.98902
766,4.29416,-1.98902
767,4.29416,-1.98902
768,4.20529,-2.07789
769,4.20529,-2.07789
770,4.20529,-2.07789
771,4.20529,-2.07789
772,4.20529,-2.07789
773,3.7296,-2.55359
774,3.29424,-2.98894
775,3.29424,-2.98894
776,3.29424,-2.98894
777,3.29424,-2.98894
778,3.29424,-2.98894
779,3.29424,-2.98894
780,3.29424,-2.98894
781,3.26595,-3.01724
782,3.26595,-3.01724
783,3.26595,-3.01724
784,3.26595,-3.01724
785,3.26595,-3.01724
786,3.26595,-3.01724
787,3.26595,-3.01724
788,3.26595,-3.01724
789,3.5221,-2.76109
790,3.5221,-2.76109
791,3.5221,-2.76109
792,3.5221,-2.76109
793,3.5221,-2.76109
794,3.5221,-2.76109
795,2.81984,2.81984
796,2.81984,2.81984
797,2.81984,2.81984
798,2.81984,2.81984
799,3.46334,-2.81984
800,3.7296,-2.55359
801,4.12439,-2.1588
802,4.12439,-2.1588
803,4.12439,-2.1588
804,3.60524,-2.67795
805,3.60524,-2.67795
806,4.54724,-1.73595
807,4.54724,-1.73595
808,4.54724,-1.73595
809,4.54724,-1.73595
810,4.54724,-1.73595
811,4.54724,-1.73595
